1000000 initial neutrinos of type 2 at energy 1E+22. 
Key: type,NC,CC,DC,Gen,Energy.
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.4722 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.50168 22 14
1 4 0 1 5 14.51204 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.32845 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.45905 22 14
1 4 0 1 5 14.09702 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.46944 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.14392 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.47581 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.2053 22 14
1 4 0 1 5 14.4756 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.37676 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.28997 22 14
1 4 0 1 5 14.35221 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.50081 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.48708 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.49206 22 14
1 4 0 1 5 14.45325 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.41811 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.28913 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.28445 22 14
1 4 0 1 5 14.34538 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.44958 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.50831 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.40811 22 14
1 4 0 1 5 14.29489 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.48904 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.5013 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.41473 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.28624 22 14
1 4 0 1 5 14.46944 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.47772 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.47776 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.34729 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.48432 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51778 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.36613 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.39429 22 14
1 4 0 1 5 14.44264 22 14
1 4 0 1 5 14.51423 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45446 22 14
1 4 0 1 5 14.51977 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.44424 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.2525 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.10845 22 14
1 4 0 1 5 14.28445 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.47245 22 14
1 4 0 1 5 14.51423 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.38092 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.50649 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45268 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.40213 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.4496 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51581 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.49136 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.4303 22 14
1 4 0 1 5 14.4987 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45611 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.50389 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.39084 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.47285 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.46518 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51612 22 14
1 4 0 1 5 14.42248 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.27196 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.21398 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.10845 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51753 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.30903 22 14
1 4 0 1 5 14.29836 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45111 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.40505 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.50164 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.40828 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45446 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.45956 22 14
1 4 0 1 5 14.46641 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.25439 22 14
1 4 0 1 5 14.34475 22 14
1 4 0 1 5 14.3384 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.3624 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.48916 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.31177 22 14
1 4 0 1 5 14.50857 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.28874 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.49206 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.47954 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.08128 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.29727 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.01654 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.3162 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.22181 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51546 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.19732 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.17539 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.07258 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.18546 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.30058 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.38019 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.47992 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.39853 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.46298 22 14
1 4 0 1 5 14.51364 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.43212 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.40878 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.5066 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.43437 22 14
1 4 0 1 5 14.35349 22 14
1 4 0 1 5 14.46143 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.43932 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51581 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.51549 22 14
1 4 0 1 5 14.49001 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.5167 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.28677 22 14
1 4 0 1 5 14.08116 22 14
1 5 0 1 6 14.43887 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.06222 22 14
1 3 0 1 4 14.5201 22 14
1 4 0 1 5 14.4329 22 14
1 4 0 1 5 14.50091 22 14
1 4 0 1 5 14.25697 22 14
1 5 0 1 6 14.45455 22 14
1 4 0 1 5 14.48962 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 5 0 1 6 14.4025 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 3 0 1 4 14.5201 22 14
1 2 0 1 3 14.44534 22 14
2 4 0 1 5 14.31164 22 14
2 2 0 1 3 14.29359 22 14
2 1 0 1 2 14.12814 22 14
1 1 0 1 2 14.27416 22 14
1 1 0 1 2 14.00846 22 14
2 1 0 1 2 14.34965 22 14
2 1 0 1 2 14.06376 22 14
2 1 0 1 2 14.15581 22 14
2 1 0 1 2 14.76531 22 14
1 2 0 1 3 14.02606 22 14
2 1 0 1 2 14.40038 22 14
2 2 0 1 3 14.14746 22 14
2 1 0 1 2 14.46401 22 14
2 2 0 1 3 14.07423 22 14
2 2 0 1 3 14.39576 22 14
2 2 0 1 3 14.42546 22 14
2 1 0 1 2 14.76439 22 14
2 1 0 1 2 14.37381 22 14
2 3 0 1 4 14.11614 22 14
2 1 0 1 2 14.0308 22 14
2 1 0 1 2 14.48116 22 14
2 1 0 1 2 14.1409 22 14
2 2 0 1 3 14.68774 22 14
2 5 0 1 6 14.18262 22 14
2 1 0 1 2 14.55849 22 14
2 2 0 1 3 14.59961 22 14
2 4 0 1 5 14.80977 22 14
2 2 0 1 3 14.37674 22 14
2 1 0 1 2 14.61726 22 14
2 1 0 1 2 14.00253 22 14
2 4 0 1 5 14.63018 22 14
2 1 0 1 2 14.29133 22 14
2 2 0 1 3 14.30775 22 14
2 1 0 1 2 14.06922 22 14
2 1 0 1 2 14.47361 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.01879 22 14
1 5 0 1 6 14.04869 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.04302 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.01615 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.03234 22 14
1 5 0 1 6 14.04342 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.03146 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.00066 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 5 0 1 6 14.01706 22 14
1 5 0 1 6 14.01412 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
1 4 0 1 5 14.04884 22 14
