100000 initial neutrinos of type 2 at energy 1E+20. Key: type,CC,NC,DC,Gen,Energy.
2 1 0 0 1 19.93703 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.93599 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99106 20 14
2 1 0 0 1 19.91613 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.71274 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99993 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95995 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 17.44404 20 14
2 1 0 0 1 19.84474 20 14
2 1 0 0 1 19.91082 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.65764 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.81582 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92941 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.8057 20 14
2 1 0 0 1 19.90156 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9996 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99963 20 14
2 1 0 0 1 19.99963 20 14
2 1 0 0 1 19.97057 20 14
2 1 0 0 1 19.82609 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.93704 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.68043 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92819 20 14
2 1 0 0 1 19.95128 20 14
2 1 0 0 1 19.97767 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99781 20 14
2 1 0 0 1 19.98774 20 14
2 1 0 0 1 19.97189 20 14
2 1 0 0 1 19.45734 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 18.08128 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.47109 20 14
2 1 0 0 1 19.99749 20 14
2 2 0 0 2 19.85752 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.57119 20 14
2 2 0 0 2 19.87518 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.99731 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96515 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99372 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99949 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.88094 20 14
2 1 0 0 1 19.96145 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94122 20 14
2 1 0 0 1 19.40021 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.70541 20 14
2 1 0 0 1 19.99996 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98848 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99944 20 14
2 1 0 0 1 19.99782 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98873 20 14
2 1 0 0 1 19.96901 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99854 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99245 20 14
2 1 0 0 1 19.99998 20 14
2 1 0 0 1 19.62893 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97442 20 14
2 2 0 0 2 19.82619 20 14
2 1 0 0 1 19.8962 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94679 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99475 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99225 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99587 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.75374 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92929 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97912 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.26825 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.8341 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.9949 20 14
2 1 0 0 1 19.85812 20 14
2 1 0 0 1 19.64619 20 14
2 1 0 0 1 19.99528 20 14
2 1 0 0 1 19.99984 20 14
2 1 0 0 1 19.99842 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9425 20 14
2 1 0 0 1 19.99545 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9425 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98636 20 14
2 1 0 0 1 19.97263 20 14
2 1 0 0 1 19.9998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.75703 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96871 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97373 20 14
2 1 0 0 1 19.99999 20 14
2 1 0 0 1 19.98693 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99913 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.93289 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.89766 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.91979 20 14
2 1 0 0 1 19.99498 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.40875 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92846 20 14
2 1 0 0 1 19.9361 20 14
2 2 0 0 2 19.80793 20 14
2 1 0 0 1 19.93477 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.55124 20 14
2 1 0 0 1 19.22791 20 14
2 1 0 0 1 19.98873 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96502 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97823 20 14
2 1 0 0 1 19.88306 20 14
2 2 0 0 2 19.76755 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.88403 20 14
2 1 0 0 1 19.99553 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.44793 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.24341 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99909 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98748 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 1 2 15.1428 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91796 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 3 0 0 3 19.89944 20 14
2 1 0 0 1 19.94141 20 14
2 1 0 0 1 19.93351 20 14
2 1 0 0 1 19.80045 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98708 20 14
2 1 0 0 1 19.5553 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90815 20 14
2 1 0 0 1 19.99804 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98667 20 14
2 1 0 0 1 19.99963 20 14
2 1 0 0 1 19.98023 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99106 20 14
2 1 0 0 1 19.60395 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91402 20 14
2 1 0 0 1 19.90815 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.81162 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99883 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.92725 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.60419 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.22791 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94836 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.48566 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99191 20 14
2 1 0 0 1 19.74356 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 17.44404 20 14
2 2 0 0 2 19.79994 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94829 20 14
2 1 0 0 1 19.95545 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90324 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.94281 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99964 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.6887 20 14
2 1 0 0 1 19.99884 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.40489 20 14
2 1 0 0 1 19.92375 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94679 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99498 20 14
2 2 0 0 2 18.1885 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99219 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99983 20 14
2 1 0 0 1 19.76613 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99078 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94836 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99138 20 14
2 1 0 0 1 19.76613 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.87392 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.93009 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.89417 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92904 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.74592 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.8396 20 14
2 1 0 0 1 19.25246 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.99964 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99106 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95981 20 14
2 1 0 0 1 19.95839 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90514 20 14
2 1 0 0 1 19.97263 20 14
2 1 0 0 1 19.99691 20 14
2 1 0 0 1 19.44383 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91806 20 14
2 1 0 0 1 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9942 20 14
2 1 0 0 1 19.99603 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99971 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99991 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96383 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 18.82192 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99309 20 14
2 1 0 0 1 18.88036 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.81435 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99913 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99691 20 14
2 1 0 0 1 19.9972 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99744 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91537 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.87694 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99691 20 14
2 2 0 0 2 19.92285 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91733 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.855 20 14
2 1 0 0 1 19.93283 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.56222 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.76458 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.82336 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.09097 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99753 20 14
2 1 0 0 1 19.99944 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.63215 20 14
2 1 0 0 1 19.99579 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.84709 20 14
2 1 0 0 1 19.90815 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.86619 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99464 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.4789 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.60719 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99946 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98004 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.63646 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.63646 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.89098 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.89266 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95981 20 14
2 1 0 0 1 19.99998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.74939 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99118 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.5876 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.81043 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.26977 20 14
2 1 0 0 1 19.45734 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.38657 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.40875 20 14
2 1 0 0 1 19.77464 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90815 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99944 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99539 20 14
2 1 0 0 1 19.99466 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91796 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99946 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99998 20 14
2 1 0 0 1 19.9996 20 14
2 1 0 0 1 19.99832 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90623 20 14
2 1 0 0 1 19.99336 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.55206 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.41142 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.76626 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99457 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99391 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 17.43282 20 14
2 1 0 0 1 19.99854 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97343 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99528 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99995 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98848 20 14
2 1 0 0 1 19.9777 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94583 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.66506 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96035 20 14
2 1 0 0 1 19.99883 20 14
2 1 0 0 1 19.99995 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.85 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98733 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98622 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99944 20 14
2 2 0 0 2 19.44958 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
