1000000 initial neutrinos of type 2 at energy 1E+19. 
Key: type,NC,CC,DC,Gen,Energy.
2 2 0 0 2 16.84095 19 14
2 2 0 0 2 17.10184 19 14
2 4 0 0 4 17.39178 19 14
2 1 0 0 1 16.83059 19 14
2 3 0 0 3 18.27901 19 14
2 2 0 0 2 17.53214 19 14
2 4 0 0 4 17.81966 19 14
2 4 0 0 4 16.39601 19 14
2 2 0 0 2 17.43325 19 14
2 3 0 0 3 17.63406 19 14
2 3 0 0 3 18.94656 19 14
2 2 0 0 2 16.12218 19 14
2 2 0 0 2 16.76462 19 14
2 2 0 0 2 17.1208 19 14
2 5 0 0 5 18.45271 19 14
2 1 0 0 1 16.94988 19 14
2 2 0 0 2 17.11835 19 14
2 4 0 0 4 15.38843 19 14
2 1 0 1 2 14.18723 19 14
2 5 0 0 5 17.7476 19 14
2 4 0 0 4 18.40954 19 14
2 5 0 0 5 15.38967 19 14
2 5 0 0 5 17.58511 19 14
2 1 0 0 1 17.57043 19 14
2 1 0 1 2 14.17107 19 14
2 1 0 0 1 16.1271 19 14
2 4 0 0 4 17.56333 19 14
2 5 0 0 5 17.24339 19 14
2 5 0 0 5 18.13856 19 14
2 6 0 0 6 16.98021 19 14
2 2 0 0 2 17.78883 19 14
2 3 0 0 3 18.10066 19 14
2 2 0 0 2 18.03581 19 14
2 1 0 0 1 16.1271 19 14
2 2 0 0 2 17.7822 19 14
2 3 0 0 3 18.16293 19 14
2 2 0 0 2 17.03258 19 14
2 3 0 0 3 18.26098 19 14
2 1 0 1 2 14.41223 19 14
2 3 0 0 3 17.50581 19 14
2 5 0 0 5 18.46533 19 14
2 3 0 0 3 18.20825 19 14
2 2 0 1 3 14.43644 19 14
2 4 0 0 4 18.03261 19 14
2 4 0 0 4 18.25248 19 14
2 2 0 0 2 18.06295 19 14
2 3 0 0 3 17.50633 19 14
2 1 0 0 1 17.13893 19 14
2 1 0 1 2 14.34283 19 14
2 1 0 1 2 14.21567 19 14
2 1 0 0 1 16.1271 19 14
2 2 0 0 2 18.05589 19 14
2 2 0 0 2 17.59861 19 14
2 2 0 0 2 18.07552 19 14
2 5 0 0 5 17.98307 19 14
2 1 0 0 1 17.51188 19 14
2 3 0 0 3 17.01047 19 14
2 1 0 1 2 14.23211 19 14
2 1 0 0 1 17.13893 19 14
2 3 0 0 3 18.28278 19 14
2 1 0 0 1 16.83059 19 14
2 5 0 0 5 17.38624 19 14
2 1 0 0 1 17.21085 19 14
2 4 0 0 4 17.47948 19 14
2 1 0 0 1 17.6505 19 14
2 4 0 0 4 17.46257 19 14
2 2 0 0 2 17.02733 19 14
2 1 0 0 1 17.6505 19 14
2 2 0 0 2 17.66555 19 14
2 1 0 0 1 16.1271 19 14
2 1 0 0 1 16.1271 19 14
2 6 0 0 6 17.5059 19 14
2 2 0 0 2 17.66547 19 14
2 3 0 0 3 16.50569 19 14
2 4 0 0 4 18.87004 19 14
2 2 0 0 2 16.81393 19 14
2 2 0 1 3 14.13065 19 14
2 1 0 0 1 16.1271 19 14
2 5 0 0 5 18.39351 19 14
2 5 0 0 5 17.79435 19 14
2 1 0 0 1 17.78944 19 14
2 1 0 0 1 16.94988 19 14
2 2 0 0 2 16.63288 19 14
2 3 0 0 3 16.74208 19 14
2 5 0 0 5 18.88388 19 14
2 5 0 0 5 17.11447 19 14
2 2 0 0 2 18.3519 19 14
2 3 0 0 3 17.29014 19 14
2 2 0 0 2 17.10355 19 14
2 2 0 0 2 17.02679 19 14
2 1 0 0 1 16.1271 19 14
2 4 0 0 4 18.91803 19 14
2 1 0 1 2 14.41474 19 14
2 3 0 0 3 14.62178 19 14
2 2 0 0 2 18.69511 19 14
2 5 0 0 5 16.96331 19 14
2 2 0 0 2 18.14774 19 14
2 2 0 0 2 16.07115 19 14
2 3 0 0 3 17.52388 19 14
2 2 0 0 2 16.01469 19 14
2 1 0 0 1 16.86332 19 14
2 4 0 0 4 17.07393 19 14
2 2 0 0 2 17.04018 19 14
2 2 0 0 2 16.84809 19 14
2 3 0 0 3 17.45385 19 14
2 1 0 0 1 17.57043 19 14
2 2 0 0 2 15.855 19 14
2 3 0 0 3 18.66333 19 14
2 2 0 0 2 16.44243 19 14
2 2 0 0 2 16.12634 19 14
2 1 0 0 1 17.29907 19 14
2 2 0 0 2 17.64894 19 14
2 4 0 0 4 18.60456 19 14
2 2 0 0 2 16.26737 19 14
2 3 0 0 3 16.71294 19 14
2 3 0 0 3 17.51137 19 14
2 4 0 0 4 17.83542 19 14
2 2 0 0 2 16.9497 19 14
2 2 0 0 2 17.23555 19 14
2 2 0 0 2 18.33115 19 14
2 3 0 0 3 16.93959 19 14
2 5 0 0 5 17.46851 19 14
2 2 0 0 2 16.81501 19 14
2 4 0 0 4 16.3291 19 14
2 2 0 0 2 16.932 19 14
2 1 0 0 1 16.83059 19 14
2 5 0 0 5 17.28829 19 14
2 3 0 0 3 16.72696 19 14
2 3 0 0 3 16.83966 19 14
2 2 0 0 2 16.8584 19 14
2 2 0 0 2 18.36959 19 14
2 3 0 0 3 17.96785 19 14
2 3 0 0 3 17.32748 19 14
2 1 0 1 2 14.12968 19 14
2 2 0 0 2 17.12908 19 14
2 2 0 0 2 18.30313 19 14
2 3 0 0 3 18.26635 19 14
2 2 0 0 2 16.12538 19 14
2 3 0 0 3 17.41224 19 14
2 2 0 0 2 15.98114 19 14
2 5 0 0 5 16.86116 19 14
2 3 0 0 3 16.78433 19 14
2 2 0 0 2 16.74832 19 14
2 2 0 1 3 15.13398 19 14
2 3 0 0 3 18.11513 19 14
2 2 0 0 2 14.11666 19 14
2 3 0 0 3 18.69813 19 14
2 1 0 0 1 16.1271 19 14
2 1 0 0 1 17.51188 19 14
2 3 0 0 3 16.77692 19 14
2 3 0 0 3 16.82768 19 14
2 4 0 0 4 16.63889 19 14
2 2 0 0 2 16.64988 19 14
2 3 0 0 3 18.64467 19 14
2 3 0 0 3 17.57046 19 14
2 4 0 0 4 18.05656 19 14
2 2 0 0 2 16.96095 19 14
2 1 0 1 2 14.01631 19 14
2 1 0 0 1 17.66567 19 14
2 5 0 0 5 17.93457 19 14
2 5 0 0 5 18.8778 19 14
2 5 0 0 5 17.67869 19 14
2 1 0 0 1 16.1271 19 14
2 3 0 0 3 18.05418 19 14
2 3 0 0 3 16.79332 19 14
2 2 0 0 2 16.3902 19 14
2 2 0 0 2 17.05879 19 14
2 1 0 0 1 16.94988 19 14
2 3 0 0 3 16.44121 19 14
2 2 0 0 2 17.60074 19 14
2 3 0 0 3 17.08188 19 14
2 2 0 0 2 16.23521 19 14
2 2 0 0 2 15.75426 19 14
2 1 0 0 1 16.83059 19 14
2 1 0 1 2 14.23007 19 14
2 1 0 0 1 17.13893 19 14
2 3 0 0 3 16.38203 19 14
2 5 0 0 5 18.29887 19 14
2 2 0 0 2 18.3399 19 14
2 1 0 0 1 16.94988 19 14
2 2 0 0 2 18.16259 19 14
2 4 0 0 4 16.86188 19 14
2 2 0 0 2 18.52781 19 14
2 3 0 0 3 17.21189 19 14
2 4 0 0 4 17.18434 19 14
2 1 0 0 1 16.94988 19 14
2 5 0 0 5 18.72027 19 14
2 1 0 0 1 17.55847 19 14
2 4 0 0 4 16.87809 19 14
2 5 0 0 5 17.43724 19 14
2 3 0 0 3 16.08367 19 14
2 3 0 0 3 16.96523 19 14
2 2 0 0 2 17.20939 19 14
2 4 0 0 4 17.0596 19 14
2 4 0 0 4 18.57662 19 14
2 3 0 0 3 17.61175 19 14
2 2 0 0 2 17.13888 19 14
2 2 0 0 2 17.94039 19 14
2 5 0 0 5 17.85907 19 14
2 2 0 1 3 14.18057 19 14
2 2 0 0 2 16.58222 19 14
2 2 0 0 2 17.44801 19 14
2 1 0 0 1 16.86332 19 14
2 4 0 0 4 17.27647 19 14
2 3 0 0 3 16.58983 19 14
2 2 0 0 2 17.50478 19 14
2 4 0 0 4 17.48395 19 14
2 3 0 0 3 16.69213 19 14
2 3 0 0 3 17.98781 19 14
2 1 0 0 1 16.86332 19 14
2 5 0 0 5 17.22477 19 14
2 3 0 0 3 17.64354 19 14
2 1 0 0 1 17.21085 19 14
2 2 0 0 2 17.39764 19 14
2 3 0 0 3 16.82448 19 14
2 2 0 0 2 17.94636 19 14
2 1 0 0 1 16.1271 19 14
2 6 0 0 6 18.73882 19 14
2 5 0 0 5 16.84409 19 14
2 4 0 0 4 18.41866 19 14
2 3 0 0 3 17.87464 19 14
2 1 0 1 2 14.72399 19 14
2 1 0 0 1 16.83059 19 14
2 1 0 0 1 16.94988 19 14
2 4 0 0 4 17.0175 19 14
2 5 0 0 5 15.86478 19 14
2 4 0 0 4 16.61722 19 14
2 2 0 0 2 18.35695 19 14
2 3 0 0 3 18.02271 19 14
2 2 0 0 2 17.26888 19 14
2 5 0 0 5 17.83169 19 14
2 1 0 0 1 16.83059 19 14
2 4 0 0 4 17.21222 19 14
2 4 0 0 4 15.53177 19 14
2 3 0 0 3 16.35552 19 14
2 1 0 0 1 17.6505 19 14
2 1 0 1 2 14.02891 19 14
2 5 0 0 5 18.20039 19 14
2 4 0 0 4 16.81446 19 14
2 2 0 0 2 17.36685 19 14
2 1 0 0 1 18.98185 19 14
2 3 0 0 3 17.50497 19 14
2 6 0 0 6 18.23995 19 14
2 6 0 0 6 17.32304 19 14
2 4 0 0 4 18.12071 19 14
2 4 0 0 4 16.42452 19 14
2 1 0 0 1 18.99453 19 14
2 4 0 0 4 17.77494 19 14
2 2 0 0 2 16.12705 19 14
2 5 0 0 5 16.77874 19 14
2 5 0 0 5 16.85589 19 14
2 1 0 0 1 17.48728 19 14
2 4 0 0 4 18.43078 19 14
2 2 0 0 2 17.67306 19 14
2 2 0 0 2 16.99749 19 14
2 2 0 0 2 14.92292 19 14
2 2 0 0 2 18.62493 19 14
2 2 0 0 2 17.34164 19 14
2 1 0 1 2 14.53374 19 14
2 2 0 0 2 17.84784 19 14
2 5 0 0 5 18.52111 19 14
2 2 0 0 2 17.28416 19 14
2 2 0 0 2 16.81487 19 14
2 1 0 0 1 16.1271 19 14
2 2 0 0 2 18.63232 19 14
2 2 0 1 3 15.2092 19 14
2 1 0 0 1 16.83059 19 14
2 2 0 0 2 17.97298 19 14
2 1 0 0 1 17.13893 19 14
2 4 0 0 4 15.88303 19 14
2 5 0 0 5 17.68648 19 14
2 2 0 0 2 16.43985 19 14
2 1 0 0 1 18.20658 19 14
2 1 0 1 2 14.15586 19 14
2 1 0 0 1 16.83059 19 14
2 1 0 0 1 16.1271 19 14
2 3 0 0 3 17.33346 19 14
2 1 0 0 1 17.13893 19 14
2 1 0 0 1 16.83059 19 14
2 5 0 0 5 17.88784 19 14
2 4 0 0 4 17.03721 19 14
2 1 0 0 1 17.87506 19 14
2 1 0 0 1 17.21085 19 14
2 1 0 0 1 16.94988 19 14
2 9 0 0 9 18.00009 19 14
2 1 0 1 2 14.06341 19 14
2 1 0 0 1 16.86332 19 14
2 1 0 0 1 17.21085 19 14
2 2 0 0 2 17.77342 19 14
2 3 0 0 3 18.19892 19 14
2 4 0 0 4 17.46292 19 14
2 1 0 1 2 14.01916 19 14
2 1 0 1 2 14.82284 19 14
2 5 0 0 5 17.56495 19 14
2 5 0 0 5 18.1254 19 14
2 3 0 0 3 17.13014 19 14
2 3 0 0 3 16.07606 19 14
2 3 0 0 3 15.95883 19 14
2 1 0 1 2 14.2875 19 14
2 3 0 0 3 18.40875 19 14
2 2 0 0 2 17.66418 19 14
2 2 0 0 2 16.91758 19 14
2 3 0 0 3 16.70805 19 14
2 4 0 0 4 17.02658 19 14
2 1 0 0 1 16.1271 19 14
2 3 0 0 3 16.68957 19 14
2 4 0 0 4 17.74571 19 14
2 2 0 0 2 17.44463 19 14
2 2 0 1 3 14.44713 19 14
2 2 0 0 2 18.01311 19 14
2 4 0 0 4 17.10202 19 14
2 3 0 0 3 16.28051 19 14
2 2 0 0 2 16.61936 19 14
2 2 0 0 2 16.04551 19 14
2 4 0 0 4 17.25033 19 14
2 4 0 0 4 17.6443 19 14
2 1 0 0 1 16.86332 19 14
2 2 0 0 2 16.11371 19 14
2 2 0 0 2 17.79274 19 14
2 6 0 0 6 17.5854 19 14
2 1 0 0 1 17.87506 19 14
2 4 0 0 4 15.39692 19 14
2 3 0 0 3 17.56024 19 14
2 3 0 0 3 17.48702 19 14
2 4 0 0 4 17.97067 19 14
2 4 0 0 4 17.17474 19 14
2 1 0 0 1 18.27704 19 14
2 4 0 0 4 17.36611 19 14
2 2 0 0 2 16.72406 19 14
2 1 0 0 1 17.66567 19 14
2 4 0 0 4 17.12492 19 14
2 4 0 0 4 16.99866 19 14
2 1 0 0 1 17.66567 19 14
2 5 0 0 5 17.69944 19 14
2 4 0 0 4 17.97824 19 14
2 5 0 0 5 17.08926 19 14
2 4 0 0 4 15.30267 19 14
2 5 0 0 5 18.2754 19 14
2 4 0 0 4 17.07161 19 14
2 3 0 0 3 17.86658 19 14
2 4 0 0 4 18.58018 19 14
2 3 0 0 3 16.57534 19 14
2 4 0 0 4 15.8668 19 14
2 3 0 0 3 17.02843 19 14
2 2 0 0 2 15.87477 19 14
2 6 0 0 6 17.30303 19 14
2 3 0 0 3 18.95136 19 14
2 2 0 0 2 16.29196 19 14
2 1 0 1 2 14.27305 19 14
2 3 0 0 3 17.05199 19 14
2 4 0 0 4 17.53075 19 14
2 3 0 0 3 15.90431 19 14
2 4 0 0 4 18.22188 19 14
2 3 0 0 3 16.45661 19 14
2 2 0 0 2 15.7771 19 14
2 3 0 0 3 16.70074 19 14
2 3 0 0 3 17.51295 19 14
2 5 0 0 5 17.6713 19 14
2 2 0 0 2 16.09944 19 14
2 4 0 0 4 18.20153 19 14
2 2 0 0 2 15.96904 19 14
2 4 0 0 4 18.54481 19 14
2 3 0 0 3 16.4565 19 14
2 3 0 0 3 17.2732 19 14
2 1 0 0 1 18.09219 19 14
2 3 0 0 3 15.32725 19 14
2 2 0 0 2 17.32505 19 14
2 1 0 0 1 16.1271 19 14
2 4 0 0 4 16.3662 19 14
2 3 0 0 3 18.3745 19 14
2 2 0 0 2 17.18281 19 14
2 3 0 0 3 16.41503 19 14
2 5 0 0 5 17.16525 19 14
2 3 0 0 3 18.75568 19 14
2 3 0 0 3 17.33771 19 14
2 6 0 0 6 17.65991 19 14
2 2 0 0 2 17.60351 19 14
2 3 0 0 3 16.02846 19 14
2 3 0 0 3 16.06289 19 14
2 3 0 0 3 17.30004 19 14
2 2 0 0 2 17.41708 19 14
2 1 0 0 1 18.41042 19 14
2 2 0 0 2 18.48067 19 14
2 6 0 0 6 18.04464 19 14
2 4 0 0 4 17.46324 19 14
2 2 0 0 2 16.78543 19 14
2 2 0 0 2 17.37719 19 14
2 1 0 0 1 16.1271 19 14
2 1 0 0 1 16.1271 19 14
2 4 0 0 4 17.51903 19 14
2 2 0 0 2 17.50882 19 14
2 3 0 0 3 17.36272 19 14
2 4 0 0 4 18.48574 19 14
2 1 0 0 1 17.29907 19 14
2 1 0 1 2 14.03828 19 14
2 2 0 0 2 18.93397 19 14
2 2 0 0 2 16.81696 19 14
2 3 0 0 3 16.33905 19 14
2 1 0 0 1 16.94988 19 14
2 3 0 0 3 15.87912 19 14
2 3 0 0 3 18.55244 19 14
2 2 0 0 2 16.81148 19 14
2 2 0 0 2 16.81655 19 14
2 1 0 0 1 17.21085 19 14
2 5 0 0 5 17.64902 19 14
2 6 0 0 6 18.67326 19 14
2 1 0 0 1 16.94988 19 14
2 7 0 0 7 17.75593 19 14
2 3 0 0 3 17.99516 19 14
2 3 0 0 3 16.93604 19 14
2 1 0 1 2 14.0445 19 14
2 3 0 0 3 16.78446 19 14
2 2 0 0 2 16.10922 19 14
2 1 0 0 1 17.13893 19 14
2 4 0 0 4 18.61151 19 14
2 1 0 1 2 14.35349 19 14
2 1 0 0 1 16.86332 19 14
2 2 0 0 2 17.78969 19 14
2 2 0 0 2 16.87335 19 14
2 3 0 1 4 14.04024 19 14
2 4 0 0 4 17.34501 19 14
2 3 0 0 3 17.98451 19 14
2 1 0 0 1 17.87506 19 14
2 1 0 0 1 16.1271 19 14
2 3 0 0 3 17.03332 19 14
2 6 0 0 6 17.93892 19 14
2 3 0 0 3 17.72873 19 14
2 2 0 0 2 16.8459 19 14
2 1 0 1 2 14.23431 19 14
2 2 0 0 2 17.95564 19 14
2 1 0 1 2 14.03882 19 14
2 1 0 0 1 16.1271 19 14
2 4 0 0 4 16.71675 19 14
2 3 0 0 3 17.48297 19 14
2 1 0 0 1 16.86332 19 14
2 5 0 0 5 14.35802 19 14
2 5 0 0 5 17.26326 19 14
2 5 0 0 5 17.44247 19 14
2 2 0 1 3 14.78103 19 14
2 4 0 0 4 18.76864 19 14
2 5 0 0 5 17.06753 19 14
2 7 0 0 7 17.67683 19 14
2 3 0 0 3 16.53566 19 14
2 3 0 0 3 16.90779 19 14
2 2 0 0 2 17.41668 19 14
2 2 0 0 2 16.49039 19 14
2 4 0 0 4 18.35609 19 14
2 1 0 1 2 14.88818 19 14
2 3 0 0 3 17.11377 19 14
2 2 0 0 2 17.47736 19 14
2 2 0 0 2 18.33127 19 14
2 4 0 0 4 17.01893 19 14
2 5 0 0 5 18.36372 19 14
2 2 0 0 2 16.20825 19 14
2 5 0 0 5 18.77289 19 14
2 4 0 0 4 18.89745 19 14
2 4 0 0 4 18.14257 19 14
2 2 0 0 2 16.63145 19 14
2 4 0 0 4 16.93757 19 14
2 2 0 0 2 17.14055 19 14
2 2 0 0 2 17.6962 19 14
2 3 0 0 3 17.47509 19 14
2 2 0 0 2 16.62469 19 14
2 3 0 0 3 17.69507 19 14
2 4 0 0 4 17.33289 19 14
2 1 0 1 2 15.12973 19 14
1 1 0 1 2 14.41276 19 14
2 5 0 0 5 18.29267 19 14
2 4 0 0 4 18.2186 19 14
2 4 0 0 4 16.38621 19 14
2 2 0 0 2 17.53361 19 14
2 1 0 0 1 18.86804 19 14
2 3 0 0 3 17.10223 19 14
2 3 0 0 3 17.05135 19 14
2 2 0 0 2 16.4866 19 14
2 2 0 0 2 16.79701 19 14
2 3 0 0 3 17.43978 19 14
2 1 0 0 1 17.13893 19 14
2 3 0 0 3 16.79342 19 14
2 2 0 0 2 17.51182 19 14
2 2 0 0 2 18.50772 19 14
2 6 0 0 6 17.93362 19 14
2 3 0 0 3 16.58723 19 14
2 3 0 0 3 18.64878 19 14
2 3 0 0 3 16.70038 19 14
2 4 0 0 4 18.48462 19 14
2 1 0 0 1 16.83059 19 14
2 6 0 1 7 14.4367 19 14
2 3 0 0 3 17.82851 19 14
2 8 0 0 8 18.45015 19 14
2 4 0 0 4 16.02344 19 14
2 1 0 0 1 16.94988 19 14
2 2 0 0 2 17.53826 19 14
2 1 0 0 1 16.83059 19 14
2 7 0 0 7 18.64328 19 14
2 2 0 1 3 14.80658 19 14
2 5 0 0 5 18.28317 19 14
2 4 0 0 4 17.39253 19 14
2 1 0 0 1 16.94988 19 14
2 2 0 0 2 16.81914 19 14
2 2 0 0 2 17.67965 19 14
2 3 0 0 3 17.24136 19 14
2 3 0 0 3 18.12025 19 14
2 6 0 0 6 17.89388 19 14
2 2 0 0 2 18.22191 19 14
2 3 0 0 3 17.31031 19 14
2 2 0 0 2 18.02094 19 14
2 1 0 0 1 16.1271 19 14
2 5 0 0 5 17.17364 19 14
2 1 0 0 1 16.86332 19 14
2 5 0 0 5 18.46058 19 14
2 4 0 0 4 17.07947 19 14
2 5 0 0 5 18.69798 19 14
2 3 0 0 3 17.62841 19 14
2 3 0 0 3 17.29028 19 14
2 2 0 0 2 16.25395 19 14
2 1 0 0 1 17.44607 19 14
2 3 0 0 3 18.03078 19 14
2 3 0 0 3 17.45294 19 14
2 3 0 0 3 17.26298 19 14
2 2 0 0 2 15.71471 19 14
2 5 0 0 5 17.84589 19 14
2 3 0 0 3 16.24693 19 14
2 2 0 0 2 17.11766 19 14
2 3 0 0 3 17.33569 19 14
2 3 0 0 3 17.84794 19 14
2 8 0 0 8 18.45704 19 14
2 3 0 0 3 17.89866 19 14
2 1 0 0 1 17.48728 19 14
2 2 0 0 2 17.44509 19 14
2 2 0 0 2 18.52441 19 14
2 2 0 0 2 16.41677 19 14
2 3 0 0 3 18.50789 19 14
2 2 0 1 3 14.17794 19 14
2 3 0 0 3 16.65764 19 14
2 3 0 0 3 17.74043 19 14
2 5 0 0 5 17.62352 19 14
2 3 0 0 3 16.81159 19 14
2 2 0 0 2 16.83005 19 14
2 1 0 0 1 17.55847 19 14
2 6 0 0 6 15.89799 19 14
2 1 0 1 2 14.03893 19 14
2 4 0 0 4 17.06535 19 14
2 5 0 0 5 17.96171 19 14
2 2 0 0 2 16.82177 19 14
2 5 0 0 5 17.28131 19 14
2 2 0 0 2 17.68664 19 14
2 6 0 0 6 17.24732 19 14
2 1 0 1 2 14.04719 19 14
2 2 0 0 2 17.48419 19 14
2 3 0 0 3 16.45678 19 14
2 3 0 0 3 17.16803 19 14
2 1 0 0 1 18.87361 19 14
2 3 0 0 3 16.80881 19 14
2 3 0 0 3 16.66383 19 14
2 3 0 0 3 16.94754 19 14
2 3 0 0 3 16.96248 19 14
2 3 0 0 3 17.14914 19 14
2 1 0 0 1 16.86332 19 14
2 3 0 0 3 18.12729 19 14
2 2 0 0 2 17.29971 19 14
2 4 0 0 4 18.21298 19 14
2 2 0 0 2 16.53378 19 14
2 2 0 0 2 17.83268 19 14
2 1 0 0 1 17.13893 19 14
2 1 0 1 2 14.0314 19 14
2 6 0 0 6 18.38894 19 14
2 2 0 0 2 15.84599 19 14
2 2 0 0 2 16.79724 19 14
2 4 0 0 4 18.34845 19 14
2 2 0 1 3 14.08674 19 14
2 1 0 0 1 16.1271 19 14
2 2 0 0 2 18.25264 19 14
2 4 0 0 4 16.39812 19 14
2 5 0 0 5 17.47107 19 14
2 2 0 0 2 17.13518 19 14
2 1 0 1 2 14.19616 19 14
2 4 0 0 4 17.82436 19 14
2 2 0 0 2 17.7723 19 14
2 2 0 0 2 17.17958 19 14
2 2 0 0 2 16.18097 19 14
2 4 0 0 4 17.30642 19 14
2 4 0 0 4 16.96042 19 14
2 3 0 0 3 16.0376 19 14
2 3 0 0 3 18.25818 19 14
2 5 0 0 5 16.96006 19 14
2 1 0 0 1 16.94988 19 14
2 4 0 0 4 17.82701 19 14
2 2 0 0 2 17.43673 19 14
2 5 0 0 5 18.41475 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 3 0 1 4 14.0376 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 3 0 1 4 14.0811 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 3 0 1 4 14.04671 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
1 2 0 1 3 14.08135 19 14
