10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 22677 1 18.53311 19 
2 0 0 0 22693 0 19 19 
2 3 0 0 22713 3 18.65278 19 
2 4 0 0 22728 4 18.92036 19 
2 0 0 0 22738 0 19 19 
2 2 0 0 22741 2 18.76235 19 
2 2 0 0 22745 2 18.99543 19 
2 3 0 0 22755 3 18.99701 19 
2 1 0 0 22812 1 18.27704 19 
2 2 0 0 22830 2 18.40543 19 
2 2 0 0 22838 2 18.33517 19 
2 3 0 0 22852 3 18.47366 19 
2 2 0 0 22856 2 18.43741 19 
2 2 0 0 22898 2 18.96083 19 
2 0 0 0 22901 0 19 19 
2 4 0 0 22911 4 18.47814 19 
2 3 0 0 22923 3 17.31395 19 
2 1 0 0 22927 1 18.56681 19 
2 4 0 0 22940 4 18.94011 19 
2 2 0 0 22952 2 17.77008 19 
2 5 0 0 22974 5 18.77498 19 
2 0 0 0 22975 0 19 19 
2 0 0 0 22980 0 19 19 
2 2 0 0 22984 2 18.45916 19 
2 2 0 0 23005 2 18.95157 19 
2 1 0 0 23010 1 18.98989 19 
2 3 0 0 23056 3 18.43506 19 
2 2 0 0 23069 2 18.40709 19 
2 2 0 0 23080 2 18.30518 19 
2 1 0 0 23093 1 18.89859 19 
2 0 0 0 23096 0 19 19 
2 2 0 0 23107 2 18.7231 19 
2 1 0 0 23119 1 18.97549 19 
2 1 0 0 23170 1 18.99215 19 
2 0 0 0 23222 0 19 19 
2 1 0 0 23237 1 18.96949 19 
2 3 0 0 23243 3 17.9578 19 
2 1 0 0 23255 1 18.93975 19 
2 3 0 0 23295 3 18.33256 19 
2 3 0 0 23318 3 18.89046 19 
2 0 0 0 23337 0 19 19 
2 1 0 0 23351 1 18.1423 19 
2 1 0 0 23389 1 18.53781 19 
2 3 0 0 23396 3 18.57608 19 
2 3 0 0 23406 3 17.82043 19 
2 1 0 0 23437 1 18.97719 19 
2 1 0 0 23473 1 18.73358 19 
2 1 0 0 23483 1 18.82137 19 
2 0 0 0 23500 0 19 19 
2 3 0 0 23547 3 18.77375 19 
2 1 0 0 23552 1 18.99702 19 
2 1 0 0 23618 1 18.93261 19 
2 1 0 0 23621 1 18.65718 19 
2 0 0 0 23666 0 19 19 
2 0 0 0 23705 0 19 19 
2 1 0 0 23717 1 18.88802 19 
2 4 0 0 23722 4 17.71282 19 
2 3 0 0 23739 3 18.0476 19 
2 1 0 0 23748 1 18.41091 19 
2 1 0 0 23775 1 18.03635 19 
2 2 0 0 23779 2 18.93139 19 
2 1 0 0 23793 1 17.21085 19 
2 1 0 0 23797 1 18.41091 19 
2 3 0 0 23838 3 18.90756 19 
2 2 0 0 23860 2 18.93839 19 
2 1 0 0 23863 1 18.86532 19 
2 0 0 0 23872 0 19 19 
2 0 0 0 23883 0 19 19 
2 2 0 0 23903 2 18.61686 19 
2 0 0 0 23927 0 19 19 
2 2 0 0 23945 2 18.93535 19 
2 2 0 0 23954 2 18.69596 19 
2 0 0 0 23958 0 19 19 
2 3 0 0 23975 3 16.85792 19 
2 0 0 0 24014 0 19 19 
2 3 0 0 24018 3 18.65588 19 
2 1 0 0 24031 1 18.8886 19 
2 2 0 0 24044 2 18.16007 19 
2 2 0 0 24047 2 18.98205 19 
2 0 0 0 24071 0 19 19 
2 2 0 0 24084 2 18.65851 19 
2 0 0 0 24141 0 19 19 
2 0 0 0 24160 0 19 19 
2 2 0 0 24201 2 18.6782 19 
2 2 0 0 24220 2 18.93796 19 
2 0 0 0 24231 0 19 19 
2 2 0 0 24232 2 18.63602 19 
2 0 0 0 24236 0 19 19 
2 2 0 0 24266 2 18.98031 19 
2 2 0 0 24272 2 18.739 19 
2 0 0 0 24285 0 19 19 
2 0 0 0 24304 0 19 19 
2 1 0 0 24336 1 18.9941 19 
2 1 0 0 24358 1 18.54665 19 
2 1 0 0 24391 1 18.99641 19 
2 0 0 0 24410 0 19 19 
2 1 0 0 24447 1 18.9933 19 
2 1 0 0 24460 1 18.98098 19 
2 1 0 0 24473 1 18.99907 19 
2 0 0 0 24496 0 19 19 
2 0 0 0 24504 0 19 19 
2 3 0 0 24529 3 18.67126 19 
2 0 0 0 24539 0 19 19 
2 0 0 0 24551 0 19 19 
2 0 0 0 24576 0 19 19 
2 1 0 0 24602 1 18.58412 19 
2 2 0 0 24608 2 18.72087 19 
2 2 0 0 24696 2 18.46227 19 
2 2 0 0 24723 2 18.68244 19 
2 1 0 0 24724 1 18.93474 19 
2 1 0 0 24732 1 18.72652 19 
2 3 0 0 24759 3 17.84113 19 
2 0 0 0 24773 0 19 19 
2 1 0 0 24774 1 18.69773 19 
2 2 0 0 24789 2 18.70665 19 
2 0 0 0 24802 0 19 19 
2 2 0 0 24824 2 18.9716 19 
2 1 0 0 24831 1 18.99683 19 
2 1 0 0 24837 1 18.89176 19 
2 1 0 0 24877 1 18.99889 19 
2 0 0 0 24881 0 19 19 
2 3 0 0 24896 3 17.74603 19 
2 0 0 0 24904 0 19 19 
2 1 0 0 24913 1 18.99357 19 
2 2 0 0 24920 2 18.84604 19 
2 1 0 0 24935 1 18.28574 19 
2 3 0 0 24956 3 18.68207 19 
2 1 0 0 24962 1 18.9995 19 
2 0 0 0 24965 0 19 19 
2 1 0 0 24971 1 18.69005 19 
2 1 0 0 24984 1 18.95589 19 
2 1 0 0 24992 1 17.21085 19 
2 3 0 0 25015 3 18.34454 19 
2 1 0 0 25040 1 18.98528 19 
2 1 0 0 25044 1 18.53781 19 
2 0 0 0 25047 0 19 19 
2 2 0 0 25050 2 18.58119 19 
2 2 0 0 25072 2 17.94002 19 
2 1 0 0 25074 1 16.94988 19 
2 1 0 0 25090 1 18.99613 19 
2 3 0 0 25116 3 18.31661 19 
2 0 0 0 25127 0 19 19 
2 2 0 0 25176 2 17.47251 19 
2 3 0 0 25191 3 18.74852 19 
2 3 0 0 25211 3 18.66467 19 
2 1 0 0 25219 1 17.13893 19 
2 2 0 0 25249 2 18.69171 19 
2 3 0 0 25287 3 18.99634 19 
2 0 0 0 25290 0 19 19 
2 1 0 0 25312 1 17.85727 19 
2 2 0 0 25333 2 18.46069 19 
2 2 0 0 25355 2 18.83056 19 
2 3 0 0 25377 3 17.45614 19 
2 1 0 0 25411 1 18.81549 19 
2 2 0 0 25415 2 17.06563 19 
2 1 0 0 25445 1 18.99387 19 
2 1 0 0 25466 1 18.98533 19 
2 5 0 0 25478 5 18.75838 19 
2 1 0 0 25495 1 18.92258 19 
2 1 0 0 25519 1 18.86651 19 
2 1 0 0 25527 1 18.8293 19 
2 1 0 0 25595 1 18.99988 19 
2 0 0 0 25617 0 19 19 
2 1 0 0 25618 1 17.6505 19 
2 2 0 0 25633 2 18.3223 19 
2 1 0 0 25669 1 18.87361 19 
2 0 0 0 25704 0 19 19 
2 3 0 0 25718 3 18.97051 19 
2 1 0 0 25728 1 18.99977 19 
2 1 0 0 25746 1 18.97008 19 
2 1 0 0 25750 1 18.99995 19 
2 1 0 0 25752 1 18.83156 19 
2 1 0 0 25787 1 17.95598 19 
2 3 0 0 25788 3 18.9973 19 
2 1 0 0 25805 1 18.93607 19 
2 1 0 0 25835 1 18.1232 19 
2 2 0 0 25841 2 17.79301 19 
2 2 0 0 25871 2 18.00639 19 
2 2 0 0 25922 2 18.68063 19 
2 2 0 0 25944 2 18.18782 19 
2 3 0 0 25963 3 18.86509 19 
2 1 0 0 25965 1 19 19 
2 0 0 0 25978 0 19 19 
2 2 0 0 26019 2 18.10425 19 
2 1 0 0 26037 1 18.98217 19 
2 3 0 0 26067 3 18.81403 19 
2 1 0 0 26088 1 18.96924 19 
2 0 0 0 26256 0 19 19 
2 3 0 0 26282 3 18.6691 19 
2 1 0 0 26291 1 18.53781 19 
2 0 0 0 26294 0 19 19 
2 2 0 0 26321 2 18.98386 19 
2 1 0 0 26340 1 16.94988 19 
2 1 0 0 26360 1 18.99981 19 
2 1 0 0 26372 1 18.93178 19 
2 0 0 0 26380 0 19 19 
2 0 0 0 26390 0 19 19 
2 1 0 0 26401 1 18.92117 19 
2 2 0 0 26424 2 18.9817 19 
2 1 0 0 26429 1 16.83059 19 
2 1 0 0 26432 1 17.13893 19 
2 1 0 0 26473 1 18.98648 19 
2 2 0 0 26493 2 18.96265 19 
2 4 0 0 26494 4 18.381 19 
2 1 0 0 26550 1 18.98605 19 
2 2 0 0 26557 2 17.35732 19 
2 2 0 0 26581 2 18.57259 19 
2 1 0 0 26625 1 18.93934 19 
2 4 0 0 26654 4 17.92577 19 
2 1 0 0 26682 1 18.74593 19 
2 0 0 0 26687 0 19 19 
2 1 0 0 26704 1 18.99934 19 
2 1 0 0 26705 1 18.68729 19 
2 1 0 0 26714 1 18.76696 19 
2 1 0 0 26734 1 18.1232 19 
2 0 0 0 26781 0 19 19 
2 1 0 0 26783 1 18.53162 19 
2 0 0 0 26785 0 19 19 
2 1 0 0 26788 1 18.99284 19 
2 2 0 0 26800 2 18.99885 19 
2 2 0 0 26819 2 18.33923 19 
2 2 0 0 26825 2 18.41774 19 
2 0 0 0 26829 0 19 19 
2 1 0 0 26867 1 18.31372 19 
2 2 0 0 26884 2 18.80709 19 
2 2 0 0 26890 2 18.91354 19 
2 1 0 0 26897 1 18.65976 19 
2 0 0 0 26911 0 19 19 
2 1 0 0 26958 1 18.72496 19 
2 2 0 0 26959 2 18.74895 19 
2 1 0 0 26973 1 18.99931 19 
2 2 0 0 27032 2 18.28069 19 
2 1 0 0 27033 1 18.063 19 
2 2 0 0 27047 2 18.89026 19 
2 2 0 0 27048 2 17.9215 19 
2 3 0 0 27056 3 18.30129 19 
2 2 0 0 27070 2 18.78407 19 
2 0 0 0 27083 0 19 19 
2 2 0 0 27099 2 16.90803 19 
2 1 0 0 27101 1 18.33586 19 
2 0 0 0 27109 0 19 19 
2 0 0 0 27117 0 19 19 
2 2 0 0 27150 2 18.90441 19 
2 1 0 0 27154 1 18.93094 19 
2 0 0 0 27157 0 19 19 
2 1 0 0 27182 1 18.31076 19 
2 2 0 0 27254 2 18.68402 19 
2 1 0 0 27267 1 18.92192 19 
2 3 0 0 27280 3 18.43379 19 
2 0 0 0 27293 0 19 19 
2 2 0 0 27306 2 18.9954 19 
2 1 0 0 27321 1 18.81549 19 
2 4 0 0 27322 4 18.88616 19 
2 0 0 0 27338 0 19 19 
2 0 0 0 27361 0 19 19 
2 5 0 0 27368 5 17.73685 19 
2 1 0 0 27378 1 18.93934 19 
2 1 0 0 27398 1 18.59912 19 
2 0 0 0 27426 0 19 19 
2 4 0 0 27439 4 18.78355 19 
2 1 0 0 27447 1 16.1271 19 
2 1 0 0 27468 1 18.99836 19 
2 1 0 0 27470 1 18.99696 19 
2 2 0 0 27480 2 18.87486 19 
2 0 0 0 27501 0 19 19 
2 2 0 0 27514 2 18.9591 19 
2 0 0 0 27557 0 19 19 
2 0 0 0 27579 0 19 19 
2 1 0 0 27585 1 18.1423 19 
2 0 0 0 27638 0 19 19 
2 1 0 0 27682 1 17.21085 19 
2 1 0 0 27694 1 18.20658 19 
2 0 0 0 27701 0 19 19 
2 0 0 0 27723 0 19 19 
2 1 0 0 27734 1 17.48728 19 
2 0 0 0 27735 0 19 19 
2 2 0 0 27749 2 18.15032 19 
2 2 0 0 27789 2 18.28204 19 
2 1 0 0 27794 1 18.63382 19 
2 0 0 0 27802 0 19 19 
2 0 0 0 27810 0 19 19 
2 2 0 0 27829 2 17.34012 19 
2 3 0 0 27877 3 18.22629 19 
2 1 0 0 27879 1 18.9366 19 
2 2 0 0 27889 2 18.42572 19 
2 1 0 0 27927 1 18.9866 19 
2 0 0 0 27933 0 19 19 
2 1 0 0 27945 1 18.99992 19 
2 1 0 0 27946 1 18.65718 19 
2 2 0 0 27956 2 18.42523 19 
2 0 0 0 27965 0 19 19 
2 0 0 0 27988 0 19 19 
2 0 0 0 27994 0 19 19 
2 0 0 0 28022 0 19 19 
2 2 0 0 28026 2 16.12415 19 
2 0 0 0 28058 0 19 19 
2 1 0 0 28078 1 18.98062 19 
2 1 0 0 28080 1 16.86332 19 
2 2 0 0 28082 2 18.99999 19 
2 2 0 0 28093 2 18.79746 19 
2 0 0 0 28106 0 19 19 
2 1 0 0 28112 1 18.99957 19 
2 1 0 0 28127 1 18.99984 19 
2 0 0 0 28149 0 19 19 
2 0 0 0 28151 0 19 19 
2 0 0 0 28171 0 19 19 
2 0 0 0 28179 0 19 19 
2 4 0 0 28198 4 18.77584 19 
2 0 0 0 28206 0 19 19 
2 0 0 0 28232 0 19 19 
2 0 0 0 28234 0 19 19 
2 2 0 0 28248 2 18.85708 19 
2 1 0 0 28258 1 18.99217 19 
2 1 0 0 28288 1 18.82409 19 
2 1 0 0 28303 1 17.48728 19 
2 1 0 0 28310 1 17.6505 19 
2 2 0 0 28314 2 18.81451 19 
2 0 0 0 28326 0 19 19 
2 3 0 0 28339 3 18.73598 19 
2 0 0 0 28357 0 19 19 
2 0 0 0 28380 0 19 19 
2 1 0 0 28396 1 18.98619 19 
2 1 0 0 28417 1 18.98815 19 
2 1 0 0 28429 1 18.99942 19 
2 3 0 0 28432 3 18.82566 19 
2 4 0 0 28450 4 18.35734 19 
2 2 0 0 28471 2 18.57367 19 
2 1 0 0 28517 1 18.99836 19 
2 1 0 0 28523 1 18.60359 19 
2 2 0 0 28541 2 18.96447 19 
2 1 0 0 28555 1 18.98054 19 
2 0 0 0 28567 0 19 19 
2 3 0 0 28590 3 18.64853 19 
2 2 0 0 28607 2 18.40999 19 
2 3 0 0 28612 3 18.21452 19 
2 4 0 0 28642 4 18.47143 19 
2 1 0 0 28644 1 18.40603 19 
2 0 0 0 28658 0 19 19 
2 1 0 0 28685 1 18.80951 19 
2 1 0 0 28712 1 18.99215 19 
2 3 0 0 28722 3 18.79402 19 
2 0 0 0 28732 0 19 19 
2 2 0 0 28735 2 18.91832 19 
2 2 0 0 28755 2 18.01321 19 
2 0 0 0 28796 0 19 19 
2 1 0 0 28800 1 18.64336 19 
2 1 0 0 28804 1 18.96962 19 
2 1 0 0 28812 1 18.99858 19 
2 2 0 0 28828 2 18.8845 19 
2 0 0 0 28830 0 19 19 
2 0 0 0 28837 0 19 19 
2 1 0 0 28849 1 18.99992 19 
2 1 0 0 28882 1 18.72295 19 
2 1 0 0 28887 1 18.8943 19 
2 1 0 0 28890 1 18.42744 19 
2 2 0 0 28895 2 18.98351 19 
2 1 0 0 28899 1 18.88212 19 
2 1 0 0 28954 1 18.98351 19 
2 1 0 0 28962 1 18.56851 19 
2 0 0 0 29002 0 19 19 
2 2 0 0 29007 2 18.72683 19 
2 0 0 0 29017 0 19 19 
2 0 0 0 29020 0 19 19 
2 0 0 0 29031 0 19 19 
2 1 0 0 29059 1 18.99996 19 
2 0 0 0 29064 0 19 19 
2 1 0 0 29069 1 18.97557 19 
2 1 0 0 29138 1 18.67793 19 
2 1 0 0 29164 1 18.98796 19 
2 1 0 0 29169 1 18.41091 19 
2 1 0 0 29175 1 18.99506 19 
2 0 0 0 29178 0 19 19 
2 2 0 0 29200 2 18.988 19 
2 0 0 0 29204 0 19 19 
2 1 0 0 29263 1 18.72691 19 
2 2 0 0 29276 2 18.59591 19 
2 3 0 0 29292 3 18.71415 19 
2 0 0 0 29295 0 19 19 
2 0 0 0 29304 0 19 19 
2 2 0 0 29326 2 18.18427 19 
2 3 0 0 29334 3 18.70885 19 
2 0 0 0 29369 0 19 19 
2 2 0 0 29389 2 18.29078 19 
2 2 0 0 29391 2 17.52601 19 
2 1 0 0 29407 1 18.79822 19 
2 2 0 0 29409 2 18.50703 19 
2 1 0 0 29410 1 18.37258 19 
2 1 0 0 29413 1 18.20142 19 
2 1 0 0 29420 1 18.54665 19 
2 1 0 0 29426 1 18.97283 19 
2 1 0 0 29437 1 18.65084 19 
2 2 0 0 29452 2 17.67192 19 
2 0 0 0 29469 0 19 19 
2 0 0 0 29476 0 19 19 
2 1 0 0 29487 1 18.94283 19 
2 2 0 0 29489 2 18.74486 19 
2 1 0 0 29506 1 18.9797 19 
2 0 0 0 29512 0 19 19 
2 1 0 0 29525 1 18.99206 19 
2 3 0 0 29549 3 18.95371 19 
2 1 0 0 29555 1 18.99858 19 
2 1 0 0 29562 1 18.98212 19 
2 4 0 0 29583 4 18.86805 19 
2 1 0 0 29586 1 18.66966 19 
2 3 0 0 29615 3 18.81172 19 
2 2 0 0 29618 2 18.70244 19 
2 0 0 0 29621 0 19 19 
2 0 0 0 29644 0 19 19 
2 1 0 0 29650 1 18.99497 19 
2 1 0 0 29658 1 18.99241 19 
2 3 0 0 29659 3 18.39297 19 
2 1 0 0 29726 1 17.5768 19 
2 1 0 0 29741 1 18.98457 19 
2 1 0 0 29742 1 18.99932 19 
2 0 0 0 29757 0 19 19 
2 0 0 0 29779 0 19 19 
2 1 0 0 29780 1 18.8732 19 
2 1 0 0 29785 1 18.73358 19 
2 3 0 0 29801 3 18.76212 19 
2 0 0 0 29839 0 19 19 
2 1 0 0 29840 1 18.99661 19 
2 2 0 0 29864 2 18.20522 19 
2 3 0 0 29868 3 18.90331 19 
2 1 0 0 29873 1 18.25375 19 
2 3 0 0 29885 3 18.78844 19 
2 0 0 0 29920 0 19 19 
2 0 0 0 29936 0 19 19 
2 3 0 0 29951 3 18.17235 19 
2 1 0 0 29957 1 18.92808 19 
2 1 0 0 29975 1 18.92734 19 
2 1 0 0 29999 1 18.99659 19 
2 1 0 0 30017 1 18.58412 19 
2 0 0 0 30031 0 19 19 
2 1 0 0 30032 1 18.99883 19 
2 0 0 0 30043 0 19 19 
2 0 0 0 30065 0 19 19 
2 1 0 0 30066 1 18.99998 19 
2 1 0 0 30097 1 18.98351 19 
2 2 0 0 30101 2 18.0486 19 
2 0 0 0 30135 0 19 19 
2 1 0 0 30150 1 18.89097 19 
2 0 0 0 30172 0 19 19 
2 1 0 0 30174 1 17.21085 19 
2 0 0 0 30176 0 19 19 
2 1 0 0 30235 1 18.8765 19 
2 1 0 0 30260 1 18.99804 19 
2 1 0 0 30266 1 18.8943 19 
2 2 0 0 30290 2 18.61519 19 
2 1 0 0 30301 1 18.65976 19 
2 2 0 0 30318 2 18.95201 19 
2 1 0 0 30322 1 18.88667 19 
2 2 0 0 30331 2 18.74385 19 
2 3 0 0 30338 3 18.45116 19 
2 3 0 0 30358 3 18.34013 19 
2 3 0 0 30434 3 18.79479 19 
2 1 0 0 30443 1 18.99572 19 
2 1 0 0 30446 1 18.90458 19 
2 2 0 0 30448 2 18.71472 19 
2 0 0 0 30462 0 19 19 
2 5 0 0 30465 5 18.66074 19 
2 3 0 0 30477 3 18.28247 19 
2 1 0 0 30514 1 18.99732 19 
2 1 0 0 30559 1 18.99909 19 
2 2 0 0 30561 2 18.90637 19 
2 1 0 0 30592 1 18.99997 19 
2 2 0 0 30593 2 18.99099 19 
2 1 0 0 30596 1 18.99497 19 
2 1 0 0 30604 1 18.66905 19 
2 0 0 0 30608 0 19 19 
2 2 0 0 30609 2 18.99398 19 
2 1 0 0 30619 1 18.9967 19 
2 2 0 0 30656 2 18.50626 19 
2 3 0 0 30666 3 17.71397 19 
2 1 0 0 30670 1 18.96597 19 
2 2 0 0 30681 2 18.92478 19 
2 1 0 0 30685 1 18.65008 19 
2 0 0 0 30702 0 19 19 
2 3 0 0 30717 3 18.8052 19 
2 3 0 0 30728 3 16.96852 19 
2 0 0 0 30738 0 19 19 
2 0 0 0 30763 0 19 19 
2 0 0 0 30774 0 19 19 
2 0 0 0 30789 0 19 19 
2 1 0 0 30810 1 18.99972 19 
2 1 0 0 30813 1 18.79822 19 
2 0 0 0 30826 0 19 19 
2 2 0 0 30835 2 18.99505 19 
2 1 0 0 30855 1 18.99981 19 
2 3 0 0 30862 3 18.87856 19 
2 2 0 0 30903 2 18.98479 19 
2 1 0 0 30918 1 18.99087 19 
2 2 0 0 30920 2 18.1664 19 
2 3 0 0 30936 3 17.55368 19 
2 2 0 0 30947 2 18.80906 19 
2 2 0 0 30980 2 18.95953 19 
2 0 0 0 30983 0 19 19 
2 0 0 0 30998 0 19 19 
2 3 0 0 31003 3 18.61335 19 
2 0 0 0 31012 0 19 19 
2 0 0 0 31023 0 19 19 
2 1 0 0 31039 1 18.99636 19 
2 1 0 0 31044 1 18.1232 19 
2 3 0 0 31045 3 18.92988 19 
2 0 0 0 31053 0 19 19 
2 0 0 0 31060 0 19 19 
2 4 0 0 31089 4 18.73528 19 
2 0 0 0 31096 0 19 19 
2 1 0 0 31097 1 18.9946 19 
2 1 0 0 31162 1 18.91112 19 
2 2 0 0 31167 2 18.80358 19 
2 0 0 0 31178 0 19 19 
2 0 0 0 31187 0 19 19 
2 0 0 0 31194 0 19 19 
2 0 0 0 31264 0 19 19 
2 2 0 0 31299 2 18.86393 19 
2 0 0 0 31316 0 19 19 
2 0 0 0 31320 0 19 19 
2 1 0 0 31334 1 18.95601 19 
2 1 0 0 31351 1 18.98533 19 
2 0 0 0 31353 0 19 19 
2 0 0 0 31370 0 19 19 
2 1 0 0 31375 1 18.85776 19 
2 1 0 0 31385 1 18.99683 19 
2 1 0 0 31415 1 18.063 19 
2 3 0 0 31434 3 18.9519 19 
2 5 0 0 31437 5 17.75252 19 
2 0 0 0 31444 0 19 19 
2 2 0 0 31472 2 18.9539 19 
2 0 0 0 31485 0 19 19 
2 1 0 0 31518 1 18.99797 19 
2 1 0 0 31568 1 18.64336 19 
2 1 0 0 31592 1 19 19 
2 4 0 0 31595 4 18.79476 19 
2 4 0 0 31606 4 18.36132 19 
2 1 0 0 31619 1 18.99311 19 
2 2 0 0 31630 2 18.99389 19 
2 1 0 0 31636 1 18.92192 19 
2 0 0 0 31641 0 19 19 
2 1 0 0 31658 1 18.99491 19 
2 3 0 0 31697 3 18.89676 19 
2 2 0 0 31709 2 16.96283 19 
2 0 0 0 31751 0 19 19 
2 0 0 0 31752 0 19 19 
2 1 0 0 31766 1 18.99988 19 
2 1 0 0 31778 1 18.74989 19 
2 1 0 0 31796 1 18.95629 19 
2 3 0 1 31804 4 14.21475 19 
2 1 0 0 31822 1 18.20981 19 
2 3 0 0 31874 3 18.43312 19 
2 1 0 0 31897 1 18.99969 19 
2 2 0 0 31935 2 18.94919 19 
2 1 0 0 31952 1 18.99637 19 
2 0 0 0 31955 0 19 19 
2 1 0 0 31966 1 18.99967 19 
2 3 0 0 31969 3 18.46591 19 
2 1 0 0 31977 1 18.05419 19 
2 1 0 0 31981 1 18.99637 19 
2 1 0 0 31989 1 18.76041 19 
2 1 0 0 32030 1 17.57043 19 
2 0 0 0 32064 0 19 19 
2 1 0 0 32086 1 18.987 19 
2 1 0 0 32096 1 18.69005 19 
2 0 0 0 32122 0 19 19 
2 2 0 0 32123 2 16.12708 19 
2 1 0 0 32145 1 18.98989 19 
2 1 0 0 32187 1 18.42575 19 
2 0 0 0 32194 0 19 19 
2 0 0 0 32212 0 19 19 
2 0 0 0 32231 0 19 19 
2 3 0 0 32236 3 18.87398 19 
2 1 0 0 32243 1 18.46306 19 
2 1 0 0 32260 1 18.9683 19 
2 1 0 0 32266 1 18.24388 19 
2 3 0 0 32268 3 17.3859 19 
2 2 0 0 32278 2 18.64296 19 
2 3 0 0 32302 3 18.80693 19 
2 1 0 0 32304 1 18.89636 19 
2 1 0 0 32310 1 18.91195 19 
2 2 0 0 32334 2 18.06251 19 
2 1 0 0 32365 1 18.80927 19 
2 2 0 0 32375 2 18.46343 19 
2 0 0 0 32388 0 19 19 
2 0 0 0 32392 0 19 19 
2 1 0 0 32407 1 18.87531 19 
2 4 0 0 32422 4 18.74359 19 
2 1 0 0 32433 1 18.9315 19 
2 1 0 0 32434 1 18.99908 19 
2 2 0 0 32451 2 18.87447 19 
2 0 0 0 32480 0 19 19 
2 0 0 0 32494 0 19 19 
2 2 0 0 32504 2 18.82122 19 
2 0 0 0 32523 0 19 19 
2 2 0 0 32528 2 17.74344 19 
2 0 0 0 32574 0 19 19 
2 1 0 0 32586 1 18.41091 19 
2 1 0 0 32618 1 18.99163 19 
2 1 0 0 32633 1 18.98457 19 
2 2 0 0 32639 2 18.99946 19 
2 1 0 0 32640 1 18.91136 19 
2 1 0 0 32698 1 18.9998 19 
2 2 0 0 32713 2 18.85282 19 
2 2 0 0 32764 2 18.90382 19 
2 2 0 0 32776 2 18.96704 19 
2 1 0 0 32779 1 18.59247 19 
2 0 0 0 32788 0 19 19 
2 4 0 0 32809 4 17.66662 19 
2 2 0 0 32812 2 17.30061 19 
2 0 0 0 32827 0 19 19 
2 2 0 0 32829 2 18.80382 19 
2 0 0 0 32832 0 19 19 
2 0 0 0 32884 0 19 19 
2 0 0 0 32893 0 19 19 
2 1 0 0 32907 1 18.65084 19 
2 3 0 0 32928 3 18.96702 19 
2 1 0 0 32931 1 18.99956 19 
2 0 0 0 32949 0 19 19 
2 3 0 0 32964 3 17.85296 19 
2 2 0 0 32987 2 18.65845 19 
2 2 0 0 33002 2 18.6606 19 
2 1 0 0 33010 1 18.99203 19 
2 1 0 0 33034 1 18.92138 19 
2 1 0 0 33043 1 18.8943 19 
2 1 0 0 33093 1 18.99969 19 
2 2 0 0 33097 2 18.895 19 
2 2 0 0 33123 2 18.04879 19 
2 2 0 0 33172 2 18.51564 19 
2 0 0 0 33184 0 19 19 
2 1 0 0 33239 1 18.98418 19 
2 1 0 0 33256 1 18.59351 19 
2 0 0 0 33265 0 19 19 
2 2 0 0 33284 2 18.46304 19 
2 2 0 0 33291 2 18.64093 19 
2 1 0 0 33376 1 18.99073 19 
2 2 0 0 33388 2 18.19935 19 
2 1 0 0 33389 1 18.99975 19 
2 1 0 0 33410 1 18.54474 19 
2 1 0 0 33412 1 18.83243 19 
2 1 0 0 33426 1 18.82331 19 
2 1 0 0 33482 1 18.53147 19 
2 2 0 0 33502 2 15.97104 19 
2 1 0 0 33530 1 18.57942 19 
2 2 0 0 33541 2 18.88703 19 
2 0 0 0 33547 0 19 19 
2 1 0 0 33569 1 18.85615 19 
2 1 0 0 33588 1 18.98691 19 
2 2 0 0 33590 2 18.96281 19 
2 1 0 0 33602 1 17.81485 19 
2 2 0 1 33605 3 14.75768 19 
2 1 0 0 33651 1 18.99845 19 
2 2 0 0 33656 2 18.48099 19 
2 0 0 0 33688 0 19 19 
2 1 0 0 33711 1 18.9999 19 
2 2 0 0 33716 2 18.9599 19 
2 4 0 0 33722 4 17.78912 19 
2 1 0 0 33730 1 18.92889 19 
2 0 0 0 33825 0 19 19 
2 1 0 0 33839 1 18.79991 19 
2 1 0 0 33854 1 18.99991 19 
2 1 0 0 33855 1 18.83858 19 
2 1 0 0 33862 1 18.96597 19 
2 0 0 0 33863 0 19 19 
2 1 0 0 33874 1 18.8147 19 
2 1 0 0 33885 1 18.91158 19 
2 1 0 0 33896 1 18.99999 19 
2 0 0 0 33901 0 19 19 
2 1 0 0 33905 1 18.99984 19 
2 0 0 0 33915 0 19 19 
2 1 0 0 33930 1 18.92543 19 
2 1 0 0 33962 1 18.59912 19 
2 1 0 0 33989 1 18.61845 19 
2 1 0 0 34015 1 18.99881 19 
2 2 0 0 34017 2 18.31071 19 
2 1 0 0 34026 1 18.89561 19 
2 1 0 0 34044 1 18.6218 19 
2 1 0 0 34053 1 18.89553 19 
2 1 0 0 34057 1 18.93426 19 
2 2 0 0 34065 2 18.88489 19 
2 3 0 0 34073 3 18.3086 19 
2 3 0 0 34098 3 18.80354 19 
2 1 0 0 34102 1 18.81811 19 
2 0 0 0 34105 0 19 19 
2 0 0 0 34110 0 19 19 
2 0 0 0 34143 0 19 19 
2 1 0 0 34146 1 18.99409 19 
2 1 0 0 34209 1 18.71133 19 
2 0 0 0 34211 0 19 19 
2 0 0 0 34218 0 19 19 
2 3 0 0 34226 3 18.62948 19 
2 1 0 0 34237 1 18.65771 19 
