10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 28569 2 18.99354 19 
2 1 0 0 28574 1 18.94611 19 
2 2 0 0 28583 2 18.99579 19 
2 1 0 0 28590 1 18.59632 19 
2 0 0 0 28613 0 19 19 
2 1 0 0 28621 1 18.66739 19 
2 1 0 0 28628 1 18.85776 19 
2 1 0 0 28632 1 18.28499 19 
2 3 0 0 28643 3 17.58685 19 
2 3 0 0 28665 3 18.57098 19 
2 0 0 0 28678 0 19 19 
2 4 0 0 28685 4 18.088 19 
2 2 0 0 28686 2 18.81778 19 
2 1 0 0 28688 1 18.99672 19 
2 1 0 0 28692 1 18.99693 19 
2 1 0 0 28724 1 18.40603 19 
2 0 0 0 28730 0 19 19 
2 2 0 0 28735 2 18.97149 19 
2 0 0 0 28769 0 19 19 
2 0 0 0 28833 0 19 19 
2 4 0 0 28835 4 18.69383 19 
2 1 0 0 28891 1 19 19 
2 2 0 0 28897 2 18.93553 19 
2 1 0 0 28915 1 18.03635 19 
2 0 0 0 28921 0 19 19 
2 4 0 0 28927 4 18.75139 19 
2 3 0 0 28948 3 18.9395 19 
2 2 0 0 28966 2 17.7717 19 
2 1 0 0 28990 1 18.82409 19 
2 2 0 0 28994 2 18.81455 19 
2 1 0 0 29018 1 18.99985 19 
2 2 0 0 29035 2 18.95951 19 
2 2 0 0 29050 2 17.61432 19 
2 3 0 0 29061 3 18.97886 19 
2 1 0 0 29062 1 18.99758 19 
2 2 0 0 29097 2 18.99914 19 
2 0 0 0 29108 0 19 19 
2 1 0 0 29116 1 17.57043 19 
2 1 0 0 29120 1 18.68387 19 
2 3 0 0 29137 3 18.95312 19 
2 1 0 0 29142 1 18.83768 19 
2 3 0 0 29156 3 17.97925 19 
2 2 0 0 29206 2 17.52341 19 
2 0 0 0 29208 0 19 19 
2 2 0 0 29233 2 18.31254 19 
2 1 0 0 29242 1 17.55847 19 
2 1 0 0 29246 1 18.99117 19 
2 1 0 0 29254 1 18.72295 19 
2 2 0 0 29274 2 18.91362 19 
2 0 0 0 29320 0 19 19 
2 1 0 0 29380 1 17.13893 19 
2 2 0 0 29396 2 18.95915 19 
2 1 0 0 29419 1 18.59912 19 
2 0 0 0 29460 0 19 19 
2 3 0 0 29480 3 18.74183 19 
2 0 0 0 29495 0 19 19 
2 1 0 0 29498 1 18.99326 19 
2 2 0 0 29501 2 18.99698 19 
2 0 0 0 29527 0 19 19 
2 2 0 0 29545 2 18.90411 19 
2 1 0 0 29571 1 18.93369 19 
2 0 0 0 29574 0 19 19 
2 2 0 0 29593 2 18.97986 19 
2 1 0 0 29603 1 18.65771 19 
2 0 0 0 29677 0 19 19 
2 0 0 0 29700 0 19 19 
2 1 0 0 29715 1 18.99881 19 
2 2 0 0 29739 2 17.96692 19 
2 2 0 0 29741 2 18.93116 19 
2 1 0 0 29752 1 18.97557 19 
2 4 0 0 29776 4 17.15538 19 
2 1 0 0 29796 1 18.89609 19 
2 1 0 0 29803 1 18.60359 19 
2 1 0 0 29806 1 18.9779 19 
2 1 0 0 29823 1 18.99998 19 
2 3 0 0 29858 3 18.56435 19 
2 3 0 0 29865 3 18.56692 19 
2 1 0 0 29885 1 18.99877 19 
2 2 0 0 29902 2 18.96643 19 
2 2 0 0 29912 2 18.9837 19 
2 2 0 0 29944 2 18.39209 19 
2 0 0 0 29974 0 19 19 
2 1 0 0 29977 1 18.98621 19 
2 1 0 0 30019 1 18.9268 19 
2 1 0 0 30031 1 16.86332 19 
2 1 0 0 30114 1 18.99755 19 
2 0 0 0 30128 0 19 19 
2 1 0 0 30142 1 18.99373 19 
2 0 0 0 30161 0 19 19 
2 1 0 0 30176 1 19 19 
2 1 0 0 30187 1 18.99693 19 
2 0 0 0 30211 0 19 19 
2 2 0 0 30216 2 18.81766 19 
2 1 0 0 30257 1 18.33159 19 
2 2 0 0 30259 2 18.95832 19 
2 2 0 0 30318 2 18.94598 19 
2 4 0 0 30331 4 18.68699 19 
2 3 0 0 30337 3 18.72952 19 
2 2 0 0 30347 2 18.22937 19 
2 3 0 0 30357 3 18.72286 19 
2 1 0 0 30372 1 18.98619 19 
2 1 0 0 30430 1 18.55068 19 
2 2 0 0 30473 2 17.70864 19 
2 3 0 0 30497 3 18.83363 19 
2 2 0 0 30520 2 18.81195 19 
2 2 0 0 30539 2 18.36373 19 
2 1 0 0 30555 1 18.98107 19 
2 0 0 0 30604 0 19 19 
2 2 0 0 30608 2 18.95054 19 
2 0 0 0 30655 0 19 19 
2 1 0 0 30664 1 18.9863 19 
2 0 0 0 30674 0 19 19 
2 0 0 0 30690 0 19 19 
2 1 0 0 30693 1 18.86804 19 
2 1 0 0 30719 1 18.86906 19 
2 3 0 0 30737 3 17.54236 19 
2 1 0 0 30755 1 18.1423 19 
2 0 0 0 30761 0 19 19 
2 1 0 0 30778 1 18.54665 19 
2 2 0 0 30784 2 18.40327 19 
2 2 0 0 30797 2 18.9144 19 
2 1 0 0 30822 1 17.29907 19 
2 1 0 0 30834 1 18.54474 19 
2 0 0 0 30835 0 19 19 
2 1 0 0 30862 1 18.92452 19 
2 3 0 0 30865 3 18.70823 19 
2 3 0 0 30869 3 18.3567 19 
2 1 0 0 30877 1 18.99526 19 
2 2 0 0 30897 2 18.89565 19 
2 2 0 0 30903 2 18.90557 19 
2 0 0 0 30959 0 19 19 
2 2 0 0 30970 2 18.49658 19 
2 1 0 0 30989 1 18.4695 19 
2 0 0 0 31005 0 19 19 
2 2 0 0 31013 2 17.1261 19 
2 2 0 0 31025 2 18.28436 19 
2 0 0 0 31031 0 19 19 
2 1 0 0 31061 1 18.86292 19 
2 0 0 0 31078 0 19 19 
2 1 0 0 31097 1 18.94345 19 
2 2 0 0 31104 2 18.90558 19 
2 1 0 0 31117 1 18.84766 19 
2 3 0 0 31147 3 18.92787 19 
2 0 0 0 31157 0 19 19 
2 0 0 0 31164 0 19 19 
2 1 0 0 31181 1 18.98762 19 
2 1 0 0 31191 1 18.58087 19 
2 1 0 0 31196 1 19 19 
2 3 0 1 31251 4 14.72803 19 
2 1 0 0 31252 1 17.87506 19 
2 0 0 0 31259 0 19 19 
2 2 0 0 31283 2 16.94954 19 
2 2 0 0 31288 2 18.98006 19 
2 0 0 0 31327 0 19 19 
2 1 0 0 31344 1 18.99888 19 
2 1 0 0 31350 1 18.66739 19 
2 1 0 0 31358 1 18.78061 19 
2 2 0 0 31359 2 18.88605 19 
2 4 0 0 31364 4 16.39066 19 
2 0 0 0 31377 0 19 19 
2 5 0 0 31402 5 18.36719 19 
2 2 0 0 31419 2 18.63011 19 
2 1 0 0 31474 1 18.99994 19 
2 0 0 0 31487 0 19 19 
2 1 0 0 31490 1 18.8943 19 
2 0 0 0 31522 0 19 19 
2 1 0 0 31525 1 18.99409 19 
2 2 0 0 31543 2 18.88486 19 
2 3 0 0 31566 3 18.88651 19 
2 1 0 0 31570 1 18.99255 19 
2 1 0 0 31581 1 18.56851 19 
2 0 0 0 31596 0 19 19 
2 5 0 0 31606 5 18.15923 19 
2 0 0 0 31617 0 19 19 
2 1 0 0 31620 1 17.21085 19 
2 1 0 0 31624 1 18.59912 19 
2 1 0 0 31639 1 18.99882 19 
2 1 0 0 31675 1 18.93013 19 
2 0 0 0 31678 0 19 19 
2 1 0 0 31688 1 18.99891 19 
2 1 0 0 31711 1 18.32621 19 
2 1 0 0 31718 1 18.89097 19 
2 2 0 0 31738 2 17.25146 19 
2 1 0 0 31740 1 18.95966 19 
2 3 0 0 31746 3 18.97476 19 
2 1 0 0 31752 1 18.80652 19 
2 2 0 0 31770 2 18.98562 19 
2 2 0 0 31821 2 18.74765 19 
2 2 0 0 31831 2 18.15514 19 
2 4 0 0 31866 4 18.77894 19 
2 1 0 0 31876 1 18.92705 19 
2 2 0 0 31907 2 16.91504 19 
2 1 0 0 31921 1 18.98685 19 
2 1 0 0 31927 1 18.92117 19 
2 1 0 0 31936 1 18.32013 19 
2 0 0 0 31954 0 19 19 
2 0 0 0 31968 0 19 19 
2 0 0 0 32032 0 19 19 
2 0 0 0 32062 0 19 19 
2 0 0 0 32063 0 19 19 
2 1 0 0 32070 1 18.98571 19 
2 0 0 0 32086 0 19 19 
2 1 0 0 32137 1 16.1271 19 
2 0 0 0 32151 0 19 19 
2 2 0 0 32155 2 18.99994 19 
2 2 0 0 32164 2 18.8655 19 
2 2 0 0 32218 2 18.89702 19 
2 1 0 0 32242 1 18.09219 19 
2 1 0 0 32246 1 17.21085 19 
2 3 0 0 32284 3 17.43124 19 
2 1 0 0 32297 1 18.99959 19 
2 2 0 0 32311 2 18.53735 19 
2 1 0 0 32348 1 18.99203 19 
2 0 0 0 32371 0 19 19 
2 1 0 0 32434 1 18.87981 19 
2 0 0 0 32468 0 19 19 
2 1 0 0 32471 1 17.44607 19 
2 1 0 0 32517 1 18.20981 19 
2 0 0 0 32567 0 19 19 
2 1 0 0 32571 1 17.21085 19 
2 1 0 0 32607 1 18.8962 19 
2 1 0 0 32630 1 16.86332 19 
2 1 0 0 32655 1 18.99146 19 
2 1 0 0 32686 1 18.99999 19 
2 0 0 0 32723 0 19 19 
2 0 0 0 32740 0 19 19 
2 2 0 0 32741 2 18.97872 19 
2 0 0 0 32750 0 19 19 
2 0 0 0 32784 0 19 19 
2 1 0 0 32823 1 18.28499 19 
2 1 0 0 32826 1 18.72691 19 
2 2 0 0 32839 2 18.64436 19 
2 1 0 0 32844 1 18.90706 19 
2 1 0 0 32848 1 18.98457 19 
2 2 0 0 32850 2 18.26649 19 
2 1 0 0 32884 1 18.71403 19 
2 3 0 0 32887 3 17.87067 19 
2 2 0 0 32938 2 18.97684 19 
2 3 0 0 32951 3 18.25175 19 
2 3 0 0 32953 3 18.53655 19 
2 1 0 0 33031 1 17.5768 19 
2 2 0 0 33041 2 16.8434 19 
2 1 0 0 33054 1 18.99882 19 
2 1 0 0 33063 1 18.98004 19 
2 2 0 0 33071 2 18.98758 19 
2 2 0 0 33126 2 18.86018 19 
2 2 0 0 33147 2 18.88308 19 
2 4 0 0 33171 4 17.91216 19 
2 1 0 0 33189 1 16.86332 19 
2 1 0 1 33197 2 14.1501 19 
2 0 0 0 33209 0 19 19 
2 1 0 0 33214 1 18.41091 19 
2 1 0 0 33271 1 18.97572 19 
2 3 0 0 33290 3 17.6113 19 
2 0 0 0 33295 0 19 19 
2 0 0 0 33312 0 19 19 
2 2 0 0 33329 2 18.89355 19 
2 1 0 0 33364 1 18.97958 19 
2 1 0 0 33367 1 18.81925 19 
2 3 0 0 33381 3 18.02967 19 
2 0 0 0 33387 0 19 19 
2 2 0 0 33420 2 17.78863 19 
2 1 0 0 33440 1 18.92 19 
2 1 0 0 33497 1 17.87506 19 
2 1 0 0 33545 1 18.6941 19 
2 0 0 0 33554 0 19 19 
2 1 0 0 33585 1 18.97283 19 
2 1 0 0 33587 1 18.6657 19 
2 1 0 0 33606 1 18.8509 19 
2 4 0 0 33608 4 15.90146 19 
2 1 0 0 33614 1 18.98307 19 
2 2 0 0 33629 2 18.99912 19 
2 2 0 0 33661 2 17.48709 19 
2 1 0 0 33664 1 18.99461 19 
2 1 0 0 33665 1 18.65008 19 
2 3 0 0 33677 3 18.2593 19 
2 2 0 0 33708 2 18.8932 19 
2 1 0 0 33709 1 18.99994 19 
2 0 0 0 33724 0 19 19 
2 1 0 0 33738 1 18.89819 19 
2 1 0 0 33743 1 18.96924 19 
2 0 0 0 33744 0 19 19 
2 0 0 0 33797 0 19 19 
2 1 0 0 33850 1 18.99987 19 
2 2 0 0 33851 2 18.38619 19 
2 1 0 0 33855 1 18.51216 19 
2 2 0 0 33896 2 18.99881 19 
2 3 0 0 33916 3 18.14144 19 
2 1 0 0 33933 1 18.98901 19 
2 4 0 0 33956 4 18.99234 19 
2 3 0 0 33966 3 18.3242 19 
2 2 0 0 33999 2 18.96821 19 
2 3 0 0 34004 3 18.69706 19 
2 1 0 0 34012 1 18.98192 19 
2 1 0 0 34043 1 18.99992 19 
2 0 0 0 34044 0 19 19 
2 4 0 0 34045 4 18.52009 19 
2 0 0 0 34062 0 19 19 
2 2 0 0 34081 2 18.35682 19 
2 0 0 0 34085 0 19 19 
2 2 0 0 34090 2 18.97291 19 
2 0 0 0 34144 0 19 19 
2 4 0 0 34167 4 18.57794 19 
2 2 0 0 34177 2 17.05549 19 
2 0 0 0 34244 0 19 19 
2 2 0 0 34262 2 18.60339 19 
2 2 0 0 34278 2 17.51831 19 
2 1 0 0 34283 1 18.991 19 
2 2 0 0 34285 2 18.60826 19 
2 2 0 0 34310 2 18.74721 19 
2 0 0 0 34314 0 19 19 
2 1 0 0 34316 1 18.58412 19 
2 1 0 0 34318 1 18.99905 19 
2 0 0 0 34337 0 19 19 
2 2 0 0 34360 2 18.94566 19 
2 2 0 0 34362 2 18.99157 19 
2 1 0 0 34432 1 18.99998 19 
2 1 0 0 34482 1 18.65084 19 
2 1 0 0 34498 1 17.87506 19 
2 1 0 0 34512 1 18.97372 19 
2 0 0 0 34514 0 19 19 
2 2 0 0 34515 2 18.98844 19 
2 3 0 0 34544 3 18.77805 19 
2 0 0 0 34545 0 19 19 
2 1 0 0 34551 1 18.96004 19 
2 2 0 0 34578 2 16.79662 19 
2 1 0 0 34631 1 19 19 
2 0 0 0 34638 0 19 19 
2 2 0 0 34680 2 18.95095 19 
2 0 0 0 34681 0 19 19 
2 2 0 0 34711 2 18.90223 19 
2 1 0 0 34750 1 18.99977 19 
2 3 0 0 34769 3 18.98075 19 
2 1 0 0 34792 1 18.98185 19 
2 0 0 0 34797 0 19 19 
2 2 0 0 34835 2 18.91784 19 
2 1 0 0 34918 1 18.98681 19 
2 2 0 0 34987 2 18.71135 19 
2 1 0 0 34991 1 16.83059 19 
2 1 0 0 35000 1 18.98194 19 
2 1 0 0 35002 1 18.64864 19 
2 1 0 0 35081 1 18.99786 19 
2 2 0 0 35095 2 18.77447 19 
2 1 0 0 35100 1 18.70058 19 
2 4 0 0 35108 4 18.64467 19 
2 1 0 0 35132 1 18.95563 19 
2 2 0 0 35142 2 18.60995 19 
2 2 0 0 35180 2 18.57396 19 
2 1 0 0 35187 1 18.99551 19 
2 2 0 0 35188 2 18.30957 19 
2 1 0 0 35198 1 18.98076 19 
2 3 0 0 35287 3 18.96468 19 
2 3 0 0 35289 3 18.15362 19 
2 0 0 0 35291 0 19 19 
2 2 0 0 35297 2 18.94143 19 
2 0 0 0 35314 0 19 19 
2 2 0 0 35365 2 17.95754 19 
2 1 0 0 35377 1 18.91455 19 
2 1 0 0 35393 1 18.99954 19 
2 1 0 0 35419 1 18.063 19 
2 1 0 0 35464 1 18.97983 19 
2 2 0 0 35488 2 18.19254 19 
2 1 0 0 35495 1 18.93261 19 
2 3 0 0 35520 3 18.22115 19 
2 1 0 0 35548 1 18.74582 19 
2 1 0 0 35560 1 18.9998 19 
2 2 0 0 35578 2 18.9526 19 
2 2 0 0 35591 2 18.62232 19 
2 0 0 0 35599 0 19 19 
2 2 0 0 35610 2 18.0644 19 
2 1 0 0 35614 1 18.99574 19 
2 1 0 0 35622 1 18.9946 19 
2 3 0 0 35626 3 18.38805 19 
2 3 0 0 35629 3 18.97513 19 
2 3 0 0 35630 3 18.13991 19 
2 2 0 0 35651 2 18.63028 19 
2 1 0 0 35688 1 18.87361 19 
2 1 0 0 35706 1 18.89819 19 
2 2 0 0 35708 2 18.72328 19 
2 3 0 0 35733 3 18.90514 19 
2 0 0 0 35776 0 19 19 
2 1 0 0 35785 1 18.99803 19 
2 1 0 0 35814 1 18.99695 19 
2 3 0 0 35825 3 18.44731 19 
2 0 0 0 35828 0 19 19 
2 3 0 0 35858 3 18.90463 19 
2 2 0 0 35876 2 18.99498 19 
2 1 0 0 35902 1 17.84819 19 
2 2 0 0 35903 2 18.69261 19 
2 1 0 0 35921 1 18.99969 19 
2 3 0 0 35963 3 18.8518 19 
2 1 0 0 35972 1 18.98054 19 
2 0 0 0 35976 0 19 19 
2 2 0 0 35996 2 18.87953 19 
2 1 0 0 36049 1 18.99373 19 
2 1 0 0 36116 1 18.44804 19 
2 2 0 0 36118 2 18.82347 19 
2 5 0 0 36135 5 18.7922 19 
2 2 0 0 36160 2 18.52828 19 
2 1 0 0 36161 1 18.03635 19 
2 1 0 0 36163 1 18.69425 19 
2 3 0 0 36246 3 18.94226 19 
2 0 0 0 36257 0 19 19 
2 1 0 0 36266 1 18.99968 19 
2 2 0 0 36292 2 18.97715 19 
2 1 0 0 36350 1 18.56851 19 
2 1 0 0 36354 1 18.28499 19 
2 1 0 0 36364 1 18.92705 19 
2 0 0 0 36368 0 19 19 
2 0 0 0 36377 0 19 19 
2 2 0 0 36435 2 18.8976 19 
2 3 0 0 36442 3 18.62739 19 
2 4 0 0 36479 4 17.81726 19 
2 0 0 0 36502 0 19 19 
2 0 0 0 36503 0 19 19 
2 2 0 0 36519 2 18.07576 19 
2 0 0 0 36529 0 19 19 
2 0 0 0 36534 0 19 19 
2 0 0 0 36547 0 19 19 
2 0 0 0 36548 0 19 19 
2 1 0 0 36583 1 18.84855 19 
2 2 0 0 36594 2 18.57665 19 
2 2 0 0 36623 2 18.42967 19 
2 3 0 0 36647 3 18.82379 19 
2 3 0 0 36706 3 18.51374 19 
2 4 0 0 36712 4 18.5227 19 
2 4 0 0 36715 4 16.183 19 
2 1 0 0 36732 1 18.74582 19 
2 2 0 0 36786 2 18.017 19 
2 1 0 0 36829 1 19 19 
2 0 0 0 36832 0 19 19 
2 3 0 0 36877 3 18.90807 19 
2 1 0 0 36890 1 18.99578 19 
2 1 0 0 36911 1 18.78975 19 
2 2 0 0 36943 2 17.92784 19 
2 1 0 0 36972 1 18.97489 19 
2 2 0 0 36985 2 18.85446 19 
2 1 0 0 36988 1 18.98062 19 
2 2 0 0 37007 2 16.00258 19 
2 2 0 0 37022 2 18.63983 19 
2 2 0 0 37082 2 18.92023 19 
2 2 0 0 37108 2 18.94441 19 
2 1 0 0 37164 1 18.82287 19 
2 1 0 0 37178 1 18.98458 19 
2 1 0 0 37206 1 18.28574 19 
2 0 0 0 37215 0 19 19 
2 2 0 0 37225 2 18.69233 19 
2 2 0 0 37253 2 18.92677 19 
2 0 0 0 37288 0 19 19 
2 2 0 0 37290 2 18.56163 19 
2 2 0 0 37325 2 18.52628 19 
2 2 0 0 37329 2 18.40788 19 
2 2 0 0 37335 2 18.48875 19 
2 0 0 0 37338 0 19 19 
2 0 0 0 37341 0 19 19 
2 2 0 0 37349 2 18.96608 19 
2 0 0 0 37352 0 19 19 
2 2 0 0 37363 2 18.64818 19 
2 1 0 0 37426 1 18.1232 19 
2 0 0 0 37541 0 19 19 
2 0 0 0 37544 0 19 19 
2 2 0 0 37553 2 18.3298 19 
2 3 0 0 37564 3 18.60539 19 
2 1 0 0 37579 1 18.00796 19 
2 1 0 0 37586 1 17.21085 19 
2 0 0 0 37622 0 19 19 
2 2 0 0 37654 2 18.34034 19 
2 3 0 0 37665 3 18.6744 19 
2 2 0 0 37678 2 18.95478 19 
2 2 0 0 37684 2 18.89549 19 
2 0 0 0 37692 0 19 19 
2 0 0 0 37694 0 19 19 
2 1 0 0 37735 1 18.99641 19 
2 1 0 0 37743 1 18.32621 19 
2 1 0 0 37839 1 18.99399 19 
2 1 0 0 37885 1 18.99995 19 
2 2 0 0 37921 2 18.9927 19 
2 1 0 0 37924 1 18.85155 19 
2 0 0 0 37953 0 19 19 
2 1 0 0 37972 1 18.98639 19 
2 0 0 0 37987 0 19 19 
2 2 0 0 37998 2 18.69395 19 
2 1 0 0 38030 1 18.9986 19 
2 0 0 0 38033 0 19 19 
2 1 0 0 38037 1 18.96984 19 
2 1 0 0 38044 1 18.98062 19 
2 1 0 0 38047 1 18.82056 19 
2 3 0 0 38050 3 18.96984 19 
2 1 0 0 38053 1 17.48728 19 
2 2 0 0 38081 2 16.3943 19 
2 1 0 0 38084 1 18.98737 19 
2 2 0 0 38100 2 18.16149 19 
2 1 0 0 38106 1 18.81399 19 
2 2 0 0 38116 2 18.4958 19 
2 0 0 0 38131 0 19 19 
2 1 0 0 38149 1 18.6481 19 
2 1 0 0 38156 1 18.92095 19 
2 3 0 0 38179 3 18.65757 19 
2 0 0 0 38186 0 19 19 
2 3 0 0 38198 3 18.40583 19 
2 1 0 0 38216 1 18.99574 19 
2 3 0 0 38253 3 18.44811 19 
2 2 0 0 38303 2 18.27467 19 
2 2 0 0 38304 2 18.93572 19 
2 2 0 0 38323 2 18.88561 19 
2 3 0 0 38365 3 18.72153 19 
2 1 0 0 38379 1 18.98794 19 
2 2 0 1 38384 3 16.88001 19 
2 2 0 0 38432 2 18.3275 19 
2 1 0 0 38438 1 18.93873 19 
2 1 0 0 38449 1 18.65718 19 
2 0 0 0 38502 0 19 19 
2 3 0 0 38505 3 18.63199 19 
2 2 0 0 38520 2 18.53046 19 
2 2 0 0 38521 2 18.97172 19 
2 0 0 0 38546 0 19 19 
2 1 0 0 38584 1 18.95591 19 
2 0 0 0 38621 0 19 19 
2 1 0 0 38628 1 18.99999 19 
2 1 0 0 38655 1 17.5768 19 
2 1 0 0 38658 1 18.998 19 
2 3 0 0 38684 3 18.49171 19 
2 1 0 0 38695 1 18.82287 19 
2 2 0 0 38702 2 17.79591 19 
2 2 0 0 38705 2 18.49347 19 
2 0 0 0 38713 0 19 19 
2 0 0 0 38749 0 19 19 
2 2 0 0 38763 2 18.98885 19 
2 3 0 0 38811 3 18.54606 19 
2 1 0 0 38816 1 18.66739 19 
2 1 0 0 38839 1 18.83858 19 
2 3 0 0 38860 3 18.87445 19 
2 1 0 0 38877 1 18.9998 19 
2 1 0 0 38884 1 18.69005 19 
2 1 0 0 38888 1 18.83127 19 
2 2 0 0 38890 2 18.69419 19 
2 0 0 0 38891 0 19 19 
2 1 0 0 38901 1 18.97572 19 
2 1 0 0 38924 1 18.99466 19 
2 1 0 0 38931 1 18.41091 19 
2 2 0 0 38975 2 18.99725 19 
2 1 0 0 39034 1 18.99994 19 
2 2 0 0 39035 2 18.63753 19 
2 5 0 0 39036 5 18.25835 19 
2 1 0 0 39047 1 17.66567 19 
2 1 0 0 39065 1 17.66567 19 
2 1 0 0 39141 1 17.66567 19 
2 3 0 0 39151 3 18.1753 19 
2 3 0 0 39165 3 18.97185 19 
2 1 0 0 39173 1 18.86906 19 
2 2 0 0 39177 2 18.76206 19 
2 0 0 0 39215 0 19 19 
2 1 0 0 39217 1 18.99693 19 
2 2 0 0 39313 2 18.95907 19 
2 1 0 0 39330 1 18.95563 19 
2 2 0 0 39359 2 18.68997 19 
2 1 0 0 39360 1 18.97168 19 
2 3 0 0 39362 3 18.39397 19 
2 4 0 0 39421 4 18.81208 19 
2 1 0 0 39430 1 18.81757 19 
2 1 0 0 39475 1 18.56211 19 
2 1 0 0 39485 1 18.6218 19 
2 2 0 0 39504 2 17.57326 19 
2 3 0 0 39519 3 18.16288 19 
2 0 0 0 39537 0 19 19 
2 3 0 0 39538 3 17.55749 19 
2 3 0 0 39546 3 18.81293 19 
2 1 0 0 39562 1 18.89176 19 
2 2 0 0 39616 2 18.98595 19 
2 2 0 0 39618 2 18.97945 19 
2 3 0 0 39633 3 18.9636 19 
2 2 0 0 39697 2 18.18375 19 
2 0 0 0 39698 0 19 19 
2 0 0 0 39719 0 19 19 
2 3 0 0 39740 3 17.5137 19 
2 2 0 0 39779 2 18.94035 19 
2 0 0 0 39836 0 19 19 
2 0 0 0 39855 0 19 19 
2 1 0 0 39877 1 18.74276 19 
2 1 0 0 39887 1 18.92 19 
2 2 0 0 39899 2 18.91566 19 
2 1 0 0 39919 1 16.83059 19 
2 0 0 0 39935 0 19 19 
2 1 0 0 39952 1 18.59912 19 
2 1 0 0 40012 1 18.99858 19 
2 0 0 0 40025 0 19 19 
2 2 0 0 40030 2 18.04514 19 
2 1 0 0 40032 1 18.81399 19 
2 1 0 0 40046 1 18.95629 19 
2 2 0 0 40088 2 18.43816 19 
2 1 0 0 40106 1 17.48728 19 
2 2 0 0 40124 2 18.31081 19 
2 2 0 0 40131 2 18.99389 19 
2 2 0 0 40160 2 18.93501 19 
2 3 0 0 40165 3 18.02132 19 
2 2 0 0 40171 2 18.53685 19 
2 1 0 0 40173 1 18.53406 19 
2 1 0 0 40177 1 18.99399 19 
2 2 0 0 40182 2 18.99562 19 
2 2 0 0 40248 2 18.92923 19 
2 1 0 0 40268 1 18.43946 19 
2 4 0 0 40304 4 18.44537 19 
2 2 0 0 40326 2 18.696 19 
2 1 0 0 40332 1 18.99134 19 
2 3 0 0 40385 3 18.7341 19 
2 0 0 0 40410 0 19 19 
2 2 0 0 40422 2 18.88154 19 
2 0 0 0 40426 0 19 19 
2 2 0 0 40485 2 16.12691 19 
2 0 0 0 40488 0 19 19 
2 0 0 0 40498 0 19 19 
2 0 0 0 40508 0 19 19 
2 0 0 0 40531 0 19 19 
2 2 0 0 40547 2 18.91149 19 
2 0 0 0 40557 0 19 19 
2 1 0 0 40561 1 18.88347 19 
2 1 0 0 40568 1 17.29907 19 
2 0 0 0 40590 0 19 19 
2 0 0 0 40597 0 19 19 
2 3 0 0 40599 3 18.8948 19 
2 1 0 0 40600 1 18.82137 19 
2 2 0 0 40602 2 18.09201 19 
2 1 0 0 40603 1 18.98173 19 
2 1 0 0 40631 1 18.72141 19 
2 2 0 0 40637 2 18.72947 19 
2 3 0 0 40647 3 17.55969 19 
2 3 0 0 40649 3 18.78734 19 
2 2 0 0 40653 2 18.92643 19 
2 0 0 0 40658 0 19 19 
2 1 0 0 40684 1 18.7877 19 
2 1 0 0 40724 1 16.94988 19 
2 2 0 0 40772 2 18.97987 19 
2 0 0 0 40773 0 19 19 
2 2 0 0 40776 2 18.34287 19 
2 1 0 0 40777 1 17.29907 19 
2 0 0 0 40792 0 19 19 
2 1 0 0 40819 1 18.8586 19 
2 1 0 0 40832 1 18.86816 19 
2 0 0 0 40841 0 19 19 
2 0 0 0 40866 0 19 19 
2 2 0 0 40937 2 18.6931 19 
2 1 0 0 40940 1 18.98532 19 
2 0 0 0 40950 0 19 19 
2 1 0 0 40964 1 18.99999 19 
2 2 0 0 40980 2 18.98669 19 
2 2 0 0 41002 2 18.8719 19 
2 1 0 0 41003 1 18.95026 19 
2 1 0 0 41007 1 17.6505 19 
2 0 0 0 41016 0 19 19 
2 2 0 0 41020 2 16.98184 19 
2 2 0 0 41055 2 18.93952 19 
2 2 0 0 41116 2 18.9434 19 
2 5 0 0 41117 5 17.56655 19 
2 0 0 0 41123 0 19 19 
2 0 0 0 41138 0 19 19 
2 0 0 0 41149 0 19 19 
2 2 0 0 41153 2 18.94833 19 
2 4 0 0 41156 4 18.76387 19 
2 1 0 0 41158 1 18.82532 19 
2 1 0 0 41173 1 18.98487 19 
2 1 0 0 41182 1 18.56211 19 
2 2 0 0 41183 2 18.82717 19 
2 1 0 0 41200 1 18.74582 19 
2 2 0 0 41206 2 18.72453 19 
2 2 0 0 41232 2 18.4127 19 
2 0 0 0 41233 0 19 19 
2 0 0 0 41240 0 19 19 
2 1 0 0 41261 1 18.51216 19 
2 0 0 0 41270 0 19 19 
2 1 0 0 41278 1 18.9779 19 
2 1 0 0 41313 1 18.99755 19 
2 3 0 0 41387 3 18.22339 19 
2 1 0 0 41418 1 18.99991 19 
2 0 0 0 41427 0 19 19 
2 2 0 0 41445 2 18.84614 19 
2 3 0 0 41448 3 18.64987 19 
2 3 0 0 41450 3 17.86343 19 
2 6 0 0 41461 6 16.53178 19 
2 1 0 0 41481 1 18.84766 19 
2 0 0 0 41497 0 19 19 
2 3 0 0 41512 3 18.94082 19 
2 0 0 0 41548 0 19 19 
2 2 0 0 41552 2 18.54559 19 
2 2 0 0 41577 2 18.92419 19 
2 0 0 0 41595 0 19 19 
