10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 21745 2 18.13833 19 
2 0 0 0 21751 0 19 19 
2 2 0 0 21763 2 18.50906 19 
2 1 0 0 21764 1 18.96962 19 
2 1 0 0 21777 1 18.97132 19 
2 1 0 0 21811 1 18.46306 19 
2 1 0 0 21817 1 18.53406 19 
2 0 0 0 21826 0 19 19 
2 1 0 0 21857 1 17.21085 19 
2 2 0 0 21874 2 16.59765 19 
2 2 0 0 21879 2 18.98212 19 
2 2 0 0 21880 2 18.78611 19 
2 1 0 0 21887 1 18.98901 19 
2 0 0 0 21896 0 19 19 
2 0 0 0 21902 0 19 19 
2 1 0 0 21920 1 18.99968 19 
2 1 0 0 21923 1 17.66567 19 
2 3 0 0 21927 3 18.56361 19 
2 0 0 0 21928 0 19 19 
2 0 0 0 21968 0 19 19 
2 0 0 0 21991 0 19 19 
2 0 0 0 22031 0 19 19 
2 0 0 0 22036 0 19 19 
2 0 0 0 22057 0 19 19 
2 1 0 0 22066 1 18.64336 19 
2 2 0 0 22086 2 18.93151 19 
2 0 0 0 22095 0 19 19 
2 0 0 0 22107 0 19 19 
2 1 0 0 22116 1 18.98842 19 
2 5 0 0 22160 5 18.35435 19 
2 1 0 0 22188 1 18.92705 19 
2 2 0 0 22196 2 18.46833 19 
2 1 0 0 22217 1 18.92553 19 
2 2 0 0 22233 2 17.78595 19 
2 2 0 0 22236 2 18.64551 19 
2 1 0 0 22246 1 18.96129 19 
2 0 0 0 22272 0 19 19 
2 1 0 0 22279 1 18.62202 19 
2 1 0 0 22309 1 18.91766 19 
2 2 0 0 22313 2 18.51185 19 
2 3 0 0 22317 3 18.9517 19 
2 1 0 0 22345 1 18.99117 19 
2 2 0 0 22383 2 17.70288 19 
2 1 0 0 22401 1 18.83077 19 
2 3 0 0 22409 3 18.42731 19 
2 1 0 0 22413 1 18.64336 19 
2 2 0 0 22414 2 17.7251 19 
2 2 0 0 22439 2 18.77972 19 
2 0 0 0 22446 0 19 19 
2 0 0 0 22473 0 19 19 
2 1 0 0 22480 1 18.96569 19 
2 4 0 0 22486 4 18.3211 19 
2 1 0 0 22512 1 18.95063 19 
2 2 0 0 22513 2 18.81547 19 
2 0 0 0 22514 0 19 19 
2 0 0 0 22523 0 19 19 
2 0 0 0 22525 0 19 19 
2 3 0 0 22527 3 18.34428 19 
2 2 0 0 22529 2 16.69668 19 
2 2 0 0 22539 2 16.64789 19 
2 2 0 0 22556 2 18.811 19 
2 2 0 0 22589 2 18.7181 19 
2 0 0 0 22598 0 19 19 
2 2 0 0 22617 2 18.9547 19 
2 2 0 0 22622 2 17.97378 19 
2 1 0 0 22623 1 18.3662 19 
2 2 0 0 22628 2 18.67735 19 
2 0 0 0 22647 0 19 19 
2 0 0 0 22653 0 19 19 
2 1 0 0 22659 1 18.95159 19 
2 0 0 0 22666 0 19 19 
2 0 0 0 22687 0 19 19 
2 0 0 0 22688 0 19 19 
2 1 0 0 22695 1 18.91202 19 
2 0 0 0 22697 0 19 19 
2 1 0 0 22709 1 18.99578 19 
2 0 0 0 22721 0 19 19 
2 0 0 0 22722 0 19 19 
2 2 0 0 22750 2 18.93667 19 
2 0 0 0 22758 0 19 19 
2 2 0 0 22796 2 16.53229 19 
2 1 0 0 22801 1 18.97844 19 
2 1 0 0 22802 1 18.87947 19 
2 0 0 0 22818 0 19 19 
2 3 0 0 22832 3 17.83151 19 
2 0 0 0 22849 0 19 19 
2 0 0 0 22854 0 19 19 
2 0 0 0 22875 0 19 19 
2 2 0 0 22898 2 18.98071 19 
2 0 0 0 22899 0 19 19 
2 0 0 0 22902 0 19 19 
2 0 0 0 22916 0 19 19 
2 1 0 0 22922 1 18.99294 19 
2 0 0 0 22927 0 19 19 
2 0 0 0 22953 0 19 19 
2 1 0 0 22968 1 18.96033 19 
2 0 0 0 22992 0 19 19 
2 0 0 0 22993 0 19 19 
2 0 0 0 22997 0 19 19 
2 2 0 0 23000 2 18.96372 19 
2 1 0 0 23013 1 18.88045 19 
2 1 0 0 23015 1 18.97196 19 
2 0 0 0 23028 0 19 19 
2 0 0 0 23040 0 19 19 
2 3 0 0 23050 3 18.80475 19 
2 2 0 0 23063 2 18.44079 19 
2 0 0 0 23083 0 19 19 
2 1 0 0 23096 1 18.96129 19 
2 0 0 0 23106 0 19 19 
2 0 0 0 23108 0 19 19 
2 1 0 0 23110 1 18.92138 19 
2 0 0 0 23111 0 19 19 
2 2 0 0 23124 2 18.9004 19 
2 1 0 0 23130 1 18.99998 19 
2 2 0 0 23164 2 17.55153 19 
2 1 0 0 23174 1 18.83768 19 
2 0 0 0 23194 0 19 19 
2 0 0 0 23195 0 19 19 
2 2 0 0 23209 2 18.81588 19 
2 0 0 0 23211 0 19 19 
2 1 0 0 23213 1 18.94345 19 
2 0 0 0 23216 0 19 19 
2 3 0 0 23246 3 17.58252 19 
2 3 0 0 23247 3 18.79641 19 
2 1 0 0 23248 1 18.99755 19 
2 2 0 0 23250 2 18.94918 19 
2 2 0 0 23272 2 17.76902 19 
2 1 0 0 23282 1 18.98605 19 
2 2 0 0 23310 2 18.76895 19 
2 2 0 0 23326 2 18.86966 19 
2 1 0 0 23344 1 18.99613 19 
2 2 0 0 23348 2 18.91999 19 
2 0 0 0 23354 0 19 19 
2 1 0 0 23367 1 18.92578 19 
2 2 0 0 23368 2 18.37223 19 
2 1 0 0 23381 1 19 19 
2 2 0 0 23382 2 18.90667 19 
2 0 0 0 23385 0 19 19 
2 2 0 0 23397 2 18.96375 19 
2 3 0 0 23412 3 18.4835 19 
2 1 0 0 23415 1 18.98831 19 
2 1 0 0 23435 1 18.65718 19 
2 2 0 0 23465 2 18.02216 19 
2 1 0 0 23471 1 17.5768 19 
2 2 0 0 23489 2 18.79401 19 
2 1 0 0 23514 1 18.97291 19 
2 0 0 0 23517 0 19 19 
2 1 0 0 23535 1 18.98346 19 
2 0 0 0 23548 0 19 19 
2 0 0 0 23567 0 19 19 
2 3 0 0 23577 3 18.05177 19 
2 1 0 0 23581 1 18.8778 19 
2 0 0 0 23589 0 19 19 
2 1 0 0 23595 1 18.42369 19 
2 0 0 0 23625 0 19 19 
2 0 0 0 23636 0 19 19 
2 1 0 0 23637 1 18.8778 19 
2 1 0 0 23721 1 18.95909 19 
2 1 0 0 23724 1 18.61845 19 
2 0 0 0 23743 0 19 19 
2 0 0 0 23745 0 19 19 
2 1 0 0 23765 1 18.83077 19 
2 3 0 0 23766 3 18.46396 19 
2 0 0 0 23785 0 19 19 
2 0 0 0 23788 0 19 19 
2 3 0 0 23799 3 18.88679 19 
2 3 0 0 23806 3 18.87433 19 
2 2 0 0 23826 2 18.84922 19 
2 3 0 0 23838 3 18.97951 19 
2 0 0 0 23850 0 19 19 
2 1 0 0 23855 1 17.66567 19 
2 2 0 0 23856 2 18.94327 19 
2 1 0 0 23872 1 18.66739 19 
2 1 0 0 23877 1 18.98605 19 
2 1 0 0 23882 1 18.92545 19 
2 2 0 0 23890 2 18.05281 19 
2 0 0 0 23894 0 19 19 
2 1 0 0 23926 1 18.94469 19 
2 1 0 0 23956 1 18.91692 19 
2 1 0 0 23963 1 18.95155 19 
2 3 0 0 23982 3 18.48944 19 
2 1 0 0 23983 1 18.53781 19 
2 2 0 0 23986 2 18.96821 19 
2 1 0 0 23995 1 18.36201 19 
2 0 0 0 24015 0 19 19 
2 2 0 0 24031 2 17.95325 19 
2 0 0 0 24042 0 19 19 
2 2 0 0 24057 2 17.66563 19 
2 1 0 0 24065 1 18.99456 19 
2 2 0 0 24074 2 18.96292 19 
2 0 0 0 24076 0 19 19 
2 2 0 0 24092 2 18.80906 19 
2 1 0 0 24111 1 18.98533 19 
2 2 0 0 24116 2 18.99277 19 
2 2 0 0 24147 2 18.92485 19 
2 0 0 0 24172 0 19 19 
2 0 0 0 24173 0 19 19 
2 1 0 0 24180 1 18.98726 19 
2 2 0 0 24209 2 18.4782 19 
2 0 0 0 24230 0 19 19 
2 1 0 0 24236 1 18.90446 19 
2 1 0 0 24242 1 18.58967 19 
2 1 0 0 24257 1 18.48889 19 
2 1 0 0 24277 1 18.99241 19 
2 1 0 0 24280 1 18.35696 19 
2 3 0 0 24315 3 16.53679 19 
2 0 0 0 24404 0 19 19 
2 2 0 0 24417 2 18.98863 19 
2 0 0 0 24426 0 19 19 
2 0 0 0 24447 0 19 19 
2 0 0 0 24449 0 19 19 
2 0 0 0 24456 0 19 19 
2 2 0 0 24463 2 18.65077 19 
2 1 0 0 24484 1 18.48574 19 
2 3 0 0 24496 3 18.24221 19 
2 2 0 0 24518 2 18.79635 19 
2 3 0 0 24523 3 17.33185 19 
2 1 0 0 24528 1 18.9173 19 
2 1 0 0 24535 1 18.89176 19 
2 0 0 0 24536 0 19 19 
2 1 0 0 24537 1 18.68448 19 
2 1 0 0 24541 1 18.99999 19 
2 2 0 0 24564 2 17.86312 19 
2 2 0 0 24570 2 18.63735 19 
2 0 0 0 24582 0 19 19 
2 1 0 0 24600 1 18.92117 19 
2 1 0 0 24613 1 18.97283 19 
2 2 0 0 24618 2 18.97562 19 
2 1 0 0 24620 1 18.97362 19 
2 2 0 0 24641 2 17.97882 19 
2 2 0 0 24642 2 18.77985 19 
2 2 0 0 24651 2 18.59895 19 
2 0 0 0 24654 0 19 19 
2 3 0 0 24663 3 18.58177 19 
2 1 0 0 24668 1 18.99754 19 
2 3 0 0 24680 3 18.91182 19 
2 0 0 0 24686 0 19 19 
2 0 0 0 24705 0 19 19 
2 1 0 0 24722 1 18.87234 19 
2 0 0 0 24724 0 19 19 
2 2 0 0 24728 2 18.97746 19 
2 2 0 0 24741 2 18.70211 19 
2 0 0 0 24745 0 19 19 
2 0 0 0 24748 0 19 19 
2 1 0 0 24751 1 18.86813 19 
2 0 0 0 24771 0 19 19 
2 1 0 0 24786 1 18.97353 19 
2 1 0 0 24788 1 18.86651 19 
2 1 0 0 24819 1 18.97241 19 
2 1 0 0 24822 1 18.99981 19 
2 0 0 0 24823 0 19 19 
2 1 0 0 24840 1 18.80861 19 
2 0 0 0 24861 0 19 19 
2 0 0 0 24863 0 19 19 
2 1 0 0 24901 1 18.98618 19 
2 2 0 0 24922 2 18.932 19 
2 3 0 0 24927 3 18.32686 19 
2 2 0 0 24950 2 18.99907 19 
2 0 0 0 24980 0 19 19 
2 1 0 0 25013 1 18.05419 19 
2 1 0 0 25064 1 18.97678 19 
2 2 0 0 25080 2 18.30138 19 
2 2 0 0 25106 2 18.89946 19 
2 3 0 0 25113 3 18.96952 19 
2 0 0 0 25144 0 19 19 
2 1 0 0 25146 1 18.98458 19 
2 0 0 0 25149 0 19 19 
2 1 0 0 25151 1 18.99241 19 
2 2 0 0 25159 2 18.51979 19 
2 2 0 0 25166 2 18.51023 19 
2 2 0 0 25173 2 18.98915 19 
2 1 0 0 25176 1 18.96979 19 
2 1 0 0 25190 1 18.99778 19 
2 0 0 0 25192 0 19 19 
2 1 0 0 25211 1 18.81549 19 
2 2 0 0 25225 2 17.85712 19 
2 2 0 0 25253 2 18.9999 19 
2 1 0 0 25267 1 18.38691 19 
2 2 0 0 25269 2 18.30734 19 
2 2 0 0 25270 2 18.40953 19 
2 1 0 0 25290 1 18.99999 19 
2 1 0 0 25296 1 18.63081 19 
2 0 0 0 25301 0 19 19 
2 2 0 0 25318 2 18.70503 19 
2 0 0 0 25328 0 19 19 
2 1 0 0 25354 1 18.42369 19 
2 0 0 0 25359 0 19 19 
2 0 0 0 25362 0 19 19 
2 1 0 0 25372 1 18.9549 19 
2 1 0 0 25376 1 18.9986 19 
2 2 0 0 25381 2 18.78594 19 
2 2 0 0 25385 2 18.30223 19 
2 2 0 0 25393 2 18.98384 19 
2 2 0 0 25394 2 18.99394 19 
2 2 0 0 25395 2 18.30981 19 
2 1 0 0 25404 1 17.21085 19 
2 4 0 0 25412 4 18.54506 19 
2 3 0 0 25450 3 18.35303 19 
2 1 0 0 25465 1 18.99802 19 
2 0 0 0 25486 0 19 19 
2 1 0 0 25494 1 18.99275 19 
2 3 0 0 25505 3 18.62439 19 
2 0 0 0 25521 0 19 19 
2 2 0 0 25530 2 18.97246 19 
2 2 0 0 25532 2 18.52648 19 
2 0 0 0 25552 0 19 19 
2 0 0 0 25553 0 19 19 
2 3 0 0 25556 3 18.19185 19 
2 1 0 0 25569 1 18.82304 19 
2 1 0 0 25574 1 18.76964 19 
2 1 0 0 25578 1 18.67448 19 
2 1 0 0 25627 1 18.65084 19 
2 5 0 0 25645 5 18.57786 19 
2 1 0 0 25668 1 18.6941 19 
2 1 0 0 25676 1 18.67695 19 
2 1 0 0 25678 1 18.98763 19 
2 2 0 0 25679 2 18.96384 19 
2 3 0 0 25683 3 18.70534 19 
2 2 0 0 25718 2 18.5196 19 
2 2 0 0 25722 2 18.78758 19 
2 1 0 0 25739 1 18.99479 19 
2 1 0 0 25749 1 18.65008 19 
2 1 0 0 25750 1 18.99991 19 
2 1 0 0 25764 1 16.86332 19 
2 0 0 0 25803 0 19 19 
2 0 0 0 25878 0 19 19 
2 2 0 0 25905 2 18.94399 19 
2 2 0 0 25911 2 18.81551 19 
2 0 0 0 25912 0 19 19 
2 1 0 0 25917 1 18.99799 19 
2 2 0 0 25943 2 18.19356 19 
2 1 0 0 25948 1 18.94723 19 
2 2 0 0 25950 2 18.6657 19 
2 1 0 0 25971 1 18.63854 19 
2 1 0 0 26001 1 18.74276 19 
2 4 0 0 26005 4 18.83013 19 
2 0 0 0 26011 0 19 19 
2 0 0 0 26015 0 19 19 
2 2 0 0 26021 2 18.83372 19 
2 1 0 0 26031 1 18.74989 19 
2 2 0 0 26034 2 18.9551 19 
2 2 0 0 26039 2 18.85215 19 
2 0 0 0 26054 0 19 19 
2 1 0 0 26057 1 18.99659 19 
2 0 0 0 26069 0 19 19 
2 4 0 0 26076 4 18.56706 19 
2 4 0 0 26080 4 18.5982 19 
2 2 0 0 26083 2 18.90011 19 
2 0 0 0 26086 0 19 19 
2 1 0 0 26097 1 18.99199 19 
2 0 0 0 26105 0 19 19 
2 1 0 0 26120 1 18.63872 19 
2 0 0 0 26142 0 19 19 
2 2 0 0 26145 2 18.97887 19 
2 1 0 0 26151 1 18.99844 19 
2 1 0 0 26154 1 18.66739 19 
2 1 0 0 26174 1 18.92883 19 
2 1 0 0 26183 1 18.70668 19 
2 1 0 0 26189 1 18.999 19 
2 0 0 0 26200 0 19 19 
2 1 0 0 26217 1 18.97719 19 
2 0 0 0 26219 0 19 19 
2 2 0 0 26222 2 18.96851 19 
2 2 0 0 26227 2 18.87627 19 
2 2 0 0 26248 2 17.80699 19 
2 2 0 0 26254 2 18.96226 19 
2 2 0 0 26262 2 18.9636 19 
2 1 0 0 26274 1 18.80908 19 
2 1 0 0 26285 1 18.25969 19 
2 0 0 0 26303 0 19 19 
2 1 0 0 26314 1 18.63872 19 
2 0 0 0 26323 0 19 19 
2 1 0 0 26351 1 18.9995 19 
2 0 0 0 26356 0 19 19 
2 1 0 0 26364 1 18.99903 19 
2 0 0 0 26376 0 19 19 
2 0 0 0 26386 0 19 19 
2 1 0 0 26393 1 18.98173 19 
2 0 0 0 26414 0 19 19 
2 2 0 0 26445 2 18.8964 19 
2 4 0 0 26447 4 18.54821 19 
2 0 0 0 26455 0 19 19 
2 1 0 0 26461 1 18.46306 19 
2 1 0 0 26468 1 18.9592 19 
2 1 0 0 26475 1 18.95476 19 
2 3 0 0 26479 3 18.31663 19 
2 0 0 0 26482 0 19 19 
2 1 0 0 26501 1 18.97549 19 
2 1 0 0 26508 1 18.9866 19 
2 3 0 0 26509 3 17.43868 19 
2 0 0 0 26513 0 19 19 
2 2 0 0 26515 2 18.36689 19 
2 1 0 0 26516 1 18.99982 19 
2 2 0 0 26529 2 18.58522 19 
2 0 0 0 26534 0 19 19 
2 1 0 0 26536 1 18.98194 19 
2 0 0 0 26551 0 19 19 
2 0 0 0 26557 0 19 19 
2 3 0 0 26571 3 18.98131 19 
2 0 0 0 26580 0 19 19 
2 3 0 0 26611 3 16.1309 19 
2 0 0 0 26626 0 19 19 
2 2 0 0 26649 2 17.47333 19 
2 2 0 0 26655 2 18.97313 19 
2 2 0 0 26668 2 18.835 19 
2 0 0 0 26675 0 19 19 
2 0 0 0 26680 0 19 19 
2 0 0 0 26683 0 19 19 
2 1 0 0 26717 1 18.63509 19 
2 5 0 0 26722 5 17.90237 19 
2 0 0 0 26732 0 19 19 
2 2 0 0 26738 2 18.79447 19 
2 1 0 0 26744 1 18.89596 19 
2 2 0 0 26750 2 18.79273 19 
2 1 0 0 26763 1 18.25375 19 
2 3 0 0 26767 3 17.84355 19 
2 1 0 0 26777 1 18.99992 19 
2 1 0 0 26778 1 17.21085 19 
2 1 0 0 26779 1 18.46306 19 
2 0 0 0 26788 0 19 19 
2 0 0 0 26805 0 19 19 
2 2 0 0 26824 2 18.60514 19 
2 3 0 0 26827 3 18.91997 19 
2 1 0 0 26836 1 18.95377 19 
2 2 0 0 26843 2 18.6356 19 
2 1 0 0 26849 1 18.8608 19 
2 1 0 0 26865 1 18.8886 19 
2 1 0 0 26872 1 18.64336 19 
2 0 0 0 26883 0 19 19 
2 0 0 0 26889 0 19 19 
2 1 0 0 26906 1 18.42744 19 
2 2 0 0 26917 2 18.68082 19 
2 4 0 0 26927 4 18.05544 19 
2 1 0 0 26928 1 18.85776 19 
2 1 0 0 26930 1 18.98989 19 
2 0 0 0 26936 0 19 19 
2 3 0 0 26943 3 17.75758 19 
2 1 0 0 26954 1 18.97352 19 
2 3 0 0 26955 3 18.51454 19 
2 1 0 0 26973 1 18.87947 19 
2 1 0 0 26979 1 18.85431 19 
2 1 0 0 27019 1 18.99995 19 
2 0 0 0 27021 0 19 19 
2 2 0 0 27023 2 18.98668 19 
2 0 0 0 27025 0 19 19 
2 0 0 0 27074 0 19 19 
2 2 0 0 27084 2 18.98238 19 
2 1 0 0 27085 1 18.99883 19 
2 1 0 0 27099 1 18.98981 19 
2 2 0 0 27106 2 18.9999 19 
2 0 0 0 27131 0 19 19 
2 0 0 0 27137 0 19 19 
2 1 0 0 27138 1 18.98173 19 
2 2 0 0 27147 2 18.99655 19 
2 1 0 0 27161 1 18.1232 19 
2 1 0 0 27171 1 18.81925 19 
2 0 0 0 27192 0 19 19 
2 0 0 0 27217 0 19 19 
2 1 0 0 27219 1 18.97549 19 
2 1 0 0 27222 1 18.84654 19 
2 0 0 0 27237 0 19 19 
2 2 0 0 27246 2 18.67937 19 
2 0 0 0 27251 0 19 19 
2 1 0 0 27261 1 18.41484 19 
2 0 0 0 27278 0 19 19 
2 1 0 0 27300 1 18.97678 19 
2 0 0 0 27342 0 19 19 
2 3 0 0 27348 3 18.22591 19 
2 1 0 0 27352 1 18.991 19 
2 1 0 0 27377 1 18.09219 19 
2 2 0 0 27379 2 18.58964 19 
2 2 0 0 27386 2 18.9813 19 
2 2 0 0 27400 2 18.8892 19 
2 0 0 0 27424 0 19 19 
2 2 0 0 27436 2 18.94696 19 
2 2 0 0 27437 2 18.27938 19 
2 3 0 0 27449 3 18.31714 19 
2 2 0 0 27463 2 17.40591 19 
2 0 0 0 27467 0 19 19 
2 0 0 0 27486 0 19 19 
2 0 0 0 27501 0 19 19 
2 1 0 0 27506 1 18.83768 19 
2 1 0 0 27527 1 18.99576 19 
2 2 0 0 27530 2 18.59211 19 
2 0 0 0 27532 0 19 19 
2 0 0 0 27548 0 19 19 
2 2 0 0 27549 2 18.79853 19 
2 0 0 0 27579 0 19 19 
2 2 0 0 27592 2 18.87757 19 
2 2 0 0 27638 2 18.96921 19 
2 2 0 0 27642 2 18.80821 19 
2 3 0 0 27656 3 17.24903 19 
2 1 0 0 27669 1 18.96974 19 
2 2 0 0 27675 2 18.77407 19 
2 2 0 0 27681 2 18.63235 19 
2 0 0 0 27682 0 19 19 
2 0 0 0 27713 0 19 19 
2 4 0 0 27744 4 17.15175 19 
2 2 0 0 27749 2 18.69043 19 
2 1 0 0 27753 1 18.99082 19 
2 2 0 0 27762 2 18.93176 19 
2 0 0 0 27784 0 19 19 
2 1 0 0 27785 1 18.34651 19 
2 1 0 0 27787 1 18.99889 19 
2 1 0 0 27788 1 19 19 
2 0 0 0 27791 0 19 19 
2 5 0 0 27793 5 18.40138 19 
2 1 0 0 27794 1 18.59703 19 
2 0 0 0 27800 0 19 19 
2 1 0 0 27802 1 18.9951 19 
2 1 0 0 27842 1 18.30899 19 
2 0 0 0 27855 0 19 19 
2 2 0 0 27866 2 18.25033 19 
2 1 0 0 27895 1 17.6505 19 
2 0 0 0 27898 0 19 19 
2 4 0 0 27902 4 18.74629 19 
2 2 0 0 27906 2 18.99987 19 
2 1 0 0 27922 1 18.99902 19 
2 1 0 0 27932 1 18.99955 19 
2 2 0 0 27933 2 17.76381 19 
2 5 0 0 27936 5 18.62663 19 
2 1 0 0 27946 1 18.91158 19 
2 1 0 0 27983 1 18.31372 19 
2 2 0 0 27990 2 18.9982 19 
2 1 0 0 28002 1 18.86532 19 
2 1 0 0 28004 1 18.82137 19 
2 2 0 0 28048 2 18.90716 19 
2 1 0 0 28076 1 18.98913 19 
2 2 0 0 28105 2 18.56975 19 
2 3 0 0 28108 3 17.42601 19 
2 0 0 0 28115 0 19 19 
2 1 0 0 28123 1 18.92543 19 
2 1 0 0 28135 1 18.5635 19 
2 0 0 0 28148 0 19 19 
2 0 0 0 28160 0 19 19 
2 0 0 0 28168 0 19 19 
2 1 0 0 28175 1 18.95533 19 
2 0 0 0 28189 0 19 19 
2 3 0 0 28208 3 18.37341 19 
2 2 0 0 28211 2 18.85662 19 
2 1 0 0 28218 1 18.99613 19 
2 1 0 0 28241 1 18.95933 19 
2 1 0 0 28269 1 17.13893 19 
2 0 0 0 28284 0 19 19 
2 1 0 0 28295 1 18.6218 19 
2 1 0 0 28304 1 18.85155 19 
2 2 0 0 28319 2 17.35927 19 
2 3 0 0 28335 3 18.89609 19 
2 0 0 0 28349 0 19 19 
2 2 0 0 28352 2 18.8233 19 
2 0 0 0 28354 0 19 19 
2 2 0 0 28387 2 17.52619 19 
2 2 0 0 28407 2 18.56044 19 
2 3 0 0 28408 3 18.94071 19 
2 2 0 0 28435 2 18.99224 19 
2 0 0 0 28445 0 19 19 
2 3 0 0 28454 3 18.61489 19 
2 1 0 0 28463 1 17.66567 19 
2 0 0 0 28474 0 19 19 
2 0 0 0 28476 0 19 19 
2 0 0 0 28477 0 19 19 
2 0 0 0 28478 0 19 19 
2 0 0 0 28491 0 19 19 
2 2 0 0 28493 2 18.94626 19 
2 1 0 0 28503 1 18.00796 19 
2 0 0 0 28506 0 19 19 
2 3 0 0 28518 3 18.45654 19 
2 0 0 0 28520 0 19 19 
2 1 0 0 28527 1 18.99591 19 
2 3 0 0 28528 3 18.96364 19 
2 1 0 0 28534 1 18.98457 19 
2 1 0 0 28538 1 18.64336 19 
2 1 0 0 28545 1 18.92192 19 
2 5 0 0 28551 5 18.24523 19 
2 1 0 0 28561 1 18.99693 19 
2 0 0 0 28608 0 19 19 
2 3 0 0 28610 3 18.42233 19 
2 2 0 0 28624 2 18.88779 19 
2 1 0 0 28626 1 18.93607 19 
2 2 0 0 28654 2 18.68507 19 
2 0 0 0 28655 0 19 19 
2 1 0 0 28657 1 18.99991 19 
2 3 0 0 28659 3 18.29545 19 
2 0 0 0 28670 0 19 19 
2 0 0 0 28687 0 19 19 
2 0 0 0 28691 0 19 19 
2 2 0 0 28709 2 18.56228 19 
2 4 0 0 28727 4 17.02375 19 
2 1 0 0 28787 1 18.82409 19 
2 1 0 0 28810 1 18.95978 19 
2 1 0 0 28818 1 18.90055 19 
2 1 0 0 28825 1 18.98062 19 
2 2 0 0 28837 2 18.8246 19 
2 2 0 0 28849 2 18.66392 19 
2 1 0 0 28857 1 18.9771 19 
2 0 0 0 28863 0 19 19 
2 3 0 0 28869 3 18.9741 19 
2 1 0 0 28872 1 18.95026 19 
2 0 0 0 28877 0 19 19 
2 0 0 0 28893 0 19 19 
2 3 0 0 28942 3 18.97868 19 
2 1 0 0 28947 1 18.24388 19 
2 2 0 0 28948 2 18.99018 19 
2 1 0 0 28949 1 18.96016 19 
2 0 0 0 28953 0 19 19 
2 0 0 0 28996 0 19 19 
2 0 0 0 29010 0 19 19 
2 0 0 0 29016 0 19 19 
2 0 0 0 29024 0 19 19 
2 2 0 0 29050 2 18.58561 19 
2 1 0 0 29063 1 18.87531 19 
2 0 0 0 29068 0 19 19 
2 0 0 0 29082 0 19 19 
2 1 0 0 29087 1 18.8529 19 
2 1 0 0 29091 1 18.91455 19 
2 1 0 0 29096 1 18.99652 19 
2 1 0 0 29102 1 18.99099 19 
2 2 0 0 29108 2 18.81883 19 
2 2 0 0 29113 2 18.98144 19 
2 2 0 0 29120 2 18.45781 19 
2 3 0 0 29128 3 17.18877 19 
2 0 0 0 29132 0 19 19 
2 1 0 0 29140 1 18.95966 19 
2 0 0 0 29145 0 19 19 
2 2 0 0 29153 2 18.99298 19 
2 0 0 0 29161 0 19 19 
2 1 0 0 29195 1 18.99955 19 
2 4 0 0 29197 4 17.34949 19 
2 2 0 0 29199 2 18.95299 19 
2 1 0 0 29203 1 18.65771 19 
2 2 0 0 29214 2 18.97247 19 
2 1 0 0 29218 1 18.78633 19 
2 1 0 0 29245 1 18.99212 19 
2 0 0 0 29250 0 19 19 
2 3 0 0 29282 3 18.95293 19 
2 5 0 0 29311 5 18.7599 19 
2 0 0 0 29336 0 19 19 
2 3 0 0 29342 3 18.60696 19 
2 1 0 0 29352 1 18.70877 19 
2 2 0 0 29356 2 18.47821 19 
2 0 0 0 29359 0 19 19 
2 1 0 0 29360 1 18.8586 19 
2 2 0 0 29370 2 18.13571 19 
2 1 0 0 29390 1 18.93873 19 
2 0 0 0 29391 0 19 19 
2 0 0 0 29399 0 19 19 
2 3 0 0 29418 3 18.35796 19 
2 2 0 0 29425 2 18.92649 19 
2 2 0 0 29429 2 18.87964 19 
2 0 0 0 29468 0 19 19 
2 1 0 0 29489 1 18.77332 19 
2 2 0 0 29497 2 18.86042 19 
2 1 0 0 29498 1 18.96505 19 
2 2 0 0 29504 2 18.96075 19 
2 0 0 0 29517 0 19 19 
2 2 0 0 29543 2 18.91155 19 
2 2 0 0 29565 2 18.48053 19 
2 0 0 0 29580 0 19 19 
2 1 0 0 29587 1 18.96569 19 
2 1 0 0 29590 1 18.99387 19 
2 0 0 0 29591 0 19 19 
2 1 0 0 29621 1 18.80758 19 
2 0 0 0 29643 0 19 19 
2 1 0 0 29665 1 18.51216 19 
2 3 0 0 29666 3 18.82834 19 
2 1 0 0 29681 1 17.87506 19 
2 0 0 0 29685 0 19 19 
2 0 0 0 29693 0 19 19 
2 1 0 0 29697 1 18.00796 19 
2 2 0 0 29705 2 18.11911 19 
2 1 0 0 29715 1 18.97749 19 
2 0 0 0 29720 0 19 19 
2 1 0 0 29728 1 18.99603 19 
2 0 0 0 29741 0 19 19 
2 3 0 0 29778 3 17.87354 19 
2 1 0 0 29796 1 17.85727 19 
2 0 0 0 29803 0 19 19 
2 2 0 0 29805 2 17.54469 19 
2 1 0 0 29850 1 18.99814 19 
2 0 0 0 29852 0 19 19 
2 0 0 0 29878 0 19 19 
2 5 0 0 29899 5 18.92421 19 
2 0 0 0 29903 0 19 19 
2 0 0 0 29933 0 19 19 
2 3 0 0 29945 3 18.97094 19 
2 0 0 0 29962 0 19 19 
2 1 0 0 29965 1 18.98212 19 
2 0 0 0 30001 0 19 19 
2 0 0 0 30023 0 19 19 
2 3 0 0 30071 3 16.91975 19 
2 4 0 0 30080 4 16.22514 19 
2 1 0 0 30082 1 19 19 
2 0 0 0 30093 0 19 19 
2 0 0 0 30101 0 19 19 
2 0 0 0 30114 0 19 19 
