10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 18460 1 17.55847 19 
2 1 0 0 18465 1 18.85664 19 
2 0 0 0 18467 0 19 19 
2 1 0 0 18476 1 18.77957 19 
2 1 0 0 18512 1 18.99241 19 
2 2 0 0 18523 2 18.55923 19 
2 0 0 0 18556 0 19 19 
2 1 0 0 18560 1 18.93904 19 
2 2 0 0 18583 2 18.99728 19 
2 0 0 0 18590 0 19 19 
2 0 0 0 18601 0 19 19 
2 0 0 0 18602 0 19 19 
2 1 0 0 18607 1 17.5768 19 
2 0 0 0 18616 0 19 19 
2 2 0 0 18617 2 17.74009 19 
2 1 0 0 18640 1 18.20142 19 
2 1 0 0 18643 1 18.25969 19 
2 1 0 0 18644 1 18.96569 19 
2 0 0 0 18654 0 19 19 
2 3 0 0 18658 3 18.74549 19 
2 1 0 0 18660 1 18.978 19 
2 0 0 0 18666 0 19 19 
2 1 0 0 18684 1 18.90833 19 
2 2 0 0 18690 2 18.74772 19 
2 2 0 0 18699 2 17.95397 19 
2 1 0 0 18712 1 18.34651 19 
2 0 0 0 18715 0 19 19 
2 1 0 0 18717 1 18.99644 19 
2 1 0 0 18737 1 18.63382 19 
2 2 0 0 18749 2 18.78127 19 
2 3 0 0 18774 3 18.792 19 
2 1 0 0 18777 1 18.91126 19 
2 1 0 0 18780 1 18.86813 19 
2 1 0 0 18799 1 18.85711 19 
2 1 0 1 18809 2 14.08049 19 
2 1 0 0 18831 1 18.9999 19 
2 1 0 0 18836 1 19 19 
2 1 0 0 18839 1 18.25763 19 
2 3 0 0 18840 3 18.99029 19 
2 0 0 0 18845 0 19 19 
2 1 0 0 18847 1 18.93934 19 
2 1 0 0 18854 1 18.91055 19 
2 1 0 0 18860 1 18.99994 19 
2 2 0 0 18863 2 18.96469 19 
2 1 0 0 18876 1 18.91727 19 
2 0 0 0 18886 0 19 19 
2 2 0 0 18895 2 18.39384 19 
2 1 0 0 18897 1 18.09219 19 
2 2 0 0 18921 2 18.953 19 
2 3 0 0 18923 3 18.64425 19 
2 1 0 0 18924 1 18.82901 19 
2 0 0 0 18936 0 19 19 
2 1 0 0 18943 1 18.59351 19 
2 2 0 0 18961 2 18.9628 19 
2 0 0 0 18962 0 19 19 
2 3 0 0 18973 3 18.65775 19 
2 0 0 0 18980 0 19 19 
2 1 0 0 19004 1 18.93522 19 
2 3 0 0 19039 3 18.68743 19 
2 3 0 0 19045 3 18.56132 19 
2 1 0 0 19055 1 18.90641 19 
2 0 0 0 19057 0 19 19 
2 1 0 0 19058 1 18.59351 19 
2 1 0 0 19080 1 18.98418 19 
2 0 0 0 19095 0 19 19 
2 3 0 0 19102 3 18.83401 19 
2 0 0 0 19105 0 19 19 
2 2 0 0 19124 2 18.48172 19 
2 0 0 0 19126 0 19 19 
2 1 0 0 19145 1 18.6481 19 
2 0 0 0 19149 0 19 19 
2 2 0 0 19168 2 18.2996 19 
2 1 0 0 19171 1 18.59632 19 
2 2 0 0 19176 2 18.463 19 
2 1 0 0 19182 1 18.99949 19 
2 0 0 0 19183 0 19 19 
2 1 0 0 19190 1 18.6943 19 
2 0 0 0 19193 0 19 19 
2 1 0 0 19195 1 18.99356 19 
2 2 0 0 19197 2 18.881 19 
2 1 0 0 19200 1 18.53311 19 
2 1 0 0 19213 1 18.41042 19 
2 0 0 0 19221 0 19 19 
2 0 0 0 19223 0 19 19 
2 1 0 0 19233 1 18.93284 19 
2 2 0 0 19236 2 18.25092 19 
2 2 0 0 19252 2 18.18321 19 
2 0 0 0 19265 0 19 19 
2 3 0 0 19272 3 18.81 19 
2 0 0 0 19284 0 19 19 
2 1 0 0 19290 1 18.7877 19 
2 1 0 0 19308 1 18.63785 19 
2 1 0 0 19326 1 18.71403 19 
2 0 0 0 19339 0 19 19 
2 1 0 0 19342 1 18.99844 19 
2 0 0 0 19349 0 19 19 
2 2 0 0 19355 2 18.967 19 
2 0 0 0 19370 0 19 19 
2 0 0 0 19371 0 19 19 
2 2 0 0 19379 2 18.84038 19 
2 2 0 0 19383 2 18.81474 19 
2 2 0 0 19388 2 17.37026 19 
2 0 0 0 19405 0 19 19 
2 0 0 0 19414 0 19 19 
2 0 0 0 19416 0 19 19 
2 1 0 0 19442 1 18.33586 19 
2 0 0 0 19472 0 19 19 
2 0 0 0 19480 0 19 19 
2 0 0 0 19487 0 19 19 
2 0 0 0 19521 0 19 19 
2 1 0 0 19525 1 18.9967 19 
2 2 0 0 19528 2 18.9613 19 
2 2 0 0 19544 2 18.49082 19 
2 0 0 0 19551 0 19 19 
2 1 0 0 19562 1 18.77332 19 
2 0 0 0 19593 0 19 19 
2 1 0 0 19612 1 18.97749 19 
2 0 0 0 19621 0 19 19 
2 2 0 0 19623 2 18.93934 19 
2 1 0 0 19627 1 18.96997 19 
2 4 0 0 19653 4 18.45119 19 
2 1 0 0 19657 1 18.59247 19 
2 1 0 0 19685 1 18.71403 19 
2 2 0 0 19687 2 18.04769 19 
2 2 0 0 19704 2 18.83672 19 
2 0 0 0 19729 0 19 19 
2 1 0 0 19778 1 18.98618 19 
2 0 0 0 19804 0 19 19 
2 1 0 0 19813 1 18.98796 19 
2 1 0 0 19821 1 18.8962 19 
2 3 0 0 19831 3 18.89251 19 
2 1 0 0 19844 1 18.41042 19 
2 1 0 0 19854 1 18.99858 19 
2 0 0 0 19858 0 19 19 
2 0 0 0 19868 0 19 19 
2 0 0 0 19870 0 19 19 
2 0 0 0 19871 0 19 19 
2 0 0 0 19877 0 19 19 
2 0 0 0 19878 0 19 19 
2 0 0 0 19910 0 19 19 
2 0 0 0 19924 0 19 19 
2 0 0 0 19965 0 19 19 
2 2 0 0 19967 2 17.6096 19 
2 1 0 0 19971 1 18.80758 19 
2 1 0 0 19973 1 18.66966 19 
2 1 0 0 19974 1 18.99758 19 
2 1 0 0 19975 1 18.69425 19 
2 1 0 0 19981 1 18.80951 19 
2 2 0 0 19991 2 18.85659 19 
2 1 0 0 19992 1 18.89859 19 
2 3 0 0 19993 3 18.11672 19 
2 1 0 0 20017 1 18.99972 19 
2 1 0 0 20018 1 17.13893 19 
2 0 0 0 20023 0 19 19 
2 1 0 0 20040 1 18.99995 19 
2 2 0 0 20061 2 18.67637 19 
2 0 0 0 20065 0 19 19 
2 1 0 0 20077 1 18.99967 19 
2 3 0 0 20092 3 18.97972 19 
2 0 0 0 20096 0 19 19 
2 1 0 0 20103 1 18.98528 19 
2 2 0 0 20105 2 17.75199 19 
2 1 0 0 20109 1 18.86609 19 
2 0 0 0 20122 0 19 19 
2 2 0 0 20138 2 18.36312 19 
2 1 0 0 20146 1 18.80091 19 
2 1 0 0 20162 1 18.99991 19 
2 2 0 0 20172 2 16.42668 19 
2 0 0 0 20173 0 19 19 
2 0 0 0 20177 0 19 19 
2 0 0 0 20188 0 19 19 
2 1 0 0 20193 1 18.63872 19 
2 1 0 0 20196 1 18.97291 19 
2 3 0 0 20200 3 18.86935 19 
2 2 0 0 20217 2 17.63398 19 
2 1 0 0 20219 1 18.9268 19 
2 2 0 0 20227 2 18.99311 19 
2 0 0 0 20234 0 19 19 
2 1 0 0 20241 1 18.74989 19 
2 0 0 0 20252 0 19 19 
2 0 0 0 20253 0 19 19 
2 1 0 0 20265 1 18.98439 19 
2 2 0 0 20267 2 17.2062 19 
2 1 0 0 20278 1 18.96986 19 
2 2 0 0 20279 2 18.96959 19 
2 2 0 0 20297 2 18.86531 19 
2 2 0 0 20302 2 17.62027 19 
2 3 0 0 20321 3 18.35376 19 
2 0 0 0 20332 0 19 19 
2 0 0 0 20333 0 19 19 
2 1 0 0 20341 1 18.3662 19 
2 0 0 0 20344 0 19 19 
2 0 0 0 20373 0 19 19 
2 1 0 0 20391 1 17.81485 19 
2 2 0 0 20406 2 18.37307 19 
2 1 0 0 20410 1 18.99997 19 
2 0 0 0 20437 0 19 19 
2 0 0 0 20446 0 19 19 
2 1 0 0 20451 1 18.99308 19 
2 3 0 0 20461 3 18.78236 19 
2 3 0 0 20463 3 18.68491 19 
2 2 0 0 20483 2 18.40465 19 
2 1 0 0 20495 1 18.99995 19 
2 1 0 0 20522 1 17.44607 19 
2 4 0 0 20546 4 18.92033 19 
2 2 0 0 20549 2 18.54233 19 
2 1 0 0 20552 1 19 19 
2 2 0 0 20556 2 18.79897 19 
2 2 0 0 20565 2 18.52857 19 
2 3 0 0 20572 3 18.313 19 
2 2 0 0 20592 2 18.96357 19 
2 0 0 0 20593 0 19 19 
2 0 0 0 20648 0 19 19 
2 0 0 0 20653 0 19 19 
2 3 0 0 20662 3 18.96749 19 
2 0 0 0 20664 0 19 19 
2 0 0 0 20673 0 19 19 
2 2 0 0 20675 2 18.80251 19 
2 0 0 0 20697 0 19 19 
2 1 0 0 20701 1 18.99573 19 
2 0 0 0 20704 0 19 19 
2 0 0 0 20712 0 19 19 
2 0 0 0 20726 0 19 19 
2 2 0 0 20727 2 18.18992 19 
2 2 0 0 20743 2 17.67592 19 
2 2 0 0 20750 2 18.86 19 
2 1 0 0 20765 1 18.98351 19 
2 0 0 0 20774 0 19 19 
2 1 0 0 20804 1 18.90706 19 
2 3 0 0 20808 3 18.61401 19 
2 1 0 0 20811 1 18.85206 19 
2 2 0 0 20825 2 18.4998 19 
2 3 0 0 20829 3 18.19534 19 
2 1 0 0 20844 1 18.99591 19 
2 3 0 0 20848 3 18.88702 19 
2 0 0 0 20863 0 19 19 
2 2 0 0 20867 2 18.85578 19 
2 0 0 0 20874 0 19 19 
2 2 0 0 20882 2 18.48446 19 
2 1 0 0 20883 1 18.98442 19 
2 4 0 0 20887 4 18.69249 19 
2 0 0 0 20892 0 19 19 
2 1 0 0 20901 1 18.99603 19 
2 3 0 0 20904 3 18.61146 19 
2 1 0 0 20918 1 18.92138 19 
2 1 0 0 20925 1 18.95589 19 
2 0 0 0 20933 0 19 19 
2 1 0 0 20934 1 19 19 
2 0 0 0 20943 0 19 19 
2 3 0 0 20956 3 17.76451 19 
2 0 0 0 20967 0 19 19 
2 1 0 0 20985 1 18.99998 19 
2 0 0 0 20992 0 19 19 
2 1 0 0 21013 1 18.99914 19 
2 2 0 0 21015 2 18.76961 19 
2 1 0 0 21031 1 18.97167 19 
2 3 0 0 21033 3 18.48913 19 
2 2 0 0 21038 2 18.86616 19 
2 0 0 0 21042 0 19 19 
2 2 0 0 21051 2 18.70937 19 
2 0 0 0 21053 0 19 19 
2 2 0 0 21054 2 18.57135 19 
2 2 0 0 21080 2 18.96852 19 
2 3 0 0 21102 3 17.76891 19 
2 4 0 0 21105 4 18.59755 19 
2 0 0 0 21111 0 19 19 
2 3 0 0 21117 3 18.22612 19 
2 1 0 0 21131 1 18.063 19 
2 1 0 0 21136 1 18.99989 19 
2 2 0 0 21140 2 18.68589 19 
2 0 0 0 21156 0 19 19 
2 0 0 0 21175 0 19 19 
2 2 0 0 21186 2 18.9581 19 
2 1 0 0 21206 1 18.78107 19 
2 2 0 0 21208 2 18.89362 19 
2 2 0 0 21226 2 18.99736 19 
2 1 0 0 21230 1 18.99975 19 
2 0 0 0 21231 0 19 19 
2 0 0 0 21246 0 19 19 
2 1 0 0 21247 1 18.82331 19 
2 1 0 0 21248 1 18.93269 19 
2 0 0 0 21250 0 19 19 
2 1 0 0 21261 1 18.97921 19 
2 1 0 0 21277 1 18.90641 19 
2 1 0 0 21284 1 18.98981 19 
2 2 0 0 21299 2 18.60191 19 
2 2 0 0 21300 2 17.5748 19 
2 0 0 0 21315 0 19 19 
2 1 0 0 21326 1 18.82964 19 
2 2 0 0 21349 2 18.92485 19 
2 0 0 0 21366 0 19 19 
2 0 0 0 21377 0 19 19 
2 4 0 0 21382 4 18.5635 19 
2 3 0 0 21393 3 17.56654 19 
2 0 0 0 21396 0 19 19 
2 1 0 0 21419 1 18.98794 19 
2 2 0 0 21438 2 18.92009 19 
2 0 0 0 21442 0 19 19 
2 1 0 0 21445 1 18.67695 19 
2 0 0 0 21459 0 19 19 
2 0 0 0 21471 0 19 19 
2 0 0 0 21475 0 19 19 
2 2 0 0 21477 2 18.76805 19 
2 2 0 0 21479 2 18.11754 19 
2 0 0 0 21490 0 19 19 
2 3 0 0 21504 3 18.21588 19 
2 0 0 0 21516 0 19 19 
2 2 0 0 21519 2 18.38636 19 
2 3 0 0 21527 3 18.87021 19 
2 0 0 0 21566 0 19 19 
2 1 0 0 21587 1 18.98351 19 
2 1 0 0 21591 1 18.59351 19 
2 0 0 0 21622 0 19 19 
2 0 0 0 21642 0 19 19 
2 1 0 0 21657 1 18.99579 19 
2 0 0 0 21677 0 19 19 
2 1 0 0 21686 1 18.83243 19 
2 2 0 0 21689 2 18.45312 19 
2 1 0 0 21718 1 18.36201 19 
2 3 0 0 21746 3 18.34907 19 
2 2 0 0 21748 2 18.96473 19 
2 1 0 0 21750 1 18.99217 19 
2 1 0 0 21776 1 18.93013 19 
2 1 0 0 21777 1 18.99526 19 
2 1 0 0 21778 1 18.7236 19 
2 2 0 0 21779 2 18.48438 19 
2 0 0 0 21806 0 19 19 
2 1 0 0 21829 1 18.97358 19 
2 2 0 1 21838 3 14.69867 19 
2 1 0 0 21849 1 18.8147 19 
2 1 0 0 21865 1 16.94988 19 
2 0 0 0 21886 0 19 19 
2 1 0 0 21894 1 18.72295 19 
2 1 0 0 21904 1 18.997 19 
2 1 0 0 21922 1 18.99797 19 
2 2 0 0 21928 2 18.8931 19 
2 0 0 0 21934 0 19 19 
2 1 0 0 21939 1 18.97749 19 
2 1 0 0 21942 1 18.99695 19 
2 2 0 0 21944 2 18.86055 19 
2 2 0 0 21966 2 18.4408 19 
2 0 0 0 21979 0 19 19 
2 2 0 0 21984 2 18.80769 19 
2 0 0 0 21986 0 19 19 
2 1 0 0 21988 1 18.80951 19 
2 3 0 0 21989 3 18.98575 19 
2 1 0 0 22012 1 18.92095 19 
2 2 0 0 22020 2 18.84569 19 
2 1 0 0 22031 1 18.9672 19 
2 3 0 0 22040 3 18.78546 19 
2 1 0 0 22044 1 18.78817 19 
2 0 0 0 22048 0 19 19 
2 1 0 0 22050 1 18.99987 19 
2 1 0 0 22051 1 18.6904 19 
2 1 0 0 22057 1 18.98414 19 
2 0 0 0 22077 0 19 19 
2 0 0 0 22081 0 19 19 
2 0 0 0 22093 0 19 19 
2 2 0 0 22101 2 18.98235 19 
2 1 0 0 22116 1 17.51188 19 
2 3 0 0 22117 3 17.47789 19 
2 2 0 0 22126 2 18.8996 19 
2 0 0 0 22137 0 19 19 
2 1 0 0 22158 1 18.93345 19 
2 2 0 0 22161 2 18.63137 19 
2 1 0 0 22177 1 18.9595 19 
2 0 0 0 22178 0 19 19 
2 0 0 0 22179 0 19 19 
2 1 0 0 22181 1 18.40603 19 
2 0 0 0 22193 0 19 19 
2 1 0 0 22199 1 17.21085 19 
2 2 0 0 22204 2 17.4523 19 
2 2 0 0 22206 2 18.20036 19 
2 1 0 0 22211 1 16.1271 19 
2 0 0 0 22217 0 19 19 
2 0 0 0 22222 0 19 19 
2 2 0 0 22226 2 18.85534 19 
2 1 0 0 22239 1 18.6218 19 
2 3 0 0 22262 3 18.44265 19 
2 0 0 0 22269 0 19 19 
2 2 0 0 22276 2 18.96674 19 
2 1 0 0 22279 1 18.79991 19 
2 2 0 0 22285 2 17.29809 19 
2 2 0 0 22294 2 18.92926 19 
2 0 0 0 22295 0 19 19 
2 0 0 0 22303 0 19 19 
2 1 0 0 22339 1 18.84134 19 
2 1 0 0 22345 1 18.99999 19 
2 0 0 0 22348 0 19 19 
2 3 0 0 22370 3 18.63258 19 
2 0 0 0 22379 0 19 19 
2 1 0 0 22388 1 17.5768 19 
2 2 0 0 22390 2 18.30908 19 
2 1 0 0 22403 1 18.99999 19 
2 1 0 0 22416 1 18.95159 19 
2 0 0 0 22438 0 19 19 
2 0 0 0 22448 0 19 19 
2 1 0 0 22455 1 18.98192 19 
2 0 0 0 22502 0 19 19 
2 3 0 0 22506 3 18.83543 19 
2 0 0 0 22508 0 19 19 
2 0 0 0 22522 0 19 19 
2 2 0 0 22528 2 18.9665 19 
2 0 0 0 22540 0 19 19 
2 0 0 0 22545 0 19 19 
2 0 0 0 22553 0 19 19 
2 1 0 0 22574 1 18.73446 19 
2 0 0 0 22587 0 19 19 
2 1 0 0 22592 1 18.71403 19 
2 1 0 0 22609 1 18.62202 19 
2 0 0 0 22622 0 19 19 
2 1 0 0 22624 1 16.94988 19 
2 0 0 0 22660 0 19 19 
2 1 0 0 22663 1 18.92543 19 
2 1 0 0 22669 1 18.36201 19 
2 2 0 0 22710 2 18.99783 19 
2 0 0 0 22728 0 19 19 
2 0 0 0 22739 0 19 19 
2 0 0 0 22778 0 19 19 
2 0 0 0 22805 0 19 19 
2 2 0 0 22832 2 18.66904 19 
2 0 0 0 22843 0 19 19 
2 2 0 0 22868 2 18.67221 19 
2 0 0 0 22873 0 19 19 
2 0 0 0 22882 0 19 19 
2 0 0 0 22887 0 19 19 
2 2 0 0 22899 2 18.65477 19 
2 1 0 0 22911 1 18.59632 19 
2 0 0 0 22931 0 19 19 
2 1 0 0 22936 1 18.99979 19 
2 0 0 0 22979 0 19 19 
2 0 0 0 22984 0 19 19 
2 1 0 0 22985 1 18.95909 19 
2 2 0 0 22988 2 17.50649 19 
2 1 0 0 22996 1 18.99875 19 
2 3 0 0 23000 3 18.93033 19 
2 0 0 0 23016 0 19 19 
2 2 0 0 23018 2 18.992 19 
2 0 0 0 23026 0 19 19 
2 0 0 0 23038 0 19 19 
2 0 0 0 23049 0 19 19 
2 0 0 0 23059 0 19 19 
2 0 0 0 23064 0 19 19 
2 2 0 0 23069 2 18.99674 19 
2 0 0 0 23096 0 19 19 
2 0 0 0 23102 0 19 19 
2 0 0 0 23111 0 19 19 
2 0 0 0 23124 0 19 19 
2 1 0 0 23139 1 18.65771 19 
2 1 0 0 23141 1 18.58412 19 
2 4 0 0 23169 4 18.44519 19 
2 3 0 0 23171 3 18.52716 19 
2 0 0 0 23181 0 19 19 
2 2 0 0 23184 2 18.76311 19 
2 1 0 0 23213 1 18.69773 19 
2 1 0 0 23220 1 18.93474 19 
2 0 0 0 23226 0 19 19 
2 2 0 0 23239 2 18.10233 19 
2 0 0 0 23247 0 19 19 
2 0 0 0 23251 0 19 19 
2 0 0 0 23273 0 19 19 
2 1 0 0 23282 1 18.99991 19 
2 2 0 0 23285 2 18.97112 19 
2 3 0 0 23302 3 18.85479 19 
2 1 0 0 23304 1 18.27704 19 
2 1 0 0 23324 1 18.92452 19 
2 1 0 0 23325 1 18.97276 19 
2 2 0 0 23333 2 18.78475 19 
2 2 0 0 23347 2 18.77642 19 
2 1 0 0 23353 1 18.93834 19 
2 2 0 0 23385 2 18.18974 19 
2 1 0 0 23404 1 18.44529 19 
2 3 0 0 23413 3 18.89079 19 
2 0 0 0 23416 0 19 19 
2 0 0 0 23436 0 19 19 
2 1 0 0 23451 1 18.77985 19 
2 1 0 0 23475 1 18.99877 19 
2 1 0 0 23480 1 18.03635 19 
2 1 0 0 23498 1 18.97352 19 
2 0 0 0 23517 0 19 19 
2 0 0 0 23535 0 19 19 
2 3 0 0 23553 3 18.42455 19 
2 0 0 0 23570 0 19 19 
2 1 0 0 23589 1 18.997 19 
2 2 0 0 23591 2 18.85137 19 
2 3 0 0 23593 3 17.55605 19 
2 0 0 0 23614 0 19 19 
2 0 0 0 23656 0 19 19 
2 2 0 0 23666 2 18.90134 19 
2 0 0 0 23675 0 19 19 
2 0 0 0 23677 0 19 19 
2 0 0 0 23679 0 19 19 
2 1 0 0 23681 1 18.99479 19 
2 0 0 0 23687 0 19 19 
2 1 0 0 23691 1 18.99683 19 
2 3 0 0 23698 3 18.78338 19 
2 0 0 0 23706 0 19 19 
2 2 0 0 23712 2 18.90535 19 
2 1 0 0 23714 1 18.53162 19 
2 0 0 0 23742 0 19 19 
2 1 0 0 23752 1 18.74593 19 
2 1 0 0 23788 1 18.31372 19 
2 0 0 0 23799 0 19 19 
2 0 0 0 23809 0 19 19 
2 1 0 0 23811 1 18.74276 19 
2 1 0 0 23845 1 18.99821 19 
2 1 0 0 23848 1 18.99489 19 
2 0 0 0 23890 0 19 19 
2 1 0 0 23894 1 18.94345 19 
2 2 0 0 23909 2 18.96869 19 
2 1 0 0 23918 1 18.67793 19 
2 3 0 0 23926 3 18.41773 19 
2 0 0 0 23928 0 19 19 
2 0 0 0 23936 0 19 19 
2 1 0 0 23938 1 18.93834 19 
2 1 0 0 23952 1 18.80927 19 
2 0 0 0 23967 0 19 19 
2 1 0 0 23980 1 18.99813 19 
2 0 0 0 23985 0 19 19 
2 3 0 0 23988 3 18.64637 19 
2 1 0 0 23994 1 18.98307 19 
2 2 0 0 24004 2 18.19384 19 
2 2 0 0 24027 2 18.53386 19 
2 1 0 0 24033 1 18.83077 19 
2 0 0 0 24042 0 19 19 
2 1 0 0 24053 1 18.8592 19 
2 2 0 0 24086 2 18.95363 19 
2 1 0 0 24087 1 18.99387 19 
2 2 0 0 24101 2 18.52353 19 
2 2 0 0 24131 2 18.17302 19 
2 1 0 0 24134 1 18.91195 19 
2 0 0 0 24146 0 19 19 
2 1 0 0 24159 1 18.99456 19 
2 2 0 0 24160 2 17.51864 19 
2 2 0 0 24172 2 18.98792 19 
2 1 0 0 24185 1 17.6505 19 
2 2 0 0 24200 2 18.82763 19 
2 1 0 0 24214 1 18.70668 19 
2 2 0 0 24218 2 17.84671 19 
2 2 0 0 24226 2 18.53807 19 
2 1 0 0 24243 1 18.99117 19 
2 0 0 0 24250 0 19 19 
2 2 0 0 24257 2 18.98359 19 
2 1 0 0 24258 1 18.37035 19 
2 0 0 0 24275 0 19 19 
2 2 0 0 24331 2 18.76924 19 
2 1 0 0 24335 1 18.63267 19 
2 1 0 0 24340 1 17.6505 19 
2 1 0 0 24348 1 18.90446 19 
2 3 0 0 24361 3 18.97498 19 
2 0 0 0 24368 0 19 19 
2 2 0 0 24374 2 18.80339 19 
2 1 0 0 24375 1 18.65771 19 
2 3 0 0 24386 3 18.43749 19 
2 1 0 0 24389 1 18.27704 19 
2 3 0 0 24390 3 18.88594 19 
2 0 0 0 24392 0 19 19 
2 0 0 0 24396 0 19 19 
2 1 0 0 24397 1 18.63081 19 
2 1 0 0 24402 1 18.99206 19 
2 2 0 0 24404 2 18.80411 19 
2 0 0 0 24427 0 19 19 
2 1 0 0 24430 1 18.97241 19 
2 2 0 0 24436 2 18.01214 19 
2 2 0 0 24454 2 18.82946 19 
2 2 0 0 24459 2 17.18921 19 
2 1 0 0 24473 1 18.78633 19 
2 2 0 0 24490 2 18.92741 19 
2 0 0 0 24497 0 19 19 
2 1 0 0 24523 1 18.99998 19 
2 0 0 0 24528 0 19 19 
2 0 0 0 24533 0 19 19 
2 0 0 0 24534 0 19 19 
2 0 0 0 24535 0 19 19 
2 0 0 0 24538 0 19 19 
2 1 0 0 24539 1 18.99803 19 
2 0 0 0 24544 0 19 19 
2 1 0 0 24566 1 18.44004 19 
2 0 0 0 24576 0 19 19 
2 0 0 0 24613 0 19 19 
2 0 0 0 24626 0 19 19 
2 1 0 0 24659 1 17.44607 19 
2 2 0 0 24664 2 18.92608 19 
2 0 0 0 24668 0 19 19 
2 1 0 0 24681 1 18.42575 19 
2 2 0 0 24685 2 18.97704 19 
2 0 0 0 24686 0 19 19 
2 0 0 0 24712 0 19 19 
2 2 0 0 24715 2 18.8273 19 
2 1 0 0 24716 1 18.95909 19 
2 0 0 0 24719 0 19 19 
2 0 0 0 24721 0 19 19 
2 1 0 0 24724 1 18.5847 19 
2 1 0 0 24725 1 18.95586 19 
2 2 0 0 24737 2 18.96143 19 
2 0 0 0 24757 0 19 19 
2 3 0 0 24764 3 17.62075 19 
2 1 0 0 24805 1 18.99514 19 
2 1 0 0 24814 1 18.00796 19 
2 1 0 0 24819 1 18.41278 19 
2 1 0 0 24829 1 18.99758 19 
2 2 0 0 24843 2 18.61741 19 
2 2 0 0 24853 2 18.95961 19 
2 1 0 0 24865 1 18.88347 19 
2 1 0 0 24881 1 18.25969 19 
2 1 0 0 24884 1 18.53162 19 
2 0 0 0 24888 0 19 19 
2 3 0 0 24890 3 18.96424 19 
2 3 0 0 24897 3 18.82804 19 
2 1 0 0 24913 1 18.80091 19 
2 2 0 0 24918 2 18.97266 19 
2 3 0 0 24930 3 18.02072 19 
2 0 0 0 24933 0 19 19 
2 1 0 0 24940 1 18.98122 19 
2 3 0 0 24953 3 17.84095 19 
2 1 0 0 24978 1 18.99304 19 
2 0 0 0 25002 0 19 19 
2 1 0 0 25004 1 18.88751 19 
2 0 0 0 25009 0 19 19 
2 1 0 0 25019 1 18.80861 19 
2 0 0 0 25032 0 19 19 
2 3 0 0 25050 3 18.66811 19 
2 0 0 0 25056 0 19 19 
2 2 0 0 25057 2 18.58421 19 
2 2 0 0 25059 2 18.98713 19 
2 2 0 0 25071 2 18.55723 19 
2 3 0 0 25091 3 18.83124 19 
2 2 0 0 25093 2 18.74003 19 
2 0 0 0 25105 0 19 19 
2 0 0 0 25106 0 19 19 
2 2 0 0 25120 2 18.69666 19 
2 0 0 0 25128 0 19 19 
2 0 0 0 25157 0 19 19 
2 1 0 0 25164 1 18.96324 19 
2 2 0 0 25172 2 18.87907 19 
2 5 0 0 25177 5 18.32302 19 
2 0 0 0 25178 0 19 19 
2 1 0 0 25180 1 18.83127 19 
2 1 0 0 25189 1 18.16504 19 
2 2 0 0 25208 2 18.9957 19 
2 1 0 0 25210 1 18.96597 19 
2 0 0 0 25211 0 19 19 
2 1 0 0 25216 1 18.52651 19 
2 1 0 0 25225 1 18.99903 19 
2 1 0 0 25248 1 18.98487 19 
2 0 0 0 25249 0 19 19 
2 3 0 0 25251 3 18.94117 19 
2 0 0 0 25277 0 19 19 
2 1 0 0 25280 1 18.99918 19 
2 1 0 0 25284 1 18.99969 19 
2 1 0 0 25288 1 18.86292 19 
2 0 0 0 25291 0 19 19 
2 2 0 0 25313 2 18.76087 19 
2 1 0 0 25340 1 17.51188 19 
2 1 0 0 25341 1 18.99625 19 
2 1 0 0 25344 1 17.21085 19 
2 1 0 0 25353 1 16.94988 19 
2 1 0 0 25369 1 17.13893 19 
2 1 0 0 25374 1 17.84819 19 
2 0 0 0 25380 0 19 19 
2 1 0 0 25386 1 18.98985 19 
2 1 0 0 25390 1 18.93221 19 
2 2 0 0 25410 2 18.84094 19 
2 3 0 0 25412 3 16.74404 19 
2 2 0 0 25413 2 18.94431 19 
2 1 0 0 25424 1 16.1271 19 
2 0 0 0 25443 0 19 19 
2 2 0 0 25444 2 18.22267 19 
2 1 0 0 25456 1 18.99999 19 
2 0 0 0 25465 0 19 19 
2 1 0 0 25472 1 18.99959 19 
2 3 0 0 25478 3 17.54051 19 
2 0 0 0 25487 0 19 19 
2 0 0 0 25491 0 19 19 
2 1 0 0 25494 1 18.72179 19 
2 2 0 0 25509 2 18.95041 19 
2 0 0 0 25512 0 19 19 
2 1 0 0 25517 1 18.96129 19 
2 2 0 0 25518 2 17.88966 19 
2 1 0 0 25523 1 18.16504 19 
2 0 0 0 25545 0 19 19 
2 1 0 0 25549 1 18.97196 19 
2 0 0 0 25567 0 19 19 
2 0 0 0 25589 0 19 19 
2 1 0 0 25593 1 18.77985 19 
2 3 0 0 25602 3 18.41289 19 
2 2 0 0 25603 2 18.94145 19 
2 2 0 0 25608 2 18.84708 19 
2 0 0 0 25624 0 19 19 
2 1 0 0 25640 1 18.8529 19 
2 0 0 0 25642 0 19 19 
2 0 0 0 25653 0 19 19 
2 2 0 0 25659 2 18.45186 19 
2 2 0 0 25662 2 18.98894 19 
2 1 0 0 25673 1 18.88587 19 
2 2 0 0 25681 2 18.81176 19 
2 1 0 0 25684 1 18.99818 19 
2 0 0 0 25692 0 19 19 
