10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 17724 1 18.83858 19 
2 0 0 0 17737 0 19 19 
2 1 0 0 17741 1 18.99552 19 
2 0 0 0 17810 0 19 19 
2 1 0 0 17824 1 18.91059 19 
2 3 0 0 17875 3 18.71865 19 
2 1 0 0 17956 1 18.96324 19 
2 0 0 0 17959 0 19 19 
2 0 0 0 17973 0 19 19 
2 0 0 0 17979 0 19 19 
2 2 0 0 17981 2 18.78047 19 
2 0 0 0 18005 0 19 19 
2 1 0 0 18014 1 18.99923 19 
2 1 0 0 18026 1 18.98307 19 
2 1 0 0 18032 1 18.98762 19 
2 1 0 0 18085 1 18.96191 19 
2 5 0 0 18118 5 18.95173 19 
2 2 0 0 18151 2 18.98746 19 
2 3 0 0 18155 3 18.21803 19 
2 1 0 0 18168 1 18.99998 19 
2 0 0 0 18203 0 19 19 
2 2 0 0 18210 2 17.77925 19 
2 2 0 0 18218 2 18.99405 19 
2 0 0 0 18234 0 19 19 
2 1 0 0 18237 1 18.98726 19 
2 3 0 0 18257 3 18.68742 19 
2 1 0 0 18293 1 18.74276 19 
2 1 0 0 18295 1 17.78944 19 
2 2 0 0 18313 2 18.33752 19 
2 2 0 0 18338 2 17.59651 19 
2 1 0 0 18349 1 18.99984 19 
2 1 0 0 18350 1 18.69143 19 
2 2 0 0 18380 2 18.43801 19 
2 2 0 0 18414 2 17.55356 19 
2 1 0 0 18438 1 17.55847 19 
2 4 0 0 18441 4 18.90006 19 
2 1 0 0 18447 1 16.86332 19 
2 2 0 0 18520 2 18.13709 19 
2 1 0 0 18555 1 18.99778 19 
2 2 0 0 18560 2 18.94983 19 
2 1 0 0 18691 1 17.57043 19 
2 2 0 0 18708 2 18.86227 19 
2 1 0 0 18740 1 18.83387 19 
2 0 0 0 18843 0 19 19 
2 2 0 0 18889 2 18.75108 19 
2 0 0 0 18911 0 19 19 
2 1 0 0 18922 1 18.30899 19 
2 1 0 0 18923 1 18.72295 19 
2 3 0 0 18933 3 18.59976 19 
2 2 0 0 18936 2 18.6308 19 
2 0 0 0 18941 0 19 19 
2 4 0 0 18958 4 18.00184 19 
2 1 0 0 18983 1 18.97983 19 
2 2 0 0 19036 2 18.43215 19 
2 0 0 0 19042 0 19 19 
2 0 0 0 19087 0 19 19 
2 1 0 0 19090 1 18.99836 19 
2 1 0 0 19103 1 18.92734 19 
2 2 0 0 19145 2 18.61758 19 
2 2 0 0 19155 2 18.42535 19 
2 1 0 0 19158 1 16.1271 19 
2 1 0 0 19176 1 18.96725 19 
2 0 0 0 19184 0 19 19 
2 2 0 0 19196 2 18.71296 19 
2 1 0 0 19220 1 18.997 19 
2 2 0 0 19235 2 18.33514 19 
2 2 0 0 19260 2 18.06688 19 
2 1 0 0 19269 1 18.87234 19 
2 1 0 0 19273 1 18.99987 19 
2 2 0 0 19338 2 18.81829 19 
2 2 0 0 19340 2 18.65665 19 
2 2 0 0 19369 2 18.54467 19 
2 1 0 0 19408 1 17.44607 19 
2 0 0 0 19450 0 19 19 
2 3 0 0 19460 3 17.18348 19 
2 3 0 0 19462 3 18.36729 19 
2 0 0 0 19568 0 19 19 
2 0 0 0 19576 0 19 19 
2 2 0 0 19655 2 16.98762 19 
2 1 0 0 19668 1 18.97113 19 
2 1 0 1 19686 2 14.94244 19 
2 1 0 0 19765 1 18.93749 19 
2 0 0 0 19766 0 19 19 
2 2 0 0 19789 2 18.91107 19 
2 3 0 0 19832 3 18.93005 19 
2 0 0 0 19861 0 19 19 
2 0 0 0 19877 0 19 19 
2 0 0 0 19895 0 19 19 
2 1 0 0 19897 1 18.60791 19 
2 2 0 0 19930 2 18.97928 19 
2 1 0 0 19937 1 18.99883 19 
2 2 0 0 19971 2 18.28344 19 
2 0 0 0 19992 0 19 19 
2 1 0 0 20025 1 17.55847 19 
2 1 0 0 20027 1 18.95563 19 
2 1 0 0 20070 1 18.99981 19 
2 1 0 0 20074 1 18.8293 19 
2 4 0 0 20076 4 18.7464 19 
2 1 0 0 20094 1 18.42744 19 
2 1 0 0 20115 1 19 19 
2 2 0 0 20162 2 16.9456 19 
2 3 0 0 20186 3 18.89305 19 
2 1 0 0 20211 1 18.90706 19 
2 1 0 0 20238 1 18.31076 19 
2 0 0 0 20310 0 19 19 
2 3 0 0 20433 3 18.14612 19 
2 0 0 0 20436 0 19 19 
2 3 0 0 20483 3 18.91951 19 
2 0 0 0 20485 0 19 19 
2 0 0 0 20541 0 19 19 
2 0 0 0 20569 0 19 19 
2 1 0 0 20570 1 18.99932 19 
2 0 0 0 20596 0 19 19 
2 1 0 0 20632 1 18.31076 19 
2 1 0 0 20673 1 18.98533 19 
2 2 0 0 20677 2 18.42568 19 
2 2 0 0 20679 2 18.98613 19 
2 1 0 0 20762 1 17.21085 19 
2 1 0 0 20769 1 18.76696 19 
2 3 0 0 20771 3 18.9308 19 
2 0 0 0 20773 0 19 19 
2 2 0 0 20781 2 18.93224 19 
2 4 0 0 20789 4 18.34036 19 
2 3 0 0 20793 3 18.98665 19 
2 1 0 0 20802 1 18.99982 19 
2 2 0 0 20823 2 18.84643 19 
2 2 0 0 20824 2 18.97031 19 
2 2 0 0 20832 2 18.8957 19 
2 1 0 0 20870 1 18.97598 19 
2 1 0 0 20882 1 18.92188 19 
2 1 0 0 20887 1 18.44004 19 
2 3 0 0 20905 3 17.34212 19 
2 2 0 0 20957 2 18.99592 19 
2 0 0 0 20980 0 19 19 
2 1 0 0 21034 1 18.94404 19 
2 1 0 0 21056 1 18.63785 19 
2 2 0 0 21081 2 18.89561 19 
2 1 0 0 21091 1 18.99882 19 
2 1 0 0 21101 1 17.95598 19 
2 1 0 0 21138 1 18.99848 19 
2 2 0 0 21166 2 18.8802 19 
2 3 0 0 21276 3 18.59671 19 
2 2 0 0 21280 2 18.82212 19 
2 1 0 0 21305 1 18.25763 19 
2 3 0 0 21313 3 17.5941 19 
2 0 0 0 21314 0 19 19 
2 0 0 0 21347 0 19 19 
2 0 0 0 21434 0 19 19 
2 1 0 0 21437 1 18.41484 19 
2 4 0 0 21452 4 18.49671 19 
2 2 0 0 21480 2 18.66578 19 
2 1 0 0 21492 1 18.68387 19 
2 3 0 0 21493 3 18.97139 19 
2 1 0 0 21572 1 18.99808 19 
2 1 0 0 21603 1 18.68448 19 
2 3 0 0 21618 3 17.43782 19 
2 1 0 0 21670 1 18.05419 19 
2 2 0 0 21695 2 18.96284 19 
2 2 0 0 21713 2 17.92187 19 
2 3 0 0 21762 3 18.71756 19 
2 2 0 0 21863 2 18.7496 19 
2 2 0 0 21897 2 18.70372 19 
2 1 0 0 21898 1 18.99777 19 
2 1 0 0 21899 1 18.99576 19 
2 2 0 0 21915 2 18.93959 19 
2 2 0 0 21941 2 18.95973 19 
2 3 0 0 21943 3 18.53784 19 
2 1 0 0 21965 1 18.87531 19 
2 1 0 0 22044 1 18.81399 19 
2 2 0 0 22045 2 18.67413 19 
2 1 0 0 22066 1 18.956 19 
2 2 0 0 22145 2 18.46912 19 
2 0 0 0 22168 0 19 19 
2 2 0 0 22198 2 18.36039 19 
2 3 0 0 22225 3 17.66283 19 
2 1 0 0 22232 1 18.72179 19 
2 1 0 0 22249 1 18.99848 19 
2 2 0 0 22279 2 18.91575 19 
2 1 0 0 22291 1 18.87981 19 
2 0 0 0 22308 0 19 19 
2 0 0 0 22310 0 19 19 
2 1 0 0 22359 1 18.69149 19 
2 1 0 0 22449 1 18.87234 19 
2 5 0 0 22490 5 18.45188 19 
2 2 0 0 22492 2 18.96417 19 
2 0 0 0 22497 0 19 19 
2 0 0 0 22513 0 19 19 
2 1 0 0 22539 1 18.64336 19 
2 4 0 0 22546 4 18.94433 19 
2 1 0 0 22570 1 18.5847 19 
2 3 0 0 22584 3 18.88588 19 
2 1 0 0 22598 1 18.51216 19 
2 1 0 0 22607 1 18.91055 19 
2 4 0 0 22672 4 18.94855 19 
2 1 0 0 22676 1 18.00796 19 
2 0 0 0 22692 0 19 19 
2 3 0 0 22714 3 18.73743 19 
2 3 0 0 22716 3 18.96819 19 
2 2 0 0 22727 2 16.73122 19 
2 1 0 0 22750 1 17.29907 19 
2 3 0 0 22851 3 18.93798 19 
2 4 0 0 22939 4 18.1137 19 
2 1 0 0 22948 1 18.98528 19 
2 2 0 0 22970 2 18.93408 19 
2 1 0 0 22993 1 18.99997 19 
2 1 0 0 23038 1 17.48728 19 
2 2 0 0 23050 2 18.99381 19 
2 2 0 0 23067 2 18.98071 19 
2 1 0 0 23079 1 18.1232 19 
2 3 0 0 23204 3 18.51756 19 
2 2 0 0 23226 2 18.82055 19 
2 2 0 0 23228 2 18.99616 19 
2 5 0 0 23279 5 17.7682 19 
2 1 0 0 23291 1 18.72179 19 
2 3 0 0 23325 3 18.90638 19 
2 3 0 0 23326 3 18.8146 19 
2 2 0 0 23366 2 18.7753 19 
2 3 0 0 23437 3 18.26814 19 
2 0 0 0 23463 0 19 19 
2 2 0 0 23497 2 18.06834 19 
2 1 0 0 23556 1 18.92789 19 
2 3 0 0 23561 3 18.55267 19 
2 2 0 0 23592 2 18.50237 19 
2 0 0 0 23594 0 19 19 
2 0 0 0 23629 0 19 19 
2 2 0 0 23637 2 18.78752 19 
2 1 0 0 23720 1 18.48574 19 
2 0 0 0 23728 0 19 19 
2 3 0 0 23811 3 18.5611 19 
2 5 0 0 23817 5 18.60195 19 
2 3 0 0 23820 3 18.87481 19 
2 4 0 0 23833 4 18.78857 19 
2 1 0 0 23894 1 18.6218 19 
2 0 0 0 23928 0 19 19 
2 3 0 0 23941 3 17.13735 19 
2 3 0 0 23963 3 18.13027 19 
2 4 0 0 23979 4 18.22402 19 
2 1 0 0 23997 1 18.9683 19 
2 1 0 0 24036 1 18.99971 19 
2 3 0 0 24041 3 18.55806 19 
2 2 0 0 24047 2 18.99317 19 
2 3 0 0 24080 3 18.93848 19 
2 0 0 0 24151 0 19 19 
2 0 0 0 24176 0 19 19 
2 4 0 0 24247 4 18.95155 19 
2 2 0 0 24249 2 18.50001 19 
2 1 0 0 24270 1 18.99967 19 
2 1 0 0 24278 1 18.3662 19 
2 4 0 0 24290 4 17.90709 19 
2 0 0 0 24314 0 19 19 
2 0 0 0 24331 0 19 19 
2 4 0 0 24438 4 18.10127 19 
2 2 0 0 24483 2 18.66483 19 
2 0 0 0 24495 0 19 19 
2 4 0 0 24505 4 18.59158 19 
2 0 0 0 24542 0 19 19 
2 2 0 0 24547 2 18.9874 19 
2 3 0 0 24559 3 18.10344 19 
2 3 0 0 24566 3 17.30317 19 
2 2 0 0 24608 2 18.89174 19 
2 0 0 0 24615 0 19 19 
2 2 0 0 24674 2 17.03632 19 
2 1 0 0 24712 1 18.05419 19 
2 1 0 0 24725 1 17.95598 19 
2 1 0 0 24813 1 18.99883 19 
2 2 0 0 24833 2 18.09564 19 
2 2 0 0 24889 2 18.30235 19 
2 3 0 0 24924 3 17.90376 19 
2 0 0 0 24928 0 19 19 
2 1 0 0 24973 1 18.9972 19 
2 1 0 0 25008 1 18.99968 19 
2 2 0 0 25011 2 18.74884 19 
2 0 0 0 25065 0 19 19 
2 3 0 0 25130 3 17.56858 19 
2 1 0 0 25146 1 18.95909 19 
2 1 0 0 25155 1 18.78061 19 
2 3 0 0 25213 3 18.9961 19 
2 1 0 0 25215 1 16.1271 19 
2 3 0 0 25261 3 18.84058 19 
2 2 0 0 25272 2 18.04481 19 
2 1 0 0 25275 1 18.93904 19 
2 1 0 0 25283 1 18.9945 19 
2 2 0 0 25317 2 17.95727 19 
2 2 0 0 25322 2 18.46524 19 
2 1 0 0 25323 1 18.99909 19 
2 2 0 0 25331 2 16.4649 19 
2 1 0 0 25350 1 18.99578 19 
2 1 0 0 25426 1 18.53781 19 
2 1 0 0 25506 1 18.96979 19 
2 1 0 0 25565 1 18.89097 19 
2 1 0 0 25622 1 18.96129 19 
2 2 0 0 25630 2 18.63063 19 
2 3 0 0 25654 3 17.65512 19 
2 0 0 0 25724 0 19 19 
2 3 0 0 25729 3 18.76459 19 
2 2 0 0 25741 2 18.85364 19 
2 1 0 0 25744 1 18.9998 19 
2 0 0 0 25785 0 19 19 
2 1 0 0 25809 1 16.94988 19 
2 3 0 0 25821 3 16.81398 19 
2 2 0 0 25860 2 18.84328 19 
2 2 0 0 25886 2 16.81178 19 
2 2 0 0 25899 2 17.78092 19 
2 3 0 0 25927 3 18.99389 19 
2 0 0 0 25939 0 19 19 
2 1 0 0 26003 1 18.9993 19 
2 1 0 0 26043 1 18.96989 19 
2 2 0 0 26049 2 18.86426 19 
2 4 0 0 26109 4 18.71996 19 
2 1 0 0 26121 1 18.99356 19 
2 2 0 0 26137 2 18.89328 19 
2 2 0 0 26144 2 18.92701 19 
2 2 0 0 26197 2 18.48795 19 
2 0 0 0 26225 0 19 19 
2 2 0 0 26229 2 18.98738 19 
2 0 0 0 26252 0 19 19 
2 1 0 0 26299 1 18.99994 19 
2 1 0 0 26305 1 17.84819 19 
2 1 0 0 26331 1 18.99373 19 
2 2 0 0 26349 2 18.94462 19 
2 0 0 0 26352 0 19 19 
2 2 0 0 26362 2 18.80794 19 
2 1 0 0 26424 1 18.9941 19 
2 4 0 0 26428 4 18.75526 19 
2 1 0 0 26464 1 18.58087 19 
2 1 0 0 26538 1 18.97612 19 
2 1 0 0 26582 1 18.3662 19 
2 1 0 0 26606 1 18.44529 19 
2 1 0 0 26608 1 18.78107 19 
2 1 0 0 26647 1 18.96569 19 
2 1 0 0 26705 1 18.63509 19 
2 0 0 0 26733 0 19 19 
2 3 0 0 26794 3 18.36448 19 
2 2 0 0 26807 2 18.89777 19 
2 1 0 0 26905 1 18.063 19 
2 2 0 0 26921 2 18.47518 19 
2 2 0 0 27024 2 18.99109 19 
2 0 0 0 27056 0 19 19 
2 0 0 0 27066 0 19 19 
2 1 0 0 27090 1 17.78944 19 
2 1 0 0 27095 1 16.86332 19 
2 1 0 0 27153 1 18.99903 19 
2 1 0 0 27158 1 18.9933 19 
2 2 0 0 27162 2 18.70191 19 
2 1 0 0 27181 1 18.44529 19 
2 3 0 0 27185 3 18.88996 19 
2 1 0 0 27187 1 18.35696 19 
2 3 0 0 27218 3 18.97966 19 
2 2 0 0 27237 2 18.9167 19 
2 1 0 0 27240 1 18.82901 19 
2 2 0 0 27252 2 17.08397 19 
2 1 0 0 27266 1 18.96711 19 
2 2 0 0 27271 2 18.67034 19 
2 0 0 0 27278 0 19 19 
2 1 0 0 27287 1 18.8807 19 
2 3 0 0 27309 3 18.64001 19 
2 2 0 0 27356 2 18.98208 19 
2 2 0 0 27362 2 18.5156 19 
2 2 0 0 27391 2 18.94703 19 
2 1 0 0 27415 1 18.80652 19 
2 2 0 0 27472 2 18.61391 19 
2 1 0 0 27486 1 16.86332 19 
2 2 0 0 27507 2 18.81175 19 
2 2 0 0 27513 2 18.6927 19 
2 1 0 0 27519 1 18.99814 19 
2 2 0 0 27529 2 18.95743 19 
2 3 0 0 27547 3 18.77382 19 
2 1 0 0 27559 1 18.85711 19 
2 2 0 0 27587 2 18.82749 19 
2 2 0 0 27609 2 18.58179 19 
2 1 0 0 27618 1 18.92223 19 
2 3 0 0 27630 3 18.42104 19 
2 1 0 0 27669 1 18.93873 19 
2 2 0 0 27670 2 18.23086 19 
2 2 0 0 27675 2 16.8294 19 
2 2 0 0 27682 2 18.52468 19 
2 2 0 0 27687 2 18.871 19 
2 1 0 0 27709 1 18.41278 19 
2 1 0 0 27738 1 18.46306 19 
2 3 0 0 27772 3 18.47356 19 
2 1 0 0 27779 1 17.85727 19 
2 3 0 0 27822 3 17.84283 19 
2 0 0 0 27829 0 19 19 
2 2 0 0 27890 2 18.57546 19 
2 1 0 0 27914 1 18.84766 19 
2 1 0 0 27922 1 18.35696 19 
2 1 0 0 27953 1 17.21085 19 
2 2 0 0 27977 2 18.92999 19 
2 3 0 0 27998 3 18.84572 19 
2 1 0 0 28052 1 18.85612 19 
2 2 0 0 28057 2 17.55519 19 
2 3 0 0 28058 3 18.08749 19 
2 5 0 0 28063 5 18.36306 19 
2 2 0 0 28071 2 18.85183 19 
2 1 0 0 28128 1 18.99954 19 
2 1 0 0 28142 1 18.99967 19 
2 3 0 0 28174 3 18.12836 19 
2 2 0 0 28180 2 18.95471 19 
2 1 0 0 28188 1 18.98648 19 
2 4 0 0 28211 4 17.95651 19 
2 2 0 0 28219 2 18.58466 19 
2 2 0 0 28228 2 18.49628 19 
2 1 0 0 28261 1 18.28499 19 
2 2 0 0 28310 2 18.30181 19 
2 0 0 0 28327 0 19 19 
2 1 0 0 28333 1 18.54933 19 
2 3 0 0 28356 3 18.74196 19 
2 1 0 0 28367 1 18.9908 19 
2 1 0 0 28405 1 18.31076 19 
2 3 0 0 28451 3 17.64608 19 
2 0 0 0 28457 0 19 19 
2 2 0 0 28461 2 17.28207 19 
2 1 0 0 28473 1 19 19 
2 2 0 0 28504 2 18.97175 19 
2 2 0 0 28529 2 18.26331 19 
2 2 0 0 28536 2 18.98894 19 
2 2 0 0 28574 2 18.63298 19 
2 1 0 0 28625 1 18.60359 19 
2 1 0 0 28632 1 18.99934 19 
2 0 0 0 28708 0 19 19 
2 2 0 0 28724 2 16.83758 19 
2 3 0 0 28819 3 18.3473 19 
2 1 0 0 28836 1 18.59703 19 
2 5 0 0 28947 5 17.9761 19 
2 1 0 0 29022 1 18.98442 19 
2 3 0 0 29029 3 18.40095 19 
2 1 0 0 29030 1 18.30899 19 
2 2 0 0 29037 2 18.89079 19 
2 2 0 0 29099 2 18.91772 19 
2 0 0 0 29100 0 19 19 
2 0 0 0 29119 0 19 19 
2 1 0 0 29130 1 18.71403 19 
2 3 0 0 29136 3 18.58111 19 
2 2 0 0 29141 2 18.9262 19 
2 2 0 0 29186 2 18.61987 19 
2 1 0 0 29193 1 18.97008 19 
2 0 0 0 29205 0 19 19 
2 2 0 0 29251 2 18.79167 19 
2 3 0 0 29322 3 18.96571 19 
2 2 0 0 29364 2 18.83693 19 
2 1 0 0 29367 1 18.20658 19 
2 2 0 0 29382 2 18.18585 19 
2 1 0 0 29411 1 18.9998 19 
2 4 0 0 29431 4 18.67815 19 
2 1 0 0 29469 1 18.99641 19 
2 1 0 0 29532 1 18.27704 19 
2 1 0 0 29535 1 18.99284 19 
2 2 0 0 29575 2 18.38449 19 
2 2 0 0 29579 2 18.86802 19 
2 2 0 0 29593 2 18.58334 19 
2 1 0 0 29612 1 18.72179 19 
2 2 0 0 29613 2 18.66832 19 
2 3 0 0 29672 3 18.61391 19 
2 2 0 0 29686 2 18.53195 19 
2 2 0 0 29691 2 18.43902 19 
2 0 0 0 29705 0 19 19 
2 1 0 0 29732 1 18.1232 19 
2 0 0 0 29744 0 19 19 
2 1 0 0 29813 1 18.70144 19 
2 1 0 0 29831 1 18.92045 19 
2 2 0 0 29842 2 18.98369 19 
2 0 0 0 29863 0 19 19 
2 1 0 0 29864 1 18.99999 19 
2 2 0 0 29866 2 17.86391 19 
2 5 0 0 29884 5 17.53019 19 
2 2 0 0 29983 2 18.44869 19 
2 2 0 0 30027 2 18.17104 19 
2 4 0 0 30050 4 18.40027 19 
2 2 0 0 30112 2 18.58401 19 
2 1 0 0 30128 1 18.99866 19 
2 1 0 0 30166 1 18.98763 19 
2 1 0 0 30172 1 18.95621 19 
2 0 0 0 30174 0 19 19 
2 2 0 0 30187 2 18.9934 19 
2 3 0 0 30199 3 18.16325 19 
2 1 0 0 30214 1 18.90984 19 
2 1 0 0 30234 1 18.99803 19 
2 0 0 0 30242 0 19 19 
2 2 0 0 30257 2 18.98821 19 
2 2 0 0 30262 2 18.92641 19 
2 1 0 0 30267 1 17.57043 19 
2 2 0 0 30270 2 18.84787 19 
2 1 0 0 30281 1 18.63267 19 
2 2 0 0 30284 2 18.98681 19 
2 2 0 0 30308 2 18.97205 19 
2 0 0 0 30383 0 19 19 
2 0 0 0 30433 0 19 19 
2 1 0 0 30509 1 18.83494 19 
2 2 0 0 30541 2 16.11848 19 
2 5 0 0 30546 5 17.96809 19 
2 1 0 0 30553 1 18.97364 19 
2 1 0 0 30569 1 18.91126 19 
2 1 0 0 30580 1 18.82331 19 
2 1 0 0 30639 1 18.32013 19 
2 3 0 0 30755 3 17.31416 19 
2 0 0 0 30761 0 19 19 
2 2 0 0 30763 2 18.94312 19 
2 1 0 0 30774 1 18.42575 19 
2 2 0 0 30794 2 18.70376 19 
2 4 0 0 30799 4 18.59376 19 
2 1 0 0 30811 1 17.44607 19 
2 1 0 0 30818 1 18.98681 19 
2 3 0 0 30951 3 18.8563 19 
2 3 0 0 31027 3 18.9786 19 
2 1 0 0 31031 1 18.03635 19 
2 4 0 0 31040 4 18.17312 19 
2 1 0 0 31051 1 18.94345 19 
2 2 0 0 31057 2 17.65443 19 
2 2 0 0 31060 2 18.98752 19 
2 1 0 0 31128 1 18.67448 19 
2 2 0 0 31148 2 18.18393 19 
2 1 0 0 31157 1 18.99988 19 
2 1 0 0 31175 1 18.99799 19 
2 3 0 0 31204 3 18.33227 19 
2 1 0 0 31244 1 18.99326 19 
2 1 0 0 31257 1 16.1271 19 
2 0 0 0 31275 0 19 19 
2 1 0 0 31295 1 18.63854 19 
2 0 0 0 31377 0 19 19 
2 3 0 0 31394 3 17.74507 19 
2 2 0 0 31400 2 18.63296 19 
2 3 0 0 31412 3 18.34282 19 
2 3 0 0 31416 3 18.17295 19 
2 1 0 0 31529 1 18.81549 19 
2 0 0 0 31541 0 19 19 
2 1 0 0 31547 1 18.9986 19 
2 0 0 0 31645 0 19 19 
2 1 0 0 31664 1 17.48728 19 
2 0 0 0 31682 0 19 19 
2 3 0 0 31693 3 17.53545 19 
2 4 0 0 31742 4 17.67696 19 
2 1 0 0 31743 1 18.99999 19 
2 1 0 0 31815 1 18.96924 19 
2 1 0 0 31817 1 18.99998 19 
2 3 0 0 31824 3 18.76829 19 
2 2 0 0 31825 2 18.05709 19 
2 2 0 0 31857 2 18.09141 19 
2 1 0 0 31864 1 18.99295 19 
2 2 0 0 31872 2 16.26393 19 
2 2 0 0 31901 2 18.9703 19 
2 3 0 0 31915 3 18.45056 19 
2 0 0 0 31916 0 19 19 
2 3 0 0 31921 3 18.27624 19 
2 1 0 0 31941 1 18.96725 19 
2 1 0 0 31959 1 18.70877 19 
2 1 0 0 31999 1 16.1271 19 
2 3 0 0 32040 3 18.94869 19 
2 1 0 0 32041 1 16.83059 19 
2 1 0 0 32066 1 18.96989 19 
2 2 0 0 32131 2 18.84663 19 
2 1 0 0 32147 1 18.99337 19 
2 2 0 0 32167 2 18.84241 19 
2 1 0 0 32206 1 18.99991 19 
2 2 0 0 32231 2 18.15199 19 
2 4 0 0 32246 4 18.1587 19 
2 0 0 0 32270 0 19 19 
2 1 0 0 32286 1 18.40603 19 
2 2 0 0 32293 2 18.45967 19 
2 2 0 0 32305 2 18.98446 19 
2 1 0 0 32312 1 18.99981 19 
2 1 0 0 32371 1 17.55847 19 
2 1 0 0 32382 1 18.99212 19 
2 1 0 0 32418 1 18.063 19 
2 1 0 0 32421 1 18.91067 19 
2 2 0 0 32485 2 18.98838 19 
2 2 0 0 32495 2 17.00425 19 
2 3 0 0 32511 3 17.01561 19 
2 0 0 0 32514 0 19 19 
2 1 0 0 32533 1 18.77581 19 
2 4 0 0 32537 4 18.10783 19 
2 1 0 0 32544 1 18.1232 19 
2 1 0 0 32546 1 18.91195 19 
2 2 0 0 32678 2 18.97341 19 
2 1 0 0 32692 1 18.8529 19 
2 3 0 0 32718 3 18.6316 19 
2 0 0 0 32725 0 19 19 
2 2 0 0 32734 2 18.43658 19 
2 1 0 0 32738 1 18.98241 19 
2 2 0 0 32750 2 18.65069 19 
2 1 0 0 32785 1 18.84815 19 
2 0 0 0 32869 0 19 19 
2 2 0 0 32879 2 18.64249 19 
2 2 0 0 32909 2 18.7644 19 
2 1 0 0 32919 1 18.98175 19 
2 1 0 0 32938 1 18.79434 19 
2 1 0 0 33012 1 18.92578 19 
2 3 0 0 33033 3 16.79085 19 
2 0 0 0 33036 0 19 19 
2 2 0 0 33071 2 18.7365 19 
2 1 0 0 33090 1 18.99988 19 
2 3 0 0 33205 3 17.68816 19 
2 1 0 0 33216 1 18.68729 19 
2 1 0 0 33225 1 18.77395 19 
2 2 0 0 33228 2 18.61661 19 
2 1 0 0 33265 1 18.99202 19 
2 1 0 0 33277 1 18.69143 19 
2 2 0 0 33378 2 18.84805 19 
2 1 0 0 33380 1 18.99346 19 
2 2 0 0 33384 2 18.98636 19 
2 2 0 0 33420 2 17.81139 19 
2 2 0 0 33426 2 18.32318 19 
2 2 0 0 33454 2 18.34569 19 
2 1 0 0 33480 1 18.77985 19 
2 0 0 0 33493 0 19 19 
2 3 0 0 33590 3 18.34231 19 
2 1 0 0 33598 1 18.99662 19 
2 1 0 0 33604 1 18.93284 19 
2 2 0 0 33612 2 18.96346 19 
2 1 0 0 33655 1 17.84819 19 
2 4 0 0 33661 4 18.82131 19 
2 2 0 0 33677 2 18.80276 19 
2 0 0 0 33733 0 19 19 
2 0 0 0 33757 0 19 19 
2 3 0 0 33769 3 18.81647 19 
2 1 0 0 33777 1 18.20981 19 
2 1 0 0 33780 1 18.978 19 
2 0 0 0 33790 0 19 19 
2 2 0 0 33806 2 18.22478 19 
2 1 0 0 33835 1 18.96324 19 
2 4 0 0 33883 4 18.88131 19 
2 2 0 0 33886 2 17.08867 19 
2 1 0 0 33899 1 18.95904 19 
2 0 0 0 33921 0 19 19 
2 1 0 0 33945 1 18.52651 19 
2 3 0 0 33949 3 17.79507 19 
2 1 0 0 33956 1 18.9268 19 
2 3 0 0 34029 3 18.39426 19 
2 2 0 0 34036 2 18.57053 19 
2 1 0 0 34039 1 17.66567 19 
2 3 0 0 34046 3 17.74752 19 
2 2 0 0 34173 2 18.16233 19 
2 2 0 0 34242 2 18.54117 19 
2 1 0 0 34255 1 16.94988 19 
2 1 0 0 34280 1 18.99784 19 
2 3 0 0 34291 3 18.87697 19 
2 0 0 0 34325 0 19 19 
2 3 0 0 34355 3 16.12365 19 
2 2 0 0 34363 2 17.91537 19 
2 3 0 0 34411 3 17.94643 19 
2 1 0 0 34418 1 17.84819 19 
2 0 0 0 34436 0 19 19 
2 1 0 0 34452 1 18.95581 19 
2 1 0 0 34516 1 18.9968 19 
2 3 0 0 34522 3 18.15375 19 
2 2 0 0 34550 2 18.9917 19 
2 1 0 0 34605 1 18.3075 19 
2 1 0 0 34639 1 18.63872 19 
2 1 0 0 34641 1 18.94025 19 
2 3 0 0 34667 3 18.17217 19 
2 3 0 0 34741 3 18.49275 19 
2 0 0 0 34742 0 19 19 
2 2 0 0 34781 2 18.55521 19 
2 3 0 0 34789 3 18.99713 19 
2 3 0 0 34812 3 18.43042 19 
2 2 0 0 34832 2 17.63439 19 
2 0 0 0 34841 0 19 19 
2 3 0 0 34873 3 18.08485 19 
2 0 0 0 34891 0 19 19 
2 1 0 0 34894 1 18.9817 19 
2 2 0 0 34907 2 16.64026 19 
2 1 0 0 34919 1 18.80385 19 
2 1 0 0 34925 1 16.1271 19 
2 4 0 0 34934 4 18.13328 19 
2 1 0 0 34966 1 18.56851 19 
2 2 0 0 35056 2 17.04905 19 
2 2 0 0 35106 2 18.9622 19 
2 1 0 0 35139 1 18.42575 19 
2 2 0 0 35160 2 18.22332 19 
2 1 0 0 35222 1 17.55847 19 
2 3 0 0 35242 3 18.03893 19 
2 0 0 0 35293 0 19 19 
2 2 0 0 35315 2 17.65422 19 
2 4 0 0 35324 4 18.40345 19 
2 1 0 0 35328 1 18.97362 19 
2 1 0 0 35344 1 18.88264 19 
2 3 0 0 35345 3 18.69905 19 
2 1 0 0 35455 1 16.86332 19 
2 1 0 0 35476 1 18.99902 19 
