10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 17051 2 18.30067 19 
2 0 0 0 17092 0 19 19 
2 1 0 0 17093 1 18.36097 19 
2 3 0 0 17095 3 18.20774 19 
2 1 0 0 17167 1 18.99668 19 
2 2 0 0 17334 2 18.95035 19 
2 1 0 0 17335 1 18.9011 19 
2 3 0 0 17399 3 18.51939 19 
2 1 0 0 17462 1 18.86804 19 
2 1 0 0 17484 1 18.09219 19 
2 1 0 0 17502 1 18.95377 19 
2 4 0 0 17514 4 18.12023 19 
2 2 0 0 17518 2 18.25827 19 
2 0 0 0 17525 0 19 19 
2 2 0 0 17567 2 18.28932 19 
2 2 0 0 17571 2 18.97702 19 
2 0 0 0 17604 0 19 19 
2 1 0 0 17662 1 18.98192 19 
2 1 0 0 17695 1 18.94485 19 
2 0 0 0 17707 0 19 19 
2 1 0 0 17728 1 18.99992 19 
2 2 0 0 17761 2 18.25177 19 
2 0 0 0 17802 0 19 19 
2 3 0 0 17807 3 18.95784 19 
2 2 0 0 17817 2 18.52425 19 
2 1 0 0 17831 1 18.99992 19 
2 1 0 0 17836 1 18.75004 19 
2 1 0 0 17840 1 18.86292 19 
2 0 0 0 17891 0 19 19 
2 1 0 0 17901 1 18.95904 19 
2 1 0 0 17921 1 18.59247 19 
2 1 0 0 17950 1 18.36097 19 
2 1 0 0 17957 1 17.6505 19 
2 1 0 0 17958 1 18.83768 19 
2 0 0 0 17962 0 19 19 
2 2 0 0 18010 2 18.8741 19 
2 1 0 0 18017 1 18.92543 19 
2 1 0 0 18041 1 17.5768 19 
2 1 0 0 18090 1 18.6218 19 
2 1 0 0 18132 1 18.25763 19 
2 1 0 0 18153 1 18.93975 19 
2 1 0 0 18192 1 18.93522 19 
2 1 0 0 18197 1 18.99971 19 
2 2 0 0 18212 2 18.24388 19 
2 0 0 0 18215 0 19 19 
2 1 0 0 18225 1 18.95904 19 
2 2 0 0 18231 2 18.57546 19 
2 1 0 0 18236 1 18.99992 19 
2 2 0 0 18256 2 18.05758 19 
2 1 0 0 18371 1 18.98778 19 
2 0 0 0 18373 0 19 19 
2 3 0 0 18546 3 18.96303 19 
2 1 0 0 18590 1 18.99981 19 
2 1 0 0 18636 1 18.98989 19 
2 1 0 0 18684 1 18.9978 19 
2 0 0 0 18727 0 19 19 
2 1 0 0 18746 1 18.91026 19 
2 5 0 0 18767 5 18.18047 19 
2 0 0 0 18773 0 19 19 
2 1 0 0 18786 1 18.70668 19 
2 1 0 0 18796 1 18.63854 19 
2 0 0 0 18889 0 19 19 
2 1 0 0 18974 1 18.28574 19 
2 1 0 0 19039 1 18.87234 19 
2 0 0 0 19072 0 19 19 
2 0 0 0 19086 0 19 19 
2 1 0 0 19087 1 18.9999 19 
2 2 0 0 19088 2 18.46581 19 
2 3 0 0 19089 3 18.99773 19 
2 1 0 0 19115 1 18.78817 19 
2 2 0 0 19120 2 18.85391 19 
2 2 0 0 19137 2 18.58537 19 
2 2 0 0 19167 2 18.97573 19 
2 0 0 0 19169 0 19 19 
2 1 0 0 19177 1 18.91126 19 
2 1 0 0 19190 1 18.72179 19 
2 0 0 0 19192 0 19 19 
2 0 0 0 19205 0 19 19 
2 3 0 0 19222 3 18.30057 19 
2 1 0 0 19284 1 18.99992 19 
2 3 0 0 19339 3 17.56842 19 
2 0 0 0 19352 0 19 19 
2 1 0 0 19381 1 18.99947 19 
2 1 0 0 19447 1 16.1271 19 
2 3 0 0 19576 3 18.74662 19 
2 0 0 0 19589 0 19 19 
2 1 0 0 19608 1 17.21085 19 
2 0 0 0 19609 0 19 19 
2 4 0 0 19613 4 17.96878 19 
2 3 0 0 19634 3 18.5173 19 
2 1 0 0 19649 1 18.93001 19 
2 1 0 0 19666 1 18.94592 19 
2 0 0 0 19694 0 19 19 
2 2 0 0 19696 2 18.69143 19 
2 1 0 0 19698 1 17.51188 19 
2 0 0 0 19714 0 19 19 
2 1 0 0 19721 1 18.99642 19 
2 2 0 0 19730 2 18.04115 19 
2 3 0 0 19731 3 17.29095 19 
2 2 0 0 19736 2 17.35294 19 
2 1 0 0 19737 1 19 19 
2 1 0 0 19751 1 17.13893 19 
2 0 0 0 19761 0 19 19 
2 3 0 0 19762 3 18.9865 19 
2 0 0 0 19799 0 19 19 
2 0 0 0 19804 0 19 19 
2 0 0 0 19912 0 19 19 
2 0 0 0 19926 0 19 19 
2 1 0 0 19945 1 18.98508 19 
2 0 0 0 19986 0 19 19 
2 3 0 0 19992 3 17.21593 19 
2 2 0 0 20004 2 18.81023 19 
2 1 0 0 20010 1 18.99998 19 
2 1 0 0 20020 1 17.21085 19 
2 3 0 0 20072 3 18.33025 19 
2 1 0 0 20076 1 18.73358 19 
2 2 0 0 20084 2 18.96566 19 
2 1 0 0 20099 1 18.8962 19 
2 1 0 0 20167 1 18.53406 19 
2 1 0 0 20169 1 18.91587 19 
2 3 0 0 20190 3 17.82282 19 
2 2 0 0 20257 2 18.25951 19 
2 2 0 0 20273 2 18.737 19 
2 3 0 0 20279 3 18.51815 19 
2 3 0 0 20283 3 18.78939 19 
2 0 0 0 20301 0 19 19 
2 2 0 0 20317 2 18.80895 19 
2 3 0 0 20327 3 18.27946 19 
2 2 0 0 20360 2 18.46828 19 
2 1 0 0 20396 1 18.99206 19 
2 1 0 0 20450 1 18.41091 19 
2 2 0 0 20452 2 18.63981 19 
2 3 0 0 20475 3 18.96411 19 
2 2 0 0 20488 2 18.98125 19 
2 0 0 0 20500 0 19 19 
2 2 0 0 20511 2 18.75765 19 
2 2 0 0 20557 2 18.1899 19 
2 1 0 0 20569 1 18.99993 19 
2 1 0 0 20576 1 18.99308 19 
2 1 0 0 20596 1 18.65008 19 
2 0 0 0 20603 0 19 19 
2 1 0 0 20644 1 18.96133 19 
2 1 0 0 20690 1 18.98194 19 
2 1 0 0 20704 1 18.99804 19 
2 1 0 0 20741 1 18.13162 19 
2 1 0 0 20761 1 18.8943 19 
2 1 0 0 20792 1 18.99985 19 
2 1 0 0 20808 1 18.99668 19 
2 2 0 0 20837 2 18.66838 19 
2 2 0 1 20845 3 15.15137 19 
2 1 0 0 20864 1 18.35696 19 
2 3 0 0 20877 3 18.76975 19 
2 0 0 0 20881 0 19 19 
2 0 0 0 20905 0 19 19 
2 0 0 0 20913 0 19 19 
2 1 0 0 20949 1 18.98677 19 
2 3 0 0 20951 3 18.20766 19 
2 0 0 0 20976 0 19 19 
2 2 0 0 20997 2 18.92388 19 
2 2 0 0 21002 2 18.66884 19 
2 1 0 0 21021 1 18.9933 19 
2 2 0 0 21058 2 18.61839 19 
2 0 0 0 21075 0 19 19 
2 4 0 0 21080 4 18.74782 19 
2 1 0 0 21112 1 18.99967 19 
2 3 0 0 21145 3 18.47288 19 
2 1 0 0 21163 1 18.99975 19 
2 3 0 0 21169 3 18.63515 19 
2 3 0 0 21188 3 17.95143 19 
2 0 0 0 21246 0 19 19 
2 2 0 0 21262 2 18.99356 19 
2 1 0 0 21291 1 18.99134 19 
2 3 0 0 21305 3 18.93727 19 
2 0 0 0 21382 0 19 19 
2 0 0 0 21398 0 19 19 
2 2 0 0 21428 2 18.29132 19 
2 1 0 0 21454 1 18.85206 19 
2 1 0 0 21486 1 18.86525 19 
2 2 0 0 21488 2 18.81629 19 
2 0 0 0 21553 0 19 19 
2 0 0 0 21637 0 19 19 
2 1 0 0 21664 1 18.32621 19 
2 3 0 0 21665 3 18.25713 19 
2 1 0 0 21677 1 18.68387 19 
2 3 0 0 21714 3 17.93666 19 
2 3 0 0 21715 3 18.63127 19 
2 1 0 0 21721 1 18.9173 19 
2 2 0 0 21769 2 18.9963 19 
2 2 0 0 21802 2 18.52484 19 
2 1 0 0 21835 1 18.95019 19 
2 0 0 0 21870 0 19 19 
2 2 0 0 21871 2 18.98827 19 
2 1 0 0 21891 1 18.69149 19 
2 2 0 0 21956 2 18.03079 19 
2 1 0 0 21967 1 18.3662 19 
2 0 0 0 21994 0 19 19 
2 3 0 0 21998 3 18.93343 19 
2 2 0 0 22033 2 18.89872 19 
2 1 0 0 22056 1 18.99514 19 
2 0 0 0 22120 0 19 19 
2 0 0 0 22177 0 19 19 
2 1 0 0 22185 1 17.21085 19 
2 1 0 0 22188 1 18.99641 19 
2 1 0 0 22202 1 18.99326 19 
2 0 0 0 22257 0 19 19 
2 2 0 0 22268 2 17.82451 19 
2 1 0 0 22287 1 18.87981 19 
2 2 0 0 22299 2 18.11337 19 
2 1 0 0 22316 1 18.16504 19 
2 1 0 0 22390 1 18.88587 19 
2 0 0 0 22442 0 19 19 
2 1 0 0 22461 1 18.99754 19 
2 1 0 0 22508 1 18.99992 19 
2 2 0 0 22512 2 18.99693 19 
2 1 0 0 22534 1 18.86804 19 
2 1 0 0 22542 1 18.99956 19 
2 0 0 0 22561 0 19 19 
2 2 0 0 22565 2 18.44804 19 
2 1 0 0 22572 1 18.37035 19 
2 0 0 0 22614 0 19 19 
2 2 0 0 22650 2 18.67318 19 
2 1 0 0 22654 1 18.80908 19 
2 3 0 0 22659 3 18.80083 19 
2 2 0 0 22730 2 18.84475 19 
2 4 0 0 22766 4 18.22046 19 
2 2 0 0 22775 2 18.9566 19 
2 2 0 0 22813 2 17.46347 19 
2 1 0 0 22847 1 18.38691 19 
2 1 0 0 22854 1 18.41484 19 
2 3 0 0 22862 3 18.50103 19 
2 1 0 0 22865 1 18.49427 19 
2 2 0 0 22903 2 18.96441 19 
2 0 0 0 22931 0 19 19 
2 2 0 0 22937 2 18.52583 19 
2 1 0 0 22940 1 18.49427 19 
2 2 0 0 22981 2 18.36527 19 
2 2 0 0 23019 2 18.89706 19 
2 2 0 0 23152 2 18.883 19 
2 1 0 0 23171 1 18.739 19 
2 1 0 0 23182 1 18.99814 19 
2 3 0 0 23190 3 18.97439 19 
2 2 0 0 23286 2 18.09245 19 
2 7 0 0 23299 7 18.37874 19 
2 2 0 0 23302 2 18.44214 19 
2 5 0 0 23313 5 18.39723 19 
2 2 0 0 23353 2 17.97354 19 
2 2 0 0 23382 2 18.67958 19 
2 1 0 0 23402 1 18.90055 19 
2 0 0 0 23422 0 19 19 
2 2 0 0 23484 2 18.98089 19 
2 2 0 0 23498 2 18.40816 19 
2 2 0 0 23546 2 18.77235 19 
2 1 0 0 23556 1 18.99997 19 
2 4 0 0 23574 4 18.23708 19 
2 3 0 0 23578 3 18.62875 19 
2 2 0 0 23584 2 18.46298 19 
2 0 0 0 23626 0 19 19 
2 1 0 0 23671 1 18.72652 19 
2 1 0 0 23712 1 18.83858 19 
2 3 0 0 23818 3 18.46819 19 
2 2 0 0 23861 2 18.27563 19 
2 2 0 0 23891 2 18.99168 19 
2 4 0 0 23892 4 17.88599 19 
2 0 0 0 23946 0 19 19 
2 4 0 0 23957 4 18.76488 19 
2 0 0 0 23963 0 19 19 
2 2 0 0 23986 2 18.8043 19 
2 4 0 0 23992 4 18.37975 19 
2 0 0 0 24014 0 19 19 
2 0 0 0 24020 0 19 19 
2 4 0 0 24028 4 18.43693 19 
2 2 0 0 24063 2 18.60945 19 
2 1 0 0 24075 1 18.25375 19 
2 1 0 0 24087 1 18.37258 19 
2 1 0 0 24097 1 17.84819 19 
2 1 0 0 24106 1 18.91935 19 
2 0 0 0 24112 0 19 19 
2 0 0 0 24139 0 19 19 
2 3 0 0 24141 3 18.91579 19 
2 4 0 0 24154 4 18.88583 19 
2 1 0 0 24163 1 18.99995 19 
2 3 0 0 24185 3 17.66218 19 
2 0 0 0 24199 0 19 19 
2 0 0 0 24200 0 19 19 
2 1 0 0 24204 1 18.99774 19 
2 3 0 0 24231 3 18.44896 19 
2 1 0 0 24303 1 18.42744 19 
2 1 0 0 24360 1 18.81549 19 
2 0 0 0 24383 0 19 19 
2 1 0 0 24387 1 18.59351 19 
2 2 0 0 24415 2 17.56856 19 
2 1 0 0 24420 1 18.6904 19 
2 3 0 0 24441 3 18.971 19 
2 1 0 1 24445 2 14.07389 19 
2 0 0 0 24499 0 19 19 
2 4 0 0 24516 4 17.45831 19 
2 3 0 0 24540 3 18.5505 19 
2 0 0 0 24556 0 19 19 
2 2 0 0 24586 2 18.9551 19 
2 1 0 0 24608 1 18.48574 19 
2 1 0 0 24656 1 18.99931 19 
2 1 0 0 24693 1 18.99881 19 
2 0 0 0 24714 0 19 19 
2 2 0 0 24760 2 18.82043 19 
2 0 0 0 24767 0 19 19 
2 1 0 0 24779 1 18.96152 19 
2 1 0 0 24796 1 18.97983 19 
2 2 0 0 24840 2 18.97839 19 
2 1 0 0 24897 1 18.997 19 
2 3 0 0 25020 3 18.03365 19 
2 4 0 0 25036 4 18.53387 19 
2 1 0 0 25054 1 18.33586 19 
2 0 0 0 25079 0 19 19 
2 3 0 0 25085 3 18.94102 19 
2 3 0 0 25100 3 18.77427 19 
2 1 0 0 25138 1 17.44607 19 
2 2 0 0 25157 2 18.6565 19 
2 2 0 0 25160 2 18.70894 19 
2 1 0 0 25241 1 18.95063 19 
2 1 0 0 25254 1 18.38691 19 
2 0 0 0 25324 0 19 19 
2 0 0 0 25327 0 19 19 
2 0 0 0 25339 0 19 19 
2 1 0 0 25399 1 18.20142 19 
2 3 0 0 25400 3 18.62199 19 
2 2 0 0 25422 2 18.57345 19 
2 0 0 0 25458 0 19 19 
2 0 0 0 25468 0 19 19 
2 0 0 0 25484 0 19 19 
2 2 0 0 25495 2 18.7825 19 
2 1 0 0 25496 1 18.99672 19 
2 2 0 0 25500 2 18.55111 19 
2 1 0 0 25526 1 16.86332 19 
2 0 0 0 25545 0 19 19 
2 3 0 0 25619 3 18.96969 19 
2 0 0 0 25635 0 19 19 
2 0 0 0 25636 0 19 19 
2 0 0 0 25677 0 19 19 
2 2 0 0 25683 2 18.42227 19 
2 2 0 0 25689 2 18.95274 19 
2 1 0 0 25691 1 18.59351 19 
2 2 0 0 25693 2 17.98032 19 
2 3 0 0 25793 3 18.27483 19 
2 1 0 0 25802 1 18.91126 19 
2 3 0 0 25807 3 18.48962 19 
2 0 0 0 25819 0 19 19 
2 2 0 0 25824 2 18.34254 19 
2 0 0 0 25837 0 19 19 
2 0 0 0 25882 0 19 19 
2 2 0 0 25883 2 18.78474 19 
2 1 0 0 25890 1 18.95171 19 
2 2 0 0 25900 2 18.9366 19 
2 0 0 0 25923 0 19 19 
2 1 0 0 25930 1 18.9766 19 
2 2 0 0 25980 2 18.92267 19 
2 1 0 0 25994 1 18.5847 19 
2 4 0 0 26058 4 17.98887 19 
2 2 0 0 26092 2 18.90934 19 
2 0 0 0 26093 0 19 19 
2 0 0 0 26094 0 19 19 
2 1 0 0 26114 1 18.91587 19 
2 1 0 0 26174 1 18.98726 19 
2 0 0 0 26276 0 19 19 
2 1 0 0 26279 1 18.84134 19 
2 1 0 0 26345 1 18.4695 19 
2 0 0 0 26367 0 19 19 
2 2 0 0 26396 2 18.643 19 
2 2 0 0 26397 2 18.24354 19 
2 1 0 0 26408 1 18.6943 19 
2 1 0 0 26432 1 18.32013 19 
2 1 0 0 26461 1 18.98842 19 
2 3 0 0 26574 3 18.17173 19 
2 2 0 0 26606 2 17.78661 19 
2 6 0 0 26607 6 18.87438 19 
2 1 0 0 26612 1 18.8886 19 
2 1 0 0 26656 1 18.84134 19 
2 0 0 0 26675 0 19 19 
2 2 0 0 26691 2 18.74276 19 
2 1 0 0 26693 1 18.93094 19 
2 1 0 0 26736 1 18.85155 19 
2 1 0 0 26740 1 18.99423 19 
2 1 0 0 26767 1 18.99821 19 
2 1 0 0 26794 1 18.96569 19 
2 0 0 0 26809 0 19 19 
2 1 0 0 26816 1 18.6941 19 
2 2 0 0 26840 2 18.99013 19 
2 3 0 0 26921 3 18.78552 19 
2 1 0 0 26936 1 18.99755 19 
2 0 0 0 26969 0 19 19 
2 3 0 0 26971 3 18.83546 19 
2 2 0 0 27006 2 18.03623 19 
2 1 0 0 27015 1 18.98212 19 
2 2 0 0 27032 2 18.9995 19 
2 1 0 0 27048 1 18.99311 19 
2 0 0 0 27074 0 19 19 
2 2 0 0 27079 2 18.98321 19 
2 2 0 0 27090 2 18.72756 19 
2 0 0 0 27155 0 19 19 
2 1 0 0 27163 1 18.33586 19 
2 2 0 0 27164 2 18.61183 19 
2 2 0 0 27240 2 18.92256 19 
2 2 0 0 27244 2 18.20812 19 
2 0 0 0 27255 0 19 19 
2 3 0 0 27259 3 18.65146 19 
2 1 0 0 27284 1 18.99993 19 
2 0 0 0 27294 0 19 19 
2 1 0 0 27339 1 18.99934 19 
2 2 0 0 27346 2 18.76836 19 
2 1 0 0 27352 1 18.88743 19 
2 2 0 0 27363 2 17.82999 19 
2 1 0 0 27365 1 18.9683 19 
2 1 0 0 27366 1 18.63382 19 
2 2 0 0 27428 2 18.89427 19 
2 0 0 0 27458 0 19 19 
2 1 0 0 27477 1 18.9979 19 
2 2 0 0 27485 2 18.78765 19 
2 0 0 0 27536 0 19 19 
2 2 0 0 27562 2 18.22979 19 
2 1 0 0 27643 1 18.99991 19 
2 2 0 0 27664 2 18.92491 19 
2 1 0 0 27703 1 18.40444 19 
2 1 0 0 27705 1 18.95042 19 
2 1 0 0 27746 1 18.5635 19 
2 1 0 0 27772 1 18.83156 19 
2 2 0 0 27781 2 18.83077 19 
2 4 0 0 27782 4 18.84345 19 
2 2 0 0 27783 2 18.96409 19 
2 1 0 0 27792 1 18.67448 19 
2 1 0 0 27804 1 18.99992 19 
2 0 0 0 27809 0 19 19 
2 2 0 0 27837 2 17.56524 19 
2 1 0 0 27871 1 18.97549 19 
2 4 0 0 27876 4 18.44428 19 
2 1 0 0 27885 1 18.97358 19 
2 0 0 0 27886 0 19 19 
2 1 0 0 27891 1 16.86332 19 
2 1 0 0 27898 1 18.89609 19 
2 2 0 0 27932 2 17.56458 19 
2 0 0 0 27935 0 19 19 
2 0 0 0 27941 0 19 19 
2 0 0 0 27946 0 19 19 
2 1 0 0 28037 1 18.85615 19 
2 1 0 0 28064 1 18.53147 19 
2 0 0 0 28074 0 19 19 
2 2 0 0 28097 2 18.97153 19 
2 0 0 0 28100 0 19 19 
2 3 0 0 28205 3 18.9368 19 
2 1 0 0 28243 1 18.81399 19 
2 2 0 1 28253 3 14.77152 19 
2 1 0 0 28287 1 18.94404 19 
2 3 0 0 28294 3 18.17251 19 
2 0 0 0 28374 0 19 19 
2 1 0 0 28385 1 18.99995 19 
2 1 0 0 28427 1 18.63081 19 
2 2 0 0 28521 2 18.74768 19 
2 1 0 0 28551 1 18.53147 19 
2 1 0 0 28613 1 16.83059 19 
2 1 0 0 28726 1 17.81485 19 
2 0 0 0 28736 0 19 19 
2 3 0 0 28756 3 18.70799 19 
2 1 0 0 28772 1 18.61916 19 
2 0 0 0 28783 0 19 19 
2 1 0 0 28808 1 18.20981 19 
2 1 0 0 28836 1 18.99778 19 
2 0 0 0 28848 0 19 19 
2 2 0 0 28861 2 17.11153 19 
2 2 0 0 28862 2 18.99011 19 
2 1 0 0 28881 1 18.9951 19 
2 0 0 0 28968 0 19 19 
2 0 0 0 29021 0 19 19 
2 1 0 0 29048 1 18.70058 19 
2 1 0 0 29059 1 18.91745 19 
2 4 0 0 29067 4 18.36616 19 
2 1 0 0 29073 1 18.97426 19 
2 0 0 0 29116 0 19 19 
2 1 0 0 29141 1 18.95049 19 
2 2 0 0 29160 2 18.03626 19 
2 1 0 0 29179 1 18.92625 19 
2 3 0 0 29182 3 18.98622 19 
2 2 0 0 29283 2 16.8978 19 
2 1 0 0 29317 1 19 19 
2 2 0 0 29334 2 18.63381 19 
2 2 0 0 29341 2 16.93213 19 
2 2 0 0 29364 2 18.99301 19 
2 3 0 0 29386 3 18.03215 19 
2 2 0 0 29399 2 18.97946 19 
2 3 0 0 29415 3 17.836 19 
2 1 0 0 29431 1 18.20142 19 
2 1 0 0 29446 1 18.9766 19 
2 2 0 0 29476 2 18.66431 19 
2 2 0 0 29478 2 18.22225 19 
2 1 0 0 29511 1 18.91766 19 
2 2 0 0 29522 2 18.36096 19 
2 3 0 0 29528 3 18.98565 19 
2 0 0 0 29561 0 19 19 
2 2 0 0 29567 2 18.93719 19 
2 3 0 0 29621 3 18.55838 19 
2 0 0 0 29634 0 19 19 
2 3 0 0 29640 3 18.9453 19 
2 1 0 0 29642 1 18.98762 19 
2 3 0 0 29647 3 18.35664 19 
2 3 0 0 29682 3 18.94153 19 
2 4 0 0 29709 4 17.68118 19 
2 0 0 0 29736 0 19 19 
2 1 0 0 29767 1 18.63854 19 
2 1 0 0 29804 1 18.46306 19 
2 2 0 0 29825 2 18.18475 19 
2 3 0 0 29856 3 18.46087 19 
2 0 0 0 29869 0 19 19 
2 1 0 0 29882 1 18.90939 19 
2 3 0 0 29914 3 18.60768 19 
2 2 0 0 29952 2 18.9968 19 
2 0 0 0 29961 0 19 19 
2 1 0 0 29992 1 18.98968 19 
2 0 0 0 29999 0 19 19 
2 1 0 0 30032 1 18.91455 19 
2 1 0 0 30041 1 18.98497 19 
2 2 0 0 30123 2 18.90062 19 
2 2 0 0 30164 2 18.92586 19 
2 1 0 0 30170 1 17.51188 19 
2 2 0 0 30180 2 18.97721 19 
2 2 0 0 30194 2 18.9456 19 
2 3 0 0 30211 3 18.97719 19 
2 3 0 0 30300 3 18.86803 19 
2 0 0 0 30308 0 19 19 
2 2 0 0 30310 2 18.27246 19 
2 1 0 0 30357 1 18.5635 19 
2 0 0 0 30402 0 19 19 
2 0 0 0 30404 0 19 19 
2 1 0 0 30409 1 18.98442 19 
2 1 0 0 30420 1 18.90641 19 
2 1 0 0 30484 1 18.96962 19 
2 2 0 0 30486 2 18.96855 19 
2 0 0 0 30498 0 19 19 
2 2 0 0 30516 2 18.96318 19 
2 2 0 0 30521 2 18.99604 19 
2 2 0 0 30523 2 18.71785 19 
2 1 0 0 30576 1 16.1271 19 
2 1 0 0 30606 1 18.99026 19 
2 1 0 0 30688 1 18.94765 19 
2 3 0 0 30690 3 18.8193 19 
2 2 0 0 30768 2 18.22959 19 
2 1 0 0 30812 1 18.93345 19 
2 1 0 0 30817 1 18.94485 19 
2 2 0 0 30845 2 18.95126 19 
2 0 0 0 30883 0 19 19 
2 1 0 0 30886 1 18.92705 19 
2 1 0 0 30888 1 18.31372 19 
2 2 0 0 30928 2 18.51106 19 
2 2 0 0 31056 2 18.98057 19 
2 2 0 0 31100 2 18.97943 19 
2 1 0 0 31111 1 18.98194 19 
2 0 0 0 31153 0 19 19 
2 0 0 0 31179 0 19 19 
2 0 0 0 31186 0 19 19 
2 2 0 0 31234 2 18.77447 19 
2 0 0 0 31256 0 19 19 
2 0 0 0 31317 0 19 19 
2 2 0 0 31321 2 18.07301 19 
2 1 0 0 31322 1 18.37258 19 
2 2 0 0 31364 2 18.16317 19 
2 4 0 0 31404 4 18.87183 19 
2 2 0 0 31412 2 18.69149 19 
2 2 0 0 31439 2 18.82586 19 
2 2 0 0 31460 2 18.30636 19 
2 2 0 0 31490 2 18.48696 19 
2 1 0 0 31512 1 16.86332 19 
2 1 0 0 31554 1 18.94775 19 
2 1 0 0 31589 1 18.99993 19 
2 1 0 0 31598 1 18.99644 19 
2 1 0 0 31624 1 18.61916 19 
2 1 0 0 31626 1 18.99987 19 
2 1 0 0 31676 1 18.70144 19 
2 3 0 0 31732 3 18.41198 19 
2 0 0 0 31777 0 19 19 
2 4 0 0 31808 4 18.14172 19 
2 2 0 0 31857 2 18.98781 19 
2 3 0 0 31871 3 17.97071 19 
2 0 0 0 31910 0 19 19 
2 1 0 0 32037 1 18.25969 19 
2 2 0 0 32048 2 18.62851 19 
2 2 0 0 32161 2 18.3152 19 
2 2 0 0 32165 2 18.16593 19 
2 2 0 0 32193 2 17.73575 19 
2 2 0 0 32199 2 18.80173 19 
2 1 0 0 32223 1 16.83059 19 
2 1 0 0 32232 1 18.59247 19 
2 2 0 0 32254 2 18.94903 19 
2 1 0 0 32285 1 18.99784 19 
2 0 0 0 32314 0 19 19 
2 2 0 0 32358 2 18.97479 19 
2 3 0 0 32417 3 18.68572 19 
2 1 0 0 32460 1 18.99881 19 
2 1 0 0 32480 1 18.89553 19 
2 0 0 0 32497 0 19 19 
2 1 0 0 32524 1 18.54665 19 
2 2 0 0 32549 2 18.67107 19 
2 1 0 0 32581 1 18.33159 19 
2 2 0 0 32654 2 18.83423 19 
2 2 0 0 32678 2 18.98162 19 
2 4 0 0 32684 4 18.1428 19 
2 3 0 0 32724 3 18.73629 19 
2 2 0 0 32742 2 18.98607 19 
2 2 0 0 32762 2 17.22764 19 
2 1 0 0 32780 1 18.70877 19 
2 2 0 0 32793 2 18.45828 19 
2 4 0 0 32822 4 16.80228 19 
2 0 0 0 32837 0 19 19 
2 1 0 0 32900 1 18.88667 19 
2 0 0 0 32931 0 19 19 
2 3 0 0 32963 3 18.1047 19 
2 3 0 0 32973 3 18.21881 19 
2 1 0 0 32981 1 18.99998 19 
2 1 0 0 33040 1 18.94121 19 
2 1 0 0 33065 1 17.57043 19 
2 2 0 0 33082 2 18.85909 19 
2 2 0 0 33103 2 17.80883 19 
2 0 0 0 33145 0 19 19 
2 2 0 0 33146 2 18.97557 19 
2 2 0 0 33166 2 18.93605 19 
2 1 0 0 33172 1 18.78107 19 
2 1 0 0 33212 1 18.96269 19 
2 1 0 0 33215 1 18.09219 19 
2 1 0 0 33233 1 18.42369 19 
2 2 0 0 33261 2 18.45669 19 
2 0 0 0 33278 0 19 19 
2 0 0 0 33286 0 19 19 
2 3 0 0 33289 3 18.09373 19 
2 3 0 0 33295 3 18.55771 19 
2 4 0 0 33302 4 18.82415 19 
2 0 0 0 33331 0 19 19 
2 4 0 0 33352 4 18.71538 19 
2 2 0 0 33403 2 18.99457 19 
2 3 0 0 33430 3 18.32351 19 
2 1 0 0 33442 1 16.83059 19 
2 0 0 0 33508 0 19 19 
2 1 0 0 33521 1 16.1271 19 
2 3 0 0 33550 3 17.91951 19 
2 3 0 0 33557 3 18.156 19 
2 2 0 0 33588 2 18.89611 19 
2 1 0 0 33692 1 18.98913 19 
2 2 0 0 33695 2 18.96556 19 
2 1 0 0 33706 1 18.93178 19 
2 0 0 0 33748 0 19 19 
2 1 0 0 33827 1 18.9766 19 
2 1 0 0 33855 1 18.98726 19 
2 1 0 0 33873 1 18.98985 19 
2 1 0 0 33895 1 17.51188 19 
2 0 0 0 33911 0 19 19 
2 2 0 0 33945 2 18.90658 19 
2 2 0 0 33964 2 18.5207 19 
2 1 0 0 33965 1 18.9979 19 
2 0 0 0 33980 0 19 19 
2 1 0 0 33991 1 18.5847 19 
2 1 0 0 34007 1 18.9689 19 
2 0 0 0 34009 0 19 19 
2 1 0 0 34014 1 18.6218 19 
2 1 0 0 34016 1 18.99562 19 
2 3 0 0 34028 3 18.83267 19 
2 1 0 0 34071 1 18.41484 19 
2 1 0 0 34088 1 18.05419 19 
2 0 0 0 34111 0 19 19 
2 2 0 0 34127 2 18.66148 19 
2 0 0 0 34129 0 19 19 
2 1 0 0 34148 1 18.84766 19 
2 1 0 0 34151 1 18.31076 19 
2 0 0 0 34179 0 19 19 
2 0 0 0 34180 0 19 19 
2 2 0 0 34189 2 18.88907 19 
2 1 0 0 34244 1 18.78975 19 
2 1 0 0 34276 1 18.84134 19 
2 3 0 0 34302 3 18.8804 19 
2 4 0 0 34347 4 18.64237 19 
2 1 0 0 34369 1 18.88802 19 
2 3 0 0 34371 3 18.3511 19 
2 2 0 0 34391 2 18.01905 19 
2 2 0 0 34464 2 18.31597 19 
2 3 0 0 34510 3 18.555 19 
2 2 0 0 34591 2 18.40085 19 
2 3 0 0 34618 3 18.6166 19 
2 1 0 0 34625 1 17.21085 19 
2 1 0 0 34646 1 18.65008 19 
2 1 0 0 34659 1 18.84654 19 
2 0 0 0 34664 0 19 19 
