10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 12267 1 17.87506 19 
2 1 0 0 12268 1 16.94988 19 
2 0 0 0 12287 0 19 19 
2 1 0 0 12308 1 18.79434 19 
2 2 0 0 12322 2 18.98039 19 
2 0 0 0 12333 0 19 19 
2 1 0 0 12347 1 18.99337 19 
2 1 0 0 12390 1 18.74989 19 
2 4 0 0 12400 4 18.23577 19 
2 2 0 0 12450 2 18.97578 19 
2 0 0 0 12482 0 19 19 
2 0 0 0 12497 0 19 19 
2 1 0 0 12509 1 17.84819 19 
2 1 0 0 12522 1 18.48574 19 
2 2 0 0 12542 2 17.44943 19 
2 1 0 0 12566 1 18.40444 19 
2 2 0 0 12577 2 18.04869 19 
2 1 0 0 12608 1 18.99934 19 
2 1 0 0 12614 1 18.99923 19 
2 2 0 0 12620 2 18.99305 19 
2 1 0 0 12705 1 18.90944 19 
2 1 0 0 12722 1 18.82223 19 
2 0 0 0 12750 0 19 19 
2 0 0 0 12800 0 19 19 
2 1 0 0 12808 1 18.25375 19 
2 3 0 0 12820 3 18.58494 19 
2 3 0 0 12846 3 18.99463 19 
2 1 0 0 12860 1 18.98212 19 
2 1 0 0 12905 1 18.86004 19 
2 0 0 0 12921 0 19 19 
2 3 0 0 12924 3 18.21067 19 
2 1 0 0 12949 1 18.9993 19 
2 3 0 0 12954 3 18.25776 19 
2 1 0 0 12961 1 18.85776 19 
2 2 0 0 12997 2 18.96759 19 
2 1 0 0 13003 1 18.68387 19 
2 1 0 0 13020 1 18.96984 19 
2 1 0 0 13022 1 18.72295 19 
2 3 0 0 13048 3 18.90566 19 
2 2 0 0 13053 2 18.7209 19 
2 3 0 0 13087 3 18.62256 19 
2 0 0 0 13094 0 19 19 
2 1 0 0 13095 1 18.99543 19 
2 1 0 0 13100 1 18.83957 19 
2 3 0 0 13102 3 18.40283 19 
2 2 0 0 13104 2 18.25907 19 
2 2 0 0 13105 2 18.34817 19 
2 1 0 0 13112 1 18.99985 19 
2 2 0 0 13113 2 18.98504 19 
2 3 0 0 13132 3 17.60129 19 
2 0 0 0 13139 0 19 19 
2 0 0 0 13170 0 19 19 
2 1 0 0 13174 1 17.48728 19 
2 1 0 0 13177 1 18.33586 19 
2 0 0 0 13182 0 19 19 
2 1 0 0 13189 1 18.89561 19 
2 1 0 0 13193 1 18.20981 19 
2 2 0 0 13199 2 18.96614 19 
2 1 0 0 13210 1 18.9689 19 
2 1 0 0 13212 1 18.9979 19 
2 2 0 0 13232 2 18.93187 19 
2 3 0 0 13235 3 18.95493 19 
2 2 0 0 13239 2 18.9957 19 
2 0 0 0 13260 0 19 19 
2 1 0 0 13273 1 18.99977 19 
2 1 0 0 13297 1 18.37311 19 
2 1 0 0 13303 1 18.66739 19 
2 0 0 0 13327 0 19 19 
2 1 0 0 13345 1 18.77759 19 
2 0 0 0 13354 0 19 19 
2 0 0 0 13355 0 19 19 
2 1 0 0 13360 1 18.54474 19 
2 1 0 0 13365 1 18.87861 19 
2 2 0 0 13367 2 18.67914 19 
2 2 0 0 13373 2 18.99573 19 
2 2 0 0 13383 2 18.83831 19 
2 0 0 0 13403 0 19 19 
2 0 0 0 13405 0 19 19 
2 1 0 0 13421 1 18.99387 19 
2 0 0 0 13428 0 19 19 
2 1 0 0 13448 1 18.93426 19 
2 2 0 0 13453 2 18.90099 19 
2 0 0 0 13481 0 19 19 
2 2 0 0 13505 2 18.51632 19 
2 0 0 0 13509 0 19 19 
2 1 0 0 13510 1 16.1271 19 
2 2 0 0 13520 2 18.48415 19 
2 2 0 0 13559 2 18.89894 19 
2 0 0 0 13566 0 19 19 
2 2 0 0 13586 2 17.02709 19 
2 1 0 0 13592 1 18.73446 19 
2 0 0 0 13618 0 19 19 
2 2 0 0 13645 2 18.35501 19 
2 2 0 0 13695 2 18.81916 19 
2 0 0 0 13700 0 19 19 
2 1 0 0 13707 1 18.99999 19 
2 0 0 0 13713 0 19 19 
2 2 0 0 13729 2 18.99375 19 
2 1 0 0 13732 1 18.984 19 
2 0 0 0 13735 0 19 19 
2 1 0 0 13747 1 18.42575 19 
2 0 0 0 13761 0 19 19 
2 1 0 0 13775 1 18.85615 19 
2 2 0 0 13787 2 18.42492 19 
2 2 0 0 13792 2 18.69097 19 
2 0 0 0 13800 0 19 19 
2 2 0 0 13814 2 18.99516 19 
2 1 0 0 13817 1 18.70895 19 
2 1 0 0 13849 1 18.99172 19 
2 1 0 0 13868 1 18.99423 19 
2 1 0 0 13872 1 18.54474 19 
2 2 0 0 13874 2 18.19684 19 
2 1 0 0 13977 1 17.44607 19 
2 1 0 0 13989 1 18.98639 19 
2 1 0 0 14020 1 18.72496 19 
2 2 0 0 14038 2 18.99617 19 
2 1 0 0 14065 1 18.99491 19 
2 0 0 0 14085 0 19 19 
2 0 0 0 14090 0 19 19 
2 2 0 0 14095 2 18.70573 19 
2 3 0 0 14120 3 17.41756 19 
2 0 0 0 14152 0 19 19 
2 2 0 0 14166 2 18.04355 19 
2 2 0 0 14171 2 18.97624 19 
2 1 0 0 14209 1 18.99888 19 
2 1 0 0 14219 1 18.84815 19 
2 0 0 0 14266 0 19 19 
2 0 0 0 14276 0 19 19 
2 2 0 0 14280 2 18.91609 19 
2 2 0 0 14282 2 18.3467 19 
2 2 0 0 14324 2 18.80921 19 
2 2 0 0 14371 2 18.31188 19 
2 3 0 0 14395 3 18.83394 19 
2 1 0 0 14401 1 18.96004 19 
2 0 0 0 14420 0 19 19 
2 1 0 0 14423 1 18.9734 19 
2 0 0 0 14439 0 19 19 
2 2 0 0 14448 2 18.84145 19 
2 0 0 0 14451 0 19 19 
2 1 0 0 14491 1 18.8807 19 
2 0 0 0 14492 0 19 19 
2 0 0 0 14519 0 19 19 
2 1 0 0 14527 1 18.96644 19 
2 1 0 0 14537 1 18.05419 19 
2 4 0 0 14538 4 18.23766 19 
2 1 0 0 14558 1 18.74593 19 
2 0 0 0 14588 0 19 19 
2 1 0 0 14600 1 18.92188 19 
2 0 0 0 14615 0 19 19 
2 2 0 0 14625 2 18.24139 19 
2 1 0 0 14635 1 18.1232 19 
2 1 0 0 14642 1 18.99848 19 
2 1 0 0 14716 1 18.99998 19 
2 1 0 0 14723 1 18.95581 19 
2 1 0 0 14780 1 18.79991 19 
2 1 0 0 14782 1 18.99954 19 
2 1 0 0 14793 1 18.88494 19 
2 1 0 0 14798 1 18.9592 19 
2 2 0 0 14804 2 18.94942 19 
2 0 0 0 14841 0 19 19 
2 2 0 0 14847 2 17.66565 19 
2 1 0 1 14912 2 14.30226 19 
2 2 0 0 14929 2 18.87944 19 
2 1 0 0 14959 1 18.9957 19 
2 5 0 0 14965 5 18.35186 19 
2 1 0 0 14987 1 18.99723 19 
2 0 0 0 15002 0 19 19 
2 1 0 0 15003 1 18.99988 19 
2 1 0 0 15011 1 18.99082 19 
2 0 0 0 15016 0 19 19 
2 0 0 0 15031 0 19 19 
2 0 0 0 15062 0 19 19 
2 2 0 0 15071 2 18.93592 19 
2 2 0 0 15111 2 18.9443 19 
2 2 0 0 15134 2 18.97752 19 
2 1 0 0 15154 1 18.78975 19 
2 1 0 0 15196 1 18.98546 19 
2 2 0 0 15205 2 18.90126 19 
2 0 0 0 15254 0 19 19 
2 2 0 0 15283 2 18.842 19 
2 1 0 0 15300 1 18.94631 19 
2 0 0 0 15325 0 19 19 
2 1 0 0 15360 1 18.68448 19 
2 2 0 0 15366 2 18.95843 19 
2 1 0 0 15371 1 18.98004 19 
2 2 0 0 15406 2 16.82645 19 
2 1 0 0 15407 1 18.73792 19 
2 2 0 0 15409 2 18.22647 19 
2 2 0 0 15410 2 18.92261 19 
2 1 0 0 15425 1 17.95598 19 
2 1 0 0 15439 1 18.999 19 
2 3 0 0 15489 3 18.53047 19 
2 1 0 0 15495 1 18.96129 19 
2 0 0 0 15497 0 19 19 
2 5 0 0 15521 5 18.64007 19 
2 0 0 0 15532 0 19 19 
2 2 0 0 15544 2 18.64008 19 
2 3 0 0 15553 3 18.88668 19 
2 0 0 0 15557 0 19 19 
2 0 0 0 15601 0 19 19 
2 1 0 0 15604 1 18.98487 19 
2 2 0 0 15629 2 18.73086 19 
2 2 0 0 15637 2 18.63536 19 
2 2 0 0 15648 2 16.56575 19 
2 2 0 0 15660 2 18.89376 19 
2 1 0 0 15670 1 18.8732 19 
2 2 0 0 15678 2 18.63593 19 
2 1 0 0 15707 1 18.99924 19 
2 1 0 0 15772 1 18.98989 19 
2 1 0 0 15816 1 18.98217 19 
2 1 0 0 15830 1 18.9998 19 
2 1 0 0 15835 1 18.31076 19 
2 2 0 0 15860 2 18.87658 19 
2 2 0 0 15866 2 18.931 19 
2 2 0 0 15873 2 18.85962 19 
2 2 0 0 15916 2 18.86827 19 
2 1 0 0 15933 1 18.8765 19 
2 0 0 0 15962 0 19 19 
2 0 0 0 15964 0 19 19 
2 2 0 0 15986 2 18.99073 19 
2 2 0 0 16005 2 18.9821 19 
2 3 0 0 16026 3 18.50147 19 
2 0 0 0 16048 0 19 19 
2 0 0 0 16051 0 19 19 
2 1 0 0 16073 1 18.8962 19 
2 2 0 0 16090 2 18.93698 19 
2 0 0 0 16095 0 19 19 
2 0 0 0 16097 0 19 19 
2 0 0 0 16113 0 19 19 
2 0 0 0 16148 0 19 19 
2 1 0 0 16216 1 18.98981 19 
2 1 0 0 16223 1 18.99885 19 
2 0 0 0 16299 0 19 19 
2 1 0 0 16300 1 18.99803 19 
2 0 0 0 16333 0 19 19 
2 1 0 0 16376 1 18.99972 19 
2 1 0 0 16396 1 18.53781 19 
2 0 0 0 16408 0 19 19 
2 4 0 0 16409 4 18.27466 19 
2 2 0 0 16412 2 18.99456 19 
2 1 0 0 16444 1 18.88751 19 
2 1 0 0 16492 1 18.90446 19 
2 2 0 0 16572 2 18.90795 19 
2 1 0 0 16585 1 18.67793 19 
2 0 0 0 16609 0 19 19 
2 0 0 0 16654 0 19 19 
2 0 0 0 16658 0 19 19 
2 2 0 0 16671 2 17.57036 19 
2 0 0 0 16673 0 19 19 
2 2 0 0 16707 2 18.99693 19 
2 1 0 0 16708 1 18.79434 19 
2 3 0 0 16709 3 17.49995 19 
2 3 0 0 16724 3 18.98236 19 
2 1 0 0 16729 1 17.13893 19 
2 1 0 0 16732 1 18.99933 19 
2 1 0 0 16754 1 18.98442 19 
2 3 0 0 16789 3 18.9095 19 
2 2 0 0 16820 2 18.97914 19 
2 0 0 0 16840 0 19 19 
2 4 0 0 16864 4 18.92068 19 
2 0 0 0 16867 0 19 19 
2 2 0 0 16870 2 18.25355 19 
2 2 0 0 16894 2 18.84454 19 
2 0 0 0 16909 0 19 19 
2 1 0 0 16915 1 18.74582 19 
2 2 0 0 16930 2 18.83199 19 
2 1 0 0 16932 1 18.99985 19 
2 0 0 0 16944 0 19 19 
2 2 0 0 16956 2 18.94283 19 
2 3 0 0 17018 3 18.32098 19 
2 1 0 0 17076 1 18.9968 19 
2 1 0 0 17134 1 18.36097 19 
2 2 0 0 17151 2 18.94211 19 
2 1 0 0 17194 1 18.86804 19 
2 1 0 0 17222 1 18.96479 19 
2 0 0 0 17228 0 19 19 
2 2 0 0 17244 2 18.78589 19 
2 1 0 0 17259 1 18.81399 19 
2 2 0 0 17273 2 18.29315 19 
2 2 0 0 17281 2 18.07292 19 
2 1 0 0 17285 1 18.96711 19 
2 1 0 0 17389 1 18.9268 19 
2 1 0 0 17394 1 18.9979 19 
2 1 0 0 17395 1 18.93749 19 
2 2 0 0 17397 2 18.59881 19 
2 0 0 0 17409 0 19 19 
2 1 0 0 17421 1 18.8586 19 
2 1 0 0 17427 1 18.8586 19 
2 5 0 0 17437 5 17.65371 19 
2 1 0 0 17476 1 18.98763 19 
2 0 0 0 17478 0 19 19 
2 3 0 0 17494 3 18.90498 19 
2 0 0 0 17559 0 19 19 
2 1 0 0 17568 1 18.8608 19 
2 1 0 0 17577 1 18.63872 19 
2 3 0 0 17594 3 18.58802 19 
2 2 0 0 17619 2 18.97294 19 
2 1 0 0 17625 1 18.98414 19 
2 0 0 0 17636 0 19 19 
2 3 0 0 17639 3 18.69315 19 
2 1 0 0 17658 1 18.83243 19 
2 0 0 0 17663 0 19 19 
2 1 0 0 17676 1 18.95629 19 
2 4 0 0 17706 4 18.96277 19 
2 1 0 0 17728 1 18.984 19 
2 4 0 0 17768 4 18.95513 19 
2 4 0 0 17786 4 17.92937 19 
2 0 0 0 17793 0 19 19 
2 1 0 0 17806 1 18.48903 19 
2 4 0 0 17809 4 17.67025 19 
2 1 0 0 17822 1 18.96882 19 
2 1 0 0 17837 1 17.21085 19 
2 1 0 0 17839 1 18.94283 19 
2 1 0 0 17846 1 18.9683 19 
2 1 0 0 17864 1 18.99708 19 
2 1 0 0 17879 1 18.9972 19 
2 2 0 0 17892 2 18.20315 19 
2 2 0 0 17957 2 18.57512 19 
2 2 0 0 17969 2 18.45842 19 
2 2 0 0 17972 2 18.66654 19 
2 1 0 0 17978 1 18.41484 19 
2 1 0 0 17981 1 18.99858 19 
2 1 0 0 17984 1 18.96089 19 
2 2 0 0 18025 2 18.56877 19 
2 0 0 0 18027 0 19 19 
2 1 0 0 18029 1 18.99227 19 
2 1 0 0 18033 1 18.99275 19 
2 2 0 0 18044 2 18.32959 19 
2 4 0 0 18058 4 18.264 19 
2 1 0 0 18059 1 18.31372 19 
2 0 0 0 18093 0 19 19 
2 2 0 0 18121 2 18.84849 19 
2 1 0 0 18149 1 18.45927 19 
2 1 0 0 18153 1 18.96659 19 
2 2 0 0 18185 2 18.80903 19 
2 2 0 0 18190 2 18.99991 19 
2 3 0 0 18194 3 18.86705 19 
2 1 0 0 18208 1 18.53162 19 
2 0 0 0 18232 0 19 19 
2 1 0 0 18273 1 18.68729 19 
2 1 0 0 18278 1 18.25763 19 
2 2 0 0 18314 2 18.5451 19 
2 4 0 0 18325 4 18.9199 19 
2 0 0 0 18347 0 19 19 
2 1 0 0 18350 1 18.88667 19 
2 2 0 0 18368 2 18.36579 19 
2 0 0 0 18386 0 19 19 
2 0 0 0 18388 0 19 19 
2 2 0 0 18390 2 18.94871 19 
2 0 0 0 18394 0 19 19 
2 1 0 0 18418 1 18.90446 19 
2 2 0 0 18441 2 18.90096 19 
2 2 0 0 18473 2 18.80102 19 
2 3 0 0 18484 3 18.75952 19 
2 0 0 0 18486 0 19 19 
2 0 0 0 18518 0 19 19 
2 1 0 0 18542 1 18.99215 19 
2 2 0 0 18567 2 18.88782 19 
2 2 0 0 18575 2 17.44607 19 
2 1 0 0 18596 1 18.8592 19 
2 0 0 0 18597 0 19 19 
2 1 0 0 18598 1 18.99995 19 
2 1 0 0 18653 1 18.99985 19 
2 1 0 0 18654 1 17.5768 19 
2 1 0 0 18660 1 18.99506 19 
2 3 0 0 18665 3 17.54869 19 
2 5 0 0 18674 5 18.94628 19 
2 2 0 0 18691 2 18.98348 19 
2 1 0 0 18694 1 18.99578 19 
2 1 0 0 18696 1 18.88802 19 
2 3 0 0 18719 3 18.98031 19 
2 1 0 0 18729 1 16.94988 19 
2 1 0 0 18733 1 16.83059 19 
2 1 0 0 18740 1 18.86517 19 
2 4 0 0 18751 4 18.29654 19 
2 1 0 0 18768 1 18.99991 19 
2 6 0 0 18786 6 18.55716 19 
2 3 0 0 18822 3 18.93895 19 
2 1 0 0 18827 1 18.7236 19 
2 0 0 0 18834 0 19 19 
2 1 0 0 18846 1 18.99998 19 
2 1 0 0 18857 1 18.88045 19 
2 1 0 0 18864 1 18.98122 19 
2 2 0 0 18866 2 18.90161 19 
2 2 0 0 18870 2 17.84863 19 
2 2 0 0 18900 2 18.85311 19 
2 0 0 0 18905 0 19 19 
2 0 0 0 18919 0 19 19 
2 3 0 0 18921 3 18.56896 19 
2 2 0 0 18945 2 18.06738 19 
2 2 0 0 18957 2 18.98843 19 
2 1 0 0 18981 1 18.99844 19 
2 0 0 0 19033 0 19 19 
2 0 0 0 19037 0 19 19 
2 2 0 0 19042 2 18.63004 19 
2 1 0 0 19047 1 18.99992 19 
2 1 0 0 19056 1 18.99997 19 
2 2 0 0 19070 2 18.93026 19 
2 0 0 0 19074 0 19 19 
2 0 0 0 19076 0 19 19 
2 2 0 0 19104 2 18.50629 19 
2 3 0 0 19105 3 18.94043 19 
2 1 0 0 19109 1 18.65008 19 
2 2 0 0 19130 2 18.035 19 
2 2 0 0 19148 2 18.94273 19 
2 1 0 0 19156 1 18.9941 19 
2 1 0 0 19160 1 18.63872 19 
2 1 0 0 19195 1 17.55847 19 
2 4 0 0 19197 4 17.66323 19 
2 1 0 0 19229 1 18.61845 19 
2 1 0 0 19231 1 18.99376 19 
2 2 0 0 19233 2 16.93627 19 
2 4 0 0 19272 4 18.85797 19 
2 0 0 0 19310 0 19 19 
2 1 0 0 19368 1 18.88347 19 
2 1 0 0 19372 1 18.42369 19 
2 2 0 0 19405 2 18.825 19 
2 1 0 0 19413 1 18.13162 19 
2 0 0 0 19455 0 19 19 
2 3 0 0 19465 3 17.12356 19 
2 1 0 0 19499 1 18.93834 19 
2 2 0 0 19503 2 18.59624 19 
2 1 0 0 19504 1 18.99479 19 
2 1 0 0 19539 1 17.13893 19 
2 2 0 0 19541 2 18.70008 19 
2 1 0 0 19544 1 18.78817 19 
2 1 0 0 19557 1 18.80908 19 
2 2 0 0 19571 2 18.78139 19 
2 0 0 0 19581 0 19 19 
2 4 0 0 19589 4 17.95411 19 
2 1 0 0 19656 1 18.99275 19 
2 1 0 0 19687 1 18.94592 19 
2 0 0 0 19695 0 19 19 
2 1 0 0 19706 1 18.3075 19 
2 0 0 0 19746 0 19 19 
2 3 0 0 19777 3 18.71967 19 
2 0 0 0 19786 0 19 19 
2 1 0 0 19790 1 18.99404 19 
2 1 0 0 19820 1 18.42369 19 
2 1 0 0 19827 1 18.99997 19 
2 3 0 0 19846 3 18.09288 19 
2 1 0 0 19872 1 18.97426 19 
2 2 0 0 19889 2 18.99367 19 
2 2 0 0 19914 2 18.96769 19 
2 4 0 0 19923 4 17.78916 19 
2 0 0 0 19929 0 19 19 
2 1 0 0 19935 1 18.99914 19 
2 1 0 0 19945 1 18.35696 19 
2 3 0 0 19987 3 18.7287 19 
2 0 0 0 20033 0 19 19 
2 0 0 0 20061 0 19 19 
2 0 0 0 20108 0 19 19 
2 1 0 0 20112 1 18.99998 19 
2 2 0 0 20115 2 18.97479 19 
2 1 0 0 20144 1 17.85727 19 
2 2 0 0 20157 2 18.36878 19 
2 2 0 0 20175 2 18.99419 19 
2 2 0 0 20211 2 18.99998 19 
2 2 0 0 20219 2 18.89458 19 
2 2 0 0 20224 2 18.46298 19 
2 1 0 0 20246 1 18.98621 19 
2 2 0 0 20306 2 18.96171 19 
2 2 0 0 20346 2 16.97616 19 
2 3 0 0 20405 3 17.41143 19 
2 2 0 0 20412 2 18.66351 19 
2 0 0 0 20417 0 19 19 
2 3 0 0 20436 3 18.42014 19 
2 1 0 0 20448 1 18.99987 19 
2 3 0 0 20449 3 18.99874 19 
2 0 0 0 20459 0 19 19 
2 1 0 0 20488 1 18.41091 19 
2 1 0 0 20501 1 18.86411 19 
2 0 0 0 20506 0 19 19 
2 2 0 0 20521 2 18.99997 19 
2 1 0 0 20614 1 18.91508 19 
2 1 0 0 20656 1 18.44529 19 
2 0 0 0 20679 0 19 19 
2 1 0 0 20683 1 18.59912 19 
2 2 0 0 20702 2 17.97786 19 
2 2 0 0 20703 2 18.92833 19 
2 3 0 0 20704 3 18.91326 19 
2 2 0 0 20748 2 18.56123 19 
2 0 0 0 20762 0 19 19 
2 3 0 0 20765 3 18.69768 19 
2 1 0 0 20770 1 17.66567 19 
2 2 0 0 20776 2 17.5579 19 
2 0 0 0 20780 0 19 19 
2 2 0 0 20807 2 17.58208 19 
2 1 0 0 20816 1 18.86816 19 
2 2 0 0 20830 2 18.58855 19 
2 5 0 0 20834 5 17.27177 19 
2 0 0 0 20842 0 19 19 
2 2 0 0 20844 2 17.81016 19 
2 1 0 0 20855 1 18.87861 19 
2 3 0 0 20864 3 18.3234 19 
2 2 0 0 20865 2 18.82186 19 
2 3 0 0 20872 3 18.82512 19 
2 2 0 0 20937 2 18.92153 19 
2 0 0 0 20945 0 19 19 
2 2 0 0 20988 2 18.72928 19 
2 0 0 0 21007 0 19 19 
2 4 0 0 21010 4 18.10348 19 
2 1 0 0 21058 1 18.96984 19 
2 1 0 0 21104 1 18.99356 19 
2 0 0 0 21112 0 19 19 
2 1 0 0 21151 1 18.86816 19 
2 2 0 0 21160 2 18.0037 19 
2 3 0 0 21165 3 18.9915 19 
2 1 0 0 21200 1 16.86332 19 
2 2 0 0 21207 2 18.89858 19 
2 0 0 0 21249 0 19 19 
2 0 0 0 21263 0 19 19 
2 1 0 0 21269 1 18.95159 19 
2 1 0 0 21270 1 18.98796 19 
2 1 0 0 21273 1 18.99461 19 
2 2 0 0 21276 2 18.89763 19 
2 3 0 0 21312 3 18.56816 19 
2 2 0 0 21328 2 18.96179 19 
2 1 0 0 21345 1 18.95586 19 
2 4 0 0 21350 4 18.0644 19 
2 2 0 0 21355 2 18.41814 19 
2 1 0 0 21357 1 18.063 19 
2 1 0 0 21371 1 18.739 19 
2 0 0 0 21408 0 19 19 
2 1 0 0 21427 1 18.69149 19 
2 1 0 0 21436 1 18.98533 19 
2 2 0 0 21458 2 18.3997 19 
2 3 0 0 21479 3 18.71204 19 
2 1 0 0 21502 1 18.93975 19 
2 3 0 0 21526 3 18.17973 19 
2 1 0 0 21551 1 18.63382 19 
2 1 0 0 21556 1 18.72652 19 
2 2 0 0 21558 2 18.93061 19 
2 0 0 0 21579 0 19 19 
2 1 0 0 21626 1 18.96711 19 
2 3 0 0 21638 3 18.86035 19 
2 1 0 0 21648 1 18.99985 19 
2 3 0 0 21651 3 18.67718 19 
2 2 0 0 21653 2 18.85808 19 
2 3 0 0 21658 3 18.95045 19 
2 3 0 0 21661 3 18.50215 19 
2 0 0 0 21675 0 19 19 
2 2 0 0 21695 2 18.81805 19 
2 0 0 0 21719 0 19 19 
2 2 0 0 21732 2 18.70853 19 
2 2 0 0 21740 2 18.39968 19 
2 1 0 0 21743 1 18.96949 19 
2 0 0 0 21761 0 19 19 
2 1 0 0 21764 1 18.70895 19 
2 1 0 0 21771 1 18.9998 19 
2 1 0 0 21777 1 18.53162 19 
2 3 0 0 21787 3 18.88479 19 
2 3 0 0 21821 3 18.14587 19 
2 0 0 0 21848 0 19 19 
2 1 0 0 21850 1 18.91026 19 
2 0 0 0 21857 0 19 19 
2 2 0 0 21862 2 18.98769 19 
2 3 0 0 21873 3 17.56382 19 
2 1 0 0 21901 1 18.99799 19 
2 1 0 0 21917 1 18.99991 19 
2 1 0 0 21968 1 18.97353 19 
2 2 0 0 22006 2 17.72327 19 
2 2 0 0 22037 2 18.4463 19 
2 1 0 0 22041 1 18.99975 19 
2 0 0 0 22056 0 19 19 
2 1 0 0 22076 1 18.99217 19 
2 1 0 0 22131 1 18.86004 19 
2 0 0 0 22150 0 19 19 
2 0 0 0 22160 0 19 19 
2 0 0 0 22182 0 19 19 
2 0 0 0 22187 0 19 19 
2 3 0 0 22221 3 18.90562 19 
2 1 0 0 22231 1 18.25763 19 
2 1 0 0 22247 1 18.99357 19 
2 3 0 0 22264 3 18.85767 19 
2 0 0 0 22286 0 19 19 
2 1 0 0 22288 1 17.29907 19 
2 0 0 0 22298 0 19 19 
2 1 0 0 22316 1 18.93752 19 
2 2 0 0 22319 2 18.10393 19 
2 2 0 0 22363 2 18.90883 19 
2 2 0 0 22367 2 18.93141 19 
2 1 0 0 22384 1 18.9936 19 
2 2 0 0 22394 2 18.94128 19 
2 0 0 0 22402 0 19 19 
2 4 0 0 22403 4 18.18971 19 
2 2 0 0 22412 2 17.46789 19 
2 3 0 0 22430 3 18.62167 19 
2 2 0 0 22449 2 18.94111 19 
2 3 0 0 22500 3 18.63175 19 
2 3 0 0 22512 3 18.39361 19 
2 1 0 0 22544 1 18.99137 19 
2 0 0 0 22547 0 19 19 
2 0 0 0 22564 0 19 19 
2 2 0 0 22630 2 18.24439 19 
2 1 0 0 22660 1 18.20658 19 
2 1 0 0 22665 1 18.9979 19 
2 1 0 0 22673 1 18.99924 19 
2 0 0 0 22687 0 19 19 
2 1 0 0 22688 1 18.59247 19 
2 3 0 0 22705 3 18.41689 19 
2 2 0 0 22848 2 18.97634 19 
2 0 0 0 22859 0 19 19 
2 0 0 0 22911 0 19 19 
2 0 0 0 22940 0 19 19 
2 3 0 0 22958 3 18.92237 19 
2 1 0 0 22994 1 18.43946 19 
2 1 0 0 22999 1 17.57043 19 
2 1 0 0 23013 1 18.99574 19 
2 0 0 0 23036 0 19 19 
2 4 0 0 23039 4 18.89763 19 
2 1 0 0 23041 1 18.30899 19 
2 1 0 0 23062 1 18.58967 19 
2 4 0 0 23108 4 18.92019 19 
2 1 0 0 23109 1 18.99979 19 
2 1 0 0 23113 1 16.1271 19 
2 2 0 0 23115 2 18.76515 19 
2 0 0 0 23134 0 19 19 
2 3 0 0 23141 3 18.82252 19 
2 0 0 0 23142 0 19 19 
2 0 0 0 23156 0 19 19 
2 2 0 0 23158 2 18.75611 19 
2 3 0 0 23167 3 18.64394 19 
2 0 0 0 23212 0 19 19 
2 2 0 0 23214 2 18.97225 19 
2 1 0 0 23313 1 18.66905 19 
2 0 0 0 23351 0 19 19 
2 1 0 0 23379 1 18.42744 19 
2 0 0 0 23382 0 19 19 
2 1 0 0 23401 1 18.37258 19 
2 2 0 0 23404 2 18.65151 19 
2 1 0 0 23409 1 18.70877 19 
2 1 0 0 23435 1 18.6943 19 
2 1 0 0 23457 1 18.80758 19 
2 2 0 0 23522 2 17.27319 19 
2 1 0 0 23539 1 18.92117 19 
2 1 0 0 23553 1 18.99705 19 
2 1 0 0 23573 1 18.99146 19 
2 1 0 0 23601 1 18.88212 19 
2 1 0 0 23604 1 18.03635 19 
2 2 0 0 23656 2 18.89377 19 
2 2 0 0 23667 2 18.42426 19 
2 2 0 0 23686 2 18.45049 19 
2 0 0 0 23706 0 19 19 
2 0 0 0 23711 0 19 19 
2 1 0 0 23717 1 18.99099 19 
2 1 0 0 23730 1 17.29907 19 
2 1 0 0 23736 1 18.99954 19 
2 2 0 0 23737 2 18.9832 19 
2 1 0 0 23738 1 17.44607 19 
2 0 0 0 23742 0 19 19 
2 3 0 0 23754 3 18.5793 19 
2 4 0 0 23769 4 18.65505 19 
2 3 0 0 23778 3 18.48207 19 
2 4 0 0 23792 4 18.49499 19 
2 3 0 0 23807 3 18.70146 19 
2 2 0 0 23818 2 18.90907 19 
2 1 0 0 23825 1 18.97173 19 
2 2 0 0 23842 2 18.37458 19 
2 3 0 0 23885 3 17.59517 19 
2 1 0 0 23961 1 18.79991 19 
2 0 0 0 23965 0 19 19 
2 1 0 0 23975 1 18.99574 19 
2 0 0 0 23999 0 19 19 
2 1 0 0 24002 1 18.99209 19 
2 1 0 0 24052 1 18.95533 19 
2 1 0 0 24071 1 18.95589 19 
2 1 0 0 24097 1 18.93873 19 
2 0 0 0 24108 0 19 19 
2 1 0 0 24118 1 18.97283 19 
2 0 0 0 24144 0 19 19 
2 0 0 0 24265 0 19 19 
2 0 0 0 24313 0 19 19 
2 1 0 0 24328 1 18.99732 19 
2 1 0 0 24344 1 18.90383 19 
2 1 0 0 24376 1 18.92808 19 
2 2 0 0 24415 2 18.44746 19 
2 2 0 0 24439 2 18.31223 19 
2 1 0 0 24447 1 18.99551 19 
2 3 0 0 24454 3 18.50641 19 
2 0 0 0 24502 0 19 19 
2 1 0 0 24504 1 18.98798 19 
2 1 0 0 24531 1 18.99571 19 
2 0 0 0 24532 0 19 19 
2 2 0 0 24539 2 18.86283 19 
2 1 0 0 24551 1 18.74593 19 
