10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 26684 1 18.09219 19 
2 1 0 0 26699 1 18.97719 19 
2 1 0 0 26717 1 18.42369 19 
2 1 0 0 26766 1 18.97489 19 
2 0 0 0 26782 0 19 19 
2 0 0 0 26789 0 19 19 
2 1 0 0 26793 1 18.99799 19 
2 2 0 0 26811 2 18.58903 19 
2 0 0 0 26821 0 19 19 
2 2 0 0 26849 2 18.852 19 
2 0 0 0 26859 0 19 19 
2 2 0 0 26862 2 18.90251 19 
2 2 0 0 26867 2 18.32748 19 
2 0 0 0 26889 0 19 19 
2 1 0 0 26909 1 18.71133 19 
2 0 0 0 26917 0 19 19 
2 0 0 0 26941 0 19 19 
2 2 0 0 26949 2 18.96867 19 
2 3 0 0 26955 3 18.5376 19 
2 2 0 0 26987 2 18.99034 19 
2 1 0 0 26991 1 18.98856 19 
2 1 0 0 26992 1 18.90839 19 
2 1 0 0 26993 1 18.99702 19 
2 2 0 0 26997 2 18.40866 19 
2 1 0 0 27001 1 18.7877 19 
2 3 0 0 27007 3 18.91532 19 
2 2 0 0 27010 2 18.71188 19 
2 0 0 0 27045 0 19 19 
2 2 0 0 27046 2 18.27677 19 
2 2 0 0 27056 2 17.57028 19 
2 0 0 0 27058 0 19 19 
2 1 0 0 27090 1 18.99803 19 
2 0 0 0 27097 0 19 19 
2 3 0 0 27105 3 18.24134 19 
2 1 0 0 27116 1 18.99479 19 
2 3 0 0 27128 3 17.86942 19 
2 0 0 0 27135 0 19 19 
2 1 0 0 27151 1 18.60364 19 
2 1 0 0 27154 1 18.99891 19 
2 3 0 0 27159 3 18.79779 19 
2 0 0 0 27166 0 19 19 
2 2 0 0 27174 2 18.90853 19 
2 1 0 0 27185 1 17.13893 19 
2 1 0 0 27204 1 18.83858 19 
2 1 0 0 27205 1 18.999 19 
2 1 0 0 27211 1 16.1271 19 
2 2 0 0 27214 2 18.08422 19 
2 1 0 0 27218 1 18.7236 19 
2 0 0 0 27224 0 19 19 
2 0 0 0 27227 0 19 19 
2 0 0 0 27237 0 19 19 
2 2 0 0 27254 2 18.62992 19 
2 1 0 0 27260 1 18.86609 19 
2 3 0 0 27292 3 18.25149 19 
2 0 0 0 27305 0 19 19 
2 0 0 0 27336 0 19 19 
2 1 0 0 27357 1 18.5635 19 
2 1 0 0 27364 1 18.96645 19 
2 2 0 0 27374 2 18.99794 19 
2 0 0 0 27382 0 19 19 
2 1 0 0 27415 1 18.9945 19 
2 0 0 0 27417 0 19 19 
2 1 0 0 27425 1 18.92141 19 
2 0 0 0 27438 0 19 19 
2 1 0 0 27454 1 18.999 19 
2 1 0 0 27456 1 18.99908 19 
2 1 0 0 27467 1 18.60359 19 
2 0 0 0 27481 0 19 19 
2 1 0 0 27482 1 18.90984 19 
2 0 0 0 27490 0 19 19 
2 0 0 0 27498 0 19 19 
2 3 0 0 27500 3 18.27349 19 
2 2 0 0 27513 2 18.80731 19 
2 1 0 0 27546 1 18.8943 19 
2 1 0 0 27548 1 18.93013 19 
2 0 0 0 27561 0 19 19 
2 1 0 0 27571 1 18.99866 19 
2 1 0 0 27580 1 18.88213 19 
2 1 0 0 27585 1 18.82287 19 
2 2 0 0 27598 2 18.96751 19 
2 2 0 0 27605 2 18.40329 19 
2 2 0 0 27642 2 18.73687 19 
2 1 0 0 27659 1 18.13162 19 
2 1 0 1 27669 2 14.06677 19 
2 0 0 0 27673 0 19 19 
2 1 0 0 27675 1 18.99431 19 
2 0 0 0 27676 0 19 19 
2 0 0 0 27680 0 19 19 
2 1 0 0 27693 1 18.89596 19 
2 0 0 0 27694 0 19 19 
2 1 0 0 27695 1 18.42369 19 
2 2 0 0 27722 2 18.99651 19 
2 1 0 0 27731 1 16.1271 19 
2 1 0 0 27744 1 17.51188 19 
2 4 0 0 27748 4 18.85719 19 
2 1 0 0 27763 1 18.9716 19 
2 0 0 0 27782 0 19 19 
2 2 0 0 27783 2 18.98458 19 
2 3 0 0 27792 3 18.74015 19 
2 2 0 0 27800 2 18.94844 19 
2 0 0 0 27804 0 19 19 
2 0 0 0 27808 0 19 19 
2 1 0 0 27812 1 18.99883 19 
2 2 0 0 27835 2 18.99019 19 
2 1 0 0 27860 1 18.91126 19 
2 0 0 0 27868 0 19 19 
2 2 0 0 27871 2 18.60819 19 
2 0 0 0 27894 0 19 19 
2 1 0 0 27924 1 18.83494 19 
2 2 0 0 27932 2 18.99987 19 
2 0 0 0 27946 0 19 19 
2 0 0 0 27959 0 19 19 
2 1 0 0 27962 1 18.82223 19 
2 1 0 0 27966 1 18.81399 19 
2 2 0 0 27968 2 18.75826 19 
2 1 0 0 27970 1 18.76964 19 
2 1 0 0 27971 1 18.99932 19 
2 0 0 0 27980 0 19 19 
2 1 0 0 27983 1 17.51188 19 
2 0 0 0 28009 0 19 19 
2 1 0 0 28012 1 18.81811 19 
2 1 0 0 28013 1 18.24388 19 
2 0 0 0 28018 0 19 19 
2 0 0 0 28036 0 19 19 
2 0 0 0 28041 0 19 19 
2 0 0 0 28057 0 19 19 
2 1 0 0 28060 1 18.56851 19 
2 2 0 0 28069 2 17.55679 19 
2 2 0 0 28073 2 18.95846 19 
2 2 0 0 28080 2 18.98105 19 
2 1 0 0 28107 1 17.78944 19 
2 3 0 0 28110 3 18.84747 19 
2 2 0 0 28111 2 18.96792 19 
2 0 0 0 28135 0 19 19 
2 0 0 0 28148 0 19 19 
2 3 0 0 28153 3 18.01477 19 
2 0 0 0 28163 0 19 19 
2 0 0 0 28168 0 19 19 
2 1 0 0 28207 1 18.1232 19 
2 1 0 0 28222 1 18.99552 19 
2 0 0 0 28233 0 19 19 
2 0 0 0 28240 0 19 19 
2 4 0 0 28250 4 17.98923 19 
2 1 0 0 28262 1 18.99434 19 
2 3 0 0 28289 3 18.78735 19 
2 2 0 0 28296 2 18.47884 19 
2 1 0 0 28306 1 18.65008 19 
2 1 0 0 28313 1 18.89859 19 
2 1 0 0 28318 1 18.78107 19 
2 2 0 0 28334 2 17.37679 19 
2 0 0 0 28346 0 19 19 
2 1 0 0 28348 1 18.5635 19 
2 1 0 0 28357 1 18.86813 19 
2 1 0 0 28358 1 18.93752 19 
2 2 0 0 28363 2 18.06135 19 
2 1 0 0 28366 1 18.99137 19 
2 1 0 0 28369 1 18.83127 19 
2 1 0 0 28377 1 18.92808 19 
2 1 0 0 28378 1 18.40603 19 
2 0 0 0 28394 0 19 19 
2 1 0 0 28401 1 18.28574 19 
2 1 0 0 28407 1 18.68264 19 
2 1 0 0 28411 1 18.8529 19 
2 2 0 0 28412 2 17.66166 19 
2 2 0 0 28423 2 18.51082 19 
2 1 0 0 28436 1 18.77448 19 
2 2 0 0 28438 2 18.92557 19 
2 1 0 0 28457 1 17.95598 19 
2 0 0 0 28477 0 19 19 
2 2 0 0 28485 2 18.76601 19 
2 0 0 0 28510 0 19 19 
2 0 0 0 28520 0 19 19 
2 0 0 0 28522 0 19 19 
2 1 0 0 28531 1 18.66739 19 
2 2 0 0 28532 2 18.42406 19 
2 1 0 0 28534 1 18.65008 19 
2 0 0 0 28541 0 19 19 
2 2 0 0 28543 2 18.55742 19 
2 0 0 0 28549 0 19 19 
2 3 0 0 28551 3 18.49866 19 
2 1 0 0 28560 1 18.95644 19 
2 1 0 0 28562 1 18.95155 19 
2 2 0 0 28563 2 18.62216 19 
2 1 0 0 28576 1 18.8457 19 
2 2 0 0 28582 2 18.98378 19 
2 0 0 0 28584 0 19 19 
2 1 0 0 28613 1 18.99995 19 
2 3 0 0 28627 3 18.45716 19 
2 3 0 0 28679 3 18.14076 19 
2 1 0 0 28715 1 18.91935 19 
2 2 0 0 28729 2 18.34918 19 
2 0 0 0 28730 0 19 19 
2 0 0 0 28735 0 19 19 
2 2 0 0 28743 2 18.48869 19 
2 3 0 0 28775 3 18.88833 19 
2 1 0 0 28776 1 18.6657 19 
2 0 0 0 28786 0 19 19 
2 0 0 0 28801 0 19 19 
2 1 0 0 28804 1 18.99998 19 
2 1 0 0 28807 1 18.99848 19 
2 3 0 0 28818 3 18.78239 19 
2 1 0 0 28827 1 18.65008 19 
2 2 0 0 28847 2 18.98919 19 
2 0 0 0 28864 0 19 19 
2 1 0 0 28866 1 18.94842 19 
2 2 0 0 28907 2 18.78635 19 
2 1 0 0 28917 1 16.86332 19 
2 0 0 0 28918 0 19 19 
2 1 0 0 28955 1 18.98414 19 
2 1 0 0 28963 1 18.98004 19 
2 0 0 0 28970 0 19 19 
2 0 0 0 28974 0 19 19 
2 3 0 0 28981 3 18.95449 19 
2 1 0 0 29009 1 18.66966 19 
2 1 0 0 29027 1 18.79822 19 
2 0 0 0 29033 0 19 19 
2 1 0 0 29043 1 18.44004 19 
2 2 0 0 29053 2 18.86515 19 
2 2 0 0 29068 2 18.26625 19 
2 0 0 0 29102 0 19 19 
2 1 0 0 29111 1 18.92095 19 
2 1 0 0 29129 1 18.89819 19 
2 0 0 0 29156 0 19 19 
2 0 0 0 29160 0 19 19 
2 2 0 0 29178 2 18.57278 19 
2 0 0 0 29187 0 19 19 
2 1 0 0 29188 1 18.99778 19 
2 2 0 0 29197 2 18.86497 19 
2 2 0 0 29205 2 17.86357 19 
2 1 0 0 29212 1 18.42369 19 
2 2 0 0 29219 2 18.47191 19 
2 1 0 0 29222 1 18.32621 19 
2 1 0 0 29248 1 18.99073 19 
2 0 0 0 29270 0 19 19 
2 3 0 0 29292 3 18.47267 19 
2 2 0 0 29299 2 18.89279 19 
2 0 0 0 29324 0 19 19 
2 0 0 0 29335 0 19 19 
2 1 0 0 29342 1 18.77448 19 
2 1 0 0 29343 1 18.91158 19 
2 1 0 0 29344 1 18.77581 19 
2 0 0 0 29370 0 19 19 
2 1 0 0 29379 1 18.9779 19 
2 0 0 0 29386 0 19 19 
2 1 0 0 29390 1 18.6941 19 
2 1 0 0 29419 1 18.98762 19 
2 2 0 0 29427 2 18.92041 19 
2 0 0 0 29428 0 19 19 
2 0 0 0 29434 0 19 19 
2 1 0 0 29435 1 18.85206 19 
2 1 0 0 29438 1 18.63872 19 
2 2 0 0 29445 2 18.9936 19 
2 1 0 0 29455 1 18.9268 19 
2 3 0 0 29462 3 18.97333 19 
2 1 0 0 29467 1 18.99909 19 
2 0 0 0 29485 0 19 19 
2 0 0 0 29496 0 19 19 
2 2 0 0 29500 2 17.29106 19 
2 3 0 0 29502 3 17.84882 19 
2 1 0 0 29508 1 17.57043 19 
2 1 0 0 29517 1 17.81485 19 
2 1 0 0 29519 1 18.93974 19 
2 1 0 0 29523 1 18.99247 19 
2 0 0 0 29526 0 19 19 
2 1 0 0 29536 1 18.84134 19 
2 1 0 0 29540 1 18.79434 19 
2 4 0 0 29550 4 18.74489 19 
2 0 0 0 29553 0 19 19 
2 0 0 0 29566 0 19 19 
2 0 0 0 29570 0 19 19 
2 1 0 0 29571 1 18.99793 19 
2 0 0 0 29578 0 19 19 
2 0 0 0 29579 0 19 19 
2 0 0 0 29596 0 19 19 
2 1 0 0 29621 1 18.09219 19 
2 2 0 0 29624 2 18.9573 19 
2 1 0 0 29644 1 18.74276 19 
2 0 0 0 29647 0 19 19 
2 3 0 0 29673 3 18.57076 19 
2 0 0 0 29675 0 19 19 
2 0 0 0 29712 0 19 19 
2 0 0 0 29725 0 19 19 
2 0 0 0 29732 0 19 19 
2 1 0 0 29746 1 18.92045 19 
2 1 0 0 29768 1 18.91935 19 
2 1 0 0 29777 1 18.97276 19 
2 1 0 0 29778 1 17.66567 19 
2 1 0 0 29793 1 18.60359 19 
2 2 0 0 29796 2 18.6219 19 
2 1 0 0 29800 1 18.96004 19 
2 0 0 0 29807 0 19 19 
2 2 0 0 29821 2 18.6297 19 
2 0 0 0 29824 0 19 19 
2 0 0 0 29828 0 19 19 
2 0 0 0 29832 0 19 19 
2 0 0 0 29846 0 19 19 
2 1 0 0 29856 1 18.91026 19 
2 1 0 0 29857 1 18.9998 19 
2 0 0 0 29865 0 19 19 
2 1 0 0 29870 1 18.99209 19 
2 0 0 0 29875 0 19 19 
2 0 0 0 29878 0 19 19 
2 1 0 0 29886 1 18.1423 19 
2 0 0 0 29887 0 19 19 
2 0 0 0 29933 0 19 19 
2 0 0 0 29954 0 19 19 
2 1 0 0 29960 1 18.94345 19 
2 1 0 0 29966 1 18.9866 19 
2 1 0 0 29975 1 18.99021 19 
2 0 0 0 29980 0 19 19 
2 0 0 0 29993 0 19 19 
2 0 0 0 29994 0 19 19 
2 1 0 0 30008 1 18.96882 19 
2 2 0 0 30017 2 18.99776 19 
2 4 0 0 30027 4 18.48005 19 
2 2 0 0 30034 2 18.97701 19 
2 3 0 0 30035 3 18.26568 19 
2 1 0 0 30061 1 18.98681 19 
2 3 0 0 30064 3 18.77151 19 
2 2 0 0 30065 2 18.99865 19 
2 0 0 0 30073 0 19 19 
2 2 0 0 30074 2 18.99896 19 
2 1 0 0 30087 1 18.98173 19 
2 0 0 0 30096 0 19 19 
2 1 0 0 30116 1 18.70909 19 
2 1 0 0 30120 1 18.94283 19 
2 2 0 0 30121 2 18.58863 19 
2 2 0 0 30131 2 18.92726 19 
2 1 0 0 30134 1 18.91455 19 
2 1 0 0 30148 1 18.9619 19 
2 3 0 0 30149 3 18.86335 19 
2 0 0 0 30157 0 19 19 
2 0 0 0 30170 0 19 19 
2 0 0 0 30171 0 19 19 
2 0 0 0 30177 0 19 19 
2 1 0 0 30200 1 18.73446 19 
2 0 0 0 30214 0 19 19 
2 0 0 0 30220 0 19 19 
2 0 0 0 30222 0 19 19 
2 1 0 0 30224 1 18.84815 19 
2 2 0 0 30244 2 18.54562 19 
2 2 0 0 30267 2 18.40944 19 
2 1 0 0 30274 1 18.99994 19 
2 1 0 0 30286 1 17.13893 19 
2 1 0 0 30304 1 18.34651 19 
2 0 0 0 30318 0 19 19 
2 0 0 0 30319 0 19 19 
2 0 0 0 30325 0 19 19 
2 1 0 0 30342 1 18.99603 19 
2 3 0 0 30343 3 18.71059 19 
2 2 0 0 30352 2 18.97231 19 
2 2 0 0 30371 2 18.72622 19 
2 0 0 0 30381 0 19 19 
2 0 0 0 30386 0 19 19 
2 0 0 0 30389 0 19 19 
2 0 0 0 30391 0 19 19 
2 0 0 0 30396 0 19 19 
2 1 0 0 30400 1 18.61916 19 
2 2 0 0 30404 2 18.96999 19 
2 1 0 0 30408 1 18.99891 19 
2 0 0 0 30418 0 19 19 
2 1 0 0 30419 1 18.99591 19 
2 1 0 0 30422 1 18.99636 19 
2 0 0 0 30442 0 19 19 
2 1 0 0 30461 1 17.66567 19 
2 3 0 0 30473 3 18.10413 19 
2 1 0 0 30474 1 18.98533 19 
2 1 0 0 30475 1 18.98173 19 
2 2 0 0 30477 2 18.23971 19 
2 2 0 0 30498 2 18.72818 19 
2 2 0 0 30517 2 17.55762 19 
2 0 0 0 30550 0 19 19 
2 1 0 0 30553 1 18.82223 19 
2 0 0 0 30576 0 19 19 
2 0 0 0 30588 0 19 19 
2 0 0 0 30593 0 19 19 
2 1 0 0 30609 1 17.6505 19 
2 2 0 0 30618 2 18.98365 19 
2 0 0 0 30620 0 19 19 
2 0 0 0 30628 0 19 19 
2 2 0 0 30641 2 18.96796 19 
2 0 0 0 30648 0 19 19 
2 0 0 0 30650 0 19 19 
2 0 0 0 30656 0 19 19 
2 1 0 0 30660 1 18.9771 19 
2 1 0 0 30672 1 18.6657 19 
2 3 0 0 30674 3 18.7999 19 
2 0 0 0 30687 0 19 19 
2 1 0 0 30706 1 18.9866 19 
2 1 0 0 30716 1 18.93178 19 
2 1 0 0 30729 1 18.98621 19 
2 0 0 0 30744 0 19 19 
2 0 0 0 30756 0 19 19 
2 1 0 0 30758 1 18.99026 19 
2 2 0 0 30764 2 18.70137 19 
2 4 0 0 30766 4 18.45765 19 
2 2 0 0 30767 2 18.92138 19 
2 2 0 0 30777 2 18.73787 19 
2 1 0 0 30780 1 17.66567 19 
2 0 0 0 30788 0 19 19 
2 0 0 0 30799 0 19 19 
2 1 0 0 30802 1 17.87506 19 
2 4 0 0 30842 4 18.84185 19 
2 2 0 0 30851 2 18.99405 19 
2 1 0 0 30870 1 18.99997 19 
2 2 0 0 30876 2 18.99702 19 
2 0 0 0 30884 0 19 19 
2 3 0 0 30911 3 18.9495 19 
2 2 0 0 30917 2 18.31932 19 
2 2 0 0 30922 2 18.47163 19 
2 1 0 0 30932 1 18.99977 19 
2 1 0 0 30940 1 18.99968 19 
2 2 0 0 30947 2 18.87727 19 
2 0 0 0 30948 0 19 19 
2 0 0 0 30973 0 19 19 
2 1 0 0 30984 1 18.70144 19 
2 0 0 0 31004 0 19 19 
2 1 0 0 31005 1 17.29907 19 
2 1 0 0 31015 1 18.67448 19 
2 2 0 0 31022 2 17.39194 19 
2 0 0 0 31028 0 19 19 
2 2 0 0 31037 2 18.98171 19 
2 2 0 0 31040 2 18.84493 19 
2 2 0 0 31043 2 18.95897 19 
2 2 0 0 31050 2 18.9439 19 
2 0 0 0 31060 0 19 19 
2 1 0 0 31071 1 18.93749 19 
2 1 0 0 31083 1 18.63872 19 
2 1 0 0 31084 1 18.81481 19 
2 0 0 0 31090 0 19 19 
2 2 0 0 31117 2 18.65655 19 
2 1 0 0 31121 1 18.87981 19 
2 1 0 0 31125 1 18.93522 19 
2 0 0 0 31128 0 19 19 
2 0 0 0 31167 0 19 19 
2 1 0 0 31181 1 18.31076 19 
2 0 0 0 31184 0 19 19 
2 1 0 0 31191 1 16.1271 19 
2 0 0 0 31207 0 19 19 
2 1 0 0 31221 1 17.6505 19 
2 3 0 0 31227 3 18.99324 19 
2 1 0 0 31230 1 18.98346 19 
2 0 0 0 31239 0 19 19 
2 0 0 0 31243 0 19 19 
2 1 0 0 31251 1 17.81485 19 
2 1 0 0 31257 1 18.67695 19 
2 1 0 0 31272 1 18.94128 19 
2 1 0 0 31277 1 18.82223 19 
2 1 0 0 31282 1 18.92095 19 
2 1 0 0 31288 1 18.48889 19 
2 2 0 0 31293 2 18.63909 19 
2 4 0 0 31302 4 18.5402 19 
2 1 0 0 31304 1 18.99999 19 
2 0 0 0 31307 0 19 19 
2 0 0 0 31308 0 19 19 
2 2 0 0 31327 2 18.66999 19 
2 2 0 0 31343 2 18.8295 19 
2 3 0 0 31345 3 18.79308 19 
2 3 0 0 31350 3 17.88114 19 
2 0 0 0 31360 0 19 19 
2 2 0 0 31363 2 18.61169 19 
2 0 0 0 31365 0 19 19 
2 1 0 0 31375 1 18.98968 19 
2 1 0 0 31387 1 18.99968 19 
2 3 0 0 31396 3 18.92828 19 
2 1 0 0 31413 1 18.98497 19 
2 0 0 0 31432 0 19 19 
2 5 0 0 31434 5 18.99659 19 
2 1 0 0 31437 1 18.99326 19 
2 2 0 0 31479 2 18.8423 19 
2 1 0 0 31495 1 18.96479 19 
2 1 0 0 31525 1 18.98346 19 
2 1 0 0 31534 1 18.99883 19 
2 1 0 0 31539 1 18.68729 19 
2 3 0 0 31540 3 18.76114 19 
2 2 0 0 31545 2 18.85426 19 
2 0 0 0 31551 0 19 19 
2 2 0 0 31555 2 18.96302 19 
2 2 0 0 31560 2 18.89172 19 
2 1 0 0 31566 1 18.91508 19 
2 0 0 0 31568 0 19 19 
2 0 0 0 31580 0 19 19 
2 2 0 0 31590 2 18.98825 19 
2 0 0 0 31602 0 19 19 
2 1 0 0 31603 1 18.95063 19 
2 2 0 0 31604 2 18.56787 19 
2 0 0 0 31612 0 19 19 
2 1 0 0 31614 1 18.91745 19 
2 0 0 0 31622 0 19 19 
2 1 0 0 31624 1 18.98677 19 
2 1 0 0 31645 1 17.57043 19 
2 2 0 0 31650 2 18.03516 19 
2 0 0 0 31654 0 19 19 
2 2 0 0 31658 2 18.80656 19 
2 1 0 0 31660 1 18.27704 19 
2 2 0 0 31672 2 18.62164 19 
2 2 0 0 31679 2 18.99062 19 
2 1 0 0 31700 1 18.98533 19 
2 1 0 0 31707 1 18.1423 19 
2 0 0 0 31741 0 19 19 
2 1 0 0 31758 1 18.99997 19 
2 2 0 0 31769 2 18.41253 19 
2 1 0 0 31770 1 18.61916 19 
2 0 0 0 31782 0 19 19 
2 6 0 0 31789 6 18.76857 19 
2 1 0 0 31795 1 18.40603 19 
2 1 0 0 31806 1 18.99868 19 
2 3 0 0 31810 3 18.65278 19 
2 2 0 0 31817 2 18.97868 19 
2 1 0 0 31820 1 18.99995 19 
2 0 0 0 31823 0 19 19 
2 0 0 0 31860 0 19 19 
2 2 0 0 31877 2 18.36863 19 
2 4 0 0 31908 4 18.63996 19 
2 2 0 0 31917 2 18.0972 19 
2 0 0 0 31918 0 19 19 
2 1 0 0 31921 1 18.984 19 
2 1 0 0 31923 1 18.92883 19 
2 1 0 0 31924 1 18.99968 19 
2 0 0 0 31948 0 19 19 
2 2 0 0 31963 2 18.82346 19 
2 0 0 0 31994 0 19 19 
2 3 0 0 32015 3 18.71844 19 
2 1 0 0 32053 1 18.72691 19 
2 0 0 0 32060 0 19 19 
2 1 0 0 32075 1 19 19 
2 1 0 0 32092 1 18.99888 19 
2 0 0 0 32095 0 19 19 
2 2 0 0 32096 2 18.98177 19 
2 0 0 0 32100 0 19 19 
2 1 0 0 32108 1 18.94404 19 
2 0 0 0 32113 0 19 19 
2 3 0 0 32118 3 18.09233 19 
2 2 0 0 32123 2 17.44428 19 
2 0 0 0 32129 0 19 19 
2 3 0 0 32131 3 18.4663 19 
2 0 0 0 32138 0 19 19 
2 1 0 0 32142 1 18.54474 19 
2 1 0 0 32143 1 18.1423 19 
2 1 0 0 32171 1 18.7726 19 
2 2 0 0 32172 2 18.90483 19 
2 0 0 0 32178 0 19 19 
2 1 0 0 32187 1 18.97276 19 
2 2 0 0 32189 2 17.28006 19 
2 3 0 0 32212 3 18.88682 19 
2 1 0 0 32222 1 18.86816 19 
2 0 0 0 32225 0 19 19 
2 0 0 0 32227 0 19 19 
2 0 0 0 32228 0 19 19 
2 2 0 0 32229 2 18.81749 19 
2 1 0 0 32230 1 18.83768 19 
2 3 0 0 32238 3 18.83652 19 
2 2 0 0 32239 2 18.9932 19 
2 0 0 0 32242 0 19 19 
2 0 0 0 32244 0 19 19 
2 0 0 0 32261 0 19 19 
2 1 0 0 32275 1 18.63872 19 
2 0 0 0 32276 0 19 19 
2 4 0 0 32280 4 18.82779 19 
2 0 0 0 32337 0 19 19 
2 1 0 0 32347 1 18.98794 19 
2 2 0 0 32351 2 18.44431 19 
2 1 0 0 32370 1 18.03635 19 
2 4 0 0 32371 4 18.00693 19 
2 2 0 0 32377 2 18.9679 19 
2 0 0 0 32380 0 19 19 
2 0 0 0 32394 0 19 19 
2 4 0 0 32403 4 18.90547 19 
2 1 0 0 32408 1 18.95872 19 
2 0 0 0 32419 0 19 19 
2 1 0 0 32423 1 18.99908 19 
2 2 0 0 32430 2 18.65271 19 
2 2 0 0 32435 2 18.99331 19 
2 1 0 0 32444 1 18.8886 19 
2 0 0 0 32446 0 19 19 
2 0 0 0 32450 0 19 19 
2 0 0 0 32460 0 19 19 
2 2 0 0 32464 2 18.9866 19 
2 1 0 0 32472 1 18.98175 19 
2 3 0 0 32477 3 18.33753 19 
2 1 0 0 32478 1 17.51188 19 
2 1 0 0 32495 1 18.9993 19 
2 0 0 0 32510 0 19 19 
2 0 0 0 32514 0 19 19 
2 1 0 0 32522 1 18.59351 19 
2 3 0 0 32525 3 18.91299 19 
2 0 0 0 32541 0 19 19 
2 3 0 0 32545 3 18.99053 19 
2 0 0 0 32554 0 19 19 
2 1 0 0 32583 1 18.93426 19 
2 0 0 0 32584 0 19 19 
2 1 0 0 32613 1 18.37035 19 
2 2 0 0 32629 2 17.5118 19 
2 0 0 0 32643 0 19 19 
2 1 0 0 32646 1 18.98618 19 
2 0 0 0 32651 0 19 19 
2 2 0 0 32658 2 17.13598 19 
2 0 0 0 32669 0 19 19 
2 0 0 0 32678 0 19 19 
2 2 0 0 32680 2 16.94315 19 
2 1 0 0 32685 1 18.98794 19 
2 1 0 0 32728 1 18.9998 19 
2 0 0 0 32729 0 19 19 
2 0 0 0 32746 0 19 19 
2 1 0 0 32758 1 18.97758 19 
2 2 0 0 32760 2 18.98087 19 
2 2 0 0 32779 2 18.3241 19 
2 1 0 0 32782 1 17.57043 19 
2 0 0 0 32787 0 19 19 
2 0 0 0 32788 0 19 19 
2 1 0 0 32789 1 18.86517 19 
2 0 0 0 32798 0 19 19 
2 1 0 0 32818 1 18.94601 19 
2 1 0 0 32833 1 18.41091 19 
2 1 0 0 32836 1 18.20981 19 
2 0 0 0 32852 0 19 19 
2 0 0 0 32853 0 19 19 
2 1 0 0 32856 1 18.09219 19 
2 0 0 0 32880 0 19 19 
2 1 0 0 32883 1 18.13162 19 
2 1 0 0 32900 1 18.95629 19 
2 1 0 0 32906 1 18.98212 19 
2 1 0 0 32922 1 18.91587 19 
2 1 0 0 32926 1 16.1271 19 
2 2 0 0 32929 2 18.99604 19 
2 0 0 0 32950 0 19 19 
2 2 0 0 32967 2 18.9898 19 
2 0 0 0 32977 0 19 19 
2 0 0 0 32979 0 19 19 
2 1 0 0 32980 1 18.91026 19 
2 1 0 0 32981 1 18.33159 19 
2 0 0 0 32983 0 19 19 
2 1 0 0 32987 1 18.99993 19 
2 0 0 0 32988 0 19 19 
2 2 0 0 32999 2 18.91506 19 
2 0 0 0 33001 0 19 19 
2 0 0 0 33007 0 19 19 
2 2 0 0 33018 2 18.97782 19 
2 1 0 0 33057 1 18.99998 19 
2 1 0 0 33080 1 18.87861 19 
2 1 0 0 33090 1 18.999 19 
2 0 0 0 33097 0 19 19 
2 2 0 0 33112 2 18.00796 19 
2 1 0 0 33117 1 18.85615 19 
2 4 0 0 33118 4 18.96829 19 
2 0 0 0 33130 0 19 19 
2 1 0 0 33138 1 17.13893 19 
2 1 0 0 33144 1 18.65084 19 
2 2 0 0 33146 2 18.9851 19 
2 2 0 0 33158 2 18.86707 19 
2 3 0 0 33159 3 18.73901 19 
2 1 0 0 33162 1 17.57043 19 
2 0 0 0 33169 0 19 19 
2 1 0 0 33179 1 18.53781 19 
2 0 0 0 33191 0 19 19 
2 1 0 0 33192 1 18.74582 19 
2 1 0 0 33195 1 18.88347 19 
2 2 0 0 33196 2 18.99422 19 
2 0 0 0 33209 0 19 19 
2 1 0 0 33213 1 18.9978 19 
2 1 0 0 33219 1 18.59703 19 
2 0 0 0 33246 0 19 19 
2 1 0 0 33279 1 17.29907 19 
2 0 0 0 33288 0 19 19 
2 0 0 0 33294 0 19 19 
2 1 0 0 33299 1 18.99895 19 
2 2 0 0 33356 2 18.76682 19 
2 2 0 0 33357 2 18.93213 19 
2 1 0 0 33360 1 18.96796 19 
2 1 0 0 33365 1 18.94086 19 
2 1 0 0 33374 1 18.97943 19 
2 0 0 0 33385 0 19 19 
2 1 0 0 33388 1 18.92141 19 
2 2 0 0 33393 2 18.9091 19 
2 0 0 0 33399 0 19 19 
2 1 0 0 33416 1 18.9114 19 
2 1 0 0 33423 1 18.99913 19 
2 1 0 0 33432 1 16.86332 19 
2 1 0 0 33433 1 18.99434 19 
2 0 0 0 33439 0 19 19 
2 1 0 0 33441 1 18.63382 19 
2 1 0 0 33444 1 18.82304 19 
2 0 0 0 33446 0 19 19 
2 0 0 0 33447 0 19 19 
2 2 0 0 33454 2 17.6266 19 
2 1 0 0 33466 1 17.6505 19 
2 0 0 0 33469 0 19 19 
2 1 0 0 33472 1 18.85615 19 
2 1 0 0 33482 1 19 19 
2 0 0 0 33512 0 19 19 
2 1 0 0 33525 1 18.99998 19 
2 0 0 0 33564 0 19 19 
2 2 0 0 33575 2 18.86576 19 
2 2 0 0 33584 2 18.86245 19 
2 0 0 0 33604 0 19 19 
2 1 0 0 33625 1 18.99991 19 
2 2 0 0 33633 2 18.97126 19 
