10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 24007 1 16.83059 19 
2 3 0 0 24049 3 18.88664 19 
2 1 0 0 24053 1 18.99294 19 
2 0 0 0 24062 0 19 19 
2 1 0 0 24063 1 18.96129 19 
2 1 0 0 24104 1 18.99635 19 
2 1 0 0 24105 1 18.99988 19 
2 0 0 0 24109 0 19 19 
2 1 0 0 24114 1 18.64336 19 
2 0 0 0 24116 0 19 19 
2 2 0 0 24145 2 18.99387 19 
2 1 0 0 24164 1 18.03635 19 
2 0 0 0 24187 0 19 19 
2 1 0 0 24190 1 18.89872 19 
2 0 0 0 24192 0 19 19 
2 2 0 0 24203 2 18.62919 19 
2 1 0 0 24210 1 18.67448 19 
2 1 0 0 24215 1 18.95815 19 
2 1 0 0 24220 1 18.42744 19 
2 1 0 0 24237 1 18.99997 19 
2 0 0 0 24246 0 19 19 
2 2 0 0 24252 2 18.99553 19 
2 1 0 0 24275 1 18.99562 19 
2 0 0 0 24294 0 19 19 
2 2 0 0 24304 2 18.52344 19 
2 0 0 0 24306 0 19 19 
2 3 0 0 24325 3 18.65932 19 
2 1 0 0 24327 1 18.8147 19 
2 0 0 0 24339 0 19 19 
2 2 0 0 24342 2 18.56963 19 
2 2 0 0 24367 2 18.7576 19 
2 0 0 0 24381 0 19 19 
2 1 0 0 24385 1 17.95598 19 
2 0 0 0 24393 0 19 19 
2 3 0 0 24408 3 18.99057 19 
2 2 0 0 24411 2 18.87832 19 
2 0 0 0 24413 0 19 19 
2 1 0 0 24414 1 18.6904 19 
2 3 0 0 24415 3 18.80332 19 
2 0 0 0 24443 0 19 19 
2 2 0 0 24449 2 18.9961 19 
2 1 0 0 24458 1 18.9998 19 
2 1 0 0 24476 1 18.99877 19 
2 1 0 0 24477 1 18.99988 19 
2 1 0 0 24479 1 18.79265 19 
2 3 0 0 24480 3 18.44903 19 
2 1 0 0 24496 1 18.9268 19 
2 1 0 0 24498 1 18.71403 19 
2 1 0 0 24521 1 18.7236 19 
2 0 0 0 24531 0 19 19 
2 1 0 0 24547 1 18.5635 19 
2 1 0 0 24549 1 18.72652 19 
2 2 0 0 24554 2 18.99937 19 
2 2 0 0 24558 2 17.98208 19 
2 1 0 0 24593 1 17.95598 19 
2 0 0 0 24598 0 19 19 
2 1 0 0 24611 1 18.99993 19 
2 0 0 0 24617 0 19 19 
2 0 0 0 24621 0 19 19 
2 2 0 0 24635 2 18.43616 19 
2 0 0 0 24643 0 19 19 
2 1 0 0 24645 1 18.90984 19 
2 0 0 0 24661 0 19 19 
2 0 0 0 24662 0 19 19 
2 1 0 0 24674 1 18.71403 19 
2 2 0 0 24678 2 16.86887 19 
2 0 0 0 24681 0 19 19 
2 3 0 0 24684 3 18.30628 19 
2 3 0 0 24699 3 18.84648 19 
2 2 0 0 24711 2 18.8 19 
2 0 0 0 24712 0 19 19 
2 0 0 0 24715 0 19 19 
2 1 0 0 24734 1 16.86332 19 
2 2 0 0 24735 2 18.49305 19 
2 1 0 0 24773 1 18.94345 19 
2 0 0 0 24775 0 19 19 
2 4 0 0 24782 4 18.77035 19 
2 0 0 0 24785 0 19 19 
2 0 0 0 24796 0 19 19 
2 1 0 0 24812 1 18.99968 19 
2 2 0 0 24818 2 18.96884 19 
2 1 0 0 24841 1 17.84819 19 
2 1 0 0 24843 1 18.8293 19 
2 0 0 0 24859 0 19 19 
2 3 0 0 24863 3 18.42872 19 
2 0 0 0 24867 0 19 19 
2 2 0 0 24899 2 18.32012 19 
2 0 0 0 24905 0 19 19 
2 1 0 0 24912 1 18.99705 19 
2 1 0 0 24922 1 18.63382 19 
2 0 0 0 24923 0 19 19 
2 0 0 0 24935 0 19 19 
2 3 0 0 24943 3 17.57377 19 
2 1 0 0 24957 1 18.89596 19 
2 1 0 0 24969 1 18.9817 19 
2 2 0 0 24998 2 18.40756 19 
2 2 0 0 25012 2 18.97005 19 
2 2 0 0 25013 2 18.75564 19 
2 4 0 0 25027 4 18.69415 19 
2 1 0 0 25032 1 18.98004 19 
2 0 0 0 25038 0 19 19 
2 1 0 0 25068 1 18.65976 19 
2 1 0 0 25074 1 18.80652 19 
2 1 0 0 25086 1 18.6657 19 
2 0 0 0 25094 0 19 19 
2 0 0 0 25105 0 19 19 
2 0 0 0 25121 0 19 19 
2 2 0 0 25134 2 18.69278 19 
2 1 0 0 25141 1 18.99146 19 
2 0 0 0 25147 0 19 19 
2 3 0 0 25171 3 18.99758 19 
2 2 0 0 25173 2 18.20914 19 
2 0 0 0 25174 0 19 19 
2 0 0 0 25187 0 19 19 
2 2 0 0 25195 2 18.99552 19 
2 0 0 0 25207 0 19 19 
2 1 0 0 25210 1 18.88042 19 
2 2 0 0 25211 2 18.83343 19 
2 0 0 0 25221 0 19 19 
2 1 0 0 25235 1 18.97758 19 
2 1 0 0 25241 1 17.44607 19 
2 1 0 0 25253 1 18.98593 19 
2 2 0 0 25278 2 18.77965 19 
2 0 0 0 25281 0 19 19 
2 1 0 0 25302 1 18.92258 19 
2 2 0 0 25308 2 18.96712 19 
2 0 0 0 25317 0 19 19 
2 1 0 0 25337 1 18.82532 19 
2 0 0 0 25345 0 19 19 
2 1 0 0 25351 1 18.27704 19 
2 1 0 0 25359 1 18.98307 19 
2 0 0 0 25369 0 19 19 
2 6 0 0 25371 6 17.73849 19 
2 0 0 0 25393 0 19 19 
2 2 0 0 25394 2 18.99521 19 
2 2 0 0 25418 2 18.88154 19 
2 1 0 0 25424 1 18.86532 19 
2 1 0 0 25425 1 18.16504 19 
2 1 0 0 25427 1 18.4695 19 
2 0 0 0 25436 0 19 19 
2 0 0 0 25439 0 19 19 
2 0 0 0 25444 0 19 19 
2 1 0 0 25484 1 18.99875 19 
2 0 0 0 25504 0 19 19 
2 2 0 0 25534 2 18.96475 19 
2 1 0 0 25535 1 18.99992 19 
2 1 0 0 25541 1 18.9955 19 
2 2 0 0 25547 2 18.99993 19 
2 1 0 0 25552 1 18.59912 19 
2 0 0 0 25553 0 19 19 
2 2 0 0 25557 2 18.61732 19 
2 1 0 0 25566 1 18.93369 19 
2 3 0 0 25576 3 18.81083 19 
2 1 0 0 25579 1 17.81485 19 
2 2 0 0 25584 2 18.83902 19 
2 0 0 0 25604 0 19 19 
2 1 0 0 25609 1 18.95063 19 
2 1 0 0 25621 1 18.7236 19 
2 0 0 0 25628 0 19 19 
2 1 0 0 25633 1 18.63785 19 
2 2 0 0 25644 2 18.9831 19 
2 2 0 0 25646 2 18.96588 19 
2 0 0 0 25647 0 19 19 
2 0 0 0 25651 0 19 19 
2 0 0 0 25654 0 19 19 
2 0 0 0 25655 0 19 19 
2 1 0 0 25657 1 17.84819 19 
2 1 0 0 25660 1 18.9734 19 
2 0 0 0 25687 0 19 19 
2 1 0 0 25693 1 18.956 19 
2 0 0 0 25741 0 19 19 
2 1 0 0 25754 1 18.74593 19 
2 0 0 0 25756 0 19 19 
2 1 0 0 25759 1 18.86813 19 
2 0 0 0 25762 0 19 19 
2 1 0 0 25772 1 18.85206 19 
2 1 0 0 25777 1 18.99844 19 
2 2 0 0 25782 2 18.99273 19 
2 2 0 0 25821 2 18.67014 19 
2 0 0 0 25831 0 19 19 
2 2 0 0 25845 2 18.17336 19 
2 1 0 0 25847 1 18.99337 19 
2 2 0 0 25867 2 18.96018 19 
2 2 0 0 25876 2 18.86437 19 
2 2 0 0 25877 2 18.99911 19 
2 1 0 0 25878 1 18.99979 19 
2 0 0 0 25895 0 19 19 
2 0 0 0 25916 0 19 19 
2 0 0 0 25917 0 19 19 
2 2 0 0 25925 2 18.97386 19 
2 1 0 0 25927 1 18.6943 19 
2 3 0 0 25930 3 17.46224 19 
2 2 0 0 25931 2 18.13614 19 
2 1 0 0 25938 1 18.9998 19 
2 4 0 0 25948 4 18.48435 19 
2 1 0 0 25956 1 18.99994 19 
2 1 0 0 25966 1 18.6657 19 
2 0 0 0 25986 0 19 19 
2 1 0 0 25997 1 18.33159 19 
2 0 0 0 26023 0 19 19 
2 0 0 0 26024 0 19 19 
2 1 0 0 26043 1 17.13893 19 
2 2 0 0 26047 2 18.82928 19 
2 1 0 0 26071 1 17.21085 19 
2 2 0 0 26088 2 18.90865 19 
2 0 0 0 26115 0 19 19 
2 2 0 0 26126 2 18.82343 19 
2 0 0 0 26132 0 19 19 
2 2 0 0 26150 2 18.84097 19 
2 2 0 0 26196 2 18.66738 19 
2 1 0 0 26202 1 18.63785 19 
2 0 0 0 26205 0 19 19 
2 0 0 0 26216 0 19 19 
2 0 0 0 26232 0 19 19 
2 1 0 0 26233 1 18.97598 19 
2 0 0 0 26252 0 19 19 
2 2 0 0 26286 2 18.78614 19 
2 1 0 0 26296 1 18.99723 19 
2 3 0 0 26297 3 18.9787 19 
2 1 0 0 26303 1 18.98737 19 
2 0 0 0 26313 0 19 19 
2 3 0 0 26318 3 18.70992 19 
2 0 0 0 26319 0 19 19 
2 0 0 0 26335 0 19 19 
2 1 0 1 26345 2 14.17975 19 
2 0 0 0 26346 0 19 19 
2 1 0 0 26359 1 18.87361 19 
2 2 0 0 26377 2 18.68381 19 
2 0 0 0 26388 0 19 19 
2 1 0 0 26391 1 18.7726 19 
2 1 0 0 26392 1 18.63267 19 
2 0 0 0 26433 0 19 19 
2 1 0 0 26444 1 18.9771 19 
2 1 0 0 26451 1 18.63382 19 
2 2 0 0 26459 2 18.02504 19 
2 2 0 0 26471 2 18.6824 19 
2 0 0 0 26472 0 19 19 
2 0 0 0 26482 0 19 19 
2 0 0 0 26507 0 19 19 
2 4 0 0 26514 4 18.65809 19 
2 1 0 0 26515 1 18.99983 19 
2 0 0 0 26525 0 19 19 
2 2 0 0 26532 2 18.93868 19 
2 1 0 0 26538 1 17.51188 19 
2 4 0 0 26554 4 18.70574 19 
2 2 0 0 26579 2 18.48127 19 
2 1 0 0 26581 1 18.99758 19 
2 1 0 0 26582 1 18.59632 19 
2 1 0 0 26588 1 18.99714 19 
2 1 0 0 26607 1 18.64864 19 
2 1 0 0 26617 1 18.78817 19 
2 0 0 0 26620 0 19 19 
2 1 0 0 26621 1 18.99752 19 
2 1 0 0 26644 1 18.99959 19 
2 0 0 0 26654 0 19 19 
2 2 0 0 26664 2 18.59869 19 
2 0 0 0 26678 0 19 19 
2 1 0 0 26684 1 18.84815 19 
2 1 0 0 26695 1 18.99737 19 
2 0 0 0 26725 0 19 19 
2 1 0 0 26727 1 18.64864 19 
2 0 0 0 26731 0 19 19 
2 2 0 0 26736 2 18.62724 19 
2 1 0 0 26742 1 18.98351 19 
2 0 0 0 26751 0 19 19 
2 2 0 0 26754 2 18.61722 19 
2 3 0 0 26759 3 18.93957 19 
2 0 0 0 26765 0 19 19 
2 0 0 0 26772 0 19 19 
2 1 0 0 26777 1 18.98004 19 
2 1 0 0 26783 1 18.67793 19 
2 4 0 0 26790 4 18.27882 19 
2 1 0 0 26816 1 17.6505 19 
2 0 0 0 26819 0 19 19 
2 0 0 0 26824 0 19 19 
2 0 0 0 26830 0 19 19 
2 0 0 0 26831 0 19 19 
2 2 0 0 26841 2 18.68447 19 
2 1 0 0 26859 1 18.03635 19 
2 2 0 0 26880 2 18.83982 19 
2 2 0 0 26883 2 18.87105 19 
2 3 0 0 26884 3 18.61856 19 
2 3 0 0 26894 3 18.67964 19 
2 1 0 0 26917 1 18.99786 19 
2 2 0 0 26933 2 18.97244 19 
2 3 0 0 26936 3 18.93224 19 
2 0 0 0 26946 0 19 19 
2 1 0 0 26957 1 18.33159 19 
2 0 0 0 26958 0 19 19 
2 0 0 0 26991 0 19 19 
2 1 0 0 26995 1 18.99998 19 
2 1 0 0 27035 1 18.48889 19 
2 1 0 0 27037 1 18.99917 19 
2 1 0 0 27059 1 18.99975 19 
2 3 0 0 27070 3 18.97237 19 
2 0 0 0 27077 0 19 19 
2 0 0 0 27081 0 19 19 
2 0 0 0 27101 0 19 19 
2 2 0 0 27103 2 18.77003 19 
2 3 0 0 27105 3 18.58782 19 
2 2 0 0 27127 2 17.55316 19 
2 1 0 0 27140 1 18.99992 19 
2 1 0 0 27149 1 18.99878 19 
2 0 0 0 27162 0 19 19 
2 1 0 0 27180 1 18.99844 19 
2 0 0 0 27202 0 19 19 
2 1 0 0 27203 1 18.95629 19 
2 3 0 0 27213 3 18.97105 19 
2 3 0 0 27218 3 17.88474 19 
2 0 0 0 27238 0 19 19 
2 2 0 0 27264 2 17.56701 19 
2 2 0 0 27266 2 18.80484 19 
2 2 0 0 27283 2 18.70551 19 
2 2 0 0 27307 2 18.36687 19 
2 3 0 0 27326 3 18.87787 19 
2 1 0 0 27328 1 18.98439 19 
2 0 0 0 27347 0 19 19 
2 1 0 0 27352 1 18.3075 19 
2 2 0 0 27354 2 18.04994 19 
2 2 0 0 27361 2 18.99943 19 
2 3 0 0 27363 3 18.63669 19 
2 2 0 0 27368 2 18.47457 19 
2 1 0 0 27371 1 18.99902 19 
2 0 0 0 27400 0 19 19 
2 1 0 0 27422 1 18.3662 19 
2 0 0 0 27437 0 19 19 
2 0 0 0 27446 0 19 19 
2 3 0 0 27450 3 18.57958 19 
2 0 0 0 27453 0 19 19 
2 0 0 0 27454 0 19 19 
2 0 0 0 27456 0 19 19 
2 1 0 0 27477 1 18.63872 19 
2 0 0 0 27494 0 19 19 
2 1 0 0 27516 1 18.99117 19 
2 1 0 0 27527 1 18.96479 19 
2 0 0 0 27528 0 19 19 
2 3 0 0 27538 3 18.35271 19 
2 2 0 0 27540 2 18.2518 19 
2 2 0 0 27563 2 18.90735 19 
2 1 0 0 27565 1 19 19 
2 3 0 0 27570 3 16.817 19 
2 3 0 0 27575 3 17.61803 19 
2 1 0 0 27580 1 18.37258 19 
2 3 0 0 27601 3 18.77265 19 
2 0 0 0 27614 0 19 19 
2 2 0 0 27618 2 18.40216 19 
2 2 0 0 27626 2 18.7759 19 
2 0 0 0 27636 0 19 19 
2 0 0 0 27645 0 19 19 
2 0 0 0 27656 0 19 19 
2 1 0 0 27677 1 18.80091 19 
2 4 0 0 27692 4 18.78452 19 
2 1 0 0 27695 1 18.94308 19 
2 0 0 0 27708 0 19 19 
2 1 0 0 27763 1 18.72652 19 
2 1 0 0 27767 1 18.99887 19 
2 3 0 0 27782 3 18.97252 19 
2 4 0 0 27785 4 18.016 19 
2 0 0 0 27787 0 19 19 
2 1 0 0 27800 1 18.99477 19 
2 1 0 0 27821 1 18.96269 19 
2 1 0 0 27858 1 18.82304 19 
2 0 0 0 27860 0 19 19 
2 1 0 0 27868 1 18.69143 19 
2 2 0 0 27872 2 18.44525 19 
2 2 0 0 27881 2 18.86677 19 
2 2 0 0 27908 2 18.96762 19 
2 0 0 0 27914 0 19 19 
2 3 0 0 27915 3 18.55999 19 
2 0 0 0 27933 0 19 19 
2 2 0 0 27942 2 18.73484 19 
2 2 0 0 27948 2 18.84212 19 
2 1 0 0 27953 1 18.88802 19 
2 0 0 0 27965 0 19 19 
2 2 0 0 27968 2 17.94892 19 
2 1 0 0 27971 1 18.20658 19 
2 1 0 0 27997 1 18.8732 19 
2 1 0 0 28025 1 17.85727 19 
2 2 0 0 28045 2 18.74415 19 
2 0 0 0 28052 0 19 19 
2 0 0 0 28058 0 19 19 
2 1 0 0 28068 1 18.9734 19 
2 2 0 0 28072 2 17.74806 19 
2 0 0 0 28073 0 19 19 
2 1 0 0 28084 1 17.55847 19 
2 1 0 0 28105 1 18.90984 19 
2 0 0 0 28141 0 19 19 
2 0 0 0 28156 0 19 19 
2 0 0 0 28165 0 19 19 
2 2 0 0 28197 2 18.94657 19 
2 1 0 0 28214 1 18.96484 19 
2 0 0 0 28232 0 19 19 
2 0 0 0 28239 0 19 19 
2 1 0 0 28251 1 18.8592 19 
2 3 0 0 28252 3 18.96587 19 
2 1 0 0 28294 1 18.99979 19 
2 0 0 0 28319 0 19 19 
2 0 0 0 28328 0 19 19 
2 1 0 0 28354 1 18.87861 19 
2 1 0 0 28358 1 16.86332 19 
2 0 0 0 28370 0 19 19 
2 1 0 0 28371 1 18.98856 19 
2 1 0 0 28375 1 18.8608 19 
2 0 0 0 28382 0 19 19 
2 1 0 0 28389 1 18.89609 19 
2 2 0 0 28410 2 18.99257 19 
2 2 0 0 28418 2 18.87913 19 
2 3 0 0 28419 3 18.05787 19 
2 4 0 0 28427 4 18.34902 19 
2 2 0 0 28434 2 18.99006 19 
2 0 0 0 28440 0 19 19 
2 0 0 0 28458 0 19 19 
2 1 0 0 28462 1 18.99461 19 
2 1 0 0 28466 1 18.59247 19 
2 4 0 0 28493 4 18.65289 19 
2 1 0 0 28500 1 18.33586 19 
2 2 0 0 28506 2 18.94953 19 
2 2 0 0 28507 2 18.63768 19 
2 1 0 0 28523 1 18.98571 19 
2 1 0 0 28544 1 18.99975 19 
2 3 0 0 28549 3 18.47589 19 
2 1 0 0 28553 1 18.92545 19 
2 1 0 0 28566 1 17.87506 19 
2 0 0 0 28575 0 19 19 
2 1 0 0 28581 1 16.86332 19 
2 0 0 0 28582 0 19 19 
2 1 0 0 28592 1 18.98685 19 
2 3 0 0 28609 3 18.63444 19 
2 1 0 0 28620 1 18.74593 19 
2 2 0 0 28639 2 18.97746 19 
2 1 0 0 28645 1 19 19 
2 1 0 0 28648 1 18.97372 19 
2 1 0 0 28649 1 18.99941 19 
2 2 0 0 28653 2 18.15263 19 
2 0 0 0 28656 0 19 19 
2 0 0 0 28664 0 19 19 
2 2 0 0 28667 2 18.97388 19 
2 1 0 0 28668 1 18.94025 19 
2 1 0 0 28671 1 18.65976 19 
2 0 0 0 28681 0 19 19 
2 0 0 0 28685 0 19 19 
2 1 0 0 28689 1 18.58309 19 
2 2 0 0 28693 2 18.53527 19 
2 3 0 0 28716 3 18.20577 19 
2 0 0 0 28718 0 19 19 
2 1 0 0 28720 1 18.91026 19 
2 3 0 0 28727 3 18.65969 19 
2 3 0 0 28728 3 18.54653 19 
2 0 0 0 28734 0 19 19 
2 0 0 0 28749 0 19 19 
2 2 0 0 28759 2 18.96868 19 
2 2 0 0 28760 2 18.89142 19 
2 1 0 0 28789 1 18.85612 19 
2 1 0 0 28794 1 18.32013 19 
2 1 0 0 28801 1 18.37258 19 
2 5 0 0 28803 5 18.81982 19 
2 2 0 0 28815 2 18.93615 19 
2 1 0 0 28841 1 18.86651 19 
2 2 0 0 28851 2 18.7082 19 
2 1 0 0 28869 1 18.42575 19 
2 3 0 0 28875 3 18.73184 19 
2 1 0 0 28888 1 18.97372 19 
2 0 0 0 28908 0 19 19 
2 0 0 0 28917 0 19 19 
2 1 0 0 28992 1 18.77332 19 
2 1 0 0 28993 1 18.96089 19 
2 1 0 0 29024 1 18.97678 19 
2 3 0 0 29078 3 18.8854 19 
2 2 0 0 29079 2 18.91723 19 
2 2 0 0 29088 2 18.98491 19 
2 2 0 0 29112 2 18.95532 19 
2 0 0 0 29120 0 19 19 
2 1 0 0 29126 1 18.95815 19 
2 3 0 0 29133 3 18.81604 19 
2 0 0 0 29137 0 19 19 
2 1 0 0 29141 1 18.99995 19 
2 4 0 0 29150 4 18.77875 19 
2 2 0 0 29184 2 18.75054 19 
2 1 0 0 29214 1 18.63872 19 
2 0 0 0 29228 0 19 19 
2 1 0 0 29241 1 18.91136 19 
2 1 0 0 29244 1 18.99998 19 
2 1 0 0 29245 1 18.99387 19 
2 0 0 0 29246 0 19 19 
2 2 0 0 29248 2 18.97543 19 
2 1 0 0 29279 1 16.1271 19 
2 0 0 0 29283 0 19 19 
2 1 0 0 29305 1 18.92258 19 
2 0 0 0 29309 0 19 19 
2 0 0 0 29314 0 19 19 
2 1 0 0 29322 1 18.97173 19 
2 1 0 0 29364 1 18.99227 19 
2 1 0 0 29367 1 18.99099 19 
2 1 0 0 29429 1 18.99813 19 
2 0 0 0 29431 0 19 19 
2 0 0 0 29442 0 19 19 
2 1 0 0 29479 1 18.93873 19 
2 0 0 0 29480 0 19 19 
2 0 0 0 29484 0 19 19 
2 2 0 0 29485 2 18.72696 19 
2 2 0 0 29512 2 18.65516 19 
2 1 0 0 29540 1 18.98212 19 
2 0 0 0 29547 0 19 19 
2 1 0 0 29553 1 18.95904 19 
2 3 0 0 29564 3 18.18327 19 
2 0 0 0 29571 0 19 19 
2 2 0 0 29597 2 18.15625 19 
2 0 0 0 29601 0 19 19 
2 0 0 0 29620 0 19 19 
2 1 0 0 29631 1 18.99804 19 
2 2 0 0 29637 2 18.77752 19 
2 1 0 0 29640 1 18.95042 19 
2 1 0 0 29642 1 18.9863 19 
2 2 0 0 29645 2 17.44596 19 
2 3 0 0 29657 3 17.91675 19 
2 1 0 0 29683 1 18.86906 19 
2 1 0 0 29684 1 18.98737 19 
2 1 0 0 29691 1 18.95586 19 
2 0 0 0 29694 0 19 19 
2 1 0 0 29701 1 18.98533 19 
2 2 0 0 29720 2 18.2005 19 
2 1 0 0 29727 1 18.98758 19 
2 2 0 0 29741 2 18.53398 19 
2 1 0 0 29743 1 18.37035 19 
2 0 0 0 29748 0 19 19 
2 1 0 0 29777 1 18.77308 19 
2 1 0 0 29781 1 18.92095 19 
2 1 0 0 29784 1 18.34651 19 
2 3 0 0 29796 3 18.6105 19 
2 0 0 0 29797 0 19 19 
2 0 0 0 29801 0 19 19 
2 1 0 0 29803 1 18.99885 19 
2 3 0 0 29851 3 18.78059 19 
2 0 0 0 29866 0 19 19 
2 1 0 0 29873 1 18.64864 19 
2 2 0 0 29885 2 18.87389 19 
2 0 0 0 29909 0 19 19 
2 1 0 0 29914 1 18.81399 19 
2 0 0 0 29929 0 19 19 
2 1 0 0 29931 1 18.98842 19 
2 1 0 0 29932 1 18.65084 19 
2 2 0 0 29945 2 18.81376 19 
2 0 0 0 29986 0 19 19 
2 0 0 0 29987 0 19 19 
2 2 0 0 29988 2 18.84603 19 
2 1 0 0 29989 1 18.98074 19 
2 0 0 0 29994 0 19 19 
2 2 0 0 29998 2 18.9967 19 
2 1 0 0 30007 1 18.99975 19 
2 2 0 0 30031 2 18.27015 19 
2 1 0 0 30050 1 18.56851 19 
2 2 0 0 30052 2 18.9826 19 
2 0 0 0 30067 0 19 19 
2 0 0 0 30089 0 19 19 
2 3 0 0 30090 3 18.97258 19 
2 2 0 0 30116 2 17.27999 19 
2 1 0 0 30121 1 16.1271 19 
2 0 0 0 30129 0 19 19 
2 2 0 0 30130 2 18.05958 19 
2 2 0 0 30138 2 18.87137 19 
2 3 0 0 30170 3 18.59359 19 
2 1 0 0 30192 1 18.6943 19 
2 1 0 0 30193 1 18.99999 19 
2 0 0 0 30215 0 19 19 
2 2 0 0 30266 2 18.99783 19 
2 1 0 0 30268 1 18.99794 19 
2 2 0 0 30279 2 18.96121 19 
2 1 0 0 30313 1 18.36097 19 
2 2 0 0 30353 2 18.83588 19 
2 0 0 0 30369 0 19 19 
2 2 0 0 30376 2 18.87343 19 
2 0 0 0 30381 0 19 19 
2 3 0 0 30399 3 18.67281 19 
2 0 0 0 30410 0 19 19 
2 4 0 0 30434 4 18.07103 19 
2 2 0 0 30436 2 18.41899 19 
2 1 0 0 30438 1 18.81519 19 
2 1 0 0 30442 1 18.97598 19 
2 1 0 0 30454 1 18.88045 19 
2 2 0 0 30469 2 18.2187 19 
2 2 0 0 30493 2 18.9062 19 
2 2 0 0 30494 2 18.68691 19 
2 2 0 0 30529 2 18.88033 19 
2 1 0 0 30546 1 18.97749 19 
2 1 0 0 30556 1 18.99308 19 
2 2 0 0 30567 2 18.68985 19 
2 1 0 0 30571 1 18.99489 19 
2 0 0 0 30576 0 19 19 
2 0 0 0 30581 0 19 19 
2 3 0 0 30593 3 18.54012 19 
2 0 0 0 30597 0 19 19 
2 0 0 0 30607 0 19 19 
2 2 0 0 30633 2 18.99778 19 
2 0 0 0 30643 0 19 19 
2 2 0 0 30645 2 17.4789 19 
2 1 0 0 30648 1 18.92196 19 
2 2 0 0 30654 2 18.95746 19 
2 3 0 0 30659 3 18.93939 19 
2 0 0 0 30661 0 19 19 
2 2 0 0 30663 2 18.9889 19 
2 0 0 0 30674 0 19 19 
2 1 0 0 30675 1 18.99982 19 
2 1 0 0 30708 1 18.81549 19 
2 2 0 0 30710 2 18.87307 19 
2 1 0 0 30711 1 18.99563 19 
2 1 0 0 30734 1 18.89819 19 
2 0 0 0 30766 0 19 19 
2 0 0 0 30770 0 19 19 
2 0 0 0 30772 0 19 19 
2 0 0 0 30787 0 19 19 
2 0 0 0 30788 0 19 19 
2 2 0 0 30789 2 18.95068 19 
2 0 0 0 30801 0 19 19 
2 1 0 0 30806 1 18.8732 19 
2 1 0 0 30808 1 18.77308 19 
2 0 0 0 30810 0 19 19 
2 0 0 0 30827 0 19 19 
2 1 0 0 30840 1 16.1271 19 
2 1 0 0 30841 1 18.00796 19 
2 0 0 0 30885 0 19 19 
2 0 0 0 30890 0 19 19 
2 1 0 0 30892 1 18.9998 19 
2 0 0 0 30899 0 19 19 
2 0 0 0 30904 0 19 19 
2 1 0 0 30907 1 18.58309 19 
2 1 0 0 30915 1 18.99517 19 
2 1 0 0 30932 1 18.61845 19 
2 2 0 0 30941 2 18.99251 19 
2 2 0 0 30951 2 18.68078 19 
2 0 0 0 30969 0 19 19 
2 0 0 0 30997 0 19 19 
2 2 0 0 31006 2 18.66478 19 
2 1 0 0 31038 1 16.83059 19 
2 1 0 0 31046 1 18.26098 19 
2 2 0 0 31057 2 18.45867 19 
2 0 0 0 31069 0 19 19 
2 1 0 0 31088 1 18.93752 19 
2 1 0 0 31090 1 18.98901 19 
2 0 0 0 31097 0 19 19 
2 1 0 0 31125 1 18.99551 19 
2 1 0 0 31143 1 18.739 19 
2 0 0 0 31167 0 19 19 
2 1 0 0 31171 1 18.96484 19 
2 0 0 0 31177 0 19 19 
2 1 0 0 31178 1 18.95159 19 
2 0 0 0 31199 0 19 19 
2 2 0 0 31210 2 18.8255 19 
2 4 0 0 31212 4 18.52687 19 
2 1 0 0 31224 1 18.8586 19 
2 0 0 0 31254 0 19 19 
2 1 0 0 31257 1 18.96882 19 
2 2 0 0 31267 2 18.96911 19 
2 0 0 0 31289 0 19 19 
2 0 0 0 31302 0 19 19 
2 0 0 0 31317 0 19 19 
2 0 0 0 31318 0 19 19 
2 2 0 0 31325 2 17.27527 19 
2 0 0 0 31351 0 19 19 
2 2 0 0 31365 2 18.98142 19 
2 2 0 0 31369 2 18.29101 19 
2 1 0 0 31372 1 18.99346 19 
2 1 0 0 31398 1 18.98442 19 
2 0 0 0 31406 0 19 19 
2 2 0 0 31412 2 18.97567 19 
2 2 0 0 31413 2 18.06395 19 
2 0 0 0 31431 0 19 19 
2 1 0 0 31439 1 18.77448 19 
2 1 0 0 31451 1 18.99913 19 
2 1 0 0 31454 1 18.063 19 
2 2 0 0 31474 2 18.78903 19 
2 2 0 0 31482 2 18.65926 19 
2 1 0 0 31491 1 18.64336 19 
2 3 0 0 31502 3 18.97955 19 
2 1 0 0 31530 1 18.84654 19 
2 0 0 0 31536 0 19 19 
2 1 0 0 31564 1 18.49427 19 
2 2 0 0 31569 2 18.36313 19 
2 2 0 0 31576 2 17.77971 19 
2 1 0 0 31599 1 18.9939 19 
2 2 0 0 31606 2 18.93189 19 
2 1 0 0 31609 1 18.94283 19 
2 0 0 0 31615 0 19 19 
2 0 0 0 31640 0 19 19 
2 0 0 0 31655 0 19 19 
2 2 0 0 31666 2 18.98591 19 
2 1 0 0 31683 1 18.91384 19 
2 0 0 0 31688 0 19 19 
2 3 0 0 31723 3 18.53005 19 
2 0 0 0 31727 0 19 19 
2 2 0 0 31730 2 18.91512 19 
2 1 0 0 31740 1 18.98533 19 
2 0 0 0 31743 0 19 19 
2 2 0 0 31744 2 18.56937 19 
2 3 0 0 31749 3 18.678 19 
2 3 0 0 31758 3 18.92933 19 
