10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 25636 2 18.99664 19 
2 2 0 0 25638 2 17.48344 19 
2 1 0 0 25662 1 18.99994 19 
2 3 0 0 25691 3 18.78195 19 
2 3 0 0 25698 3 18.91096 19 
2 1 0 0 25701 1 18.28499 19 
2 1 0 0 25704 1 17.95598 19 
2 0 0 0 25713 0 19 19 
2 0 0 0 25751 0 19 19 
2 2 0 0 25757 2 18.72537 19 
2 0 0 0 25763 0 19 19 
2 1 0 0 25775 1 18.86517 19 
2 0 0 0 25807 0 19 19 
2 3 0 0 25814 3 18.48103 19 
2 0 0 0 25830 0 19 19 
2 0 0 0 25838 0 19 19 
2 0 0 0 25846 0 19 19 
2 2 0 0 25866 2 18.86421 19 
2 4 0 0 25873 4 18.88461 19 
2 0 0 0 25878 0 19 19 
2 0 0 0 25916 0 19 19 
2 0 0 0 25946 0 19 19 
2 2 0 0 25988 2 18.9654 19 
2 3 0 0 25991 3 18.90438 19 
2 2 0 0 25998 2 16.3249 19 
2 1 0 0 26007 1 18.99994 19 
2 3 0 0 26021 3 18.79667 19 
2 0 0 0 26022 0 19 19 
2 3 0 0 26050 3 18.66533 19 
2 0 0 0 26075 0 19 19 
2 2 0 0 26095 2 17.48655 19 
2 1 0 0 26113 1 18.58412 19 
2 2 0 0 26116 2 18.99025 19 
2 1 0 0 26117 1 18.98677 19 
2 2 0 0 26123 2 18.7293 19 
2 1 0 0 26159 1 18.41484 19 
2 2 0 0 26174 2 18.99995 19 
2 2 0 0 26188 2 18.23323 19 
2 0 0 0 26205 0 19 19 
2 3 0 0 26236 3 18.91885 19 
2 2 0 0 26270 2 18.90705 19 
2 2 0 0 26285 2 17.78717 19 
2 2 0 0 26288 2 18.94283 19 
2 0 0 0 26296 0 19 19 
2 0 0 0 26297 0 19 19 
2 1 0 0 26313 1 18.99793 19 
2 1 0 0 26336 1 18.99732 19 
2 1 0 0 26341 1 18.98985 19 
2 1 0 0 26362 1 18.59247 19 
2 2 0 0 26367 2 18.99382 19 
2 0 0 0 26369 0 19 19 
2 1 0 0 26372 1 18.99294 19 
2 1 0 0 26385 1 18.99799 19 
2 0 0 0 26419 0 19 19 
2 2 0 0 26431 2 18.84263 19 
2 2 0 0 26445 2 18.71395 19 
2 1 0 0 26458 1 18.72295 19 
2 0 0 0 26463 0 19 19 
2 1 0 0 26496 1 18.97173 19 
2 0 0 0 26501 0 19 19 
2 0 0 0 26516 0 19 19 
2 1 0 0 26521 1 18.79434 19 
2 1 0 0 26527 1 18.92095 19 
2 3 0 0 26610 3 18.77473 19 
2 4 0 0 26611 4 18.5046 19 
2 2 0 0 26619 2 18.45733 19 
2 1 0 0 26626 1 18.36201 19 
2 3 0 0 26627 3 16.78227 19 
2 2 0 0 26628 2 18.44837 19 
2 2 0 0 26633 2 18.87204 19 
2 1 0 0 26636 1 18.97958 19 
2 1 0 0 26645 1 18.83858 19 
2 1 0 0 26661 1 18.94886 19 
2 0 0 0 26666 0 19 19 
2 0 0 0 26679 0 19 19 
2 1 0 0 26700 1 18.03635 19 
2 0 0 0 26702 0 19 19 
2 1 0 0 26704 1 18.86609 19 
2 0 0 0 26743 0 19 19 
2 1 0 0 26773 1 18.96796 19 
2 3 0 0 26777 3 18.98422 19 
2 1 0 0 26783 1 18.98212 19 
2 1 0 0 26838 1 18.05419 19 
2 1 0 0 26848 1 18.90839 19 
2 1 0 0 26897 1 18.99661 19 
2 1 0 0 26971 1 17.13893 19 
2 1 0 0 26979 1 18.31983 19 
2 3 0 0 26982 3 18.95102 19 
2 0 0 0 27014 0 19 19 
2 3 0 0 27018 3 18.74073 19 
2 1 0 0 27039 1 18.99999 19 
2 2 0 0 27059 2 18.99054 19 
2 1 0 0 27065 1 18.57942 19 
2 0 0 0 27085 0 19 19 
2 0 0 0 27093 0 19 19 
2 0 0 0 27111 0 19 19 
2 2 0 0 27117 2 18.70673 19 
2 2 0 0 27141 2 18.99502 19 
2 1 0 0 27145 1 16.86332 19 
2 2 0 0 27146 2 17.7323 19 
2 1 0 0 27150 1 18.99994 19 
2 0 0 0 27156 0 19 19 
2 2 0 0 27167 2 18.72585 19 
2 2 0 0 27191 2 18.58807 19 
2 0 0 0 27200 0 19 19 
2 3 0 0 27208 3 18.94189 19 
2 0 0 0 27245 0 19 19 
2 1 0 0 27259 1 18.9689 19 
2 4 0 0 27265 4 18.50156 19 
2 0 0 0 27266 0 19 19 
2 1 0 0 27270 1 18.98758 19 
2 2 0 0 27284 2 18.95351 19 
2 1 0 0 27289 1 18.99998 19 
2 1 0 0 27290 1 18.7877 19 
2 3 0 0 27328 3 18.97035 19 
2 2 0 0 27342 2 18.75222 19 
2 0 0 0 27351 0 19 19 
2 1 0 0 27385 1 18.53781 19 
2 0 0 0 27388 0 19 19 
2 1 0 0 27391 1 18.63267 19 
2 3 0 0 27399 3 18.99104 19 
2 1 0 0 27412 1 18.99988 19 
2 0 0 0 27413 0 19 19 
2 2 0 0 27426 2 18.68318 19 
2 0 0 0 27427 0 19 19 
2 0 0 0 27459 0 19 19 
2 2 0 0 27466 2 18.99247 19 
2 1 0 0 27469 1 18.1423 19 
2 2 0 0 27485 2 18.61808 19 
2 1 0 0 27495 1 18.94579 19 
2 1 0 0 27505 1 16.1271 19 
2 3 0 0 27533 3 18.95222 19 
2 1 0 0 27551 1 18.97455 19 
2 4 0 0 27559 4 18.92035 19 
2 0 0 0 27569 0 19 19 
2 1 0 0 27613 1 16.86332 19 
2 1 0 0 27665 1 17.57043 19 
2 2 0 0 27692 2 17.39598 19 
2 0 0 0 27702 0 19 19 
2 2 0 0 27711 2 18.99655 19 
2 2 0 0 27734 2 18.64563 19 
2 1 0 0 27742 1 18.89596 19 
2 2 0 0 27747 2 18.94143 19 
2 1 0 0 27765 1 18.99357 19 
2 0 0 0 27769 0 19 19 
2 1 0 0 27786 1 18.36201 19 
2 0 0 0 27787 0 19 19 
2 2 0 0 27793 2 18.96246 19 
2 0 0 0 27797 0 19 19 
2 2 0 0 27816 2 18.95585 19 
2 2 0 0 27858 2 18.23774 19 
2 2 0 0 27888 2 18.97842 19 
2 1 0 0 27896 1 18.25375 19 
2 0 0 0 27901 0 19 19 
2 1 0 0 27909 1 18.96484 19 
2 1 0 0 27920 1 18.99434 19 
2 3 0 0 27934 3 18.29315 19 
2 2 0 0 28004 2 18.99197 19 
2 0 0 0 28019 0 19 19 
2 1 0 0 28022 1 18.81481 19 
2 2 0 0 28026 2 18.96487 19 
2 2 0 0 28038 2 18.7869 19 
2 1 0 0 28073 1 16.83059 19 
2 0 0 0 28080 0 19 19 
2 0 0 0 28087 0 19 19 
2 1 0 0 28104 1 17.48728 19 
2 0 0 0 28134 0 19 19 
2 1 0 0 28159 1 18.85372 19 
2 0 0 0 28161 0 19 19 
2 2 0 0 28162 2 18.91792 19 
2 1 0 0 28180 1 18.58412 19 
2 3 0 0 28187 3 18.7566 19 
2 0 0 0 28191 0 19 19 
2 1 0 0 28207 1 18.76964 19 
2 2 0 0 28211 2 18.15146 19 
2 0 0 0 28214 0 19 19 
2 0 0 0 28222 0 19 19 
2 1 0 0 28225 1 18.99802 19 
2 1 0 0 28233 1 18.00796 19 
2 2 0 0 28243 2 18.9596 19 
2 2 0 0 28255 2 18.92414 19 
2 1 0 0 28259 1 17.48728 19 
2 0 0 0 28266 0 19 19 
2 0 0 0 28279 0 19 19 
2 1 0 0 28280 1 18.99636 19 
2 1 0 0 28293 1 18.99957 19 
2 1 0 0 28294 1 18.99917 19 
2 1 0 0 28309 1 18.991 19 
2 0 0 0 28326 0 19 19 
2 0 0 0 28332 0 19 19 
2 2 0 0 28347 2 18.66894 19 
2 0 0 0 28392 0 19 19 
2 2 0 0 28396 2 18.66388 19 
2 1 0 0 28404 1 18.90939 19 
2 1 0 0 28406 1 18.6481 19 
2 0 0 0 28417 0 19 19 
2 1 0 0 28418 1 18.95317 19 
2 2 0 0 28427 2 18.70635 19 
2 1 0 0 28467 1 18.94765 19 
2 1 0 0 28469 1 16.86332 19 
2 1 0 0 28521 1 18.90446 19 
2 1 0 0 28531 1 18.98989 19 
2 1 0 0 28557 1 18.00796 19 
2 0 0 0 28569 0 19 19 
2 1 0 0 28573 1 18.42744 19 
2 0 0 0 28576 0 19 19 
2 0 0 0 28583 0 19 19 
2 1 0 0 28599 1 18.72496 19 
2 2 0 0 28629 2 18.01636 19 
2 2 0 0 28632 2 18.90504 19 
2 1 0 0 28649 1 18.739 19 
2 0 0 0 28650 0 19 19 
2 2 0 0 28655 2 18.90867 19 
2 1 0 0 28658 1 18.86004 19 
2 0 0 0 28678 0 19 19 
2 2 0 0 28699 2 18.9855 19 
2 1 0 0 28745 1 18.54933 19 
2 3 0 0 28752 3 18.36895 19 
2 2 0 0 28756 2 18.36284 19 
2 1 0 0 28758 1 18.99409 19 
2 0 0 0 28766 0 19 19 
2 1 0 0 28798 1 18.98458 19 
2 2 0 0 28822 2 18.76652 19 
2 2 0 0 28825 2 17.0162 19 
2 1 0 0 28837 1 18.99975 19 
2 4 0 0 28850 4 18.25318 19 
2 1 0 0 28863 1 18.92889 19 
2 1 0 0 28895 1 18.93178 19 
2 1 0 0 28909 1 18.96962 19 
2 1 0 0 28912 1 18.99308 19 
2 0 0 0 28931 0 19 19 
2 2 0 0 28953 2 18.95588 19 
2 0 0 0 28964 0 19 19 
2 2 0 0 29006 2 18.46641 19 
2 2 0 0 29022 2 18.14686 19 
2 2 0 0 29026 2 18.99794 19 
2 0 0 0 29070 0 19 19 
2 2 0 0 29076 2 18.78981 19 
2 2 0 0 29079 2 18.70346 19 
2 1 0 0 29080 1 18.99999 19 
2 0 0 0 29081 0 19 19 
2 1 0 0 29083 1 18.91766 19 
2 1 0 0 29085 1 18.40603 19 
2 1 0 0 29105 1 18.60791 19 
2 1 0 0 29106 1 17.29907 19 
2 0 0 0 29120 0 19 19 
2 2 0 0 29139 2 18.36404 19 
2 0 0 0 29140 0 19 19 
2 1 0 0 29171 1 18.34651 19 
2 0 0 0 29175 0 19 19 
2 0 0 0 29176 0 19 19 
2 1 0 0 29180 1 18.72496 19 
2 1 0 0 29201 1 18.58412 19 
2 1 0 0 29203 1 18.82331 19 
2 1 0 0 29233 1 18.8586 19 
2 1 0 0 29236 1 18.8147 19 
2 0 0 0 29269 0 19 19 
2 0 0 0 29275 0 19 19 
2 1 0 0 29298 1 18.94611 19 
2 2 0 0 29299 2 18.42133 19 
2 1 0 0 29314 1 18.3542 19 
2 2 0 0 29325 2 18.82107 19 
2 0 0 0 29331 0 19 19 
2 2 0 0 29379 2 18.82528 19 
2 1 0 0 29382 1 16.83059 19 
2 0 0 0 29392 0 19 19 
2 0 0 0 29410 0 19 19 
2 0 0 0 29439 0 19 19 
2 0 0 0 29443 0 19 19 
2 3 0 0 29475 3 18.54501 19 
2 2 0 0 29492 2 18.52165 19 
2 1 0 0 29495 1 18.89859 19 
2 4 0 0 29533 4 18.48061 19 
2 1 0 0 29550 1 18.48574 19 
2 3 0 0 29558 3 18.87118 19 
2 3 0 0 29568 3 18.51682 19 
2 1 0 0 29574 1 18.16504 19 
2 1 0 0 29580 1 18.99579 19 
2 1 0 0 29598 1 18.99814 19 
2 0 0 0 29606 0 19 19 
2 3 0 0 29643 3 18.38801 19 
2 3 0 0 29652 3 18.68777 19 
2 4 0 0 29670 4 18.43723 19 
2 1 0 0 29712 1 18.99799 19 
2 2 0 0 29714 2 18.9998 19 
2 0 0 0 29716 0 19 19 
2 1 0 0 29728 1 18.27704 19 
2 3 0 0 29733 3 17.6252 19 
2 1 0 0 29754 1 18.82223 19 
2 2 0 0 29757 2 18.81842 19 
2 0 0 0 29764 0 19 19 
2 0 0 0 29765 0 19 19 
2 3 0 0 29780 3 18.5773 19 
2 2 0 0 29850 2 18.96238 19 
2 1 0 0 29861 1 18.65608 19 
2 0 0 0 29886 0 19 19 
2 1 0 0 29899 1 18.99913 19 
2 0 0 0 29901 0 19 19 
2 2 0 0 29919 2 17.60361 19 
2 2 0 0 29937 2 18.99056 19 
2 1 0 0 29940 1 18.93345 19 
2 1 0 0 29951 1 18.95019 19 
2 1 0 0 29972 1 18.86609 19 
2 0 0 0 29980 0 19 19 
2 4 0 0 30011 4 18.42569 19 
2 0 0 0 30028 0 19 19 
2 1 0 0 30058 1 18.95159 19 
2 0 0 0 30059 0 19 19 
2 1 0 0 30071 1 18.92141 19 
2 2 0 0 30072 2 18.71689 19 
2 0 0 0 30132 0 19 19 
2 1 0 0 30150 1 18.99552 19 
2 1 0 0 30154 1 17.84819 19 
2 0 0 0 30184 0 19 19 
2 1 0 0 30192 1 18.8608 19 
2 1 0 0 30218 1 18.8293 19 
2 1 0 0 30222 1 18.78061 19 
2 3 0 0 30233 3 18.40478 19 
2 1 0 0 30249 1 18.99888 19 
2 1 0 0 30259 1 18.99026 19 
2 0 0 0 30288 0 19 19 
2 0 0 0 30296 0 19 19 
2 1 0 0 30303 1 18.87981 19 
2 1 0 0 30314 1 18.98076 19 
2 0 0 0 30339 0 19 19 
2 2 0 0 30342 2 18.79593 19 
2 2 0 0 30351 2 18.0452 19 
2 1 0 1 30355 2 14.65678 19 
2 1 0 0 30377 1 18.93752 19 
2 3 0 0 30388 3 18.80167 19 
2 1 0 0 30399 1 18.5635 19 
2 2 0 0 30425 2 18.99963 19 
2 1 0 0 30427 1 18.93221 19 
2 2 0 0 30434 2 18.28471 19 
2 1 0 0 30437 1 17.6505 19 
2 2 0 0 30442 2 17.27677 19 
2 2 0 0 30449 2 18.93081 19 
2 1 0 0 30462 1 18.91727 19 
2 0 0 0 30463 0 19 19 
2 3 0 0 30477 3 18.70846 19 
2 0 0 0 30492 0 19 19 
2 1 0 0 30507 1 18.70058 19 
2 3 0 0 30548 3 18.49942 19 
2 1 0 0 30572 1 18.99913 19 
2 1 0 0 30574 1 18.25763 19 
2 2 0 0 30619 2 18.60786 19 
2 1 0 0 30631 1 18.68729 19 
2 2 0 0 30634 2 18.96086 19 
2 1 0 0 30649 1 18.59351 19 
2 4 0 0 30662 4 17.97914 19 
2 1 0 0 30688 1 18.98528 19 
2 1 0 0 30704 1 18.13162 19 
2 2 0 0 30718 2 18.9833 19 
2 4 0 0 30742 4 18.76213 19 
2 0 0 0 30745 0 19 19 
2 1 0 0 30748 1 18.89176 19 
2 3 0 0 30750 3 18.29848 19 
2 2 0 0 30796 2 18.97448 19 
2 0 0 0 30801 0 19 19 
2 3 0 0 30807 3 17.9628 19 
2 2 0 0 30825 2 18.78445 19 
2 0 0 0 30844 0 19 19 
2 2 0 0 30846 2 18.3188 19 
2 3 0 0 30847 3 18.36867 19 
2 2 0 0 30892 2 18.54169 19 
2 1 0 0 30904 1 18.91055 19 
2 3 0 0 30910 3 18.72622 19 
2 0 0 0 30982 0 19 19 
2 1 0 0 31020 1 18.96986 19 
2 0 0 0 31056 0 19 19 
2 2 0 0 31057 2 18.59274 19 
2 0 0 0 31121 0 19 19 
2 2 0 0 31125 2 18.91393 19 
2 0 0 0 31163 0 19 19 
2 0 0 0 31180 0 19 19 
2 2 0 0 31188 2 18.96669 19 
2 0 0 0 31189 0 19 19 
2 2 0 0 31202 2 18.99959 19 
2 0 0 0 31204 0 19 19 
2 1 0 0 31232 1 18.88494 19 
2 1 0 0 31235 1 18.99203 19 
2 1 0 0 31244 1 18.84134 19 
2 1 0 0 31256 1 18.79434 19 
2 0 0 0 31348 0 19 19 
2 1 0 0 31357 1 18.99917 19 
2 1 0 0 31370 1 18.98639 19 
2 3 0 0 31377 3 18.62948 19 
2 1 0 0 31398 1 18.95155 19 
2 1 0 0 31399 1 18.99945 19 
2 0 0 0 31409 0 19 19 
2 1 0 0 31432 1 18.99997 19 
2 3 0 0 31447 3 18.95964 19 
2 3 0 0 31501 3 18.65182 19 
2 0 0 0 31516 0 19 19 
2 0 0 0 31530 0 19 19 
2 1 0 0 31538 1 18.987 19 
2 2 0 0 31546 2 18.99787 19 
2 0 0 0 31570 0 19 19 
2 4 0 0 31576 4 17.19822 19 
2 2 0 0 31587 2 18.35131 19 
2 1 0 0 31614 1 18.98497 19 
2 2 0 0 31652 2 18.82747 19 
2 1 0 0 31653 1 18.83243 19 
2 2 0 0 31656 2 18.58892 19 
2 1 0 0 31657 1 18.13162 19 
2 4 0 0 31668 4 18.24483 19 
2 2 0 0 31680 2 18.94646 19 
2 0 0 0 31683 0 19 19 
2 0 0 0 31692 0 19 19 
2 3 0 0 31697 3 17.81042 19 
2 0 0 0 31731 0 19 19 
2 3 0 0 31758 3 18.20516 19 
2 2 0 0 31773 2 18.85691 19 
2 3 0 0 31774 3 18.89446 19 
2 1 0 0 31788 1 18.51216 19 
2 1 0 0 31796 1 18.98457 19 
2 1 0 0 31799 1 18.53147 19 
2 1 0 0 31813 1 18.96133 19 
2 4 0 0 31830 4 18.53992 19 
2 0 0 0 31844 0 19 19 
2 1 0 0 31847 1 18.96711 19 
2 1 0 0 31858 1 18.65084 19 
2 0 0 0 31879 0 19 19 
2 0 0 0 31890 0 19 19 
2 1 0 0 31900 1 19 19 
2 1 0 0 31909 1 18.9797 19 
2 1 0 0 31935 1 18.94469 19 
2 1 0 0 31948 1 18.70909 19 
2 2 0 0 31952 2 16.85768 19 
2 0 0 0 31968 0 19 19 
2 1 0 0 31978 1 16.1271 19 
2 1 0 0 31996 1 18.87861 19 
2 1 0 0 32008 1 18.94025 19 
2 2 0 0 32014 2 18.99668 19 
2 0 0 0 32023 0 19 19 
2 2 0 0 32116 2 18.9591 19 
2 1 0 0 32128 1 18.95063 19 
2 0 0 0 32138 0 19 19 
2 1 0 0 32140 1 18.96979 19 
2 2 0 0 32154 2 18.72929 19 
2 2 0 0 32174 2 18.15184 19 
2 0 0 0 32207 0 19 19 
2 2 0 0 32215 2 18.27695 19 
2 0 0 0 32220 0 19 19 
2 1 0 0 32238 1 18.99992 19 
2 1 0 0 32243 1 18.98796 19 
2 1 0 0 32263 1 18.05419 19 
2 2 0 0 32271 2 18.9903 19 
2 1 0 0 32275 1 18.9998 19 
2 1 0 0 32298 1 18.78633 19 
2 1 0 0 32323 1 18.99635 19 
2 0 0 0 32327 0 19 19 
2 2 0 0 32334 2 18.57177 19 
2 2 0 0 32336 2 18.99879 19 
2 3 0 0 32343 3 18.36675 19 
2 3 0 0 32373 3 18.39305 19 
2 2 0 0 32388 2 18.80008 19 
2 2 0 0 32437 2 17.1075 19 
2 1 0 0 32462 1 16.83059 19 
2 3 0 0 32501 3 18.56389 19 
2 0 0 0 32510 0 19 19 
2 2 0 0 32519 2 18.28725 19 
2 0 0 0 32534 0 19 19 
2 3 0 0 32539 3 18.02772 19 
2 0 0 0 32580 0 19 19 
2 1 0 0 32638 1 18.5635 19 
2 1 0 0 32644 1 18.92223 19 
2 0 0 0 32666 0 19 19 
2 1 0 0 32668 1 18.88347 19 
2 0 0 0 32677 0 19 19 
2 1 0 0 32726 1 17.87506 19 
2 2 0 0 32741 2 18.59819 19 
2 2 0 0 32760 2 18.90176 19 
2 1 0 0 32775 1 18.99887 19 
2 1 0 0 32789 1 18.41278 19 
2 1 0 0 32822 1 17.84819 19 
2 1 0 0 32850 1 18.96016 19 
2 0 0 0 32854 0 19 19 
2 1 0 0 32867 1 19 19 
2 1 0 0 32870 1 18.72295 19 
2 2 0 0 32883 2 18.8742 19 
2 0 0 0 32913 0 19 19 
2 1 0 0 32921 1 18.98212 19 
2 2 0 0 32927 2 18.86193 19 
2 1 0 0 32965 1 18.83858 19 
2 0 0 0 32971 0 19 19 
2 0 0 0 32990 0 19 19 
2 3 0 0 32997 3 18.21972 19 
2 0 0 0 33000 0 19 19 
2 2 0 0 33002 2 18.85408 19 
2 2 0 0 33016 2 18.68999 19 
2 3 0 0 33021 3 18.86384 19 
2 1 0 0 33025 1 18.99968 19 
2 0 0 0 33037 0 19 19 
2 1 0 0 33048 1 18.46306 19 
2 1 0 0 33051 1 18.60359 19 
2 3 0 0 33111 3 18.44479 19 
2 1 0 0 33119 1 19 19 
2 2 0 0 33124 2 18.96135 19 
2 1 0 0 33145 1 18.99542 19 
2 1 0 0 33147 1 18.89561 19 
2 1 0 0 33152 1 17.48728 19 
2 2 0 0 33158 2 18.95929 19 
2 0 0 0 33168 0 19 19 
2 2 0 0 33170 2 18.94609 19 
2 1 0 0 33190 1 18.92553 19 
2 2 0 0 33231 2 18.9606 19 
2 1 0 0 33236 1 18.20981 19 
2 0 0 0 33243 0 19 19 
2 0 0 0 33258 0 19 19 
2 0 0 0 33260 0 19 19 
2 1 0 0 33269 1 18.98981 19 
2 1 0 0 33287 1 18.60364 19 
2 1 0 0 33292 1 18.92192 19 
2 2 0 0 33319 2 18.9659 19 
2 1 0 0 33344 1 18.99099 19 
2 0 0 0 33346 0 19 19 
2 4 0 0 33366 4 16.92558 19 
2 0 0 0 33379 0 19 19 
2 1 0 0 33388 1 18.99023 19 
2 3 0 0 33453 3 18.21555 19 
2 2 0 0 33459 2 18.99309 19 
2 2 0 0 33466 2 17.12519 19 
2 2 0 0 33497 2 17.41581 19 
2 0 0 0 33511 0 19 19 
2 2 0 0 33533 2 18.66937 19 
2 0 0 0 33536 0 19 19 
2 0 0 0 33565 0 19 19 
2 0 0 0 33569 0 19 19 
2 2 0 0 33570 2 18.90122 19 
2 5 0 0 33596 5 17.92156 19 
2 2 0 0 33604 2 18.99227 19 
2 3 0 0 33624 3 18.23139 19 
2 0 0 0 33634 0 19 19 
2 1 0 0 33640 1 18.99999 19 
2 0 0 0 33657 0 19 19 
2 1 0 0 33658 1 18.991 19 
2 0 0 0 33666 0 19 19 
2 1 0 0 33748 1 17.48728 19 
2 2 0 0 33764 2 18.84205 19 
2 1 0 0 33777 1 18.80758 19 
2 2 0 0 33778 2 18.36614 19 
2 3 0 0 33804 3 18.77941 19 
2 1 0 0 33860 1 18.25375 19 
2 0 0 0 33874 0 19 19 
2 1 0 0 33879 1 18.97572 19 
2 2 0 0 33905 2 17.81464 19 
2 2 0 0 33916 2 18.40653 19 
2 1 0 0 33917 1 18.1232 19 
2 2 0 0 33934 2 17.81307 19 
2 3 0 0 33974 3 17.8151 19 
2 1 0 0 33998 1 18.99431 19 
2 2 0 0 34015 2 18.87707 19 
2 1 0 0 34026 1 18.9366 19 
2 1 0 1 34060 2 14.51207 19 
2 1 0 0 34076 1 18.97943 19 
2 1 0 0 34082 1 18.86532 19 
2 3 0 0 34085 3 17.34376 19 
2 1 0 0 34089 1 19 19 
2 1 0 0 34092 1 18.25375 19 
2 1 0 0 34097 1 18.99903 19 
2 2 0 0 34110 2 18.45996 19 
2 0 0 0 34119 0 19 19 
2 1 0 0 34131 1 18.87234 19 
2 1 0 0 34136 1 18.96121 19 
2 0 0 0 34155 0 19 19 
2 1 0 0 34160 1 18.99563 19 
2 2 0 0 34191 2 18.61034 19 
2 2 0 0 34195 2 18.68109 19 
2 1 0 0 34197 1 19 19 
2 0 0 0 34217 0 19 19 
2 2 0 0 34273 2 18.61801 19 
2 2 0 0 34320 2 18.52721 19 
2 1 0 0 34342 1 18.99808 19 
2 1 0 0 34344 1 17.66567 19 
2 0 0 0 34346 0 19 19 
2 2 0 0 34367 2 18.65524 19 
2 2 0 0 34376 2 18.99972 19 
2 2 0 0 34380 2 18.24408 19 
2 0 0 0 34382 0 19 19 
2 0 0 0 34384 0 19 19 
2 0 0 0 34422 0 19 19 
2 0 0 0 34424 0 19 19 
2 1 0 0 34427 1 18.95019 19 
2 1 0 0 34439 1 18.68448 19 
2 1 0 0 34467 1 18.68448 19 
2 2 0 0 34472 2 18.88791 19 
2 1 0 0 34507 1 17.13893 19 
2 2 0 0 34516 2 18.94518 19 
2 1 0 0 34524 1 18.99376 19 
2 2 0 0 34538 2 17.34752 19 
2 1 0 0 34565 1 18.85372 19 
2 1 0 0 34591 1 18.31076 19 
2 1 0 0 34601 1 18.98856 19 
2 2 0 0 34615 2 18.99752 19 
2 0 0 0 34633 0 19 19 
2 3 0 0 34658 3 18.927 19 
2 1 0 0 34678 1 18.98122 19 
2 1 0 0 34687 1 18.95049 19 
2 2 0 0 34697 2 17.47928 19 
2 3 0 0 34744 3 16.09022 19 
2 2 0 0 34798 2 18.62144 19 
2 1 0 0 34808 1 18.88212 19 
2 1 0 0 34840 1 18.86813 19 
2 2 0 0 34841 2 18.97606 19 
2 0 0 0 34859 0 19 19 
2 4 0 0 34863 4 18.56426 19 
2 0 0 0 34870 0 19 19 
2 3 0 0 34878 3 18.67288 19 
2 1 0 0 34896 1 18.97943 19 
2 0 0 0 34927 0 19 19 
2 2 0 0 34955 2 18.23497 19 
2 3 0 0 34973 3 18.53273 19 
2 2 0 0 34980 2 18.9467 19 
2 2 0 0 34983 2 17.51639 19 
2 3 0 0 35003 3 18.98815 19 
2 1 0 0 35004 1 18.99308 19 
2 1 0 0 35024 1 18.99848 19 
2 1 0 0 35029 1 18.00796 19 
2 1 0 0 35067 1 18.97678 19 
2 2 0 0 35072 2 18.38989 19 
2 0 0 0 35102 0 19 19 
2 0 0 0 35190 0 19 19 
2 2 0 0 35222 2 18.76798 19 
2 1 0 0 35272 1 18.95621 19 
2 2 0 0 35274 2 18.71667 19 
2 1 0 0 35302 1 18.96586 19 
2 1 0 0 35342 1 18.96603 19 
2 1 0 0 35351 1 18.43946 19 
2 1 0 0 35353 1 18.92789 19 
2 2 0 0 35370 2 18.99251 19 
2 0 0 0 35391 0 19 19 
2 1 0 0 35407 1 18.41091 19 
2 2 0 0 35427 2 18.62835 19 
2 3 0 0 35483 3 18.7077 19 
2 0 0 0 35488 0 19 19 
2 1 0 0 35491 1 18.99999 19 
2 1 0 0 35519 1 18.8886 19 
2 2 0 0 35529 2 18.13448 19 
2 2 0 0 35534 2 18.85121 19 
2 2 0 0 35554 2 18.78161 19 
2 2 0 0 35578 2 18.85383 19 
2 0 0 0 35586 0 19 19 
2 2 0 0 35596 2 17.55707 19 
2 1 0 0 35608 1 18.99797 19 
2 1 0 0 35618 1 18.99988 19 
2 0 0 0 35619 0 19 19 
2 2 0 0 35621 2 18.30704 19 
2 2 0 0 35625 2 18.68992 19 
2 0 0 0 35648 0 19 19 
2 1 0 0 35654 1 17.81485 19 
2 1 0 0 35656 1 17.29907 19 
2 1 0 0 35667 1 18.85431 19 
2 1 0 0 35679 1 18.65608 19 
2 2 0 0 35680 2 17.71685 19 
2 1 0 0 35690 1 17.44607 19 
2 1 0 0 35702 1 17.57043 19 
2 0 0 0 35720 0 19 19 
2 2 0 0 35749 2 18.66085 19 
2 1 0 0 35755 1 17.85727 19 
2 3 0 0 35769 3 18.15701 19 
2 3 0 0 35780 3 18.94368 19 
2 0 0 0 35796 0 19 19 
2 1 0 0 35801 1 18.91745 19 
2 1 0 0 35809 1 16.86332 19 
2 2 0 0 35811 2 18.91046 19 
2 0 0 0 35814 0 19 19 
2 1 0 0 35838 1 18.97696 19 
2 1 0 0 35842 1 18.9968 19 
2 0 0 0 35866 0 19 19 
2 1 0 0 35878 1 18.99967 19 
2 2 0 0 35890 2 18.62246 19 
2 1 0 0 35894 1 18.99241 19 
2 0 0 0 35895 0 19 19 
2 0 0 0 35904 0 19 19 
2 1 0 0 35925 1 18.96986 19 
2 0 0 0 35963 0 19 19 
2 1 0 0 35974 1 18.83156 19 
2 0 0 0 36023 0 19 19 
2 1 0 0 36041 1 18.93094 19 
2 0 0 0 36073 0 19 19 
2 3 0 0 36099 3 18.00132 19 
2 0 0 0 36119 0 19 19 
2 1 0 0 36124 1 18.37311 19 
2 2 0 0 36153 2 18.72514 19 
2 1 0 0 36176 1 18.89757 19 
2 0 0 0 36191 0 19 19 
2 1 0 0 36194 1 18.99979 19 
2 3 0 0 36195 3 18.55828 19 
