10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 19406 1 18.99988 19 
2 2 0 0 19409 2 18.93587 19 
2 2 0 0 19414 2 18.94417 19 
2 1 0 0 19416 1 17.6505 19 
2 0 0 0 19432 0 19 19 
2 1 0 0 19438 1 18.89859 19 
2 1 0 0 19445 1 18.75004 19 
2 0 0 0 19449 0 19 19 
2 0 0 0 19453 0 19 19 
2 2 0 0 19458 2 18.99845 19 
2 0 0 0 19461 0 19 19 
2 2 0 0 19463 2 18.52203 19 
2 1 0 0 19473 1 18.99294 19 
2 0 0 0 19478 0 19 19 
2 1 0 0 19481 1 18.16504 19 
2 2 0 0 19488 2 18.72409 19 
2 3 0 0 19492 3 18.63877 19 
2 1 0 0 19493 1 18.99662 19 
2 2 0 0 19503 2 18.84453 19 
2 0 0 0 19531 0 19 19 
2 1 0 0 19534 1 18.99932 19 
2 2 0 0 19536 2 18.50908 19 
2 0 0 0 19539 0 19 19 
2 0 0 0 19545 0 19 19 
2 1 0 0 19551 1 18.99076 19 
2 2 0 0 19555 2 18.42879 19 
2 1 0 0 19559 1 18.96152 19 
2 3 0 0 19575 3 18.98203 19 
2 3 0 0 19576 3 18.15782 19 
2 1 0 0 19579 1 18.99997 19 
2 0 0 0 19617 0 19 19 
2 0 0 0 19633 0 19 19 
2 0 0 0 19634 0 19 19 
2 1 0 0 19648 1 18.96949 19 
2 1 0 0 19661 1 18.45927 19 
2 1 0 0 19671 1 18.76041 19 
2 0 0 0 19672 0 19 19 
2 1 0 0 19673 1 18.99023 19 
2 0 0 0 19680 0 19 19 
2 1 0 0 19696 1 18.41042 19 
2 0 0 0 19700 0 19 19 
2 0 0 0 19714 0 19 19 
2 3 0 0 19739 3 18.3455 19 
2 1 0 0 19749 1 18.43946 19 
2 2 0 0 19750 2 18.95573 19 
2 2 0 0 19763 2 18.98942 19 
2 2 0 0 19765 2 18.64937 19 
2 0 0 0 19768 0 19 19 
2 0 0 0 19770 0 19 19 
2 0 0 0 19788 0 19 19 
2 0 0 0 19798 0 19 19 
2 0 0 0 19813 0 19 19 
2 1 0 0 19827 1 18.96133 19 
2 1 0 0 19837 1 18.83077 19 
2 1 0 0 19841 1 18.99981 19 
2 1 0 0 19845 1 18.91195 19 
2 0 0 0 19846 0 19 19 
2 0 0 0 19855 0 19 19 
2 1 0 0 19869 1 18.57942 19 
2 0 0 0 19882 0 19 19 
2 2 0 0 19886 2 18.90271 19 
2 0 0 0 19895 0 19 19 
2 0 0 0 19921 0 19 19 
2 2 0 0 19947 2 18.63075 19 
2 0 0 0 19958 0 19 19 
2 1 0 0 19962 1 18.65976 19 
2 0 0 0 19963 0 19 19 
2 0 0 0 19965 0 19 19 
2 1 0 0 19967 1 18.99992 19 
2 1 0 0 19974 1 18.92808 19 
2 0 0 0 19997 0 19 19 
2 2 0 0 19999 2 18.67336 19 
2 1 0 0 20001 1 18.81399 19 
2 0 0 0 20011 0 19 19 
2 3 0 0 20022 3 18.60249 19 
2 1 0 0 20039 1 18.91112 19 
2 1 0 0 20040 1 18.93873 19 
2 1 0 0 20043 1 18.99073 19 
2 2 0 0 20052 2 18.81366 19 
2 1 0 0 20070 1 18.65718 19 
2 0 0 0 20076 0 19 19 
2 0 0 0 20082 0 19 19 
2 0 0 0 20098 0 19 19 
2 1 0 0 20118 1 18.99941 19 
2 0 0 0 20123 0 19 19 
2 1 0 0 20124 1 18.96659 19 
2 1 0 0 20141 1 18.99659 19 
2 1 0 0 20148 1 18.36097 19 
2 2 0 0 20149 2 18.80307 19 
2 2 0 0 20168 2 18.97206 19 
2 0 0 0 20173 0 19 19 
2 2 0 0 20191 2 18.95154 19 
2 2 0 0 20195 2 18.74872 19 
2 1 0 0 20198 1 18.6218 19 
2 1 0 0 20202 1 18.99911 19 
2 0 0 0 20209 0 19 19 
2 1 0 0 20210 1 18.70895 19 
2 1 0 0 20214 1 18.99881 19 
2 1 0 0 20226 1 18.99962 19 
2 2 0 0 20228 2 18.37497 19 
2 2 0 0 20231 2 18.90771 19 
2 0 0 0 20236 0 19 19 
2 1 0 0 20244 1 18.99456 19 
2 2 0 0 20251 2 18.60989 19 
2 1 0 0 20256 1 18.58412 19 
2 1 0 0 20274 1 18.997 19 
2 0 0 0 20278 0 19 19 
2 2 0 0 20285 2 18.98388 19 
2 0 0 0 20287 0 19 19 
2 1 0 0 20288 1 18.99514 19 
2 0 0 0 20289 0 19 19 
2 0 0 0 20302 0 19 19 
2 0 0 0 20307 0 19 19 
2 2 0 0 20309 2 18.96865 19 
2 1 0 0 20322 1 17.84819 19 
2 0 0 0 20331 0 19 19 
2 1 0 0 20336 1 18.99918 19 
2 1 0 0 20338 1 18.99944 19 
2 1 0 0 20344 1 17.5768 19 
2 1 0 0 20369 1 18.99947 19 
2 2 0 0 20378 2 18.36663 19 
2 1 0 0 20379 1 18.16504 19 
2 1 0 0 20388 1 18.87981 19 
2 1 0 0 20395 1 18.69149 19 
2 1 0 0 20397 1 17.84819 19 
2 0 0 0 20402 0 19 19 
2 2 0 0 20405 2 18.29997 19 
2 1 0 0 20409 1 18.8765 19 
2 0 0 0 20410 0 19 19 
2 3 0 0 20422 3 18.64601 19 
2 1 0 0 20423 1 18.90706 19 
2 0 0 0 20425 0 19 19 
2 0 0 0 20428 0 19 19 
2 0 0 0 20435 0 19 19 
2 2 0 0 20442 2 18.88979 19 
2 2 0 0 20444 2 17.54848 19 
2 0 0 0 20453 0 19 19 
2 1 0 0 20456 1 18.83858 19 
2 3 0 0 20459 3 18.66097 19 
2 1 0 0 20471 1 18.93369 19 
2 0 0 0 20472 0 19 19 
2 2 0 0 20477 2 18.66886 19 
2 1 0 0 20480 1 18.96033 19 
2 1 0 0 20481 1 18.52651 19 
2 0 0 0 20487 0 19 19 
2 0 0 0 20492 0 19 19 
2 2 0 0 20496 2 18.88452 19 
2 2 0 0 20502 2 18.81768 19 
2 0 0 0 20505 0 19 19 
2 3 0 0 20507 3 18.20251 19 
2 2 0 0 20512 2 18.58396 19 
2 0 0 0 20516 0 19 19 
2 3 0 0 20518 3 18.53791 19 
2 2 0 0 20521 2 18.86667 19 
2 1 0 0 20524 1 16.83059 19 
2 2 0 0 20536 2 18.66002 19 
2 2 0 0 20537 2 18.84212 19 
2 0 0 0 20545 0 19 19 
2 0 0 0 20548 0 19 19 
2 2 0 0 20551 2 18.80749 19 
2 2 0 0 20552 2 18.41601 19 
2 0 0 0 20553 0 19 19 
2 2 0 0 20577 2 18.66508 19 
2 0 0 0 20581 0 19 19 
2 1 0 0 20589 1 18.97875 19 
2 1 0 0 20604 1 18.95621 19 
2 0 0 0 20610 0 19 19 
2 3 0 0 20616 3 18.86255 19 
2 2 0 0 20624 2 18.63798 19 
2 1 0 0 20641 1 18.82532 19 
2 0 0 0 20649 0 19 19 
2 2 0 0 20650 2 18.40652 19 
2 0 0 0 20663 0 19 19 
2 2 0 0 20664 2 18.61895 19 
2 1 0 0 20667 1 18.82331 19 
2 0 0 0 20669 0 19 19 
2 0 0 0 20678 0 19 19 
2 0 0 0 20690 0 19 19 
2 1 0 0 20693 1 18.99941 19 
2 1 0 1 20696 2 14.69595 19 
2 1 0 0 20712 1 18.99357 19 
2 0 0 0 20720 0 19 19 
2 0 0 0 20723 0 19 19 
2 1 0 0 20728 1 18.99995 19 
2 0 0 0 20734 0 19 19 
2 0 0 0 20736 0 19 19 
2 1 0 0 20737 1 18.88213 19 
2 1 0 0 20772 1 18.86411 19 
2 1 0 0 20774 1 18.99737 19 
2 1 0 0 20789 1 18.99917 19 
2 0 0 0 20806 0 19 19 
2 1 0 0 20808 1 18.96986 19 
2 1 0 0 20809 1 18.70909 19 
2 1 0 0 20815 1 18.05419 19 
2 0 0 0 20821 0 19 19 
2 1 0 0 20831 1 18.59912 19 
2 0 0 0 20851 0 19 19 
2 3 0 0 20852 3 18.70443 19 
2 2 0 0 20856 2 17.93889 19 
2 3 0 0 20857 3 18.93172 19 
2 2 0 0 20862 2 17.56789 19 
2 1 0 0 20897 1 18.96962 19 
2 3 0 0 20912 3 18.93004 19 
2 1 0 0 20914 1 18.3542 19 
2 1 0 0 20938 1 18.44804 19 
2 0 0 0 20953 0 19 19 
2 1 0 0 20960 1 18.9998 19 
2 1 0 0 20970 1 18.94283 19 
2 0 0 0 20986 0 19 19 
2 3 0 0 20991 3 17.1355 19 
2 0 0 0 20997 0 19 19 
2 1 0 0 21003 1 18.96484 19 
2 2 0 0 21017 2 18.91192 19 
2 1 0 0 21028 1 18.94025 19 
2 0 0 0 21061 0 19 19 
2 1 0 0 21066 1 18.8586 19 
2 1 0 0 21070 1 18.58412 19 
2 1 0 0 21073 1 18.91055 19 
2 1 0 0 21078 1 16.86332 19 
2 2 0 0 21081 2 18.91446 19 
2 1 0 0 21082 1 18.6941 19 
2 1 0 0 21085 1 18.70895 19 
2 0 0 0 21105 0 19 19 
2 1 0 0 21111 1 18.25763 19 
2 2 0 0 21122 2 18.53055 19 
2 0 0 0 21138 0 19 19 
2 0 0 0 21155 0 19 19 
2 1 0 0 21160 1 18.94611 19 
2 2 0 0 21161 2 18.62908 19 
2 0 0 0 21166 0 19 19 
2 3 0 0 21174 3 18.97643 19 
2 1 0 0 21183 1 18.99933 19 
2 2 0 0 21188 2 18.38582 19 
2 1 0 0 21201 1 18.98605 19 
2 0 0 0 21211 0 19 19 
2 0 0 0 21226 0 19 19 
2 0 0 0 21250 0 19 19 
2 1 0 0 21252 1 18.03635 19 
2 0 0 0 21263 0 19 19 
2 0 0 0 21282 0 19 19 
2 1 0 0 21287 1 18.68078 19 
2 0 0 0 21295 0 19 19 
2 0 0 0 21318 0 19 19 
2 1 0 0 21321 1 18.85615 19 
2 1 0 0 21337 1 18.99968 19 
2 0 0 0 21356 0 19 19 
2 1 0 0 21377 1 18.40444 19 
2 1 0 0 21380 1 18.99552 19 
2 0 0 0 21387 0 19 19 
2 3 0 0 21397 3 18.81673 19 
2 0 0 0 21408 0 19 19 
2 0 0 0 21421 0 19 19 
2 0 0 0 21424 0 19 19 
2 0 0 0 21425 0 19 19 
2 0 0 0 21426 0 19 19 
2 1 0 0 21436 1 17.29907 19 
2 0 0 0 21437 0 19 19 
2 1 0 0 21441 1 18.99848 19 
2 1 0 0 21450 1 18.89176 19 
2 0 0 0 21468 0 19 19 
2 2 0 0 21481 2 18.74813 19 
2 1 0 0 21483 1 18.99881 19 
2 3 0 0 21485 3 18.61743 19 
2 0 0 0 21487 0 19 19 
2 0 0 0 21493 0 19 19 
2 0 0 0 21501 0 19 19 
2 0 0 0 21513 0 19 19 
2 1 0 0 21532 1 18.44004 19 
2 0 0 0 21537 0 19 19 
2 2 0 0 21539 2 18.98808 19 
2 1 0 0 21542 1 17.21085 19 
2 1 0 0 21562 1 18.99652 19 
2 0 0 0 21571 0 19 19 
2 1 0 0 21588 1 18.46306 19 
2 1 0 0 21589 1 18.33159 19 
2 0 0 0 21590 0 19 19 
2 1 0 0 21597 1 18.99998 19 
2 1 0 0 21606 1 18.79822 19 
2 1 0 0 21626 1 18.99994 19 
2 2 0 0 21636 2 18.98929 19 
2 1 0 0 21662 1 18.28499 19 
2 1 0 0 21663 1 18.89636 19 
2 1 0 0 21673 1 18.99994 19 
2 1 0 0 21675 1 18.98194 19 
2 1 0 0 21677 1 18.98778 19 
2 0 0 0 21686 0 19 19 
2 1 0 0 21692 1 18.956 19 
2 0 0 0 21694 0 19 19 
2 2 0 0 21705 2 18.69677 19 
2 3 0 0 21710 3 18.99793 19 
2 1 0 0 21716 1 18.99981 19 
2 1 0 0 21718 1 18.44529 19 
2 0 0 0 21737 0 19 19 
2 1 0 0 21747 1 18.99572 19 
2 0 0 0 21765 0 19 19 
2 0 0 0 21770 0 19 19 
2 0 0 0 21778 0 19 19 
2 1 0 0 21781 1 18.64336 19 
2 1 0 0 21789 1 18.97958 19 
2 0 0 0 21804 0 19 19 
2 2 0 0 21829 2 18.60675 19 
2 1 0 0 21838 1 18.99682 19 
2 1 0 0 21842 1 18.77308 19 
2 0 0 0 21885 0 19 19 
2 0 0 0 21896 0 19 19 
2 1 0 0 21899 1 18.8509 19 
2 2 0 0 21907 2 18.20088 19 
2 1 0 0 21922 1 18.63081 19 
2 0 0 0 21943 0 19 19 
2 0 0 0 21961 0 19 19 
2 1 0 0 21970 1 18.69149 19 
2 0 0 0 21995 0 19 19 
2 2 0 0 22005 2 18.77604 19 
2 0 0 0 22014 0 19 19 
2 4 0 0 22018 4 18.78746 19 
2 3 0 0 22019 3 18.86935 19 
2 1 0 0 22034 1 18.99146 19 
2 0 0 0 22036 0 19 19 
2 0 0 0 22062 0 19 19 
2 1 0 0 22063 1 18.99985 19 
2 0 0 0 22070 0 19 19 
2 0 0 0 22079 0 19 19 
2 2 0 0 22083 2 18.04789 19 
2 1 0 0 22088 1 17.29907 19 
2 1 0 0 22100 1 18.76964 19 
2 0 0 0 22114 0 19 19 
2 1 0 0 22119 1 18.99346 19 
2 0 0 0 22121 0 19 19 
2 0 0 0 22123 0 19 19 
2 1 0 0 22130 1 18.99813 19 
2 0 0 0 22131 0 19 19 
2 2 0 0 22133 2 16.45222 19 
2 0 0 0 22145 0 19 19 
2 0 0 0 22146 0 19 19 
2 1 0 0 22155 1 18.99995 19 
2 0 0 0 22162 0 19 19 
2 1 0 0 22174 1 18.95063 19 
2 3 0 0 22179 3 18.86041 19 
2 3 0 0 22183 3 18.33977 19 
2 0 0 0 22186 0 19 19 
2 1 0 0 22200 1 18.9998 19 
2 0 0 0 22207 0 19 19 
2 3 0 0 22217 3 18.54652 19 
2 1 0 0 22219 1 17.13893 19 
2 2 0 0 22221 2 18.91727 19 
2 1 0 0 22227 1 18.91158 19 
2 2 0 0 22233 2 18.59756 19 
2 0 0 0 22234 0 19 19 
2 1 0 0 22235 1 18.94345 19 
2 2 0 0 22236 2 18.73609 19 
2 0 0 0 22240 0 19 19 
2 1 0 0 22247 1 18.70877 19 
2 1 0 0 22275 1 18.99683 19 
2 0 0 0 22278 0 19 19 
2 2 0 0 22288 2 18.64914 19 
2 2 0 0 22289 2 18.69408 19 
2 0 0 0 22290 0 19 19 
2 1 0 0 22302 1 17.57043 19 
2 2 0 0 22305 2 18.77279 19 
2 0 0 0 22326 0 19 19 
2 2 0 0 22327 2 17.30308 19 
2 0 0 0 22328 0 19 19 
2 2 0 0 22333 2 17.64742 19 
2 1 0 0 22355 1 18.9979 19 
2 2 0 0 22357 2 18.57481 19 
2 1 0 0 22359 1 18.91745 19 
2 3 0 0 22377 3 18.21596 19 
2 0 0 0 22382 0 19 19 
2 0 0 0 22385 0 19 19 
2 0 0 0 22402 0 19 19 
2 2 0 0 22406 2 18.87072 19 
2 0 0 0 22454 0 19 19 
2 0 0 0 22455 0 19 19 
2 2 0 0 22466 2 18.9943 19 
2 2 0 0 22471 2 18.98395 19 
2 1 0 0 22480 1 18.99275 19 
2 0 0 0 22495 0 19 19 
2 0 0 0 22506 0 19 19 
2 1 0 0 22510 1 17.5768 19 
2 0 0 0 22522 0 19 19 
2 1 0 0 22541 1 18.68448 19 
2 1 0 0 22548 1 17.78944 19 
2 0 0 0 22569 0 19 19 
2 1 0 0 22571 1 18.32013 19 
2 0 0 0 22572 0 19 19 
2 1 0 0 22580 1 18.96479 19 
2 1 0 0 22584 1 18.99999 19 
2 2 0 0 22596 2 16.84287 19 
2 1 0 0 22619 1 18.93284 19 
2 1 0 0 22624 1 18.98913 19 
2 1 0 0 22625 1 18.99799 19 
2 1 0 0 22629 1 18.88494 19 
2 1 0 0 22645 1 18.99985 19 
2 1 0 0 22647 1 16.94988 19 
2 1 0 0 22655 1 18.57942 19 
2 1 0 0 22667 1 18.44804 19 
2 0 0 0 22668 0 19 19 
2 2 0 0 22673 2 18.68954 19 
2 0 0 0 22675 0 19 19 
2 1 0 0 22680 1 18.99957 19 
2 1 0 0 22685 1 18.99275 19 
2 1 0 0 22688 1 18.99982 19 
2 1 0 0 22698 1 18.6941 19 
2 3 0 0 22706 3 18.74684 19 
2 1 0 0 22721 1 18.99255 19 
2 1 0 0 22734 1 18.42369 19 
2 2 0 0 22743 2 18.84132 19 
2 3 0 0 22747 3 18.91734 19 
2 1 0 0 22753 1 18.96004 19 
2 1 0 0 22757 1 18.84815 19 
2 0 0 0 22758 0 19 19 
2 1 0 0 22763 1 19 19 
2 2 0 0 22774 2 18.91602 19 
2 1 0 0 22776 1 18.40603 19 
2 0 0 0 22777 0 19 19 
2 0 0 0 22800 0 19 19 
2 3 0 0 22805 3 18.50039 19 
2 1 0 0 22810 1 18.49427 19 
2 1 0 0 22821 1 18.53162 19 
2 1 0 0 22836 1 17.5768 19 
2 0 0 0 22845 0 19 19 
2 0 0 0 22853 0 19 19 
2 1 0 0 22854 1 18.97598 19 
2 1 0 0 22857 1 18.99934 19 
2 1 0 0 22864 1 18.54044 19 
2 0 0 0 22870 0 19 19 
2 2 0 0 22884 2 18.92485 19 
2 0 0 0 22899 0 19 19 
2 1 0 0 22910 1 18.99423 19 
2 1 0 0 22915 1 17.29907 19 
2 0 0 0 22920 0 19 19 
2 1 0 0 22932 1 18.65084 19 
2 1 0 0 22933 1 18.99992 19 
2 3 0 0 22934 3 18.47757 19 
2 1 0 0 22956 1 18.88213 19 
2 3 0 0 22958 3 18.14675 19 
2 0 0 0 22977 0 19 19 
2 0 0 0 22978 0 19 19 
2 3 0 0 22980 3 17.12088 19 
2 2 0 0 22983 2 18.92924 19 
2 0 0 0 22988 0 19 19 
2 1 0 0 22991 1 18.91396 19 
2 1 0 0 22997 1 18.94128 19 
2 3 0 0 23006 3 16.31836 19 
2 1 0 0 23007 1 18.997 19 
2 0 0 0 23031 0 19 19 
2 1 0 0 23040 1 18.98957 19 
2 0 0 0 23071 0 19 19 
2 1 0 0 23073 1 18.77308 19 
2 0 0 0 23079 0 19 19 
2 2 0 0 23103 2 18.99847 19 
2 1 0 0 23140 1 18.86609 19 
2 2 0 0 23145 2 18.84857 19 
2 0 0 0 23151 0 19 19 
2 1 0 0 23154 1 18.82532 19 
2 1 0 0 23158 1 18.03635 19 
2 0 0 0 23159 0 19 19 
2 1 0 0 23171 1 18.90706 19 
2 0 0 0 23172 0 19 19 
2 2 0 0 23179 2 18.99802 19 
2 1 0 0 23182 1 18.99997 19 
2 0 0 0 23186 0 19 19 
2 0 0 0 23204 0 19 19 
2 0 0 0 23208 0 19 19 
2 1 0 0 23212 1 18.95026 19 
2 0 0 0 23225 0 19 19 
2 1 0 0 23229 1 18.99979 19 
2 1 0 0 23239 1 18.97844 19 
2 0 0 0 23258 0 19 19 
2 1 0 0 23262 1 18.81481 19 
2 1 0 0 23271 1 18.05419 19 
2 1 0 0 23275 1 18.97455 19 
2 1 0 0 23278 1 18.93619 19 
2 2 0 0 23288 2 18.99966 19 
2 0 0 0 23289 0 19 19 
2 0 0 0 23301 0 19 19 
2 1 0 0 23310 1 18.96796 19 
2 2 0 0 23337 2 18.92535 19 
2 0 0 0 23340 0 19 19 
2 1 0 0 23382 1 18.9933 19 
2 1 0 0 23383 1 18.99956 19 
2 0 0 0 23384 0 19 19 
2 2 0 0 23396 2 18.80797 19 
2 0 0 0 23403 0 19 19 
2 2 0 0 23442 2 16.80705 19 
2 0 0 0 23446 0 19 19 
2 0 0 0 23450 0 19 19 
2 0 0 0 23460 0 19 19 
2 1 0 0 23463 1 18.53781 19 
2 1 0 0 23470 1 18.99992 19 
2 1 0 0 23473 1 18.956 19 
2 0 0 0 23477 0 19 19 
2 0 0 0 23488 0 19 19 
2 0 0 0 23499 0 19 19 
2 1 0 0 23517 1 18.20981 19 
2 1 0 0 23524 1 18.40444 19 
2 1 0 0 23533 1 18.88045 19 
2 0 0 0 23534 0 19 19 
2 0 0 0 23538 0 19 19 
2 0 0 0 23540 0 19 19 
2 0 0 0 23547 0 19 19 
2 2 0 0 23557 2 17.02931 19 
2 1 0 0 23570 1 18.99708 19 
2 1 0 0 23571 1 18.96033 19 
2 1 0 0 23573 1 18.71133 19 
2 2 0 0 23586 2 18.79745 19 
2 0 0 0 23597 0 19 19 
2 3 0 0 23611 3 18.42066 19 
2 1 0 0 23616 1 18.99866 19 
2 2 0 0 23617 2 18.97885 19 
2 3 0 0 23621 3 18.85279 19 
2 1 0 0 23622 1 18.33586 19 
2 1 0 0 23629 1 18.99021 19 
2 0 0 0 23632 0 19 19 
2 2 0 0 23641 2 18.38286 19 
2 1 0 0 23649 1 18.87947 19 
2 0 0 0 23660 0 19 19 
2 1 0 0 23683 1 18.96569 19 
2 1 0 0 23690 1 18.95904 19 
2 0 0 0 23708 0 19 19 
2 1 0 0 23723 1 18.85155 19 
2 1 0 0 23729 1 18.85431 19 
2 2 0 0 23733 2 18.96069 19 
2 2 0 0 23742 2 18.20453 19 
2 2 0 0 23747 2 18.90007 19 
2 0 0 0 23748 0 19 19 
2 0 0 0 23756 0 19 19 
2 2 0 0 23766 2 18.74165 19 
2 0 0 0 23777 0 19 19 
2 1 0 0 23791 1 18.97372 19 
2 1 0 0 23795 1 18.88743 19 
2 0 0 0 23804 0 19 19 
2 2 0 0 23816 2 18.99677 19 
2 1 0 0 23823 1 18.20658 19 
2 1 0 0 23827 1 18.33159 19 
2 1 0 0 23839 1 17.81485 19 
2 1 0 0 23846 1 18.9592 19 
2 3 0 0 23853 3 18.3251 19 
2 4 0 0 23856 4 17.55339 19 
2 1 0 0 23863 1 18.37035 19 
2 2 0 0 23880 2 18.8496 19 
2 2 0 0 23882 2 18.80219 19 
2 1 0 0 23889 1 18.3662 19 
2 2 0 0 23890 2 17.79285 19 
2 1 0 0 23913 1 18.97749 19 
2 1 0 0 23921 1 18.80758 19 
2 1 0 0 23923 1 18.8293 19 
2 1 0 0 23925 1 18.71403 19 
2 2 0 0 23936 2 18.85041 19 
2 1 0 0 23937 1 18.93261 19 
2 1 0 0 23939 1 18.99212 19 
2 2 0 0 23940 2 18.88496 19 
2 0 0 0 23941 0 19 19 
2 2 0 0 23945 2 18.63079 19 
2 1 0 0 23947 1 18.56851 19 
2 0 0 0 23948 0 19 19 
2 0 0 0 23950 0 19 19 
2 0 0 0 23952 0 19 19 
2 0 0 0 23958 0 19 19 
2 0 0 0 23962 0 19 19 
2 0 0 0 23973 0 19 19 
2 0 0 0 23976 0 19 19 
2 0 0 0 23983 0 19 19 
2 0 0 0 23991 0 19 19 
2 0 0 0 23994 0 19 19 
2 1 0 0 24003 1 18.53147 19 
2 0 0 0 24025 0 19 19 
2 1 0 0 24029 1 18.99914 19 
2 1 0 0 24046 1 18.9683 19 
2 0 0 0 24048 0 19 19 
2 2 0 0 24054 2 18.94334 19 
2 1 0 0 24066 1 18.99947 19 
2 1 0 0 24072 1 18.99702 19 
2 1 0 0 24075 1 18.37258 19 
2 0 0 0 24080 0 19 19 
2 0 0 0 24081 0 19 19 
2 3 0 0 24087 3 18.90363 19 
2 0 0 0 24099 0 19 19 
2 0 0 0 24101 0 19 19 
2 0 0 0 24106 0 19 19 
2 2 0 0 24109 2 18.82794 19 
2 1 0 0 24115 1 16.83059 19 
2 1 0 0 24127 1 18.99995 19 
2 1 0 0 24131 1 18.99975 19 
2 0 0 0 24150 0 19 19 
2 1 0 0 24156 1 18.99822 19 
2 2 0 0 24159 2 18.66225 19 
2 0 0 0 24161 0 19 19 
2 2 0 0 24169 2 18.92214 19 
2 1 0 0 24172 1 18.99082 19 
2 1 0 0 24186 1 18.42744 19 
2 1 0 0 24187 1 18.91055 19 
2 0 0 0 24188 0 19 19 
2 2 0 0 24197 2 18.99206 19 
2 1 0 0 24203 1 18.63872 19 
2 1 0 0 24221 1 18.82304 19 
2 0 0 0 24233 0 19 19 
2 2 0 0 24239 2 18.50572 19 
2 0 0 0 24240 0 19 19 
2 0 0 0 24241 0 19 19 
2 1 0 0 24257 1 18.95505 19 
2 1 0 0 24259 1 18.95042 19 
2 2 0 0 24265 2 18.57286 19 
2 1 0 0 24280 1 18.89859 19 
2 1 0 0 24305 1 18.98753 19 
2 1 0 0 24313 1 18.97875 19 
2 0 0 0 24323 0 19 19 
2 1 0 0 24333 1 18.99543 19 
2 2 0 0 24336 2 18.67675 19 
2 0 0 0 24338 0 19 19 
2 0 0 0 24341 0 19 19 
2 1 0 0 24343 1 18.74989 19 
2 0 0 0 24350 0 19 19 
2 1 0 0 24354 1 18.9995 19 
2 1 0 0 24370 1 18.69425 19 
2 1 0 0 24388 1 18.9978 19 
2 2 0 0 24390 2 18.75082 19 
2 1 0 0 24391 1 18.98351 19 
2 0 0 0 24398 0 19 19 
2 1 0 0 24399 1 18.90302 19 
2 0 0 0 24407 0 19 19 
2 2 0 0 24417 2 18.78805 19 
2 0 0 0 24426 0 19 19 
2 2 0 0 24431 2 17.99198 19 
2 0 0 0 24454 0 19 19 
2 1 0 0 24455 1 18.9999 19 
2 1 0 0 24468 1 18.99777 19 
2 2 0 0 24470 2 18.81264 19 
2 2 0 0 24474 2 18.09668 19 
2 2 0 0 24481 2 18.85632 19 
2 0 0 0 24482 0 19 19 
2 2 0 0 24495 2 18.65264 19 
2 1 0 0 24510 1 18.99987 19 
2 1 0 0 24531 1 18.98655 19 
2 1 0 0 24532 1 18.92192 19 
2 2 0 0 24535 2 18.95721 19 
2 0 0 0 24557 0 19 19 
2 1 0 0 24560 1 18.70953 19 
2 1 0 0 24579 1 18.99693 19 
2 3 0 0 24597 3 18.83665 19 
2 2 0 0 24604 2 18.24779 19 
2 2 0 0 24608 2 17.13824 19 
2 1 0 0 24616 1 18.93001 19 
2 3 0 0 24617 3 18.65621 19 
2 0 0 0 24624 0 19 19 
2 2 0 0 24627 2 18.86603 19 
2 3 0 0 24628 3 18.87028 19 
2 1 0 0 24637 1 18.92883 19 
2 0 0 0 24650 0 19 19 
2 1 0 0 24659 1 18.97363 19 
2 0 0 0 24660 0 19 19 
2 1 0 0 24661 1 18.67793 19 
2 1 0 0 24690 1 18.99803 19 
2 1 0 0 24704 1 18.99994 19 
2 1 0 0 24725 1 18.98487 19 
2 2 0 0 24726 2 18.99274 19 
2 0 0 0 24741 0 19 19 
2 0 0 0 24769 0 19 19 
2 0 0 0 24771 0 19 19 
2 0 0 0 24793 0 19 19 
2 2 0 0 24801 2 18.97558 19 
2 1 0 0 24831 1 18.68448 19 
2 4 0 0 24832 4 18.92252 19 
2 0 0 0 24840 0 19 19 
2 2 0 0 24862 2 18.97819 19 
2 1 0 0 24872 1 18.63081 19 
2 0 0 0 24888 0 19 19 
2 3 0 0 24906 3 18.29585 19 
2 1 0 0 24917 1 18.99979 19 
2 1 0 0 24923 1 18.51216 19 
2 4 0 0 24929 4 17.78775 19 
2 0 0 0 24932 0 19 19 
2 2 0 0 24960 2 18.71102 19 
2 1 0 0 24979 1 18.98691 19 
2 2 0 0 24980 2 18.9604 19 
2 0 0 0 24996 0 19 19 
2 1 0 0 25001 1 18.91126 19 
2 2 0 0 25013 2 18.99451 19 
2 1 0 0 25015 1 17.66567 19 
2 1 0 0 25021 1 18.97557 19 
2 0 0 0 25028 0 19 19 
2 0 0 0 25039 0 19 19 
2 3 0 0 25058 3 18.81703 19 
2 2 0 0 25094 2 18.98913 19 
2 0 0 0 25109 0 19 19 
2 4 0 0 25124 4 18.81923 19 
2 0 0 0 25136 0 19 19 
2 1 0 0 25138 1 18.96659 19 
2 1 0 0 25141 1 18.91455 19 
2 0 0 0 25148 0 19 19 
2 2 0 0 25160 2 18.7877 19 
2 0 0 0 25170 0 19 19 
2 0 0 0 25171 0 19 19 
2 0 0 0 25178 0 19 19 
2 1 0 0 25179 1 18.8732 19 
2 1 0 0 25205 1 18.99073 19 
2 1 0 0 25214 1 18.99877 19 
2 1 0 0 25216 1 18.99885 19 
