10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 25822 1 18.9967 19 
2 2 0 0 25873 2 18.99845 19 
2 0 0 0 25892 0 19 19 
2 1 0 0 25898 1 18.99992 19 
2 3 0 0 25933 3 18.60849 19 
2 2 0 0 25952 2 18.99504 19 
2 1 0 0 25957 1 18.92625 19 
2 1 0 0 25997 1 18.61916 19 
2 0 0 0 26003 0 19 19 
2 1 0 0 26025 1 17.13893 19 
2 1 0 0 26033 1 18.28499 19 
2 2 0 0 26057 2 18.95575 19 
2 1 0 0 26075 1 18.99578 19 
2 1 0 0 26088 1 18.99954 19 
2 1 0 0 26100 1 18.92045 19 
2 2 0 0 26109 2 17.72849 19 
2 1 0 0 26131 1 18.63081 19 
2 1 0 0 26137 1 18.99982 19 
2 2 0 0 26144 2 18.71683 19 
2 2 0 0 26149 2 18.14223 19 
2 2 0 0 26241 2 18.98767 19 
2 2 0 0 26261 2 18.81464 19 
2 4 0 0 26262 4 18.63458 19 
2 1 0 0 26278 1 18.73446 19 
2 1 0 0 26280 1 17.6505 19 
2 0 0 0 26306 0 19 19 
2 1 0 0 26312 1 18.99642 19 
2 0 0 0 26314 0 19 19 
2 1 0 0 26328 1 18.85206 19 
2 0 0 0 26344 0 19 19 
2 3 0 0 26352 3 18.95102 19 
2 1 0 0 26365 1 17.44607 19 
2 1 0 0 26393 1 18.99802 19 
2 2 0 0 26398 2 18.14208 19 
2 1 0 0 26399 1 18.99999 19 
2 1 0 0 26467 1 18.80758 19 
2 1 0 0 26493 1 18.97958 19 
2 0 0 0 26494 0 19 19 
2 0 0 0 26509 0 19 19 
2 1 0 0 26519 1 18.99994 19 
2 2 0 0 26522 2 18.96379 19 
2 1 0 0 26540 1 18.13162 19 
2 2 0 0 26560 2 17.48885 19 
2 1 0 0 26565 1 18.71403 19 
2 2 0 0 26580 2 18.93662 19 
2 2 0 0 26581 2 18.97927 19 
2 3 0 0 26591 3 18.79916 19 
2 0 0 0 26610 0 19 19 
2 1 0 0 26645 1 18.58309 19 
2 3 0 0 26654 3 18.18456 19 
2 1 0 0 26667 1 18.99988 19 
2 0 0 0 26668 0 19 19 
2 0 0 0 26698 0 19 19 
2 1 0 0 26708 1 18.94611 19 
2 2 0 0 26715 2 18.96902 19 
2 3 0 0 26730 3 17.26897 19 
2 0 0 0 26731 0 19 19 
2 1 0 0 26753 1 16.86332 19 
2 1 0 0 26755 1 17.21085 19 
2 1 0 0 26756 1 18.98904 19 
2 1 0 0 26765 1 18.98593 19 
2 1 0 0 26783 1 18.91112 19 
2 2 0 0 26858 2 18.87649 19 
2 1 0 0 26863 1 18.72141 19 
2 1 0 0 26879 1 18.82287 19 
2 0 0 0 26903 0 19 19 
2 2 0 0 26912 2 18.80401 19 
2 1 0 0 26919 1 18.99954 19 
2 1 0 0 26926 1 18.59703 19 
2 0 0 0 26963 0 19 19 
2 3 0 0 26968 3 18.50996 19 
2 0 0 0 26970 0 19 19 
2 2 0 0 27010 2 18.83764 19 
2 1 0 0 27024 1 18.87234 19 
2 0 0 0 27048 0 19 19 
2 2 0 0 27052 2 18.6943 19 
2 2 0 0 27054 2 18.98362 19 
2 1 0 0 27069 1 18.95505 19 
2 2 0 0 27074 2 18.12441 19 
2 4 0 0 27075 4 18.81703 19 
2 4 0 0 27076 4 18.23039 19 
2 3 0 0 27081 3 18.68075 19 
2 1 0 0 27086 1 18.95317 19 
2 2 0 0 27091 2 17.54803 19 
2 2 0 0 27098 2 18.6868 19 
2 1 0 0 27120 1 18.88802 19 
2 2 0 0 27160 2 18.8718 19 
2 2 0 0 27165 2 18.87053 19 
2 2 0 0 27167 2 18.86726 19 
2 0 0 0 27216 0 19 19 
2 1 0 0 27241 1 18.96974 19 
2 1 0 0 27248 1 18.99895 19 
2 1 0 0 27259 1 18.54933 19 
2 3 0 0 27264 3 18.75319 19 
2 2 0 0 27268 2 18.71948 19 
2 4 0 0 27273 4 18.79468 19 
2 2 0 0 27287 2 18.84737 19 
2 1 0 0 27297 1 18.9268 19 
2 0 0 0 27312 0 19 19 
2 0 0 0 27316 0 19 19 
2 2 0 0 27320 2 18.66696 19 
2 1 0 0 27332 1 18.69143 19 
2 1 0 0 27371 1 18.77581 19 
2 3 0 0 27379 3 18.8072 19 
2 2 0 0 27386 2 18.99048 19 
2 2 0 0 27417 2 18.63863 19 
2 1 0 0 27423 1 17.87506 19 
2 2 0 0 27430 2 18.96156 19 
2 1 0 0 27444 1 18.44004 19 
2 2 0 0 27457 2 18.58998 19 
2 1 0 0 27468 1 18.9995 19 
2 1 0 0 27483 1 18.77448 19 
2 4 0 0 27518 4 16.89496 19 
2 0 0 0 27547 0 19 19 
2 0 0 0 27562 0 19 19 
2 0 0 0 27584 0 19 19 
2 0 0 0 27616 0 19 19 
2 0 0 0 27628 0 19 19 
2 2 0 0 27630 2 18.28604 19 
2 1 0 0 27649 1 18.76272 19 
2 2 0 0 27651 2 18.62008 19 
2 1 0 0 27660 1 18.88045 19 
2 1 0 0 27663 1 18.82901 19 
2 1 0 0 27664 1 18.85822 19 
2 1 0 0 27666 1 18.42369 19 
2 0 0 0 27673 0 19 19 
2 0 0 0 27678 0 19 19 
2 0 0 0 27681 0 19 19 
2 0 0 0 27688 0 19 19 
2 1 0 0 27721 1 18.91195 19 
2 2 0 0 27776 2 18.15598 19 
2 1 0 0 27805 1 18.99903 19 
2 1 0 0 27814 1 18.99578 19 
2 2 0 0 27823 2 18.93129 19 
2 0 0 0 27837 0 19 19 
2 0 0 0 27856 0 19 19 
2 1 0 0 27859 1 18.37258 19 
2 1 0 0 27862 1 18.83077 19 
2 0 0 0 27889 0 19 19 
2 2 0 0 27897 2 18.40863 19 
2 0 0 0 27943 0 19 19 
2 1 0 0 27945 1 18.95581 19 
2 1 0 0 27975 1 18.53781 19 
2 3 0 0 27982 3 18.69259 19 
2 0 0 0 27989 0 19 19 
2 0 0 0 27991 0 19 19 
2 5 0 0 27998 5 17.82075 19 
2 1 0 0 28020 1 18.93904 19 
2 2 0 0 28043 2 18.53638 19 
2 5 0 0 28048 5 18.34606 19 
2 0 0 0 28054 0 19 19 
2 1 0 0 28064 1 18.89011 19 
2 2 0 0 28097 2 18.94996 19 
2 3 0 0 28106 3 18.50954 19 
2 1 0 0 28152 1 18.3662 19 
2 1 0 0 28189 1 18.98252 19 
2 3 0 0 28215 3 18.95788 19 
2 2 0 0 28226 2 18.18541 19 
2 0 0 0 28250 0 19 19 
2 1 0 0 28267 1 18.79265 19 
2 0 0 0 28277 0 19 19 
2 1 0 0 28279 1 18.99637 19 
2 2 0 0 28281 2 18.67302 19 
2 1 0 0 28290 1 18.999 19 
2 2 0 0 28291 2 18.56963 19 
2 4 0 0 28294 4 18.38968 19 
2 0 0 0 28308 0 19 19 
2 0 0 0 28330 0 19 19 
2 2 0 0 28334 2 18.96079 19 
2 1 0 0 28352 1 18.90944 19 
2 2 0 0 28414 2 16.79814 19 
2 2 0 0 28429 2 18.72772 19 
2 1 0 0 28440 1 18.9771 19 
2 1 0 0 28470 1 18.60791 19 
2 0 0 0 28471 0 19 19 
2 2 0 0 28486 2 18.99998 19 
2 1 0 0 28495 1 18.89596 19 
2 0 0 0 28499 0 19 19 
2 2 0 0 28509 2 18.02979 19 
2 1 0 0 28515 1 18.46306 19 
2 3 0 0 28516 3 18.69941 19 
2 2 0 0 28540 2 17.7323 19 
2 3 0 0 28548 3 18.1158 19 
2 2 0 0 28574 2 18.86211 19 
2 3 0 0 28580 3 18.35138 19 
2 1 0 0 28582 1 18.99682 19 
2 0 0 0 28592 0 19 19 
2 2 0 0 28594 2 18.80656 19 
2 1 0 0 28604 1 18.36201 19 
2 0 0 0 28621 0 19 19 
2 0 0 0 28636 0 19 19 
2 0 0 0 28640 0 19 19 
2 3 0 0 28643 3 17.88122 19 
2 4 0 0 28654 4 18.22681 19 
2 1 0 0 28660 1 18.90446 19 
2 0 0 0 28700 0 19 19 
2 2 0 0 28701 2 18.99289 19 
2 0 0 0 28709 0 19 19 
2 0 0 0 28717 0 19 19 
2 2 0 0 28718 2 18.48797 19 
2 2 0 0 28719 2 18.77901 19 
2 1 0 0 28731 1 18.98763 19 
2 0 0 0 28757 0 19 19 
2 0 0 0 28770 0 19 19 
2 2 0 0 28774 2 18.60937 19 
2 2 0 0 28782 2 18.62151 19 
2 1 0 0 28789 1 18.58967 19 
2 1 0 0 28795 1 18.78107 19 
2 2 0 0 28806 2 18.24021 19 
2 0 0 0 28846 0 19 19 
2 1 0 0 28857 1 18.26098 19 
2 0 0 0 28877 0 19 19 
2 1 0 0 28882 1 18.33159 19 
2 0 0 0 28895 0 19 19 
2 0 0 0 28914 0 19 19 
2 2 0 0 28925 2 18.91814 19 
2 0 0 0 28928 0 19 19 
2 1 0 0 28948 1 17.51188 19 
2 1 0 0 28987 1 18.99998 19 
2 0 0 0 29004 0 19 19 
2 2 0 0 29010 2 18.93193 19 
2 2 0 0 29012 2 18.85602 19 
2 1 0 0 29026 1 18.99962 19 
2 1 0 0 29057 1 18.98076 19 
2 2 0 0 29067 2 17.9131 19 
2 1 0 0 29108 1 18.97565 19 
2 1 0 0 29123 1 18.99337 19 
2 2 0 0 29173 2 18.75291 19 
2 2 0 0 29193 2 18.29968 19 
2 1 0 0 29198 1 18.91112 19 
2 2 0 0 29215 2 18.95542 19 
2 1 0 0 29243 1 18.83858 19 
2 1 0 0 29249 1 18.89097 19 
2 0 0 0 29260 0 19 19 
2 0 0 0 29267 0 19 19 
2 3 0 0 29305 3 18.83292 19 
2 2 0 0 29309 2 18.99201 19 
2 3 0 0 29315 3 18.84037 19 
2 0 0 0 29343 0 19 19 
2 1 0 0 29351 1 18.9716 19 
2 2 0 0 29358 2 18.89786 19 
2 0 0 0 29360 0 19 19 
2 0 0 0 29376 0 19 19 
2 1 0 0 29408 1 18.99998 19 
2 2 0 0 29413 2 18.99391 19 
2 1 0 0 29418 1 18.98815 19 
2 0 0 0 29419 0 19 19 
2 2 0 0 29422 2 18.63304 19 
2 1 0 0 29457 1 18.83387 19 
2 1 0 0 29469 1 18.063 19 
2 0 0 0 29473 0 19 19 
2 1 0 0 29481 1 18.32621 19 
2 2 0 0 29497 2 18.52122 19 
2 2 0 0 29540 2 18.37183 19 
2 2 0 0 29550 2 18.89912 19 
2 4 0 0 29553 4 17.21815 19 
2 1 0 0 29573 1 18.58412 19 
2 1 0 0 29580 1 18.34651 19 
2 1 0 0 29583 1 18.99808 19 
2 2 0 0 29590 2 18.85835 19 
2 3 0 0 29592 3 17.94369 19 
2 1 0 0 29609 1 18.99778 19 
2 0 0 0 29618 0 19 19 
2 2 0 0 29620 2 18.78837 19 
2 0 0 0 29624 0 19 19 
2 1 0 0 29635 1 18.91568 19 
2 0 0 0 29638 0 19 19 
2 2 0 0 29644 2 18.2625 19 
2 1 0 0 29645 1 18.97352 19 
2 0 0 0 29657 0 19 19 
2 1 0 0 29658 1 18.78975 19 
2 3 0 0 29735 3 18.89826 19 
2 1 0 0 29737 1 18.99491 19 
2 0 0 0 29768 0 19 19 
2 0 0 0 29769 0 19 19 
2 2 0 0 29772 2 18.8305 19 
2 2 0 0 29773 2 18.87978 19 
2 3 0 0 29795 3 18.58314 19 
2 2 0 0 29797 2 18.94583 19 
2 4 0 0 29809 4 18.02678 19 
2 0 0 0 29814 0 19 19 
2 0 0 0 29846 0 19 19 
2 1 0 0 29855 1 18.98648 19 
2 1 0 0 29875 1 18.93001 19 
2 2 0 0 29894 2 18.66851 19 
2 3 0 0 29916 3 18.86284 19 
2 3 0 0 29923 3 18.39531 19 
2 0 0 0 29930 0 19 19 
2 1 0 0 29945 1 18.63785 19 
2 4 0 0 29977 4 18.29155 19 
2 2 0 0 29982 2 18.99868 19 
2 0 0 0 30000 0 19 19 
2 1 0 0 30018 1 17.51188 19 
2 3 0 0 30029 3 18.92462 19 
2 1 0 0 30030 1 18.99883 19 
2 0 0 0 30041 0 19 19 
2 1 0 0 30051 1 19 19 
2 2 0 0 30056 2 18.90126 19 
2 0 0 0 30059 0 19 19 
2 3 0 0 30069 3 18.51289 19 
2 1 0 0 30077 1 18.86651 19 
2 1 0 0 30121 1 18.99813 19 
2 1 0 0 30123 1 18.69425 19 
2 2 0 0 30133 2 18.98805 19 
2 1 0 0 30168 1 18.98185 19 
2 2 0 0 30176 2 18.34097 19 
2 0 0 0 30178 0 19 19 
2 1 0 0 30194 1 18.86517 19 
2 1 0 0 30197 1 18.88264 19 
2 1 0 0 30222 1 18.1232 19 
2 1 0 0 30224 1 18.8778 19 
2 1 0 0 30225 1 18.99844 19 
2 1 0 0 30232 1 18.99292 19 
2 1 0 0 30242 1 18.98685 19 
2 4 0 0 30283 4 18.30353 19 
2 3 0 0 30310 3 18.96924 19 
2 0 0 0 30319 0 19 19 
2 1 0 0 30330 1 18.99954 19 
2 2 0 0 30331 2 18.71113 19 
2 0 0 0 30333 0 19 19 
2 1 0 0 30350 1 18.76964 19 
2 0 0 0 30352 0 19 19 
2 0 0 0 30387 0 19 19 
2 1 0 0 30438 1 16.94988 19 
2 2 0 0 30440 2 18.82048 19 
2 1 0 0 30447 1 18.98533 19 
2 2 0 0 30466 2 18.96944 19 
2 1 0 0 30493 1 18.99642 19 
2 1 0 0 30512 1 18.58412 19 
2 0 0 0 30531 0 19 19 
2 0 0 0 30554 0 19 19 
2 1 0 0 30555 1 18.8457 19 
2 2 0 0 30556 2 18.69638 19 
2 0 0 0 30569 0 19 19 
2 1 0 0 30573 1 18.82304 19 
2 1 0 0 30581 1 18.99999 19 
2 1 0 0 30602 1 18.99409 19 
2 1 0 0 30619 1 18.98948 19 
2 2 0 0 30643 2 18.96378 19 
2 0 0 0 30652 0 19 19 
2 2 0 0 30672 2 18.70444 19 
2 1 0 0 30713 1 18.9941 19 
2 0 0 0 30716 0 19 19 
2 1 0 0 30719 1 18.97291 19 
2 0 0 0 30773 0 19 19 
2 1 0 0 30793 1 18.27704 19 
2 1 0 0 30799 1 18.97455 19 
2 1 0 0 30842 1 18.49427 19 
2 2 0 0 30847 2 17.98933 19 
2 1 0 0 30859 1 18.96152 19 
2 0 0 0 30894 0 19 19 
2 1 0 0 30905 1 18.5635 19 
2 0 0 0 30906 0 19 19 
2 1 0 0 30911 1 18.99737 19 
2 1 0 0 30920 1 18.98856 19 
2 1 0 0 30931 1 17.85727 19 
2 0 0 0 30960 0 19 19 
2 2 0 0 30972 2 17.49107 19 
2 1 0 0 30974 1 17.44607 19 
2 2 0 0 30993 2 18.99259 19 
2 3 0 0 31037 3 18.64462 19 
2 1 0 0 31048 1 18.81399 19 
2 1 0 0 31065 1 18.99551 19 
2 0 0 0 31072 0 19 19 
2 1 0 0 31081 1 18.88751 19 
2 2 0 0 31091 2 18.86994 19 
2 2 0 0 31096 2 18.98677 19 
2 0 0 0 31112 0 19 19 
2 2 0 0 31145 2 18.9843 19 
2 0 0 0 31166 0 19 19 
2 1 0 0 31183 1 18.99786 19 
2 1 0 0 31197 1 17.84819 19 
2 2 0 0 31219 2 18.54314 19 
2 0 0 0 31253 0 19 19 
2 3 0 0 31256 3 18.61711 19 
2 2 0 0 31262 2 18.88639 19 
2 1 0 0 31270 1 18.58412 19 
2 0 0 0 31273 0 19 19 
2 2 0 0 31276 2 18.95951 19 
2 1 0 0 31291 1 18.64864 19 
2 2 0 0 31321 2 18.71523 19 
2 1 0 0 31353 1 18.93975 19 
2 1 0 0 31364 1 16.83059 19 
2 0 0 0 31373 0 19 19 
2 1 0 0 31383 1 18.99917 19 
2 4 0 0 31388 4 18.93407 19 
2 0 0 0 31397 0 19 19 
2 2 0 0 31404 2 18.98323 19 
2 1 0 0 31407 1 18.99989 19 
2 3 0 0 31412 3 18.91996 19 
2 2 0 0 31445 2 18.66447 19 
2 2 0 0 31460 2 18.6824 19 
2 0 0 0 31464 0 19 19 
2 0 0 0 31468 0 19 19 
2 0 0 0 31473 0 19 19 
2 2 0 0 31474 2 18.98614 19 
2 2 0 0 31514 2 18.96423 19 
2 2 0 0 31539 2 18.91923 19 
2 1 0 0 31569 1 18.9908 19 
2 1 0 0 31585 1 18.92223 19 
2 0 0 0 31596 0 19 19 
2 1 0 0 31624 1 18.91766 19 
2 0 0 0 31634 0 19 19 
2 2 0 0 31677 2 18.82186 19 
2 0 0 0 31678 0 19 19 
2 2 0 0 31688 2 18.90216 19 
2 2 0 0 31689 2 18.77429 19 
2 1 0 0 31703 1 18.99662 19 
2 1 0 0 31763 1 18.99982 19 
2 0 0 0 31784 0 19 19 
2 0 0 0 31786 0 19 19 
2 2 0 0 31787 2 18.60397 19 
2 0 0 0 31791 0 19 19 
2 0 0 0 31799 0 19 19 
2 0 0 0 31807 0 19 19 
2 1 0 0 31822 1 18.80652 19 
2 2 0 0 31850 2 18.75678 19 
2 0 0 0 31883 0 19 19 
2 0 0 0 31894 0 19 19 
2 2 0 0 31896 2 18.9993 19 
2 1 0 0 31909 1 17.57043 19 
2 1 0 0 31920 1 18.99134 19 
2 0 0 0 31926 0 19 19 
2 1 0 0 31942 1 18.98414 19 
2 2 0 0 31944 2 18.18799 19 
2 1 0 0 31954 1 18.79265 19 
2 3 0 0 31980 3 18.08871 19 
2 1 0 0 31983 1 18.96121 19 
2 0 0 0 32004 0 19 19 
2 0 0 0 32022 0 19 19 
2 0 0 0 32041 0 19 19 
2 1 0 0 32061 1 18.9797 19 
2 0 0 0 32081 0 19 19 
2 0 0 0 32106 0 19 19 
2 3 0 0 32119 3 18.86657 19 
2 2 0 0 32141 2 18.98742 19 
2 3 0 0 32148 3 17.96905 19 
2 2 0 0 32163 2 17.22204 19 
2 1 0 0 32164 1 18.59703 19 
2 1 0 0 32171 1 18.58309 19 
2 0 0 0 32178 0 19 19 
2 2 0 0 32212 2 18.93999 19 
2 0 0 0 32259 0 19 19 
2 1 0 0 32264 1 18.99799 19 
2 1 0 0 32268 1 18.8293 19 
2 2 0 0 32278 2 18.9194 19 
2 1 0 0 32282 1 18.81519 19 
2 2 0 0 32295 2 18.74283 19 
2 2 0 0 32305 2 18.96824 19 
2 3 0 0 32306 3 18.94454 19 
2 1 0 0 32325 1 18.32621 19 
2 0 0 0 32328 0 19 19 
2 0 0 0 32336 0 19 19 
2 2 0 0 32344 2 18.81316 19 
2 2 0 0 32357 2 18.71578 19 
2 2 0 0 32380 2 17.22958 19 
2 1 0 0 32407 1 18.99994 19 
2 2 0 0 32429 2 18.6763 19 
2 1 0 0 32464 1 18.1423 19 
2 0 0 0 32474 0 19 19 
2 2 0 0 32488 2 18.26354 19 
2 3 0 0 32501 3 18.33142 19 
2 2 0 0 32513 2 17.37545 19 
2 0 0 0 32514 0 19 19 
2 0 0 0 32576 0 19 19 
2 1 0 0 32599 1 17.78944 19 
2 0 0 0 32629 0 19 19 
2 1 0 0 32637 1 18.8147 19 
2 0 0 0 32641 0 19 19 
2 1 0 0 32642 1 18.65608 19 
2 0 0 0 32655 0 19 19 
2 1 0 0 32661 1 18.37311 19 
2 0 0 0 32662 0 19 19 
2 1 0 0 32694 1 18.72141 19 
2 1 0 0 32695 1 18.68264 19 
2 1 0 0 32702 1 18.90939 19 
2 1 0 0 32708 1 18.98346 19 
2 3 0 0 32761 3 18.84174 19 
2 2 0 0 32790 2 18.78958 19 
2 0 0 0 32794 0 19 19 
2 0 0 0 32829 0 19 19 
2 0 0 0 32842 0 19 19 
2 1 0 0 32843 1 18.99284 19 
2 2 0 0 32903 2 18.99159 19 
2 2 0 0 32921 2 18.96586 19 
2 2 0 0 32932 2 18.86704 19 
2 1 0 0 32940 1 18.99967 19 
2 0 0 0 32944 0 19 19 
2 0 0 0 32971 0 19 19 
2 0 0 0 32988 0 19 19 
2 3 0 0 32989 3 18.8332 19 
2 2 0 0 33016 2 18.87928 19 
2 2 0 0 33038 2 18.97914 19 
2 2 0 0 33039 2 17.13868 19 
2 1 0 0 33043 1 18.81481 19 
2 1 0 0 33045 1 18.98192 19 
2 3 0 0 33054 3 18.51712 19 
2 1 0 0 33070 1 18.66966 19 
2 2 0 0 33080 2 18.85009 19 
2 1 0 0 33083 1 18.6943 19 
2 2 0 0 33097 2 18.24902 19 
2 2 0 0 33101 2 18.97522 19 
2 0 0 0 33145 0 19 19 
2 1 0 0 33157 1 18.99813 19 
2 2 0 0 33159 2 18.95789 19 
2 0 0 0 33178 0 19 19 
2 0 0 0 33190 0 19 19 
2 2 0 0 33213 2 17.96619 19 
2 0 0 0 33219 0 19 19 
2 2 0 0 33225 2 18.95942 19 
2 0 0 0 33232 0 19 19 
2 1 0 0 33234 1 18.99562 19 
2 2 0 0 33237 2 18.99325 19 
2 1 0 0 33257 1 18.991 19 
2 0 0 0 33305 0 19 19 
2 0 0 0 33316 0 19 19 
2 3 0 0 33323 3 18.12714 19 
2 1 0 0 33326 1 18.97353 19 
2 0 0 0 33353 0 19 19 
2 2 0 0 33354 2 18.85274 19 
2 2 0 0 33371 2 18.99053 19 
2 3 0 0 33373 3 18.85162 19 
2 0 0 0 33374 0 19 19 
2 1 0 0 33377 1 18.61845 19 
2 1 0 0 33391 1 18.73792 19 
2 1 0 0 33392 1 18.99702 19 
2 3 0 0 33411 3 18.5768 19 
2 3 0 0 33431 3 17.91072 19 
2 3 0 0 33443 3 18.73515 19 
2 2 0 0 33454 2 18.81468 19 
2 4 0 0 33467 4 17.99808 19 
2 1 0 0 33468 1 18.89636 19 
2 1 0 0 33494 1 18.93834 19 
2 1 0 0 33501 1 17.13893 19 
2 0 0 0 33542 0 19 19 
2 1 0 0 33561 1 18.86525 19 
2 2 0 0 33579 2 18.9262 19 
2 1 0 0 33600 1 18.92734 19 
2 0 0 0 33618 0 19 19 
2 1 0 0 33631 1 18.99786 19 
2 3 0 0 33638 3 17.34419 19 
2 2 0 0 33644 2 18.95535 19 
2 1 0 0 33686 1 18.4695 19 
2 1 0 0 33703 1 18.91055 19 
2 2 0 0 33704 2 17.95473 19 
2 2 0 0 33712 2 18.72153 19 
2 3 0 0 33730 3 17.68897 19 
2 3 0 0 33756 3 18.96625 19 
2 0 0 0 33777 0 19 19 
2 1 0 0 33844 1 18.3542 19 
2 1 0 0 33851 1 17.29907 19 
2 1 0 0 33852 1 18.99552 19 
2 3 0 0 33860 3 18.74637 19 
2 1 0 0 33867 1 18.92 19 
2 1 0 0 33869 1 18.99995 19 
2 2 0 0 33888 2 16.62661 19 
2 2 0 0 33932 2 18.60429 19 
2 2 0 0 33935 2 18.51026 19 
2 0 0 0 33959 0 19 19 
2 2 0 0 33967 2 18.82336 19 
2 1 0 0 34037 1 18.97358 19 
2 2 0 0 34045 2 18.91015 19 
2 0 0 0 34083 0 19 19 
2 1 0 0 34085 1 18.93345 19 
2 0 0 0 34113 0 19 19 
2 2 0 0 34127 2 18.98929 19 
2 0 0 0 34139 0 19 19 
2 1 0 0 34144 1 18.91854 19 
2 0 0 0 34169 0 19 19 
2 0 0 0 34171 0 19 19 
2 1 0 0 34214 1 17.6505 19 
2 3 0 0 34238 3 18.8598 19 
2 0 0 0 34285 0 19 19 
2 1 0 0 34317 1 18.94775 19 
2 2 0 0 34321 2 17.53209 19 
2 1 0 1 34360 2 14.25233 19 
2 3 0 0 34399 3 18.32706 19 
2 0 0 0 34400 0 19 19 
2 2 0 0 34414 2 18.96536 19 
2 1 0 0 34431 1 18.41042 19 
2 1 0 0 34443 1 18.99693 19 
2 4 0 0 34465 4 18.47394 19 
2 0 0 0 34472 0 19 19 
2 1 0 0 34489 1 18.16504 19 
2 1 0 0 34501 1 18.99453 19 
2 2 0 0 34506 2 18.25606 19 
2 1 0 0 34507 1 18.3075 19 
2 0 0 0 34512 0 19 19 
2 0 0 0 34527 0 19 19 
2 0 0 0 34538 0 19 19 
2 1 0 0 34549 1 18.95872 19 
2 0 0 0 34556 0 19 19 
2 2 0 0 34569 2 18.56448 19 
2 1 0 0 34571 1 18.99737 19 
2 2 0 0 34606 2 18.89442 19 
2 1 0 0 34609 1 18.80758 19 
2 2 0 0 34613 2 18.19875 19 
2 1 0 0 34639 1 18.32013 19 
2 1 0 0 34641 1 18.95026 19 
2 2 0 0 34653 2 18.45707 19 
2 2 0 0 34654 2 18.94749 19 
2 1 0 0 34659 1 18.9758 19 
2 1 0 0 34669 1 19 19 
2 1 0 0 34693 1 18.99284 19 
2 0 0 0 34704 0 19 19 
2 1 0 0 34705 1 18.96089 19 
2 1 0 0 34713 1 18.77332 19 
2 2 0 0 34718 2 16.81615 19 
2 1 0 0 34732 1 18.85664 19 
2 1 0 0 34733 1 18.94404 19 
2 1 0 0 34737 1 18.9939 19 
2 0 0 0 34739 0 19 19 
2 0 0 0 34750 0 19 19 
2 1 0 0 34788 1 18.99997 19 
2 2 0 0 34790 2 18.23811 19 
2 3 0 0 34819 3 16.91789 19 
2 3 0 0 34849 3 18.74515 19 
2 1 0 0 34862 1 17.21085 19 
2 4 0 0 34883 4 18.51108 19 
2 2 0 0 34907 2 18.44732 19 
2 1 0 0 34915 1 18.72295 19 
2 3 0 0 34923 3 18.56476 19 
2 2 0 0 34931 2 18.9831 19 
2 1 0 0 34933 1 18.69005 19 
2 0 0 0 34934 0 19 19 
2 1 0 0 34937 1 18.80908 19 
2 2 0 0 34964 2 18.08366 19 
2 2 0 0 34988 2 18.9987 19 
2 2 0 0 34993 2 18.28205 19 
2 1 0 0 35007 1 18.97719 19 
2 1 0 0 35012 1 18.93426 19 
2 3 0 0 35020 3 17.77611 19 
2 1 0 0 35022 1 18.9995 19 
2 2 0 0 35032 2 18.96111 19 
2 2 0 0 35070 2 18.86543 19 
2 0 0 0 35079 0 19 19 
2 2 0 0 35093 2 18.99618 19 
2 3 0 0 35098 3 18.84918 19 
2 1 0 0 35112 1 18.98499 19 
2 1 0 0 35133 1 18.00796 19 
2 0 0 0 35151 0 19 19 
2 2 0 0 35166 2 18.8205 19 
2 1 0 0 35177 1 18.89176 19 
2 2 0 0 35205 2 18.00648 19 
2 0 0 0 35225 0 19 19 
2 0 0 0 35236 0 19 19 
2 0 0 0 35272 0 19 19 
2 3 0 0 35293 3 18.20593 19 
2 0 0 0 35308 0 19 19 
2 2 0 0 35309 2 18.6556 19 
2 2 0 0 35311 2 18.55584 19 
2 1 0 0 35354 1 18.91223 19 
2 0 0 0 35392 0 19 19 
2 0 0 0 35400 0 19 19 
2 0 0 0 35401 0 19 19 
2 2 0 0 35425 2 18.9117 19 
2 2 0 0 35442 2 18.63696 19 
2 1 0 0 35447 1 18.53844 19 
2 1 0 0 35494 1 19 19 
2 2 0 0 35519 2 18.76775 19 
2 0 0 0 35546 0 19 19 
2 1 0 0 35552 1 18.1423 19 
2 1 0 0 35558 1 18.96992 19 
2 0 0 0 35577 0 19 19 
2 0 0 0 35589 0 19 19 
2 0 0 0 35592 0 19 19 
2 2 0 0 35594 2 18.5605 19 
2 2 0 0 35599 2 17.45031 19 
2 2 0 0 35611 2 18.20889 19 
2 0 0 0 35629 0 19 19 
2 0 0 0 35634 0 19 19 
2 1 0 0 35641 1 18.81811 19 
2 0 0 0 35671 0 19 19 
2 0 0 0 35674 0 19 19 
2 1 0 0 35678 1 18.99099 19 
2 1 0 0 35680 1 18.98098 19 
2 0 0 0 35695 0 19 19 
2 2 0 0 35704 2 17.84504 19 
2 1 0 1 35717 2 14.45734 19 
2 0 0 0 35720 0 19 19 
2 1 0 0 35737 1 18.89236 19 
2 1 0 0 35753 1 18.90446 19 
2 0 0 0 35759 0 19 19 
2 1 0 0 35764 1 18.9998 19 
2 0 0 0 35772 0 19 19 
2 0 0 0 35782 0 19 19 
2 2 0 0 35788 2 18.99192 19 
2 4 0 0 35795 4 18.43427 19 
2 1 0 0 35816 1 18.94308 19 
2 1 0 0 35834 1 18.95155 19 
