10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 44625 2 16.85504 19 
2 2 0 0 44643 2 18.90921 19 
2 2 0 0 44860 2 18.70466 19 
2 1 0 0 44881 1 18.99574 19 
2 4 0 0 44883 4 18.80969 19 
2 3 0 0 44934 3 18.08906 19 
2 3 0 0 44996 3 16.91786 19 
2 2 0 0 45055 2 18.78807 19 
2 2 0 0 45404 2 18.94115 19 
2 0 0 0 45412 0 19 19 
2 1 0 0 45575 1 18.99895 19 
2 1 0 0 45679 1 18.75004 19 
2 1 0 0 45796 1 18.99877 19 
2 2 0 0 45846 2 18.55737 19 
2 2 0 0 45866 2 18.42096 19 
2 2 0 0 45923 2 18.29732 19 
2 2 0 0 46088 2 18.80321 19 
2 1 0 0 46219 1 19 19 
2 2 0 0 46245 2 18.97488 19 
2 3 0 0 46282 3 17.45128 19 
2 1 0 1 46331 2 14.49331 19 
2 1 0 0 46372 1 18.88045 19 
2 2 0 0 46379 2 17.5386 19 
2 1 0 0 46443 1 17.21085 19 
2 2 0 0 46453 2 17.00116 19 
2 2 0 0 46485 2 16.63977 19 
2 3 0 0 46518 3 17.9535 19 
2 1 0 0 46742 1 18.78107 19 
2 2 0 0 46770 2 18.29899 19 
2 2 0 0 47039 2 17.84212 19 
2 4 0 0 47084 4 18.00308 19 
2 3 0 0 47177 3 17.87332 19 
2 2 0 0 47205 2 18.1316 19 
2 2 0 0 47254 2 18.79269 19 
2 1 0 0 47366 1 17.57043 19 
2 4 0 0 47381 4 18.96092 19 
2 1 0 0 47435 1 17.5768 19 
2 1 0 0 47437 1 18.88213 19 
2 1 0 0 47510 1 18.93834 19 
2 4 0 0 47707 4 18.47987 19 
2 1 0 0 47850 1 18.99695 19 
2 3 0 0 47927 3 17.85504 19 
2 2 0 0 47996 2 17.26691 19 
2 4 0 0 48020 4 17.83207 19 
2 2 0 0 48166 2 18.09178 19 
2 2 0 0 48292 2 18.82334 19 
2 2 0 0 48336 2 18.76581 19 
2 1 0 0 48339 1 17.55847 19 
2 1 0 0 48372 1 17.66567 19 
2 2 0 0 48431 2 18.29302 19 
2 3 0 0 48462 3 18.42272 19 
2 0 0 0 48490 0 19 19 
2 2 0 0 48545 2 18.09369 19 
2 0 0 0 48658 0 19 19 
2 3 0 0 48708 3 18.64902 19 
2 2 0 0 48709 2 18.52076 19 
2 3 0 0 48735 3 18.38684 19 
2 2 0 0 48861 2 18.519 19 
2 0 0 0 48941 0 19 19 
2 4 0 0 49019 4 18.49769 19 
2 1 0 1 49042 2 14.57849 19 
2 1 0 0 49192 1 18.92192 19 
2 3 0 0 49258 3 18.77625 19 
2 3 0 0 49364 3 17.75382 19 
2 2 0 0 49442 2 18.81365 19 
2 2 0 0 49468 2 18.37269 19 
2 0 0 0 49604 0 19 19 
2 1 0 0 49708 1 18.92117 19 
2 4 0 0 49716 4 17.08878 19 
2 1 0 0 49768 1 18.99836 19 
2 1 0 0 49811 1 18.82137 19 
2 3 0 0 49962 3 17.91195 19 
2 2 0 0 49987 2 18.98909 19 
2 2 0 0 49991 2 17.56298 19 
2 4 0 0 50100 4 18.57533 19 
2 1 0 0 50123 1 18.67695 19 
2 2 0 0 50142 2 18.9178 19 
2 0 0 0 50162 0 19 19 
2 2 0 0 50232 2 18.72241 19 
2 3 0 0 50241 3 17.6204 19 
2 2 0 0 50255 2 18.82108 19 
2 2 0 0 50303 2 16.94986 19 
2 2 0 0 50346 2 18.98823 19 
2 1 0 0 50361 1 18.42369 19 
2 2 0 0 50519 2 18.98399 19 
2 2 0 0 50604 2 18.86964 19 
2 2 0 0 50785 2 18.98406 19 
2 3 0 0 50842 3 17.99978 19 
2 1 0 0 50854 1 18.3075 19 
2 1 0 1 51149 2 14.21826 19 
2 2 0 0 51249 2 17.19962 19 
2 1 0 0 51272 1 18.54933 19 
2 1 0 0 51304 1 16.1271 19 
2 1 0 0 51458 1 17.6505 19 
2 1 0 0 51599 1 18.54933 19 
2 0 0 0 51627 0 19 19 
2 2 0 0 51638 2 18.40208 19 
2 2 0 0 51673 2 16.8629 19 
2 2 0 0 51687 2 18.21869 19 
2 4 0 0 51697 4 18.42975 19 
2 1 0 0 51837 1 16.83059 19 
2 1 0 0 51939 1 17.57043 19 
2 2 0 0 52106 2 18.82935 19 
2 2 0 0 52155 2 17.98929 19 
2 3 0 0 52196 3 18.30082 19 
2 2 0 0 52363 2 18.82141 19 
2 3 0 0 52525 3 18.55139 19 
2 1 0 0 52575 1 18.99866 19 
2 1 0 0 52585 1 18.96505 19 
2 2 0 0 52593 2 18.98898 19 
2 1 0 0 52649 1 17.95598 19 
2 1 0 0 52721 1 18.25763 19 
2 2 0 0 52770 2 18.67716 19 
2 1 0 0 52808 1 18.98442 19 
2 1 0 0 52906 1 18.88494 19 
2 1 0 0 52933 1 18.95159 19 
2 3 0 0 52944 3 18.37688 19 
2 1 0 0 52984 1 18.99087 19 
2 2 0 0 53089 2 18.59326 19 
2 3 0 0 53096 3 18.69084 19 
2 1 0 0 53122 1 17.95598 19 
2 1 0 0 53189 1 17.51188 19 
2 2 0 0 53250 2 18.58967 19 
2 3 0 0 53276 3 17.05345 19 
2 1 0 0 53299 1 18.28574 19 
2 0 0 0 53333 0 19 19 
2 2 0 0 53358 2 15.52728 19 
2 1 0 0 53462 1 18.69773 19 
2 1 0 0 53475 1 18.97358 19 
2 2 0 0 53524 2 17.09695 19 
2 3 0 0 53527 3 18.93313 19 
2 2 0 0 53532 2 17.2628 19 
2 2 0 0 53534 2 18.76604 19 
2 1 0 0 53577 1 17.51188 19 
2 3 0 0 53703 3 17.82538 19 
2 1 0 0 53756 1 18.98307 19 
2 2 0 0 53761 2 18.86318 19 
2 3 0 0 53956 3 18.67702 19 
2 1 0 0 53968 1 18.99563 19 
2 0 0 0 53999 0 19 19 
2 0 0 0 54015 0 19 19 
2 0 0 0 54117 0 19 19 
2 2 0 0 54216 2 18.79701 19 
2 2 0 0 54218 2 18.67497 19 
2 4 0 0 54232 4 18.85909 19 
2 4 0 0 54310 4 18.47655 19 
2 1 0 0 54360 1 17.84819 19 
2 0 0 0 54388 0 19 19 
2 1 0 0 54409 1 18.99956 19 
2 1 0 0 54432 1 18.063 19 
2 2 0 0 54458 2 17.21081 19 
2 2 0 0 54575 2 18.98588 19 
2 3 0 0 54584 3 18.40721 19 
2 5 0 0 54717 5 18.02574 19 
2 3 0 0 54739 3 18.68842 19 
2 1 0 0 54898 1 18.92159 19 
2 2 0 0 54924 2 18.9625 19 
2 2 0 0 54987 2 17.56995 19 
2 1 0 0 55091 1 16.1271 19 
2 1 0 0 55164 1 18.92544 19 
2 2 0 0 55234 2 17.9469 19 
2 4 0 0 55252 4 18.5995 19 
2 1 0 0 55259 1 18.78107 19 
2 1 0 0 55265 1 18.59632 19 
2 4 0 0 55273 4 17.05341 19 
2 2 0 0 55330 2 18.35194 19 
2 1 0 0 55434 1 16.1271 19 
2 3 0 0 55498 3 16.88369 19 
2 3 0 0 55507 3 18.90922 19 
2 2 0 0 55543 2 17.26205 19 
2 1 0 0 55555 1 18.5635 19 
2 1 0 0 55617 1 18.69425 19 
2 1 0 0 55687 1 18.9945 19 
2 2 0 0 55720 2 18.42665 19 
2 4 0 0 55885 4 18.52856 19 
2 2 0 0 55905 2 18.88776 19 
2 6 0 0 55962 6 17.38422 19 
2 2 0 0 56174 2 18.98533 19 
2 5 0 0 56198 5 18.93896 19 
2 1 0 0 56266 1 18.9998 19 
2 2 0 0 56333 2 18.99377 19 
2 1 0 0 56443 1 18.96644 19 
2 1 0 0 56598 1 17.5768 19 
2 3 0 0 56691 3 18.2667 19 
2 2 0 0 56776 2 17.82557 19 
2 4 0 0 56822 4 17.97379 19 
2 2 0 0 56853 2 18.6179 19 
2 2 0 0 56914 2 18.72133 19 
2 2 0 0 56930 2 18.03511 19 
2 2 0 0 56985 2 18.69071 19 
2 1 0 0 57000 1 18.99888 19 
2 2 0 0 57121 2 18.6937 19 
2 4 0 0 57131 4 18.65214 19 
2 1 0 0 57175 1 18.99409 19 
2 2 0 0 57248 2 18.98405 19 
2 1 0 0 57389 1 18.61845 19 
2 3 0 0 57433 3 18.94362 19 
2 1 0 0 57446 1 17.6505 19 
2 2 0 0 57480 2 18.84057 19 
2 0 0 0 57498 0 19 19 
2 1 0 0 57548 1 18.99542 19 
2 3 0 0 57574 3 17.54558 19 
2 2 0 0 57587 2 17.14134 19 
2 3 0 0 57622 3 16.82198 19 
2 1 0 0 57695 1 18.98414 19 
2 2 0 0 57717 2 18.68206 19 
2 1 0 0 58020 1 18.86004 19 
2 2 0 0 58026 2 18.29848 19 
2 2 0 0 58112 2 18.72225 19 
2 1 0 0 58113 1 18.063 19 
2 2 0 0 58136 2 18.75435 19 
2 1 0 0 58306 1 18.99799 19 
2 2 0 0 58377 2 16.79718 19 
2 2 0 0 58468 2 18.77758 19 
2 3 0 0 58508 3 18.4479 19 
2 0 0 0 58514 0 19 19 
2 1 0 0 58596 1 18.05419 19 
2 1 0 0 58714 1 18.5847 19 
2 5 0 0 58903 5 18.24574 19 
2 3 0 0 58940 3 18.41005 19 
2 1 0 0 59101 1 18.88042 19 
2 3 0 0 59136 3 18.96307 19 
2 1 0 0 59286 1 17.51188 19 
2 1 0 0 59291 1 18.91158 19 
2 4 0 0 59364 4 18.53538 19 
2 3 0 0 59420 3 18.93456 19 
2 1 0 0 59594 1 17.51188 19 
2 1 0 0 59632 1 16.1271 19 
2 3 0 0 59672 3 18.80717 19 
2 4 0 0 59803 4 18.32675 19 
2 3 0 0 59892 3 18.35465 19 
2 2 0 0 59931 2 18.91253 19 
2 4 0 0 59957 4 17.75677 19 
2 1 0 0 60131 1 18.99661 19 
2 2 0 0 60245 2 18.89231 19 
2 1 0 0 60341 1 16.94988 19 
2 2 0 0 60347 2 18.28396 19 
2 2 0 0 60456 2 18.95741 19 
2 2 0 0 60463 2 18.96972 19 
2 2 0 0 60567 2 18.8292 19 
2 2 0 0 60625 2 16.9146 19 
2 1 0 0 60665 1 18.44804 19 
2 2 0 0 60718 2 18.90104 19 
2 1 0 0 60766 1 18.88802 19 
2 2 0 0 60854 2 17.5495 19 
2 3 0 0 60974 3 18.73477 19 
2 3 0 0 60977 3 18.91082 19 
2 3 0 0 60981 3 18.88268 19 
2 0 0 0 61035 0 19 19 
2 1 0 0 61049 1 18.9986 19 
2 2 0 0 61115 2 18.67408 19 
2 2 0 0 61151 2 17.21083 19 
2 1 0 0 61223 1 18.64864 19 
2 2 0 0 61253 2 18.87958 19 
2 1 0 0 61392 1 18.59247 19 
2 0 0 0 61452 0 19 19 
2 3 0 0 61550 3 18.56835 19 
2 3 0 0 61614 3 18.61368 19 
2 3 0 0 62017 3 18.96533 19 
2 2 0 0 62480 2 18.42633 19 
2 5 0 0 62505 5 16.3897 19 
2 3 0 0 62555 3 18.99243 19 
2 4 0 0 62617 4 18.42297 19 
2 1 0 0 62715 1 18.9998 19 
2 1 0 0 63017 1 17.55847 19 
2 2 0 0 63023 2 18.33952 19 
2 3 0 0 63081 3 18.0374 19 
2 2 0 0 63082 2 18.32719 19 
2 2 0 0 63128 2 18.95269 19 
2 3 0 0 63156 3 18.39469 19 
2 1 0 0 63196 1 17.13893 19 
2 3 0 0 63247 3 18.71413 19 
2 3 0 0 63341 3 16.81271 19 
2 2 0 0 63344 2 17.849 19 
2 3 0 0 63361 3 18.77955 19 
2 3 0 0 63425 3 18.42919 19 
2 2 0 0 63560 2 17.35749 19 
2 2 0 0 63650 2 17.31834 19 
2 1 0 0 63687 1 17.51188 19 
2 0 0 0 63860 0 19 19 
2 3 0 0 63865 3 17.85347 19 
2 3 0 0 63926 3 18.45691 19 
2 1 0 0 63998 1 18.9978 19 
2 1 0 0 64000 1 17.21085 19 
2 1 0 0 64046 1 18.99758 19 
2 2 0 0 64061 2 18.94084 19 
2 2 0 0 64209 2 18.95782 19 
2 1 0 0 64265 1 18.48903 19 
2 1 0 0 64314 1 16.83059 19 
2 2 0 0 64348 2 18.80651 19 
2 0 0 0 64446 0 19 19 
2 2 0 0 64461 2 18.44297 19 
2 5 0 0 64524 5 17.87681 19 
2 2 0 0 64592 2 18.68375 19 
2 1 0 0 64664 1 17.44607 19 
2 2 0 0 64685 2 18.54009 19 
2 3 0 0 64840 3 18.72552 19 
2 1 0 0 64856 1 18.99866 19 
2 3 0 0 65080 3 17.99816 19 
2 2 0 0 65271 2 18.41163 19 
2 4 0 0 65284 4 18.8118 19 
2 1 0 0 65311 1 18.20142 19 
2 5 0 0 65364 5 17.91808 19 
2 1 0 0 65414 1 18.86477 19 
2 4 0 0 65422 4 18.97792 19 
2 1 0 0 65444 1 18.31372 19 
2 1 0 0 65509 1 18.20658 19 
2 1 0 0 65586 1 18.16504 19 
2 1 0 0 65605 1 18.13162 19 
2 1 0 0 65865 1 18.95904 19 
2 2 0 0 65875 2 18.96976 19 
2 1 0 0 65943 1 18.99972 19 
2 2 0 0 66155 2 18.98635 19 
2 3 0 0 66168 3 17.29681 19 
2 1 0 0 66329 1 18.97983 19 
2 3 0 0 66413 3 16.8937 19 
2 2 0 0 66428 2 18.40643 19 
2 3 0 0 66445 3 18.8355 19 
2 2 0 0 66578 2 18.27816 19 
2 1 0 0 66668 1 18.77308 19 
2 4 0 0 66741 4 18.523 19 
2 1 0 0 66784 1 18.99977 19 
2 2 0 0 66825 2 18.77299 19 
2 2 0 0 66917 2 18.99201 19 
2 4 0 0 66939 4 18.92868 19 
2 2 0 0 66983 2 17.68458 19 
2 2 0 0 67051 2 18.99693 19 
2 0 0 0 67182 0 19 19 
2 1 0 0 67224 1 18.70895 19 
2 4 0 0 67322 4 18.42864 19 
2 6 0 0 67368 6 18.86538 19 
2 1 0 0 67425 1 17.29907 19 
2 0 0 0 67468 0 19 19 
2 1 0 0 67471 1 18.97696 19 
2 3 0 0 67490 3 18.59554 19 
2 2 0 0 67611 2 18.92597 19 
2 4 0 0 67668 4 18.50896 19 
2 3 0 0 67679 3 18.29176 19 
2 3 0 0 67703 3 18.56886 19 
2 2 0 0 67738 2 18.90565 19 
2 1 0 0 67971 1 18.3662 19 
2 1 0 0 68002 1 18.99888 19 
2 1 0 0 68033 1 17.5768 19 
2 2 0 0 68241 2 18.05538 19 
2 1 0 0 68433 1 18.94485 19 
2 3 0 0 68603 3 17.64715 19 
2 3 0 0 68611 3 18.24252 19 
2 3 0 0 68685 3 18.5796 19 
2 1 0 0 68725 1 18.53147 19 
2 1 0 1 68745 2 14.01868 19 
2 2 0 0 68791 2 18.86093 19 
2 2 0 0 68827 2 16.83059 19 
2 1 0 0 68966 1 18.95791 19 
2 0 0 0 69097 0 19 19 
2 1 0 0 69378 1 17.44607 19 
2 5 0 0 69410 5 18.94595 19 
2 3 0 0 69542 3 18.95694 19 
2 4 0 0 69631 4 18.30903 19 
2 3 0 0 69636 3 18.94292 19 
2 2 0 0 69639 2 17.9683 19 
2 2 0 0 69688 2 17.99779 19 
2 1 0 1 69746 2 16.03556 19 
2 3 0 0 69817 3 18.57821 19 
2 4 0 0 69942 4 16.86288 19 
2 2 0 0 69998 2 18.32045 19 
2 1 0 0 70093 1 18.98528 19 
2 3 0 0 70132 3 18.76253 19 
2 0 0 0 70177 0 19 19 
2 2 0 0 70195 2 18.84181 19 
2 2 0 0 70205 2 18.76715 19 
2 1 0 0 70250 1 18.6941 19 
2 4 0 0 70337 4 17.27478 19 
2 3 0 0 70504 3 18.42969 19 
2 2 0 0 70512 2 17.41767 19 
2 1 0 0 70518 1 18.9998 19 
2 1 0 0 70581 1 16.1271 19 
2 1 0 0 70588 1 18.9595 19 
2 1 0 0 70653 1 18.98442 19 
2 2 0 0 70673 2 16.98856 19 
2 1 0 0 70681 1 18.96089 19 
2 2 0 0 70698 2 18.99878 19 
2 1 0 0 70843 1 18.98762 19 
2 1 0 0 70936 1 18.44804 19 
2 1 0 0 70989 1 18.89757 19 
2 2 0 0 71028 2 17.74797 19 
2 2 0 0 71162 2 18.97069 19 
2 1 0 0 71381 1 18.32013 19 
2 2 0 0 71388 2 18.97069 19 
2 3 0 0 71461 3 18.02181 19 
2 1 0 0 71486 1 18.99968 19 
2 2 0 0 71592 2 17.95432 19 
2 1 0 0 71620 1 18.95019 19 
2 3 0 0 71641 3 18.1764 19 
2 2 0 0 71841 2 18.97299 19 
2 2 0 0 71873 2 17.68831 19 
2 1 0 0 71900 1 18.30899 19 
2 1 0 0 71905 1 16.94988 19 
2 3 0 0 71971 3 18.92579 19 
2 1 0 0 72061 1 18.9766 19 
2 3 0 0 72070 3 17.38531 19 
2 4 0 0 72076 4 17.68537 19 
2 2 0 0 72450 2 17.8407 19 
2 7 0 0 72456 7 18.003 19 
2 2 0 0 72468 2 18.98468 19 
2 2 0 0 72489 2 18.69136 19 
2 3 0 0 72581 3 18.9302 19 
2 3 0 0 72649 3 18.90841 19 
2 1 0 0 72748 1 18.99356 19 
2 0 0 0 72831 0 19 19 
2 1 0 0 72992 1 17.21085 19 
2 1 0 0 73019 1 18.48889 19 
2 4 0 0 73020 4 18.15518 19 
2 2 0 0 73070 2 18.25928 19 
2 3 0 0 73220 3 17.5503 19 
2 2 0 0 73229 2 18.63219 19 
2 0 0 0 73358 0 19 19 
2 2 0 0 73370 2 16.94876 19 
2 4 0 0 73378 4 17.78558 19 
2 0 0 0 73405 0 19 19 
2 1 0 0 73428 1 17.48728 19 
2 3 0 0 73446 3 17.95485 19 
2 2 0 0 73486 2 17.03613 19 
2 1 0 0 73507 1 18.86292 19 
2 4 0 0 73751 4 17.75932 19 
2 3 0 0 73972 3 18.51232 19 
2 1 0 0 73992 1 18.87531 19 
2 2 0 0 74092 2 18.98433 19 
2 3 0 0 74149 3 18.67133 19 
2 2 0 0 74150 2 18.92363 19 
2 1 0 0 74166 1 18.60359 19 
2 1 0 0 74251 1 18.92258 19 
2 2 0 0 74550 2 15.92887 19 
2 0 0 0 74557 0 19 19 
2 1 0 0 74714 1 18.40444 19 
2 2 0 0 74738 2 18.99907 19 
2 2 0 0 74820 2 17.95515 19 
2 4 0 0 74822 4 17.51245 19 
2 1 0 0 74829 1 18.31076 19 
2 1 0 0 75102 1 18.82137 19 
2 1 0 0 75133 1 18.99732 19 
2 4 0 0 75134 4 18.82766 19 
2 1 0 0 75197 1 18.97291 19 
2 5 0 0 75223 5 18.06485 19 
2 1 0 0 75315 1 18.72179 19 
2 2 0 0 75354 2 18.1999 19 
2 3 0 0 75463 3 18.23824 19 
2 2 0 0 75592 2 18.47972 19 
2 1 0 0 75675 1 16.83059 19 
2 2 0 0 75760 2 18.59005 19 
2 1 0 0 75774 1 18.09219 19 
2 2 0 0 75952 2 18.63141 19 
2 1 0 0 75975 1 18.09219 19 
2 2 0 0 76290 2 18.33535 19 
2 5 0 0 76297 5 18.84224 19 
2 5 0 0 76424 5 18.23926 19 
2 5 0 0 76572 5 16.64808 19 
2 3 0 0 76664 3 18.76524 19 
2 1 0 0 76890 1 18.8962 19 
2 2 0 0 76955 2 18.21108 19 
2 3 0 0 76956 3 18.19864 19 
2 1 0 0 77229 1 18.86816 19 
2 0 0 0 77232 0 19 19 
2 3 0 0 77388 3 18.91307 19 
2 3 0 0 77429 3 18.19892 19 
2 0 0 0 77437 0 19 19 
2 1 0 0 77585 1 18.9908 19 
2 3 0 0 77586 3 18.30784 19 
2 1 0 0 77598 1 18.97696 19 
2 5 0 0 77629 5 18.65376 19 
2 1 0 0 77631 1 16.94988 19 
2 4 0 0 77670 4 17.35827 19 
2 3 0 0 77829 3 18.97617 19 
2 1 0 0 77902 1 18.28574 19 
2 3 0 0 77911 3 18.54607 19 
2 2 0 0 77937 2 18.29841 19 
2 4 0 0 77997 4 18.82813 19 
2 1 0 0 78034 1 18.67695 19 
2 3 0 0 78153 3 17.98264 19 
2 3 0 0 78238 3 18.58111 19 
2 4 0 0 78329 4 18.38945 19 
2 4 0 0 78335 4 18.43649 19 
2 1 0 0 78515 1 17.6505 19 
2 1 0 0 78523 1 17.57043 19 
2 1 0 0 78525 1 16.83059 19 
2 3 0 0 78526 3 18.93212 19 
2 3 0 0 78527 3 18.49789 19 
2 3 0 0 78544 3 18.84576 19 
2 3 0 0 78570 3 18.97018 19 
2 4 0 0 78625 4 18.13692 19 
2 0 0 0 78667 0 19 19 
2 3 0 0 78702 3 18.85463 19 
2 3 0 0 78730 3 18.97976 19 
2 1 0 0 78846 1 18.90458 19 
2 1 0 0 78894 1 18.98677 19 
2 4 0 0 78944 4 18.42276 19 
2 3 0 0 78998 3 18.88972 19 
2 2 0 0 79003 2 18.71688 19 
2 3 0 0 79015 3 18.16908 19 
2 1 0 0 79024 1 18.80927 19 
2 0 0 0 79059 0 19 19 
2 0 0 0 79134 0 19 19 
2 2 0 0 79193 2 17.75942 19 
2 1 0 0 79199 1 17.48728 19 
2 0 0 0 79221 0 19 19 
2 3 0 0 79242 3 17.408 19 
2 0 0 0 79280 0 19 19 
2 3 0 0 79281 3 18.04659 19 
2 1 0 0 79358 1 17.55847 19 
2 3 0 0 79367 3 18.77125 19 
2 5 0 0 79381 5 18.18837 19 
2 3 0 0 79408 3 18.18121 19 
2 1 0 0 79428 1 18.99993 19 
2 1 0 0 79544 1 18.9315 19 
2 2 0 0 79638 2 17.43963 19 
2 0 0 0 79654 0 19 19 
2 3 0 0 79664 3 18.09598 19 
2 2 0 0 79679 2 17.19625 19 
2 1 0 0 79827 1 18.59632 19 
2 2 0 0 79978 2 18.97111 19 
2 4 0 0 80014 4 18.13 19 
2 2 0 0 80031 2 18.86962 19 
2 2 0 0 80081 2 18.97372 19 
2 3 0 0 80126 3 18.82795 19 
2 1 0 0 80187 1 16.94988 19 
2 1 0 0 80192 1 18.99659 19 
2 3 0 0 80281 3 18.2944 19 
2 2 0 0 80336 2 18.92125 19 
2 3 0 0 80337 3 18.20818 19 
2 0 0 0 80377 0 19 19 
2 2 0 0 80414 2 18.95155 19 
2 3 0 0 80866 3 18.69612 19 
2 3 0 0 80924 3 18.55558 19 
2 1 0 0 80989 1 18.84815 19 
2 1 0 0 81124 1 18.99997 19 
2 1 0 0 81168 1 18.99908 19 
2 1 0 0 81226 1 18.37258 19 
2 2 0 0 81363 2 18.68695 19 
2 1 0 0 81384 1 18.84925 19 
2 2 0 0 81633 2 18.97825 19 
2 2 0 0 81766 2 17.00137 19 
2 3 0 0 81829 3 17.87875 19 
2 2 0 0 81904 2 16.84739 19 
2 1 0 0 82005 1 18.99911 19 
2 1 0 0 82010 1 18.99795 19 
2 3 0 0 82027 3 18.74744 19 
2 2 0 0 82176 2 18.4416 19 
2 2 0 0 82232 2 18.89564 19 
2 1 0 0 82468 1 16.83059 19 
2 5 0 0 82557 5 18.68617 19 
2 2 0 0 82601 2 18.98458 19 
2 2 0 0 82950 2 18.84457 19 
2 1 0 0 82957 1 18.99651 19 
2 1 0 0 83056 1 18.96129 19 
2 1 0 0 83123 1 18.71133 19 
2 2 0 0 83226 2 17.62409 19 
2 0 0 0 83297 0 19 19 
2 3 0 0 83424 3 18.72618 19 
2 3 0 0 83507 3 18.97301 19 
2 4 0 0 83574 4 18.11993 19 
2 2 0 0 83589 2 18.85776 19 
2 5 0 0 83602 5 17.7023 19 
2 0 0 0 83626 0 19 19 
2 3 0 0 83634 3 18.20964 19 
2 1 0 0 83697 1 17.29907 19 
2 2 0 0 83807 2 18.81006 19 
2 3 0 0 83927 3 16.95156 19 
2 2 0 1 84158 3 14.15043 19 
2 3 0 0 84161 3 14.97718 19 
2 1 0 0 84247 1 17.13893 19 
2 0 0 0 84318 0 19 19 
2 2 0 1 84379 3 14.73461 19 
2 3 0 0 84532 3 18.58169 19 
2 1 0 0 84567 1 18.99073 19 
2 2 0 0 84608 2 18.1313 19 
2 2 0 0 84643 2 18.55043 19 
2 2 0 0 84699 2 18.83789 19 
2 3 0 0 84756 3 17.44562 19 
2 0 0 0 84796 0 19 19 
2 1 0 0 84820 1 18.99328 19 
2 0 0 0 84851 0 19 19 
2 0 0 0 84853 0 19 19 
2 1 0 0 84887 1 18.95505 19 
2 0 0 0 84911 0 19 19 
2 5 0 0 84918 5 18.77772 19 
2 2 0 0 84930 2 18.40596 19 
2 1 0 0 84939 1 18.82056 19 
2 1 0 0 85197 1 18.87234 19 
2 1 0 0 85287 1 17.57043 19 
2 4 0 0 85403 4 18.65747 19 
2 1 0 0 85472 1 18.20658 19 
2 4 0 0 85481 4 18.55082 19 
2 3 0 0 85518 3 18.43899 19 
2 3 0 0 85540 3 18.86584 19 
2 1 0 0 85547 1 18.6657 19 
2 1 0 0 85877 1 18.20142 19 
2 1 0 0 85893 1 18.81925 19 
2 6 0 0 85945 6 18.52578 19 
2 1 0 0 85956 1 17.44607 19 
2 1 0 0 85968 1 16.86332 19 
2 2 0 0 85974 2 18.99381 19 
2 2 0 0 86059 2 18.40399 19 
2 4 0 0 86197 4 18.74965 19 
2 2 0 1 86206 3 14.34554 19 
2 2 0 0 86222 2 17.47993 19 
2 6 0 0 86433 6 18.28217 19 
2 3 0 0 86473 3 18.85599 19 
2 1 0 0 86505 1 18.96324 19 
2 1 0 0 86511 1 18.97276 19 
2 2 0 0 86526 2 17.56844 19 
2 4 0 0 86609 4 18.50642 19 
2 1 0 0 86651 1 18.99954 19 
2 4 0 0 86739 4 16.6567 19 
2 5 0 0 86815 5 17.79212 19 
2 1 0 1 86902 2 14.26554 19 
2 2 0 0 86911 2 18.02385 19 
2 3 0 0 87114 3 17.41614 19 
2 0 0 0 87120 0 19 19 
2 2 0 0 87590 2 17.53994 19 
2 4 0 0 87742 4 18.45007 19 
2 1 0 0 87758 1 18.31983 19 
2 3 0 0 87782 3 18.04434 19 
2 2 0 0 87891 2 18.81891 19 
2 2 0 0 87913 2 18.99423 19 
2 4 0 0 87964 4 17.45279 19 
2 1 0 0 88032 1 18.99917 19 
2 3 0 0 88044 3 17.78917 19 
2 1 0 0 88072 1 18.72141 19 
2 2 0 0 88122 2 18.83545 19 
2 2 0 0 88130 2 17.78873 19 
2 1 0 0 88363 1 16.1271 19 
2 3 0 0 88369 3 18.84472 19 
2 2 0 0 88543 2 16.9485 19 
2 3 0 0 88551 3 18.06641 19 
2 1 0 0 88554 1 18.99913 19 
2 3 0 0 88563 3 16.15508 19 
2 2 0 0 88602 2 18.6882 19 
2 3 0 0 88625 3 18.91051 19 
2 2 0 0 88656 2 18.44751 19 
2 3 0 0 88682 3 16.81304 19 
2 3 0 0 88709 3 18.01093 19 
2 2 0 0 88717 2 18.99485 19 
2 2 0 0 88788 2 18.99385 19 
2 3 0 0 88855 3 16.81936 19 
2 2 0 0 88956 2 18.99965 19 
2 3 0 0 89022 3 18.10045 19 
2 2 0 0 89284 2 18.08241 19 
2 2 0 0 89309 2 18.81208 19 
2 2 0 0 89329 2 17.05801 19 
2 3 0 0 89497 3 17.55761 19 
2 0 0 0 89641 0 19 19 
2 2 0 0 89670 2 18.75983 19 
2 1 0 0 89785 1 18.98241 19 
2 3 0 0 89831 3 18.20987 19 
2 2 0 0 89904 2 18.20886 19 
2 1 0 0 89928 1 18.64336 19 
2 3 0 0 90034 3 18.92294 19 
2 3 0 0 90129 3 16.94687 19 
2 1 0 0 90204 1 17.55847 19 
2 1 0 0 90238 1 17.13893 19 
2 2 0 0 90342 2 18.98401 19 
2 1 0 0 90433 1 18.99913 19 
2 6 0 0 90466 6 18.41379 19 
2 3 0 0 90528 3 18.48764 19 
2 3 0 0 90544 3 18.10757 19 
2 2 0 0 90666 2 18.9745 19 
2 0 0 0 90864 0 19 19 
2 1 0 0 91107 1 18.78975 19 
2 3 0 0 91350 3 16.73391 19 
2 3 0 0 91373 3 18.91625 19 
2 2 0 0 91406 2 18.77 19 
