10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 0 14011 3 17.95205 19 
2 3 0 0 14020 3 18.82972 19 
2 1 0 0 14024 1 18.97364 19 
2 3 0 0 14069 3 18.84757 19 
2 1 0 0 14076 1 16.1271 19 
2 1 0 0 14102 1 18.91727 19 
2 4 0 0 14112 4 17.17681 19 
2 2 0 0 14127 2 18.81372 19 
2 1 0 0 14162 1 18.94723 19 
2 1 0 0 14181 1 18.96644 19 
2 2 0 0 14213 2 18.52431 19 
2 3 0 0 14237 3 18.88386 19 
2 1 0 0 14243 1 18.98175 19 
2 1 0 0 14244 1 16.86332 19 
2 1 0 0 14249 1 18.99979 19 
2 2 0 0 14264 2 18.30477 19 
2 1 0 0 14267 1 17.44607 19 
2 1 0 0 14342 1 18.74989 19 
2 1 0 0 14355 1 18.43946 19 
2 1 0 0 14364 1 18.96974 19 
2 2 0 0 14369 2 18.57731 19 
2 0 0 0 14391 0 19 19 
2 0 0 0 14415 0 19 19 
2 0 0 0 14433 0 19 19 
2 3 0 0 14444 3 18.75262 19 
2 0 0 0 14445 0 19 19 
2 0 0 0 14446 0 19 19 
2 2 0 0 14447 2 18.84761 19 
2 1 0 0 14506 1 18.99954 19 
2 4 0 0 14551 4 18.73542 19 
2 0 0 0 14587 0 19 19 
2 1 0 0 14597 1 18.99356 19 
2 2 0 0 14644 2 18.92125 19 
2 2 0 0 14652 2 18.83683 19 
2 0 0 0 14678 0 19 19 
2 1 0 0 14698 1 18.58087 19 
2 4 0 0 14711 4 18.2114 19 
2 1 0 0 14728 1 18.44004 19 
2 0 0 0 14743 0 19 19 
2 1 0 0 14750 1 18.94723 19 
2 2 0 0 14768 2 18.84668 19 
2 3 0 0 14769 3 17.97977 19 
2 3 0 0 14789 3 18.69807 19 
2 2 0 0 14816 2 18.85017 19 
2 1 0 0 14847 1 18.89596 19 
2 3 0 0 14850 3 17.59345 19 
2 2 0 0 14856 2 18.72782 19 
2 0 0 0 14887 0 19 19 
2 1 0 0 14910 1 18.99968 19 
2 2 0 0 14918 2 18.77324 19 
2 0 0 0 14942 0 19 19 
2 1 0 0 14962 1 18.99384 19 
2 1 0 0 14963 1 18.3662 19 
2 0 0 0 14981 0 19 19 
2 0 0 0 15009 0 19 19 
2 4 0 0 15010 4 18.33296 19 
2 2 0 0 15074 2 18.94052 19 
2 2 0 0 15093 2 17.81238 19 
2 1 0 0 15159 1 18.99888 19 
2 0 0 0 15172 0 19 19 
2 1 0 0 15195 1 18.56211 19 
2 1 0 0 15198 1 18.27704 19 
2 0 0 0 15199 0 19 19 
2 1 0 0 15201 1 18.66905 19 
2 1 0 0 15207 1 18.27704 19 
2 1 0 0 15232 1 18.92883 19 
2 1 0 0 15239 1 18.63872 19 
2 2 0 0 15256 2 18.99409 19 
2 3 0 0 15271 3 18.1038 19 
2 2 0 0 15310 2 18.08694 19 
2 2 0 0 15337 2 18.44861 19 
2 1 0 0 15345 1 18.9755 19 
2 1 0 0 15353 1 18.96121 19 
2 4 0 0 15354 4 18.89231 19 
2 1 0 0 15360 1 18.99836 19 
2 2 0 0 15372 2 18.97951 19 
2 0 0 0 15391 0 19 19 
2 0 0 0 15416 0 19 19 
2 2 0 0 15444 2 18.76602 19 
2 2 0 0 15485 2 18.99104 19 
2 2 0 0 15487 2 18.85719 19 
2 0 0 0 15506 0 19 19 
2 1 0 0 15531 1 18.97921 19 
2 1 0 0 15542 1 18.98685 19 
2 1 0 0 15575 1 18.61916 19 
2 3 0 0 15578 3 18.95852 19 
2 3 0 0 15588 3 18.95877 19 
2 1 0 0 15608 1 17.6505 19 
2 1 0 0 15615 1 18.99979 19 
2 2 0 0 15634 2 18.00698 19 
2 1 0 0 15640 1 18.98621 19 
2 0 0 0 15653 0 19 19 
2 0 0 0 15654 0 19 19 
2 0 0 0 15672 0 19 19 
2 1 0 0 15694 1 17.78944 19 
2 0 0 0 15699 0 19 19 
2 2 0 0 15709 2 18.4603 19 
2 2 0 0 15777 2 18.84717 19 
2 0 0 0 15784 0 19 19 
2 1 0 0 15836 1 18.26098 19 
2 2 0 0 15878 2 17.87621 19 
2 1 0 0 15913 1 18.26098 19 
2 1 0 0 15974 1 18.99979 19 
2 1 0 0 15990 1 18.97008 19 
2 1 0 0 15992 1 18.99723 19 
2 1 0 0 16005 1 18.44004 19 
2 0 0 0 16059 0 19 19 
2 0 0 0 16091 0 19 19 
2 2 0 0 16102 2 18.9699 19 
2 2 0 0 16123 2 18.82162 19 
2 0 0 0 16149 0 19 19 
2 2 0 0 16165 2 18.96844 19 
2 2 0 0 16167 2 18.63267 19 
2 4 0 0 16168 4 18.96006 19 
2 1 0 0 16171 1 17.5768 19 
2 4 0 0 16181 4 18.62366 19 
2 5 0 0 16190 5 18.49003 19 
2 2 0 0 16217 2 18.84506 19 
2 2 0 0 16253 2 18.88182 19 
2 2 0 0 16257 2 18.83254 19 
2 1 0 0 16293 1 18.99754 19 
2 1 0 0 16324 1 18.76041 19 
2 4 0 0 16330 4 18.72053 19 
2 0 0 0 16344 0 19 19 
2 4 0 0 16407 4 18.52572 19 
2 3 0 0 16432 3 18.28314 19 
2 2 0 0 16445 2 18.86238 19 
2 0 0 0 16449 0 19 19 
2 2 0 0 16452 2 17.79493 19 
2 1 0 0 16518 1 18.99882 19 
2 1 0 0 16522 1 18.87947 19 
2 0 0 0 16534 0 19 19 
2 3 0 0 16548 3 18.86118 19 
2 1 0 0 16567 1 18.99868 19 
2 2 0 0 16568 2 18.99343 19 
2 2 0 0 16597 2 17.95511 19 
2 1 0 0 16613 1 17.87506 19 
2 1 0 0 16630 1 16.1271 19 
2 2 0 0 16631 2 18.8582 19 
2 1 0 0 16640 1 18.99202 19 
2 0 0 0 16641 0 19 19 
2 2 0 0 16643 2 18.61488 19 
2 2 0 0 16684 2 18.81724 19 
2 0 0 0 16699 0 19 19 
2 0 0 0 16722 0 19 19 
2 1 0 0 16750 1 18.96089 19 
2 3 0 0 16765 3 17.88813 19 
2 3 0 0 16818 3 18.82704 19 
2 3 0 0 16819 3 18.18885 19 
2 0 0 0 16823 0 19 19 
2 2 0 0 16867 2 18.24347 19 
2 1 0 0 16922 1 18.25969 19 
2 3 0 0 16941 3 18.95981 19 
2 0 0 0 16963 0 19 19 
2 1 0 0 16974 1 16.86332 19 
2 1 0 0 17012 1 18.99995 19 
2 0 0 0 17018 0 19 19 
2 3 0 0 17032 3 18.32839 19 
2 1 0 0 17047 1 18.99887 19 
2 2 0 0 17089 2 18.21115 19 
2 3 0 0 17090 3 18.45155 19 
2 0 0 0 17113 0 19 19 
2 2 0 0 17119 2 18.08938 19 
2 1 0 0 17154 1 18.91067 19 
2 2 0 0 17189 2 17.19353 19 
2 4 0 0 17192 4 18.64286 19 
2 1 0 0 17230 1 18.99576 19 
2 1 0 0 17254 1 18.96949 19 
2 1 0 0 17255 1 18.3075 19 
2 2 0 0 17257 2 18.60039 19 
2 0 0 0 17271 0 19 19 
2 6 0 0 17303 6 18.41826 19 
2 2 0 0 17334 2 18.87747 19 
2 1 0 0 17358 1 18.739 19 
2 1 0 0 17372 1 18.5847 19 
2 2 0 0 17375 2 17.72326 19 
2 2 0 0 17376 2 18.90335 19 
2 1 0 0 17378 1 17.21085 19 
2 1 0 0 17382 1 18.99942 19 
2 1 0 0 17390 1 18.999 19 
2 1 0 0 17466 1 18.9946 19 
2 0 0 0 17486 0 19 19 
2 0 0 0 17489 0 19 19 
2 1 0 0 17544 1 18.99995 19 
2 1 0 0 17549 1 18.94631 19 
2 2 0 0 17558 2 18.9645 19 
2 2 0 0 17577 2 18.86755 19 
2 1 0 0 17610 1 18.96796 19 
2 2 0 0 17642 2 18.4722 19 
2 2 0 0 17655 2 18.74766 19 
2 0 0 0 17724 0 19 19 
2 1 0 0 17771 1 18.37035 19 
2 3 0 0 17783 3 18.17077 19 
2 2 0 0 17811 2 17.44514 19 
2 2 0 0 17816 2 18.79283 19 
2 3 0 0 17822 3 18.69295 19 
2 2 0 0 17829 2 18.87967 19 
2 2 0 0 17845 2 18.94233 19 
2 3 0 0 17847 3 18.94852 19 
2 0 0 0 17879 0 19 19 
2 1 0 0 17904 1 18.3662 19 
2 1 0 0 17925 1 18.3075 19 
2 0 0 0 17943 0 19 19 
2 4 0 0 17945 4 18.66855 19 
2 2 0 0 17975 2 18.93452 19 
2 2 0 0 17984 2 18.26107 19 
2 1 0 0 17997 1 18.24388 19 
2 3 0 0 18036 3 18.96892 19 
2 3 0 0 18038 3 17.99431 19 
2 0 0 0 18040 0 19 19 
2 1 0 0 18066 1 18.97276 19 
2 1 0 0 18127 1 18.54474 19 
2 2 0 0 18139 2 17.99883 19 
2 1 0 0 18155 1 18.99803 19 
2 1 0 0 18164 1 18.03635 19 
2 0 0 0 18176 0 19 19 
2 2 0 0 18179 2 18.60867 19 
2 1 0 0 18192 1 18.99295 19 
2 0 0 0 18194 0 19 19 
2 2 0 0 18197 2 17.93609 19 
2 4 0 0 18222 4 18.94571 19 
2 0 0 0 18241 0 19 19 
2 2 0 0 18247 2 17.17842 19 
2 2 0 0 18261 2 18.91682 19 
2 3 0 0 18287 3 18.90105 19 
2 2 0 0 18291 2 18.21255 19 
2 0 0 0 18337 0 19 19 
2 3 0 0 18340 3 18.32218 19 
2 1 0 0 18343 1 18.99999 19 
2 2 0 0 18344 2 18.92238 19 
2 2 0 0 18354 2 18.90285 19 
2 1 0 0 18394 1 18.96163 19 
2 1 0 0 18417 1 18.99477 19 
2 1 0 0 18427 1 18.27704 19 
2 1 0 0 18465 1 18.88667 19 
2 3 0 0 18467 3 18.90276 19 
2 2 0 0 18472 2 18.91875 19 
2 1 0 0 18478 1 18.54933 19 
2 1 0 0 18493 1 18.99357 19 
2 1 0 0 18531 1 18.58087 19 
2 3 0 0 18539 3 18.53798 19 
2 0 0 0 18555 0 19 19 
2 1 0 0 18558 1 17.81485 19 
2 2 0 0 18610 2 18.96776 19 
2 1 0 0 18613 1 18.75004 19 
2 1 0 0 18617 1 18.85615 19 
2 1 0 0 18635 1 18.95156 19 
2 0 0 0 18636 0 19 19 
2 1 0 0 18653 1 18.63872 19 
2 2 0 0 18678 2 16.15228 19 
2 0 0 0 18704 0 19 19 
2 2 0 0 18721 2 17.64194 19 
2 1 0 0 18755 1 18.13162 19 
2 2 0 0 18774 2 18.60931 19 
2 0 0 0 18784 0 19 19 
2 1 0 0 18848 1 18.9995 19 
2 0 0 0 18854 0 19 19 
2 2 0 0 18878 2 18.91935 19 
2 2 0 0 18901 2 16.73076 19 
2 0 0 0 18915 0 19 19 
2 0 0 0 18930 0 19 19 
2 2 0 0 18944 2 18.84225 19 
2 2 0 0 18950 2 17.66553 19 
2 1 0 0 18961 1 16.94988 19 
2 0 0 0 18981 0 19 19 
2 2 0 0 18990 2 18.27963 19 
2 3 0 0 18998 3 18.72753 19 
2 1 0 0 19010 1 16.1271 19 
2 1 0 0 19022 1 18.99563 19 
2 3 0 0 19077 3 17.9607 19 
2 0 0 0 19085 0 19 19 
2 0 0 0 19117 0 19 19 
2 4 0 0 19161 4 18.80987 19 
2 0 0 0 19173 0 19 19 
2 1 0 0 19187 1 18.99732 19 
2 0 0 0 19196 0 19 19 
2 0 0 0 19200 0 19 19 
2 2 0 0 19214 2 18.91043 19 
2 1 0 0 19242 1 18.98098 19 
2 1 0 0 19248 1 18.81757 19 
2 1 0 0 19261 1 18.96984 19 
2 1 0 0 19264 1 18.30899 19 
2 1 0 0 19269 1 18.9549 19 
2 3 0 0 19275 3 18.59901 19 
2 2 0 0 19318 2 18.31115 19 
2 1 0 0 19323 1 18.9995 19 
2 1 0 0 19332 1 18.54665 19 
2 1 0 0 19383 1 18.99672 19 
2 2 0 0 19390 2 18.76414 19 
2 1 0 0 19423 1 18.99543 19 
2 2 0 0 19488 2 17.42264 19 
2 2 0 0 19498 2 17.54617 19 
2 0 0 0 19506 0 19 19 
2 2 0 0 19549 2 17.34932 19 
2 1 0 0 19571 1 18.98989 19 
2 1 0 0 19599 1 18.97549 19 
2 1 0 0 19609 1 18.80652 19 
2 2 0 0 19622 2 18.82933 19 
2 1 0 0 19623 1 17.29907 19 
2 1 0 0 19631 1 18.99308 19 
2 5 0 0 19633 5 17.91583 19 
2 1 0 0 19636 1 18.92188 19 
2 4 0 0 19638 4 18.51577 19 
2 2 0 0 19647 2 18.72162 19 
2 0 0 0 19733 0 19 19 
2 2 0 0 19769 2 18.19514 19 
2 1 0 0 19835 1 18.99795 19 
2 2 0 0 19854 2 18.24126 19 
2 1 0 0 19878 1 18.99868 19 
2 1 0 0 19918 1 18.16504 19 
2 0 0 0 20024 0 19 19 
2 0 0 0 20076 0 19 19 
2 1 0 0 20088 1 18.28574 19 
2 1 0 0 20110 1 18.97612 19 
2 1 0 0 20136 1 18.59703 19 
2 3 0 0 20139 3 18.96147 19 
2 1 0 0 20151 1 18.72295 19 
2 1 0 0 20165 1 18.86804 19 
2 1 0 0 20193 1 18.91059 19 
2 2 0 0 20226 2 16.67926 19 
2 3 0 0 20236 3 18.95942 19 
2 2 0 0 20238 2 18.56957 19 
2 0 0 0 20255 0 19 19 
2 5 0 0 20259 5 18.13302 19 
2 3 0 0 20271 3 18.99547 19 
2 1 0 0 20289 1 18.96997 19 
2 2 0 0 20303 2 18.82978 19 
2 1 0 0 20313 1 18.84654 19 
2 3 0 0 20361 3 18.42046 19 
2 0 0 0 20393 0 19 19 
2 1 0 0 20411 1 18.87513 19 
2 3 0 0 20438 3 18.79633 19 
2 0 0 0 20459 0 19 19 
2 3 0 0 20473 3 18.75836 19 
2 2 0 0 20479 2 18.61224 19 
2 1 0 0 20488 1 18.91158 19 
2 0 0 0 20518 0 19 19 
2 4 0 0 20527 4 18.27921 19 
2 0 0 0 20541 0 19 19 
2 1 0 0 20589 1 17.21085 19 
2 1 0 0 20660 1 18.89872 19 
2 1 0 0 20686 1 18.65084 19 
2 1 0 0 20724 1 17.29907 19 
2 2 0 0 20759 2 18.79834 19 
2 0 0 0 20762 0 19 19 
2 2 0 0 20805 2 18.94038 19 
2 1 0 0 20835 1 18.95872 19 
2 1 0 0 20857 1 16.94988 19 
2 1 0 0 20859 1 18.81811 19 
2 3 0 0 20867 3 18.67166 19 
2 0 0 0 20871 0 19 19 
2 0 0 0 20902 0 19 19 
2 2 0 0 20916 2 18.99801 19 
2 2 0 0 20943 2 17.19593 19 
2 1 0 0 20978 1 18.93261 19 
2 1 0 0 21027 1 18.68387 19 
2 1 0 0 21037 1 18.46306 19 
2 1 0 0 21048 1 16.1271 19 
2 2 0 0 21050 2 18.60475 19 
2 0 0 0 21061 0 19 19 
2 0 0 0 21097 0 19 19 
2 2 0 0 21105 2 18.72292 19 
2 1 0 0 21146 1 17.21085 19 
2 2 0 0 21189 2 18.88284 19 
2 1 0 0 21205 1 18.86411 19 
2 1 0 0 21224 1 17.85727 19 
2 2 0 0 21249 2 18.6067 19 
2 2 0 0 21302 2 18.91563 19 
2 3 0 0 21320 3 18.9821 19 
2 0 0 0 21382 0 19 19 
2 1 0 0 21385 1 18.99957 19 
2 1 0 0 21393 1 18.94308 19 
2 2 0 0 21399 2 18.70769 19 
2 0 0 0 21426 0 19 19 
2 1 0 0 21462 1 18.99925 19 
2 0 0 0 21535 0 19 19 
2 3 0 0 21565 3 17.86476 19 
2 0 0 0 21571 0 19 19 
2 2 0 0 21609 2 17.81186 19 
2 3 0 0 21621 3 17.85344 19 
2 1 0 0 21631 1 18.27704 19 
2 1 0 0 21638 1 18.90302 19 
2 4 0 0 21656 4 18.94118 19 
2 0 0 0 21710 0 19 19 
2 2 0 0 21738 2 18.88469 19 
2 3 0 0 21788 3 18.83442 19 
2 0 0 0 21840 0 19 19 
2 2 0 0 21846 2 18.2695 19 
2 3 0 0 21854 3 18.59109 19 
2 2 0 0 21931 2 18.99497 19 
2 2 0 0 21982 2 18.74156 19 
2 3 0 0 22012 3 18.96683 19 
2 1 0 0 22056 1 18.99574 19 
2 0 0 0 22060 0 19 19 
2 2 0 0 22113 2 18.93072 19 
2 0 0 0 22115 0 19 19 
2 0 0 0 22118 0 19 19 
2 1 0 0 22166 1 18.99574 19 
2 0 0 0 22180 0 19 19 
2 2 0 0 22206 2 17.66303 19 
2 0 0 0 22214 0 19 19 
2 3 0 0 22227 3 17.99983 19 
2 1 0 0 22233 1 18.42369 19 
2 1 0 0 22370 1 17.87506 19 
2 0 0 0 22377 0 19 19 
2 3 0 0 22393 3 18.02677 19 
2 2 0 0 22458 2 18.50883 19 
2 2 0 0 22471 2 18.84278 19 
2 1 0 0 22475 1 18.98533 19 
2 2 0 0 22479 2 18.89397 19 
2 0 0 0 22527 0 19 19 
2 1 0 0 22531 1 18.54474 19 
2 3 0 0 22579 3 17.06519 19 
2 2 0 0 22613 2 18.99865 19 
2 0 0 0 22614 0 19 19 
2 2 0 0 22629 2 18.92486 19 
2 1 0 0 22666 1 18.68729 19 
2 1 0 0 22669 1 18.86816 19 
2 1 0 0 22694 1 18.91587 19 
2 3 0 0 22782 3 18.85862 19 
2 1 0 0 22806 1 18.82304 19 
2 1 0 0 22827 1 18.84654 19 
2 0 0 0 22847 0 19 19 
2 1 0 0 22851 1 18.99599 19 
2 1 0 0 22882 1 18.83957 19 
2 1 0 0 22908 1 18.85615 19 
2 2 0 0 22913 2 18.82057 19 
2 2 0 0 22914 2 18.44161 19 
2 3 0 0 22929 3 18.85885 19 
2 1 0 0 22987 1 17.57043 19 
2 2 0 0 22988 2 16.11927 19 
2 2 0 0 22998 2 18.98137 19 
2 2 0 0 22999 2 18.76352 19 
2 0 0 0 23032 0 19 19 
2 1 0 0 23041 1 18.42575 19 
2 1 0 0 23064 1 16.86332 19 
2 3 0 0 23067 3 17.48143 19 
2 0 0 0 23068 0 19 19 
2 1 0 0 23107 1 18.99987 19 
2 2 0 0 23109 2 18.88761 19 
2 3 0 0 23119 3 18.70631 19 
2 2 0 0 23131 2 18.7402 19 
2 2 0 0 23156 2 18.99168 19 
2 2 0 0 23159 2 18.86948 19 
2 1 0 0 23164 1 18.98726 19 
2 1 0 0 23169 1 18.99994 19 
2 0 0 0 23327 0 19 19 
2 1 0 0 23353 1 18.99786 19 
2 4 0 0 23363 4 18.72933 19 
2 0 0 0 23398 0 19 19 
2 2 0 0 23401 2 17.84799 19 
2 1 0 0 23406 1 18.99941 19 
2 1 0 0 23407 1 18.91745 19 
2 2 0 0 23444 2 18.5968 19 
2 0 0 0 23451 0 19 19 
2 1 0 0 23467 1 18.9998 19 
2 1 0 0 23468 1 18.89553 19 
2 0 0 0 23534 0 19 19 
2 1 0 0 23544 1 18.6218 19 
2 1 0 0 23627 1 18.98778 19 
2 1 0 0 23669 1 18.99891 19 
2 2 0 0 23676 2 18.85894 19 
2 2 0 0 23692 2 17.4824 19 
2 2 0 0 23718 2 17.56379 19 
2 2 0 0 23753 2 17.08442 19 
2 2 0 0 23756 2 17.83991 19 
2 3 0 0 23772 3 18.03749 19 
2 2 0 0 23777 2 18.09097 19 
2 1 0 0 23785 1 18.96659 19 
2 2 0 0 23803 2 17.77652 19 
2 1 0 0 23855 1 18.26098 19 
2 2 0 0 23862 2 18.99997 19 
2 2 0 0 23878 2 17.65705 19 
2 0 0 0 23889 0 19 19 
2 1 0 0 23894 1 17.29907 19 
2 2 0 0 23949 2 18.96914 19 
2 5 0 0 23965 5 18.98511 19 
2 1 0 0 23974 1 18.98175 19 
2 3 0 0 24014 3 18.08682 19 
2 1 0 0 24034 1 18.73358 19 
2 1 0 0 24049 1 18.95815 19 
2 0 0 0 24076 0 19 19 
2 3 0 0 24080 3 18.87756 19 
2 2 0 0 24085 2 17.29697 19 
2 2 0 0 24097 2 18.90589 19 
2 1 0 0 24140 1 18.61916 19 
2 3 0 0 24144 3 17.77169 19 
2 2 0 0 24203 2 18.46929 19 
2 1 0 0 24254 1 18.99786 19 
2 1 0 0 24260 1 18.82304 19 
2 1 0 0 24285 1 18.88045 19 
2 1 0 0 24361 1 18.3662 19 
2 1 0 0 24385 1 18.13162 19 
2 0 0 0 24417 0 19 19 
2 1 0 0 24456 1 18.70668 19 
2 2 0 0 24497 2 16.94464 19 
2 0 0 0 24600 0 19 19 
2 1 0 0 24616 1 17.84819 19 
2 1 0 0 24641 1 18.99117 19 
2 2 0 0 24653 2 18.46303 19 
2 0 0 0 24656 0 19 19 
2 2 0 0 24657 2 18.36638 19 
2 1 0 0 24672 1 18.37035 19 
2 2 0 0 24682 2 18.88556 19 
2 0 0 0 24686 0 19 19 
2 1 0 0 24702 1 18.58412 19 
2 1 0 0 24718 1 18.3075 19 
2 2 0 0 24745 2 18.31654 19 
2 1 0 0 24818 1 18.97364 19 
2 1 0 0 24866 1 18.85664 19 
2 4 0 0 24885 4 18.96882 19 
2 2 0 0 24895 2 18.99656 19 
2 1 0 0 24981 1 17.87506 19 
2 3 0 0 25008 3 18.67403 19 
2 1 0 0 25024 1 18.93178 19 
2 0 0 0 25056 0 19 19 
2 2 0 0 25076 2 18.46731 19 
2 2 0 0 25096 2 18.44734 19 
2 3 0 0 25121 3 18.34171 19 
2 1 0 0 25145 1 18.56681 19 
2 1 0 0 25166 1 18.89757 19 
2 1 0 0 25213 1 18.31983 19 
2 3 0 0 25216 3 16.99406 19 
2 3 0 0 25221 3 17.02367 19 
2 2 0 0 25228 2 18.93084 19 
2 1 0 0 25280 1 18.96992 19 
2 2 0 0 25382 2 18.35231 19 
2 1 0 0 25390 1 18.97875 19 
2 3 0 0 25401 3 18.20616 19 
2 0 0 0 25418 0 19 19 
2 1 0 0 25432 1 18.32621 19 
2 2 0 0 25444 2 18.88455 19 
2 1 0 0 25473 1 18.93345 19 
2 1 0 0 25546 1 18.99877 19 
2 1 0 0 25567 1 18.77957 19 
2 2 0 0 25596 2 18.04806 19 
2 1 0 0 25606 1 18.91568 19 
2 1 0 0 25641 1 18.98691 19 
2 1 0 0 25662 1 18.9766 19 
2 0 0 0 25683 0 19 19 
2 1 0 0 25705 1 18.54665 19 
2 1 0 0 25715 1 18.96659 19 
2 2 0 0 25720 2 16.83228 19 
2 0 0 0 25737 0 19 19 
2 1 0 0 25744 1 18.99995 19 
2 0 0 0 25811 0 19 19 
2 3 0 0 25836 3 18.10108 19 
2 2 0 0 25842 2 18.84652 19 
2 0 0 0 25862 0 19 19 
2 0 0 0 25886 0 19 19 
2 3 0 0 25915 3 17.55609 19 
2 3 0 0 25932 3 18.29702 19 
2 1 0 0 25953 1 18.94886 19 
2 1 0 0 25954 1 18.79265 19 
2 1 0 0 25990 1 18.96484 19 
2 1 0 0 26010 1 18.77985 19 
2 1 0 0 26031 1 18.99977 19 
2 1 0 0 26035 1 18.68078 19 
2 1 0 0 26066 1 18.99693 19 
2 3 0 0 26067 3 18.13498 19 
2 1 0 0 26146 1 18.97113 19 
2 2 0 0 26190 2 18.94063 19 
2 1 0 0 26219 1 18.6943 19 
2 3 0 0 26226 3 18.22096 19 
2 2 0 0 26282 2 18.92515 19 
2 3 0 0 26310 3 18.59178 19 
2 2 0 0 26323 2 18.19943 19 
2 0 0 0 26333 0 19 19 
2 2 0 0 26357 2 18.3238 19 
2 0 0 0 26367 0 19 19 
2 0 0 0 26375 0 19 19 
2 3 0 0 26377 3 18.4587 19 
2 1 0 0 26416 1 18.97612 19 
2 1 0 0 26424 1 18.99998 19 
2 0 0 0 26427 0 19 19 
2 1 0 0 26436 1 18.36097 19 
2 1 0 0 26442 1 18.46306 19 
2 0 0 0 26463 0 19 19 
2 2 0 0 26473 2 18.98441 19 
2 1 0 0 26505 1 18.99642 19 
2 0 0 0 26509 0 19 19 
2 4 0 0 26517 4 18.84417 19 
2 1 0 0 26531 1 18.99982 19 
2 3 0 0 26600 3 18.27694 19 
2 0 0 0 26614 0 19 19 
2 3 0 0 26624 3 18.562 19 
2 1 0 0 26627 1 18.35696 19 
2 2 0 0 26629 2 18.65889 19 
2 1 0 0 26643 1 18.93904 19 
2 2 0 0 26657 2 18.96344 19 
2 2 0 0 26703 2 18.4603 19 
2 1 0 0 26724 1 18.99983 19 
2 0 0 0 26741 0 19 19 
2 1 0 0 26776 1 18.9224 19 
2 0 0 0 26802 0 19 19 
2 0 0 0 26825 0 19 19 
2 2 0 0 26855 2 18.75336 19 
2 2 0 0 26864 2 18.97699 19 
2 3 0 0 26934 3 16.82271 19 
2 2 0 0 26953 2 18.50878 19 
2 1 0 0 27020 1 18.05419 19 
2 1 0 0 27055 1 18.99913 19 
2 0 0 0 27101 0 19 19 
2 4 0 0 27103 4 18.67312 19 
2 0 0 0 27110 0 19 19 
2 4 0 0 27115 4 18.49557 19 
2 3 0 0 27125 3 16.99509 19 
2 2 0 0 27170 2 18.86449 19 
2 0 0 0 27218 0 19 19 
2 1 0 0 27239 1 18.74989 19 
2 2 0 0 27256 2 18.97862 19 
2 0 0 0 27310 0 19 19 
2 2 0 0 27324 2 18.19842 19 
2 2 0 0 27347 2 17.43237 19 
2 3 0 0 27357 3 18.77877 19 
2 2 0 0 27377 2 18.89552 19 
2 1 0 0 27388 1 18.81399 19 
2 2 0 0 27458 2 18.25086 19 
2 0 0 0 27467 0 19 19 
2 0 0 0 27512 0 19 19 
2 3 0 0 27530 3 18.7042 19 
2 0 0 0 27561 0 19 19 
2 4 0 0 27566 4 18.79415 19 
2 2 0 0 27631 2 18.63578 19 
2 3 0 0 27638 3 18.99569 19 
2 2 0 0 27666 2 18.90794 19 
2 1 0 0 27680 1 18.99652 19 
2 1 0 0 27683 1 18.9366 19 
2 1 0 0 27684 1 18.83957 19 
2 1 0 0 27690 1 18.66966 19 
2 0 0 0 27712 0 19 19 
2 2 0 0 27740 2 18.7928 19 
2 0 0 0 27787 0 19 19 
2 3 0 0 27805 3 18.12062 19 
2 1 0 0 27833 1 18.86004 19 
2 1 0 0 27866 1 18.98619 19 
2 1 0 0 27896 1 18.987 19 
2 1 0 0 27909 1 18.86477 19 
2 1 0 0 27927 1 18.46306 19 
2 0 0 0 27932 0 19 19 
2 4 0 0 27954 4 17.59214 19 
2 2 0 0 28029 2 18.23225 19 
2 1 0 0 28055 1 18.99932 19 
2 2 0 0 28079 2 17.93333 19 
2 0 0 0 28117 0 19 19 
2 0 0 0 28147 0 19 19 
2 1 0 0 28157 1 17.81485 19 
2 4 0 0 28178 4 18.86173 19 
2 0 0 0 28184 0 19 19 
2 2 0 0 28212 2 18.99224 19 
2 0 0 0 28238 0 19 19 
2 2 0 0 28271 2 18.73284 19 
2 3 0 0 28284 3 18.82109 19 
2 4 0 0 28304 4 18.14813 19 
2 2 0 0 28315 2 18.17551 19 
2 2 0 0 28325 2 18.55881 19 
2 1 0 0 28335 1 18.99983 19 
2 1 0 0 28356 1 17.84819 19 
2 1 0 0 28362 1 18.60364 19 
2 2 0 0 28370 2 17.68063 19 
2 0 0 0 28378 0 19 19 
2 1 0 0 28381 1 18.95042 19 
2 4 0 0 28417 4 18.27838 19 
2 0 0 0 28455 0 19 19 
2 2 0 0 28486 2 18.98399 19 
2 1 0 0 28487 1 18.97372 19 
2 2 0 0 28560 2 17.69653 19 
2 2 0 0 28595 2 18.98941 19 
2 1 0 0 28643 1 18.99995 19 
2 3 0 0 28656 3 17.78609 19 
2 0 0 0 28703 0 19 19 
2 2 0 0 28739 2 18.11889 19 
2 0 0 0 28772 0 19 19 
2 1 0 0 28778 1 18.03635 19 
2 1 0 0 28833 1 18.97749 19 
2 0 0 0 28861 0 19 19 
2 1 0 0 28865 1 18.93094 19 
2 0 0 0 28872 0 19 19 
2 1 0 0 28931 1 18.88042 19 
2 1 0 0 28947 1 18.98989 19 
2 1 0 0 28981 1 18.99931 19 
2 1 0 0 29015 1 18.36097 19 
2 0 0 0 29032 0 19 19 
