10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 10955 0 19 19 
2 0 0 0 10958 0 19 19 
2 0 0 0 10966 0 19 19 
2 0 0 0 10968 0 19 19 
2 1 0 0 10970 1 18.998 19 
2 0 0 0 10977 0 19 19 
2 1 0 0 10980 1 18.99844 19 
2 0 0 0 10983 0 19 19 
2 0 0 0 10986 0 19 19 
2 1 0 0 10988 1 18.99954 19 
2 0 0 0 10990 0 19 19 
2 1 0 0 10992 1 18.92258 19 
2 0 0 0 10998 0 19 19 
2 0 0 0 11000 0 19 19 
2 1 0 0 11001 1 18.3075 19 
2 0 0 0 11002 0 19 19 
2 0 0 0 11003 0 19 19 
2 1 0 0 11005 1 18.8147 19 
2 0 0 0 11007 0 19 19 
2 0 0 0 11008 0 19 19 
2 0 0 0 11015 0 19 19 
2 1 0 0 11016 1 18.9716 19 
2 0 0 0 11020 0 19 19 
2 0 0 0 11022 0 19 19 
2 1 0 0 11033 1 18.99723 19 
2 0 0 0 11034 0 19 19 
2 0 0 0 11036 0 19 19 
2 0 0 0 11038 0 19 19 
2 0 0 0 11039 0 19 19 
2 0 0 0 11043 0 19 19 
2 0 0 0 11046 0 19 19 
2 1 0 0 11050 1 18.92117 19 
2 0 0 0 11055 0 19 19 
2 1 0 0 11057 1 18.53844 19 
2 1 0 0 11058 1 18.84134 19 
2 0 0 0 11059 0 19 19 
2 2 0 0 11060 2 18.25505 19 
2 1 0 0 11064 1 18.99818 19 
2 0 0 0 11068 0 19 19 
2 1 0 0 11071 1 18.89553 19 
2 1 0 0 11074 1 18.93369 19 
2 0 0 0 11078 0 19 19 
2 1 0 0 11080 1 18.956 19 
2 0 0 0 11082 0 19 19 
2 1 0 0 11086 1 18.65084 19 
2 1 0 0 11087 1 18.98357 19 
2 0 0 0 11088 0 19 19 
2 1 0 0 11094 1 18.92578 19 
2 0 0 0 11095 0 19 19 
2 0 0 0 11099 0 19 19 
2 1 0 0 11100 1 18.99969 19 
2 2 0 0 11104 2 18.81725 19 
2 0 0 0 11105 0 19 19 
2 0 0 0 11109 0 19 19 
2 1 0 0 11111 1 17.81485 19 
2 0 0 0 11112 0 19 19 
2 0 0 0 11120 0 19 19 
2 1 0 0 11126 1 18.96949 19 
2 1 0 0 11128 1 18.93369 19 
2 0 0 0 11129 0 19 19 
2 1 0 0 11132 1 18.99925 19 
2 0 0 0 11133 0 19 19 
2 1 0 0 11136 1 18.98054 19 
2 0 0 0 11138 0 19 19 
2 0 0 0 11140 0 19 19 
2 0 0 0 11142 0 19 19 
2 0 0 0 11151 0 19 19 
2 0 0 0 11154 0 19 19 
2 1 0 0 11155 1 18.99883 19 
2 1 0 0 11157 1 18.99858 19 
2 0 0 0 11158 0 19 19 
2 1 0 0 11161 1 18.91766 19 
2 0 0 0 11162 0 19 19 
2 1 0 0 11163 1 18.9998 19 
2 0 0 0 11166 0 19 19 
2 1 0 0 11170 1 18.99878 19 
2 0 0 0 11174 0 19 19 
2 0 0 0 11177 0 19 19 
2 0 0 0 11180 0 19 19 
2 1 0 0 11182 1 18.99998 19 
2 0 0 0 11188 0 19 19 
2 0 0 0 11189 0 19 19 
2 0 0 0 11190 0 19 19 
2 1 0 0 11191 1 18.91112 19 
2 0 0 0 11193 0 19 19 
2 0 0 0 11201 0 19 19 
2 1 0 0 11202 1 18.88802 19 
2 0 0 0 11204 0 19 19 
2 0 0 0 11205 0 19 19 
2 2 0 0 11207 2 18.90893 19 
2 2 0 0 11209 2 18.99667 19 
2 1 0 0 11210 1 18.95563 19 
2 1 0 0 11213 1 18.63081 19 
2 1 0 0 11216 1 18.86525 19 
2 0 0 0 11220 0 19 19 
2 1 0 0 11222 1 18.99907 19 
2 0 0 0 11223 0 19 19 
2 0 0 0 11224 0 19 19 
2 0 0 0 11235 0 19 19 
2 0 0 0 11241 0 19 19 
2 0 0 0 11250 0 19 19 
2 1 0 0 11254 1 18.94469 19 
2 1 0 0 11262 1 18.70058 19 
2 0 0 0 11264 0 19 19 
2 0 0 0 11265 0 19 19 
2 0 0 0 11268 0 19 19 
2 0 0 0 11269 0 19 19 
2 1 0 0 11273 1 18.94404 19 
2 0 0 0 11277 0 19 19 
2 0 0 0 11281 0 19 19 
2 1 0 0 11282 1 18.16504 19 
2 0 0 0 11285 0 19 19 
2 2 0 0 11286 2 18.91127 19 
2 0 0 0 11287 0 19 19 
2 3 0 0 11289 3 17.58236 19 
2 0 0 0 11297 0 19 19 
2 0 0 0 11298 0 19 19 
2 0 0 0 11299 0 19 19 
2 1 0 0 11302 1 18.97572 19 
2 2 0 0 11303 2 18.65293 19 
2 2 0 0 11304 2 18.41819 19 
2 1 0 0 11305 1 18.99644 19 
2 1 0 0 11306 1 18.66739 19 
2 0 0 0 11307 0 19 19 
2 1 0 0 11308 1 18.98753 19 
2 1 0 0 11309 1 18.54933 19 
2 1 0 0 11310 1 18.99755 19 
2 1 0 0 11316 1 18.96711 19 
2 0 0 0 11318 0 19 19 
2 0 0 0 11319 0 19 19 
2 1 0 0 11323 1 18.68729 19 
2 0 0 0 11328 0 19 19 
2 0 0 0 11331 0 19 19 
2 0 0 0 11332 0 19 19 
2 0 0 0 11337 0 19 19 
2 1 0 0 11338 1 18.99461 19 
2 0 0 0 11339 0 19 19 
2 0 0 0 11345 0 19 19 
2 1 0 0 11347 1 18.91059 19 
2 0 0 0 11349 0 19 19 
2 0 0 0 11351 0 19 19 
2 0 0 0 11354 0 19 19 
2 0 0 0 11355 0 19 19 
2 0 0 0 11356 0 19 19 
2 1 0 0 11357 1 18.72652 19 
2 0 0 0 11358 0 19 19 
2 0 0 0 11360 0 19 19 
2 0 0 0 11362 0 19 19 
2 0 0 0 11365 0 19 19 
2 0 0 0 11369 0 19 19 
2 1 0 0 11370 1 18.80652 19 
2 0 0 0 11371 0 19 19 
2 1 0 0 11377 1 17.5768 19 
2 2 0 0 11379 2 18.99987 19 
2 0 0 0 11383 0 19 19 
2 0 0 0 11384 0 19 19 
2 0 0 0 11386 0 19 19 
2 1 0 0 11389 1 18.96989 19 
2 0 0 0 11390 0 19 19 
2 1 0 0 11393 1 18.92141 19 
2 2 0 0 11396 2 18.64807 19 
2 1 0 0 11398 1 18.99693 19 
2 1 0 0 11400 1 18.53311 19 
2 0 0 0 11403 0 19 19 
2 1 0 0 11404 1 18.97598 19 
2 0 0 0 11407 0 19 19 
2 0 0 0 11409 0 19 19 
2 0 0 0 11410 0 19 19 
2 1 0 0 11417 1 18.70909 19 
2 0 0 0 11421 0 19 19 
2 1 0 0 11422 1 18.67793 19 
2 0 0 0 11423 0 19 19 
2 0 0 0 11424 0 19 19 
2 0 0 0 11426 0 19 19 
2 0 0 0 11430 0 19 19 
2 0 0 0 11435 0 19 19 
2 0 0 0 11441 0 19 19 
2 1 0 0 11445 1 18.99732 19 
2 1 0 0 11450 1 18.95533 19 
2 0 0 0 11451 0 19 19 
2 0 0 0 11452 0 19 19 
2 0 0 0 11455 0 19 19 
2 1 0 0 11460 1 18.93474 19 
2 0 0 0 11463 0 19 19 
2 0 0 0 11464 0 19 19 
2 0 0 0 11466 0 19 19 
2 0 0 0 11467 0 19 19 
2 1 0 0 11468 1 18.99794 19 
2 0 0 0 11469 0 19 19 
2 0 0 0 11470 0 19 19 
2 0 0 0 11475 0 19 19 
2 0 0 0 11478 0 19 19 
2 1 0 0 11480 1 18.77581 19 
2 0 0 0 11481 0 19 19 
2 0 0 0 11484 0 19 19 
2 0 0 0 11487 0 19 19 
2 1 0 0 11490 1 18.99968 19 
2 1 0 0 11492 1 18.9683 19 
2 2 0 0 11494 2 18.98967 19 
2 0 0 0 11495 0 19 19 
2 0 0 0 11496 0 19 19 
2 0 0 0 11497 0 19 19 
2 0 0 0 11498 0 19 19 
2 0 0 0 11501 0 19 19 
2 0 0 0 11503 0 19 19 
2 0 0 0 11505 0 19 19 
2 0 0 0 11506 0 19 19 
2 1 0 0 11509 1 18.9224 19 
2 0 0 0 11510 0 19 19 
2 1 0 0 11517 1 18.41091 19 
2 0 0 0 11521 0 19 19 
2 2 0 0 11523 2 18.75288 19 
2 0 0 0 11524 0 19 19 
2 0 0 0 11525 0 19 19 
2 0 0 0 11526 0 19 19 
2 0 0 0 11527 0 19 19 
2 0 0 0 11528 0 19 19 
2 0 0 0 11529 0 19 19 
2 0 0 0 11533 0 19 19 
2 0 0 0 11534 0 19 19 
2 2 0 0 11537 2 17.09345 19 
2 1 0 0 11540 1 18.99995 19 
2 0 0 0 11542 0 19 19 
2 1 0 0 11543 1 18.96986 19 
2 1 0 0 11550 1 17.85727 19 
2 0 0 0 11551 0 19 19 
2 0 0 0 11553 0 19 19 
2 0 0 0 11554 0 19 19 
2 1 0 0 11557 1 18.67793 19 
2 2 0 0 11559 2 18.28594 19 
2 0 0 0 11561 0 19 19 
2 0 0 0 11563 0 19 19 
2 0 0 0 11565 0 19 19 
2 0 0 0 11567 0 19 19 
2 0 0 0 11575 0 19 19 
2 0 0 0 11576 0 19 19 
2 0 0 0 11582 0 19 19 
2 0 0 0 11583 0 19 19 
2 0 0 0 11584 0 19 19 
2 2 0 0 11586 2 18.7316 19 
2 1 0 0 11587 1 18.98593 19 
2 0 0 0 11590 0 19 19 
2 1 0 0 11594 1 18.95159 19 
2 0 0 0 11602 0 19 19 
2 1 0 0 11606 1 18.63382 19 
2 1 0 0 11609 1 17.29907 19 
2 0 0 0 11611 0 19 19 
2 1 0 0 11629 1 18.98406 19 
2 1 0 0 11635 1 18.98815 19 
2 0 0 0 11640 0 19 19 
2 0 0 0 11643 0 19 19 
2 0 0 0 11649 0 19 19 
2 0 0 0 11656 0 19 19 
2 0 0 0 11657 0 19 19 
2 0 0 0 11663 0 19 19 
2 0 0 0 11666 0 19 19 
2 0 0 0 11667 0 19 19 
2 1 0 0 11670 1 17.13893 19 
2 0 0 0 11675 0 19 19 
2 0 0 0 11676 0 19 19 
2 0 0 0 11679 0 19 19 
2 0 0 0 11680 0 19 19 
2 0 0 0 11681 0 19 19 
2 0 0 0 11683 0 19 19 
2 2 0 0 11685 2 18.33475 19 
2 0 0 0 11689 0 19 19 
2 0 0 0 11692 0 19 19 
2 0 0 0 11694 0 19 19 
2 0 0 0 11697 0 19 19 
2 0 0 0 11701 0 19 19 
2 0 0 0 11703 0 19 19 
2 1 0 0 11705 1 18.96974 19 
2 0 0 0 11706 0 19 19 
2 1 0 0 11708 1 18.99574 19 
2 0 0 0 11715 0 19 19 
2 0 0 0 11717 0 19 19 
2 0 0 0 11722 0 19 19 
2 2 0 0 11728 2 18.94131 19 
2 0 0 0 11732 0 19 19 
2 1 0 0 11737 1 18.99603 19 
2 0 0 0 11743 0 19 19 
2 0 0 0 11745 0 19 19 
2 0 0 0 11746 0 19 19 
2 0 0 0 11748 0 19 19 
2 0 0 0 11749 0 19 19 
2 1 0 0 11751 1 18.99562 19 
2 0 0 0 11753 0 19 19 
2 1 0 0 11756 1 18.99981 19 
2 1 0 0 11758 1 18.99808 19 
2 1 0 0 11761 1 18.48903 19 
2 0 0 0 11766 0 19 19 
2 1 0 0 11768 1 18.99934 19 
2 0 0 0 11770 0 19 19 
2 0 0 0 11771 0 19 19 
2 1 0 0 11773 1 18.74582 19 
2 0 0 0 11781 0 19 19 
2 0 0 0 11786 0 19 19 
2 1 0 0 11790 1 18.99996 19 
2 0 0 0 11792 0 19 19 
2 1 0 0 11793 1 17.57043 19 
2 0 0 0 11796 0 19 19 
2 0 0 0 11798 0 19 19 
2 0 0 0 11801 0 19 19 
2 0 0 0 11805 0 19 19 
2 0 0 0 11810 0 19 19 
2 0 0 0 11814 0 19 19 
2 2 0 0 11815 2 18.59667 19 
2 0 0 0 11817 0 19 19 
2 1 0 0 11819 1 18.99572 19 
2 1 0 0 11820 1 18.99945 19 
2 0 0 0 11821 0 19 19 
2 0 0 0 11822 0 19 19 
2 1 0 0 11825 1 18.99902 19 
2 2 0 0 11827 2 18.82047 19 
2 0 0 0 11836 0 19 19 
2 0 0 0 11846 0 19 19 
2 0 0 0 11849 0 19 19 
2 1 0 0 11850 1 18.98107 19 
2 0 0 0 11852 0 19 19 
2 1 0 0 11854 1 18.99489 19 
2 0 0 0 11857 0 19 19 
2 0 0 0 11860 0 19 19 
2 0 0 0 11862 0 19 19 
2 0 0 0 11864 0 19 19 
2 1 0 0 11866 1 18.6943 19 
2 0 0 0 11868 0 19 19 
2 2 0 0 11870 2 18.97836 19 
2 0 0 0 11876 0 19 19 
2 0 0 0 11877 0 19 19 
2 0 0 0 11883 0 19 19 
2 0 0 0 11885 0 19 19 
2 1 0 0 11886 1 18.92705 19 
2 0 0 0 11888 0 19 19 
2 0 0 0 11891 0 19 19 
2 1 0 0 11894 1 18.98175 19 
2 0 0 0 11895 0 19 19 
2 1 0 0 11896 1 18.99919 19 
2 0 0 0 11897 0 19 19 
2 0 0 0 11899 0 19 19 
2 0 0 0 11900 0 19 19 
2 0 0 0 11903 0 19 19 
2 1 0 0 11904 1 18.99885 19 
2 0 0 0 11907 0 19 19 
2 1 0 0 11912 1 18.96165 19 
2 0 0 0 11916 0 19 19 
2 0 0 0 11920 0 19 19 
2 1 0 0 11922 1 18.63267 19 
2 0 0 0 11927 0 19 19 
2 0 0 0 11928 0 19 19 
2 1 0 0 11931 1 18.99292 19 
2 0 0 0 11935 0 19 19 
2 0 0 0 11936 0 19 19 
2 0 0 0 11947 0 19 19 
2 0 0 0 11953 0 19 19 
2 0 0 0 11961 0 19 19 
2 1 0 0 11963 1 17.95598 19 
2 1 0 0 11967 1 18.66739 19 
2 1 0 0 11968 1 18.98593 19 
2 0 0 0 11970 0 19 19 
2 1 0 0 11974 1 18.20981 19 
2 0 0 0 11975 0 19 19 
2 0 0 0 11976 0 19 19 
2 0 0 0 11977 0 19 19 
2 0 0 0 11978 0 19 19 
2 2 0 0 11979 2 18.88946 19 
2 0 0 0 11981 0 19 19 
2 0 0 0 11983 0 19 19 
2 0 0 0 11988 0 19 19 
2 1 0 0 11989 1 18.77395 19 
2 0 0 0 11994 0 19 19 
2 0 0 0 11995 0 19 19 
2 0 0 0 11996 0 19 19 
2 1 0 0 12001 1 18.77395 19 
2 1 0 0 12006 1 18.99992 19 
2 0 0 0 12007 0 19 19 
2 0 0 0 12009 0 19 19 
2 0 0 0 12013 0 19 19 
2 0 0 0 12016 0 19 19 
2 0 0 0 12019 0 19 19 
2 0 0 0 12021 0 19 19 
2 0 0 0 12025 0 19 19 
2 0 0 0 12027 0 19 19 
2 0 0 0 12033 0 19 19 
2 0 0 0 12038 0 19 19 
2 1 0 0 12039 1 18.59632 19 
2 1 0 0 12040 1 18.99998 19 
2 0 0 0 12042 0 19 19 
2 0 0 0 12045 0 19 19 
2 0 0 0 12051 0 19 19 
2 1 0 0 12056 1 17.66567 19 
2 1 0 0 12057 1 18.43946 19 
2 0 0 0 12058 0 19 19 
2 0 0 0 12059 0 19 19 
2 1 0 0 12062 1 18.37258 19 
2 0 0 0 12067 0 19 19 
2 1 0 0 12068 1 18.99827 19 
2 0 0 0 12075 0 19 19 
2 2 0 0 12076 2 18.83706 19 
2 0 0 0 12080 0 19 19 
2 0 0 0 12081 0 19 19 
2 0 0 0 12082 0 19 19 
2 0 0 0 12083 0 19 19 
2 0 0 0 12085 0 19 19 
2 0 0 0 12089 0 19 19 
2 2 0 0 12093 2 18.88584 19 
2 1 0 0 12094 1 18.99945 19 
2 0 0 0 12100 0 19 19 
2 0 0 0 12102 0 19 19 
2 0 0 0 12105 0 19 19 
2 0 0 0 12110 0 19 19 
2 0 0 0 12111 0 19 19 
2 2 0 0 12114 2 18.89062 19 
2 0 0 0 12116 0 19 19 
2 0 0 0 12117 0 19 19 
2 1 0 0 12122 1 18.70058 19 
2 0 0 0 12124 0 19 19 
2 1 0 0 12125 1 18.97749 19 
2 0 0 0 12127 0 19 19 
2 0 0 0 12128 0 19 19 
2 0 0 0 12129 0 19 19 
2 0 0 0 12130 0 19 19 
2 0 0 0 12133 0 19 19 
2 1 0 0 12134 1 18.99099 19 
2 1 0 0 12135 1 18.99891 19 
2 0 0 0 12136 0 19 19 
2 1 0 0 12143 1 18.99786 19 
2 0 0 0 12144 0 19 19 
2 1 0 0 12146 1 18.88347 19 
2 0 0 0 12149 0 19 19 
2 1 0 0 12150 1 17.29907 19 
2 1 0 0 12151 1 18.93904 19 
2 1 0 0 12152 1 18.96644 19 
2 0 0 0 12156 0 19 19 
2 0 0 0 12161 0 19 19 
2 0 0 0 12166 0 19 19 
2 0 0 0 12168 0 19 19 
2 1 0 0 12170 1 18.83858 19 
2 1 0 0 12174 1 18.72295 19 
2 0 0 0 12177 0 19 19 
2 0 0 0 12181 0 19 19 
2 0 0 0 12184 0 19 19 
2 0 0 0 12185 0 19 19 
2 0 0 0 12186 0 19 19 
2 0 0 0 12188 0 19 19 
2 1 0 0 12190 1 18.99988 19 
2 1 0 0 12193 1 18.77985 19 
2 0 0 0 12194 0 19 19 
2 0 0 0 12197 0 19 19 
2 0 0 0 12200 0 19 19 
2 0 0 0 12201 0 19 19 
2 0 0 0 12202 0 19 19 
2 0 0 0 12203 0 19 19 
2 0 0 0 12209 0 19 19 
2 0 0 0 12210 0 19 19 
2 0 0 0 12212 0 19 19 
2 1 0 0 12214 1 18.96016 19 
2 1 0 0 12216 1 18.99998 19 
2 0 0 0 12217 0 19 19 
2 1 0 0 12218 1 18.6657 19 
2 0 0 0 12220 0 19 19 
2 1 0 0 12223 1 17.48728 19 
2 0 0 0 12226 0 19 19 
2 0 0 0 12233 0 19 19 
2 2 0 0 12236 2 18.85846 19 
2 0 0 0 12243 0 19 19 
2 1 0 0 12246 1 19 19 
2 0 0 0 12249 0 19 19 
2 0 0 0 12251 0 19 19 
2 0 0 0 12254 0 19 19 
2 0 0 0 12258 0 19 19 
2 0 0 0 12260 0 19 19 
2 0 0 0 12261 0 19 19 
2 0 0 0 12263 0 19 19 
2 0 0 0 12268 0 19 19 
2 0 0 0 12269 0 19 19 
2 1 0 0 12270 1 18.38691 19 
2 0 0 0 12272 0 19 19 
2 3 0 0 12274 3 18.25895 19 
2 0 0 0 12275 0 19 19 
2 0 0 0 12278 0 19 19 
2 0 0 0 12280 0 19 19 
2 1 0 0 12284 1 18.99517 19 
2 1 0 0 12285 1 18.56851 19 
2 0 0 0 12286 0 19 19 
2 0 0 0 12287 0 19 19 
2 0 0 0 12288 0 19 19 
2 1 0 0 12292 1 18.89609 19 
2 0 0 0 12293 0 19 19 
2 0 0 0 12294 0 19 19 
2 0 0 0 12297 0 19 19 
2 0 0 0 12299 0 19 19 
2 0 0 0 12300 0 19 19 
2 1 0 0 12301 1 18.99885 19 
2 0 0 0 12309 0 19 19 
2 0 0 0 12310 0 19 19 
2 2 0 0 12311 2 18.17664 19 
2 0 0 0 12312 0 19 19 
2 0 0 0 12313 0 19 19 
2 0 0 0 12315 0 19 19 
2 0 0 0 12317 0 19 19 
2 1 0 0 12318 1 18.99985 19 
2 0 0 0 12322 0 19 19 
2 0 0 0 12323 0 19 19 
2 0 0 0 12327 0 19 19 
2 1 0 0 12328 1 18.96129 19 
2 0 0 0 12337 0 19 19 
2 0 0 0 12339 0 19 19 
2 1 0 0 12340 1 18.99903 19 
2 0 0 0 12348 0 19 19 
2 0 0 0 12350 0 19 19 
2 1 0 0 12351 1 18.9998 19 
2 2 0 0 12354 2 18.52041 19 
2 1 0 0 12355 1 18.99885 19 
2 0 0 0 12357 0 19 19 
2 1 0 0 12361 1 18.81757 19 
2 2 0 0 12362 2 18.99595 19 
2 0 0 0 12365 0 19 19 
2 0 0 0 12366 0 19 19 
2 0 0 0 12368 0 19 19 
2 1 0 0 12371 1 18.69773 19 
2 1 0 0 12375 1 18.74582 19 
2 0 0 0 12381 0 19 19 
2 0 0 0 12382 0 19 19 
2 0 0 0 12383 0 19 19 
2 1 0 0 12384 1 18.84925 19 
2 1 0 0 12386 1 18.96129 19 
2 0 0 0 12387 0 19 19 
2 0 0 0 12388 0 19 19 
2 1 0 0 12391 1 18.85431 19 
2 1 0 0 12397 1 18.96033 19 
2 1 0 0 12401 1 18.94211 19 
2 0 0 0 12402 0 19 19 
2 1 0 0 12407 1 18.30899 19 
2 0 0 0 12409 0 19 19 
2 3 0 0 12411 3 18.62866 19 
2 1 0 0 12415 1 18.20142 19 
2 0 0 0 12420 0 19 19 
2 2 0 0 12421 2 18.98531 19 
2 0 0 0 12424 0 19 19 
2 0 0 0 12431 0 19 19 
2 0 0 0 12438 0 19 19 
2 1 0 0 12443 1 18.99579 19 
2 2 0 0 12449 2 18.8485 19 
2 2 0 0 12451 2 18.57901 19 
2 1 0 0 12453 1 19 19 
2 1 0 0 12454 1 18.95904 19 
2 1 0 0 12456 1 18.93178 19 
2 0 0 0 12457 0 19 19 
2 0 0 0 12459 0 19 19 
2 0 0 0 12460 0 19 19 
2 3 0 0 12463 3 18.91419 19 
2 1 0 0 12466 1 18.99755 19 
2 0 0 0 12469 0 19 19 
2 0 0 0 12475 0 19 19 
2 1 0 0 12476 1 18.60364 19 
2 0 0 0 12477 0 19 19 
2 1 0 0 12478 1 18.99881 19 
2 1 0 0 12479 1 18.77581 19 
2 0 0 0 12481 0 19 19 
2 2 0 0 12482 2 17.21077 19 
2 1 0 0 12483 1 18.84815 19 
2 0 0 0 12486 0 19 19 
2 0 0 0 12488 0 19 19 
2 0 0 0 12489 0 19 19 
2 2 0 0 12492 2 18.99686 19 
2 0 0 0 12495 0 19 19 
2 0 0 0 12498 0 19 19 
2 2 0 0 12502 2 18.99966 19 
2 2 0 0 12504 2 18.9968 19 
2 0 0 0 12506 0 19 19 
2 0 0 0 12507 0 19 19 
2 0 0 0 12511 0 19 19 
2 0 0 0 12513 0 19 19 
2 0 0 0 12515 0 19 19 
2 0 0 0 12516 0 19 19 
2 0 0 0 12517 0 19 19 
2 0 0 0 12519 0 19 19 
2 0 0 0 12520 0 19 19 
2 2 0 0 12522 2 18.72466 19 
2 1 0 0 12523 1 18.92553 19 
2 0 0 0 12525 0 19 19 
2 1 0 0 12528 1 18.99064 19 
2 1 0 0 12530 1 18.99907 19 
2 0 0 0 12532 0 19 19 
2 1 0 0 12534 1 18.41484 19 
2 0 0 0 12536 0 19 19 
2 0 0 0 12538 0 19 19 
2 1 0 0 12541 1 18.87981 19 
2 1 0 0 12542 1 18.7726 19 
2 0 0 0 12544 0 19 19 
2 0 0 0 12548 0 19 19 
2 1 0 0 12551 1 18.99945 19 
2 0 0 0 12553 0 19 19 
2 0 0 0 12555 0 19 19 
2 1 0 0 12558 1 18.94886 19 
2 0 0 0 12573 0 19 19 
2 2 0 0 12576 2 18.88027 19 
2 0 0 0 12579 0 19 19 
2 0 0 0 12581 0 19 19 
2 1 0 0 12582 1 18.69143 19 
2 0 0 0 12584 0 19 19 
2 0 0 0 12585 0 19 19 
2 1 0 0 12587 1 18.91727 19 
2 0 0 0 12591 0 19 19 
2 0 0 0 12595 0 19 19 
2 0 0 0 12596 0 19 19 
2 2 0 0 12597 2 18.71167 19 
2 0 0 0 12599 0 19 19 
2 1 0 0 12601 1 18.79434 19 
2 0 0 0 12602 0 19 19 
2 0 0 0 12606 0 19 19 
2 1 0 0 12607 1 18.20142 19 
2 0 0 0 12611 0 19 19 
2 0 0 0 12616 0 19 19 
2 1 0 0 12617 1 18.99202 19 
2 2 0 0 12621 2 18.88893 19 
2 0 0 0 12622 0 19 19 
2 1 0 0 12627 1 18.99902 19 
2 0 0 0 12632 0 19 19 
2 1 0 0 12637 1 18.98107 19 
2 0 0 0 12640 0 19 19 
2 1 0 0 12643 1 18.5635 19 
2 1 0 0 12650 1 18.84654 19 
2 0 0 0 12653 0 19 19 
2 2 0 0 12657 2 18.99781 19 
2 2 0 0 12660 2 18.91496 19 
2 0 0 0 12661 0 19 19 
2 1 0 0 12670 1 18.97364 19 
2 0 0 0 12676 0 19 19 
2 1 0 0 12679 1 18.9995 19 
2 0 0 0 12681 0 19 19 
2 0 0 0 12682 0 19 19 
2 0 0 0 12686 0 19 19 
2 0 0 0 12688 0 19 19 
2 1 0 0 12693 1 18.44529 19 
2 1 0 0 12694 1 18.92141 19 
2 0 0 0 12695 0 19 19 
2 0 0 0 12701 0 19 19 
2 0 0 0 12705 0 19 19 
2 1 0 0 12710 1 18.98904 19 
2 0 0 0 12713 0 19 19 
2 0 0 0 12715 0 19 19 
2 1 0 0 12716 1 18.89596 19 
2 0 0 0 12717 0 19 19 
2 0 0 0 12718 0 19 19 
2 0 0 0 12721 0 19 19 
2 1 0 0 12722 1 18.94777 19 
2 0 0 0 12724 0 19 19 
2 0 0 0 12727 0 19 19 
2 0 0 0 12734 0 19 19 
2 0 0 0 12736 0 19 19 
2 2 0 0 12738 2 18.6615 19 
2 0 0 0 12745 0 19 19 
2 0 0 0 12747 0 19 19 
2 0 0 0 12759 0 19 19 
2 1 0 0 12763 1 18.92258 19 
2 0 0 0 12764 0 19 19 
2 0 0 0 12766 0 19 19 
2 0 0 0 12768 0 19 19 
2 1 0 0 12770 1 18.98194 19 
2 0 0 0 12771 0 19 19 
2 0 0 0 12772 0 19 19 
2 0 0 0 12774 0 19 19 
2 0 0 0 12775 0 19 19 
2 0 0 0 12776 0 19 19 
2 0 0 0 12778 0 19 19 
2 0 0 0 12779 0 19 19 
2 0 0 0 12781 0 19 19 
2 0 0 0 12787 0 19 19 
2 0 0 0 12788 0 19 19 
2 0 0 0 12790 0 19 19 
2 0 0 0 12797 0 19 19 
2 0 0 0 12800 0 19 19 
2 1 0 0 12802 1 18.77448 19 
2 0 0 0 12803 0 19 19 
2 0 0 0 12805 0 19 19 
2 0 0 0 12807 0 19 19 
2 0 0 0 12808 0 19 19 
2 0 0 0 12810 0 19 19 
2 1 0 0 12814 1 18.99982 19 
2 0 0 0 12815 0 19 19 
2 0 0 0 12816 0 19 19 
2 0 0 0 12824 0 19 19 
2 1 0 0 12827 1 18.99993 19 
2 2 0 0 12829 2 18.85835 19 
2 0 0 0 12830 0 19 19 
2 1 0 0 12842 1 18.82409 19 
2 1 0 0 12845 1 18.05419 19 
2 1 0 0 12846 1 18.93834 19 
2 0 0 0 12847 0 19 19 
2 1 0 0 12848 1 18.91112 19 
2 0 0 0 12851 0 19 19 
2 1 0 0 12853 1 18.66905 19 
2 0 0 0 12854 0 19 19 
2 0 0 0 12863 0 19 19 
2 1 0 0 12865 1 17.95598 19 
2 1 0 0 12869 1 18.93974 19 
2 0 0 0 12874 0 19 19 
2 0 0 0 12875 0 19 19 
2 2 0 0 12881 2 18.87733 19 
2 0 0 0 12886 0 19 19 
2 0 0 0 12890 0 19 19 
2 0 0 0 12891 0 19 19 
2 0 0 0 12892 0 19 19 
2 0 0 0 12893 0 19 19 
2 0 0 0 12897 0 19 19 
2 0 0 0 12899 0 19 19 
2 0 0 0 12901 0 19 19 
2 0 0 0 12912 0 19 19 
2 1 0 0 12913 1 18.8807 19 
2 1 0 0 12914 1 18.95586 19 
2 1 0 0 12917 1 18.99998 19 
2 0 0 0 12925 0 19 19 
2 1 0 0 12926 1 18.99384 19 
2 0 0 0 12927 0 19 19 
2 0 0 0 12929 0 19 19 
2 1 0 0 12930 1 18.99999 19 
2 0 0 0 12931 0 19 19 
2 0 0 0 12936 0 19 19 
2 0 0 0 12938 0 19 19 
2 1 0 0 12939 1 18.94469 19 
2 0 0 0 12941 0 19 19 
2 1 0 0 12946 1 18.91587 19 
2 0 0 0 12949 0 19 19 
2 0 0 0 12953 0 19 19 
2 1 0 0 12955 1 18.31983 19 
2 0 0 0 12957 0 19 19 
2 0 0 0 12961 0 19 19 
2 0 0 0 12962 0 19 19 
2 0 0 0 12963 0 19 19 
2 0 0 0 12964 0 19 19 
2 0 0 0 12965 0 19 19 
