10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 20004 2 18.85962 19 
2 1 0 0 20007 1 18.97363 19 
2 1 0 0 20010 1 18.98681 19 
2 0 0 0 20013 0 19 19 
2 0 0 0 20014 0 19 19 
2 0 0 0 20016 0 19 19 
2 0 0 0 20017 0 19 19 
2 1 0 0 20033 1 17.6505 19 
2 0 0 0 20034 0 19 19 
2 0 0 0 20035 0 19 19 
2 0 0 0 20036 0 19 19 
2 0 0 0 20041 0 19 19 
2 0 0 0 20044 0 19 19 
2 2 0 0 20045 2 18.916 19 
2 1 0 0 20046 1 18.99023 19 
2 0 0 0 20052 0 19 19 
2 0 0 0 20072 0 19 19 
2 0 0 0 20079 0 19 19 
2 0 0 0 20080 0 19 19 
2 1 0 0 20089 1 18.98691 19 
2 0 0 0 20091 0 19 19 
2 1 0 0 20098 1 18.7877 19 
2 0 0 0 20100 0 19 19 
2 1 0 0 20102 1 18.97572 19 
2 0 0 0 20108 0 19 19 
2 2 0 0 20110 2 18.99267 19 
2 1 0 0 20111 1 18.99625 19 
2 0 0 0 20112 0 19 19 
2 0 0 0 20113 0 19 19 
2 0 0 0 20116 0 19 19 
2 0 0 0 20123 0 19 19 
2 0 0 0 20124 0 19 19 
2 1 0 0 20125 1 18.8509 19 
2 1 0 0 20138 1 18.84766 19 
2 0 0 0 20145 0 19 19 
2 1 0 0 20146 1 19 19 
2 2 0 0 20157 2 18.96975 19 
2 0 0 0 20165 0 19 19 
2 1 0 0 20166 1 18.53147 19 
2 1 0 0 20170 1 18.31372 19 
2 0 0 0 20171 0 19 19 
2 0 0 0 20175 0 19 19 
2 1 0 0 20179 1 18.98977 19 
2 0 0 0 20186 0 19 19 
2 2 0 0 20188 2 18.85832 19 
2 1 0 0 20191 1 18.99514 19 
2 0 0 0 20192 0 19 19 
2 0 0 0 20195 0 19 19 
2 0 0 0 20198 0 19 19 
2 2 0 0 20203 2 18.82396 19 
2 0 0 0 20206 0 19 19 
2 0 0 0 20208 0 19 19 
2 1 0 0 20209 1 18.79991 19 
2 0 0 0 20210 0 19 19 
2 2 0 0 20214 2 17.37017 19 
2 0 0 0 20218 0 19 19 
2 2 0 0 20224 2 17.86749 19 
2 2 0 0 20225 2 18.96737 19 
2 1 0 0 20226 1 18.8147 19 
2 1 0 0 20245 1 18.99844 19 
2 2 0 0 20253 2 18.82818 19 
2 3 0 0 20254 3 18.87512 19 
2 0 0 0 20258 0 19 19 
2 0 0 0 20259 0 19 19 
2 0 0 0 20263 0 19 19 
2 0 0 0 20266 0 19 19 
2 0 0 0 20276 0 19 19 
2 0 0 0 20277 0 19 19 
2 0 0 0 20278 0 19 19 
2 0 0 0 20283 0 19 19 
2 2 0 0 20287 2 18.94567 19 
2 0 0 0 20293 0 19 19 
2 1 0 0 20294 1 18.94765 19 
2 0 0 0 20304 0 19 19 
2 1 0 0 20305 1 18.99423 19 
2 2 0 0 20306 2 18.94685 19 
2 1 0 0 20307 1 18.95563 19 
2 1 0 0 20309 1 18.81399 19 
2 0 0 0 20323 0 19 19 
2 2 0 0 20324 2 18.99083 19 
2 0 0 0 20327 0 19 19 
2 1 0 0 20330 1 18.93221 19 
2 1 0 0 20332 1 18.99799 19 
2 0 0 0 20338 0 19 19 
2 1 0 0 20339 1 18.82304 19 
2 0 0 0 20341 0 19 19 
2 1 0 0 20348 1 18.98406 19 
2 0 0 0 20349 0 19 19 
2 0 0 0 20357 0 19 19 
2 2 0 0 20372 2 18.93342 19 
2 0 0 0 20373 0 19 19 
2 0 0 0 20388 0 19 19 
2 0 0 0 20394 0 19 19 
2 0 0 0 20399 0 19 19 
2 1 0 0 20405 1 18.96129 19 
2 2 0 0 20408 2 18.72108 19 
2 1 0 0 20411 1 18.956 19 
2 1 0 0 20413 1 19 19 
2 2 0 0 20415 2 18.84499 19 
2 1 0 0 20417 1 18.99434 19 
2 0 0 0 20419 0 19 19 
2 1 0 0 20420 1 18.99795 19 
2 1 0 0 20421 1 18.57942 19 
2 2 0 0 20422 2 18.9592 19 
2 1 0 0 20427 1 18.91766 19 
2 0 0 0 20429 0 19 19 
2 0 0 0 20430 0 19 19 
2 0 0 0 20431 0 19 19 
2 0 0 0 20434 0 19 19 
2 0 0 0 20435 0 19 19 
2 0 0 0 20437 0 19 19 
2 1 0 0 20447 1 18.99651 19 
2 3 0 0 20450 3 18.42463 19 
2 0 0 0 20453 0 19 19 
2 1 0 0 20454 1 18.82964 19 
2 0 0 0 20466 0 19 19 
2 0 0 0 20468 0 19 19 
2 0 0 0 20483 0 19 19 
2 0 0 0 20484 0 19 19 
2 1 0 0 20485 1 18.37311 19 
2 1 0 0 20488 1 18.96505 19 
2 0 0 0 20491 0 19 19 
2 2 0 0 20492 2 18.68709 19 
2 0 0 0 20502 0 19 19 
2 0 0 0 20503 0 19 19 
2 2 0 0 20509 2 18.99583 19 
2 0 0 0 20513 0 19 19 
2 0 0 0 20515 0 19 19 
2 0 0 0 20524 0 19 19 
2 0 0 0 20528 0 19 19 
2 0 0 0 20533 0 19 19 
2 1 0 0 20534 1 18.98901 19 
2 2 0 0 20537 2 18.92467 19 
2 0 0 0 20542 0 19 19 
2 1 0 0 20547 1 18.99932 19 
2 1 0 0 20551 1 18.99489 19 
2 3 0 0 20552 3 18.34468 19 
2 1 0 0 20561 1 18.99172 19 
2 1 0 0 20566 1 18.36201 19 
2 0 0 0 20573 0 19 19 
2 0 0 0 20584 0 19 19 
2 1 0 0 20586 1 18.82715 19 
2 1 0 0 20587 1 18.9866 19 
2 1 0 0 20589 1 18.72652 19 
2 1 0 0 20596 1 18.99878 19 
2 0 0 0 20608 0 19 19 
2 0 0 0 20610 0 19 19 
2 0 0 0 20618 0 19 19 
2 1 0 0 20627 1 18.56211 19 
2 0 0 0 20630 0 19 19 
2 0 0 0 20632 0 19 19 
2 0 0 0 20640 0 19 19 
2 0 0 0 20649 0 19 19 
2 0 0 0 20657 0 19 19 
2 1 0 0 20659 1 18.59632 19 
2 1 0 0 20663 1 18.9979 19 
2 1 0 0 20665 1 18.62202 19 
2 1 0 0 20669 1 18.99993 19 
2 1 0 0 20670 1 19 19 
2 0 0 0 20676 0 19 19 
2 0 0 0 20685 0 19 19 
2 1 0 0 20690 1 18.91158 19 
2 2 0 0 20691 2 18.96405 19 
2 0 0 0 20695 0 19 19 
2 0 0 0 20701 0 19 19 
2 0 0 0 20712 0 19 19 
2 2 0 0 20715 2 18.88145 19 
2 0 0 0 20725 0 19 19 
2 0 0 0 20726 0 19 19 
2 0 0 0 20727 0 19 19 
2 1 0 0 20739 1 18.9986 19 
2 1 0 0 20743 1 18.78061 19 
2 1 0 0 20745 1 18.65008 19 
2 0 0 0 20747 0 19 19 
2 0 0 0 20752 0 19 19 
2 0 0 0 20753 0 19 19 
2 1 0 0 20754 1 18.98763 19 
2 1 0 0 20755 1 18.99573 19 
2 2 0 0 20760 2 18.98095 19 
2 0 0 0 20768 0 19 19 
2 0 0 0 20769 0 19 19 
2 0 0 0 20771 0 19 19 
2 0 0 0 20776 0 19 19 
2 1 0 0 20789 1 18.8586 19 
2 1 0 0 20795 1 18.95591 19 
2 1 0 0 20804 1 18.99576 19 
2 1 0 0 20806 1 18.9224 19 
2 0 0 0 20810 0 19 19 
2 0 0 0 20812 0 19 19 
2 1 0 0 20818 1 18.99987 19 
2 0 0 0 20819 0 19 19 
2 0 0 0 20823 0 19 19 
2 0 0 0 20825 0 19 19 
2 2 0 0 20831 2 18.49304 19 
2 0 0 0 20836 0 19 19 
2 2 0 0 20841 2 18.99797 19 
2 1 0 0 20849 1 18.82532 19 
2 0 0 0 20851 0 19 19 
2 1 0 0 20852 1 18.96603 19 
2 0 0 0 20856 0 19 19 
2 0 0 0 20858 0 19 19 
2 1 0 0 20864 1 18.42744 19 
2 2 0 0 20865 2 18.71467 19 
2 0 0 0 20873 0 19 19 
2 2 0 0 20874 2 18.02708 19 
2 1 0 0 20875 1 18.8943 19 
2 1 0 0 20877 1 18.99404 19 
2 0 0 0 20882 0 19 19 
2 0 0 0 20884 0 19 19 
2 0 0 0 20885 0 19 19 
2 0 0 0 20886 0 19 19 
2 3 0 0 20887 3 18.9726 19 
2 2 0 0 20890 2 16.86383 19 
2 3 0 0 20893 3 18.46687 19 
2 1 0 0 20897 1 18.91396 19 
2 1 0 0 20901 1 18.995 19 
2 1 0 0 20907 1 18.93345 19 
2 2 0 0 20911 2 17.57064 19 
2 1 0 0 20916 1 18.99821 19 
2 1 0 0 20918 1 18.98487 19 
2 0 0 0 20920 0 19 19 
2 0 0 0 20922 0 19 19 
2 0 0 0 20925 0 19 19 
2 1 0 0 20929 1 18.98346 19 
2 1 0 0 20932 1 18.98985 19 
2 0 0 0 20935 0 19 19 
2 2 0 0 20944 2 18.77054 19 
2 1 0 0 20945 1 18.99571 19 
2 1 0 0 20947 1 18.98212 19 
2 1 0 0 20951 1 18.81399 19 
2 0 0 0 20953 0 19 19 
2 1 0 0 20955 1 18.37035 19 
2 0 0 0 20958 0 19 19 
2 0 0 0 20961 0 19 19 
2 1 0 0 20969 1 18.99021 19 
2 0 0 0 20977 0 19 19 
2 3 0 0 20979 3 18.4386 19 
2 0 0 0 20999 0 19 19 
2 1 0 0 21004 1 18.45927 19 
2 1 0 0 21009 1 18.991 19 
2 0 0 0 21016 0 19 19 
2 0 0 0 21017 0 19 19 
2 1 0 0 21025 1 18.984 19 
2 2 0 0 21026 2 18.61675 19 
2 0 0 0 21027 0 19 19 
2 0 0 0 21028 0 19 19 
2 0 0 0 21043 0 19 19 
2 1 0 0 21047 1 18.20981 19 
2 2 0 0 21052 2 18.56524 19 
2 0 0 0 21063 0 19 19 
2 0 0 0 21066 0 19 19 
2 1 0 0 21070 1 18.99914 19 
2 0 0 0 21074 0 19 19 
2 1 0 0 21077 1 18.9863 19 
2 0 0 0 21078 0 19 19 
2 0 0 0 21080 0 19 19 
2 1 0 0 21082 1 18.57942 19 
2 3 0 0 21085 3 18.05098 19 
2 0 0 0 21094 0 19 19 
2 1 0 0 21095 1 18.41484 19 
2 0 0 0 21097 0 19 19 
2 1 0 0 21100 1 18.99603 19 
2 1 0 0 21103 1 18.99813 19 
2 0 0 0 21105 0 19 19 
2 0 0 0 21110 0 19 19 
2 0 0 0 21113 0 19 19 
2 1 0 0 21115 1 18.81811 19 
2 1 0 0 21119 1 18.97168 19 
2 0 0 0 21123 0 19 19 
2 2 0 0 21129 2 18.8804 19 
2 0 0 0 21131 0 19 19 
2 1 0 0 21132 1 18.9114 19 
2 2 0 0 21136 2 18.94689 19 
2 0 0 0 21140 0 19 19 
2 1 0 0 21143 1 18.63081 19 
2 1 0 0 21146 1 18.20142 19 
2 0 0 0 21152 0 19 19 
2 0 0 0 21159 0 19 19 
2 1 0 0 21164 1 18.65008 19 
2 0 0 0 21165 0 19 19 
2 1 0 0 21166 1 18.52651 19 
2 0 0 0 21168 0 19 19 
2 0 0 0 21169 0 19 19 
2 2 0 0 21170 2 18.93742 19 
2 1 0 0 21171 1 18.61916 19 
2 3 0 0 21178 3 18.42172 19 
2 0 0 0 21180 0 19 19 
2 0 0 0 21188 0 19 19 
2 0 0 0 21193 0 19 19 
2 1 0 0 21198 1 18.46306 19 
2 1 0 0 21205 1 18.99814 19 
2 0 0 0 21217 0 19 19 
2 2 0 0 21227 2 18.96739 19 
2 0 0 0 21229 0 19 19 
2 0 0 0 21240 0 19 19 
2 0 0 0 21246 0 19 19 
2 2 0 0 21247 2 18.89404 19 
2 0 0 0 21249 0 19 19 
2 0 0 0 21252 0 19 19 
2 0 0 0 21253 0 19 19 
2 1 0 0 21255 1 18.9758 19 
2 0 0 0 21263 0 19 19 
2 0 0 0 21264 0 19 19 
2 0 0 0 21266 0 19 19 
2 1 0 0 21272 1 18.96984 19 
2 0 0 0 21278 0 19 19 
2 1 0 0 21279 1 18.8586 19 
2 0 0 0 21286 0 19 19 
2 0 0 0 21291 0 19 19 
2 0 0 0 21294 0 19 19 
2 2 0 0 21298 2 18.95347 19 
2 1 0 0 21300 1 18.9817 19 
2 0 0 0 21305 0 19 19 
2 0 0 0 21314 0 19 19 
2 0 0 0 21315 0 19 19 
2 0 0 0 21318 0 19 19 
2 2 0 0 21322 2 18.9366 19 
2 1 0 0 21323 1 18.99693 19 
2 0 0 0 21326 0 19 19 
2 0 0 0 21328 0 19 19 
2 0 0 0 21331 0 19 19 
2 0 0 0 21335 0 19 19 
2 0 0 0 21339 0 19 19 
2 1 0 0 21341 1 18.40603 19 
2 1 0 0 21345 1 18.93974 19 
2 0 0 0 21346 0 19 19 
2 0 0 0 21347 0 19 19 
2 2 0 0 21349 2 18.03286 19 
2 2 0 0 21357 2 17.98388 19 
2 0 0 0 21369 0 19 19 
2 0 0 0 21372 0 19 19 
2 1 0 0 21373 1 18.99311 19 
2 0 0 0 21376 0 19 19 
2 1 0 0 21378 1 18.99241 19 
2 3 0 0 21383 3 18.61593 19 
2 0 0 0 21386 0 19 19 
2 1 0 0 21400 1 18.98856 19 
2 0 0 0 21410 0 19 19 
2 0 0 0 21412 0 19 19 
2 1 0 0 21415 1 18.94592 19 
2 1 0 0 21427 1 18.99827 19 
2 1 0 0 21434 1 18.92808 19 
2 0 0 0 21435 0 19 19 
2 1 0 0 21436 1 18.98593 19 
2 2 0 0 21438 2 18.67489 19 
2 0 0 0 21439 0 19 19 
2 0 0 0 21440 0 19 19 
2 0 0 0 21442 0 19 19 
2 0 0 0 21447 0 19 19 
2 0 0 0 21448 0 19 19 
2 0 0 0 21455 0 19 19 
2 1 0 0 21458 1 18.94886 19 
2 1 0 0 21460 1 18.99526 19 
2 1 0 0 21461 1 18.99657 19 
2 0 0 0 21463 0 19 19 
2 0 0 0 21469 0 19 19 
2 0 0 0 21470 0 19 19 
2 1 0 0 21473 1 18.99021 19 
2 0 0 0 21478 0 19 19 
2 0 0 0 21486 0 19 19 
2 2 0 0 21490 2 18.99621 19 
2 0 0 0 21492 0 19 19 
2 0 0 0 21493 0 19 19 
2 2 0 0 21497 2 18.96189 19 
2 0 0 0 21500 0 19 19 
2 1 0 0 21502 1 18.99497 19 
2 1 0 0 21504 1 18.93363 19 
2 0 0 0 21505 0 19 19 
2 1 0 0 21509 1 18.98098 19 
2 0 0 0 21510 0 19 19 
2 1 0 0 21512 1 18.99267 19 
2 2 0 0 21520 2 18.96596 19 
2 1 0 0 21523 1 18.99917 19 
2 3 0 0 21524 3 18.51804 19 
2 0 0 0 21525 0 19 19 
2 1 0 0 21526 1 18.99652 19 
2 0 0 0 21527 0 19 19 
2 0 0 0 21528 0 19 19 
2 1 0 0 21529 1 18.87947 19 
2 2 0 0 21532 2 18.95593 19 
2 3 0 0 21533 3 18.91438 19 
2 0 0 0 21534 0 19 19 
2 1 0 0 21537 1 18.97113 19 
2 0 0 0 21540 0 19 19 
2 2 0 0 21544 2 18.78095 19 
2 1 0 0 21554 1 18.83243 19 
2 1 0 0 21555 1 18.91455 19 
2 1 0 0 21559 1 18.99923 19 
2 0 0 0 21573 0 19 19 
2 0 0 0 21578 0 19 19 
2 0 0 0 21580 0 19 19 
2 2 0 0 21581 2 18.99408 19 
2 0 0 0 21591 0 19 19 
2 0 0 0 21596 0 19 19 
2 0 0 0 21598 0 19 19 
2 1 0 0 21600 1 18.92138 19 
2 0 0 0 21601 0 19 19 
2 1 0 0 21605 1 18.54665 19 
2 1 0 0 21606 1 18.8147 19 
2 1 0 0 21608 1 18.6943 19 
2 0 0 0 21609 0 19 19 
2 0 0 0 21614 0 19 19 
2 0 0 0 21621 0 19 19 
2 1 0 0 21627 1 18.99998 19 
2 0 0 0 21629 0 19 19 
2 1 0 0 21634 1 18.99206 19 
2 0 0 0 21638 0 19 19 
2 0 0 0 21644 0 19 19 
2 2 0 0 21649 2 18.98106 19 
2 1 0 0 21657 1 18.99995 19 
2 1 0 0 21660 1 18.98192 19 
2 1 0 0 21671 1 18.97489 19 
2 0 0 0 21672 0 19 19 
2 1 0 0 21675 1 19 19 
2 0 0 0 21677 0 19 19 
2 1 0 0 21682 1 18.96962 19 
2 0 0 0 21683 0 19 19 
2 0 0 0 21693 0 19 19 
2 0 0 0 21694 0 19 19 
2 0 0 0 21698 0 19 19 
2 0 0 0 21701 0 19 19 
2 0 0 0 21703 0 19 19 
2 0 0 0 21705 0 19 19 
2 2 0 0 21707 2 18.89257 19 
2 0 0 0 21712 0 19 19 
2 1 0 0 21713 1 18.99591 19 
2 0 0 0 21715 0 19 19 
2 2 0 0 21717 2 17.20509 19 
2 1 0 0 21722 1 18.83156 19 
2 3 0 0 21723 3 18.53004 19 
2 0 0 0 21724 0 19 19 
2 0 0 0 21731 0 19 19 
2 2 0 0 21735 2 18.84994 19 
2 1 0 0 21738 1 17.87506 19 
2 2 0 0 21743 2 18.4066 19 
2 4 0 0 21747 4 18.66358 19 
2 2 0 0 21750 2 18.91474 19 
2 0 0 0 21755 0 19 19 
2 1 0 0 21758 1 18.90458 19 
2 1 0 0 21767 1 18.96484 19 
2 0 0 0 21774 0 19 19 
2 1 0 0 21777 1 18.99506 19 
2 0 0 0 21780 0 19 19 
2 2 0 0 21783 2 18.679 19 
2 1 0 0 21784 1 18.60364 19 
2 1 0 0 21788 1 18.81811 19 
2 0 0 0 21791 0 19 19 
2 0 0 0 21797 0 19 19 
2 0 0 0 21802 0 19 19 
2 1 0 0 21806 1 18.83243 19 
2 1 0 0 21807 1 18.74989 19 
2 0 0 0 21809 0 19 19 
2 0 0 0 21810 0 19 19 
2 1 0 0 21818 1 18.998 19 
2 2 0 0 21829 2 18.99986 19 
2 1 0 0 21830 1 18.7707 19 
2 0 0 0 21832 0 19 19 
2 1 0 0 21835 1 18.41091 19 
2 1 0 0 21836 1 18.35696 19 
2 0 0 0 21840 0 19 19 
2 0 0 0 21850 0 19 19 
2 0 0 0 21856 0 19 19 
2 0 0 0 21858 0 19 19 
2 0 0 0 21859 0 19 19 
2 1 0 0 21860 1 18.99571 19 
2 1 0 0 21867 1 18.85664 19 
2 0 0 0 21874 0 19 19 
2 2 0 0 21877 2 18.99831 19 
2 0 0 0 21882 0 19 19 
2 0 0 0 21885 0 19 19 
2 1 0 0 21886 1 18.8592 19 
2 0 0 0 21893 0 19 19 
2 0 0 0 21896 0 19 19 
2 2 0 0 21898 2 18.58851 19 
2 1 0 0 21902 1 18.978 19 
2 0 0 0 21903 0 19 19 
2 0 0 0 21904 0 19 19 
2 1 0 0 21910 1 18.9683 19 
2 1 0 0 21911 1 18.98778 19 
2 0 0 0 21918 0 19 19 
2 1 0 0 21923 1 18.94775 19 
2 0 0 0 21926 0 19 19 
2 3 0 0 21929 3 18.53024 19 
2 0 0 0 21941 0 19 19 
2 0 0 0 21943 0 19 19 
2 2 0 0 21946 2 18.81933 19 
2 1 0 0 21948 1 17.29907 19 
2 3 0 0 21953 3 18.94231 19 
2 1 0 0 21954 1 18.9817 19 
2 2 0 0 21974 2 18.87287 19 
2 0 0 0 21977 0 19 19 
2 1 0 0 22005 1 18.6943 19 
2 0 0 0 22007 0 19 19 
2 0 0 0 22010 0 19 19 
2 0 0 0 22013 0 19 19 
2 0 0 0 22020 0 19 19 
2 0 0 0 22021 0 19 19 
2 0 0 0 22023 0 19 19 
2 1 0 0 22024 1 18.063 19 
2 1 0 0 22027 1 18.98532 19 
2 0 0 0 22029 0 19 19 
2 1 0 0 22032 1 18.99579 19 
2 2 0 0 22046 2 18.98513 19 
2 0 0 0 22047 0 19 19 
2 1 0 0 22050 1 18.97364 19 
2 2 0 0 22054 2 18.90481 19 
2 2 0 0 22055 2 18.98753 19 
2 0 0 0 22059 0 19 19 
2 1 0 0 22060 1 18.9946 19 
2 0 0 0 22061 0 19 19 
2 0 0 0 22063 0 19 19 
2 0 0 0 22066 0 19 19 
2 0 0 0 22070 0 19 19 
2 1 0 0 22075 1 18.94025 19 
2 2 0 0 22086 2 18.59894 19 
2 0 0 0 22088 0 19 19 
2 1 0 0 22098 1 18.99848 19 
2 0 0 0 22099 0 19 19 
2 0 0 0 22105 0 19 19 
2 0 0 0 22109 0 19 19 
2 1 0 0 22111 1 18.99357 19 
2 0 0 0 22112 0 19 19 
2 0 0 0 22114 0 19 19 
2 0 0 0 22119 0 19 19 
2 1 0 0 22127 1 18.99203 19 
2 0 0 0 22130 0 19 19 
2 0 0 0 22135 0 19 19 
2 2 0 0 22146 2 18.41647 19 
2 3 0 0 22150 3 18.77546 19 
2 0 0 0 22151 0 19 19 
2 1 0 0 22152 1 18.9946 19 
2 1 0 0 22157 1 18.63854 19 
2 1 0 0 22158 1 18.99599 19 
2 0 0 0 22160 0 19 19 
2 1 0 0 22164 1 18.99795 19 
2 0 0 0 22165 0 19 19 
2 2 0 0 22170 2 18.86323 19 
2 1 0 0 22173 1 18.99888 19 
2 0 0 0 22182 0 19 19 
2 0 0 0 22184 0 19 19 
2 0 0 0 22188 0 19 19 
2 1 0 0 22190 1 18.5847 19 
2 0 0 0 22192 0 19 19 
2 0 0 0 22208 0 19 19 
2 0 0 0 22210 0 19 19 
2 1 0 0 22217 1 18.97168 19 
2 1 0 0 22224 1 18.97921 19 
2 0 0 0 22230 0 19 19 
2 2 0 0 22238 2 18.46664 19 
2 0 0 0 22240 0 19 19 
2 1 0 0 22260 1 18.99597 19 
2 0 0 0 22261 0 19 19 
2 0 0 0 22263 0 19 19 
2 0 0 0 22266 0 19 19 
2 0 0 0 22275 0 19 19 
2 2 0 0 22276 2 18.79443 19 
2 1 0 0 22278 1 18.99995 19 
2 0 0 0 22280 0 19 19 
2 0 0 0 22282 0 19 19 
2 1 0 0 22283 1 18.97372 19 
2 2 0 0 22286 2 18.86814 19 
2 0 0 0 22287 0 19 19 
2 1 0 0 22289 1 18.95401 19 
2 0 0 0 22293 0 19 19 
2 0 0 0 22295 0 19 19 
2 0 0 0 22297 0 19 19 
2 0 0 0 22307 0 19 19 
2 1 0 0 22318 1 18.65976 19 
2 1 0 0 22319 1 18.99732 19 
2 0 0 0 22326 0 19 19 
2 1 0 0 22329 1 18.84766 19 
2 1 0 0 22336 1 17.57043 19 
2 0 0 0 22341 0 19 19 
2 1 0 0 22342 1 18.8778 19 
2 0 0 0 22345 0 19 19 
2 0 0 0 22349 0 19 19 
2 0 0 0 22359 0 19 19 
2 1 0 0 22363 1 18.44804 19 
2 0 0 0 22368 0 19 19 
2 0 0 0 22374 0 19 19 
2 1 0 0 22381 1 18.99988 19 
2 0 0 0 22386 0 19 19 
2 0 0 0 22387 0 19 19 
2 0 0 0 22394 0 19 19 
2 0 0 0 22396 0 19 19 
2 1 0 0 22397 1 18.95629 19 
2 4 0 0 22410 4 18.8583 19 
2 0 0 0 22413 0 19 19 
2 0 0 0 22419 0 19 19 
2 0 0 0 22424 0 19 19 
2 0 0 0 22426 0 19 19 
2 0 0 0 22432 0 19 19 
2 1 0 0 22438 1 18.60791 19 
2 0 0 0 22439 0 19 19 
2 0 0 0 22448 0 19 19 
2 0 0 0 22450 0 19 19 
2 0 0 0 22458 0 19 19 
2 0 0 0 22464 0 19 19 
2 0 0 0 22469 0 19 19 
2 0 0 0 22471 0 19 19 
2 0 0 0 22479 0 19 19 
2 0 0 0 22482 0 19 19 
2 0 0 0 22484 0 19 19 
2 0 0 0 22487 0 19 19 
2 0 0 0 22490 0 19 19 
2 0 0 0 22494 0 19 19 
2 0 0 0 22497 0 19 19 
2 0 0 0 22500 0 19 19 
2 0 0 0 22501 0 19 19 
2 0 0 0 22506 0 19 19 
2 1 0 0 22510 1 18.6943 19 
2 0 0 0 22513 0 19 19 
2 0 0 0 22522 0 19 19 
2 1 0 0 22530 1 18.98778 19 
2 1 0 0 22541 1 18.93522 19 
2 2 0 0 22543 2 18.88042 19 
2 0 0 0 22548 0 19 19 
2 1 0 0 22552 1 18.99985 19 
2 0 0 0 22558 0 19 19 
2 0 0 0 22562 0 19 19 
2 2 0 0 22563 2 18.91181 19 
2 0 0 0 22574 0 19 19 
2 0 0 0 22578 0 19 19 
2 0 0 0 22583 0 19 19 
2 0 0 0 22584 0 19 19 
2 0 0 0 22587 0 19 19 
2 2 0 0 22590 2 18.9563 19 
2 1 0 0 22599 1 18.95063 19 
2 1 0 0 22600 1 18.78633 19 
2 0 0 0 22601 0 19 19 
2 0 0 0 22606 0 19 19 
2 1 0 0 22622 1 18.90939 19 
2 0 0 0 22624 0 19 19 
2 0 0 0 22628 0 19 19 
2 0 0 0 22633 0 19 19 
2 0 0 0 22642 0 19 19 
2 1 0 0 22644 1 18.93426 19 
2 1 0 0 22645 1 18.91692 19 
2 0 0 0 22646 0 19 19 
2 2 0 0 22650 2 18.88445 19 
2 1 0 0 22654 1 18.82901 19 
2 0 0 0 22656 0 19 19 
2 0 0 0 22668 0 19 19 
2 2 0 0 22669 2 18.80707 19 
2 1 0 0 22670 1 18.97291 19 
2 1 0 0 22673 1 18.99804 19 
2 0 0 0 22680 0 19 19 
2 1 0 0 22683 1 18.96121 19 
2 1 0 0 22688 1 18.99914 19 
2 1 0 0 22689 1 18.96133 19 
2 0 0 0 22691 0 19 19 
2 0 0 0 22694 0 19 19 
2 0 0 0 22699 0 19 19 
2 0 0 0 22702 0 19 19 
2 1 0 0 22707 1 18.99975 19 
2 0 0 0 22716 0 19 19 
2 2 0 0 22719 2 18.90794 19 
2 1 0 0 22720 1 18.98346 19 
2 1 0 0 22725 1 18.9366 19 
2 1 0 0 22728 1 18.99399 19 
2 2 0 0 22731 2 18.92514 19 
2 1 0 0 22734 1 18.99682 19 
2 0 0 0 22739 0 19 19 
2 0 0 0 22744 0 19 19 
2 2 0 0 22746 2 18.99451 19 
2 0 0 0 22749 0 19 19 
2 0 0 0 22751 0 19 19 
2 1 0 0 22758 1 18.20981 19 
2 0 0 0 22760 0 19 19 
2 0 0 0 22765 0 19 19 
2 0 0 0 22780 0 19 19 
2 0 0 0 22791 0 19 19 
2 1 0 0 22796 1 18.99954 19 
2 1 0 0 22797 1 18.8962 19 
2 0 0 0 22798 0 19 19 
2 0 0 0 22800 0 19 19 
2 2 0 0 22802 2 18.88364 19 
2 0 0 0 22803 0 19 19 
2 0 0 0 22809 0 19 19 
2 1 0 0 22812 1 18.63382 19 
2 0 0 0 22813 0 19 19 
2 1 0 0 22818 1 18.99247 19 
2 0 0 0 22820 0 19 19 
2 2 0 0 22825 2 18.4648 19 
2 0 0 0 22826 0 19 19 
2 0 0 0 22831 0 19 19 
2 1 0 0 22833 1 18.38691 19 
2 0 0 0 22838 0 19 19 
2 0 0 0 22840 0 19 19 
2 0 0 0 22847 0 19 19 
2 1 0 0 22851 1 18.92789 19 
2 1 0 0 22854 1 18.99506 19 
2 2 0 0 22858 2 17.54893 19 
2 0 0 0 22867 0 19 19 
2 0 0 0 22868 0 19 19 
2 0 0 0 22872 0 19 19 
2 0 0 0 22875 0 19 19 
2 0 0 0 22876 0 19 19 
2 0 0 0 22877 0 19 19 
2 1 0 0 22878 1 18.98677 19 
2 2 0 0 22879 2 18.78789 19 
2 1 0 0 22885 1 18.42369 19 
2 1 0 0 22887 1 18.96984 19 
2 0 0 0 22889 0 19 19 
2 1 0 0 22893 1 18.76041 19 
2 0 0 0 22895 0 19 19 
2 0 0 0 22901 0 19 19 
2 1 0 0 22903 1 18.99346 19 
2 1 0 0 22904 1 18.89097 19 
2 2 0 0 22905 2 18.99319 19 
2 2 0 0 22906 2 18.93367 19 
2 1 0 0 22919 1 18.58412 19 
2 1 0 0 22920 1 18.9797 19 
2 0 0 0 22923 0 19 19 
2 1 0 0 22926 1 18.97598 19 
2 0 0 0 22930 0 19 19 
2 0 0 0 22931 0 19 19 
2 1 0 0 22932 1 18.99784 19 
2 0 0 0 22935 0 19 19 
2 0 0 0 22946 0 19 19 
