10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 0 20389 3 18.6251 19 
2 0 0 0 20398 0 19 19 
2 1 0 0 20407 1 19 19 
2 0 0 0 20437 0 19 19 
2 2 0 0 20441 2 18.33216 19 
2 0 0 0 20443 0 19 19 
2 0 0 0 20445 0 19 19 
2 2 0 0 20462 2 18.83893 19 
2 0 0 0 20471 0 19 19 
2 0 0 0 20474 0 19 19 
2 0 0 0 20477 0 19 19 
2 0 0 0 20486 0 19 19 
2 2 0 0 20499 2 16.82985 19 
2 1 0 0 20502 1 18.41091 19 
2 0 0 0 20513 0 19 19 
2 2 0 0 20574 2 18.35314 19 
2 2 0 0 20585 2 18.741 19 
2 1 0 0 20593 1 18.98562 19 
2 1 0 0 20601 1 18.48574 19 
2 0 0 0 20650 0 19 19 
2 1 0 0 20659 1 18.40444 19 
2 1 0 0 20670 1 18.80385 19 
2 0 0 0 20671 0 19 19 
2 1 0 0 20684 1 18.99799 19 
2 1 0 0 20688 1 18.83156 19 
2 0 0 0 20690 0 19 19 
2 0 0 0 20694 0 19 19 
2 2 0 0 20717 2 18.59601 19 
2 0 0 0 20719 0 19 19 
2 1 0 0 20730 1 17.85727 19 
2 0 0 0 20733 0 19 19 
2 1 0 0 20756 1 18.53162 19 
2 0 0 0 20757 0 19 19 
2 2 0 0 20760 2 18.93208 19 
2 0 0 0 20761 0 19 19 
2 0 0 0 20764 0 19 19 
2 2 0 0 20768 2 18.91049 19 
2 1 0 0 20780 1 18.36201 19 
2 0 0 0 20784 0 19 19 
2 2 0 0 20791 2 18.2438 19 
2 0 0 0 20799 0 19 19 
2 1 0 0 20800 1 18.99925 19 
2 1 0 0 20806 1 18.81811 19 
2 0 0 0 20819 0 19 19 
2 1 0 0 20824 1 18.96597 19 
2 3 0 0 20830 3 18.98582 19 
2 1 0 0 20846 1 18.05419 19 
2 1 0 0 20851 1 18.99844 19 
2 2 0 0 20854 2 18.92048 19 
2 0 0 0 20864 0 19 19 
2 2 0 0 20869 2 17.02453 19 
2 1 0 0 20873 1 17.51188 19 
2 3 0 0 20881 3 18.5628 19 
2 0 0 0 20886 0 19 19 
2 1 0 0 20891 1 18.9766 19 
2 1 0 0 20893 1 18.8509 19 
2 0 0 0 20956 0 19 19 
2 1 0 0 20977 1 18.99284 19 
2 0 0 0 20980 0 19 19 
2 1 0 0 20983 1 18.97241 19 
2 1 0 0 20992 1 18.5635 19 
2 2 0 0 20996 2 18.77207 19 
2 1 0 0 21001 1 18.74582 19 
2 1 0 0 21002 1 18.82056 19 
2 0 0 0 21008 0 19 19 
2 1 0 0 21010 1 18.80951 19 
2 3 0 0 21011 3 18.8546 19 
2 2 0 0 21024 2 18.38213 19 
2 3 0 0 21029 3 18.7805 19 
2 1 0 0 21031 1 18.99146 19 
2 1 0 0 21036 1 18.92117 19 
2 0 0 0 21037 0 19 19 
2 1 0 0 21055 1 18.74989 19 
2 0 0 0 21056 0 19 19 
2 1 0 0 21062 1 18.79265 19 
2 0 0 0 21070 0 19 19 
2 2 0 0 21072 2 18.56302 19 
2 2 0 0 21073 2 18.91751 19 
2 2 0 0 21083 2 18.04789 19 
2 0 0 0 21095 0 19 19 
2 2 0 0 21098 2 18.86325 19 
2 1 0 0 21106 1 18.99199 19 
2 1 0 0 21109 1 17.85727 19 
2 0 0 0 21111 0 19 19 
2 2 0 0 21120 2 17.83699 19 
2 3 0 0 21121 3 18.62351 19 
2 0 0 0 21135 0 19 19 
2 2 0 0 21137 2 18.35838 19 
2 0 0 0 21146 0 19 19 
2 0 0 0 21149 0 19 19 
2 1 0 0 21156 1 18.99872 19 
2 1 0 0 21159 1 18.99326 19 
2 1 0 0 21170 1 18.70895 19 
2 1 0 0 21171 1 18.99215 19 
2 1 0 0 21188 1 18.97362 19 
2 1 0 0 21191 1 18.84134 19 
2 1 0 0 21196 1 18.6943 19 
2 0 0 0 21228 0 19 19 
2 1 0 0 21245 1 18.97113 19 
2 0 0 0 21246 0 19 19 
2 2 0 0 21251 2 18.38741 19 
2 0 0 0 21266 0 19 19 
2 2 0 0 21270 2 18.99927 19 
2 1 0 0 21284 1 18.99683 19 
2 1 0 0 21285 1 18.99992 19 
2 3 0 0 21289 3 18.59764 19 
2 1 0 0 21305 1 18.92543 19 
2 1 0 0 21312 1 18.86906 19 
2 0 0 0 21320 0 19 19 
2 0 0 0 21332 0 19 19 
2 3 0 0 21334 3 18.25168 19 
2 0 0 0 21345 0 19 19 
2 1 0 0 21351 1 18.82715 19 
2 2 0 0 21357 2 18.88764 19 
2 5 0 0 21362 5 18.28394 19 
2 0 0 0 21384 0 19 19 
2 2 0 0 21389 2 18.99669 19 
2 0 0 0 21398 0 19 19 
2 0 0 0 21401 0 19 19 
2 0 0 0 21426 0 19 19 
2 1 0 0 21432 1 18.82304 19 
2 1 0 0 21438 1 18.94886 19 
2 3 0 0 21478 3 18.4474 19 
2 1 0 0 21496 1 18.96979 19 
2 3 0 0 21497 3 18.86001 19 
2 0 0 0 21503 0 19 19 
2 4 0 0 21507 4 18.41099 19 
2 1 0 0 21536 1 18.99959 19 
2 0 0 0 21545 0 19 19 
2 1 0 0 21554 1 18.32013 19 
2 0 0 0 21556 0 19 19 
2 1 0 0 21560 1 18.48574 19 
2 2 0 0 21566 2 18.64993 19 
2 0 0 0 21567 0 19 19 
2 1 0 0 21574 1 18.78107 19 
2 1 0 0 21583 1 18.03635 19 
2 1 0 0 21588 1 18.99705 19 
2 1 0 0 21589 1 18.99995 19 
2 1 0 0 21607 1 18.24388 19 
2 2 0 0 21609 2 18.99163 19 
2 1 0 0 21656 1 18.62202 19 
2 1 0 0 21662 1 18.94308 19 
2 1 0 0 21665 1 18.88587 19 
2 2 0 0 21671 2 18.69122 19 
2 0 0 0 21682 0 19 19 
2 1 0 0 21689 1 18.99982 19 
2 1 0 0 21700 1 18.99885 19 
2 0 0 0 21703 0 19 19 
2 1 0 0 21712 1 18.26098 19 
2 0 0 0 21716 0 19 19 
2 0 0 0 21725 0 19 19 
2 0 0 0 21736 0 19 19 
2 0 0 0 21764 0 19 19 
2 1 0 0 21772 1 18.94777 19 
2 0 0 0 21785 0 19 19 
2 1 0 0 21787 1 18.99907 19 
2 1 0 0 21791 1 18.93001 19 
2 1 0 0 21792 1 18.99292 19 
2 1 0 0 21799 1 17.29907 19 
2 1 0 0 21818 1 18.99883 19 
2 2 0 0 21823 2 18.69142 19 
2 0 0 0 21828 0 19 19 
2 1 0 0 21843 1 17.78944 19 
2 0 0 0 21858 0 19 19 
2 1 0 0 21874 1 18.96121 19 
2 2 0 0 21878 2 18.54235 19 
2 2 0 0 21897 2 18.68031 19 
2 2 0 0 21909 2 18.96021 19 
2 3 0 0 21919 3 18.36582 19 
2 0 0 0 21928 0 19 19 
2 2 0 0 21932 2 18.69417 19 
2 3 0 0 21951 3 18.95262 19 
2 1 0 0 21955 1 18.95815 19 
2 0 0 0 21962 0 19 19 
2 2 0 0 21967 2 18.33274 19 
2 0 0 0 21977 0 19 19 
2 1 0 0 21980 1 17.21085 19 
2 1 0 0 21981 1 18.96016 19 
2 0 0 0 21982 0 19 19 
2 2 0 0 21990 2 18.86144 19 
2 1 0 0 21991 1 18.91067 19 
2 1 0 0 21998 1 18.96984 19 
2 2 0 0 22009 2 18.20872 19 
2 0 0 0 22013 0 19 19 
2 3 0 0 22031 3 18.36706 19 
2 0 0 0 22032 0 19 19 
2 2 0 0 22041 2 17.85698 19 
2 1 0 0 22047 1 18.05419 19 
2 2 0 0 22052 2 18.74361 19 
2 0 0 0 22055 0 19 19 
2 1 0 0 22059 1 18.89819 19 
2 1 0 0 22066 1 18.99981 19 
2 0 0 0 22072 0 19 19 
2 1 0 0 22082 1 18.95904 19 
2 1 0 0 22093 1 18.99508 19 
2 0 0 0 22099 0 19 19 
2 1 0 0 22101 1 18.95621 19 
2 1 0 0 22105 1 18.95042 19 
2 2 0 0 22106 2 18.73717 19 
2 1 0 0 22108 1 18.93369 19 
2 3 0 0 22111 3 18.81039 19 
2 1 0 0 22125 1 19 19 
2 1 0 0 22144 1 17.5768 19 
2 3 0 0 22146 3 18.90405 19 
2 1 0 0 22151 1 18.77581 19 
2 0 0 0 22179 0 19 19 
2 1 0 0 22183 1 18.4695 19 
2 0 0 0 22201 0 19 19 
2 0 0 0 22207 0 19 19 
2 1 0 0 22214 1 18.89553 19 
2 0 0 0 22226 0 19 19 
2 0 0 0 22232 0 19 19 
2 0 0 0 22241 0 19 19 
2 2 0 0 22245 2 18.98985 19 
2 0 0 0 22248 0 19 19 
2 1 0 0 22257 1 18.99992 19 
2 1 0 0 22263 1 18.97844 19 
2 1 0 0 22264 1 16.83059 19 
2 1 0 0 22279 1 18.03635 19 
2 0 0 0 22290 0 19 19 
2 2 0 0 22295 2 18.95004 19 
2 2 0 0 22297 2 18.99816 19 
2 0 0 0 22302 0 19 19 
2 0 0 0 22304 0 19 19 
2 0 0 0 22306 0 19 19 
2 0 0 0 22309 0 19 19 
2 1 0 0 22311 1 18.94777 19 
2 1 0 0 22324 1 18.99836 19 
2 1 0 0 22326 1 16.1271 19 
2 1 0 0 22328 1 18.99918 19 
2 2 0 0 22331 2 18.97812 19 
2 1 0 0 22348 1 18.99489 19 
2 1 0 0 22351 1 18.8962 19 
2 1 0 0 22361 1 18.98856 19 
2 1 0 0 22363 1 18.67448 19 
2 0 0 0 22366 0 19 19 
2 1 0 0 22370 1 18.99506 19 
2 2 0 0 22383 2 18.12816 19 
2 1 0 0 22393 1 18.85822 19 
2 3 0 0 22395 3 17.78188 19 
2 1 0 0 22401 1 18.88751 19 
2 0 0 0 22403 0 19 19 
2 2 0 0 22409 2 18.36444 19 
2 0 0 0 22432 0 19 19 
2 0 0 0 22438 0 19 19 
2 1 0 0 22445 1 18.94765 19 
2 1 0 0 22447 1 18.56211 19 
2 1 0 0 22458 1 19 19 
2 0 0 0 22465 0 19 19 
2 1 0 0 22473 1 18.31372 19 
2 2 0 0 22483 2 17.76602 19 
2 2 0 0 22507 2 18.63248 19 
2 1 0 0 22519 1 18.91508 19 
2 1 0 0 22521 1 18.56851 19 
2 1 0 0 22526 1 18.99994 19 
2 0 0 0 22532 0 19 19 
2 3 0 0 22535 3 18.34524 19 
2 2 0 0 22536 2 18.84121 19 
2 2 0 0 22542 2 18.65036 19 
2 0 0 0 22558 0 19 19 
2 1 0 0 22584 1 16.83059 19 
2 0 0 0 22590 0 19 19 
2 0 0 0 22593 0 19 19 
2 0 0 0 22594 0 19 19 
2 1 0 0 22609 1 17.6505 19 
2 1 0 0 22628 1 17.55847 19 
2 0 0 0 22634 0 19 19 
2 0 0 0 22635 0 19 19 
2 0 0 0 22638 0 19 19 
2 0 0 0 22691 0 19 19 
2 0 0 0 22708 0 19 19 
2 3 0 0 22717 3 18.7559 19 
2 0 0 0 22722 0 19 19 
2 2 0 0 22735 2 18.82734 19 
2 1 0 0 22737 1 18.40603 19 
2 2 0 0 22767 2 18.53999 19 
2 0 0 0 22784 0 19 19 
2 0 0 0 22794 0 19 19 
2 0 0 0 22816 0 19 19 
2 0 0 0 22818 0 19 19 
2 0 0 0 22823 0 19 19 
2 0 0 0 22829 0 19 19 
2 0 0 0 22840 0 19 19 
2 0 0 0 22842 0 19 19 
2 1 0 0 22848 1 18.33159 19 
2 2 0 0 22853 2 18.02122 19 
2 1 0 0 22857 1 18.83243 19 
2 2 0 0 22868 2 18.84568 19 
2 2 0 0 22882 2 18.01794 19 
2 2 0 0 22884 2 18.98965 19 
2 1 0 0 22890 1 17.44607 19 
2 0 0 0 22891 0 19 19 
2 1 0 0 22895 1 18.99982 19 
2 1 0 0 22899 1 18.99752 19 
2 2 0 0 22907 2 18.59044 19 
2 0 0 0 22909 0 19 19 
2 1 0 0 22912 1 17.44607 19 
2 1 0 0 22913 1 18.70895 19 
2 0 0 0 22920 0 19 19 
2 3 0 0 22921 3 18.10647 19 
2 1 0 0 22932 1 18.28499 19 
2 1 0 0 22958 1 18.8293 19 
2 1 0 0 22967 1 18.53844 19 
2 1 0 0 22974 1 18.99895 19 
2 0 0 0 22983 0 19 19 
2 0 0 0 22996 0 19 19 
2 0 0 0 23005 0 19 19 
2 1 0 0 23012 1 18.91455 19 
2 2 0 0 23018 2 18.80312 19 
2 2 0 0 23031 2 18.21846 19 
2 0 0 0 23033 0 19 19 
2 0 0 0 23038 0 19 19 
2 0 0 0 23046 0 19 19 
2 4 0 0 23048 4 18.88549 19 
2 1 0 0 23056 1 19 19 
2 1 0 0 23070 1 18.75004 19 
2 1 0 0 23073 1 18.9979 19 
2 0 0 0 23092 0 19 19 
2 1 0 0 23094 1 18.72141 19 
2 1 0 0 23096 1 18.99702 19 
2 0 0 0 23097 0 19 19 
2 1 0 0 23105 1 18.92734 19 
2 2 0 0 23108 2 18.92855 19 
2 0 0 0 23116 0 19 19 
2 0 0 0 23119 0 19 19 
2 2 0 0 23134 2 17.90211 19 
2 0 0 0 23149 0 19 19 
2 1 0 0 23156 1 18.99311 19 
2 0 0 0 23161 0 19 19 
2 3 0 0 23165 3 18.56125 19 
2 0 0 0 23168 0 19 19 
2 1 0 0 23180 1 18.76272 19 
2 2 0 0 23187 2 16.92349 19 
2 1 0 0 23219 1 18.99992 19 
2 0 0 0 23221 0 19 19 
2 0 0 0 23232 0 19 19 
2 0 0 0 23233 0 19 19 
2 2 0 0 23248 2 18.95581 19 
2 0 0 0 23252 0 19 19 
2 2 0 0 23257 2 18.52962 19 
2 5 0 0 23268 5 18.24437 19 
2 1 0 0 23277 1 18.96484 19 
2 1 0 0 23287 1 17.5768 19 
2 0 0 0 23298 0 19 19 
2 3 0 0 23317 3 18.45123 19 
2 1 0 0 23323 1 18.99203 19 
2 1 0 0 23337 1 18.05419 19 
2 2 0 0 23347 2 18.97814 19 
2 0 0 0 23354 0 19 19 
2 2 0 0 23367 2 18.68849 19 
2 0 0 0 23380 0 19 19 
2 1 0 0 23396 1 18.99357 19 
2 1 0 0 23400 1 18.54044 19 
2 1 0 0 23405 1 18.99466 19 
2 0 0 0 23419 0 19 19 
2 0 0 0 23427 0 19 19 
2 1 0 0 23435 1 18.95563 19 
2 2 0 0 23439 2 18.89915 19 
2 0 0 0 23450 0 19 19 
2 1 0 0 23451 1 18.98076 19 
2 0 0 0 23481 0 19 19 
2 2 0 0 23487 2 18.85662 19 
2 1 0 0 23488 1 18.77308 19 
2 1 0 0 23493 1 18.90458 19 
2 1 0 0 23502 1 18.68264 19 
2 0 0 0 23510 0 19 19 
2 1 0 0 23513 1 18.99984 19 
2 0 0 0 23533 0 19 19 
2 1 0 0 23534 1 18.98122 19 
2 0 0 0 23557 0 19 19 
2 0 0 0 23565 0 19 19 
2 2 0 0 23566 2 18.68351 19 
2 0 0 0 23572 0 19 19 
2 0 0 0 23578 0 19 19 
2 2 0 0 23588 2 16.25048 19 
2 1 0 0 23592 1 18.63785 19 
2 1 0 0 23598 1 18.99907 19 
2 0 0 0 23603 0 19 19 
2 0 0 0 23604 0 19 19 
2 0 0 0 23619 0 19 19 
2 1 0 0 23633 1 18.48889 19 
2 0 0 0 23652 0 19 19 
2 1 0 0 23672 1 18.77448 19 
2 1 0 0 23679 1 18.32013 19 
2 0 0 0 23684 0 19 19 
2 1 0 0 23706 1 17.6505 19 
2 1 0 0 23709 1 18.87947 19 
2 1 0 0 23738 1 18.99998 19 
2 2 0 0 23746 2 18.77808 19 
2 4 0 0 23753 4 18.48501 19 
2 2 0 0 23754 2 18.87102 19 
2 3 0 0 23762 3 18.88879 19 
2 1 0 0 23776 1 18.79434 19 
2 2 0 0 23778 2 18.52193 19 
2 0 0 0 23782 0 19 19 
2 0 0 0 23815 0 19 19 
2 0 0 0 23822 0 19 19 
2 1 0 0 23845 1 18.98691 19 
2 0 0 0 23864 0 19 19 
2 0 0 0 23877 0 19 19 
2 2 0 0 23879 2 18.93938 19 
2 1 0 0 23889 1 18.99997 19 
2 0 0 0 23898 0 19 19 
2 1 0 0 23906 1 18.99695 19 
2 1 0 0 23907 1 18.99668 19 
2 0 0 0 23916 0 19 19 
2 0 0 0 23938 0 19 19 
2 1 0 0 23953 1 18.95586 19 
2 1 0 0 23961 1 18.99212 19 
2 1 0 0 23969 1 18.97008 19 
2 3 0 0 23972 3 18.87789 19 
2 1 0 0 23999 1 17.81485 19 
2 2 0 0 24002 2 18.83647 19 
2 0 0 0 24003 0 19 19 
2 1 0 0 24005 1 18.82964 19 
2 0 0 0 24018 0 19 19 
2 2 0 0 24024 2 18.20656 19 
2 1 0 0 24042 1 18.9315 19 
2 0 0 0 24045 0 19 19 
2 3 0 0 24069 3 18.17772 19 
2 1 0 0 24073 1 18.99275 19 
2 1 0 0 24078 1 18.73446 19 
2 1 0 0 24079 1 18.88751 19 
2 2 0 0 24084 2 18.80008 19 
2 2 0 0 24100 2 18.9396 19 
2 2 0 0 24104 2 18.9835 19 
2 0 0 0 24111 0 19 19 
2 0 0 0 24120 0 19 19 
2 1 0 0 24121 1 18.95505 19 
2 0 0 0 24130 0 19 19 
2 1 0 0 24134 1 18.99848 19 
2 0 0 0 24138 0 19 19 
2 0 0 0 24140 0 19 19 
2 3 0 0 24142 3 18.9796 19 
2 0 0 0 24161 0 19 19 
2 2 0 0 24170 2 18.98349 19 
2 1 0 0 24175 1 18.89819 19 
2 0 0 0 24180 0 19 19 
2 2 0 0 24181 2 18.91453 19 
2 0 0 0 24184 0 19 19 
2 2 0 0 24185 2 18.89011 19 
2 2 0 0 24193 2 18.8973 19 
2 1 0 0 24202 1 18.88213 19 
2 1 0 0 24203 1 18.53147 19 
2 0 0 0 24217 0 19 19 
2 0 0 0 24222 0 19 19 
2 1 0 0 24228 1 18.92095 19 
2 1 0 0 24231 1 18.9734 19 
2 0 0 0 24255 0 19 19 
2 0 0 0 24267 0 19 19 
2 0 0 0 24273 0 19 19 
2 3 0 0 24274 3 18.9376 19 
2 0 0 0 24276 0 19 19 
2 0 0 0 24278 0 19 19 
2 0 0 0 24279 0 19 19 
2 1 0 0 24291 1 18.99328 19 
2 1 0 0 24293 1 18.99981 19 
2 1 0 0 24302 1 18.99982 19 
2 0 0 0 24310 0 19 19 
2 0 0 0 24313 0 19 19 
2 1 0 0 24318 1 16.86332 19 
2 1 0 0 24327 1 18.65718 19 
2 0 0 0 24332 0 19 19 
2 3 0 0 24334 3 18.49932 19 
2 0 0 0 24338 0 19 19 
2 0 0 0 24361 0 19 19 
2 0 0 0 24366 0 19 19 
2 1 0 0 24381 1 18.24388 19 
2 0 0 0 24395 0 19 19 
2 1 0 0 24400 1 18.99885 19 
2 1 0 0 24409 1 18.99597 19 
2 0 0 0 24422 0 19 19 
2 0 0 0 24461 0 19 19 
2 2 0 0 24473 2 18.97344 19 
2 0 0 0 24487 0 19 19 
2 0 0 0 24493 0 19 19 
2 1 0 0 24498 1 18.86651 19 
2 0 0 0 24500 0 19 19 
2 3 0 0 24501 3 18.51633 19 
2 1 0 0 24509 1 18.99997 19 
2 1 0 0 24511 1 18.97565 19 
2 0 0 0 24514 0 19 19 
2 1 0 0 24519 1 18.96324 19 
2 2 0 0 24525 2 18.71853 19 
2 1 0 0 24548 1 18.98619 19 
2 1 0 0 24553 1 18.93522 19 
2 1 0 0 24562 1 18.53311 19 
2 2 0 0 24571 2 18.48421 19 
2 4 0 0 24583 4 18.91381 19 
2 1 0 0 24604 1 18.98621 19 
2 1 0 0 24613 1 18.99998 19 
2 2 0 0 24615 2 18.9223 19 
2 0 0 0 24619 0 19 19 
2 0 0 0 24622 0 19 19 
2 0 0 0 24637 0 19 19 
2 1 0 0 24670 1 18.59632 19 
2 1 0 0 24699 1 18.99997 19 
2 1 0 0 24713 1 18.85711 19 
2 1 0 0 24715 1 18.99999 19 
2 1 0 0 24725 1 17.44607 19 
2 1 0 0 24730 1 18.99026 19 
2 0 0 0 24736 0 19 19 
2 2 0 0 24749 2 18.95917 19 
2 1 0 0 24754 1 17.84819 19 
2 2 0 0 24769 2 18.47717 19 
2 0 0 0 24790 0 19 19 
2 2 0 0 24792 2 18.72847 19 
2 1 0 0 24796 1 18.99574 19 
2 0 0 0 24823 0 19 19 
2 0 0 0 24824 0 19 19 
2 1 0 0 24841 1 18.98655 19 
2 1 0 0 24852 1 18.89636 19 
2 2 0 0 24859 2 18.66402 19 
2 0 0 0 24869 0 19 19 
2 1 0 0 24879 1 18.99423 19 
2 0 0 0 24881 0 19 19 
2 1 0 0 24882 1 18.87513 19 
2 0 0 0 24884 0 19 19 
2 1 0 0 24894 1 18.54665 19 
2 1 0 0 24911 1 18.60359 19 
2 1 0 0 24948 1 18.99988 19 
2 0 0 0 24950 0 19 19 
2 3 0 0 24951 3 18.83941 19 
2 1 0 0 24975 1 18.99552 19 
2 0 0 0 24978 0 19 19 
2 1 0 0 24983 1 18.09219 19 
2 1 0 0 25021 1 18.87947 19 
2 0 0 0 25022 0 19 19 
2 2 0 0 25028 2 18.5055 19 
2 2 0 0 25031 2 18.84515 19 
2 0 0 0 25047 0 19 19 
2 3 0 0 25056 3 17.90135 19 
2 1 0 0 25061 1 18.99637 19 
2 2 0 0 25067 2 18.95295 19 
2 2 0 0 25076 2 18.98656 19 
2 2 0 0 25082 2 18.12309 19 
2 0 0 0 25093 0 19 19 
2 2 0 0 25097 2 18.96644 19 
2 0 0 0 25099 0 19 19 
2 0 0 0 25109 0 19 19 
2 1 0 0 25113 1 18.78975 19 
2 2 0 0 25118 2 18.9383 19 
2 1 0 0 25135 1 18.63267 19 
2 1 0 0 25140 1 18.99714 19 
2 0 0 0 25147 0 19 19 
2 1 0 0 25151 1 19 19 
2 3 0 0 25153 3 18.88002 19 
2 0 0 0 25173 0 19 19 
2 0 0 0 25176 0 19 19 
2 0 0 0 25196 0 19 19 
2 1 0 0 25199 1 19 19 
2 1 0 0 25204 1 18.32013 19 
2 1 0 0 25210 1 18.97875 19 
2 3 0 0 25211 3 18.89685 19 
2 2 0 0 25215 2 18.95849 19 
2 4 0 0 25229 4 18.79118 19 
2 5 0 0 25233 5 18.88425 19 
2 0 0 0 25236 0 19 19 
2 0 0 0 25239 0 19 19 
2 2 0 0 25246 2 18.98436 19 
2 2 0 0 25258 2 18.37108 19 
2 3 0 0 25263 3 18.98763 19 
2 1 0 0 25272 1 18.92545 19 
2 3 0 0 25275 3 18.69279 19 
2 0 0 0 25279 0 19 19 
2 0 0 0 25302 0 19 19 
2 1 0 0 25307 1 18.7877 19 
2 2 0 0 25308 2 18.98369 19 
2 0 0 0 25313 0 19 19 
2 1 0 0 25322 1 18.99931 19 
2 1 0 0 25327 1 18.99949 19 
2 0 0 0 25330 0 19 19 
2 0 0 0 25349 0 19 19 
2 1 0 0 25364 1 18.99137 19 
2 0 0 0 25365 0 19 19 
2 3 0 0 25379 3 18.99122 19 
2 1 0 0 25386 1 18.54474 19 
2 1 0 0 25387 1 18.31983 19 
2 1 0 0 25391 1 18.99477 19 
2 1 0 0 25399 1 18.45927 19 
2 0 0 0 25402 0 19 19 
2 0 0 0 25404 0 19 19 
2 1 0 0 25407 1 18.9939 19 
2 0 0 0 25421 0 19 19 
2 3 0 0 25425 3 18.88568 19 
2 1 0 0 25427 1 18.91112 19 
2 0 0 0 25439 0 19 19 
2 2 0 0 25448 2 18.93542 19 
2 2 0 0 25455 2 18.81884 19 
2 0 0 0 25460 0 19 19 
2 0 0 0 25461 0 19 19 
2 0 0 0 25476 0 19 19 
2 1 0 0 25484 1 18.99952 19 
2 1 0 0 25488 1 18.54474 19 
2 0 0 0 25493 0 19 19 
2 0 0 0 25514 0 19 19 
2 0 0 0 25518 0 19 19 
2 2 0 0 25526 2 18.99979 19 
2 0 0 0 25528 0 19 19 
2 0 0 0 25542 0 19 19 
2 0 0 0 25546 0 19 19 
2 3 0 0 25551 3 18.50927 19 
2 1 0 0 25555 1 18.9595 19 
2 1 0 0 25558 1 18.97943 19 
2 1 0 0 25560 1 18.77985 19 
2 1 0 0 25579 1 18.9755 19 
2 1 0 0 25587 1 18.43946 19 
2 1 0 0 25596 1 18.90458 19 
2 1 0 0 25598 1 18.93522 19 
2 2 0 0 25602 2 18.44765 19 
2 2 0 0 25616 2 18.92109 19 
2 1 0 0 25635 1 18.88667 19 
2 1 0 0 25649 1 18.30899 19 
2 0 0 0 25659 0 19 19 
2 2 0 0 25691 2 18.71974 19 
2 0 0 0 25692 0 19 19 
2 1 0 0 25696 1 18.95966 19 
2 1 0 0 25697 1 17.51188 19 
2 0 0 0 25706 0 19 19 
2 2 0 0 25710 2 18.16501 19 
2 1 0 0 25719 1 18.31372 19 
2 1 0 0 25727 1 18.88264 19 
2 2 0 0 25739 2 18.40779 19 
2 3 0 0 25744 3 18.38403 19 
2 1 0 0 25750 1 18.60364 19 
2 1 0 0 25754 1 17.29907 19 
2 1 0 0 25771 1 18.99668 19 
2 0 0 0 25774 0 19 19 
2 2 0 0 25775 2 18.91777 19 
2 0 0 0 25778 0 19 19 
2 1 0 0 25782 1 18.90706 19 
2 1 0 0 25787 1 18.93934 19 
2 1 0 0 25819 1 18.99206 19 
2 0 0 0 25821 0 19 19 
2 0 0 0 25825 0 19 19 
2 2 0 0 25857 2 17.81539 19 
2 0 0 0 25859 0 19 19 
2 2 0 0 25864 2 18.24914 19 
2 0 0 0 25895 0 19 19 
2 0 0 0 25898 0 19 19 
2 0 0 0 25900 0 19 19 
2 1 0 0 25901 1 18.89636 19 
2 0 0 0 25907 0 19 19 
2 1 0 0 25909 1 18.56211 19 
2 0 0 0 25917 0 19 19 
2 1 0 0 25928 1 18.54044 19 
2 1 0 0 25940 1 18.66966 19 
2 1 0 0 25941 1 18.86292 19 
2 0 0 0 25942 0 19 19 
2 1 0 0 25946 1 18.9986 19 
2 0 0 0 25949 0 19 19 
2 1 0 0 25952 1 18.99384 19 
2 0 0 0 25964 0 19 19 
2 0 0 0 25965 0 19 19 
2 0 0 0 25968 0 19 19 
2 1 0 0 25973 1 18.44804 19 
2 0 0 0 25983 0 19 19 
2 0 0 0 25987 0 19 19 
2 0 0 0 25993 0 19 19 
2 1 0 0 25995 1 18.86651 19 
2 0 0 0 26012 0 19 19 
2 3 0 0 26026 3 18.62478 19 
2 1 0 0 26028 1 18.99991 19 
2 2 0 0 26048 2 18.91584 19 
2 2 0 0 26054 2 18.77851 19 
2 0 0 0 26060 0 19 19 
2 2 0 0 26062 2 18.33198 19 
2 0 0 0 26064 0 19 19 
2 1 0 0 26079 1 18.9762 19 
2 1 0 0 26080 1 18.74582 19 
2 1 0 0 26102 1 18.20142 19 
2 2 0 0 26105 2 18.8576 19 
2 0 0 0 26107 0 19 19 
2 2 0 0 26112 2 18.94723 19 
2 1 0 0 26113 1 18.34651 19 
2 2 0 0 26116 2 18.93358 19 
2 1 0 0 26124 1 18.98442 19 
2 0 0 0 26130 0 19 19 
2 2 0 0 26140 2 18.35125 19 
2 0 0 0 26150 0 19 19 
2 1 0 0 26154 1 18.58412 19 
2 0 0 0 26156 0 19 19 
2 1 0 0 26166 1 18.97958 19 
2 4 0 0 26177 4 17.71402 19 
2 1 0 0 26183 1 18.94086 19 
2 1 0 0 26218 1 18.97173 19 
2 0 0 0 26220 0 19 19 
2 0 0 0 26225 0 19 19 
2 1 0 0 26228 1 18.42744 19 
2 3 0 0 26231 3 18.83516 19 
2 1 0 0 26256 1 18.99844 19 
2 0 0 0 26257 0 19 19 
2 2 0 0 26277 2 18.95176 19 
2 2 0 0 26280 2 18.78529 19 
2 0 0 0 26292 0 19 19 
2 1 0 0 26295 1 18.86517 19 
2 0 0 0 26296 0 19 19 
2 2 0 0 26310 2 17.16484 19 
2 2 0 0 26311 2 18.922 19 
2 0 0 0 26315 0 19 19 
2 1 0 0 26341 1 18.98648 19 
