10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 19097 1 18.91026 19 
2 1 0 0 19103 1 18.94765 19 
2 0 0 0 19105 0 19 19 
2 3 0 0 19107 3 18.7743 19 
2 1 0 0 19118 1 18.83494 19 
2 1 0 0 19130 1 16.86332 19 
2 1 0 0 19135 1 18.87947 19 
2 1 0 0 19163 1 18.95978 19 
2 1 0 0 19188 1 18.99793 19 
2 0 0 0 19205 0 19 19 
2 0 0 0 19220 0 19 19 
2 1 0 0 19228 1 18.99942 19 
2 2 0 0 19256 2 18.9302 19 
2 5 0 0 19258 5 18.76657 19 
2 0 0 0 19260 0 19 19 
2 0 0 0 19277 0 19 19 
2 1 0 0 19278 1 18.62202 19 
2 1 0 0 19320 1 18.9979 19 
2 1 0 0 19345 1 18.59632 19 
2 1 0 0 19352 1 18.89819 19 
2 0 0 0 19366 0 19 19 
2 1 0 0 19402 1 18.9114 19 
2 0 0 0 19406 0 19 19 
2 5 0 0 19426 5 17.78256 19 
2 1 0 0 19444 1 18.48889 19 
2 2 0 0 19447 2 18.98689 19 
2 1 0 0 19453 1 18.64336 19 
2 3 0 0 19463 3 18.35319 19 
2 0 0 0 19468 0 19 19 
2 1 0 0 19485 1 18.99932 19 
2 0 0 0 19488 0 19 19 
2 4 0 0 19507 4 18.88483 19 
2 4 0 0 19508 4 18.35076 19 
2 1 0 0 19517 1 18.99023 19 
2 4 0 0 19521 4 18.92298 19 
2 1 0 0 19543 1 18.99808 19 
2 2 0 0 19566 2 18.39065 19 
2 3 0 0 19591 3 18.86893 19 
2 2 0 0 19594 2 18.12338 19 
2 2 0 0 19599 2 17.27114 19 
2 1 0 0 19606 1 18.991 19 
2 1 0 0 19607 1 19 19 
2 0 0 0 19625 0 19 19 
2 1 0 0 19633 1 18.98794 19 
2 3 0 0 19635 3 18.7686 19 
2 1 0 0 19638 1 18.87861 19 
2 2 0 0 19670 2 18.48815 19 
2 0 0 0 19676 0 19 19 
2 1 0 0 19680 1 17.48728 19 
2 1 0 0 19687 1 18.92138 19 
2 1 0 0 19703 1 17.13893 19 
2 1 0 0 19707 1 18.8457 19 
2 3 0 0 19731 3 17.30875 19 
2 1 0 0 19735 1 18.94308 19 
2 1 0 0 19759 1 18.48574 19 
2 2 0 0 19780 2 18.91404 19 
2 1 0 0 19786 1 18.20658 19 
2 0 0 0 19794 0 19 19 
2 1 0 0 19797 1 18.72691 19 
2 1 0 0 19801 1 18.72496 19 
2 1 0 0 19816 1 18.9978 19 
2 1 0 0 19820 1 17.44607 19 
2 2 0 0 19829 2 18.66325 19 
2 1 0 0 19830 1 18.60364 19 
2 0 0 0 19831 0 19 19 
2 2 0 0 19833 2 18.90977 19 
2 0 0 0 19848 0 19 19 
2 0 0 0 19852 0 19 19 
2 1 0 0 19859 1 18.91745 19 
2 0 0 0 19860 0 19 19 
2 2 0 0 19862 2 18.97399 19 
2 1 0 0 19867 1 18.93607 19 
2 1 0 0 19878 1 18.99294 19 
2 1 0 0 19903 1 18.99944 19 
2 2 0 0 19927 2 18.86517 19 
2 0 0 0 19946 0 19 19 
2 0 0 0 19964 0 19 19 
2 2 0 0 19965 2 18.9406 19 
2 0 0 0 19977 0 19 19 
2 0 0 0 20022 0 19 19 
2 1 0 0 20025 1 18.99437 19 
2 1 0 0 20035 1 18.77985 19 
2 2 0 0 20036 2 18.74745 19 
2 1 0 0 20080 1 18.99981 19 
2 3 0 0 20090 3 18.89868 19 
2 2 0 0 20091 2 18.84143 19 
2 1 0 0 20121 1 18.87981 19 
2 1 0 0 20130 1 18.71403 19 
2 2 0 0 20133 2 18.99905 19 
2 0 0 0 20137 0 19 19 
2 2 0 0 20138 2 18.20137 19 
2 2 0 0 20152 2 17.90841 19 
2 1 0 0 20171 1 18.1232 19 
2 3 0 0 20183 3 18.87123 19 
2 2 0 0 20191 2 18.99888 19 
2 0 0 0 20203 0 19 19 
2 0 0 0 20221 0 19 19 
2 1 0 0 20226 1 17.57043 19 
2 1 0 0 20241 1 18.99959 19 
2 1 0 0 20242 1 17.29907 19 
2 0 0 0 20255 0 19 19 
2 2 0 0 20265 2 18.6964 19 
2 1 0 0 20270 1 18.92141 19 
2 2 0 0 20287 2 18.99118 19 
2 2 0 0 20297 2 18.98168 19 
2 2 0 0 20302 2 18.94292 19 
2 3 0 0 20309 3 18.68738 19 
2 0 0 0 20313 0 19 19 
2 4 0 0 20334 4 18.54972 19 
2 1 0 0 20345 1 17.84819 19 
2 1 0 0 20358 1 18.93178 19 
2 1 0 0 20364 1 18.94345 19 
2 2 0 0 20374 2 17.00614 19 
2 2 0 0 20380 2 18.31634 19 
2 1 0 0 20383 1 18.94404 19 
2 0 0 0 20412 0 19 19 
2 0 0 0 20473 0 19 19 
2 2 0 0 20478 2 18.74868 19 
2 1 0 0 20484 1 18.99659 19 
2 2 0 0 20498 2 18.46655 19 
2 2 0 0 20503 2 18.71574 19 
2 2 0 0 20510 2 18.97062 19 
2 3 0 0 20530 3 18.62678 19 
2 2 0 0 20532 2 18.90196 19 
2 1 0 0 20536 1 17.66567 19 
2 2 0 0 20537 2 18.99845 19 
2 0 0 0 20548 0 19 19 
2 0 0 0 20566 0 19 19 
2 0 0 0 20571 0 19 19 
2 0 0 0 20584 0 19 19 
2 1 0 0 20587 1 18.99875 19 
2 1 0 0 20604 1 18.58967 19 
2 1 0 0 20606 1 18.74276 19 
2 0 0 0 20617 0 19 19 
2 1 0 0 20624 1 18.66966 19 
2 1 0 0 20627 1 18.79991 19 
2 1 0 0 20641 1 18.05419 19 
2 1 0 0 20646 1 18.978 19 
2 2 0 0 20661 2 18.79912 19 
2 1 0 0 20674 1 18.9866 19 
2 0 0 0 20700 0 19 19 
2 1 0 0 20701 1 18.9056 19 
2 1 0 0 20706 1 18.98621 19 
2 1 0 0 20721 1 16.83059 19 
2 0 0 0 20724 0 19 19 
2 2 0 0 20752 2 17.56002 19 
2 2 0 0 20768 2 18.72391 19 
2 0 0 0 20772 0 19 19 
2 1 0 0 20780 1 18.91059 19 
2 0 0 0 20783 0 19 19 
2 0 0 0 20792 0 19 19 
2 0 0 0 20805 0 19 19 
2 0 0 0 20809 0 19 19 
2 1 0 0 20818 1 18.95621 19 
2 1 0 0 20833 1 18.66966 19 
2 1 0 0 20844 1 18.99877 19 
2 1 0 0 20863 1 18.99384 19 
2 2 0 0 20871 2 18.92203 19 
2 1 0 0 20892 1 18.81549 19 
2 0 0 0 20893 0 19 19 
2 0 0 0 20894 0 19 19 
2 0 0 0 20922 0 19 19 
2 1 0 0 20923 1 18.99423 19 
2 1 0 0 20936 1 18.83768 19 
2 0 0 0 20956 0 19 19 
2 0 0 0 20957 0 19 19 
2 2 0 0 20958 2 17.80978 19 
2 2 0 0 20962 2 18.77339 19 
2 0 0 0 20977 0 19 19 
2 1 0 0 20990 1 18.99818 19 
2 1 0 0 21030 1 18.95586 19 
2 1 0 0 21033 1 18.99404 19 
2 3 0 0 21040 3 18.75783 19 
2 1 0 0 21041 1 18.92553 19 
2 0 0 0 21053 0 19 19 
2 2 0 0 21068 2 18.28879 19 
2 1 0 0 21087 1 18.96152 19 
2 2 0 0 21090 2 18.87001 19 
2 2 0 0 21100 2 18.98774 19 
2 0 0 0 21101 0 19 19 
2 0 0 0 21106 0 19 19 
2 0 0 0 21122 0 19 19 
2 2 0 0 21124 2 18.19657 19 
2 3 0 0 21137 3 18.88238 19 
2 1 0 0 21168 1 18.45927 19 
2 0 0 0 21183 0 19 19 
2 2 0 0 21187 2 18.99795 19 
2 3 0 0 21188 3 18.252 19 
2 2 0 0 21192 2 18.58888 19 
2 0 0 0 21202 0 19 19 
2 0 0 0 21210 0 19 19 
2 1 0 0 21217 1 18.91587 19 
2 1 0 0 21219 1 18.99784 19 
2 2 0 0 21228 2 18.95022 19 
2 0 0 0 21240 0 19 19 
2 1 0 0 21250 1 16.94988 19 
2 2 0 0 21286 2 16.82388 19 
2 1 0 0 21294 1 18.93013 19 
2 1 0 0 21299 1 18.57942 19 
2 0 0 0 21335 0 19 19 
2 0 0 0 21342 0 19 19 
2 0 0 0 21343 0 19 19 
2 2 0 0 21345 2 18.76968 19 
2 1 0 0 21346 1 18.81757 19 
2 2 0 0 21356 2 18.35274 19 
2 2 0 0 21402 2 18.49918 19 
2 0 0 0 21417 0 19 19 
2 1 0 0 21418 1 17.57043 19 
2 1 0 0 21420 1 17.84819 19 
2 1 0 0 21422 1 18.45927 19 
2 1 0 0 21426 1 18.58412 19 
2 1 0 0 21446 1 18.73446 19 
2 1 0 0 21469 1 18.99995 19 
2 1 0 0 21473 1 18.9979 19 
2 3 0 0 21476 3 18.80525 19 
2 3 0 0 21504 3 18.47792 19 
2 1 0 0 21506 1 18.80758 19 
2 1 0 0 21509 1 18.85664 19 
2 0 0 0 21516 0 19 19 
2 2 0 0 21520 2 16.80048 19 
2 0 0 0 21552 0 19 19 
2 0 0 0 21565 0 19 19 
2 0 0 0 21580 0 19 19 
2 0 0 0 21581 0 19 19 
2 2 0 0 21594 2 18.81807 19 
2 1 0 0 21598 1 18.69143 19 
2 1 0 0 21611 1 18.99992 19 
2 2 0 0 21628 2 18.8486 19 
2 0 0 0 21640 0 19 19 
2 2 0 0 21646 2 18.08784 19 
2 1 0 0 21652 1 18.99844 19 
2 2 0 0 21655 2 16.8283 19 
2 0 0 0 21665 0 19 19 
2 0 0 0 21669 0 19 19 
2 1 0 0 21689 1 18.99758 19 
2 0 0 0 21694 0 19 19 
2 1 0 0 21697 1 18.99914 19 
2 1 0 0 21703 1 18.9945 19 
2 2 0 0 21705 2 17.65192 19 
2 3 0 0 21714 3 18.99863 19 
2 1 0 0 21721 1 18.99858 19 
2 1 0 0 21744 1 18.99326 19 
2 1 0 0 21745 1 18.99872 19 
2 3 0 0 21753 3 18.78532 19 
2 1 0 0 21765 1 18.95317 19 
2 1 0 0 21773 1 18.92195 19 
2 2 0 0 21778 2 16.1887 19 
2 1 0 0 21800 1 18.99599 19 
2 1 0 0 21803 1 18.93345 19 
2 1 0 0 21804 1 18.98737 19 
2 0 0 0 21808 0 19 19 
2 1 0 0 21816 1 18.98856 19 
2 1 0 0 21824 1 18.69149 19 
2 3 0 0 21829 3 18.20501 19 
2 0 0 0 21832 0 19 19 
2 0 0 0 21833 0 19 19 
2 1 0 0 21835 1 18.99999 19 
2 1 0 0 21839 1 18.99804 19 
2 1 0 0 21844 1 18.41042 19 
2 0 0 0 21847 0 19 19 
2 1 0 0 21864 1 18.56211 19 
2 1 0 0 21865 1 18.99209 19 
2 0 0 0 21878 0 19 19 
2 1 0 0 21889 1 18.99526 19 
2 1 0 0 21902 1 18.99997 19 
2 1 0 0 21917 1 18.54044 19 
2 1 0 0 21926 1 17.95598 19 
2 1 0 0 21932 1 18.91766 19 
2 1 0 0 21940 1 18.98508 19 
2 0 0 0 21958 0 19 19 
2 2 0 0 21959 2 18.97865 19 
2 1 0 0 21976 1 18.43946 19 
2 1 0 0 21979 1 18.9939 19 
2 1 0 0 21980 1 18.44804 19 
2 0 0 0 21990 0 19 19 
2 1 0 0 22050 1 17.29907 19 
2 1 0 0 22059 1 18.99967 19 
2 4 0 0 22060 4 18.51493 19 
2 2 0 0 22070 2 18.91896 19 
2 3 0 0 22079 3 18.66049 19 
2 4 0 0 22102 4 17.99909 19 
2 2 0 0 22111 2 18.99482 19 
2 0 0 0 22127 0 19 19 
2 2 0 0 22147 2 18.82749 19 
2 1 0 0 22154 1 18.99804 19 
2 3 0 0 22159 3 18.83974 19 
2 1 0 0 22163 1 18.98681 19 
2 2 0 0 22191 2 18.00691 19 
2 1 0 0 22215 1 18.98989 19 
2 1 0 0 22238 1 18.99969 19 
2 1 0 0 22242 1 18.91727 19 
2 0 0 0 22257 0 19 19 
2 1 0 0 22264 1 18.99993 19 
2 4 0 0 22293 4 18.60688 19 
2 1 0 0 22294 1 18.99888 19 
2 1 0 0 22304 1 18.63872 19 
2 2 0 0 22322 2 18.95511 19 
2 1 0 0 22338 1 18.98241 19 
2 1 0 0 22339 1 18.80652 19 
2 2 0 0 22342 2 18.88658 19 
2 2 0 0 22344 2 18.97539 19 
2 1 0 0 22351 1 18.98778 19 
2 2 0 0 22364 2 18.72782 19 
2 1 0 0 22367 1 18.90839 19 
2 1 0 0 22379 1 18.96129 19 
2 1 0 0 22398 1 18.92545 19 
2 0 0 0 22455 0 19 19 
2 0 0 0 22473 0 19 19 
2 1 0 0 22481 1 18.55068 19 
2 0 0 0 22485 0 19 19 
2 1 0 0 22494 1 18.81399 19 
2 1 0 0 22508 1 18.9315 19 
2 0 0 0 22510 0 19 19 
2 1 0 0 22512 1 18.76696 19 
2 2 0 0 22513 2 17.36631 19 
2 3 0 0 22523 3 18.40856 19 
2 0 0 0 22534 0 19 19 
2 1 0 0 22544 1 18.98621 19 
2 2 0 0 22550 2 17.84294 19 
2 1 0 0 22579 1 18.85431 19 
2 0 0 0 22581 0 19 19 
2 2 0 0 22590 2 18.95772 19 
2 2 0 0 22596 2 17.74509 19 
2 1 0 0 22597 1 18.99786 19 
2 1 0 0 22606 1 18.99818 19 
2 0 0 0 22614 0 19 19 
2 0 0 0 22619 0 19 19 
2 1 0 0 22621 1 18.56851 19 
2 0 0 0 22635 0 19 19 
2 2 0 0 22637 2 18.92789 19 
2 1 0 0 22642 1 18.99878 19 
2 0 0 0 22649 0 19 19 
2 0 0 0 22682 0 19 19 
2 1 0 0 22685 1 18.95049 19 
2 2 0 0 22713 2 18.50538 19 
2 1 0 0 22726 1 18.33586 19 
2 1 0 0 22742 1 18.9366 19 
2 3 0 0 22752 3 18.87355 19 
2 0 0 0 22759 0 19 19 
2 0 0 0 22781 0 19 19 
2 1 0 0 22804 1 18.86804 19 
2 0 0 0 22810 0 19 19 
2 1 0 0 22817 1 18.98508 19 
2 4 0 0 22838 4 18.37731 19 
2 1 0 0 22842 1 18.97958 19 
2 0 0 0 22847 0 19 19 
2 1 0 0 22873 1 18.87861 19 
2 1 0 0 22886 1 17.85727 19 
2 4 0 0 22892 4 18.91832 19 
2 1 0 0 22918 1 18.96129 19 
2 0 0 0 22925 0 19 19 
2 1 0 0 22931 1 18.99981 19 
2 1 0 0 22945 1 18.99969 19 
2 2 0 0 22946 2 18.81803 19 
2 2 0 0 22947 2 18.98803 19 
2 1 0 0 22957 1 18.79822 19 
2 1 0 0 22962 1 18.99284 19 
2 1 0 0 22969 1 18.99821 19 
2 2 0 0 23002 2 18.92285 19 
2 1 0 0 23004 1 18.92545 19 
2 2 0 0 23008 2 18.89196 19 
2 1 0 0 23012 1 18.98794 19 
2 1 0 0 23022 1 18.96152 19 
2 0 0 0 23024 0 19 19 
2 0 0 0 23041 0 19 19 
2 1 0 0 23049 1 18.9758 19 
2 2 0 0 23051 2 18.96198 19 
2 2 0 0 23056 2 18.85299 19 
2 0 0 0 23067 0 19 19 
2 0 0 0 23073 0 19 19 
2 1 0 0 23089 1 18.97572 19 
2 0 0 0 23097 0 19 19 
2 1 0 0 23101 1 18.9933 19 
2 3 0 0 23108 3 18.5262 19 
2 3 0 0 23124 3 18.85852 19 
2 1 0 0 23130 1 18.99998 19 
2 3 0 0 23138 3 18.93855 19 
2 2 0 0 23143 2 18.52672 19 
2 0 0 0 23174 0 19 19 
2 0 0 0 23178 0 19 19 
2 1 0 0 23198 1 18.7236 19 
2 4 0 0 23205 4 18.05471 19 
2 1 0 0 23208 1 18.92544 19 
2 1 0 0 23220 1 18.83243 19 
2 3 0 0 23227 3 18.87035 19 
2 4 0 0 23234 4 18.65494 19 
2 0 0 0 23238 0 19 19 
2 1 0 0 23241 1 18.81549 19 
2 0 0 0 23242 0 19 19 
2 0 0 0 23244 0 19 19 
2 2 0 0 23247 2 16.82158 19 
2 1 0 0 23260 1 18.90446 19 
2 0 0 0 23280 0 19 19 
2 3 0 0 23282 3 18.89746 19 
2 0 0 0 23308 0 19 19 
2 0 0 0 23309 0 19 19 
2 2 0 0 23336 2 18.90625 19 
2 2 0 0 23346 2 18.99727 19 
2 0 0 0 23348 0 19 19 
2 0 0 0 23359 0 19 19 
2 1 0 0 23401 1 18.98212 19 
2 2 0 0 23403 2 18.91307 19 
2 4 0 0 23407 4 18.34753 19 
2 2 0 0 23450 2 18.61504 19 
2 2 0 0 23463 2 18.97676 19 
2 2 0 0 23470 2 18.5472 19 
2 2 0 0 23474 2 18.40851 19 
2 0 0 0 23476 0 19 19 
2 1 0 0 23478 1 18.96531 19 
2 3 0 0 23480 3 18.59221 19 
2 0 0 0 23487 0 19 19 
2 2 0 0 23493 2 18.74182 19 
2 1 0 0 23511 1 18.86532 19 
2 2 0 0 23537 2 18.84935 19 
2 2 0 0 23551 2 18.73349 19 
2 0 0 0 23559 0 19 19 
2 1 0 0 23566 1 18.89553 19 
2 1 0 0 23579 1 18.53162 19 
2 3 0 0 23587 3 18.94629 19 
2 1 0 0 23591 1 18.96479 19 
2 0 0 0 23608 0 19 19 
2 1 0 0 23617 1 18.6481 19 
2 2 0 0 23619 2 18.41068 19 
2 0 0 0 23645 0 19 19 
2 0 0 0 23664 0 19 19 
2 1 0 0 23677 1 18.85711 19 
2 1 0 0 23684 1 18.99292 19 
2 1 0 0 23689 1 18.94086 19 
2 1 0 0 23691 1 18.063 19 
2 2 0 0 23697 2 18.20654 19 
2 1 0 0 23711 1 18.98685 19 
2 1 0 0 23717 1 17.81485 19 
2 2 0 0 23725 2 18.98184 19 
2 2 0 0 23732 2 18.96285 19 
2 3 0 0 23739 3 18.59206 19 
2 2 0 0 23755 2 18.24311 19 
2 2 0 0 23778 2 18.71806 19 
2 0 0 0 23804 0 19 19 
2 1 0 0 23821 1 18.99995 19 
2 1 0 0 23850 1 18.98173 19 
2 1 0 0 23864 1 16.86332 19 
2 2 0 0 23865 2 18.49305 19 
2 0 0 0 23866 0 19 19 
2 0 0 0 23873 0 19 19 
2 1 0 0 23892 1 18.56211 19 
2 2 0 0 23929 2 17.76996 19 
2 0 0 0 23934 0 19 19 
2 4 0 0 23955 4 18.52772 19 
2 3 0 0 23956 3 18.97372 19 
2 4 0 0 23961 4 18.76511 19 
2 1 0 0 23969 1 18.99404 19 
2 2 0 0 23996 2 18.9857 19 
2 1 0 0 23997 1 18.99992 19 
2 2 0 0 23999 2 18.99774 19 
2 0 0 0 24009 0 19 19 
2 0 0 0 24024 0 19 19 
2 1 0 0 24028 1 18.9957 19 
2 4 0 0 24030 4 18.12602 19 
2 2 0 0 24043 2 18.94605 19 
2 0 0 0 24051 0 19 19 
2 1 0 0 24064 1 18.99804 19 
2 1 0 0 24079 1 18.6904 19 
2 1 0 0 24084 1 18.80385 19 
2 1 0 0 24102 1 18.3075 19 
2 0 0 0 24109 0 19 19 
2 0 0 0 24124 0 19 19 
2 0 0 0 24129 0 19 19 
2 1 0 0 24135 1 18.96204 19 
2 2 0 0 24139 2 18.02016 19 
2 1 0 0 24150 1 18.90944 19 
2 1 0 0 24151 1 18.33586 19 
2 1 0 0 24176 1 18.96089 19 
2 1 0 0 24181 1 18.87361 19 
2 1 0 0 24187 1 18.99064 19 
2 1 0 0 24189 1 18.88751 19 
2 0 0 0 24194 0 19 19 
2 1 0 0 24196 1 18.30899 19 
2 2 0 0 24240 2 18.36657 19 
2 1 0 0 24266 1 18.99146 19 
2 0 0 0 24268 0 19 19 
2 1 0 0 24302 1 18.99574 19 
2 2 0 0 24309 2 18.68911 19 
2 0 0 0 24328 0 19 19 
2 1 0 0 24343 1 18.99875 19 
2 3 0 0 24366 3 18.7553 19 
2 1 0 0 24372 1 17.21085 19 
2 1 0 0 24407 1 18.99999 19 
2 3 0 0 24457 3 18.7874 19 
2 2 0 0 24473 2 18.99572 19 
2 0 0 0 24485 0 19 19 
2 2 0 0 24510 2 18.96662 19 
2 0 0 0 24513 0 19 19 
2 2 0 0 24523 2 18.97221 19 
2 5 0 0 24541 5 18.12108 19 
2 1 0 0 24571 1 18.999 19 
2 0 0 0 24582 0 19 19 
2 1 0 0 24587 1 18.98985 19 
2 2 0 0 24592 2 18.96265 19 
2 0 0 0 24611 0 19 19 
2 2 0 0 24637 2 18.21788 19 
2 2 0 0 24660 2 18.39227 19 
2 1 0 0 24663 1 18.99994 19 
2 3 0 0 24665 3 18.98506 19 
2 2 0 0 24672 2 18.24958 19 
2 2 0 0 24695 2 18.31566 19 
2 1 0 0 24700 1 18.99994 19 
2 0 0 0 24705 0 19 19 
2 1 0 0 24706 1 18.93426 19 
2 1 0 0 24717 1 18.77759 19 
2 0 0 0 24737 0 19 19 
2 0 0 0 24738 0 19 19 
2 0 0 0 24749 0 19 19 
2 1 0 0 24766 1 18.41278 19 
2 0 0 0 24767 0 19 19 
2 0 0 0 24774 0 19 19 
2 1 0 0 24779 1 18.99795 19 
2 2 0 0 24784 2 18.96588 19 
2 2 0 0 24789 2 17.80728 19 
2 0 0 0 24792 0 19 19 
2 0 0 0 24795 0 19 19 
2 1 0 0 24809 1 18.77759 19 
2 1 0 0 24821 1 17.57043 19 
2 1 0 0 24824 1 17.85727 19 
2 1 0 0 24828 1 18.99732 19 
2 1 0 0 24836 1 18.89872 19 
2 0 0 0 24844 0 19 19 
2 0 0 0 24858 0 19 19 
2 1 0 0 24859 1 18.88751 19 
2 1 0 0 24860 1 18.99988 19 
2 1 0 0 24865 1 17.21085 19 
2 1 0 0 24884 1 18.79822 19 
2 0 0 0 24890 0 19 19 
2 0 0 0 24894 0 19 19 
2 1 0 0 24919 1 18.31372 19 
2 1 0 0 24944 1 18.9758 19 
2 0 0 0 24946 0 19 19 
2 1 0 0 24947 1 18.99073 19 
2 2 0 0 24958 2 18.60079 19 
2 1 0 0 24966 1 18.58309 19 
2 1 0 0 24975 1 18.99967 19 
2 1 0 0 24981 1 18.98655 19 
2 1 0 0 24982 1 17.44607 19 
2 3 0 0 24995 3 18.13993 19 
2 0 0 0 25007 0 19 19 
2 0 0 0 25010 0 19 19 
2 1 0 0 25032 1 18.56211 19 
2 1 0 0 25034 1 18.95589 19 
2 1 0 0 25059 1 18.8529 19 
2 1 0 0 25067 1 18.86813 19 
2 1 0 0 25070 1 18.38691 19 
2 0 0 0 25091 0 19 19 
2 3 0 0 25098 3 17.9075 19 
2 1 0 0 25100 1 18.8732 19 
2 1 0 0 25111 1 18.99993 19 
2 1 0 0 25115 1 18.94765 19 
2 1 0 0 25147 1 18.85711 19 
2 2 0 0 25169 2 18.94482 19 
2 1 0 0 25180 1 18.20142 19 
2 0 0 0 25195 0 19 19 
2 1 0 0 25209 1 18.99754 19 
2 1 0 0 25215 1 18.99995 19 
2 0 0 0 25226 0 19 19 
2 3 0 0 25227 3 18.91683 19 
2 2 0 0 25231 2 18.28373 19 
2 1 0 0 25242 1 18.97173 19 
2 0 0 0 25252 0 19 19 
2 1 0 0 25276 1 18.99934 19 
2 1 0 0 25293 1 18.99995 19 
2 1 0 0 25309 1 18.93013 19 
2 2 0 0 25310 2 18.60981 19 
2 1 0 0 25316 1 17.55847 19 
2 2 0 0 25319 2 18.99377 19 
2 2 0 0 25326 2 18.35777 19 
2 1 0 0 25367 1 18.99696 19 
2 3 0 0 25372 3 18.23718 19 
2 1 0 0 25386 1 18.88264 19 
2 3 0 0 25387 3 18.66007 19 
2 3 0 0 25388 3 17.283 19 
2 1 0 0 25423 1 18.78817 19 
2 1 0 0 25429 1 18.88264 19 
2 3 0 0 25452 3 18.05167 19 
2 0 0 0 25453 0 19 19 
2 1 0 0 25476 1 18.98985 19 
2 2 0 0 25477 2 18.99996 19 
2 4 0 0 25484 4 18.87064 19 
2 2 0 0 25487 2 17.95398 19 
2 2 0 0 25490 2 18.96128 19 
2 1 0 0 25493 1 18.36201 19 
2 1 0 0 25497 1 18.85822 19 
2 1 0 0 25498 1 18.99999 19 
2 2 0 0 25507 2 18.98642 19 
2 2 0 0 25536 2 18.97135 19 
2 1 0 0 25539 1 18.99985 19 
2 2 0 0 25543 2 17.66563 19 
2 0 0 0 25558 0 19 19 
2 0 0 0 25578 0 19 19 
2 1 0 0 25601 1 18.997 19 
2 0 0 0 25602 0 19 19 
2 0 0 0 25614 0 19 19 
2 0 0 0 25623 0 19 19 
2 1 0 0 25632 1 18.82409 19 
2 1 0 0 25652 1 17.13893 19 
2 1 0 0 25659 1 18.44804 19 
2 2 0 0 25661 2 18.85946 19 
2 2 0 0 25667 2 18.18576 19 
2 1 0 0 25669 1 18.68448 19 
2 3 0 0 25685 3 18.53806 19 
2 1 0 0 25701 1 18.96984 19 
2 1 0 0 25707 1 18.67793 19 
2 1 0 0 25723 1 18.77581 19 
2 1 0 0 25733 1 18.79434 19 
2 1 0 0 25752 1 18.92138 19 
2 1 0 0 25763 1 18.68387 19 
2 1 0 0 25782 1 18.9011 19 
2 0 0 0 25806 0 19 19 
2 2 0 0 25826 2 18.72327 19 
2 0 0 0 25833 0 19 19 
2 2 0 0 25850 2 18.60753 19 
2 1 0 0 25860 1 18.97758 19 
2 1 0 0 25861 1 18.8962 19 
2 1 0 0 25862 1 18.99988 19 
2 2 0 0 25872 2 18.84776 19 
2 0 0 0 25899 0 19 19 
2 3 0 0 25911 3 18.89851 19 
2 2 0 0 25936 2 17.52328 19 
2 1 0 0 25949 1 18.97958 19 
2 1 0 0 25955 1 18.9908 19 
2 1 0 0 25973 1 18.96089 19 
2 3 0 0 25998 3 18.69995 19 
2 0 0 0 26011 0 19 19 
2 2 0 0 26047 2 18.71132 19 
2 2 0 0 26071 2 18.87764 19 
2 0 0 0 26117 0 19 19 
2 0 0 0 26129 0 19 19 
2 1 0 0 26136 1 18.96962 19 
2 1 0 0 26143 1 18.99082 19 
2 1 0 0 26145 1 18.99202 19 
2 3 0 0 26172 3 18.54272 19 
2 1 0 0 26175 1 18.99284 19 
2 2 0 0 26194 2 18.34645 19 
2 1 0 0 26197 1 18.16504 19 
2 2 0 0 26198 2 18.30747 19 
2 1 0 0 26208 1 18.65608 19 
2 1 0 0 26210 1 18.99797 19 
2 0 0 0 26314 0 19 19 
2 2 0 0 26317 2 18.93747 19 
2 2 0 0 26320 2 18.93366 19 
2 2 0 0 26323 2 18.88984 19 
2 1 0 0 26324 1 17.51188 19 
2 1 0 0 26335 1 18.36097 19 
2 0 0 0 26337 0 19 19 
2 1 0 0 26345 1 18.28499 19 
2 0 0 0 26382 0 19 19 
2 0 0 0 26396 0 19 19 
2 0 0 0 26397 0 19 19 
2 3 0 0 26431 3 18.5062 19 
2 2 0 0 26432 2 18.84103 19 
2 0 0 0 26439 0 19 19 
2 0 0 0 26454 0 19 19 
2 1 0 0 26456 1 18.99574 19 
2 2 0 0 26459 2 18.02784 19 
2 1 0 0 26472 1 18.99999 19 
2 3 0 0 26478 3 17.86874 19 
2 2 0 0 26486 2 18.96945 19 
2 1 0 0 26497 1 18.9993 19 
2 0 0 0 26536 0 19 19 
2 2 0 0 26537 2 18.52742 19 
2 2 0 0 26548 2 18.98242 19 
2 0 0 0 26588 0 19 19 
2 2 0 0 26633 2 18.41366 19 
2 0 0 0 26641 0 19 19 
2 1 0 0 26642 1 18.26098 19 
2 0 0 0 26649 0 19 19 
2 0 0 0 26661 0 19 19 
2 2 0 0 26675 2 18.97726 19 
2 1 0 0 26682 1 18.9939 19 
2 1 0 0 26718 1 18.99997 19 
2 2 0 0 26727 2 18.01949 19 
2 0 0 0 26741 0 19 19 
2 1 0 0 26744 1 18.97426 19 
2 0 0 0 26750 0 19 19 
2 1 0 0 26752 1 18.99988 19 
2 2 0 0 26756 2 16.80778 19 
2 0 0 0 26795 0 19 19 
2 1 0 0 26833 1 18.95563 19 
2 0 0 0 26861 0 19 19 
2 2 0 0 26867 2 18.51434 19 
2 1 0 0 26868 1 18.99877 19 
2 1 0 0 26877 1 18.8293 19 
