10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 24432 2 18.97167 19 
2 3 0 0 24442 3 18.94117 19 
2 2 0 0 24451 2 18.91789 19 
2 1 0 0 24457 1 18.95533 19 
2 2 0 0 24465 2 18.71504 19 
2 1 0 0 24479 1 18.48574 19 
2 0 0 0 24487 0 19 19 
2 1 0 0 24498 1 18.30899 19 
2 0 0 0 24511 0 19 19 
2 2 0 0 24523 2 18.58873 19 
2 1 0 0 24531 1 18.9957 19 
2 3 0 0 24537 3 17.88771 19 
2 0 0 0 24539 0 19 19 
2 1 0 0 24543 1 18.9766 19 
2 0 0 0 24550 0 19 19 
2 0 0 0 24555 0 19 19 
2 1 0 0 24558 1 18.8293 19 
2 0 0 0 24565 0 19 19 
2 0 0 0 24569 0 19 19 
2 3 0 0 24572 3 18.55326 19 
2 2 0 0 24581 2 18.6864 19 
2 2 0 0 24589 2 18.89558 19 
2 0 0 0 24609 0 19 19 
2 0 0 0 24610 0 19 19 
2 0 0 0 24631 0 19 19 
2 1 0 0 24650 1 18.97362 19 
2 1 0 0 24657 1 18.92889 19 
2 1 0 0 24682 1 18.99944 19 
2 1 0 0 24683 1 18.99931 19 
2 1 0 0 24697 1 18.8509 19 
2 1 0 0 24698 1 18.99255 19 
2 1 0 0 24713 1 18.95042 19 
2 1 0 0 24733 1 18.4695 19 
2 2 0 0 24743 2 18.20067 19 
2 1 0 0 24745 1 18.96121 19 
2 2 0 0 24761 2 18.82811 19 
2 2 0 0 24763 2 18.88683 19 
2 2 0 0 24765 2 18.67971 19 
2 0 0 0 24774 0 19 19 
2 1 0 0 24784 1 18.65084 19 
2 1 0 0 24818 1 18.99848 19 
2 0 0 0 24819 0 19 19 
2 2 0 0 24826 2 17.9987 19 
2 2 0 0 24839 2 18.98089 19 
2 0 0 0 24860 0 19 19 
2 0 0 0 24861 0 19 19 
2 4 0 0 24870 4 18.65035 19 
2 0 0 0 24876 0 19 19 
2 1 0 0 24917 1 18.82754 19 
2 2 0 0 24934 2 17.61215 19 
2 1 0 0 24945 1 18.93261 19 
2 0 0 0 24956 0 19 19 
2 2 0 0 24986 2 18.84757 19 
2 2 0 0 24987 2 18.82025 19 
2 1 0 0 24992 1 18.44529 19 
2 1 0 0 24997 1 18.54933 19 
2 0 0 0 25002 0 19 19 
2 0 0 0 25006 0 19 19 
2 3 0 0 25012 3 18.90871 19 
2 0 0 0 25020 0 19 19 
2 0 0 0 25021 0 19 19 
2 2 0 0 25027 2 18.93995 19 
2 0 0 0 25042 0 19 19 
2 1 0 0 25088 1 18.96129 19 
2 0 0 0 25137 0 19 19 
2 1 0 0 25163 1 18.9951 19 
2 1 0 0 25173 1 18.99877 19 
2 1 0 0 25193 1 18.69425 19 
2 1 0 0 25212 1 18.98691 19 
2 0 0 0 25214 0 19 19 
2 1 0 0 25218 1 18.26098 19 
2 0 0 0 25222 0 19 19 
2 2 0 0 25223 2 18.72179 19 
2 2 0 0 25239 2 18.76213 19 
2 2 0 0 25249 2 18.37892 19 
2 1 0 0 25251 1 18.99754 19 
2 0 0 0 25271 0 19 19 
2 0 0 0 25289 0 19 19 
2 2 0 0 25291 2 18.9264 19 
2 0 0 0 25334 0 19 19 
2 1 0 0 25344 1 18.98989 19 
2 0 0 0 25360 0 19 19 
2 3 0 0 25365 3 18.99061 19 
2 1 0 0 25367 1 18.99972 19 
2 0 0 0 25372 0 19 19 
2 0 0 0 25395 0 19 19 
2 1 0 0 25408 1 18.80091 19 
2 1 0 0 25417 1 18.94765 19 
2 1 0 0 25420 1 18.99635 19 
2 2 0 0 25422 2 18.7929 19 
2 0 0 0 25428 0 19 19 
2 0 0 0 25434 0 19 19 
2 2 0 0 25448 2 18.81536 19 
2 1 0 0 25487 1 18.99888 19 
2 0 0 0 25488 0 19 19 
2 3 0 0 25489 3 18.35595 19 
2 0 0 0 25494 0 19 19 
2 0 0 0 25507 0 19 19 
2 2 0 0 25513 2 18.7086 19 
2 3 0 0 25515 3 18.67446 19 
2 3 0 0 25526 3 18.01573 19 
2 1 0 0 25533 1 18.95505 19 
2 2 0 0 25540 2 18.56839 19 
2 0 0 0 25547 0 19 19 
2 3 0 0 25566 3 18.95844 19 
2 0 0 0 25575 0 19 19 
2 3 0 0 25576 3 18.3056 19 
2 2 0 0 25585 2 18.65004 19 
2 0 0 0 25587 0 19 19 
2 0 0 0 25592 0 19 19 
2 2 0 0 25614 2 18.6425 19 
2 2 0 0 25623 2 18.88025 19 
2 0 0 0 25632 0 19 19 
2 1 0 0 25637 1 18.94631 19 
2 1 0 0 25640 1 18.99599 19 
2 1 0 0 25643 1 18.99905 19 
2 3 0 0 25659 3 18.88198 19 
2 0 0 0 25663 0 19 19 
2 0 0 0 25679 0 19 19 
2 2 0 0 25692 2 18.51383 19 
2 0 0 0 25693 0 19 19 
2 1 0 0 25699 1 18.99732 19 
2 3 0 0 25702 3 17.7726 19 
2 1 0 0 25705 1 18.97168 19 
2 1 0 0 25709 1 18.98901 19 
2 2 0 0 25714 2 18.85651 19 
2 2 0 0 25719 2 18.6264 19 
2 2 0 0 25722 2 18.56784 19 
2 2 0 0 25745 2 18.63376 19 
2 1 0 0 25775 1 18.98332 19 
2 2 0 0 25777 2 18.73816 19 
2 0 0 0 25779 0 19 19 
2 0 0 0 25786 0 19 19 
2 2 0 0 25789 2 18.99087 19 
2 1 0 0 25790 1 18.99784 19 
2 2 0 0 25792 2 18.94702 19 
2 0 0 0 25802 0 19 19 
2 1 0 0 25803 1 17.81485 19 
2 1 0 0 25820 1 18.74989 19 
2 2 0 0 25839 2 18.92063 19 
2 1 0 0 25846 1 18.98357 19 
2 2 0 0 25853 2 18.68061 19 
2 0 0 0 25862 0 19 19 
2 0 0 0 25869 0 19 19 
2 0 0 0 25886 0 19 19 
2 1 0 0 25914 1 18.68387 19 
2 1 0 0 25940 1 18.84925 19 
2 1 0 0 25959 1 16.86332 19 
2 3 0 0 25962 3 18.19387 19 
2 0 0 0 25966 0 19 19 
2 2 0 0 25980 2 18.99212 19 
2 1 0 0 25983 1 18.063 19 
2 2 0 0 25994 2 18.07366 19 
2 1 0 0 26004 1 17.66567 19 
2 1 0 0 26037 1 18.99758 19 
2 0 0 0 26043 0 19 19 
2 1 0 0 26051 1 18.96163 19 
2 1 0 0 26058 1 18.77308 19 
2 2 0 0 26061 2 18.98056 19 
2 1 0 0 26075 1 18.063 19 
2 3 0 0 26078 3 18.24592 19 
2 2 0 0 26087 2 18.77621 19 
2 0 0 0 26089 0 19 19 
2 1 0 0 26092 1 16.83059 19 
2 2 0 0 26094 2 18.83959 19 
2 1 0 0 26139 1 18.37035 19 
2 2 0 0 26181 2 17.97762 19 
2 1 0 0 26189 1 18.91055 19 
2 3 0 0 26191 3 18.78865 19 
2 2 0 0 26202 2 18.57417 19 
2 1 0 0 26207 1 18.78817 19 
2 1 0 0 26214 1 18.93269 19 
2 1 0 0 26219 1 18.99702 19 
2 1 0 0 26225 1 18.99888 19 
2 1 0 0 26238 1 18.9986 19 
2 1 0 0 26251 1 18.99993 19 
2 1 0 0 26256 1 18.99998 19 
2 0 0 0 26257 0 19 19 
2 0 0 0 26259 0 19 19 
2 1 0 0 26279 1 18.98677 19 
2 2 0 0 26291 2 17.65767 19 
2 0 0 0 26312 0 19 19 
2 1 0 0 26317 1 18.92195 19 
2 0 0 0 26327 0 19 19 
2 1 0 0 26330 1 18.99777 19 
2 1 0 0 26345 1 18.91587 19 
2 0 0 0 26347 0 19 19 
2 1 0 0 26359 1 18.96324 19 
2 2 0 0 26371 2 18.68447 19 
2 0 0 0 26375 0 19 19 
2 1 0 1 26378 2 14.31338 19 
2 1 0 0 26400 1 18.99991 19 
2 1 0 0 26408 1 18.99292 19 
2 2 0 0 26410 2 18.8574 19 
2 0 0 0 26415 0 19 19 
2 0 0 0 26425 0 19 19 
2 0 0 0 26434 0 19 19 
2 1 0 0 26435 1 18.99917 19 
2 0 0 0 26436 0 19 19 
2 1 0 0 26437 1 18.9268 19 
2 1 0 0 26439 1 18.99882 19 
2 1 0 0 26441 1 18.97557 19 
2 2 0 0 26457 2 18.96071 19 
2 1 0 0 26459 1 18.83077 19 
2 4 0 0 26465 4 18.12211 19 
2 1 0 0 26477 1 18.20142 19 
2 2 0 0 26488 2 18.95809 19 
2 2 0 0 26494 2 18.53853 19 
2 2 0 0 26506 2 18.63846 19 
2 1 0 0 26510 1 18.83768 19 
2 0 0 0 26518 0 19 19 
2 1 0 0 26523 1 18.79265 19 
2 1 0 0 26535 1 18.99737 19 
2 2 0 0 26538 2 18.67679 19 
2 0 0 0 26540 0 19 19 
2 0 0 0 26564 0 19 19 
2 1 0 0 26568 1 18.99845 19 
2 3 0 0 26576 3 18.79852 19 
2 0 0 0 26577 0 19 19 
2 0 0 0 26578 0 19 19 
2 2 0 0 26606 2 18.92797 19 
2 0 0 0 26607 0 19 19 
2 0 0 0 26653 0 19 19 
2 2 0 0 26661 2 17.81173 19 
2 1 0 0 26668 1 18.91587 19 
2 1 0 0 26682 1 18.80927 19 
2 2 0 0 26685 2 18.98103 19 
2 0 0 0 26722 0 19 19 
2 0 0 0 26724 0 19 19 
2 3 0 0 26729 3 18.11777 19 
2 2 0 0 26738 2 18.56333 19 
2 0 0 0 26775 0 19 19 
2 0 0 0 26782 0 19 19 
2 2 0 0 26787 2 18.50981 19 
2 1 0 0 26797 1 18.42369 19 
2 1 0 0 26798 1 18.90383 19 
2 1 0 0 26808 1 18.99818 19 
2 0 0 0 26810 0 19 19 
2 0 0 0 26821 0 19 19 
2 1 0 0 26828 1 18.987 19 
2 0 0 0 26837 0 19 19 
2 1 0 0 26858 1 18.9979 19 
2 1 0 0 26859 1 18.42575 19 
2 1 0 0 26877 1 18.88667 19 
2 3 0 0 26899 3 18.9547 19 
2 0 0 0 26903 0 19 19 
2 1 0 0 26916 1 18.99998 19 
2 1 0 0 26917 1 18.99437 19 
2 0 0 0 26924 0 19 19 
2 2 0 0 26928 2 18.99006 19 
2 1 0 0 26934 1 18.65608 19 
2 1 0 0 26942 1 18.77759 19 
2 2 0 0 26953 2 18.53213 19 
2 0 0 0 26975 0 19 19 
2 0 0 0 27000 0 19 19 
2 2 0 0 27015 2 18.99263 19 
2 3 0 0 27022 3 18.95626 19 
2 2 0 0 27030 2 18.98968 19 
2 2 0 0 27032 2 17.07301 19 
2 0 0 0 27044 0 19 19 
2 0 0 0 27049 0 19 19 
2 3 0 0 27054 3 18.97071 19 
2 0 0 0 27093 0 19 19 
2 2 0 0 27126 2 18.3021 19 
2 2 0 0 27129 2 18.99974 19 
2 1 0 0 27147 1 19 19 
2 1 0 0 27148 1 18.90446 19 
2 1 0 0 27153 1 18.83768 19 
2 2 0 0 27156 2 18.866 19 
2 1 0 0 27160 1 18.99885 19 
2 2 0 0 27168 2 18.55493 19 
2 4 0 0 27185 4 18.19106 19 
2 1 0 0 27188 1 18.81757 19 
2 1 0 0 27192 1 19 19 
2 1 0 0 27197 1 18.98414 19 
2 0 0 0 27207 0 19 19 
2 1 0 0 27215 1 18.99887 19 
2 0 0 0 27234 0 19 19 
2 3 0 0 27236 3 18.96776 19 
2 1 0 0 27237 1 17.21085 19 
2 1 0 0 27250 1 16.1271 19 
2 0 0 0 27260 0 19 19 
2 1 0 0 27271 1 18.99888 19 
2 1 0 0 27279 1 18.5635 19 
2 2 0 0 27285 2 18.64742 19 
2 1 0 0 27292 1 18.98107 19 
2 1 0 0 27295 1 18.86532 19 
2 0 0 0 27297 0 19 19 
2 0 0 0 27323 0 19 19 
2 2 0 0 27325 2 18.99927 19 
2 1 0 0 27331 1 18.94765 19 
2 0 0 0 27336 0 19 19 
2 1 0 0 27340 1 18.98499 19 
2 0 0 0 27341 0 19 19 
2 0 0 0 27365 0 19 19 
2 2 0 0 27381 2 18.09213 19 
2 2 0 0 27385 2 17.56252 19 
2 0 0 0 27389 0 19 19 
2 0 0 0 27391 0 19 19 
2 2 0 0 27402 2 18.55116 19 
2 0 0 0 27413 0 19 19 
2 2 0 0 27418 2 18.83022 19 
2 1 0 0 27425 1 18.99695 19 
2 1 0 0 27435 1 18.997 19 
2 1 0 0 27442 1 18.91568 19 
2 1 0 0 27452 1 18.98948 19 
2 1 0 0 27456 1 18.94025 19 
2 1 0 0 27477 1 18.94579 19 
2 1 0 0 27480 1 18.77957 19 
2 3 0 0 27483 3 18.12139 19 
2 1 0 0 27490 1 17.66567 19 
2 0 0 0 27538 0 19 19 
2 2 0 0 27544 2 18.97343 19 
2 2 0 0 27549 2 17.8908 19 
2 3 0 0 27564 3 18.60393 19 
2 2 0 0 27583 2 18.94524 19 
2 0 0 0 27609 0 19 19 
2 2 0 0 27672 2 18.71383 19 
2 2 0 0 27677 2 18.76467 19 
2 1 0 0 27692 1 18.999 19 
2 1 0 0 27697 1 18.31372 19 
2 1 0 0 27708 1 18.91766 19 
2 0 0 0 27718 0 19 19 
2 0 0 0 27719 0 19 19 
2 0 0 0 27723 0 19 19 
2 3 0 0 27729 3 18.95521 19 
2 1 0 0 27733 1 18.32013 19 
2 0 0 0 27739 0 19 19 
2 1 0 0 27741 1 16.94988 19 
2 1 0 0 27743 1 18.90446 19 
2 1 0 0 27745 1 17.78944 19 
2 0 0 0 27747 0 19 19 
2 0 0 0 27750 0 19 19 
2 1 0 0 27751 1 18.9951 19 
2 1 0 0 27761 1 18.87981 19 
2 1 0 0 27762 1 18.94308 19 
2 2 0 0 27766 2 17.61696 19 
2 1 0 0 27779 1 18.99373 19 
2 1 0 0 27781 1 18.58412 19 
2 2 0 0 27784 2 18.99811 19 
2 1 0 0 27787 1 18.96796 19 
2 1 0 0 27791 1 18.83858 19 
2 0 0 0 27799 0 19 19 
2 1 0 0 27802 1 17.85727 19 
2 0 0 0 27844 0 19 19 
2 1 0 0 27870 1 18.96986 19 
2 0 0 0 27881 0 19 19 
2 0 0 0 27889 0 19 19 
2 2 0 0 27891 2 18.59556 19 
2 1 0 0 27892 1 18.99982 19 
2 1 0 0 27894 1 18.99267 19 
2 3 0 0 27905 3 18.60714 19 
2 0 0 0 27911 0 19 19 
2 1 0 0 27921 1 18.00796 19 
2 2 0 0 27923 2 18.97909 19 
2 2 0 0 27935 2 18.55909 19 
2 1 0 0 27958 1 18.90055 19 
2 1 0 0 27961 1 18.99989 19 
2 1 0 0 27968 1 18.9056 19 
2 3 0 0 27985 3 18.25403 19 
2 0 0 0 27987 0 19 19 
2 1 0 0 27990 1 18.42575 19 
2 0 0 0 28025 0 19 19 
2 0 0 0 28026 0 19 19 
2 0 0 0 28031 0 19 19 
2 1 0 0 28032 1 18.3075 19 
2 1 0 0 28043 1 18.96603 19 
2 0 0 0 28045 0 19 19 
2 0 0 0 28046 0 19 19 
2 2 0 0 28064 2 18.85874 19 
2 1 0 0 28081 1 18.99599 19 
2 2 0 0 28086 2 18.35492 19 
2 2 0 0 28111 2 17.98905 19 
2 0 0 0 28119 0 19 19 
2 0 0 0 28128 0 19 19 
2 0 0 0 28154 0 19 19 
2 1 0 0 28155 1 18.92544 19 
2 0 0 0 28170 0 19 19 
2 2 0 0 28176 2 18.81441 19 
2 1 0 0 28183 1 18.6657 19 
2 1 0 0 28234 1 18.7236 19 
2 2 0 0 28236 2 18.28431 19 
2 1 0 0 28238 1 18.1232 19 
2 1 0 0 28260 1 18.93094 19 
2 0 0 0 28268 0 19 19 
2 0 0 0 28272 0 19 19 
2 1 0 0 28317 1 18.76041 19 
2 0 0 0 28319 0 19 19 
2 2 0 0 28321 2 18.8661 19 
2 1 0 0 28341 1 18.32621 19 
2 1 0 0 28344 1 18.97372 19 
2 1 0 0 28356 1 17.81485 19 
2 2 0 0 28360 2 17.71929 19 
2 2 0 0 28385 2 18.97146 19 
2 1 0 0 28389 1 18.9224 19 
2 1 0 0 28395 1 18.99848 19 
2 0 0 0 28399 0 19 19 
2 0 0 0 28406 0 19 19 
2 2 0 0 28416 2 18.27813 19 
2 1 0 0 28420 1 18.99573 19 
2 0 0 0 28423 0 19 19 
2 1 0 0 28431 1 18.93426 19 
2 2 0 0 28442 2 18.68797 19 
2 0 0 0 28447 0 19 19 
2 0 0 0 28454 0 19 19 
2 3 0 0 28471 3 18.71751 19 
2 1 0 0 28487 1 18.9998 19 
2 0 0 0 28492 0 19 19 
2 0 0 0 28500 0 19 19 
2 3 0 0 28516 3 18.68434 19 
2 0 0 0 28535 0 19 19 
2 2 0 0 28550 2 18.9064 19 
2 2 0 0 28553 2 18.76085 19 
2 1 0 0 28555 1 18.81925 19 
2 0 0 0 28562 0 19 19 
2 1 0 0 28582 1 18.24388 19 
2 0 0 0 28586 0 19 19 
2 1 0 0 28595 1 18.58087 19 
2 0 0 0 28597 0 19 19 
2 3 0 0 28612 3 18.7798 19 
2 1 0 0 28652 1 18.8592 19 
2 0 0 0 28654 0 19 19 
2 1 0 0 28664 1 18.99994 19 
2 0 0 0 28688 0 19 19 
2 2 0 0 28693 2 18.33576 19 
2 0 0 0 28708 0 19 19 
2 2 0 0 28716 2 18.79976 19 
2 1 0 0 28741 1 18.89011 19 
2 2 0 0 28742 2 18.81228 19 
2 2 0 0 28763 2 18.24301 19 
2 2 0 0 28765 2 18.63735 19 
2 0 0 0 28770 0 19 19 
2 2 0 0 28773 2 18.36201 19 
2 3 0 0 28777 3 18.77715 19 
2 3 0 0 28783 3 18.70199 19 
2 1 0 0 28794 1 18.95155 19 
2 1 0 0 28801 1 18.94723 19 
2 2 0 0 28825 2 18.99398 19 
2 0 0 0 28846 0 19 19 
2 2 0 0 28848 2 18.94872 19 
2 0 0 0 28861 0 19 19 
2 1 0 0 28865 1 18.99914 19 
2 1 0 0 28875 1 18.99968 19 
2 0 0 0 28894 0 19 19 
2 2 0 0 28901 2 18.98053 19 
2 2 0 0 28926 2 18.99585 19 
2 3 0 0 28938 3 18.88449 19 
2 0 0 0 28945 0 19 19 
2 1 0 0 28964 1 18.98497 19 
2 1 0 0 28979 1 18.9863 19 
2 1 0 0 28985 1 18.99845 19 
2 0 0 0 28988 0 19 19 
2 1 0 0 28990 1 17.85727 19 
2 1 0 0 28996 1 18.95042 19 
2 0 0 0 29007 0 19 19 
2 1 0 0 29051 1 18.99999 19 
2 0 0 0 29055 0 19 19 
2 0 0 0 29064 0 19 19 
2 1 0 0 29076 1 18.99489 19 
2 1 0 0 29088 1 18.99668 19 
2 3 0 0 29091 3 18.80761 19 
2 3 0 0 29102 3 18.97203 19 
2 0 0 0 29109 0 19 19 
2 0 0 0 29125 0 19 19 
2 0 0 0 29133 0 19 19 
2 1 0 0 29134 1 18.9173 19 
2 4 0 0 29157 4 18.78576 19 
2 2 0 0 29160 2 17.97103 19 
2 0 0 0 29163 0 19 19 
2 3 0 0 29187 3 18.93087 19 
2 2 0 0 29200 2 18.17773 19 
2 1 0 0 29206 1 18.99506 19 
2 2 0 0 29209 2 18.85202 19 
2 3 0 0 29210 3 17.30933 19 
2 2 0 0 29231 2 18.97826 19 
2 2 0 0 29241 2 18.95097 19 
2 1 0 0 29258 1 18.99975 19 
2 1 0 0 29261 1 18.03635 19 
2 2 0 0 29266 2 17.80799 19 
2 1 0 0 29291 1 18.05419 19 
2 1 0 0 29294 1 18.99076 19 
2 1 0 0 29296 1 18.87513 19 
2 1 0 0 29299 1 18.95063 19 
2 0 0 0 29300 0 19 19 
2 2 0 0 29323 2 17.52281 19 
2 1 0 0 29335 1 18.67448 19 
2 1 0 0 29337 1 18.99895 19 
2 2 0 0 29344 2 18.83188 19 
2 0 0 0 29348 0 19 19 
2 1 0 0 29378 1 18.8592 19 
2 1 0 0 29403 1 18.53844 19 
2 2 0 0 29405 2 17.93268 19 
2 1 0 0 29423 1 17.48728 19 
2 2 0 0 29425 2 18.99632 19 
2 0 0 0 29439 0 19 19 
2 2 0 0 29447 2 18.66365 19 
2 0 0 0 29448 0 19 19 
2 2 0 0 29453 2 18.47819 19 
2 2 0 0 29466 2 18.19704 19 
2 0 0 0 29479 0 19 19 
2 1 0 0 29485 1 18.98904 19 
2 0 0 0 29489 0 19 19 
2 1 0 0 29499 1 18.66739 19 
2 1 0 0 29526 1 18.59912 19 
2 0 0 0 29541 0 19 19 
2 2 0 0 29549 2 16.75665 19 
2 2 0 0 29554 2 18.93176 19 
2 2 0 0 29564 2 18.64759 19 
2 0 0 0 29565 0 19 19 
2 1 0 0 29577 1 18.99797 19 
2 1 0 0 29579 1 17.48728 19 
2 2 0 0 29587 2 18.61485 19 
2 0 0 0 29589 0 19 19 
2 2 0 0 29597 2 18.58659 19 
2 1 0 0 29600 1 18.9716 19 
2 1 0 0 29605 1 18.99994 19 
2 0 0 0 29611 0 19 19 
2 1 0 0 29613 1 18.94775 19 
2 0 0 0 29614 0 19 19 
2 0 0 0 29639 0 19 19 
2 3 0 0 29646 3 17.59522 19 
2 1 0 0 29652 1 18.65771 19 
2 0 0 0 29693 0 19 19 
2 0 0 0 29719 0 19 19 
2 1 0 0 29740 1 18.58087 19 
2 0 0 0 29747 0 19 19 
2 0 0 0 29749 0 19 19 
2 1 0 0 29752 1 18.78107 19 
2 0 0 0 29755 0 19 19 
2 1 0 0 29764 1 18.83156 19 
2 0 0 0 29765 0 19 19 
2 2 0 0 29773 2 18.63218 19 
2 2 0 0 29789 2 18.00699 19 
2 2 0 0 29810 2 18.95018 19 
2 2 0 0 29814 2 18.53466 19 
2 0 0 0 29826 0 19 19 
2 2 0 0 29830 2 17.87947 19 
2 3 0 0 29836 3 18.37028 19 
2 2 0 0 29837 2 18.99993 19 
2 1 0 0 29843 1 18.80091 19 
2 2 0 0 29847 2 18.89997 19 
2 0 0 0 29851 0 19 19 
2 2 0 0 29858 2 18.90067 19 
2 0 0 0 29869 0 19 19 
2 1 0 0 29877 1 18.99999 19 
2 2 0 0 29886 2 18.97806 19 
2 2 0 0 29887 2 18.96992 19 
2 1 0 0 29888 1 18.96484 19 
2 1 0 0 29893 1 18.05419 19 
2 1 0 0 29895 1 18.63382 19 
2 0 0 0 29906 0 19 19 
2 1 0 0 29917 1 18.94345 19 
2 1 0 0 29924 1 18.063 19 
2 1 0 0 29928 1 18.41278 19 
2 1 0 0 29945 1 18.96191 19 
2 0 0 0 29960 0 19 19 
2 0 0 0 29961 0 19 19 
2 1 0 0 29969 1 18.95581 19 
2 3 0 0 29994 3 18.98956 19 
2 2 0 0 30006 2 18.03892 19 
2 1 0 0 30038 1 18.33586 19 
2 1 0 0 30045 1 18.91587 19 
2 2 0 0 30053 2 18.97193 19 
2 1 0 0 30066 1 18.99255 19 
2 2 0 0 30072 2 18.33031 19 
2 1 0 0 30084 1 18.88667 19 
2 1 0 0 30130 1 18.3075 19 
2 0 0 0 30141 0 19 19 
2 1 0 0 30142 1 18.81811 19 
2 1 0 0 30146 1 18.97241 19 
2 1 0 0 30150 1 18.73792 19 
2 2 0 0 30166 2 18.92015 19 
2 2 0 0 30184 2 18.66429 19 
2 0 0 0 30188 0 19 19 
2 2 0 0 30203 2 18.13497 19 
2 1 0 0 30206 1 18.58087 19 
2 2 0 0 30208 2 18.85794 19 
2 0 0 0 30212 0 19 19 
2 1 0 0 30226 1 18.99732 19 
2 2 0 0 30231 2 17.75425 19 
2 1 0 0 30238 1 18.99404 19 
2 2 0 0 30244 2 18.92641 19 
2 0 0 0 30245 0 19 19 
2 1 0 0 30249 1 17.81485 19 
2 1 0 0 30278 1 18.93369 19 
2 1 0 0 30289 1 18.99695 19 
2 0 0 0 30328 0 19 19 
2 0 0 0 30350 0 19 19 
2 0 0 0 30361 0 19 19 
2 0 0 0 30365 0 19 19 
2 4 0 0 30384 4 18.66642 19 
2 1 0 0 30389 1 18.98981 19 
2 0 0 0 30403 0 19 19 
2 2 0 0 30406 2 18.98405 19 
2 2 0 0 30428 2 18.95814 19 
2 1 0 0 30468 1 18.96645 19 
2 1 0 0 30474 1 18.60364 19 
2 1 0 0 30481 1 18.99644 19 
2 1 0 0 30490 1 18.95621 19 
2 0 0 0 30492 0 19 19 
2 2 0 0 30500 2 18.3666 19 
2 1 0 0 30502 1 17.78944 19 
2 1 0 0 30514 1 18.81811 19 
2 4 0 0 30525 4 18.32952 19 
2 2 0 0 30535 2 18.87559 19 
2 2 0 0 30538 2 18.05335 19 
2 1 0 0 30541 1 18.68264 19 
2 1 0 0 30551 1 18.97152 19 
2 1 0 0 30568 1 18.99967 19 
2 1 0 0 30574 1 18.99652 19 
2 3 0 0 30586 3 18.96521 19 
2 0 0 0 30587 0 19 19 
2 1 0 0 30596 1 18.82901 19 
2 1 0 0 30612 1 18.99881 19 
2 2 0 0 30622 2 18.81229 19 
2 1 0 0 30633 1 18.9762 19 
2 0 0 0 30640 0 19 19 
2 1 0 0 30642 1 18.94345 19 
2 1 0 0 30644 1 18.35696 19 
2 1 0 0 30649 1 18.94121 19 
2 2 0 0 30652 2 18.78443 19 
2 0 0 0 30656 0 19 19 
2 1 0 0 30657 1 18.99489 19 
2 0 0 0 30663 0 19 19 
2 0 0 0 30712 0 19 19 
2 0 0 0 30723 0 19 19 
2 1 0 0 30735 1 18.80908 19 
2 2 0 0 30744 2 18.88445 19 
2 2 0 0 30760 2 18.94065 19 
2 1 0 0 30772 1 17.29907 19 
2 1 0 0 30775 1 18.41091 19 
2 0 0 0 30779 0 19 19 
2 2 0 0 30784 2 18.27113 19 
2 0 0 0 30802 0 19 19 
2 2 0 0 30817 2 18.99451 19 
2 0 0 0 30826 0 19 19 
2 1 0 0 30847 1 18.91112 19 
2 0 0 0 30868 0 19 19 
2 1 0 0 30902 1 18.80861 19 
2 0 0 0 30917 0 19 19 
2 2 0 0 30922 2 18.80344 19 
2 0 0 0 30925 0 19 19 
2 0 0 0 30926 0 19 19 
2 2 0 0 30939 2 18.51869 19 
2 1 0 0 30944 1 18.98241 19 
2 1 0 0 30954 1 19 19 
2 2 0 0 30963 2 18.41025 19 
2 0 0 0 30966 0 19 19 
2 0 0 0 30970 0 19 19 
2 0 0 0 30971 0 19 19 
2 1 0 0 30981 1 18.96924 19 
2 0 0 0 30982 0 19 19 
2 0 0 0 30986 0 19 19 
2 3 0 0 30996 3 18.07688 19 
2 4 0 0 31006 4 18.73664 19 
2 2 0 0 31008 2 18.98656 19 
2 1 0 0 31035 1 18.74593 19 
2 3 0 0 31037 3 17.43516 19 
2 2 0 0 31052 2 18.76031 19 
2 1 0 0 31057 1 17.81485 19 
2 2 0 0 31071 2 18.6117 19 
2 1 0 0 31077 1 18.89553 19 
2 2 0 0 31078 2 18.98493 19 
2 0 0 0 31091 0 19 19 
2 1 0 0 31148 1 18.96152 19 
2 0 0 0 31154 0 19 19 
2 1 0 0 31158 1 18.99881 19 
2 2 0 0 31167 2 17.55335 19 
2 2 0 0 31176 2 18.20569 19 
2 1 0 0 31178 1 17.13893 19 
2 1 0 0 31181 1 18.99998 19 
2 1 0 0 31187 1 18.99999 19 
2 0 0 0 31189 0 19 19 
2 2 0 0 31240 2 18.99877 19 
2 0 0 0 31252 0 19 19 
2 0 0 0 31278 0 19 19 
2 1 0 0 31279 1 18.99786 19 
2 1 0 0 31296 1 18.92223 19 
2 0 0 0 31317 0 19 19 
2 2 0 0 31333 2 18.84726 19 
2 1 0 0 31338 1 18.9972 19 
2 3 0 0 31347 3 18.98101 19 
2 3 0 0 31366 3 18.35072 19 
2 1 0 0 31367 1 18.52651 19 
2 1 0 0 31379 1 18.92883 19 
2 0 0 0 31386 0 19 19 
2 0 0 0 31388 0 19 19 
2 0 0 0 31428 0 19 19 
2 1 0 0 31444 1 17.48728 19 
2 1 0 0 31470 1 18.99376 19 
2 1 0 0 31475 1 17.85727 19 
2 0 0 0 31476 0 19 19 
2 2 0 0 31496 2 18.78684 19 
2 0 0 0 31509 0 19 19 
