10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 25621 1 18.99172 19 
2 1 0 0 25623 1 18.99945 19 
2 1 0 0 25662 1 18.20658 19 
2 3 0 0 25684 3 18.52609 19 
2 1 0 0 25718 1 18.92545 19 
2 1 0 0 25738 1 18.92188 19 
2 2 0 0 25741 2 18.21363 19 
2 1 0 0 25755 1 18.26098 19 
2 0 0 0 25760 0 19 19 
2 1 0 0 25773 1 18.96121 19 
2 2 0 0 25825 2 18.93348 19 
2 3 0 0 25836 3 18.43859 19 
2 3 0 0 25854 3 18.96782 19 
2 1 0 0 25862 1 18.90944 19 
2 0 0 0 25889 0 19 19 
2 3 0 0 25890 3 18.2781 19 
2 1 0 0 25899 1 18.97426 19 
2 1 0 0 25944 1 18.99917 19 
2 1 0 0 25949 1 18.99202 19 
2 3 0 0 25956 3 17.41881 19 
2 0 0 0 26021 0 19 19 
2 2 0 0 26032 2 18.30753 19 
2 2 0 0 26033 2 18.9997 19 
2 0 0 0 26035 0 19 19 
2 1 0 0 26039 1 18.9595 19 
2 2 0 0 26052 2 18.55929 19 
2 0 0 0 26058 0 19 19 
2 0 0 0 26084 0 19 19 
2 2 0 0 26092 2 18.59442 19 
2 2 0 0 26094 2 18.54018 19 
2 0 0 0 26106 0 19 19 
2 0 0 0 26111 0 19 19 
2 1 0 0 26124 1 18.99994 19 
2 0 0 0 26126 0 19 19 
2 1 0 0 26143 1 17.29907 19 
2 2 0 0 26165 2 18.94197 19 
2 1 0 0 26173 1 18.96152 19 
2 3 0 0 26178 3 18.26304 19 
2 1 0 0 26188 1 18.984 19 
2 1 0 0 26226 1 18.987 19 
2 0 0 0 26235 0 19 19 
2 3 0 0 26236 3 18.45974 19 
2 1 0 0 26244 1 17.44607 19 
2 1 0 0 26266 1 18.99994 19 
2 1 0 0 26282 1 18.98252 19 
2 2 0 0 26298 2 17.60947 19 
2 1 0 0 26309 1 18.98357 19 
2 1 0 0 26317 1 18.99431 19 
2 2 0 0 26324 2 18.93247 19 
2 3 0 0 26325 3 17.81609 19 
2 0 0 0 26341 0 19 19 
2 1 0 0 26370 1 18.95026 19 
2 2 0 0 26390 2 18.54422 19 
2 0 0 0 26391 0 19 19 
2 1 0 0 26405 1 18.84815 19 
2 1 0 0 26408 1 18.20981 19 
2 2 0 0 26429 2 18.24778 19 
2 1 0 0 26446 1 18.5847 19 
2 3 0 0 26449 3 18.91516 19 
2 0 0 0 26467 0 19 19 
2 1 0 0 26479 1 18.99758 19 
2 0 0 0 26480 0 19 19 
2 0 0 0 26482 0 19 19 
2 3 0 0 26501 3 18.99831 19 
2 1 0 0 26509 1 18.98957 19 
2 0 0 0 26511 0 19 19 
2 2 0 0 26521 2 18.9208 19 
2 1 0 0 26523 1 18.91745 19 
2 1 0 0 26528 1 18.77581 19 
2 0 0 0 26540 0 19 19 
2 2 0 0 26545 2 18.99103 19 
2 2 0 0 26585 2 18.92089 19 
2 1 0 0 26587 1 18.98856 19 
2 1 0 0 26593 1 18.96597 19 
2 2 0 0 26634 2 18.92022 19 
2 2 0 0 26649 2 18.81443 19 
2 1 0 0 26664 1 18.87947 19 
2 1 0 0 26676 1 18.36201 19 
2 0 0 0 26694 0 19 19 
2 1 0 0 26695 1 18.94025 19 
2 3 0 0 26707 3 18.96882 19 
2 0 0 0 26748 0 19 19 
2 1 0 0 26768 1 18.99883 19 
2 2 0 0 26828 2 18.97687 19 
2 1 0 0 26834 1 18.30899 19 
2 1 0 0 26852 1 18.97983 19 
2 4 0 0 26855 4 17.43144 19 
2 2 0 0 26858 2 18.88138 19 
2 1 0 0 26862 1 18.81925 19 
2 1 0 0 26876 1 18.98571 19 
2 0 0 0 26888 0 19 19 
2 1 0 0 26897 1 18.53162 19 
2 0 0 0 26898 0 19 19 
2 0 0 0 26912 0 19 19 
2 4 0 0 26926 4 18.95385 19 
2 1 0 0 26943 1 18.98842 19 
2 0 0 0 26951 0 19 19 
2 2 0 0 26963 2 18.99774 19 
2 0 0 0 26980 0 19 19 
2 1 0 0 26983 1 18.85372 19 
2 1 0 0 27011 1 18.99255 19 
2 2 0 0 27017 2 18.99628 19 
2 0 0 0 27020 0 19 19 
2 4 0 0 27030 4 18.66702 19 
2 0 0 0 27035 0 19 19 
2 1 0 0 27039 1 18.99997 19 
2 0 0 0 27040 0 19 19 
2 0 0 0 27057 0 19 19 
2 2 0 0 27061 2 18.97248 19 
2 1 0 0 27080 1 18.93001 19 
2 1 0 0 27081 1 18.9592 19 
2 3 0 0 27082 3 18.16552 19 
2 2 0 0 27094 2 18.94882 19 
2 3 0 0 27102 3 18.80824 19 
2 3 0 0 27139 3 17.06706 19 
2 1 0 0 27144 1 18.89636 19 
2 2 0 0 27148 2 17.84811 19 
2 1 0 0 27160 1 18.99991 19 
2 1 0 0 27179 1 16.1271 19 
2 4 0 0 27197 4 18.43614 19 
2 0 0 0 27201 0 19 19 
2 1 0 0 27202 1 18.78975 19 
2 1 0 0 27215 1 18.8586 19 
2 0 0 0 27225 0 19 19 
2 1 0 0 27234 1 18.95563 19 
2 1 0 0 27237 1 18.65771 19 
2 2 0 0 27243 2 18.78858 19 
2 3 0 0 27252 3 18.2225 19 
2 0 0 0 27258 0 19 19 
2 0 0 0 27275 0 19 19 
2 0 0 0 27283 0 19 19 
2 1 0 0 27290 1 18.99994 19 
2 1 0 0 27294 1 18.9939 19 
2 0 0 0 27301 0 19 19 
2 1 0 0 27307 1 18.82901 19 
2 0 0 0 27308 0 19 19 
2 1 0 0 27315 1 18.86292 19 
2 2 0 0 27331 2 18.99776 19 
2 0 0 0 27332 0 19 19 
2 1 0 0 27354 1 18.8732 19 
2 0 0 0 27368 0 19 19 
2 2 0 0 27370 2 17.59878 19 
2 0 0 0 27391 0 19 19 
2 0 0 0 27396 0 19 19 
2 4 0 0 27402 4 17.60658 19 
2 4 0 0 27406 4 18.86185 19 
2 1 0 0 27422 1 17.85727 19 
2 1 0 0 27432 1 18.9933 19 
2 1 0 0 27461 1 18.99304 19 
2 1 0 0 27519 1 18.99955 19 
2 2 0 0 27551 2 17.48497 19 
2 0 0 0 27556 0 19 19 
2 2 0 0 27558 2 18.89553 19 
2 0 0 0 27569 0 19 19 
2 1 0 0 27572 1 18.54665 19 
2 0 0 0 27577 0 19 19 
2 0 0 0 27589 0 19 19 
2 3 0 0 27617 3 18.80261 19 
2 1 0 0 27638 1 18.98442 19 
2 0 0 0 27645 0 19 19 
2 1 0 0 27656 1 18.99603 19 
2 2 0 0 27659 2 18.69896 19 
2 0 0 0 27662 0 19 19 
2 1 0 0 27666 1 18.88751 19 
2 1 0 0 27668 1 18.8732 19 
2 1 0 0 27692 1 18.9951 19 
2 1 0 0 27714 1 19 19 
2 1 0 0 27725 1 18.81549 19 
2 3 0 0 27736 3 18.57368 19 
2 1 0 0 27744 1 18.92553 19 
2 1 0 0 27746 1 17.5768 19 
2 0 0 0 27747 0 19 19 
2 0 0 0 27762 0 19 19 
2 0 0 0 27811 0 19 19 
2 2 0 0 27814 2 18.96716 19 
2 1 0 0 27818 1 18.98442 19 
2 2 0 0 27824 2 18.68318 19 
2 1 0 0 27827 1 18.3662 19 
2 1 0 0 27850 1 18.98815 19 
2 0 0 0 27856 0 19 19 
2 0 0 0 27915 0 19 19 
2 3 0 0 27934 3 18.67198 19 
2 1 0 0 27939 1 18.56681 19 
2 0 0 0 27946 0 19 19 
2 1 0 0 27954 1 18.97749 19 
2 2 0 0 27960 2 18.81984 19 
2 2 0 0 27980 2 18.62154 19 
2 0 0 0 28009 0 19 19 
2 1 0 0 28025 1 18.31076 19 
2 1 0 0 28069 1 18.99661 19 
2 1 0 0 28105 1 18.54933 19 
2 0 0 0 28130 0 19 19 
2 2 0 0 28139 2 18.89561 19 
2 0 0 0 28199 0 19 19 
2 2 0 0 28220 2 18.3069 19 
2 0 0 0 28236 0 19 19 
2 1 0 0 28253 1 18.80927 19 
2 1 0 0 28262 1 18.98252 19 
2 1 0 0 28268 1 18.99923 19 
2 1 0 0 28279 1 18.79265 19 
2 1 0 0 28282 1 16.83059 19 
2 1 0 0 28285 1 18.99215 19 
2 0 0 0 28302 0 19 19 
2 1 0 0 28310 1 18.96597 19 
2 0 0 0 28322 0 19 19 
2 0 0 0 28329 0 19 19 
2 2 0 0 28331 2 18.71244 19 
2 0 0 0 28347 0 19 19 
2 2 0 0 28359 2 18.21701 19 
2 1 0 0 28365 1 18.96882 19 
2 1 0 0 28371 1 18.99087 19 
2 3 0 0 28380 3 18.11892 19 
2 1 0 0 28399 1 18.99885 19 
2 1 0 0 28402 1 18.96484 19 
2 2 0 0 28413 2 18.97368 19 
2 1 0 0 28425 1 18.30899 19 
2 2 0 0 28436 2 18.80366 19 
2 1 0 0 28457 1 17.21085 19 
2 0 0 0 28478 0 19 19 
2 1 0 0 28528 1 18.83127 19 
2 1 0 0 28541 1 18.93834 19 
2 1 0 0 28559 1 18.96644 19 
2 1 0 0 28572 1 18.991 19 
2 1 0 0 28576 1 18.89236 19 
2 2 0 0 28590 2 18.81055 19 
2 1 0 0 28597 1 18.99985 19 
2 0 0 0 28614 0 19 19 
2 1 0 0 28617 1 18.99693 19 
2 0 0 0 28618 0 19 19 
2 0 0 0 28635 0 19 19 
2 1 0 0 28646 1 18.9933 19 
2 1 0 0 28647 1 18.99635 19 
2 1 0 0 28648 1 18.32621 19 
2 1 0 0 28677 1 18.91935 19 
2 2 0 0 28678 2 18.9714 19 
2 2 0 0 28684 2 18.68073 19 
2 3 0 0 28690 3 18.98934 19 
2 0 0 0 28691 0 19 19 
2 1 0 0 28695 1 18.99737 19 
2 1 0 0 28712 1 18.95317 19 
2 1 0 0 28714 1 18.77332 19 
2 2 0 0 28722 2 16.65491 19 
2 1 0 0 28724 1 18.85431 19 
2 0 0 0 28733 0 19 19 
2 1 0 0 28748 1 18.1232 19 
2 2 0 0 28760 2 18.64483 19 
2 1 0 0 28773 1 18.59632 19 
2 2 0 0 28785 2 18.93389 19 
2 2 0 0 28791 2 18.9613 19 
2 2 0 0 28802 2 18.14001 19 
2 1 0 0 28825 1 18.99682 19 
2 1 0 0 28837 1 18.80091 19 
2 1 0 0 28865 1 18.99998 19 
2 1 0 0 28868 1 18.81925 19 
2 1 0 0 28869 1 18.99994 19 
2 1 0 0 28878 1 18.3542 19 
2 2 0 0 28948 2 18.97213 19 
2 1 0 0 28955 1 18.9758 19 
2 2 0 0 28956 2 18.9886 19 
2 2 0 0 28957 2 18.13095 19 
2 0 0 0 28964 0 19 19 
2 2 0 0 28968 2 18.99001 19 
2 0 0 0 28993 0 19 19 
2 0 0 0 29008 0 19 19 
2 1 0 0 29058 1 18.93904 19 
2 1 0 0 29059 1 18.72141 19 
2 1 0 0 29066 1 18.9979 19 
2 0 0 0 29085 0 19 19 
2 3 0 0 29100 3 18.59555 19 
2 1 0 0 29109 1 18.99995 19 
2 1 0 0 29115 1 18.99562 19 
2 1 0 0 29130 1 18.92095 19 
2 3 0 0 29159 3 18.89869 19 
2 1 0 0 29165 1 17.5768 19 
2 0 0 0 29205 0 19 19 
2 0 0 0 29221 0 19 19 
2 0 0 0 29257 0 19 19 
2 2 0 0 29263 2 18.92494 19 
2 1 0 0 29304 1 18.99979 19 
2 2 0 0 29309 2 18.33127 19 
2 1 0 0 29419 1 18.94128 19 
2 4 0 0 29425 4 18.46285 19 
2 2 0 0 29431 2 18.72476 19 
2 0 0 0 29442 0 19 19 
2 0 0 0 29463 0 19 19 
2 0 0 0 29464 0 19 19 
2 1 0 0 29470 1 18.98685 19 
2 0 0 0 29495 0 19 19 
2 2 0 0 29496 2 18.97002 19 
2 1 0 0 29507 1 18.91059 19 
2 5 0 0 29509 5 18.5494 19 
2 3 0 0 29518 3 18.9834 19 
2 0 0 0 29520 0 19 19 
2 1 0 0 29532 1 18.73358 19 
2 1 0 0 29537 1 18.96659 19 
2 2 0 0 29539 2 18.66105 19 
2 2 0 0 29541 2 18.16576 19 
2 0 0 0 29580 0 19 19 
2 3 0 0 29609 3 18.39319 19 
2 0 0 0 29645 0 19 19 
2 1 0 0 29649 1 18.40603 19 
2 1 0 0 29656 1 18.98763 19 
2 1 0 0 29658 1 18.93904 19 
2 2 0 0 29667 2 18.63438 19 
2 0 0 0 29671 0 19 19 
2 0 0 0 29672 0 19 19 
2 2 0 0 29681 2 18.88615 19 
2 1 0 0 29687 1 18.97152 19 
2 1 0 0 29696 1 18.66966 19 
2 1 0 0 29697 1 18.92045 19 
2 1 0 0 29706 1 17.84819 19 
2 0 0 0 29723 0 19 19 
2 0 0 0 29730 0 19 19 
2 0 0 0 29733 0 19 19 
2 2 0 0 29736 2 17.82403 19 
2 0 0 0 29771 0 19 19 
2 1 0 0 29772 1 18.99346 19 
2 1 0 0 29794 1 18.76272 19 
2 1 0 0 29801 1 18.7726 19 
2 0 0 0 29816 0 19 19 
2 1 0 0 29828 1 18.99956 19 
2 2 0 0 29832 2 18.83523 19 
2 1 0 0 29836 1 18.85615 19 
2 1 0 0 29841 1 18.56851 19 
2 0 0 0 29866 0 19 19 
2 2 0 0 29875 2 18.99146 19 
2 1 0 0 29902 1 18.99983 19 
2 1 0 0 29915 1 18.42369 19 
2 1 0 0 29922 1 17.78944 19 
2 1 0 0 29929 1 18.80951 19 
2 0 0 0 29931 0 19 19 
2 1 0 0 29951 1 18.99992 19 
2 0 0 0 29961 0 19 19 
2 0 0 0 29967 0 19 19 
2 2 0 0 29979 2 18.97132 19 
2 1 0 0 29981 1 18.86477 19 
2 2 0 0 30005 2 18.95915 19 
2 1 0 0 30023 1 18.67448 19 
2 1 0 0 30024 1 18.91935 19 
2 0 0 0 30060 0 19 19 
2 1 0 0 30061 1 18.99999 19 
2 0 0 0 30086 0 19 19 
2 1 0 0 30098 1 18.96992 19 
2 1 0 0 30100 1 18.99073 19 
2 0 0 0 30101 0 19 19 
2 2 0 0 30119 2 18.99436 19 
2 2 0 0 30125 2 18.88324 19 
2 1 0 0 30152 1 18.98762 19 
2 2 0 0 30157 2 18.96898 19 
2 0 0 0 30176 0 19 19 
2 2 0 0 30216 2 18.98988 19 
2 0 0 0 30229 0 19 19 
2 0 0 0 30232 0 19 19 
2 1 0 0 30248 1 18.91055 19 
2 1 0 0 30249 1 18.96962 19 
2 1 0 0 30251 1 18.91455 19 
2 2 0 0 30269 2 18.87277 19 
2 1 0 0 30292 1 18.98648 19 
2 6 0 0 30298 6 18.06146 19 
2 2 0 0 30301 2 18.97836 19 
2 0 0 0 30311 0 19 19 
2 2 0 0 30331 2 18.88594 19 
2 2 0 0 30332 2 18.86188 19 
2 2 0 0 30346 2 18.95719 19 
2 1 0 0 30374 1 18.80861 19 
2 0 0 0 30376 0 19 19 
2 0 0 0 30386 0 19 19 
2 0 0 0 30397 0 19 19 
2 0 0 0 30407 0 19 19 
2 1 0 0 30482 1 18.98677 19 
2 1 0 0 30502 1 18.58309 19 
2 1 0 0 30511 1 17.51188 19 
2 2 0 0 30551 2 18.87932 19 
2 0 0 0 30558 0 19 19 
2 1 0 0 30571 1 18.99913 19 
2 3 0 0 30579 3 18.98277 19 
2 1 0 0 30588 1 18.8886 19 
2 1 0 0 30592 1 18.99571 19 
2 4 0 0 30602 4 18.88327 19 
2 0 0 0 30612 0 19 19 
2 2 0 0 30620 2 18.63219 19 
2 2 0 0 30626 2 18.86386 19 
2 2 0 0 30634 2 18.91851 19 
2 0 0 0 30646 0 19 19 
2 1 0 0 30650 1 18.96586 19 
2 2 0 0 30655 2 18.99662 19 
2 5 0 0 30661 5 18.86744 19 
2 2 0 0 30698 2 18.8958 19 
2 1 0 0 30704 1 18.91727 19 
2 0 0 0 30720 0 19 19 
2 0 0 0 30725 0 19 19 
2 1 0 0 30736 1 18.99571 19 
2 3 0 0 30740 3 18.7078 19 
2 2 0 0 30745 2 18.88089 19 
2 0 0 0 30747 0 19 19 
2 0 0 0 30773 0 19 19 
2 3 0 0 30774 3 18.90289 19 
2 2 0 0 30785 2 18.71612 19 
2 1 0 0 30791 1 18.42744 19 
2 0 0 0 30802 0 19 19 
2 2 0 0 30807 2 18.68211 19 
2 2 0 0 30814 2 18.75312 19 
2 2 0 0 30822 2 18.73154 19 
2 1 0 0 30851 1 18.99999 19 
2 1 0 0 30867 1 18.93474 19 
2 0 0 0 30890 0 19 19 
2 2 0 0 30892 2 18.80602 19 
2 0 0 0 30893 0 19 19 
2 2 0 0 30896 2 18.58547 19 
2 0 0 0 30988 0 19 19 
2 2 0 0 30994 2 18.99768 19 
2 1 0 0 30999 1 18.99693 19 
2 3 0 0 31004 3 17.9305 19 
2 2 0 0 31009 2 18.89086 19 
2 0 0 0 31019 0 19 19 
2 0 0 0 31027 0 19 19 
2 2 0 0 31031 2 18.98781 19 
2 0 0 0 31032 0 19 19 
2 3 0 0 31040 3 18.9303 19 
2 1 0 0 31048 1 18.95904 19 
2 2 0 0 31065 2 18.68516 19 
2 1 0 0 31070 1 18.98948 19 
2 1 0 0 31075 1 18.86477 19 
2 1 0 0 31095 1 18.99997 19 
2 2 0 0 31119 2 18.87904 19 
2 1 0 0 31120 1 17.95598 19 
2 1 0 0 31124 1 18.93221 19 
2 0 0 0 31138 0 19 19 
2 1 0 0 31195 1 18.60364 19 
2 2 0 0 31203 2 18.98249 19 
2 1 0 0 31232 1 18.99423 19 
2 2 0 0 31239 2 18.62155 19 
2 1 0 0 31241 1 18.8778 19 
2 0 0 0 31246 0 19 19 
2 0 0 0 31284 0 19 19 
2 2 0 0 31292 2 17.43704 19 
2 3 0 0 31315 3 18.53002 19 
2 1 0 0 31326 1 18.95159 19 
2 1 0 0 31329 1 18.41278 19 
2 2 0 0 31332 2 18.21048 19 
2 1 0 0 31335 1 18.34651 19 
2 3 0 0 31344 3 18.71631 19 
2 1 0 0 31375 1 16.86332 19 
2 0 0 0 31381 0 19 19 
2 0 0 0 31382 0 19 19 
2 1 0 0 31388 1 18.99967 19 
2 3 0 0 31390 3 18.54728 19 
2 0 0 0 31392 0 19 19 
2 1 0 0 31417 1 18.96597 19 
2 2 0 0 31423 2 18.94877 19 
2 1 0 0 31444 1 18.98758 19 
2 2 0 0 31467 2 18.97469 19 
2 2 0 0 31476 2 18.99063 19 
2 2 0 0 31478 2 18.96122 19 
2 1 0 0 31494 1 17.48728 19 
2 1 0 0 31498 1 18.61845 19 
2 1 0 0 31510 1 18.98098 19 
2 1 0 0 31511 1 18.99708 19 
2 2 0 0 31553 2 18.83402 19 
2 0 0 0 31556 0 19 19 
2 3 0 0 31558 3 18.58355 19 
2 1 0 0 31576 1 18.95581 19 
2 3 0 0 31608 3 18.01692 19 
2 2 0 0 31620 2 18.64175 19 
2 0 0 0 31626 0 19 19 
2 1 0 0 31628 1 18.97612 19 
2 0 0 0 31649 0 19 19 
2 1 0 0 31651 1 18.99985 19 
2 1 0 0 31657 1 18.60359 19 
2 1 0 0 31658 1 18.9986 19 
2 1 0 0 31678 1 18.99997 19 
2 0 0 0 31688 0 19 19 
2 2 0 0 31691 2 18.69306 19 
2 0 0 0 31699 0 19 19 
2 0 0 0 31732 0 19 19 
2 2 0 0 31741 2 18.90088 19 
2 2 0 0 31766 2 18.90227 19 
2 3 0 0 31777 3 18.29214 19 
2 2 0 0 31802 2 18.57185 19 
2 2 0 0 31804 2 18.35143 19 
2 2 0 0 31810 2 18.93305 19 
2 1 0 0 31821 1 18.99981 19 
2 2 0 0 31837 2 18.63075 19 
2 0 0 0 31853 0 19 19 
2 1 0 0 31860 1 18.9797 19 
2 3 0 0 31868 3 18.61418 19 
2 0 0 0 31874 0 19 19 
2 1 0 0 31879 1 18.99999 19 
2 0 0 0 31880 0 19 19 
2 3 0 0 31884 3 18.86145 19 
2 1 0 0 31886 1 18.99877 19 
2 2 0 0 31895 2 18.30518 19 
2 2 0 0 31896 2 18.9411 19 
2 1 0 0 31913 1 18.99117 19 
2 1 0 0 31949 1 18.92117 19 
2 1 0 0 31957 1 18.53781 19 
2 2 0 0 31969 2 18.85708 19 
2 2 0 0 32000 2 18.33067 19 
2 1 0 0 32012 1 18.88264 19 
2 2 0 0 32028 2 18.66958 19 
2 1 0 0 32033 1 18.80758 19 
2 2 0 0 32047 2 17.46974 19 
2 0 0 0 32050 0 19 19 
2 2 0 0 32053 2 18.13106 19 
2 2 0 0 32054 2 18.42367 19 
2 4 0 0 32071 4 18.35896 19 
2 2 0 0 32076 2 15.76845 19 
2 1 0 0 32099 1 18.98442 19 
2 1 0 0 32110 1 18.65976 19 
2 2 0 0 32111 2 17.42981 19 
2 3 0 0 32133 3 17.78025 19 
2 0 0 0 32137 0 19 19 
2 1 0 0 32141 1 18.99137 19 
2 2 0 0 32146 2 18.66752 19 
2 2 0 0 32157 2 18.99593 19 
2 0 0 0 32158 0 19 19 
2 2 0 0 32196 2 18.87156 19 
2 1 0 0 32201 1 18.70668 19 
2 2 0 0 32244 2 18.67063 19 
2 0 0 0 32253 0 19 19 
2 3 0 0 32259 3 18.90678 19 
2 1 0 0 32279 1 18.9941 19 
2 0 0 0 32288 0 19 19 
2 2 0 0 32292 2 18.26101 19 
2 0 0 0 32296 0 19 19 
2 1 0 0 32315 1 18.80861 19 
2 1 0 0 32317 1 18.26098 19 
2 2 0 0 32329 2 18.57812 19 
2 2 0 0 32342 2 18.95477 19 
2 1 0 0 32367 1 18.38691 19 
2 2 0 0 32375 2 18.28245 19 
2 1 0 0 32387 1 18.92196 19 
2 1 0 0 32421 1 18.94025 19 
2 0 0 0 32422 0 19 19 
2 1 0 0 32428 1 18.94886 19 
2 1 0 0 32435 1 18.96324 19 
2 1 0 0 32458 1 18.37258 19 
2 0 0 0 32460 0 19 19 
2 1 0 0 32467 1 17.48728 19 
2 1 0 0 32468 1 16.86332 19 
2 3 0 0 32481 3 16.67186 19 
2 1 0 0 32487 1 17.29907 19 
2 1 0 0 32499 1 18.92141 19 
2 2 0 0 32510 2 18.98418 19 
2 1 0 0 32516 1 18.53781 19 
2 1 0 0 32517 1 16.86332 19 
2 0 0 0 32543 0 19 19 
2 2 0 0 32580 2 17.38561 19 
2 0 0 0 32583 0 19 19 
2 1 0 0 32597 1 17.84819 19 
2 1 0 0 32599 1 18.93178 19 
2 2 0 0 32602 2 18.50776 19 
2 0 0 0 32621 0 19 19 
2 2 0 0 32622 2 18.91331 19 
2 0 0 0 32645 0 19 19 
2 3 0 0 32648 3 17.14248 19 
2 0 0 0 32665 0 19 19 
2 4 0 0 32676 4 16.12013 19 
2 0 0 0 32726 0 19 19 
2 0 0 0 32733 0 19 19 
2 1 0 0 32758 1 18.99326 19 
2 2 0 0 32778 2 18.90847 19 
2 0 0 0 32811 0 19 19 
2 4 0 0 32829 4 18.85299 19 
2 5 0 0 32839 5 18.70311 19 
2 1 0 0 32864 1 18.28574 19 
2 1 0 0 32868 1 18.98796 19 
2 0 0 0 32872 0 19 19 
2 3 0 0 32897 3 18.64467 19 
2 1 0 0 32912 1 18.99613 19 
2 1 0 0 32918 1 18.96531 19 
2 2 0 0 32927 2 18.60358 19 
2 3 0 0 32947 3 18.84017 19 
2 1 0 0 32961 1 18.88587 19 
2 1 0 0 32973 1 18.99255 19 
2 0 0 0 32979 0 19 19 
2 1 0 0 32987 1 18.98212 19 
2 0 0 0 32990 0 19 19 
2 1 0 0 32994 1 18.43946 19 
2 0 0 0 32998 0 19 19 
2 2 0 0 33028 2 18.65084 19 
2 1 0 0 33034 1 18.90302 19 
2 0 0 0 33043 0 19 19 
2 1 0 0 33050 1 18.99356 19 
2 2 0 0 33058 2 18.58926 19 
2 1 0 0 33060 1 18.96962 19 
2 1 0 0 33087 1 18.98648 19 
2 1 0 0 33095 1 18.97241 19 
2 1 0 0 33103 1 18.99434 19 
2 0 0 0 33104 0 19 19 
2 0 0 0 33106 0 19 19 
2 1 0 0 33129 1 18.97241 19 
2 1 0 0 33136 1 18.95909 19 
2 0 0 0 33144 0 19 19 
2 2 0 0 33150 2 18.99458 19 
2 1 0 0 33178 1 18.97372 19 
2 1 0 0 33179 1 18.99972 19 
2 0 0 0 33202 0 19 19 
2 0 0 0 33203 0 19 19 
2 1 0 0 33204 1 18.96997 19 
2 2 0 0 33207 2 18.93921 19 
2 1 0 0 33210 1 18.99202 19 
2 0 0 0 33212 0 19 19 
2 1 0 0 33221 1 17.21085 19 
2 1 0 0 33229 1 18.84654 19 
2 2 0 0 33237 2 18.99297 19 
2 0 0 0 33238 0 19 19 
2 2 0 0 33259 2 18.82835 19 
2 1 0 0 33279 1 18.93975 19 
2 2 0 0 33283 2 18.98077 19 
2 3 0 0 33312 3 17.93571 19 
2 1 0 0 33324 1 18.77985 19 
2 2 0 0 33326 2 18.13519 19 
2 1 0 0 33342 1 18.99975 19 
2 0 0 0 33345 0 19 19 
2 1 0 0 33349 1 18.48889 19 
2 2 0 0 33380 2 18.36201 19 
2 2 0 0 33381 2 18.89991 19 
2 1 0 0 33386 1 19 19 
2 0 0 0 33392 0 19 19 
2 0 0 0 33406 0 19 19 
2 1 0 0 33407 1 18.99858 19 
2 0 0 0 33414 0 19 19 
2 0 0 0 33420 0 19 19 
2 1 0 0 33423 1 18.63872 19 
2 0 0 0 33435 0 19 19 
2 0 0 0 33445 0 19 19 
2 1 0 0 33448 1 18.88743 19 
2 1 0 0 33457 1 18.99308 19 
2 0 0 0 33498 0 19 19 
2 1 0 0 33510 1 18.80758 19 
2 1 0 0 33518 1 18.85372 19 
2 0 0 0 33522 0 19 19 
2 0 0 0 33523 0 19 19 
2 1 0 0 33529 1 18.9908 19 
2 0 0 0 33534 0 19 19 
2 2 0 0 33536 2 18.77323 19 
2 0 0 0 33543 0 19 19 
2 3 0 0 33547 3 18.67379 19 
2 1 0 0 33593 1 18.9114 19 
2 1 0 0 33611 1 18.13162 19 
2 2 0 0 33621 2 18.68251 19 
2 3 0 0 33622 3 18.91195 19 
2 1 0 0 33628 1 18.99887 19 
2 2 0 0 33637 2 18.8667 19 
2 1 0 0 33669 1 18.69773 19 
2 2 0 0 33682 2 18.81525 19 
2 0 0 0 33688 0 19 19 
2 0 0 0 33700 0 19 19 
2 1 0 0 33747 1 18.98796 19 
2 0 0 0 33752 0 19 19 
2 2 0 0 33764 2 18.3443 19 
2 3 0 0 33772 3 18.74238 19 
2 2 0 0 33780 2 18.98456 19 
2 1 0 0 33799 1 18.99945 19 
2 2 0 0 33842 2 17.57037 19 
2 1 0 0 33844 1 16.94988 19 
2 0 0 0 33848 0 19 19 
2 0 0 0 33856 0 19 19 
2 3 0 0 33865 3 17.63702 19 
2 1 0 0 33870 1 18.98778 19 
2 1 0 0 33893 1 18.67448 19 
2 1 0 1 33907 2 14.38463 19 
2 0 0 0 33916 0 19 19 
2 1 0 0 33930 1 16.1271 19 
2 0 0 0 33932 0 19 19 
2 1 0 0 33939 1 18.84815 19 
2 0 0 0 33947 0 19 19 
2 0 0 0 33990 0 19 19 
2 1 0 0 34009 1 18.74593 19 
2 0 0 0 34025 0 19 19 
2 0 0 0 34030 0 19 19 
2 2 0 0 34031 2 18.99847 19 
2 4 0 0 34045 4 18.03902 19 
2 1 0 0 34062 1 18.81757 19 
2 2 0 0 34087 2 18.12474 19 
2 0 0 0 34095 0 19 19 
2 3 0 0 34099 3 17.21056 19 
2 2 0 0 34114 2 18.15657 19 
2 0 0 0 34124 0 19 19 
2 1 0 0 34137 1 18.95872 19 
2 3 0 0 34159 3 17.69207 19 
2 1 0 0 34174 1 18.99967 19 
2 3 0 0 34179 3 17.42269 19 
2 1 0 0 34190 1 18.44529 19 
2 1 0 0 34207 1 18.98439 19 
2 4 0 0 34209 4 18.14023 19 
2 0 0 0 34231 0 19 19 
2 1 0 0 34235 1 18.99999 19 
2 3 0 0 34259 3 18.56668 19 
