10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 25209 1 19 19 
2 1 0 0 25232 1 18.92808 19 
2 3 0 0 25236 3 17.75427 19 
2 3 0 0 25241 3 18.76658 19 
2 1 0 0 25255 1 18.96949 19 
2 2 0 0 25262 2 18.85917 19 
2 2 0 0 25268 2 18.92783 19 
2 1 0 0 25275 1 18.85711 19 
2 1 0 0 25277 1 18.98212 19 
2 0 0 0 25278 0 19 19 
2 1 0 0 25287 1 18.99988 19 
2 0 0 0 25291 0 19 19 
2 0 0 0 25293 0 19 19 
2 0 0 0 25301 0 19 19 
2 2 0 0 25306 2 18.66526 19 
2 0 0 0 25327 0 19 19 
2 0 0 0 25333 0 19 19 
2 0 0 0 25391 0 19 19 
2 2 0 0 25395 2 18.85531 19 
2 1 0 0 25419 1 18.99888 19 
2 1 0 0 25424 1 17.48728 19 
2 3 0 0 25425 3 18.78571 19 
2 0 0 0 25426 0 19 19 
2 2 0 0 25450 2 17.46732 19 
2 0 0 0 25458 0 19 19 
2 1 0 0 25475 1 18.99998 19 
2 0 0 0 25492 0 19 19 
2 1 0 0 25495 1 18.76272 19 
2 1 0 0 25512 1 18.98307 19 
2 2 0 0 25536 2 18.40226 19 
2 1 0 0 25550 1 18.99954 19 
2 0 0 0 25561 0 19 19 
2 0 0 0 25566 0 19 19 
2 0 0 0 25584 0 19 19 
2 1 0 0 25608 1 18.24388 19 
2 1 0 0 25647 1 18.76272 19 
2 2 0 0 25651 2 18.87884 19 
2 0 0 0 25680 0 19 19 
2 2 0 0 25683 2 17.89914 19 
2 0 0 0 25689 0 19 19 
2 2 0 0 25691 2 18.79452 19 
2 2 0 0 25693 2 18.79459 19 
2 2 0 0 25723 2 18.97619 19 
2 2 0 0 25736 2 18.80163 19 
2 0 0 0 25739 0 19 19 
2 1 0 0 25740 1 18.63854 19 
2 0 0 0 25743 0 19 19 
2 1 0 0 25746 1 18.98985 19 
2 0 0 0 25755 0 19 19 
2 0 0 0 25770 0 19 19 
2 1 0 0 25780 1 18.1232 19 
2 0 0 0 25802 0 19 19 
2 2 0 0 25818 2 18.93408 19 
2 3 0 0 25848 3 18.77443 19 
2 0 0 0 25856 0 19 19 
2 1 0 0 25875 1 18.97696 19 
2 2 0 0 25877 2 18.89178 19 
2 2 0 0 25888 2 18.87152 19 
2 1 0 0 25904 1 18.86651 19 
2 1 0 0 25911 1 18.00796 19 
2 1 0 0 25914 1 18.92195 19 
2 2 0 0 25916 2 18.48782 19 
2 3 0 0 25917 3 18.79359 19 
2 0 0 0 25918 0 19 19 
2 2 0 0 25926 2 18.17815 19 
2 1 0 0 25956 1 18.99954 19 
2 3 0 0 25974 3 18.62169 19 
2 1 0 0 25976 1 18.99997 19 
2 0 0 0 25988 0 19 19 
2 0 0 0 25992 0 19 19 
2 1 0 0 26004 1 18.86004 19 
2 1 0 0 26011 1 18.89176 19 
2 0 0 0 26013 0 19 19 
2 2 0 0 26025 2 18.63236 19 
2 3 0 0 26028 3 18.71096 19 
2 0 0 0 26043 0 19 19 
2 2 0 0 26050 2 18.96888 19 
2 2 0 0 26056 2 18.87108 19 
2 0 0 0 26058 0 19 19 
2 3 0 0 26107 3 18.23355 19 
2 2 0 0 26119 2 18.9986 19 
2 0 0 0 26143 0 19 19 
2 0 0 0 26160 0 19 19 
2 1 0 0 26168 1 18.97921 19 
2 0 0 0 26192 0 19 19 
2 1 0 0 26226 1 18.99247 19 
2 2 0 0 26232 2 17.61419 19 
2 3 0 0 26244 3 18.45704 19 
2 0 0 0 26250 0 19 19 
2 3 0 0 26285 3 16.99311 19 
2 0 0 0 26291 0 19 19 
2 1 0 0 26323 1 18.96986 19 
2 1 0 0 26331 1 18.83387 19 
2 2 0 0 26346 2 18.96984 19 
2 2 0 0 26351 2 18.87969 19 
2 2 0 0 26380 2 18.47148 19 
2 1 0 0 26453 1 18.98487 19 
2 1 0 0 26470 1 18.91112 19 
2 1 0 0 26476 1 18.9951 19 
2 1 0 0 26491 1 18.991 19 
2 1 0 0 26496 1 18.74593 19 
2 2 0 0 26503 2 18.73426 19 
2 2 0 0 26512 2 18.95254 19 
2 2 0 0 26519 2 17.66492 19 
2 0 0 0 26526 0 19 19 
2 2 0 0 26532 2 18.4526 19 
2 1 0 0 26541 1 18.99888 19 
2 0 0 0 26560 0 19 19 
2 1 0 0 26598 1 18.3542 19 
2 1 0 0 26606 1 18.99637 19 
2 1 0 0 26674 1 18.991 19 
2 1 0 0 26677 1 18.9908 19 
2 2 0 0 26695 2 18.2839 19 
2 1 0 0 26697 1 18.98913 19 
2 1 0 0 26701 1 18.98252 19 
2 3 0 0 26713 3 17.94263 19 
2 2 0 0 26722 2 18.98524 19 
2 0 0 0 26730 0 19 19 
2 3 0 0 26733 3 17.81173 19 
2 2 0 0 26738 2 18.66945 19 
2 1 0 0 26742 1 18.31983 19 
2 0 0 0 26748 0 19 19 
2 1 0 0 26752 1 18.99983 19 
2 1 0 0 26760 1 18.26098 19 
2 0 0 0 26779 0 19 19 
2 1 0 0 26785 1 18.9968 19 
2 3 0 0 26797 3 16.60916 19 
2 3 0 0 26806 3 16.91614 19 
2 0 0 0 26853 0 19 19 
2 2 0 0 26867 2 18.99361 19 
2 2 0 0 26871 2 18.36442 19 
2 3 0 0 26874 3 18.74766 19 
2 1 0 0 26876 1 18.94775 19 
2 2 0 0 26896 2 18.9111 19 
2 0 0 0 26905 0 19 19 
2 2 0 0 26929 2 18.32889 19 
2 0 0 0 26933 0 19 19 
2 0 0 0 26945 0 19 19 
2 1 0 0 26954 1 18.99424 19 
2 0 0 0 27011 0 19 19 
2 4 0 0 27015 4 18.70078 19 
2 2 0 0 27017 2 18.41526 19 
2 3 0 0 27044 3 18.80017 19 
2 0 0 0 27051 0 19 19 
2 1 0 0 27070 1 18.96121 19 
2 2 0 0 27074 2 18.31983 19 
2 3 0 0 27077 3 18.97846 19 
2 0 0 0 27090 0 19 19 
2 0 0 0 27091 0 19 19 
2 1 0 0 27105 1 18.68729 19 
2 1 0 0 27119 1 18.96711 19 
2 1 0 0 27126 1 18.53844 19 
2 2 0 0 27162 2 18.54908 19 
2 0 0 0 27172 0 19 19 
2 1 0 0 27184 1 18.49427 19 
2 0 0 0 27211 0 19 19 
2 1 0 0 27225 1 18.92196 19 
2 4 0 0 27231 4 18.11544 19 
2 1 0 0 27249 1 18.6481 19 
2 1 0 0 27259 1 18.9755 19 
2 3 0 0 27263 3 18.73735 19 
2 1 0 0 27264 1 18.97168 19 
2 2 0 0 27268 2 17.99013 19 
2 3 0 0 27269 3 17.4495 19 
2 1 0 0 27279 1 18.27704 19 
2 1 0 0 27288 1 18.85822 19 
2 0 0 0 27295 0 19 19 
2 2 0 0 27296 2 18.29632 19 
2 1 0 0 27317 1 17.78944 19 
2 2 0 0 27319 2 17.88752 19 
2 1 0 0 27342 1 18.98571 19 
2 1 0 0 27357 1 18.86816 19 
2 2 0 0 27359 2 18.98504 19 
2 1 0 0 27364 1 18.83127 19 
2 2 0 0 27366 2 18.99807 19 
2 1 0 0 27403 1 18.98981 19 
2 3 0 0 27404 3 18.49633 19 
2 1 0 0 27413 1 18.99981 19 
2 1 0 0 27436 1 18.92545 19 
2 3 0 0 27481 3 16.72981 19 
2 0 0 0 27482 0 19 19 
2 2 0 0 27499 2 18.93129 19 
2 0 0 0 27507 0 19 19 
2 0 0 0 27515 0 19 19 
2 1 0 0 27530 1 18.61916 19 
2 1 0 0 27531 1 18.99881 19 
2 2 0 0 27540 2 18.99794 19 
2 2 0 0 27543 2 18.6102 19 
2 1 0 0 27558 1 18.8293 19 
2 0 0 0 27563 0 19 19 
2 2 0 0 27593 2 18.99669 19 
2 4 0 0 27617 4 18.7923 19 
2 3 0 0 27624 3 18.74967 19 
2 1 0 0 27637 1 18.77957 19 
2 1 0 0 27638 1 18.97489 19 
2 1 0 0 27645 1 18.80758 19 
2 2 0 0 27671 2 18.83671 19 
2 0 0 0 27677 0 19 19 
2 1 0 0 27695 1 18.76272 19 
2 1 0 0 27722 1 17.95598 19 
2 1 0 0 27732 1 18.99954 19 
2 1 0 0 27735 1 18.9173 19 
2 2 0 0 27739 2 18.95059 19 
2 1 0 0 27766 1 17.55847 19 
2 0 0 0 27773 0 19 19 
2 1 0 0 27784 1 17.51188 19 
2 1 0 0 27785 1 18.63382 19 
2 0 0 0 27796 0 19 19 
2 2 0 0 27799 2 18.99669 19 
2 2 0 0 27852 2 18.88996 19 
2 1 0 0 27857 1 18.92258 19 
2 3 0 0 27883 3 18.97118 19 
2 3 0 0 27904 3 18.95035 19 
2 2 0 0 27921 2 18.30555 19 
2 0 0 0 27924 0 19 19 
2 2 0 0 27949 2 18.94108 19 
2 0 0 0 27963 0 19 19 
2 2 0 0 27977 2 18.67376 19 
2 0 0 0 28023 0 19 19 
2 2 0 0 28055 2 18.61913 19 
2 1 0 0 28071 1 18.71403 19 
2 3 0 0 28088 3 18.95762 19 
2 2 0 0 28107 2 18.94369 19 
2 0 0 0 28109 0 19 19 
2 2 0 0 28133 2 18.43283 19 
2 4 0 0 28139 4 18.72148 19 
2 1 0 0 28140 1 18.73446 19 
2 1 0 0 28148 1 18.84654 19 
2 2 0 0 28153 2 18.96919 19 
2 2 0 0 28160 2 18.97983 19 
2 2 0 0 28205 2 18.96086 19 
2 1 0 0 28211 1 18.9945 19 
2 2 0 0 28217 2 18.02979 19 
2 2 0 0 28219 2 18.79746 19 
2 2 0 0 28224 2 18.29868 19 
2 0 0 0 28242 0 19 19 
2 1 0 0 28250 1 18.68729 19 
2 0 0 0 28304 0 19 19 
2 1 0 0 28312 1 18.99542 19 
2 0 0 0 28326 0 19 19 
2 1 0 0 28327 1 18.74593 19 
2 1 0 0 28330 1 18.90055 19 
2 2 0 0 28334 2 18.9595 19 
2 3 0 0 28335 3 17.98825 19 
2 2 0 1 28350 3 14.8524 19 
2 4 0 0 28374 4 18.53535 19 
2 1 0 0 28395 1 18.90302 19 
2 1 0 0 28424 1 18.99933 19 
2 1 0 0 28426 1 18.05419 19 
2 1 0 0 28428 1 18.98815 19 
2 2 0 0 28429 2 18.88201 19 
2 2 0 0 28437 2 18.96322 19 
2 1 0 0 28443 1 18.99903 19 
2 0 0 0 28453 0 19 19 
2 0 0 0 28488 0 19 19 
2 1 0 0 28489 1 18.99883 19 
2 0 0 0 28490 0 19 19 
2 1 0 0 28508 1 18.66739 19 
2 1 0 0 28518 1 18.79822 19 
2 1 0 0 28528 1 18.98332 19 
2 2 0 0 28533 2 18.94196 19 
2 1 0 0 28556 1 18.95815 19 
2 1 0 0 28573 1 18.98856 19 
2 1 0 0 28580 1 18.99778 19 
2 1 0 0 28592 1 18.91055 19 
2 1 0 0 28622 1 18.62202 19 
2 1 0 0 28635 1 18.98762 19 
2 2 0 0 28636 2 18.74578 19 
2 4 0 0 28639 4 18.67912 19 
2 1 0 0 28642 1 18.80927 19 
2 3 0 0 28667 3 17.5704 19 
2 0 0 0 28672 0 19 19 
2 4 0 0 28674 4 18.80103 19 
2 1 0 0 28676 1 18.99373 19 
2 1 0 0 28678 1 18.89636 19 
2 2 0 0 28688 2 18.34994 19 
2 1 0 0 28692 1 18.98681 19 
2 2 0 0 28700 2 18.89256 19 
2 0 0 0 28721 0 19 19 
2 1 0 0 28744 1 18.99836 19 
2 0 0 0 28745 0 19 19 
2 0 0 0 28756 0 19 19 
2 2 0 0 28774 2 17.9131 19 
2 2 0 0 28775 2 18.62591 19 
2 2 0 0 28797 2 18.57833 19 
2 2 0 0 28816 2 18.98061 19 
2 0 0 0 28826 0 19 19 
2 2 0 0 28834 2 18.55612 19 
2 2 0 0 28835 2 18.99185 19 
2 0 0 0 28847 0 19 19 
2 0 0 0 28868 0 19 19 
2 4 0 0 28880 4 18.71651 19 
2 0 0 0 28883 0 19 19 
2 1 0 0 28898 1 18.9173 19 
2 3 0 0 28903 3 18.23988 19 
2 2 0 0 28944 2 18.30856 19 
2 1 0 0 28950 1 18.99424 19 
2 2 0 0 28969 2 18.58446 19 
2 2 0 0 28983 2 18.92145 19 
2 1 0 0 29002 1 18.25763 19 
2 1 0 0 29025 1 18.37311 19 
2 0 0 0 29039 0 19 19 
2 2 0 0 29063 2 18.98265 19 
2 3 0 0 29077 3 18.82762 19 
2 4 0 0 29104 4 17.37614 19 
2 1 0 0 29116 1 18.99969 19 
2 0 0 0 29121 0 19 19 
2 1 0 0 29147 1 18.83387 19 
2 1 0 0 29151 1 18.96569 19 
2 1 0 0 29153 1 18.65771 19 
2 3 0 0 29170 3 18.91814 19 
2 0 0 0 29172 0 19 19 
2 2 0 0 29184 2 18.64054 19 
2 2 0 0 29190 2 18.24411 19 
2 2 0 0 29230 2 18.3053 19 
2 1 0 0 29232 1 18.99883 19 
2 2 0 0 29250 2 18.64143 19 
2 1 0 0 29252 1 18.88042 19 
2 0 0 0 29270 0 19 19 
2 3 0 0 29271 3 18.80346 19 
2 1 0 0 29274 1 16.94988 19 
2 3 0 0 29287 3 17.14926 19 
2 0 0 0 29317 0 19 19 
2 0 0 0 29320 0 19 19 
2 1 0 0 29321 1 18.94592 19 
2 3 0 0 29352 3 18.57779 19 
2 0 0 0 29357 0 19 19 
2 4 0 0 29367 4 18.52558 19 
2 1 0 0 29369 1 18.79265 19 
2 0 0 0 29379 0 19 19 
2 2 0 0 29407 2 18.90644 19 
2 1 0 0 29425 1 18.98406 19 
2 2 0 0 29428 2 18.96294 19 
2 0 0 0 29435 0 19 19 
2 1 0 0 29439 1 17.55847 19 
2 1 0 0 29468 1 18.45927 19 
2 1 0 0 29487 1 18.71403 19 
2 4 0 0 29513 4 18.66501 19 
2 2 0 0 29625 2 18.18849 19 
2 1 0 0 29633 1 18.93269 19 
2 0 0 0 29642 0 19 19 
2 2 0 0 29645 2 18.99632 19 
2 3 0 0 29652 3 18.96787 19 
2 1 0 0 29663 1 18.99954 19 
2 0 0 0 29665 0 19 19 
2 1 0 0 29710 1 17.51188 19 
2 0 0 0 29723 0 19 19 
2 0 0 0 29740 0 19 19 
2 1 0 0 29767 1 18.9683 19 
2 0 0 0 29816 0 19 19 
2 0 0 0 29824 0 19 19 
2 4 0 0 29856 4 18.97102 19 
2 3 0 0 29907 3 18.23704 19 
2 1 0 0 29908 1 18.60364 19 
2 1 0 0 29923 1 18.96479 19 
2 1 0 0 29925 1 18.99844 19 
2 1 0 0 29935 1 18.99517 19 
2 2 0 0 29964 2 17.00969 19 
2 1 0 0 30010 1 18.99294 19 
2 1 0 0 30040 1 18.73792 19 
2 0 0 0 30042 0 19 19 
2 0 0 0 30046 0 19 19 
2 4 0 0 30047 4 18.68517 19 
2 1 0 0 30078 1 18.93522 19 
2 3 0 0 30106 3 18.66528 19 
2 0 0 0 30121 0 19 19 
2 0 0 0 30141 0 19 19 
2 0 0 0 30156 0 19 19 
2 2 0 0 30162 2 18.44666 19 
2 1 0 0 30220 1 18.37311 19 
1 4 0 1 30228 5 14.09332 19 
2 1 0 0 30231 1 18.99265 19 
2 2 0 0 30249 2 18.89276 19 
2 2 0 0 30251 2 18.82564 19 
2 1 0 0 30262 1 18.98815 19 
2 2 0 0 30263 2 17.79274 19 
2 1 0 0 30265 1 18.9986 19 
2 2 0 0 30268 2 18.51536 19 
2 1 0 0 30273 1 18.77985 19 
2 1 0 0 30305 1 18.93345 19 
2 2 0 0 30333 2 18.37823 19 
2 2 0 0 30355 2 17.21231 19 
2 1 0 0 30358 1 18.74276 19 
2 0 0 0 30392 0 19 19 
2 0 0 0 30405 0 19 19 
2 1 0 0 30416 1 18.995 19 
2 1 0 0 30420 1 18.63854 19 
2 1 0 0 30449 1 18.95629 19 
2 2 0 0 30464 2 18.91153 19 
2 1 0 0 30476 1 18.77332 19 
2 1 0 0 30494 1 18.99995 19 
2 1 0 0 30505 1 18.78817 19 
2 0 0 0 30508 0 19 19 
2 1 0 0 30532 1 18.99267 19 
2 2 0 0 30546 2 18.35355 19 
2 0 0 0 30564 0 19 19 
2 0 0 0 30589 0 19 19 
2 1 0 0 30615 1 18.99997 19 
2 1 0 0 30633 1 18.42575 19 
2 1 0 0 30640 1 18.54044 19 
2 2 0 0 30676 2 18.98215 19 
2 1 0 0 30678 1 18.8732 19 
2 2 0 0 30690 2 16.9235 19 
2 2 0 0 30742 2 17.78742 19 
2 1 0 0 30779 1 18.89609 19 
2 0 0 0 30793 0 19 19 
2 1 0 0 30840 1 18.53147 19 
2 2 0 0 30842 2 18.33076 19 
2 1 0 0 30853 1 18.99954 19 
2 1 0 0 30930 1 18.94579 19 
2 0 0 0 30941 0 19 19 
2 1 0 0 30949 1 18.93619 19 
2 1 0 0 30963 1 18.31983 19 
2 1 0 0 30970 1 18.99991 19 
2 1 0 0 30985 1 18.72496 19 
2 1 0 0 31033 1 18.84134 19 
2 3 0 0 31040 3 18.62021 19 
2 1 0 0 31047 1 17.51188 19 
2 0 0 0 31058 0 19 19 
2 4 0 0 31063 4 18.97784 19 
2 0 0 0 31066 0 19 19 
2 1 0 0 31076 1 18.98794 19 
2 2 0 0 31092 2 18.99137 19 
2 4 0 0 31109 4 18.00521 19 
2 1 0 0 31148 1 18.51216 19 
2 1 0 0 31166 1 18.13162 19 
2 2 0 0 31200 2 18.80087 19 
2 0 0 0 31201 0 19 19 
2 2 0 0 31208 2 18.97158 19 
2 1 0 0 31215 1 18.99818 19 
2 0 0 0 31221 0 19 19 
2 1 0 0 31224 1 18.93345 19 
2 0 0 0 31239 0 19 19 
2 1 0 0 31240 1 18.99203 19 
2 2 0 0 31259 2 17.02398 19 
2 3 0 0 31277 3 18.55498 19 
2 0 0 0 31285 0 19 19 
2 1 0 0 31317 1 18.99491 19 
2 1 0 0 31342 1 17.57043 19 
2 0 0 0 31384 0 19 19 
2 2 0 0 31431 2 18.41159 19 
2 1 0 0 31451 1 18.96569 19 
2 1 0 0 31460 1 18.95589 19 
2 1 0 0 31468 1 18.65608 19 
2 2 0 0 31478 2 18.83389 19 
2 1 0 0 31486 1 18.96997 19 
2 0 0 0 31489 0 19 19 
2 1 0 0 31505 1 18.81481 19 
2 1 0 0 31530 1 18.97008 19 
2 0 0 0 31558 0 19 19 
2 3 0 0 31565 3 18.45367 19 
2 1 0 0 31569 1 18.91854 19 
2 2 0 0 31571 2 18.53693 19 
2 3 0 0 31580 3 17.78792 19 
2 1 0 0 31585 1 18.81811 19 
2 2 0 0 31601 2 17.91495 19 
2 2 0 0 31607 2 18.97623 19 
2 0 0 0 31613 0 19 19 
2 2 0 0 31638 2 17.7695 19 
2 0 0 0 31652 0 19 19 
2 2 0 0 31667 2 17.85615 19 
2 1 0 0 31721 1 18.99872 19 
2 1 0 0 31762 1 18.96089 19 
2 0 0 0 31765 0 19 19 
2 3 0 0 31785 3 18.66489 19 
2 3 0 0 31789 3 18.90956 19 
2 0 0 0 31790 0 19 19 
2 2 0 0 31796 2 18.38559 19 
2 0 0 0 31797 0 19 19 
2 3 0 0 31817 3 18.90628 19 
2 0 0 0 31821 0 19 19 
2 0 0 0 31830 0 19 19 
2 0 0 0 31845 0 19 19 
2 2 0 0 31849 2 18.96986 19 
2 1 0 0 31865 1 18.98621 19 
2 1 0 0 31875 1 18.91055 19 
2 1 0 0 31882 1 18.98948 19 
2 1 0 0 31887 1 18.99021 19 
2 1 0 0 31894 1 18.79434 19 
2 1 0 0 31899 1 18.95533 19 
2 1 0 0 31905 1 18.65084 19 
2 2 0 0 31906 2 18.84689 19 
2 1 0 0 31910 1 18.9595 19 
2 0 0 0 31927 0 19 19 
2 1 0 0 31929 1 18.99526 19 
2 3 0 0 31956 3 18.11836 19 
2 0 0 0 31959 0 19 19 
2 0 0 0 31976 0 19 19 
2 0 0 0 31988 0 19 19 
2 1 0 0 32005 1 18.97549 19 
2 3 0 0 32011 3 18.73309 19 
2 0 0 0 32014 0 19 19 
2 0 0 0 32037 0 19 19 
2 2 0 0 32063 2 18.91865 19 
2 1 0 0 32068 1 18.98957 19 
2 2 0 0 32072 2 18.91124 19 
2 1 0 0 32127 1 18.9224 19 
2 1 0 0 32137 1 18.99968 19 
2 2 0 0 32139 2 18.91902 19 
2 2 0 0 32151 2 18.90544 19 
2 1 0 0 32154 1 18.63382 19 
2 1 0 0 32177 1 18.41484 19 
2 1 0 0 32188 1 18.8732 19 
2 2 0 0 32237 2 18.32532 19 
2 0 0 0 32244 0 19 19 
2 1 0 0 32252 1 18.92223 19 
2 1 0 0 32256 1 18.8608 19 
2 1 0 0 32264 1 16.1271 19 
2 0 0 0 32278 0 19 19 
2 2 0 0 32292 2 18.62138 19 
2 1 0 0 32303 1 18.1423 19 
2 1 0 0 32313 1 18.9779 19 
2 0 0 0 32342 0 19 19 
2 2 0 0 32349 2 18.89417 19 
2 1 0 0 32353 1 18.85612 19 
2 2 0 0 32358 2 18.20874 19 
2 1 0 0 32380 1 18.98619 19 
2 2 0 0 32389 2 18.10694 19 
2 0 0 0 32427 0 19 19 
2 2 0 0 32430 2 18.85993 19 
2 3 0 0 32435 3 18.26256 19 
2 0 0 0 32479 0 19 19 
2 1 0 0 32480 1 18.42744 19 
2 1 0 0 32488 1 18.79265 19 
2 2 0 0 32490 2 18.84577 19 
2 1 0 0 32493 1 18.89757 19 
2 1 0 0 32498 1 18.95909 19 
2 1 0 0 32507 1 18.99479 19 
2 1 0 0 32508 1 16.1271 19 
2 0 0 0 32523 0 19 19 
2 1 0 0 32529 1 18.95042 19 
2 1 0 0 32531 1 18.98357 19 
2 2 0 0 32533 2 18.99159 19 
2 1 0 0 32536 1 18.93749 19 
2 1 0 0 32549 1 18.31076 19 
2 1 0 0 32575 1 18.99635 19 
2 1 0 0 32579 1 18.99933 19 
2 0 0 0 32593 0 19 19 
2 0 0 0 32604 0 19 19 
2 2 0 0 32612 2 18.5772 19 
2 4 0 0 32614 4 18.80264 19 
2 1 0 0 32636 1 18.72496 19 
2 2 0 0 32661 2 18.98075 19 
2 1 0 0 32668 1 18.99979 19 
2 1 0 0 32691 1 18.40444 19 
2 0 0 0 32732 0 19 19 
2 2 0 0 32740 2 18.91231 19 
2 1 0 0 32768 1 18.99908 19 
2 2 0 0 32772 2 18.68261 19 
2 0 0 0 32773 0 19 19 
2 1 0 0 32787 1 18.37311 19 
2 1 0 0 32815 1 18.92553 19 
2 1 0 0 32829 1 18.99199 19 
2 1 0 0 32843 1 18.6218 19 
2 1 0 0 32856 1 18.95586 19 
2 3 0 0 32857 3 18.79359 19 
2 0 0 0 32883 0 19 19 
2 1 0 0 32929 1 18.98499 19 
2 1 0 0 32954 1 18.83387 19 
2 0 0 0 32960 0 19 19 
2 1 0 0 32966 1 16.83059 19 
2 2 0 0 32967 2 18.99163 19 
2 1 0 0 32991 1 18.99635 19 
2 2 0 0 33011 2 18.936 19 
2 0 0 0 33042 0 19 19 
2 1 0 0 33050 1 18.90446 19 
2 1 0 0 33052 1 18.99774 19 
2 1 0 0 33063 1 18.58087 19 
2 1 0 0 33068 1 18.59632 19 
2 0 0 0 33075 0 19 19 
2 0 0 0 33085 0 19 19 
2 2 0 0 33086 2 18.97783 19 
2 1 0 0 33097 1 18.78975 19 
2 1 0 0 33217 1 18.88347 19 
2 1 0 0 33221 1 18.59351 19 
2 2 0 0 33231 2 18.62106 19 
2 1 0 0 33257 1 18.77448 19 
2 1 0 0 33262 1 18.99635 19 
2 0 0 0 33270 0 19 19 
2 5 0 0 33289 5 18.74338 19 
2 0 0 0 33290 0 19 19 
2 0 0 0 33292 0 19 19 
2 1 0 0 33307 1 18.99702 19 
2 1 0 0 33320 1 18.76696 19 
2 2 0 0 33343 2 18.05067 19 
2 1 0 0 33349 1 18.99995 19 
2 2 0 0 33359 2 18.99732 19 
2 2 0 0 33420 2 18.7251 19 
2 1 0 0 33428 1 18.69149 19 
2 1 0 0 33452 1 18.95049 19 
2 0 0 0 33454 0 19 19 
2 0 0 0 33461 0 19 19 
2 2 0 0 33472 2 18.84856 19 
2 1 0 0 33488 1 18.63382 19 
2 2 0 0 33493 2 17.75599 19 
2 2 0 0 33504 2 18.6234 19 
2 1 0 0 33510 1 17.13893 19 
2 0 0 0 33528 0 19 19 
2 1 0 0 33544 1 18.95026 19 
2 0 0 0 33548 0 19 19 
2 3 0 0 33553 3 18.88767 19 
2 1 0 0 33558 1 18.99434 19 
2 1 0 0 33561 1 18.99357 19 
2 2 0 0 33564 2 17.48669 19 
2 1 0 0 33567 1 18.91692 19 
2 1 0 0 33572 1 18.97758 19 
2 2 0 0 33628 2 18.55503 19 
2 3 0 0 33633 3 18.94296 19 
2 2 0 0 33688 2 18.84127 19 
2 0 0 0 33696 0 19 19 
2 3 0 0 33711 3 18.75379 19 
2 1 0 0 33716 1 18.68448 19 
2 3 0 0 33755 3 18.77024 19 
2 2 0 0 33766 2 18.94248 19 
2 1 0 0 33788 1 18.98149 19 
2 3 0 0 33798 3 18.79077 19 
2 0 0 0 33804 0 19 19 
2 1 0 0 33863 1 18.35696 19 
2 1 0 0 33867 1 18.97276 19 
2 1 0 0 33874 1 18.98185 19 
2 1 0 0 33877 1 18.99461 19 
2 4 0 0 33882 4 18.58068 19 
2 1 0 0 33890 1 18.90302 19 
2 1 0 0 33904 1 18.46306 19 
2 1 0 0 33917 1 18.99693 19 
2 1 0 0 33930 1 18.99479 19 
2 0 0 0 33965 0 19 19 
2 0 0 0 33974 0 19 19 
2 1 0 0 33990 1 18.88587 19 
2 1 0 0 34006 1 18.69773 19 
2 0 0 0 34011 0 19 19 
2 2 0 0 34022 2 18.08545 19 
2 0 0 0 34030 0 19 19 
2 3 0 0 34045 3 18.49475 19 
2 2 0 0 34056 2 17.56763 19 
2 1 0 0 34068 1 17.57043 19 
2 1 0 0 34072 1 18.44004 19 
2 2 0 0 34077 2 18.44538 19 
2 1 0 0 34100 1 17.13893 19 
2 0 0 0 34139 0 19 19 
2 2 0 0 34145 2 18.92506 19 
2 1 0 0 34154 1 18.28574 19 
2 2 0 0 34158 2 18.94997 19 
2 0 0 0 34163 0 19 19 
2 3 0 0 34164 3 18.92108 19 
2 2 0 0 34181 2 16.58053 19 
2 0 0 0 34189 0 19 19 
2 3 0 0 34197 3 18.09531 19 
2 0 0 0 34241 0 19 19 
2 1 0 0 34278 1 18.99578 19 
2 1 0 0 34280 1 18.99437 19 
2 2 0 0 34299 2 18.96504 19 
2 2 0 0 34306 2 18.62331 19 
2 2 0 0 34313 2 18.9437 19 
2 1 0 0 34346 1 18.90458 19 
2 1 0 0 34357 1 18.97372 19 
2 1 0 0 34372 1 18.8732 19 
2 0 0 0 34373 0 19 19 
2 0 0 0 34396 0 19 19 
2 0 0 0 34398 0 19 19 
2 2 0 0 34403 2 18.85271 19 
2 0 0 0 34408 0 19 19 
2 2 0 0 34410 2 18.68246 19 
2 0 0 0 34411 0 19 19 
2 1 0 0 34413 1 18.74989 19 
2 0 0 0 34419 0 19 19 
2 1 0 0 34428 1 18.98122 19 
2 1 0 0 34452 1 18.1423 19 
2 3 0 0 34461 3 18.95168 19 
2 3 0 0 34497 3 18.60318 19 
2 3 0 0 34524 3 18.96293 19 
2 5 0 0 34535 5 18.7226 19 
2 3 0 0 34536 3 18.04195 19 
2 0 0 0 34541 0 19 19 
2 1 0 0 34549 1 18.58309 19 
2 0 0 0 34561 0 19 19 
2 2 0 0 34563 2 18.61289 19 
2 1 0 0 34577 1 17.21085 19 
2 0 0 0 34581 0 19 19 
2 2 0 0 34591 2 18.96738 19 
2 0 0 0 34624 0 19 19 
2 2 0 0 34633 2 18.72265 19 
2 0 0 0 34648 0 19 19 
2 0 0 0 34672 0 19 19 
2 2 0 0 34696 2 18.89154 19 
2 3 0 0 34697 3 18.26294 19 
2 0 0 0 34711 0 19 19 
