10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 16856 1 18.96163 19 
2 1 0 0 16863 1 19 19 
2 0 0 0 16875 0 19 19 
2 2 0 0 16877 2 18.96607 19 
2 2 0 0 16878 2 18.25508 19 
2 0 0 0 16887 0 19 19 
2 3 0 0 16912 3 18.91598 19 
2 1 0 0 16924 1 18.99453 19 
2 0 0 0 16929 0 19 19 
2 3 0 0 16935 3 18.94464 19 
2 2 0 0 16943 2 18.95156 19 
2 0 0 0 16959 0 19 19 
2 0 0 0 16972 0 19 19 
2 0 0 0 16974 0 19 19 
2 1 0 0 16976 1 18.99702 19 
2 0 0 0 16980 0 19 19 
2 1 0 0 16983 1 18.99082 19 
2 0 0 0 16984 0 19 19 
2 1 0 0 16990 1 18.70909 19 
2 1 0 0 16993 1 18.92808 19 
2 0 0 0 17008 0 19 19 
2 0 0 0 17009 0 19 19 
2 0 0 0 17011 0 19 19 
2 1 0 0 17012 1 18.26098 19 
2 2 0 0 17025 2 18.18599 19 
2 1 0 0 17036 1 18.99227 19 
2 1 0 0 17037 1 18.49427 19 
2 0 0 0 17042 0 19 19 
2 0 0 0 17043 0 19 19 
2 1 0 0 17050 1 18.99163 19 
2 0 0 0 17051 0 19 19 
2 1 0 0 17054 1 18.26098 19 
2 0 0 0 17073 0 19 19 
2 2 0 0 17081 2 18.94913 19 
2 0 0 0 17082 0 19 19 
2 0 0 0 17086 0 19 19 
2 1 0 0 17091 1 18.98904 19 
2 2 0 0 17097 2 18.83758 19 
2 1 0 0 17099 1 18.99424 19 
2 0 0 0 17100 0 19 19 
2 0 0 0 17102 0 19 19 
2 0 0 0 17103 0 19 19 
2 0 0 0 17109 0 19 19 
2 0 0 0 17110 0 19 19 
2 0 0 0 17114 0 19 19 
2 1 0 0 17117 1 18.93178 19 
2 0 0 0 17121 0 19 19 
2 1 0 0 17129 1 18.96165 19 
2 1 0 0 17131 1 18.99977 19 
2 1 0 0 17137 1 18.86525 19 
2 1 0 0 17141 1 18.99932 19 
2 0 0 0 17143 0 19 19 
2 1 0 0 17148 1 18.96484 19 
2 1 0 0 17151 1 18.43946 19 
2 0 0 0 17157 0 19 19 
2 1 0 0 17166 1 18.51216 19 
2 0 0 0 17168 0 19 19 
2 0 0 0 17172 0 19 19 
2 0 0 0 17195 0 19 19 
2 2 0 0 17208 2 18.81177 19 
2 3 0 0 17227 3 18.91912 19 
2 0 0 0 17229 0 19 19 
2 1 0 0 17241 1 18.98815 19 
2 3 0 0 17242 3 18.83822 19 
2 0 0 0 17259 0 19 19 
2 1 0 0 17263 1 18.93752 19 
2 0 0 0 17274 0 19 19 
2 1 0 0 17276 1 18.98252 19 
2 0 0 0 17279 0 19 19 
2 3 0 0 17285 3 18.41246 19 
2 1 0 0 17288 1 18.99907 19 
2 1 0 0 17291 1 18.98968 19 
2 0 0 0 17312 0 19 19 
2 0 0 0 17314 0 19 19 
2 0 0 0 17318 0 19 19 
2 0 0 0 17324 0 19 19 
2 1 0 0 17328 1 18.98149 19 
2 2 0 0 17331 2 18.68577 19 
2 1 0 0 17335 1 18.98901 19 
2 0 0 0 17339 0 19 19 
2 0 0 0 17346 0 19 19 
2 0 0 0 17349 0 19 19 
2 0 0 0 17358 0 19 19 
2 1 0 0 17361 1 18.9945 19 
2 0 0 0 17363 0 19 19 
2 1 0 0 17369 1 18.03635 19 
2 1 0 0 17393 1 18.97196 19 
2 2 0 0 17398 2 18.99409 19 
2 2 0 0 17399 2 18.99999 19 
2 1 0 0 17400 1 18.88042 19 
2 0 0 0 17401 0 19 19 
2 2 0 0 17403 2 17.82306 19 
2 1 0 0 17412 1 18.81757 19 
2 0 0 0 17427 0 19 19 
2 0 0 0 17429 0 19 19 
2 1 0 0 17431 1 18.91126 19 
2 1 0 0 17439 1 18.99227 19 
2 2 0 0 17443 2 18.80881 19 
2 0 0 0 17445 0 19 19 
2 1 0 0 17455 1 18.99563 19 
2 1 0 0 17473 1 18.99662 19 
2 2 0 0 17478 2 18.82785 19 
2 0 0 0 17480 0 19 19 
2 0 0 0 17481 0 19 19 
2 0 0 0 17482 0 19 19 
2 1 0 0 17485 1 18.74989 19 
2 2 0 0 17489 2 18.07359 19 
2 1 0 0 17492 1 18.89236 19 
2 2 0 0 17493 2 18.86622 19 
2 2 0 0 17499 2 18.92853 19 
2 2 0 0 17501 2 18.55094 19 
2 0 0 0 17506 0 19 19 
2 0 0 0 17510 0 19 19 
2 1 0 0 17515 1 18.91126 19 
2 1 0 0 17516 1 18.99087 19 
2 4 0 0 17520 4 18.54198 19 
2 1 0 0 17524 1 18.97958 19 
2 1 0 0 17526 1 18.96984 19 
2 1 0 0 17540 1 18.88751 19 
2 2 0 0 17548 2 18.98717 19 
2 1 0 0 17551 1 18.92545 19 
2 2 0 0 17558 2 18.86772 19 
2 0 0 0 17559 0 19 19 
2 1 0 0 17579 1 18.95791 19 
2 1 0 0 17586 1 18.66905 19 
2 0 0 0 17597 0 19 19 
2 0 0 0 17608 0 19 19 
2 2 0 0 17613 2 18.93914 19 
2 1 0 0 17627 1 18.78107 19 
2 2 0 0 17629 2 18.91043 19 
2 2 0 0 17642 2 18.95975 19 
2 2 0 0 17667 2 18.9386 19 
2 0 0 0 17679 0 19 19 
2 1 0 0 17690 1 18.99777 19 
2 1 0 0 17697 1 18.28499 19 
2 2 0 0 17699 2 18.21985 19 
2 1 0 0 17707 1 18.99999 19 
2 0 0 0 17708 0 19 19 
2 2 0 0 17716 2 18.86589 19 
2 1 0 0 17725 1 18.98406 19 
2 0 0 0 17742 0 19 19 
2 2 0 0 17747 2 18.9819 19 
2 0 0 0 17750 0 19 19 
2 0 0 0 17751 0 19 19 
2 1 0 0 17753 1 18.77581 19 
2 0 0 0 17755 0 19 19 
2 1 0 0 17772 1 18.99574 19 
2 0 0 0 17774 0 19 19 
2 0 0 0 17776 0 19 19 
2 0 0 0 17778 0 19 19 
2 0 0 0 17800 0 19 19 
2 1 0 0 17801 1 18.88347 19 
2 3 0 0 17814 3 17.56139 19 
2 1 0 0 17824 1 18.99551 19 
2 2 0 0 17833 2 18.91951 19 
2 2 0 0 17836 2 18.352 19 
2 0 0 0 17865 0 19 19 
2 1 0 0 17867 1 18.99999 19 
2 0 0 0 17874 0 19 19 
2 0 0 0 17898 0 19 19 
2 0 0 0 17899 0 19 19 
2 1 0 0 17906 1 18.90939 19 
2 1 0 0 17910 1 18.93749 19 
2 0 0 0 17929 0 19 19 
2 2 0 0 17941 2 17.86088 19 
2 2 0 0 17963 2 18.98543 19 
2 0 0 0 17965 0 19 19 
2 0 0 0 17967 0 19 19 
2 1 0 0 17969 1 18.95978 19 
2 1 0 0 17971 1 18.78975 19 
2 2 0 0 17976 2 18.99407 19 
2 1 0 0 17979 1 18.98968 19 
2 0 0 0 17983 0 19 19 
2 2 0 0 17984 2 17.33958 19 
2 0 0 0 17989 0 19 19 
2 0 0 0 17998 0 19 19 
2 1 0 0 18003 1 18.70877 19 
2 0 0 0 18009 0 19 19 
2 0 0 0 18012 0 19 19 
2 1 0 0 18017 1 18.99895 19 
2 1 0 0 18022 1 18.99668 19 
2 1 0 0 18029 1 18.98185 19 
2 2 0 0 18032 2 18.4935 19 
2 2 0 0 18036 2 18.9456 19 
2 1 0 0 18038 1 18.9672 19 
2 1 0 0 18044 1 18.92192 19 
2 2 0 0 18046 2 18.99461 19 
2 0 0 0 18047 0 19 19 
2 0 0 0 18053 0 19 19 
2 1 0 0 18055 1 18.9933 19 
2 1 0 0 18062 1 18.95401 19 
2 0 0 0 18074 0 19 19 
2 0 0 0 18075 0 19 19 
2 2 0 0 18088 2 18.62767 19 
2 1 0 0 18109 1 18.99999 19 
2 0 0 0 18115 0 19 19 
2 1 0 0 18122 1 18.7877 19 
2 1 0 0 18133 1 18.99551 19 
2 0 0 0 18134 0 19 19 
2 0 0 0 18137 0 19 19 
2 2 0 0 18151 2 18.36744 19 
2 0 0 0 18154 0 19 19 
2 1 0 0 18156 1 18.56681 19 
2 1 0 0 18164 1 18.33586 19 
2 0 0 0 18165 0 19 19 
2 0 0 0 18166 0 19 19 
2 2 0 0 18168 2 18.86532 19 
2 0 0 0 18172 0 19 19 
2 1 0 0 18192 1 18.37311 19 
2 0 0 0 18198 0 19 19 
2 1 0 0 18214 1 18.48903 19 
2 0 0 0 18215 0 19 19 
2 0 0 0 18221 0 19 19 
2 2 0 0 18234 2 18.95339 19 
2 0 0 0 18237 0 19 19 
2 0 0 0 18244 0 19 19 
2 1 0 0 18246 1 18.69143 19 
2 1 0 0 18254 1 18.99968 19 
2 0 0 0 18261 0 19 19 
2 0 0 0 18281 0 19 19 
2 2 0 0 18286 2 18.65112 19 
2 1 0 0 18287 1 18.78975 19 
2 0 0 0 18289 0 19 19 
2 0 0 0 18300 0 19 19 
2 0 0 0 18305 0 19 19 
2 1 0 0 18312 1 18.82964 19 
2 1 0 0 18321 1 18.46306 19 
2 0 0 0 18344 0 19 19 
2 4 0 0 18357 4 18.14717 19 
2 1 0 0 18379 1 18.83243 19 
2 0 0 0 18381 0 19 19 
2 1 0 0 18390 1 18.94121 19 
2 1 0 0 18394 1 18.6904 19 
2 2 0 0 18397 2 18.16222 19 
2 2 0 0 18407 2 18.95975 19 
2 0 0 0 18411 0 19 19 
2 1 0 0 18414 1 18.58412 19 
2 1 0 0 18418 1 18.9762 19 
2 2 0 0 18419 2 18.90584 19 
2 0 0 0 18421 0 19 19 
2 0 0 0 18423 0 19 19 
2 0 0 0 18428 0 19 19 
2 1 0 0 18433 1 18.97572 19 
2 1 0 0 18436 1 18.99802 19 
2 3 0 0 18441 3 18.38806 19 
2 0 0 0 18444 0 19 19 
2 3 0 0 18447 3 18.963 19 
2 0 0 0 18460 0 19 19 
2 1 0 0 18461 1 18.98562 19 
2 1 0 0 18465 1 17.95598 19 
2 1 0 0 18468 1 18.99982 19 
2 0 0 0 18474 0 19 19 
2 0 0 0 18483 0 19 19 
2 0 0 0 18492 0 19 19 
2 0 0 0 18496 0 19 19 
2 1 0 0 18502 1 18.94128 19 
2 1 0 0 18515 1 18.98346 19 
2 1 0 0 18518 1 18.88494 19 
2 1 0 0 18524 1 18.95563 19 
2 0 0 0 18525 0 19 19 
2 0 0 0 18538 0 19 19 
2 1 0 0 18544 1 18.9933 19 
2 2 0 0 18552 2 18.35738 19 
2 0 0 0 18558 0 19 19 
2 1 0 0 18571 1 17.21085 19 
2 0 0 0 18577 0 19 19 
2 0 0 0 18580 0 19 19 
2 0 0 0 18581 0 19 19 
2 0 0 0 18582 0 19 19 
2 1 0 0 18592 1 18.99954 19 
2 2 0 0 18594 2 18.89092 19 
2 0 0 0 18598 0 19 19 
2 0 0 0 18610 0 19 19 
2 1 0 0 18611 1 17.55847 19 
2 1 0 0 18633 1 17.81485 19 
2 0 0 0 18637 0 19 19 
2 0 0 0 18638 0 19 19 
2 1 0 0 18643 1 18.98948 19 
2 3 0 0 18644 3 18.97989 19 
2 0 0 0 18654 0 19 19 
2 0 0 0 18657 0 19 19 
2 1 0 0 18659 1 18.99813 19 
2 1 0 0 18661 1 18.99456 19 
2 0 0 0 18682 0 19 19 
2 1 0 0 18685 1 18.98149 19 
2 2 0 0 18691 2 18.80686 19 
2 1 0 0 18692 1 18.53162 19 
2 0 0 0 18700 0 19 19 
2 1 0 0 18704 1 18.90302 19 
2 1 0 0 18711 1 18.32621 19 
2 0 0 0 18714 0 19 19 
2 0 0 0 18725 0 19 19 
2 2 0 0 18730 2 18.68829 19 
2 0 0 0 18738 0 19 19 
2 1 0 0 18739 1 18.99657 19 
2 0 0 0 18741 0 19 19 
2 0 0 0 18748 0 19 19 
2 1 0 0 18751 1 18.99983 19 
2 0 0 0 18753 0 19 19 
2 1 0 0 18754 1 18.68448 19 
2 2 0 0 18761 2 18.9679 19 
2 1 0 0 18771 1 18.98122 19 
2 1 0 0 18777 1 18.09219 19 
2 1 0 0 18778 1 18.8778 19 
2 1 0 0 18780 1 18.37258 19 
2 1 0 0 18785 1 18.99908 19 
2 1 0 0 18791 1 18.66905 19 
2 0 0 0 18794 0 19 19 
2 2 0 0 18795 2 18.98752 19 
2 2 0 0 18815 2 18.88767 19 
2 1 0 0 18818 1 18.53311 19 
2 2 0 0 18820 2 17.28729 19 
2 1 0 0 18821 1 18.00796 19 
2 1 0 0 18824 1 18.91112 19 
2 1 0 0 18828 1 18.98957 19 
2 2 0 0 18830 2 18.62636 19 
2 1 0 0 18848 1 18.99999 19 
2 2 0 0 18855 2 18.57227 19 
2 0 0 0 18857 0 19 19 
2 1 0 0 18861 1 18.97565 19 
2 2 0 0 18863 2 18.25998 19 
2 0 0 0 18871 0 19 19 
2 0 0 0 18880 0 19 19 
2 0 0 0 18899 0 19 19 
2 1 0 0 18905 1 18.98758 19 
2 0 0 0 18915 0 19 19 
2 0 0 0 18918 0 19 19 
2 0 0 0 18920 0 19 19 
2 0 0 0 18924 0 19 19 
2 0 0 0 18935 0 19 19 
2 1 0 0 18937 1 17.57043 19 
2 0 0 0 18939 0 19 19 
2 0 0 0 18945 0 19 19 
2 2 0 0 18946 2 18.97604 19 
2 1 0 0 18950 1 18.99848 19 
2 1 0 0 18953 1 18.63382 19 
2 2 0 0 18960 2 18.58927 19 
2 0 0 0 18965 0 19 19 
2 1 0 0 18966 1 18.97362 19 
2 3 0 0 18971 3 18.85588 19 
2 1 0 0 18980 1 18.99265 19 
2 2 0 0 18984 2 18.98412 19 
2 1 0 0 18987 1 18.84134 19 
2 1 0 0 18990 1 18.66966 19 
2 1 0 0 18995 1 18.70953 19 
2 0 0 0 18997 0 19 19 
2 1 0 0 18999 1 18.91854 19 
2 0 0 0 19002 0 19 19 
2 2 0 0 19010 2 18.89397 19 
2 0 0 0 19011 0 19 19 
2 0 0 0 19013 0 19 19 
2 0 0 0 19019 0 19 19 
2 1 0 0 19022 1 16.83059 19 
2 2 0 0 19027 2 18.91144 19 
2 0 0 0 19036 0 19 19 
2 1 0 0 19046 1 18.98122 19 
2 2 0 0 19056 2 18.89635 19 
2 1 0 0 19059 1 18.98528 19 
2 2 0 0 19063 2 18.51956 19 
2 1 0 0 19064 1 18.99981 19 
2 2 0 0 19069 2 17.41506 19 
2 1 0 0 19080 1 18.94611 19 
2 0 0 0 19081 0 19 19 
2 1 0 0 19087 1 18.68387 19 
2 0 0 0 19090 0 19 19 
2 2 0 0 19092 2 18.76673 19 
2 0 0 0 19096 0 19 19 
2 0 0 0 19097 0 19 19 
2 2 0 0 19107 2 18.94265 19 
2 1 0 0 19108 1 18.95589 19 
2 1 0 0 19110 1 18.97352 19 
2 0 0 0 19116 0 19 19 
2 0 0 0 19117 0 19 19 
2 0 0 0 19118 0 19 19 
2 1 0 0 19119 1 18.99489 19 
2 0 0 0 19126 0 19 19 
2 1 0 0 19132 1 18.92045 19 
2 1 0 0 19142 1 18.69005 19 
2 0 0 0 19152 0 19 19 
2 1 0 0 19162 1 18.41091 19 
2 0 0 0 19163 0 19 19 
2 4 0 0 19183 4 18.05593 19 
2 1 0 0 19186 1 18.99579 19 
2 2 0 0 19189 2 18.36736 19 
2 0 0 0 19199 0 19 19 
2 1 0 0 19202 1 18.70144 19 
2 1 0 0 19218 1 18.99913 19 
2 2 0 0 19229 2 18.9664 19 
2 0 0 0 19251 0 19 19 
2 3 0 0 19252 3 18.92591 19 
2 3 0 0 19254 3 18.90695 19 
2 0 0 0 19261 0 19 19 
2 0 0 0 19264 0 19 19 
2 1 0 0 19265 1 18.63382 19 
2 1 0 0 19274 1 18.92138 19 
2 1 0 0 19278 1 18.99023 19 
2 1 0 0 19299 1 18.87361 19 
2 2 0 0 19311 2 18.97569 19 
2 1 0 0 19319 1 16.83059 19 
2 1 0 0 19322 1 18.99907 19 
2 1 0 0 19324 1 18.98122 19 
2 1 0 0 19325 1 18.9315 19 
2 2 0 0 19329 2 18.7882 19 
2 0 0 0 19333 0 19 19 
2 1 0 0 19340 1 18.91396 19 
2 2 0 0 19341 2 18.37076 19 
2 0 0 0 19379 0 19 19 
2 1 0 0 19395 1 18.3542 19 
2 1 0 0 19407 1 18.96484 19 
2 1 0 0 19427 1 18.99932 19 
2 1 0 0 19430 1 18.96997 19 
2 1 0 0 19442 1 18.99968 19 
2 0 0 0 19449 0 19 19 
2 0 0 0 19450 0 19 19 
2 1 0 0 19476 1 18.6218 19 
2 0 0 0 19490 0 19 19 
2 0 0 0 19491 0 19 19 
2 1 0 0 19507 1 18.93974 19 
2 1 0 0 19508 1 18.58967 19 
2 1 0 0 19514 1 18.97173 19 
2 0 0 0 19523 0 19 19 
2 0 0 0 19530 0 19 19 
2 1 0 0 19540 1 18.13162 19 
2 2 0 0 19546 2 18.57153 19 
2 1 0 0 19549 1 18.98528 19 
2 1 0 0 19553 1 18.9999 19 
2 1 0 0 19560 1 18.99774 19 
2 0 0 0 19572 0 19 19 
2 0 0 0 19583 0 19 19 
2 1 0 0 19584 1 18.03635 19 
2 0 0 0 19587 0 19 19 
2 1 0 0 19592 1 18.96129 19 
2 1 0 0 19604 1 18.99573 19 
2 0 0 0 19610 0 19 19 
2 0 0 0 19612 0 19 19 
2 0 0 0 19627 0 19 19 
2 0 0 0 19632 0 19 19 
2 1 0 0 19634 1 18.99752 19 
2 1 0 0 19642 1 18.84654 19 
2 1 0 0 19647 1 18.98842 19 
2 1 0 0 19657 1 18.91067 19 
2 1 0 0 19690 1 17.87506 19 
2 1 0 0 19693 1 18.90833 19 
2 0 0 0 19702 0 19 19 
2 1 0 0 19705 1 18.99813 19 
2 2 0 0 19708 2 18.40648 19 
2 0 0 0 19713 0 19 19 
2 0 0 0 19717 0 19 19 
2 1 0 0 19720 1 18.98054 19 
2 1 0 0 19726 1 18.6941 19 
2 2 0 0 19734 2 18.36141 19 
2 3 0 0 19736 3 18.63151 19 
2 0 0 0 19764 0 19 19 
2 1 0 0 19767 1 18.13162 19 
2 2 0 0 19771 2 18.71815 19 
2 1 0 0 19777 1 18.8732 19 
2 1 0 0 19795 1 18.9941 19 
2 0 0 0 19801 0 19 19 
2 1 0 0 19803 1 18.99999 19 
2 0 0 0 19810 0 19 19 
2 0 0 0 19816 0 19 19 
2 0 0 0 19831 0 19 19 
2 2 0 0 19837 2 18.98284 19 
2 1 0 0 19849 1 18.97719 19 
2 0 0 0 19851 0 19 19 
2 0 0 0 19858 0 19 19 
2 1 0 0 19859 1 18.99881 19 
2 1 0 0 19888 1 18.87361 19 
2 0 0 0 19890 0 19 19 
2 1 0 0 19892 1 18.96962 19 
2 1 0 0 19897 1 18.99241 19 
2 2 0 0 19900 2 18.91854 19 
2 1 0 0 19906 1 18.78633 19 
2 1 0 0 19908 1 18.92543 19 
2 0 0 0 19915 0 19 19 
2 2 0 0 19918 2 18.95609 19 
2 2 0 0 19922 2 18.79801 19 
2 0 0 0 19929 0 19 19 
2 2 0 0 19932 2 18.0295 19 
2 2 0 0 19934 2 18.292 19 
2 0 0 0 19946 0 19 19 
2 3 0 0 19958 3 18.78977 19 
2 0 0 0 19964 0 19 19 
2 0 0 0 19966 0 19 19 
2 1 0 0 19968 1 18.61916 19 
2 2 0 0 19976 2 18.7742 19 
2 3 0 0 19977 3 18.57365 19 
2 1 0 0 19979 1 17.51188 19 
2 1 0 0 19986 1 18.97696 19 
2 1 0 0 19992 1 18.31372 19 
2 2 0 0 19994 2 18.23512 19 
2 0 0 0 20011 0 19 19 
2 1 0 0 20015 1 18.99552 19 
2 0 0 0 20022 0 19 19 
2 0 0 0 20027 0 19 19 
2 3 0 0 20033 3 18.17241 19 
2 0 0 0 20034 0 19 19 
2 0 0 0 20036 0 19 19 
2 1 0 0 20046 1 18.96204 19 
2 0 0 0 20059 0 19 19 
2 1 0 0 20062 1 18.85431 19 
2 0 0 0 20064 0 19 19 
2 0 0 0 20065 0 19 19 
2 1 0 0 20068 1 18.68448 19 
2 0 0 0 20097 0 19 19 
2 2 0 0 20101 2 17.46091 19 
2 1 0 0 20111 1 18.99732 19 
2 0 0 0 20123 0 19 19 
2 1 0 0 20126 1 18.83077 19 
2 1 0 0 20128 1 18.92789 19 
2 0 0 0 20130 0 19 19 
2 0 0 0 20149 0 19 19 
2 1 0 0 20152 1 18.92192 19 
2 1 0 0 20158 1 18.8732 19 
2 0 0 0 20159 0 19 19 
2 0 0 0 20161 0 19 19 
2 1 0 0 20164 1 18.6657 19 
2 0 0 0 20166 0 19 19 
2 1 0 0 20168 1 18.05419 19 
2 0 0 0 20182 0 19 19 
2 1 0 0 20185 1 18.99889 19 
2 0 0 0 20186 0 19 19 
2 2 0 0 20191 2 18.83631 19 
2 2 0 0 20193 2 17.84256 19 
2 1 0 0 20197 1 18.98619 19 
2 0 0 0 20199 0 19 19 
2 2 0 0 20212 2 18.93856 19 
2 0 0 0 20217 0 19 19 
2 0 0 0 20219 0 19 19 
2 0 0 0 20231 0 19 19 
2 1 0 0 20234 1 18.97455 19 
2 0 0 0 20245 0 19 19 
2 0 0 0 20253 0 19 19 
2 0 0 0 20254 0 19 19 
2 2 0 0 20260 2 18.98546 19 
2 2 0 0 20270 2 18.95591 19 
2 1 0 0 20291 1 18.25969 19 
2 1 0 0 20292 1 18.25375 19 
2 0 0 0 20300 0 19 19 
2 1 0 0 20302 1 18.99399 19 
2 1 0 0 20308 1 18.99708 19 
2 0 0 0 20309 0 19 19 
2 0 0 0 20316 0 19 19 
2 0 0 0 20322 0 19 19 
2 0 0 0 20323 0 19 19 
2 1 0 0 20324 1 18.99844 19 
2 1 0 0 20326 1 18.94485 19 
2 1 0 0 20332 1 18.70144 19 
2 1 0 0 20342 1 18.79991 19 
2 1 0 0 20343 1 18.99985 19 
2 1 0 0 20348 1 18.96986 19 
2 0 0 0 20354 0 19 19 
2 1 0 0 20356 1 18.44529 19 
2 1 0 0 20357 1 18.97875 19 
2 1 0 0 20364 1 18.99203 19 
2 0 0 0 20388 0 19 19 
2 3 0 0 20390 3 18.50133 19 
2 0 0 0 20392 0 19 19 
2 0 0 0 20393 0 19 19 
2 1 0 0 20405 1 18.99975 19 
2 1 0 0 20406 1 18.91745 19 
2 1 0 0 20411 1 18.87861 19 
2 0 0 0 20418 0 19 19 
2 0 0 0 20420 0 19 19 
2 0 0 0 20426 0 19 19 
2 0 0 0 20445 0 19 19 
2 2 0 0 20460 2 18.99279 19 
2 3 0 0 20466 3 18.95985 19 
2 1 0 0 20474 1 18.99988 19 
2 0 0 0 20477 0 19 19 
2 0 0 0 20478 0 19 19 
2 2 0 0 20484 2 18.52397 19 
2 0 0 0 20489 0 19 19 
2 0 0 0 20496 0 19 19 
2 0 0 0 20499 0 19 19 
2 0 0 0 20502 0 19 19 
2 0 0 0 20510 0 19 19 
2 0 0 0 20511 0 19 19 
2 0 0 0 20516 0 19 19 
2 2 0 0 20517 2 18.72622 19 
2 0 0 0 20519 0 19 19 
2 0 0 0 20526 0 19 19 
2 1 0 0 20528 1 18.5635 19 
2 0 0 0 20529 0 19 19 
2 0 0 0 20539 0 19 19 
2 1 0 0 20541 1 18.98985 19 
2 0 0 0 20542 0 19 19 
2 0 0 0 20564 0 19 19 
2 1 0 0 20565 1 18.9173 19 
2 0 0 0 20574 0 19 19 
2 0 0 0 20578 0 19 19 
2 1 0 0 20586 1 18.13162 19 
2 1 0 0 20589 1 18.95978 19 
2 1 0 0 20590 1 18.95156 19 
2 3 0 0 20594 3 18.98325 19 
2 2 0 0 20595 2 18.52676 19 
2 1 0 0 20602 1 18.98763 19 
2 1 0 0 20605 1 18.99994 19 
2 2 0 0 20608 2 18.37143 19 
2 0 0 0 20615 0 19 19 
2 2 0 0 20618 2 18.36148 19 
2 0 0 0 20636 0 19 19 
2 0 0 0 20640 0 19 19 
2 1 0 0 20642 1 18.91587 19 
2 1 0 0 20648 1 18.78817 19 
2 0 0 0 20655 0 19 19 
2 2 0 0 20658 2 18.90243 19 
2 1 0 0 20659 1 18.30899 19 
2 1 0 0 20668 1 17.85727 19 
2 1 0 0 20672 1 18.9993 19 
2 1 0 0 20676 1 17.48728 19 
2 1 0 0 20684 1 18.77448 19 
2 0 0 0 20689 0 19 19 
2 0 0 0 20691 0 19 19 
2 4 0 0 20698 4 18.94289 19 
2 0 0 0 20700 0 19 19 
2 2 0 0 20703 2 17.94474 19 
2 1 0 0 20709 1 17.6505 19 
2 1 0 0 20711 1 18.96129 19 
2 0 0 0 20714 0 19 19 
2 2 0 0 20722 2 18.48718 19 
2 2 0 0 20723 2 18.79846 19 
2 1 0 0 20735 1 18.99732 19 
2 2 0 0 20738 2 18.7907 19 
2 1 0 0 20746 1 18.96133 19 
2 0 0 0 20752 0 19 19 
2 1 0 0 20761 1 18.99999 19 
2 0 0 0 20763 0 19 19 
2 0 0 0 20769 0 19 19 
2 1 0 0 20773 1 18.62202 19 
2 0 0 0 20778 0 19 19 
2 1 0 0 20791 1 18.95601 19 
2 0 0 0 20793 0 19 19 
2 1 0 0 20797 1 18.76696 19 
2 0 0 0 20804 0 19 19 
2 2 0 0 20808 2 18.65472 19 
2 0 0 0 20809 0 19 19 
2 0 0 0 20818 0 19 19 
2 1 0 0 20832 1 18.96033 19 
2 0 0 0 20846 0 19 19 
2 0 0 0 20847 0 19 19 
2 0 0 0 20849 0 19 19 
2 2 0 0 20859 2 18.9901 19 
2 1 0 0 20863 1 18.97921 19 
2 3 0 0 20871 3 17.88078 19 
2 0 0 0 20877 0 19 19 
2 0 0 0 20878 0 19 19 
2 1 0 0 20881 1 18.37035 19 
2 0 0 0 20905 0 19 19 
2 1 0 0 20907 1 18.98737 19 
2 1 0 0 20908 1 18.20658 19 
2 1 0 0 20912 1 18.99572 19 
2 0 0 0 20919 0 19 19 
2 1 0 0 20923 1 18.95049 19 
2 0 0 0 20926 0 19 19 
2 0 0 0 20935 0 19 19 
2 0 0 0 20938 0 19 19 
2 0 0 0 20939 0 19 19 
2 1 0 0 20948 1 18.96129 19 
2 0 0 0 20964 0 19 19 
2 1 0 0 20971 1 18.76696 19 
2 2 0 0 20973 2 18.92803 19 
2 2 0 0 20980 2 18.94753 19 
2 0 0 0 20983 0 19 19 
2 0 0 0 20984 0 19 19 
2 3 0 0 20988 3 17.9842 19 
2 1 0 0 20997 1 18.95533 19 
2 3 0 0 21002 3 18.35807 19 
2 1 0 0 21008 1 18.92883 19 
2 0 0 0 21010 0 19 19 
2 3 0 0 21017 3 18.64524 19 
2 0 0 0 21026 0 19 19 
2 0 0 0 21032 0 19 19 
2 0 0 0 21045 0 19 19 
2 1 0 0 21056 1 18.99923 19 
2 2 0 0 21062 2 18.29826 19 
2 1 0 0 21081 1 18.77448 19 
2 1 0 0 21083 1 18.76041 19 
2 0 0 0 21085 0 19 19 
2 0 0 0 21087 0 19 19 
2 0 0 0 21102 0 19 19 
2 2 0 0 21105 2 17.29479 19 
2 0 0 0 21106 0 19 19 
2 1 0 0 21112 1 18.96924 19 
2 0 0 0 21118 0 19 19 
2 0 0 0 21123 0 19 19 
2 3 0 0 21124 3 18.75899 19 
2 1 0 0 21129 1 18.99644 19 
2 2 0 0 21132 2 18.83156 19 
2 2 0 0 21160 2 18.643 19 
2 1 0 0 21165 1 18.99968 19 
2 1 0 0 21170 1 17.13893 19 
2 0 0 0 21172 0 19 19 
2 2 0 0 21173 2 18.80523 19 
2 1 0 0 21174 1 18.99959 19 
2 1 0 0 21179 1 17.95598 19 
2 1 0 0 21189 1 18.90383 19 
2 1 0 0 21197 1 18.82409 19 
2 2 0 0 21206 2 18.98526 19 
2 0 0 0 21210 0 19 19 
2 1 0 0 21213 1 18.56851 19 
2 0 0 0 21215 0 19 19 
2 2 0 0 21217 2 18.91057 19 
2 1 0 0 21236 1 18.90383 19 
2 0 0 0 21278 0 19 19 
