10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 11963 1 18.95872 19 
2 2 0 0 11972 2 18.61785 19 
2 1 0 0 11988 1 18.99356 19 
2 2 0 0 12046 2 18.93462 19 
2 0 0 0 12070 0 19 19 
2 0 0 0 12091 0 19 19 
2 1 0 0 12100 1 17.84819 19 
2 2 0 0 12106 2 18.27592 19 
2 0 0 0 12116 0 19 19 
2 1 0 0 12123 1 18.98989 19 
2 1 0 0 12124 1 18.41091 19 
2 4 0 0 12133 4 18.63667 19 
2 4 0 0 12164 4 18.18135 19 
2 1 0 0 12172 1 18.8886 19 
2 2 0 0 12176 2 18.77896 19 
2 1 0 0 12210 1 18.89236 19 
2 0 0 0 12255 0 19 19 
2 2 0 0 12258 2 18.36583 19 
2 2 0 0 12263 2 18.91149 19 
2 2 0 0 12270 2 18.29458 19 
2 1 0 0 12285 1 18.85612 19 
2 0 0 0 12310 0 19 19 
2 3 0 0 12313 3 18.04129 19 
2 2 0 0 12322 2 18.6219 19 
2 2 0 0 12331 2 18.97346 19 
2 4 0 0 12343 4 18.89632 19 
2 1 0 0 12351 1 18.84855 19 
2 1 0 0 12375 1 18.68387 19 
2 4 0 0 12376 4 18.54799 19 
2 0 0 0 12381 0 19 19 
2 1 0 0 12382 1 16.94988 19 
2 1 0 0 12406 1 18.987 19 
2 1 0 0 12415 1 18.99754 19 
2 0 0 0 12424 0 19 19 
2 2 0 0 12431 2 18.92608 19 
2 3 0 0 12436 3 18.9727 19 
2 1 0 0 12468 1 18.83957 19 
2 0 0 0 12470 0 19 19 
2 1 0 0 12492 1 18.63854 19 
2 2 0 0 12507 2 18.85035 19 
2 1 0 0 12525 1 18.88751 19 
2 1 0 0 12538 1 18.56681 19 
2 1 0 0 12549 1 18.99506 19 
2 1 0 0 12553 1 18.37311 19 
2 3 0 0 12576 3 17.41196 19 
2 3 0 0 12594 3 18.52493 19 
2 0 0 0 12620 0 19 19 
2 0 0 0 12622 0 19 19 
2 2 0 0 12639 2 18.96956 19 
2 2 0 0 12653 2 18.2838 19 
2 0 0 0 12657 0 19 19 
2 2 0 0 12662 2 18.64378 19 
2 2 0 0 12672 2 18.98434 19 
2 3 0 0 12673 3 17.42554 19 
2 2 0 0 12676 2 18.89233 19 
2 1 0 0 12686 1 18.92138 19 
2 0 0 0 12694 0 19 19 
2 1 0 0 12707 1 18.70953 19 
2 1 0 0 12722 1 18.85615 19 
2 2 0 0 12761 2 18.98117 19 
2 0 0 0 12764 0 19 19 
2 0 0 0 12769 0 19 19 
2 1 0 0 12815 1 18.94086 19 
2 0 0 0 12849 0 19 19 
2 2 0 0 12858 2 18.20045 19 
2 3 0 0 12912 3 18.50171 19 
2 3 0 0 12924 3 18.99789 19 
2 1 0 0 12926 1 18.99572 19 
2 0 0 0 12937 0 19 19 
2 1 0 0 12973 1 18.85206 19 
2 0 0 0 12994 0 19 19 
2 2 0 0 13002 2 17.90441 19 
2 2 0 0 13010 2 18.82049 19 
2 3 0 0 13016 3 18.93894 19 
2 1 0 0 13034 1 18.98901 19 
2 2 0 0 13060 2 18.64307 19 
2 0 0 0 13067 0 19 19 
2 1 0 0 13086 1 18.9998 19 
2 1 0 0 13087 1 18.93369 19 
2 1 0 0 13106 1 18.84815 19 
2 1 0 0 13126 1 18.96796 19 
2 1 0 0 13142 1 18.93474 19 
2 3 0 0 13150 3 18.26568 19 
2 0 0 0 13173 0 19 19 
2 1 0 0 13184 1 18.95933 19 
2 1 0 0 13201 1 18.20658 19 
2 0 0 0 13212 0 19 19 
2 1 0 0 13222 1 18.97353 19 
2 1 0 0 13232 1 18.57942 19 
2 1 0 0 13236 1 18.97557 19 
2 0 0 0 13271 0 19 19 
2 0 0 0 13336 0 19 19 
2 1 0 0 13337 1 18.92625 19 
2 2 0 0 13343 2 18.64809 19 
2 2 0 0 13364 2 18.95569 19 
2 1 0 0 13369 1 18.91854 19 
2 3 0 0 13404 3 18.66553 19 
2 0 0 0 13410 0 19 19 
2 2 0 0 13444 2 18.49185 19 
2 0 0 0 13466 0 19 19 
2 0 0 0 13469 0 19 19 
2 0 0 0 13502 0 19 19 
2 1 0 0 13514 1 18.99203 19 
2 1 0 0 13535 1 18.99574 19 
2 2 0 0 13569 2 18.99755 19 
2 3 0 0 13591 3 17.83206 19 
2 1 0 0 13643 1 18.95401 19 
2 1 0 0 13667 1 18.97168 19 
2 2 0 1 13698 3 14.13728 19 
2 0 0 0 13739 0 19 19 
2 3 0 0 13766 3 18.89721 19 
2 3 0 0 13778 3 18.56094 19 
2 1 0 0 13799 1 18.96165 19 
2 0 0 0 13820 0 19 19 
2 2 0 0 13846 2 18.71661 19 
2 5 0 0 13855 5 18.27571 19 
2 2 0 0 13859 2 18.66026 19 
2 0 0 0 13867 0 19 19 
2 2 0 0 13868 2 18.70856 19 
2 4 0 0 13920 4 18.66173 19 
2 0 0 0 13923 0 19 19 
2 2 0 0 13935 2 18.79187 19 
2 1 0 0 13946 1 16.1271 19 
2 0 0 0 13994 0 19 19 
2 1 0 0 14056 1 18.99693 19 
2 1 0 0 14059 1 18.999 19 
2 3 0 0 14100 3 18.87294 19 
2 1 0 0 14116 1 16.83059 19 
2 1 0 0 14149 1 18.42744 19 
2 0 0 0 14150 0 19 19 
2 0 0 0 14163 0 19 19 
2 3 0 0 14193 3 18.70751 19 
2 0 0 0 14226 0 19 19 
2 2 0 0 14248 2 18.8904 19 
2 1 0 0 14268 1 18.80758 19 
2 3 0 0 14277 3 18.81847 19 
2 2 0 0 14297 2 18.81459 19 
2 2 0 0 14305 2 18.68671 19 
2 2 0 0 14334 2 18.52018 19 
2 1 0 0 14344 1 16.1271 19 
2 0 0 0 14376 0 19 19 
2 1 0 0 14396 1 18.87531 19 
2 1 0 0 14409 1 18.93178 19 
2 1 0 0 14421 1 18.92625 19 
2 0 0 0 14458 0 19 19 
2 1 0 0 14481 1 18.99799 19 
2 0 0 0 14493 0 19 19 
2 1 0 0 14502 1 18.93619 19 
2 1 0 0 14536 1 18.48574 19 
2 1 0 0 14545 1 18.9945 19 
2 1 0 0 14546 1 18.95978 19 
2 3 0 0 14558 3 18.99063 19 
2 2 0 0 14593 2 18.22977 19 
2 1 0 0 14599 1 18.99326 19 
2 1 0 0 14610 1 18.89872 19 
2 2 0 0 14618 2 18.85533 19 
2 0 0 0 14625 0 19 19 
2 0 0 0 14626 0 19 19 
2 1 0 0 14639 1 18.91854 19 
2 3 0 0 14673 3 18.60536 19 
2 0 0 0 14678 0 19 19 
2 1 0 0 14685 1 18.90984 19 
2 3 0 0 14703 3 18.73571 19 
2 1 0 0 14726 1 18.99998 19 
2 1 0 0 14732 1 18.94601 19 
2 4 0 0 14736 4 18.83984 19 
2 0 0 0 14739 0 19 19 
2 1 0 0 14740 1 18.86477 19 
2 2 0 0 14757 2 18.66052 19 
2 1 0 0 14772 1 18.67448 19 
2 3 0 0 14778 3 18.23468 19 
2 2 0 0 14793 2 17.92467 19 
2 2 0 0 14845 2 18.93396 19 
2 2 0 0 14854 2 18.7804 19 
2 2 0 0 14857 2 18.91389 19 
2 2 0 0 14858 2 17.98337 19 
2 1 0 0 14865 1 18.92141 19 
2 1 0 0 14873 1 18.99732 19 
2 1 0 0 14896 1 18.9998 19 
2 1 0 0 14898 1 18.98442 19 
2 2 0 0 14910 2 18.31092 19 
2 2 0 0 14922 2 17.69266 19 
2 2 0 0 14938 2 18.59935 19 
2 1 0 0 14957 1 18.86532 19 
2 1 0 0 14961 1 18.03635 19 
2 0 0 0 14967 0 19 19 
2 1 0 0 14989 1 18.99909 19 
2 1 0 0 14992 1 18.99994 19 
2 2 0 0 15026 2 18.08807 19 
2 2 0 0 15029 2 18.58406 19 
2 2 0 0 15039 2 18.91359 19 
2 2 0 0 15040 2 18.42783 19 
2 2 0 0 15043 2 18.24184 19 
2 1 0 0 15048 1 18.9766 19 
2 1 0 0 15068 1 18.89819 19 
2 3 0 0 15137 3 18.31057 19 
2 0 0 0 15159 0 19 19 
2 1 0 0 15181 1 18.3542 19 
2 1 0 0 15188 1 18.56681 19 
2 1 0 0 15205 1 18.67695 19 
2 2 0 0 15231 2 18.97338 19 
2 0 0 0 15253 0 19 19 
2 3 0 0 15262 3 18.95592 19 
2 3 0 0 15264 3 18.40402 19 
2 2 0 0 15288 2 18.78259 19 
2 1 0 0 15298 1 18.8732 19 
2 2 0 0 15330 2 18.01785 19 
2 0 0 0 15338 0 19 19 
2 0 0 0 15341 0 19 19 
2 2 0 0 15344 2 18.91704 19 
2 2 0 0 15378 2 18.99777 19 
2 1 0 0 15409 1 16.94988 19 
2 1 0 0 15419 1 18.59703 19 
2 2 0 0 15443 2 17.55569 19 
2 0 0 0 15467 0 19 19 
2 1 0 0 15488 1 18.99881 19 
2 1 0 0 15491 1 18.68078 19 
2 2 0 0 15493 2 17.18524 19 
2 1 0 0 15549 1 18.9173 19 
2 4 0 0 15551 4 18.88505 19 
2 0 0 0 15555 0 19 19 
2 0 0 0 15594 0 19 19 
2 4 0 0 15610 4 18.85436 19 
2 0 0 0 15626 0 19 19 
2 1 0 0 15632 1 18.90302 19 
2 0 0 0 15680 0 19 19 
2 1 0 0 15682 1 18.97844 19 
2 0 0 0 15693 0 19 19 
2 2 0 0 15724 2 18.82497 19 
2 2 0 0 15738 2 18.41291 19 
2 2 0 0 15765 2 18.89672 19 
2 1 0 0 15800 1 18.99911 19 
2 3 0 0 15803 3 18.98323 19 
2 3 0 0 15816 3 18.67998 19 
2 0 0 0 15849 0 19 19 
2 2 0 0 15864 2 18.93698 19 
2 4 0 0 15880 4 18.81893 19 
2 1 0 0 15890 1 18.86411 19 
2 2 0 0 15932 2 18.83166 19 
2 2 0 0 15958 2 18.42051 19 
2 0 0 0 15969 0 19 19 
2 1 0 0 15999 1 18.99944 19 
2 2 0 0 16002 2 18.99555 19 
2 2 0 0 16066 2 18.93772 19 
2 1 0 0 16079 1 18.83494 19 
2 1 0 0 16090 1 18.99431 19 
2 1 0 0 16101 1 18.94765 19 
2 0 0 0 16120 0 19 19 
2 0 0 0 16122 0 19 19 
2 1 0 0 16128 1 18.88264 19 
2 0 0 0 16132 0 19 19 
2 2 0 0 16151 2 18.00907 19 
2 0 0 0 16156 0 19 19 
2 2 0 0 16165 2 18.99995 19 
2 0 0 0 16185 0 19 19 
2 1 0 0 16195 1 17.13893 19 
2 3 0 0 16250 3 18.7354 19 
2 2 0 0 16257 2 18.68612 19 
2 1 0 0 16275 1 18.99885 19 
2 1 0 0 16322 1 16.86332 19 
2 0 0 0 16323 0 19 19 
2 1 0 0 16354 1 18.99968 19 
2 1 0 0 16367 1 18.89609 19 
2 1 0 0 16381 1 18.9011 19 
2 0 0 0 16448 0 19 19 
2 1 0 0 16491 1 19 19 
2 0 0 0 16527 0 19 19 
2 0 0 0 16544 0 19 19 
2 0 0 0 16590 0 19 19 
2 2 0 0 16591 2 18.96991 19 
2 0 0 0 16599 0 19 19 
2 2 0 0 16604 2 18.89815 19 
2 1 0 0 16605 1 16.1271 19 
2 1 0 0 16633 1 18.99526 19 
2 1 0 0 16717 1 18.99997 19 
2 1 0 0 16738 1 18.41091 19 
2 1 0 0 16783 1 18.99885 19 
2 0 0 0 16804 0 19 19 
2 0 0 0 16805 0 19 19 
2 2 0 0 16869 2 18.91726 19 
2 2 0 0 16887 2 18.53672 19 
2 2 0 0 16896 2 18.99319 19 
2 2 0 0 16921 2 18.98222 19 
2 2 0 0 16931 2 18.86725 19 
2 1 0 0 16934 1 18.89757 19 
2 1 0 0 16937 1 18.99479 19 
2 1 0 0 16938 1 17.5768 19 
2 1 0 0 16953 1 18.05419 19 
2 1 0 0 16954 1 18.99641 19 
2 1 0 0 16977 1 18.89176 19 
2 0 0 0 16980 0 19 19 
2 0 0 0 16987 0 19 19 
2 1 0 0 17006 1 18.99995 19 
2 1 0 0 17007 1 18.78633 19 
2 1 0 0 17015 1 19 19 
2 3 0 0 17070 3 18.81811 19 
2 0 0 0 17106 0 19 19 
2 2 0 0 17115 2 18.99451 19 
2 2 0 0 17153 2 18.9805 19 
2 2 0 0 17162 2 18.47545 19 
2 1 0 0 17170 1 18.78107 19 
2 0 0 0 17183 0 19 19 
2 2 0 0 17222 2 18.41863 19 
2 1 0 0 17261 1 18.99818 19 
2 0 0 0 17279 0 19 19 
2 2 0 0 17302 2 18.87535 19 
2 0 0 0 17308 0 19 19 
2 2 0 0 17310 2 18.88935 19 
2 0 0 0 17366 0 19 19 
2 2 0 0 17371 2 18.83724 19 
2 2 0 0 17375 2 16.12652 19 
2 1 0 0 17381 1 18.99952 19 
2 0 0 0 17386 0 19 19 
2 1 0 0 17397 1 18.94283 19 
2 0 0 0 17408 0 19 19 
2 2 0 0 17419 2 18.57042 19 
2 3 0 0 17422 3 18.95867 19 
2 1 0 0 17440 1 18.99574 19 
2 4 0 0 17461 4 18.70323 19 
2 0 0 0 17486 0 19 19 
2 1 0 0 17489 1 18.99999 19 
2 2 0 0 17513 2 18.43778 19 
2 3 0 0 17561 3 18.50011 19 
2 1 0 0 17577 1 18.69773 19 
2 0 0 0 17578 0 19 19 
2 2 0 0 17584 2 18.27729 19 
2 1 0 0 17600 1 18.8293 19 
2 4 0 0 17607 4 18.7075 19 
2 1 0 0 17633 1 16.1271 19 
2 3 0 0 17658 3 18.82788 19 
2 0 0 0 17666 0 19 19 
2 0 0 0 17672 0 19 19 
2 2 0 0 17691 2 18.87872 19 
2 1 0 0 17693 1 18.9863 19 
2 0 0 0 17729 0 19 19 
2 2 0 0 17734 2 18.98887 19 
2 1 0 0 17757 1 19 19 
2 2 0 0 17766 2 18.52855 19 
2 1 0 0 17777 1 18.54665 19 
2 2 0 0 17785 2 18.93267 19 
2 2 0 0 17786 2 17.6503 19 
2 1 0 0 17867 1 16.83059 19 
2 1 0 0 17880 1 17.55847 19 
2 3 0 0 17904 3 18.9112 19 
2 3 0 0 17905 3 18.45141 19 
2 2 0 0 17914 2 18.92435 19 
2 2 0 0 17928 2 18.99901 19 
2 0 0 0 17963 0 19 19 
2 0 0 0 17970 0 19 19 
2 3 0 0 17984 3 18.9297 19 
2 1 0 0 17996 1 18.9978 19 
2 0 0 0 18035 0 19 19 
2 0 0 0 18039 0 19 19 
2 2 0 0 18053 2 17.83124 19 
2 0 0 0 18054 0 19 19 
2 1 0 0 18061 1 18.99995 19 
2 1 0 0 18080 1 18.97168 19 
2 1 0 0 18107 1 18.96016 19 
2 0 0 0 18139 0 19 19 
2 2 0 0 18157 2 18.11988 19 
2 4 0 0 18203 4 18.27753 19 
2 4 0 0 18238 4 17.5504 19 
2 0 0 0 18245 0 19 19 
2 0 0 0 18270 0 19 19 
2 1 0 0 18278 1 18.99021 19 
2 2 0 0 18295 2 18.8194 19 
2 0 0 0 18310 0 19 19 
2 0 0 0 18344 0 19 19 
2 1 0 0 18376 1 18.99073 19 
2 1 0 0 18422 1 18.99923 19 
2 1 0 0 18440 1 18.91067 19 
2 3 0 0 18449 3 17.07011 19 
2 0 0 0 18462 0 19 19 
2 2 0 0 18474 2 18.90519 19 
2 0 0 0 18499 0 19 19 
2 3 0 0 18508 3 18.55947 19 
2 1 0 0 18538 1 18.99954 19 
2 1 0 0 18544 1 17.5768 19 
2 2 0 0 18573 2 18.36821 19 
2 1 0 0 18593 1 18.99723 19 
2 0 0 0 18636 0 19 19 
2 2 0 0 18663 2 18.88741 19 
2 2 0 0 18694 2 18.80394 19 
2 1 0 0 18748 1 18.99424 19 
2 2 0 0 18755 2 18.62192 19 
2 0 0 0 18772 0 19 19 
2 2 0 0 18793 2 18.94885 19 
2 5 0 0 18859 5 16.00692 19 
2 4 0 0 18878 4 17.96528 19 
2 2 0 0 18880 2 18.5893 19 
2 3 0 0 18886 3 17.24797 19 
2 4 0 0 18889 4 18.98818 19 
2 1 0 0 18912 1 17.57043 19 
2 0 0 0 18917 0 19 19 
2 3 0 0 18918 3 17.54683 19 
2 2 0 0 18968 2 18.93397 19 
2 1 0 0 18969 1 18.90458 19 
2 2 0 0 18975 2 18.92149 19 
2 1 0 0 19035 1 17.29907 19 
2 4 0 0 19037 4 18.22655 19 
2 1 0 0 19053 1 18.95042 19 
2 1 0 0 19083 1 18.99985 19 
2 1 0 0 19094 1 18.99087 19 
2 1 0 0 19106 1 18.68729 19 
2 1 0 0 19154 1 18.91508 19 
2 3 0 0 19172 3 18.67249 19 
2 2 0 0 19182 2 18.3671 19 
2 2 0 0 19200 2 18.73021 19 
2 1 0 0 19207 1 18.99489 19 
2 1 0 0 19233 1 18.999 19 
2 2 0 0 19307 2 18.9107 19 
2 1 0 0 19344 1 18.53162 19 
2 0 0 0 19395 0 19 19 
2 1 0 0 19410 1 18.98981 19 
2 0 0 0 19416 0 19 19 
2 1 0 0 19433 1 18.99994 19 
2 1 0 0 19455 1 18.94025 19 
2 4 0 0 19476 4 18.37254 19 
2 3 0 0 19504 3 18.99437 19 
2 3 0 0 19518 3 18.39309 19 
2 0 0 0 19519 0 19 19 
2 2 0 0 19528 2 18.34308 19 
2 1 0 0 19541 1 18.99994 19 
2 1 0 0 19557 1 18.98149 19 
2 2 0 0 19562 2 18.93173 19 
2 1 0 0 19563 1 18.41091 19 
2 2 0 0 19572 2 18.81422 19 
2 1 0 0 19581 1 18.72652 19 
2 0 0 0 19601 0 19 19 
2 1 0 0 19602 1 18.3542 19 
2 2 0 0 19631 2 17.70551 19 
2 1 0 0 19654 1 18.36097 19 
2 0 0 0 19687 0 19 19 
2 0 0 0 19709 0 19 19 
2 1 0 0 19725 1 18.25969 19 
2 3 0 0 19782 3 18.80375 19 
2 1 0 0 19793 1 18.99949 19 
2 4 0 0 19804 4 18.9385 19 
2 2 0 0 19822 2 18.74292 19 
2 0 0 0 19852 0 19 19 
2 1 0 0 19859 1 18.77957 19 
2 0 0 0 19907 0 19 19 
2 1 0 0 19914 1 18.89236 19 
2 1 0 0 19932 1 18.97612 19 
2 0 0 0 19966 0 19 19 
2 0 0 0 20004 0 19 19 
2 1 0 0 20030 1 18.26098 19 
2 0 0 0 20031 0 19 19 
2 3 0 0 20046 3 17.32607 19 
2 1 0 0 20062 1 18.99909 19 
2 0 0 0 20066 0 19 19 
2 1 0 0 20084 1 18.77448 19 
2 2 0 0 20117 2 18.84808 19 
2 2 0 0 20118 2 16.9712 19 
2 3 0 0 20156 3 18.75162 19 
2 1 0 0 20163 1 18.98457 19 
2 0 0 0 20164 0 19 19 
2 1 0 0 20170 1 18.99672 19 
2 0 0 0 20175 0 19 19 
2 2 0 0 20182 2 18.93448 19 
2 0 0 0 20187 0 19 19 
2 2 0 0 20198 2 18.83928 19 
2 2 0 0 20204 2 17.41586 19 
2 4 0 0 20222 4 18.51511 19 
2 1 0 0 20227 1 19 19 
2 1 0 0 20228 1 18.9908 19 
2 3 0 0 20246 3 18.93337 19 
2 2 0 0 20248 2 18.95575 19 
2 3 0 0 20252 3 18.91331 19 
2 2 0 0 20275 2 18.95658 19 
2 2 0 0 20284 2 18.87839 19 
2 0 0 0 20296 0 19 19 
2 2 0 0 20315 2 18.23798 19 
2 1 0 0 20318 1 18.81757 19 
2 0 0 0 20387 0 19 19 
2 4 0 0 20393 4 18.53752 19 
2 1 0 0 20454 1 18.97455 19 
2 1 0 0 20507 1 18.85206 19 
2 1 0 0 20562 1 18.1232 19 
2 1 0 0 20575 1 18.99506 19 
2 2 0 0 20588 2 18.39818 19 
2 0 0 0 20592 0 19 19 
2 1 0 0 20622 1 18.63382 19 
2 2 0 0 20649 2 18.45507 19 
2 0 0 0 20662 0 19 19 
2 1 0 0 20671 1 18.96974 19 
2 1 0 0 20693 1 18.64336 19 
2 1 0 0 20700 1 18.99206 19 
2 1 0 0 20706 1 18.9998 19 
2 0 0 0 20714 0 19 19 
2 2 0 0 20724 2 17.29904 19 
2 0 0 0 20745 0 19 19 
2 2 0 0 20763 2 18.4991 19 
2 1 0 0 20777 1 18.063 19 
2 2 0 0 20783 2 18.37035 19 
2 1 0 0 20786 1 18.99134 19 
2 0 0 0 20791 0 19 19 
2 3 0 0 20825 3 17.84344 19 
2 1 0 0 20840 1 17.51188 19 
2 1 0 0 20851 1 18.79434 19 
2 1 0 0 20861 1 16.83059 19 
2 3 0 0 20864 3 18.13753 19 
2 1 0 0 20870 1 18.77957 19 
2 4 0 0 20877 4 18.54737 19 
2 6 0 0 20887 6 17.77842 19 
2 1 0 0 20889 1 18.63785 19 
2 2 0 0 20897 2 18.74983 19 
2 1 0 0 20919 1 18.86517 19 
2 2 0 0 20920 2 18.92832 19 
2 1 0 0 20948 1 18.73358 19 
2 2 0 0 20996 2 18.90019 19 
2 2 0 0 21010 2 17.42264 19 
2 2 0 0 21020 2 17.99463 19 
2 1 0 0 21032 1 18.99696 19 
2 0 0 0 21065 0 19 19 
2 2 0 0 21090 2 18.82107 19 
2 1 0 0 21118 1 18.93934 19 
2 2 0 0 21155 2 18.82572 19 
2 2 0 0 21227 2 17.4671 19 
2 1 0 0 21253 1 18.99977 19 
2 0 0 0 21278 0 19 19 
2 1 0 0 21304 1 18.86804 19 
2 1 0 0 21307 1 18.31076 19 
2 2 0 0 21321 2 18.42541 19 
2 2 0 0 21333 2 18.3057 19 
2 0 0 0 21358 0 19 19 
2 1 0 0 21433 1 18.98076 19 
2 1 0 0 21440 1 18.95476 19 
2 0 0 0 21469 0 19 19 
2 1 0 0 21471 1 18.93619 19 
2 0 0 0 21477 0 19 19 
2 2 0 0 21507 2 18.93506 19 
2 1 0 0 21524 1 18.99346 19 
2 2 0 0 21534 2 18.62654 19 
2 1 0 0 21535 1 18.70058 19 
2 2 0 0 21548 2 18.92784 19 
2 3 0 0 21590 3 18.95013 19 
2 1 0 0 21593 1 17.13893 19 
2 2 0 0 21626 2 17.4459 19 
2 0 0 0 21681 0 19 19 
2 3 0 0 21714 3 17.5062 19 
2 0 0 0 21741 0 19 19 
2 1 0 0 21763 1 18.97353 19 
2 1 0 0 21787 1 18.57942 19 
2 0 0 0 21826 0 19 19 
2 1 0 0 21833 1 18.99682 19 
2 1 0 0 21853 1 18.82331 19 
2 2 0 0 21855 2 18.78194 19 
2 0 0 0 21920 0 19 19 
2 1 0 0 21950 1 18.31076 19 
2 2 0 0 21972 2 18.3135 19 
2 1 0 0 21987 1 18.93749 19 
2 0 0 0 21989 0 19 19 
2 1 0 0 21990 1 18.58412 19 
2 3 0 0 22003 3 17.42963 19 
2 2 0 0 22020 2 18.68446 19 
2 1 0 0 22042 1 18.98685 19 
2 2 0 0 22059 2 18.96939 19 
2 1 0 0 22083 1 18.68729 19 
2 1 0 0 22089 1 18.74582 19 
2 2 0 0 22097 2 18.48519 19 
2 2 0 0 22105 2 18.45632 19 
2 0 0 0 22106 0 19 19 
2 2 0 0 22114 2 18.83918 19 
2 1 0 0 22145 1 18.53162 19 
2 1 0 0 22147 1 18.99517 19 
2 3 0 0 22151 3 18.69749 19 
2 0 0 0 22152 0 19 19 
2 1 0 0 22171 1 18.99969 19 
2 0 0 0 22176 0 19 19 
2 2 0 0 22181 2 18.56734 19 
2 0 0 0 22207 0 19 19 
2 2 0 0 22208 2 18.56096 19 
2 1 0 0 22209 1 18.59351 19 
2 2 0 0 22225 2 18.46884 19 
2 1 0 0 22246 1 18.95159 19 
2 1 0 0 22276 1 18.82056 19 
2 1 0 0 22291 1 18.34651 19 
2 2 0 0 22297 2 17.68136 19 
2 1 0 0 22300 1 18.98212 19 
2 4 0 0 22306 4 18.49593 19 
2 1 0 0 22308 1 17.21085 19 
2 1 0 0 22357 1 18.80861 19 
2 1 0 0 22365 1 18.99994 19 
2 1 0 0 22372 1 18.98004 19 
2 1 0 0 22383 1 18.3662 19 
2 2 0 0 22386 2 17.5738 19 
2 1 0 0 22449 1 18.99625 19 
2 3 0 0 22458 3 18.99387 19 
2 1 0 0 22460 1 18.96962 19 
2 3 0 0 22464 3 18.94208 19 
2 1 0 0 22491 1 18.60364 19 
2 0 0 0 22511 0 19 19 
2 3 0 0 22519 3 18.61292 19 
2 4 0 0 22527 4 18.65573 19 
2 3 0 0 22532 3 18.47108 19 
2 0 0 0 22544 0 19 19 
2 3 0 0 22553 3 18.59482 19 
2 2 0 0 22566 2 18.01138 19 
2 0 0 0 22568 0 19 19 
2 0 0 0 22577 0 19 19 
2 0 0 0 22597 0 19 19 
2 1 0 0 22599 1 18.98173 19 
2 1 0 0 22600 1 18.93834 19 
2 0 0 0 22604 0 19 19 
2 1 0 0 22612 1 18.82409 19 
2 0 0 0 22615 0 19 19 
2 0 0 0 22651 0 19 19 
2 2 0 0 22660 2 18.35865 19 
2 1 0 0 22670 1 18.99945 19 
2 1 0 0 22679 1 19 19 
2 1 0 0 22699 1 18.77985 19 
2 0 0 0 22717 0 19 19 
2 1 0 0 22718 1 18.80927 19 
2 1 0 0 22722 1 18.99217 19 
2 0 0 0 22735 0 19 19 
2 4 0 0 22770 4 18.03454 19 
2 1 0 0 22795 1 18.90458 19 
2 2 0 0 22800 2 18.43527 19 
2 2 0 0 22807 2 17.68422 19 
2 1 0 0 22814 1 18.94121 19 
2 1 0 0 22824 1 18.91126 19 
2 2 0 0 22845 2 18.26964 19 
2 2 0 0 22848 2 18.65928 19 
2 1 0 0 22858 1 18.99597 19 
2 3 0 0 22870 3 18.98655 19 
2 1 0 0 22871 1 17.29907 19 
2 1 0 0 22897 1 18.99988 19 
2 1 0 0 22899 1 18.99409 19 
2 1 0 0 22907 1 18.97358 19 
2 0 0 0 22908 0 19 19 
2 1 0 0 22916 1 18.99543 19 
2 2 0 0 22939 2 17.21508 19 
2 0 0 0 22940 0 19 19 
2 0 0 0 22944 0 19 19 
2 2 0 0 22947 2 18.93056 19 
2 1 0 0 22989 1 17.66567 19 
2 1 0 0 23014 1 18.7726 19 
2 3 0 0 23028 3 18.55729 19 
2 2 0 0 23030 2 18.02655 19 
2 2 0 0 23051 2 18.99624 19 
2 1 0 0 23074 1 18.54933 19 
2 1 0 0 23078 1 18.95019 19 
2 3 0 0 23079 3 17.3786 19 
2 2 0 0 23100 2 18.86235 19 
2 1 0 0 23108 1 18.73358 19 
2 1 0 0 23164 1 18.90839 19 
2 2 0 0 23198 2 18.61002 19 
2 2 0 0 23212 2 18.68109 19 
2 1 0 0 23221 1 18.72496 19 
2 1 0 0 23233 1 18.99934 19 
2 1 0 0 23259 1 18.99326 19 
2 1 0 0 23272 1 18.42369 19 
2 3 0 0 23308 3 18.73555 19 
2 0 0 0 23356 0 19 19 
2 1 0 0 23360 1 18.94765 19 
2 0 0 0 23372 0 19 19 
2 1 0 0 23379 1 18.99995 19 
2 3 0 0 23383 3 17.43056 19 
2 1 0 0 23437 1 18.99803 19 
2 1 0 0 23443 1 17.48728 19 
2 2 0 0 23448 2 18.96802 19 
2 1 0 0 23474 1 19 19 
2 2 0 0 23476 2 18.55802 19 
2 0 0 0 23492 0 19 19 
2 1 0 0 23511 1 18.83156 19 
2 1 0 0 23519 1 18.9936 19 
2 1 0 0 23529 1 18.59247 19 
2 2 0 0 23540 2 18.92092 19 
2 1 0 0 23542 1 18.99508 19 
2 1 0 0 23601 1 18.99952 19 
2 1 0 0 23613 1 18.79991 19 
2 3 0 0 23623 3 18.62631 19 
2 0 0 0 23624 0 19 19 
2 0 0 0 23632 0 19 19 
2 0 0 0 23639 0 19 19 
2 2 0 0 23642 2 18.9066 19 
2 1 0 0 23672 1 16.94988 19 
2 1 0 0 23685 1 18.99784 19 
2 0 0 0 23686 0 19 19 
2 1 0 0 23688 1 18.28574 19 
2 1 0 0 23690 1 18.72141 19 
2 2 0 0 23706 2 18.45811 19 
2 1 0 0 23730 1 18.82287 19 
2 2 0 0 23742 2 18.96075 19 
2 0 0 0 23753 0 19 19 
