10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 33225 0 19 19 
2 3 0 0 33239 3 18.95436 19 
2 2 0 0 33388 2 18.93023 19 
2 2 0 1 33394 3 14.14839 19 
2 0 0 0 33397 0 19 19 
2 1 0 0 33424 1 18.93094 19 
2 3 0 0 33430 3 18.44066 19 
2 1 0 0 33445 1 17.5768 19 
2 2 0 0 33477 2 17.48669 19 
2 2 0 0 33479 2 18.98018 19 
2 2 0 0 33502 2 18.58173 19 
2 2 0 0 33513 2 18.80639 19 
2 1 0 0 33613 1 18.34651 19 
2 2 0 0 33677 2 18.99561 19 
2 2 0 0 33695 2 17.69951 19 
2 2 0 0 33697 2 18.18807 19 
2 3 0 0 33701 3 18.56114 19 
2 1 0 0 33723 1 18.96121 19 
2 1 0 0 33732 1 18.52651 19 
2 3 0 0 33774 3 18.0444 19 
2 3 0 0 33794 3 18.9111 19 
2 3 0 0 33795 3 18.4771 19 
2 2 0 0 33838 2 18.87244 19 
2 3 0 0 33839 3 18.66365 19 
2 3 0 0 33849 3 17.48322 19 
2 3 0 0 33856 3 17.23541 19 
2 1 0 0 33898 1 18.99199 19 
2 1 0 0 33905 1 18.99982 19 
2 2 0 0 33913 2 18.44347 19 
2 3 0 0 33952 3 18.99883 19 
2 3 0 0 33964 3 18.82627 19 
2 1 0 0 33997 1 18.98173 19 
2 1 0 0 34081 1 18.99955 19 
2 1 0 0 34104 1 18.68387 19 
2 2 0 0 34115 2 18.93363 19 
2 3 0 0 34198 3 17.3443 19 
2 1 0 0 34222 1 18.46306 19 
2 0 0 0 34232 0 19 19 
2 0 0 0 34252 0 19 19 
2 0 0 0 34278 0 19 19 
2 1 0 0 34301 1 16.83059 19 
2 0 0 0 34346 0 19 19 
2 2 0 0 34369 2 17.70906 19 
2 2 0 0 34380 2 18.99897 19 
2 1 0 0 34421 1 18.53147 19 
2 2 0 0 34425 2 18.88042 19 
2 4 0 0 34450 4 18.5322 19 
2 0 0 0 34482 0 19 19 
2 1 0 0 34522 1 18.99866 19 
2 0 0 0 34537 0 19 19 
2 1 0 0 34585 1 18.89011 19 
2 3 0 0 34619 3 18.6023 19 
2 2 0 0 34627 2 18.7718 19 
2 2 0 0 34660 2 18.97017 19 
2 1 0 0 34666 1 18.34651 19 
2 4 0 0 34686 4 18.49894 19 
2 2 0 0 34830 2 18.9672 19 
2 2 0 0 34859 2 17.48003 19 
2 3 0 0 34932 3 17.87859 19 
2 2 0 0 34948 2 18.99638 19 
2 3 0 0 34958 3 18.30406 19 
2 2 0 0 34959 2 18.45959 19 
2 2 0 0 34994 2 18.89034 19 
2 3 0 0 34998 3 18.36613 19 
2 1 0 0 35030 1 18.7707 19 
2 2 0 0 35057 2 17.92341 19 
2 1 0 0 35061 1 18.82331 19 
2 3 0 0 35071 3 18.80894 19 
2 1 0 0 35095 1 18.9998 19 
2 1 0 0 35108 1 18.20981 19 
2 2 0 0 35135 2 18.80935 19 
2 2 0 0 35217 2 18.00146 19 
2 1 0 0 35241 1 18.8457 19 
2 2 0 0 35246 2 18.81966 19 
2 2 0 0 35278 2 17.51072 19 
2 2 0 0 35344 2 18.9935 19 
2 1 0 0 35440 1 17.21085 19 
2 2 0 0 35442 2 18.65584 19 
2 1 0 0 35450 1 18.70144 19 
2 1 0 0 35474 1 18.84815 19 
2 0 0 0 35523 0 19 19 
2 3 0 0 35593 3 18.50184 19 
2 2 0 0 35610 2 18.86849 19 
2 4 0 0 35651 4 18.05868 19 
2 2 0 0 35652 2 16.11198 19 
2 1 0 0 35669 1 17.95598 19 
2 0 0 0 35677 0 19 19 
2 1 0 0 35711 1 18.75004 19 
2 3 0 0 35717 3 18.64711 19 
2 1 0 0 35767 1 18.9683 19 
2 2 0 0 35836 2 18.99621 19 
2 0 0 0 35859 0 19 19 
2 2 0 0 35883 2 18.99702 19 
2 3 0 0 35884 3 17.55689 19 
2 1 0 0 35891 1 18.53844 19 
2 2 0 0 35901 2 18.78169 19 
2 1 0 0 35933 1 18.52651 19 
2 2 0 0 35951 2 18.73129 19 
2 2 0 0 36004 2 18.43675 19 
2 2 0 0 36090 2 18.15269 19 
2 0 0 0 36094 0 19 19 
2 3 0 0 36138 3 18.64669 19 
2 0 0 0 36175 0 19 19 
2 1 0 0 36183 1 18.97958 19 
2 2 0 0 36195 2 18.82499 19 
2 2 0 0 36224 2 17.38041 19 
2 2 0 0 36231 2 18.74376 19 
2 0 0 0 36306 0 19 19 
2 1 0 0 36326 1 18.99997 19 
2 0 0 0 36353 0 19 19 
2 2 0 0 36368 2 18.60778 19 
2 3 0 0 36380 3 18.61041 19 
2 0 0 0 36386 0 19 19 
2 0 0 0 36394 0 19 19 
2 3 0 0 36442 3 17.75025 19 
2 5 0 0 36463 5 17.93534 19 
2 1 0 0 36479 1 17.78944 19 
2 2 0 0 36496 2 18.11824 19 
2 3 0 0 36533 3 18.7213 19 
2 0 0 0 36535 0 19 19 
2 2 0 0 36556 2 18.59279 19 
2 1 0 0 36563 1 18.92705 19 
2 1 0 0 36603 1 18.99982 19 
2 1 0 0 36610 1 18.66739 19 
2 2 0 0 36645 2 18.98793 19 
2 2 0 0 36667 2 18.61877 19 
2 1 0 0 36672 1 18.83127 19 
2 3 0 0 36685 3 18.68371 19 
2 2 0 0 36719 2 17.86054 19 
2 3 0 0 36802 3 17.62784 19 
2 3 0 0 36804 3 17.66501 19 
2 2 0 0 36862 2 18.91662 19 
2 0 0 0 36893 0 19 19 
2 0 0 0 36902 0 19 19 
2 2 0 0 36914 2 18.73895 19 
2 0 0 0 36919 0 19 19 
2 1 0 0 36941 1 18.99754 19 
2 1 0 0 36976 1 18.99491 19 
2 2 0 0 36988 2 18.74183 19 
2 2 0 0 36994 2 18.24294 19 
2 1 0 0 37000 1 18.28574 19 
2 4 0 0 37019 4 18.66715 19 
2 4 0 0 37089 4 18.91433 19 
2 3 0 0 37110 3 18.98171 19 
2 2 0 0 37121 2 18.45299 19 
2 0 0 0 37140 0 19 19 
2 2 0 0 37161 2 18.14626 19 
2 2 0 0 37201 2 18.92458 19 
2 1 0 0 37210 1 18.64336 19 
2 1 0 0 37215 1 18.91745 19 
2 2 0 0 37247 2 18.80694 19 
2 0 0 0 37284 0 19 19 
2 1 0 0 37325 1 18.69425 19 
2 1 0 0 37338 1 18.96121 19 
2 4 0 0 37374 4 18.84293 19 
2 2 0 0 37430 2 18.47988 19 
2 1 0 0 37434 1 18.98241 19 
2 1 0 0 37454 1 18.9619 19 
2 1 0 0 37501 1 18.70895 19 
2 1 0 0 37538 1 18.93178 19 
2 4 0 0 37568 4 17.96792 19 
2 2 0 0 37597 2 18.94038 19 
2 2 0 0 37629 2 18.87585 19 
2 2 0 0 37655 2 18.62575 19 
2 0 0 0 37696 0 19 19 
2 1 0 0 37702 1 18.78633 19 
2 2 0 0 37709 2 18.96484 19 
2 1 0 0 37733 1 18.41091 19 
2 2 0 0 37752 2 18.53309 19 
2 1 0 0 37770 1 18.99134 19 
2 2 0 0 37786 2 18.99888 19 
2 1 0 0 37793 1 18.99883 19 
2 0 0 0 37801 0 19 19 
2 2 0 0 37842 2 17.58897 19 
2 1 0 0 37843 1 18.9604 19 
2 2 0 0 37852 2 17.97498 19 
2 0 0 0 37877 0 19 19 
2 1 0 0 37883 1 18.99982 19 
2 1 0 0 37891 1 18.72691 19 
2 3 0 0 37906 3 18.69509 19 
2 1 0 0 37914 1 18.24388 19 
2 1 0 0 37951 1 18.9366 19 
2 3 0 0 37953 3 17.91326 19 
2 1 0 0 37955 1 18.97875 19 
2 2 0 0 37975 2 18.97896 19 
2 2 0 0 37980 2 18.28709 19 
2 2 0 0 37986 2 18.63037 19 
2 1 0 0 37989 1 18.991 19 
2 2 0 0 37999 2 18.98166 19 
2 0 0 0 38011 0 19 19 
2 3 0 0 38026 3 17.86687 19 
2 2 0 0 38030 2 18.67495 19 
2 1 0 0 38046 1 18.88751 19 
2 1 0 0 38047 1 18.77395 19 
2 1 0 0 38064 1 18.41091 19 
2 1 0 0 38073 1 18.96989 19 
2 1 0 0 38099 1 18.98458 19 
2 1 0 0 38104 1 18.98763 19 
2 2 0 0 38149 2 18.28756 19 
2 2 0 0 38226 2 18.0411 19 
2 1 0 0 38284 1 18.70895 19 
2 4 0 0 38285 4 18.84848 19 
2 2 0 0 38302 2 18.74807 19 
2 2 0 0 38355 2 18.84161 19 
2 2 0 0 38358 2 17.81301 19 
2 1 0 0 38371 1 18.99968 19 
2 2 0 0 38379 2 16.71894 19 
2 1 0 0 38386 1 18.65008 19 
2 2 0 0 38403 2 17.8254 19 
2 2 0 0 38480 2 18.65944 19 
2 1 0 0 38498 1 18.91935 19 
2 5 0 0 38532 5 18.10046 19 
2 2 0 0 38556 2 17.96359 19 
2 0 0 0 38580 0 19 19 
2 3 0 0 38628 3 18.93077 19 
2 1 0 0 38632 1 18.97363 19 
2 1 0 0 38655 1 18.20142 19 
2 1 0 0 38685 1 18.95317 19 
2 2 0 0 38712 2 18.50383 19 
2 2 0 0 38720 2 17.8572 19 
2 5 0 0 38798 5 18.88229 19 
2 0 0 0 38824 0 19 19 
2 1 0 0 38826 1 18.99146 19 
2 2 0 0 38854 2 18.62823 19 
2 1 0 0 38886 1 18.92883 19 
2 1 0 0 38894 1 18.49427 19 
2 1 0 0 38921 1 16.1271 19 
2 3 0 0 38925 3 18.89886 19 
2 1 0 0 38946 1 18.80927 19 
2 0 0 0 38950 0 19 19 
2 2 0 0 38974 2 17.41989 19 
2 3 0 0 38982 3 18.69954 19 
2 1 0 0 39020 1 18.96129 19 
2 0 0 0 39028 0 19 19 
2 2 0 0 39063 2 17.48722 19 
2 1 0 0 39069 1 18.60364 19 
2 1 0 0 39072 1 18.99376 19 
2 5 0 0 39095 5 17.63083 19 
2 3 0 0 39103 3 18.20178 19 
2 2 0 0 39121 2 17.29469 19 
2 3 0 0 39148 3 18.58075 19 
2 1 0 0 39238 1 18.97612 19 
2 1 0 0 39266 1 18.93752 19 
2 3 0 0 39290 3 18.92825 19 
2 1 0 0 39349 1 18.49427 19 
2 1 0 0 39361 1 17.87506 19 
2 1 0 0 39363 1 18.99682 19 
2 1 0 0 39383 1 18.99453 19 
2 0 0 0 39390 0 19 19 
2 3 0 0 39394 3 18.23752 19 
2 2 0 0 39420 2 17.59388 19 
2 1 0 0 39425 1 18.70877 19 
2 2 0 0 39440 2 18.89035 19 
2 1 0 0 39515 1 18.92578 19 
2 3 0 0 39526 3 18.06355 19 
2 2 0 0 39531 2 18.60945 19 
2 1 0 0 39535 1 18.44804 19 
2 0 0 0 39540 0 19 19 
2 2 0 0 39547 2 18.52924 19 
2 1 0 0 39585 1 18.05419 19 
2 1 0 0 39640 1 18.95042 19 
2 1 0 0 39661 1 18.99968 19 
2 1 0 0 39684 1 18.69005 19 
2 2 0 0 39691 2 17.90339 19 
2 3 0 0 39692 3 17.22605 19 
2 3 0 0 39716 3 18.88787 19 
2 3 0 0 39816 3 18.43216 19 
2 0 0 0 39828 0 19 19 
2 2 0 0 39833 2 17.88165 19 
2 1 0 0 39858 1 18.94404 19 
2 1 0 0 39867 1 17.13893 19 
2 1 0 0 39946 1 18.98593 19 
2 1 0 0 39967 1 18.99994 19 
2 0 0 0 39988 0 19 19 
2 0 0 0 39991 0 19 19 
2 2 0 0 40050 2 18.84932 19 
2 2 0 0 40054 2 17.87616 19 
2 0 0 0 40075 0 19 19 
2 1 0 0 40080 1 18.92553 19 
2 1 0 0 40105 1 18.05419 19 
2 0 0 0 40114 0 19 19 
2 1 0 0 40124 1 18.99959 19 
2 0 0 0 40132 0 19 19 
2 5 0 0 40248 5 18.54754 19 
2 4 0 0 40250 4 18.18438 19 
2 1 0 0 40285 1 18.97196 19 
2 3 0 0 40292 3 18.80996 19 
2 3 0 0 40306 3 18.5438 19 
2 1 0 0 40372 1 18.98655 19 
2 0 0 0 40394 0 19 19 
2 1 0 0 40432 1 17.85727 19 
2 2 0 0 40495 2 18.36041 19 
2 1 0 0 40506 1 18.28499 19 
2 1 0 0 40519 1 18.95171 19 
2 0 0 0 40539 0 19 19 
2 1 0 0 40546 1 18.97749 19 
2 2 0 0 40549 2 18.11681 19 
2 4 0 0 40588 4 18.74482 19 
2 2 0 0 40668 2 18.79264 19 
2 2 0 0 40719 2 18.70008 19 
2 0 0 0 40723 0 19 19 
2 1 0 0 40865 1 18.31372 19 
2 2 0 0 40866 2 18.28286 19 
2 0 0 0 40881 0 19 19 
2 3 0 0 40916 3 17.56793 19 
2 3 0 0 40919 3 18.66073 19 
2 3 0 0 40942 3 18.20235 19 
2 3 0 0 40970 3 17.91901 19 
2 0 0 0 40978 0 19 19 
2 2 0 0 41000 2 18.69095 19 
2 1 0 0 41006 1 18.43946 19 
2 2 0 0 41018 2 18.7729 19 
2 2 0 0 41037 2 18.8408 19 
2 2 0 0 41041 2 18.39958 19 
2 3 0 0 41074 3 18.83135 19 
2 0 0 0 41138 0 19 19 
2 2 0 0 41151 2 15.3756 19 
2 3 0 0 41160 3 18.91448 19 
2 3 0 0 41184 3 18.92623 19 
2 0 0 0 41211 0 19 19 
2 2 0 0 41257 2 18.36615 19 
2 2 0 0 41271 2 18.94973 19 
2 2 0 0 41278 2 18.97053 19 
2 0 0 0 41289 0 19 19 
2 1 0 0 41318 1 18.99562 19 
2 0 0 0 41334 0 19 19 
2 1 0 0 41352 1 18.31372 19 
2 2 0 0 41359 2 18.98872 19 
2 0 0 0 41426 0 19 19 
2 1 0 0 41428 1 18.5635 19 
2 3 0 0 41442 3 18.82642 19 
2 1 0 0 41445 1 18.25375 19 
2 2 0 0 41458 2 18.50091 19 
2 1 0 0 41465 1 18.67448 19 
2 3 0 0 41467 3 18.61775 19 
2 3 0 0 41471 3 18.44672 19 
2 2 0 0 41482 2 18.99055 19 
2 2 0 0 41542 2 18.85064 19 
2 1 0 0 41544 1 18.98571 19 
2 3 0 0 41554 3 18.92543 19 
2 1 0 0 41585 1 18.99992 19 
2 1 0 0 41636 1 18.86651 19 
2 2 0 0 41637 2 18.36027 19 
2 2 0 0 41642 2 18.84725 19 
2 1 0 0 41645 1 18.44004 19 
2 1 0 0 41662 1 18.978 19 
2 2 0 0 41679 2 18.6797 19 
2 2 0 0 41688 2 18.97338 19 
2 2 0 0 41692 2 17.6638 19 
2 0 0 0 41743 0 19 19 
2 2 0 0 41785 2 17.50845 19 
2 2 0 0 41802 2 18.36274 19 
2 0 0 0 41813 0 19 19 
2 1 0 0 41842 1 18.40603 19 
2 2 0 0 41843 2 18.69456 19 
2 0 0 0 41845 0 19 19 
2 0 0 0 41882 0 19 19 
2 3 0 0 41889 3 17.65548 19 
2 0 0 0 41896 0 19 19 
2 1 0 0 41954 1 18.60359 19 
2 2 0 0 41973 2 18.54131 19 
2 1 0 0 41978 1 16.86332 19 
2 0 0 0 41997 0 19 19 
2 2 0 0 42012 2 18.08176 19 
2 2 0 0 42065 2 18.99635 19 
2 1 0 0 42109 1 18.99997 19 
2 1 0 0 42136 1 18.98691 19 
2 1 0 0 42160 1 18.91727 19 
2 3 0 0 42188 3 18.44259 19 
2 1 0 0 42198 1 18.91055 19 
2 2 0 0 42206 2 18.99784 19 
2 0 0 0 42240 0 19 19 
2 2 0 0 42321 2 18.66127 19 
2 2 0 0 42331 2 18.77386 19 
2 4 0 0 42340 4 18.70427 19 
2 2 0 0 42418 2 18.93937 19 
2 2 0 0 42463 2 18.64212 19 
2 1 0 0 42521 1 18.98593 19 
2 1 0 0 42526 1 18.97678 19 
2 1 0 0 42576 1 18.98217 19 
2 1 0 0 42592 1 18.85776 19 
2 1 0 0 42594 1 17.29907 19 
2 0 0 0 42611 0 19 19 
2 2 0 0 42613 2 18.94385 19 
2 3 0 0 42619 3 17.01318 19 
2 2 0 0 42669 2 17.84883 19 
2 3 0 0 42689 3 17.56174 19 
2 1 0 0 42712 1 18.64864 19 
2 2 0 0 42714 2 18.82336 19 
2 2 0 0 42741 2 18.92045 19 
2 2 0 0 42743 2 18.99977 19 
2 2 0 0 42786 2 18.66579 19 
2 1 0 0 42787 1 18.6657 19 
2 1 0 0 42888 1 18.62202 19 
2 0 0 0 42899 0 19 19 
2 2 0 0 42904 2 18.9517 19 
2 0 0 0 42927 0 19 19 
2 0 0 0 42934 0 19 19 
2 1 0 0 42936 1 16.86332 19 
2 1 0 0 42938 1 16.1271 19 
2 2 0 0 42968 2 17.35927 19 
2 1 0 0 42969 1 18.99275 19 
2 2 0 0 43025 2 18.73391 19 
2 3 0 0 43041 3 18.76745 19 
2 2 0 0 43047 2 18.63819 19 
2 0 0 0 43062 0 19 19 
2 1 0 0 43067 1 16.83059 19 
2 2 0 0 43091 2 18.40824 19 
2 2 0 0 43128 2 18.99991 19 
2 1 0 0 43129 1 18.95591 19 
2 0 0 0 43151 0 19 19 
2 1 0 0 43165 1 18.1423 19 
2 2 0 0 43177 2 18.85354 19 
2 3 0 0 43226 3 17.93054 19 
2 2 0 0 43279 2 17.41171 19 
2 4 0 0 43283 4 17.98176 19 
2 3 0 0 43297 3 18.92881 19 
2 1 0 0 43314 1 18.68264 19 
2 3 0 0 43320 3 18.50482 19 
2 2 0 0 43369 2 18.86295 19 
2 2 0 0 43382 2 17.59887 19 
2 0 0 0 43397 0 19 19 
2 2 0 0 43400 2 18.98899 19 
2 3 0 0 43403 3 18.99712 19 
2 1 0 0 43413 1 18.85711 19 
2 3 0 0 43474 3 18.25272 19 
2 2 0 0 43482 2 18.75011 19 
2 1 0 0 43486 1 18.6904 19 
2 1 0 0 43530 1 18.99997 19 
2 2 0 0 43554 2 18.30226 19 
2 0 0 0 43638 0 19 19 
2 4 0 0 43650 4 18.59427 19 
2 3 0 0 43651 3 18.6579 19 
2 1 0 0 43664 1 18.86292 19 
2 1 0 0 43668 1 17.87506 19 
2 1 0 0 43670 1 18.72295 19 
2 0 0 0 43680 0 19 19 
2 2 0 0 43682 2 18.95165 19 
2 3 0 0 43695 3 17.69407 19 
2 0 0 0 43733 0 19 19 
2 2 0 0 43760 2 18.31648 19 
2 1 0 0 43763 1 18.93975 19 
2 3 0 0 43815 3 18.91114 19 
2 2 0 0 43832 2 18.95921 19 
2 1 0 0 43851 1 18.91112 19 
2 2 0 0 43870 2 18.75333 19 
2 2 0 0 43886 2 18.30065 19 
2 1 0 0 43887 1 18.94283 19 
2 3 0 0 43895 3 17.64048 19 
2 4 0 0 43916 4 18.72235 19 
2 1 0 0 44016 1 18.9734 19 
2 2 0 0 44019 2 18.22164 19 
2 1 0 0 44034 1 18.99758 19 
2 0 0 0 44044 0 19 19 
2 2 0 0 44071 2 18.3311 19 
2 0 0 0 44099 0 19 19 
2 2 0 0 44113 2 17.89294 19 
2 0 0 0 44139 0 19 19 
2 3 0 0 44181 3 18.76361 19 
2 0 0 0 44200 0 19 19 
2 1 0 0 44210 1 18.99163 19 
2 0 0 0 44268 0 19 19 
2 2 0 0 44299 2 18.55043 19 
2 2 0 0 44310 2 18.99297 19 
2 1 0 0 44343 1 18.99357 19 
2 3 0 0 44381 3 18.67596 19 
2 2 0 0 44409 2 18.64131 19 
2 1 0 0 44440 1 18.95317 19 
2 0 0 0 44454 0 19 19 
2 1 0 0 44460 1 18.31983 19 
2 2 0 0 44470 2 18.987 19 
2 2 0 0 44525 2 18.46827 19 
2 4 0 0 44540 4 18.36357 19 
2 0 0 0 44585 0 19 19 
2 2 0 0 44588 2 18.71931 19 
2 2 0 0 44655 2 18.60764 19 
2 0 0 0 44657 0 19 19 
2 2 0 0 44665 2 18.51535 19 
2 1 0 0 44814 1 18.65976 19 
2 1 0 0 44820 1 18.99914 19 
2 2 0 0 44858 2 18.98902 19 
2 2 0 0 44878 2 17.64115 19 
2 2 0 0 44888 2 18.99078 19 
2 0 0 0 44894 0 19 19 
2 3 0 0 44921 3 18.97094 19 
2 1 0 0 44991 1 18.79434 19 
2 1 0 0 44993 1 18.96597 19 
2 4 0 0 44995 4 18.94592 19 
2 2 0 0 45016 2 18.91752 19 
2 2 0 0 45021 2 18.91023 19 
2 1 0 0 45050 1 18.98621 19 
2 1 0 0 45086 1 18.9866 19 
2 1 0 0 45094 1 18.68264 19 
2 1 0 0 45140 1 18.9972 19 
2 1 0 0 45151 1 18.97372 19 
2 4 0 0 45163 4 17.99379 19 
2 3 0 0 45201 3 18.94122 19 
2 0 0 0 45221 0 19 19 
2 2 0 0 45263 2 18.54496 19 
2 2 0 0 45271 2 18.99954 19 
2 3 0 0 45274 3 18.84337 19 
2 2 0 0 45275 2 17.56557 19 
2 3 0 0 45301 3 18.72038 19 
2 1 0 0 45307 1 18.00796 19 
2 4 0 0 45327 4 17.51075 19 
2 0 0 0 45358 0 19 19 
2 0 0 0 45363 0 19 19 
2 1 0 0 45365 1 17.95598 19 
2 1 0 0 45419 1 18.53781 19 
2 0 0 0 45421 0 19 19 
2 3 0 0 45461 3 18.99046 19 
2 2 0 0 45466 2 18.9927 19 
2 0 0 0 45484 0 19 19 
2 0 0 0 45637 0 19 19 
2 1 0 1 45651 2 15.38197 19 
2 1 0 0 45655 1 18.93873 19 
2 2 0 0 45666 2 18.09216 19 
2 1 0 0 45668 1 18.99073 19 
2 1 0 0 45725 1 18.90302 19 
2 2 0 0 45744 2 18.80142 19 
2 1 0 0 45772 1 18.85822 19 
2 3 0 0 45809 3 18.84286 19 
2 3 0 0 45818 3 18.74592 19 
2 2 0 0 45819 2 18.75512 19 
2 2 0 0 45883 2 17.56711 19 
2 2 0 0 45899 2 18.18477 19 
2 1 0 0 45907 1 18.92196 19 
2 2 0 0 45908 2 18.5144 19 
2 1 0 0 45929 1 18.85431 19 
2 1 0 0 45947 1 19 19 
2 1 0 0 45966 1 18.6218 19 
2 1 0 0 46028 1 18.98904 19 
2 2 0 0 46063 2 18.38592 19 
2 2 0 0 46076 2 18.75577 19 
2 2 0 0 46088 2 18.75623 19 
2 0 0 0 46114 0 19 19 
2 2 0 0 46163 2 18.91128 19 
2 0 0 0 46200 0 19 19 
2 0 0 0 46220 0 19 19 
2 0 0 0 46228 0 19 19 
2 6 0 0 46229 6 18.38836 19 
2 2 0 0 46248 2 18.92155 19 
2 2 0 0 46278 2 18.19413 19 
2 4 0 0 46295 4 18.31882 19 
2 2 0 0 46355 2 18.979 19 
2 2 0 0 46363 2 18.63853 19 
2 1 0 0 46404 1 18.82223 19 
2 2 0 0 46412 2 17.71225 19 
2 1 0 0 46423 1 18.98487 19 
2 3 0 0 46447 3 18.35341 19 
2 0 0 0 46456 0 19 19 
2 2 0 0 46469 2 18.98491 19 
2 3 0 0 46567 3 17.76194 19 
2 1 0 0 46570 1 18.67695 19 
2 0 0 0 46576 0 19 19 
2 0 0 0 46592 0 19 19 
2 2 0 0 46603 2 16.94742 19 
2 1 0 0 46610 1 18.99477 19 
2 1 0 0 46615 1 17.78944 19 
2 2 0 0 46616 2 17.9913 19 
2 2 0 0 46690 2 18.92912 19 
2 2 0 0 46705 2 18.99925 19 
2 1 0 0 46761 1 18.97719 19 
2 2 0 0 46776 2 18.94994 19 
2 2 0 0 46791 2 18.46015 19 
2 0 0 0 46805 0 19 19 
2 1 0 0 46813 1 18.09219 19 
2 2 0 0 46853 2 18.88958 19 
2 1 0 0 46866 1 18.92545 19 
2 0 0 0 46879 0 19 19 
2 1 0 0 46900 1 18.89819 19 
2 1 0 0 46922 1 18.91727 19 
2 2 0 0 46955 2 18.33203 19 
2 0 0 0 47018 0 19 19 
2 0 0 0 47037 0 19 19 
2 1 0 0 47045 1 18.99576 19 
2 0 0 0 47061 0 19 19 
2 0 0 0 47089 0 19 19 
2 2 0 0 47156 2 18.95881 19 
2 2 0 0 47159 2 18.74483 19 
2 3 0 0 47173 3 18.01539 19 
2 0 0 0 47181 0 19 19 
2 0 0 0 47184 0 19 19 
2 1 0 0 47205 1 19 19 
2 2 0 0 47246 2 18.80829 19 
2 0 0 0 47311 0 19 19 
2 1 0 0 47332 1 18.85711 19 
2 3 0 0 47345 3 17.24708 19 
2 1 0 0 47386 1 18.98149 19 
2 1 0 0 47437 1 18.96152 19 
2 1 0 0 47451 1 18.44529 19 
2 1 0 0 47468 1 18.70909 19 
2 3 0 0 47493 3 18.92017 19 
2 1 0 0 47536 1 18.70877 19 
2 0 0 0 47550 0 19 19 
2 0 0 0 47569 0 19 19 
2 1 0 0 47586 1 18.82304 19 
2 2 0 0 47605 2 18.94171 19 
2 2 0 0 47606 2 18.29746 19 
2 3 0 0 47615 3 16.81819 19 
2 1 0 0 47617 1 18.68078 19 
2 3 0 0 47646 3 18.37832 19 
2 2 0 0 47654 2 18.99485 19 
2 3 0 0 47669 3 18.49574 19 
2 1 0 0 47690 1 18.66739 19 
2 1 0 0 47708 1 18.89097 19 
2 2 0 0 47711 2 18.98071 19 
2 1 0 0 47715 1 18.3542 19 
2 0 0 0 47737 0 19 19 
2 1 0 0 47776 1 18.44529 19 
2 2 0 0 47820 2 18.65698 19 
2 1 0 0 47827 1 18.58309 19 
2 2 0 0 47848 2 18.12354 19 
2 2 0 0 47865 2 18.92748 19 
2 1 0 0 47922 1 18.98758 19 
2 0 0 0 47955 0 19 19 
2 1 0 0 47975 1 16.94988 19 
2 0 0 0 47986 0 19 19 
2 2 0 0 48003 2 16.77199 19 
2 1 0 0 48033 1 18.91508 19 
2 1 0 0 48044 1 18.99543 19 
2 1 0 0 48058 1 18.97749 19 
2 0 0 0 48086 0 19 19 
2 1 0 0 48105 1 18.98685 19 
2 3 0 0 48111 3 18.68791 19 
2 1 0 0 48113 1 18.99998 19 
2 3 0 0 48152 3 18.72553 19 
2 1 0 0 48155 1 18.99981 19 
2 2 0 0 48184 2 18.87608 19 
2 1 0 0 48206 1 18.063 19 
2 1 0 0 48210 1 18.96505 19 
2 1 0 0 48221 1 18.53781 19 
2 1 0 0 48248 1 18.88212 19 
2 0 0 0 48250 0 19 19 
2 1 0 0 48285 1 18.94404 19 
2 0 0 0 48353 0 19 19 
2 1 0 0 48366 1 18.99845 19 
2 1 0 0 48374 1 18.83858 19 
2 0 0 0 48415 0 19 19 
2 0 0 0 48433 0 19 19 
2 0 0 0 48439 0 19 19 
2 3 0 0 48463 3 15.95336 19 
2 0 0 0 48468 0 19 19 
2 3 0 0 48482 3 17.26284 19 
2 3 0 0 48487 3 18.84162 19 
2 1 0 0 48508 1 18.6218 19 
2 1 0 0 48525 1 17.51188 19 
2 0 0 0 48529 0 19 19 
2 2 0 0 48577 2 18.66692 19 
2 1 0 0 48588 1 18.9315 19 
2 3 0 0 48618 3 18.26295 19 
2 3 0 0 48693 3 18.12634 19 
2 1 0 0 48735 1 18.79265 19 
2 2 0 0 48794 2 18.99962 19 
2 2 0 0 48807 2 18.31947 19 
2 1 0 0 48851 1 18.99982 19 
2 2 0 0 48962 2 18.91254 19 
2 2 0 0 48974 2 18.77356 19 
2 0 0 0 48986 0 19 19 
2 0 0 0 48991 0 19 19 
2 2 0 0 48997 2 15.99399 19 
2 2 0 0 49020 2 18.73308 19 
2 1 0 0 49022 1 16.1271 19 
2 3 0 0 49033 3 18.77037 19 
2 2 0 0 49037 2 18.90315 19 
2 1 0 0 49040 1 18.97696 19 
2 2 0 0 49067 2 18.9038 19 
2 4 0 0 49081 4 17.75892 19 
2 2 0 0 49112 2 18.95922 19 
2 3 0 0 49177 3 18.85871 19 
2 1 0 0 49222 1 18.25969 19 
2 1 0 0 49225 1 18.91745 19 
2 1 0 0 49230 1 18.97008 19 
2 5 0 0 49234 5 17.74209 19 
2 0 0 0 49265 0 19 19 
2 1 0 0 49352 1 18.95872 19 
2 1 0 0 49354 1 18.89097 19 
2 1 0 0 49358 1 18.98981 19 
2 2 0 0 49402 2 18.79296 19 
2 3 0 0 49460 3 18.29084 19 
