10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 18497 2 16.81785 19 
2 0 0 0 18506 0 19 19 
2 0 0 0 18519 0 19 19 
2 6 0 0 18561 6 17.98086 19 
2 1 0 0 18563 1 17.13893 19 
2 0 0 0 18564 0 19 19 
2 2 0 0 18576 2 18.35345 19 
2 4 0 0 18605 4 18.93037 19 
2 2 0 0 18648 2 18.95502 19 
2 2 0 0 18703 2 17.55847 19 
2 0 0 0 18714 0 19 19 
2 2 0 0 18807 2 18.82322 19 
2 2 0 0 18834 2 17.53899 19 
2 0 0 0 18840 0 19 19 
2 2 0 0 18867 2 16.92616 19 
2 3 0 0 18898 3 18.26489 19 
2 2 0 0 18906 2 18.3286 19 
2 0 0 0 18938 0 19 19 
2 0 0 0 18979 0 19 19 
2 1 0 0 18997 1 18.97426 19 
2 3 0 0 19014 3 16.70432 19 
2 0 0 0 19034 0 19 19 
2 3 0 0 19052 3 18.74722 19 
2 1 0 0 19091 1 18.99994 19 
2 2 0 0 19102 2 18.96409 19 
2 2 0 0 19117 2 18.80826 19 
2 1 0 0 19127 1 18.1232 19 
2 0 0 0 19180 0 19 19 
2 0 0 0 19204 0 19 19 
2 1 0 0 19205 1 18.97372 19 
2 2 0 0 19225 2 16.93335 19 
2 1 0 0 19246 1 18.32621 19 
2 2 0 0 19259 2 16.72857 19 
2 1 0 0 19285 1 17.29907 19 
2 1 0 0 19295 1 18.85155 19 
2 2 0 0 19325 2 18.00387 19 
2 1 0 0 19330 1 18.42744 19 
2 0 0 0 19342 0 19 19 
2 4 0 0 19356 4 18.51027 19 
2 1 0 0 19368 1 18.97353 19 
2 3 0 0 19384 3 18.31394 19 
2 2 0 0 19459 2 18.60484 19 
2 3 0 0 19465 3 18.22873 19 
2 2 0 0 19469 2 18.46057 19 
2 2 0 0 19499 2 18.97266 19 
2 0 0 0 19529 0 19 19 
2 1 0 0 19532 1 18.99437 19 
2 1 0 0 19583 1 18.99908 19 
2 0 0 0 19611 0 19 19 
2 1 0 0 19639 1 18.98212 19 
2 2 0 0 19680 2 18.92974 19 
2 1 0 0 19685 1 18.42369 19 
2 1 0 0 19690 1 18.80385 19 
2 2 0 0 19721 2 17.1838 19 
2 0 0 0 19725 0 19 19 
2 1 0 1 19773 2 14.44615 19 
2 0 0 0 19867 0 19 19 
2 0 0 0 19934 0 19 19 
2 2 0 0 19946 2 17.43436 19 
2 3 0 0 19964 3 18.61116 19 
2 1 0 0 20116 1 18.69425 19 
2 2 0 0 20159 2 18.86311 19 
2 0 0 0 20160 0 19 19 
2 3 0 0 20174 3 18.8249 19 
2 1 0 0 20213 1 18.8592 19 
2 1 0 0 20267 1 18.41278 19 
2 1 0 0 20292 1 18.85822 19 
2 2 0 0 20304 2 18.36942 19 
2 2 0 0 20316 2 18.61096 19 
2 1 0 0 20415 1 17.13893 19 
2 2 0 0 20452 2 18.93561 19 
2 2 0 0 20477 2 18.98774 19 
2 1 0 0 20516 1 18.92452 19 
2 2 0 0 20517 2 18.85606 19 
2 2 0 0 20552 2 18.6527 19 
2 1 0 0 20612 1 18.92141 19 
2 1 0 0 20620 1 18.98778 19 
2 1 0 0 20623 1 18.99995 19 
2 2 0 0 20628 2 18.40995 19 
2 2 0 0 20655 2 18.98167 19 
2 2 0 0 20683 2 18.99338 19 
2 2 0 0 20707 2 18.99375 19 
2 1 0 0 20744 1 18.99995 19 
2 2 0 0 20746 2 18.2421 19 
2 1 0 0 20771 1 18.93269 19 
2 3 0 0 20783 3 18.78727 19 
2 3 0 0 20793 3 18.05496 19 
2 3 0 0 20796 3 18.78582 19 
2 0 0 0 20807 0 19 19 
2 2 0 0 20832 2 18.99993 19 
2 1 0 0 20848 1 18.93013 19 
2 0 0 0 20897 0 19 19 
2 1 0 0 20908 1 18.99696 19 
2 2 0 0 20997 2 18.92313 19 
2 2 0 0 21001 2 18.78818 19 
2 3 0 0 21011 3 18.95011 19 
2 1 0 0 21020 1 18.91158 19 
2 1 0 0 21025 1 18.78975 19 
2 3 0 0 21029 3 17.15825 19 
2 3 0 0 21032 3 18.81398 19 
2 1 0 0 21051 1 18.57942 19 
2 1 0 0 21075 1 18.96129 19 
2 5 0 0 21112 5 18.59327 19 
2 1 0 0 21115 1 18.99845 19 
2 1 0 0 21146 1 18.28574 19 
2 1 0 0 21197 1 18.99983 19 
2 2 0 0 21219 2 18.96646 19 
2 3 0 0 21232 3 18.9436 19 
2 1 0 0 21248 1 18.99636 19 
2 2 0 0 21251 2 18.14323 19 
2 1 0 0 21259 1 18.97758 19 
2 2 0 0 21264 2 18.89226 19 
2 1 0 0 21267 1 18.51216 19 
2 6 0 0 21312 6 18.9067 19 
2 0 0 0 21350 0 19 19 
2 2 0 0 21363 2 18.86441 19 
2 2 0 0 21391 2 17.63892 19 
2 2 0 0 21410 2 18.6516 19 
2 2 0 0 21412 2 18.53006 19 
2 2 0 0 21418 2 18.93796 19 
2 2 0 0 21430 2 18.72669 19 
2 2 0 0 21435 2 18.71798 19 
2 1 0 0 21460 1 18.99998 19 
2 1 0 0 21468 1 18.72652 19 
2 3 0 0 21479 3 18.86708 19 
2 3 0 0 21500 3 18.71255 19 
2 0 0 0 21504 0 19 19 
2 4 0 0 21509 4 18.04334 19 
2 1 0 0 21527 1 18.34651 19 
2 2 0 0 21560 2 18.0738 19 
2 3 0 0 21610 3 18.78474 19 
2 0 0 0 21613 0 19 19 
2 1 0 0 21629 1 16.83059 19 
2 1 0 0 21651 1 18.99571 19 
2 0 0 0 21658 0 19 19 
2 1 0 0 21703 1 18.99907 19 
2 1 0 0 21725 1 18.96986 19 
2 1 0 0 21785 1 18.97372 19 
2 1 0 0 21822 1 18.99955 19 
2 1 0 0 21841 1 18.99997 19 
2 2 0 0 21862 2 18.22917 19 
2 0 0 0 21901 0 19 19 
2 1 0 0 21996 1 16.86332 19 
2 1 0 0 22021 1 18.95049 19 
2 1 0 0 22082 1 18.8586 19 
2 0 0 0 22095 0 19 19 
2 3 0 0 22115 3 18.80035 19 
2 0 0 0 22126 0 19 19 
2 2 0 0 22127 2 18.08592 19 
2 1 0 0 22162 1 18.20142 19 
2 0 0 0 22201 0 19 19 
2 2 0 0 22258 2 17.50921 19 
2 2 0 0 22301 2 18.83477 19 
2 0 0 0 22322 0 19 19 
2 1 0 0 22345 1 18.9315 19 
2 2 0 0 22365 2 18.81735 19 
2 0 0 0 22369 0 19 19 
2 0 0 0 22402 0 19 19 
2 1 0 0 22445 1 18.20142 19 
2 1 0 0 22484 1 18.91384 19 
2 1 0 0 22496 1 18.99295 19 
2 3 0 0 22497 3 18.66627 19 
2 3 0 0 22535 3 16.04335 19 
2 1 0 0 22541 1 18.99227 19 
2 1 0 0 22546 1 18.99994 19 
2 1 0 0 22585 1 18.93904 19 
2 4 0 0 22603 4 17.999 19 
2 2 0 0 22627 2 18.99453 19 
2 1 0 0 22647 1 18.86813 19 
2 4 0 0 22700 4 18.94677 19 
2 3 0 0 22789 3 18.82209 19 
2 1 0 0 22798 1 18.063 19 
2 2 0 0 22812 2 18.73534 19 
2 1 0 0 22818 1 18.3542 19 
2 3 0 0 22820 3 18.95833 19 
2 2 0 0 22840 2 18.95451 19 
2 2 0 0 22880 2 18.99912 19 
2 2 0 0 22915 2 18.96546 19 
2 1 0 0 22918 1 18.64336 19 
2 1 0 0 22958 1 18.99983 19 
2 2 0 0 22981 2 18.00776 19 
2 2 0 0 23020 2 18.90562 19 
2 0 0 0 23076 0 19 19 
2 1 0 0 23095 1 18.92141 19 
2 1 0 0 23105 1 18.92196 19 
2 2 0 0 23108 2 18.9269 19 
2 1 0 0 23173 1 18.9945 19 
2 1 0 0 23202 1 18.99975 19 
2 2 0 0 23209 2 18.68509 19 
2 0 0 0 23213 0 19 19 
2 0 0 0 23230 0 19 19 
2 3 0 0 23232 3 18.87754 19 
2 5 0 0 23257 5 17.86601 19 
2 2 0 0 23294 2 18.98776 19 
2 1 0 0 23300 1 18.94775 19 
2 1 0 0 23373 1 18.99357 19 
2 2 0 0 23385 2 18.84918 19 
2 1 0 0 23392 1 18.82754 19 
2 1 0 0 23396 1 18.72496 19 
2 1 0 0 23543 1 18.99659 19 
2 1 0 0 23555 1 18.79265 19 
2 1 0 0 23571 1 18.93619 19 
2 0 0 0 23611 0 19 19 
2 2 0 0 23618 2 18.65969 19 
2 3 0 0 23636 3 18.29907 19 
2 0 0 0 23653 0 19 19 
2 1 0 0 23703 1 18.98054 19 
2 2 0 0 23708 2 18.92184 19 
2 1 0 0 23729 1 18.20981 19 
2 1 0 0 23738 1 18.98149 19 
2 0 0 0 23751 0 19 19 
2 1 0 0 23773 1 17.21085 19 
2 1 0 0 23821 1 18.76964 19 
2 3 0 0 23852 3 18.94492 19 
2 2 0 0 23926 2 18.78057 19 
2 2 0 0 23965 2 18.98623 19 
2 2 0 0 23998 2 18.98362 19 
2 3 0 0 24005 3 17.35427 19 
2 1 0 0 24022 1 18.98252 19 
2 0 0 0 24033 0 19 19 
2 0 0 0 24043 0 19 19 
2 3 0 0 24076 3 18.996 19 
2 1 0 0 24078 1 18.93834 19 
2 2 0 0 24115 2 18.93919 19 
2 2 0 0 24122 2 17.55682 19 
2 1 0 0 24132 1 18.7726 19 
2 1 0 0 24135 1 18.99934 19 
2 2 0 0 24216 2 18.24105 19 
2 1 0 0 24252 1 18.80385 19 
2 1 0 0 24257 1 18.41484 19 
2 0 0 0 24260 0 19 19 
2 3 0 0 24270 3 18.50521 19 
2 2 0 0 24419 2 18.89337 19 
2 1 0 0 24482 1 18.99995 19 
2 1 0 0 24488 1 18.42369 19 
2 2 0 0 24520 2 17.16664 19 
2 1 0 0 24549 1 18.93834 19 
2 1 0 0 24590 1 18.99267 19 
2 1 0 0 24594 1 18.58412 19 
2 0 0 0 24601 0 19 19 
2 1 0 0 24665 1 18.99082 19 
2 0 0 0 24668 0 19 19 
2 3 0 0 24674 3 18.14179 19 
2 0 0 0 24675 0 19 19 
2 2 0 0 24696 2 18.93476 19 
2 3 0 0 24744 3 18.79891 19 
2 1 0 0 24767 1 17.48728 19 
2 1 0 0 24775 1 18.97008 19 
2 2 0 0 24781 2 18.96803 19 
2 1 0 0 24798 1 18.99346 19 
2 0 0 0 24814 0 19 19 
2 2 0 0 24817 2 18.9583 19 
2 4 0 0 24841 4 18.20705 19 
2 1 0 0 24849 1 18.99384 19 
2 2 0 0 24886 2 18.12406 19 
2 0 0 0 24903 0 19 19 
2 3 0 0 24906 3 17.0963 19 
2 4 0 0 24916 4 16.87464 19 
2 1 0 0 24921 1 18.98842 19 
2 1 0 0 24929 1 18.59703 19 
2 2 0 0 25023 2 18.69141 19 
2 1 0 0 25047 1 17.66567 19 
2 1 0 0 25111 1 19 19 
2 1 0 0 25140 1 18.86651 19 
2 2 0 0 25146 2 17.50856 19 
2 2 0 0 25167 2 18.9687 19 
2 2 0 0 25169 2 18.83852 19 
2 0 0 0 25173 0 19 19 
2 2 0 0 25195 2 18.99781 19 
2 3 0 0 25221 3 18.75787 19 
2 1 0 0 25222 1 18.99255 19 
2 1 0 0 25241 1 18.54474 19 
2 3 0 0 25247 3 18.63514 19 
2 1 0 0 25266 1 18.1232 19 
2 1 0 0 25292 1 18.82532 19 
2 1 0 0 25302 1 18.99572 19 
2 4 0 0 25312 4 18.29898 19 
2 1 0 0 25369 1 18.25763 19 
2 0 0 0 25379 0 19 19 
2 0 0 0 25407 0 19 19 
2 2 0 0 25473 2 18.78105 19 
2 3 0 0 25520 3 18.69699 19 
2 1 0 0 25534 1 18.99399 19 
2 3 0 0 25548 3 18.12824 19 
2 2 0 0 25558 2 18.57946 19 
2 0 0 0 25613 0 19 19 
2 1 0 0 25641 1 18.96324 19 
2 2 0 0 25674 2 18.98009 19 
2 0 0 0 25747 0 19 19 
2 0 0 0 25788 0 19 19 
2 2 0 0 25795 2 18.90379 19 
2 2 0 0 25828 2 18.61163 19 
2 3 0 0 25866 3 17.46703 19 
2 0 0 0 25880 0 19 19 
2 1 0 0 25884 1 18.6218 19 
2 1 0 0 25923 1 17.29907 19 
2 2 0 0 25995 2 17.20512 19 
2 1 0 0 26004 1 18.98194 19 
2 1 0 0 26042 1 19 19 
2 0 0 0 26046 0 19 19 
2 3 0 0 26055 3 18.29943 19 
2 2 0 0 26106 2 17.92291 19 
2 1 0 0 26148 1 16.94988 19 
2 0 0 0 26319 0 19 19 
2 1 0 0 26332 1 18.82715 19 
2 1 0 0 26343 1 18.9993 19 
2 4 0 0 26345 4 18.9176 19 
2 1 0 0 26348 1 18.41042 19 
2 1 0 0 26375 1 16.1271 19 
2 3 0 0 26384 3 17.49671 19 
2 2 0 0 26527 2 18.94333 19 
2 1 0 0 26542 1 18.98977 19 
2 2 0 0 26613 2 18.58175 19 
2 2 0 0 26614 2 18.98089 19 
2 4 0 0 26626 4 18.80423 19 
2 2 0 0 26630 2 17.50977 19 
2 2 0 0 26674 2 18.66524 19 
2 1 0 0 26711 1 18.9549 19 
2 1 0 0 26733 1 19 19 
2 3 0 0 26822 3 18.08511 19 
2 1 0 0 26823 1 18.13162 19 
2 0 0 0 26829 0 19 19 
2 1 0 0 26854 1 18.97549 19 
2 2 0 0 26861 2 18.97357 19 
2 1 0 0 26878 1 16.1271 19 
2 1 0 0 26902 1 16.1271 19 
2 2 0 0 26929 2 18.70602 19 
2 3 0 0 26948 3 18.92186 19 
2 1 0 0 26993 1 18.27704 19 
2 2 0 0 27036 2 18.15934 19 
2 1 0 0 27075 1 18.98439 19 
2 2 0 0 27111 2 16.67474 19 
2 2 0 0 27113 2 18.95178 19 
2 3 0 0 27121 3 18.92052 19 
2 1 0 0 27126 1 18.37035 19 
2 2 0 0 27155 2 18.99356 19 
2 2 0 0 27157 2 17.88217 19 
2 2 0 0 27197 2 18.59102 19 
2 1 0 0 27202 1 18.94631 19 
2 1 0 0 27252 1 18.41278 19 
2 1 0 0 27361 1 18.37258 19 
2 1 0 0 27385 1 18.97875 19 
2 1 0 0 27413 1 18.72141 19 
2 3 0 0 27468 3 17.79447 19 
2 1 0 1 27483 2 14.08491 19 
2 1 0 0 27494 1 18.99934 19 
2 2 0 0 27523 2 18.85662 19 
2 4 0 0 27533 4 17.37352 19 
2 2 0 0 27546 2 18.81865 19 
2 2 0 0 27594 2 17.13465 19 
2 1 0 0 27602 1 18.84855 19 
2 3 0 0 27619 3 18.62101 19 
2 2 0 0 27642 2 18.56839 19 
2 2 0 0 27660 2 18.06686 19 
2 2 0 0 27693 2 18.58723 19 
2 3 0 0 27739 3 18.07909 19 
2 3 0 0 27750 3 18.1182 19 
2 2 0 0 27774 2 18.97062 19 
2 2 0 0 27793 2 18.22224 19 
2 2 0 0 27835 2 18.98324 19 
2 0 0 0 27858 0 19 19 
2 3 0 0 27898 3 17.55067 19 
2 3 0 0 27904 3 18.75507 19 
2 2 0 0 27911 2 18.57939 19 
2 0 0 0 27974 0 19 19 
2 1 0 0 27988 1 18.91587 19 
2 0 0 0 28068 0 19 19 
2 1 0 0 28070 1 18.91766 19 
2 0 0 0 28137 0 19 19 
2 4 0 0 28162 4 16.64745 19 
2 1 0 0 28174 1 18.69143 19 
2 0 0 0 28222 0 19 19 
2 2 0 0 28227 2 18.27447 19 
2 1 0 0 28241 1 18.56681 19 
2 0 0 0 28371 0 19 19 
2 3 0 0 28384 3 18.18741 19 
2 0 0 0 28434 0 19 19 
2 1 0 0 28470 1 18.99883 19 
2 2 0 0 28471 2 18.85504 19 
2 1 0 0 28485 1 18.99199 19 
2 2 0 0 28491 2 17.90425 19 
2 1 0 0 28559 1 18.6904 19 
2 1 0 0 28572 1 18.28574 19 
2 0 0 0 28615 0 19 19 
2 1 0 0 28670 1 17.55847 19 
2 2 0 0 28678 2 18.92546 19 
2 1 0 0 28694 1 18.85612 19 
2 1 0 0 28708 1 18.9689 19 
2 1 0 0 28716 1 18.92138 19 
2 1 0 0 28719 1 16.94988 19 
2 4 0 0 28726 4 17.66246 19 
2 1 0 0 28763 1 17.84819 19 
2 1 0 0 28832 1 18.25763 19 
2 1 0 0 28851 1 18.88743 19 
2 1 0 0 28886 1 18.92543 19 
2 1 0 0 28896 1 18.31983 19 
2 2 0 0 28900 2 18.54558 19 
2 2 0 0 28922 2 18.68927 19 
2 3 0 0 29026 3 18.63732 19 
2 0 0 0 29132 0 19 19 
2 1 0 0 29188 1 16.83059 19 
2 1 0 0 29202 1 18.88751 19 
2 1 0 0 29220 1 18.99573 19 
2 1 0 0 29225 1 18.9908 19 
2 1 0 0 29284 1 18.76964 19 
2 1 0 0 29286 1 18.69005 19 
2 3 0 0 29334 3 18.74872 19 
2 2 0 0 29336 2 18.98529 19 
2 1 0 0 29380 1 18.98076 19 
2 0 0 0 29434 0 19 19 
2 2 0 0 29454 2 18.97181 19 
2 2 0 0 29459 2 18.90833 19 
2 2 0 0 29470 2 18.9262 19 
2 1 0 0 29497 1 17.84819 19 
2 2 0 0 29517 2 18.88043 19 
2 0 0 0 29524 0 19 19 
2 4 0 0 29528 4 18.27226 19 
2 1 0 0 29586 1 18.99994 19 
2 1 0 0 29598 1 16.94988 19 
2 0 0 0 29601 0 19 19 
2 1 0 0 29605 1 18.99479 19 
2 1 0 0 29631 1 18.93261 19 
2 2 0 0 29637 2 18.98201 19 
2 4 0 0 29639 4 17.98476 19 
2 2 0 0 29649 2 17.90383 19 
2 2 0 0 29674 2 17.85713 19 
2 2 0 0 29704 2 18.99553 19 
2 2 0 0 29708 2 18.97985 19 
2 0 0 0 29742 0 19 19 
2 1 0 0 29748 1 19 19 
2 3 0 0 29750 3 18.77218 19 
2 1 0 0 29771 1 18.99199 19 
2 1 0 0 29781 1 17.51188 19 
2 1 0 0 29831 1 18.53781 19 
2 1 0 0 29862 1 18.27704 19 
2 1 0 0 29877 1 18.99914 19 
2 2 0 0 29925 2 18.77364 19 
2 2 0 0 29940 2 18.31282 19 
2 3 0 0 30027 3 18.53192 19 
2 1 0 0 30043 1 18.98439 19 
2 1 0 0 30049 1 18.99858 19 
2 1 0 0 30082 1 18.99836 19 
2 0 0 0 30118 0 19 19 
2 1 0 0 30180 1 18.60791 19 
2 3 0 0 30207 3 18.75478 19 
2 1 0 0 30280 1 18.48903 19 
2 1 0 0 30281 1 17.48728 19 
2 1 0 0 30287 1 18.92188 19 
2 2 0 0 30313 2 16.80717 19 
2 2 0 0 30314 2 18.38548 19 
2 2 0 0 30386 2 18.86807 19 
2 2 0 0 30406 2 18.82116 19 
2 3 0 0 30451 3 17.12115 19 
2 4 0 0 30465 4 18.17351 19 
2 1 0 0 30471 1 17.78944 19 
2 1 0 0 30473 1 18.70909 19 
2 2 0 0 30514 2 18.76844 19 
2 2 0 0 30560 2 18.8953 19 
2 3 0 0 30588 3 17.41369 19 
2 1 0 0 30598 1 18.63267 19 
2 1 0 0 30643 1 18.54474 19 
2 0 0 0 30671 0 19 19 
2 1 0 0 30683 1 17.44607 19 
2 3 0 0 30719 3 18.79724 19 
2 2 0 0 30732 2 18.57038 19 
2 0 0 0 30755 0 19 19 
2 2 0 0 30819 2 18.95463 19 
2 5 0 0 30821 5 18.74438 19 
2 1 0 0 30855 1 18.98217 19 
2 1 0 0 30856 1 18.41042 19 
2 0 0 0 30904 0 19 19 
2 1 0 0 30908 1 16.94988 19 
2 0 0 0 31013 0 19 19 
2 1 0 0 31061 1 18.95063 19 
2 1 0 0 31070 1 18.063 19 
2 3 0 0 31084 3 18.0545 19 
2 1 0 1 31161 2 14.08987 19 
2 2 0 0 31168 2 18.6391 19 
2 5 0 0 31173 5 18.44792 19 
2 1 0 0 31179 1 18.87361 19 
2 1 0 0 31202 1 18.96004 19 
2 2 0 0 31205 2 18.99164 19 
2 0 0 0 31215 0 19 19 
2 2 0 0 31220 2 18.99613 19 
2 3 0 0 31239 3 17.31699 19 
2 0 0 0 31256 0 19 19 
2 2 0 0 31272 2 18.85243 19 
2 3 0 0 31336 3 18.71844 19 
2 1 0 0 31342 1 18.84654 19 
2 2 0 0 31373 2 18.35738 19 
2 4 0 0 31379 4 17.70412 19 
2 2 0 0 31394 2 18.94346 19 
2 1 0 0 31396 1 18.28574 19 
2 1 0 0 31439 1 18.71133 19 
2 2 0 0 31454 2 18.6306 19 
2 1 0 0 31465 1 18.98815 19 
2 2 0 0 31477 2 18.68143 19 
2 0 0 0 31490 0 19 19 
2 3 0 0 31495 3 18.93019 19 
2 1 0 0 31535 1 18.95933 19 
2 1 0 0 31598 1 18.91223 19 
2 0 0 0 31671 0 19 19 
2 4 0 0 31732 4 17.61833 19 
2 0 0 0 31733 0 19 19 
2 0 0 0 31802 0 19 19 
2 0 0 0 31884 0 19 19 
2 1 0 0 32057 1 18.84925 19 
2 2 0 0 32062 2 18.72943 19 
2 2 0 0 32091 2 18.85622 19 
2 3 0 0 32093 3 18.47058 19 
2 1 0 0 32105 1 18.99574 19 
2 4 0 0 32119 4 17.9981 19 
2 1 0 0 32153 1 18.20658 19 
2 2 0 0 32308 2 16.12704 19 
2 4 0 0 32322 4 17.07297 19 
2 2 0 0 32336 2 16.01783 19 
2 2 0 0 32377 2 17.83401 19 
2 1 0 0 32413 1 18.9972 19 
2 2 0 0 32438 2 18.89609 19 
2 1 0 0 32457 1 17.6505 19 
2 4 0 0 32465 4 18.60996 19 
2 0 0 0 32496 0 19 19 
2 4 0 0 32508 4 18.5598 19 
2 1 0 0 32534 1 17.6505 19 
2 2 0 0 32535 2 18.91131 19 
2 1 0 0 32567 1 18.96979 19 
2 1 0 0 32641 1 18.98562 19 
2 3 0 0 32642 3 18.57003 19 
2 3 0 0 32654 3 18.71057 19 
2 2 0 0 32665 2 18.93574 19 
2 1 0 0 32690 1 18.42744 19 
2 1 0 0 32712 1 18.81519 19 
2 2 0 0 32742 2 18.03639 19 
2 1 0 0 32760 1 17.51188 19 
2 1 0 0 32796 1 18.99284 19 
2 0 0 0 32830 0 19 19 
2 4 0 0 32854 4 18.32889 19 
2 2 0 0 32862 2 18.40724 19 
2 1 0 0 32873 1 18.1232 19 
2 2 0 0 32886 2 18.15725 19 
2 2 0 0 32900 2 18.19114 19 
2 0 0 0 32921 0 19 19 
2 2 0 0 32930 2 18.75454 19 
2 1 0 0 32941 1 17.29907 19 
2 2 0 0 32943 2 18.83258 19 
2 1 0 0 32988 1 18.99682 19 
2 1 0 0 32992 1 18.9979 19 
2 0 0 0 33023 0 19 19 
2 3 0 0 33078 3 18.92258 19 
2 1 0 0 33084 1 18.9979 19 
2 2 0 0 33102 2 18.86956 19 
2 0 0 0 33165 0 19 19 
2 2 0 0 33226 2 18.99879 19 
2 1 0 0 33229 1 16.83059 19 
2 1 0 0 33242 1 18.9979 19 
2 2 0 0 33244 2 18.65497 19 
2 2 0 0 33250 2 18.28845 19 
2 2 0 0 33294 2 18.36144 19 
2 1 0 0 33295 1 18.93934 19 
2 2 0 0 33307 2 18.2395 19 
2 2 0 0 33312 2 17.40931 19 
2 4 0 0 33352 4 18.08541 19 
2 5 0 0 33367 5 18.74881 19 
2 2 0 0 33428 2 18.98904 19 
2 0 0 0 33472 0 19 19 
2 3 0 0 33474 3 18.61634 19 
2 4 0 0 33531 4 17.8851 19 
2 1 0 0 33568 1 18.86609 19 
2 3 0 0 33579 3 18.71756 19 
2 0 0 0 33624 0 19 19 
2 1 0 0 33631 1 18.99547 19 
2 2 0 0 33632 2 18.71062 19 
2 2 0 0 33680 2 18.81487 19 
2 0 0 0 33701 0 19 19 
2 1 0 0 33722 1 18.88042 19 
2 0 0 0 33764 0 19 19 
2 2 0 0 33805 2 17.49284 19 
2 0 0 0 33812 0 19 19 
2 2 0 0 33825 2 18.86822 19 
2 2 0 0 33859 2 18.47338 19 
2 1 0 0 33912 1 19 19 
2 2 0 0 33919 2 18.9943 19 
2 2 0 0 33969 2 18.94073 19 
2 1 0 0 34020 1 18.82715 19 
2 3 0 0 34021 3 18.82689 19 
2 3 0 0 34052 3 18.59107 19 
2 1 0 0 34071 1 18.87861 19 
2 1 0 0 34078 1 18.45927 19 
2 3 0 0 34128 3 18.25518 19 
2 0 0 0 34140 0 19 19 
2 0 0 0 34156 0 19 19 
2 0 0 0 34167 0 19 19 
2 3 0 0 34197 3 18.2902 19 
2 1 0 0 34259 1 18.61916 19 
2 0 0 0 34274 0 19 19 
2 1 0 0 34319 1 18.97132 19 
2 0 0 0 34372 0 19 19 
2 1 0 0 34423 1 18.96725 19 
2 2 0 0 34495 2 18.7366 19 
2 0 0 0 34514 0 19 19 
2 1 0 0 34524 1 18.51216 19 
2 3 0 0 34535 3 18.90017 19 
2 3 0 0 34542 3 17.9223 19 
2 3 0 0 34567 3 18.46148 19 
2 0 0 0 34586 0 19 19 
2 1 0 0 34591 1 17.5768 19 
2 0 0 0 34606 0 19 19 
2 1 0 0 34665 1 18.66905 19 
2 2 0 0 34678 2 18.46152 19 
2 2 0 0 34702 2 18.73243 19 
2 3 0 0 34704 3 18.14303 19 
2 2 0 0 34729 2 18.7639 19 
2 2 0 0 34733 2 18.78657 19 
2 2 0 0 34790 2 17.21065 19 
2 0 0 0 34845 0 19 19 
2 2 0 0 34859 2 18.85088 19 
2 2 0 0 34865 2 17.98704 19 
2 0 0 0 34903 0 19 19 
2 3 0 0 34942 3 18.25996 19 
2 0 0 0 34975 0 19 19 
2 5 0 0 34991 5 18.5517 19 
2 1 0 0 34997 1 18.99994 19 
2 2 0 0 35011 2 18.63851 19 
2 3 0 0 35020 3 18.78448 19 
2 1 0 0 35064 1 18.98798 19 
2 0 0 0 35096 0 19 19 
2 1 0 0 35130 1 18.97557 19 
2 2 0 0 35135 2 18.83466 19 
2 1 0 0 35147 1 18.58412 19 
2 1 0 0 35163 1 18.90984 19 
2 3 0 0 35164 3 18.59535 19 
2 2 0 0 35203 2 17.67222 19 
2 4 0 0 35215 4 17.98425 19 
2 2 0 0 35232 2 18.53129 19 
2 1 0 0 35237 1 18.30899 19 
2 2 0 0 35304 2 18.80152 19 
2 2 0 0 35309 2 18.36172 19 
2 0 0 0 35317 0 19 19 
2 2 0 0 35334 2 18.96351 19 
2 4 0 0 35347 4 18.13091 19 
2 1 0 0 35350 1 16.86332 19 
2 1 0 0 35367 1 17.21085 19 
2 1 0 0 35434 1 18.99814 19 
2 3 0 0 35440 3 18.67218 19 
2 3 0 0 35441 3 18.54029 19 
2 2 0 0 35443 2 18.36351 19 
2 3 0 0 35447 3 18.24917 19 
2 3 0 0 35448 3 17.41955 19 
2 0 0 0 35528 0 19 19 
2 1 0 0 35531 1 18.99994 19 
2 1 0 0 35548 1 18.90446 19 
2 1 0 0 35628 1 18.05419 19 
2 1 0 0 35643 1 18.83077 19 
2 0 0 0 35664 0 19 19 
2 2 0 0 35683 2 17.64894 19 
2 1 0 0 35705 1 18.52651 19 
2 1 0 0 35740 1 18.44004 19 
2 1 0 0 35795 1 18.96997 19 
2 2 0 0 35823 2 18.98842 19 
2 1 0 0 35840 1 18.99117 19 
2 1 0 0 35852 1 18.69143 19 
2 2 0 0 35859 2 18.96615 19 
2 1 0 0 35867 1 18.99635 19 
2 1 0 0 35885 1 18.59351 19 
2 3 0 0 35970 3 18.86283 19 
2 1 0 0 35983 1 17.44607 19 
2 3 0 0 36041 3 18.39992 19 
2 3 0 0 36044 3 17.8137 19 
2 1 0 0 36069 1 17.51188 19 
2 1 0 0 36078 1 18.9766 19 
2 2 0 0 36092 2 18.62626 19 
2 5 0 0 36155 5 18.86045 19 
2 0 0 0 36168 0 19 19 
2 2 0 0 36188 2 18.814 19 
2 3 0 0 36203 3 18.61609 19 
2 2 0 0 36213 2 18.13137 19 
2 1 0 0 36215 1 18.28499 19 
2 1 0 0 36223 1 18.99755 19 
2 0 0 0 36224 0 19 19 
