10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 10805 1 18.71403 19 
2 1 0 0 10807 1 16.1271 19 
2 0 0 0 10814 0 19 19 
2 0 0 0 10821 0 19 19 
2 1 0 0 10848 1 18.99696 19 
2 1 0 0 10850 1 18.41278 19 
2 2 0 0 10871 2 18.9822 19 
2 1 0 0 10899 1 18.97008 19 
2 1 0 0 10916 1 18.80186 19 
2 3 0 0 10929 3 18.33124 19 
2 1 0 0 10932 1 19 19 
2 2 0 0 10950 2 18.9319 19 
2 2 0 0 10992 2 16.82258 19 
2 2 0 0 11061 2 18.25663 19 
2 0 0 0 11078 0 19 19 
2 0 0 0 11087 0 19 19 
2 3 0 0 11095 3 18.92166 19 
2 1 0 0 11127 1 18.97283 19 
2 1 0 0 11139 1 18.99866 19 
2 0 0 0 11157 0 19 19 
2 2 0 0 11163 2 18.6043 19 
2 0 0 0 11180 0 19 19 
2 1 0 0 11193 1 18.26098 19 
2 3 0 0 11197 3 18.41388 19 
2 1 0 0 11214 1 17.51188 19 
2 4 0 0 11221 4 18.61112 19 
2 2 0 0 11240 2 18.92266 19 
2 2 0 0 11253 2 18.32956 19 
2 2 0 0 11261 2 18.99366 19 
2 1 0 0 11281 1 18.99696 19 
2 2 0 0 11286 2 18.84288 19 
2 1 0 0 11303 1 18.96796 19 
2 0 0 0 11318 0 19 19 
2 3 0 0 11325 3 18.78505 19 
2 0 0 0 11329 0 19 19 
2 2 0 0 11386 2 18.76165 19 
2 0 0 0 11387 0 19 19 
2 0 0 0 11388 0 19 19 
2 0 0 0 11392 0 19 19 
2 2 0 0 11416 2 17.39529 19 
2 1 0 0 11457 1 18.99981 19 
2 0 0 0 11460 0 19 19 
2 2 0 0 11466 2 18.29593 19 
2 1 0 0 11479 1 18.77308 19 
2 1 0 0 11483 1 18.99682 19 
2 2 0 0 11490 2 18.97465 19 
2 1 0 0 11496 1 18.97598 19 
2 2 0 0 11522 2 18.86948 19 
2 3 0 0 11539 3 18.93477 19 
2 1 0 0 11573 1 18.93001 19 
2 1 0 0 11584 1 18.09219 19 
2 0 0 0 11596 0 19 19 
2 2 0 0 11598 2 18.99428 19 
2 2 0 0 11618 2 17.98303 19 
2 1 0 0 11631 1 18.65608 19 
2 2 0 0 11661 2 18.30227 19 
2 1 0 0 11679 1 18.99997 19 
2 2 0 0 11747 2 18.891 19 
2 2 0 0 11758 2 18.13043 19 
2 2 0 0 11761 2 18.97696 19 
2 1 0 0 11781 1 18.76964 19 
2 1 0 0 11796 1 18.99714 19 
2 1 0 0 11805 1 18.99995 19 
2 1 0 0 11880 1 18.95904 19 
2 2 0 0 11889 2 18.38717 19 
2 5 0 0 11906 5 18.97546 19 
2 2 0 0 11963 2 16.98263 19 
2 2 0 0 11989 2 18.99086 19 
2 1 0 0 12015 1 18.9683 19 
2 3 0 0 12031 3 18.50973 19 
2 0 0 0 12052 0 19 19 
2 3 0 0 12058 3 18.90516 19 
2 3 0 0 12068 3 18.98574 19 
2 1 0 0 12081 1 18.99754 19 
2 2 0 0 12101 2 18.99998 19 
2 3 0 0 12119 3 18.79652 19 
2 1 0 0 12127 1 18.98948 19 
2 0 0 0 12129 0 19 19 
2 1 0 0 12142 1 18.9968 19 
2 2 0 0 12144 2 18.99869 19 
2 1 0 0 12200 1 18.13162 19 
2 1 0 0 12213 1 18.99933 19 
2 0 0 0 12309 0 19 19 
2 2 0 0 12313 2 18.99523 19 
2 2 0 0 12324 2 18.92738 19 
2 0 0 0 12354 0 19 19 
2 0 0 0 12357 0 19 19 
2 1 0 0 12381 1 18.94579 19 
2 0 0 0 12385 0 19 19 
2 1 0 0 12386 1 18.99818 19 
2 0 0 0 12407 0 19 19 
2 2 0 0 12416 2 18.97827 19 
2 2 0 0 12422 2 18.41094 19 
2 0 0 0 12437 0 19 19 
2 2 0 0 12466 2 18.19225 19 
2 1 0 0 12467 1 17.21085 19 
2 1 0 0 12469 1 18.58412 19 
2 1 0 0 12515 1 18.38691 19 
2 2 0 0 12539 2 18.38585 19 
2 2 0 0 12573 2 18.87358 19 
2 1 0 0 12575 1 17.85727 19 
2 0 0 0 12593 0 19 19 
2 3 0 0 12671 3 18.91578 19 
2 2 0 0 12695 2 18.40327 19 
2 1 0 0 12725 1 18.99877 19 
2 2 0 0 12726 2 18.25726 19 
2 0 0 0 12777 0 19 19 
2 0 0 0 12783 0 19 19 
2 2 0 0 12791 2 16.66079 19 
2 3 0 0 12804 3 18.91252 19 
2 2 0 0 12811 2 18.52992 19 
2 1 0 0 12841 1 18.99985 19 
2 1 0 0 12855 1 18.83494 19 
2 1 0 0 12869 1 18.96129 19 
2 1 0 0 12876 1 17.55847 19 
2 1 0 0 12889 1 18.69425 19 
2 1 0 0 12890 1 18.98856 19 
2 0 0 0 12894 0 19 19 
2 0 0 0 12897 0 19 19 
2 1 0 0 12898 1 18.20981 19 
2 1 0 0 12902 1 18.88587 19 
2 2 0 0 12905 2 18.89132 19 
2 3 0 0 12929 3 17.85872 19 
2 2 0 0 12946 2 18.83218 19 
2 2 0 0 12951 2 18.95005 19 
2 1 0 0 12955 1 18.99984 19 
2 1 0 0 12958 1 18.9766 19 
2 0 0 0 12963 0 19 19 
2 0 0 0 12965 0 19 19 
2 1 0 0 13000 1 18.99652 19 
2 2 0 0 13014 2 18.85519 19 
2 0 0 0 13020 0 19 19 
2 1 0 0 13029 1 18.98621 19 
2 0 0 0 13032 0 19 19 
2 1 0 0 13037 1 18.99777 19 
2 0 0 0 13042 0 19 19 
2 1 0 0 13053 1 18.99357 19 
2 1 0 0 13064 1 18.99979 19 
2 1 0 0 13091 1 18.99888 19 
2 1 0 0 13111 1 18.98508 19 
2 1 0 0 13127 1 18.99294 19 
2 2 0 0 13180 2 18.8271 19 
2 1 0 0 13182 1 18.61916 19 
2 0 0 0 13202 0 19 19 
2 1 0 0 13208 1 18.99914 19 
2 2 0 0 13225 2 18.63864 19 
2 0 0 0 13234 0 19 19 
2 2 0 0 13244 2 18.99894 19 
2 2 0 0 13256 2 18.39013 19 
2 1 0 0 13291 1 18.93607 19 
2 3 0 0 13293 3 18.95006 19 
2 1 0 0 13312 1 18.96882 19 
2 0 0 0 13313 0 19 19 
2 0 0 0 13323 0 19 19 
2 4 0 0 13328 4 18.2761 19 
2 1 0 0 13334 1 17.13893 19 
2 1 0 0 13336 1 18.97358 19 
2 2 0 0 13363 2 18.40136 19 
2 1 0 0 13385 1 17.29907 19 
2 1 0 0 13415 1 18.99941 19 
2 1 0 0 13417 1 18.82964 19 
2 2 0 0 13451 2 18.45653 19 
2 0 0 0 13473 0 19 19 
2 0 0 0 13477 0 19 19 
2 0 0 0 13490 0 19 19 
2 0 0 0 13528 0 19 19 
2 3 0 0 13535 3 18.88837 19 
2 1 0 0 13548 1 18.8457 19 
2 1 0 0 13556 1 18.54044 19 
2 0 0 0 13571 0 19 19 
2 2 0 0 13572 2 18.95089 19 
2 0 0 0 13591 0 19 19 
2 2 0 0 13620 2 18.1626 19 
2 2 0 0 13644 2 18.3012 19 
2 0 0 0 13705 0 19 19 
2 2 0 0 13716 2 18.99686 19 
2 0 0 0 13737 0 19 19 
2 2 0 0 13739 2 17.50995 19 
2 0 0 0 13762 0 19 19 
2 0 0 0 13792 0 19 19 
2 3 0 0 13798 3 18.50388 19 
2 0 0 0 13799 0 19 19 
2 0 0 0 13819 0 19 19 
2 1 0 0 13831 1 18.99453 19 
2 1 0 0 13834 1 18.99267 19 
2 0 0 0 13861 0 19 19 
2 0 0 0 13866 0 19 19 
2 1 0 0 13873 1 18.94611 19 
2 0 0 0 13874 0 19 19 
2 1 0 0 13877 1 18.66739 19 
2 1 0 0 13879 1 19 19 
2 0 0 0 13881 0 19 19 
2 1 0 0 13924 1 18.98831 19 
2 2 0 0 13930 2 18.4347 19 
2 1 0 0 13938 1 18.88213 19 
2 1 0 0 13954 1 18.99794 19 
2 0 0 0 13958 0 19 19 
2 0 0 0 13970 0 19 19 
2 1 0 0 13975 1 18.9978 19 
2 1 0 0 13979 1 18.99881 19 
2 1 0 0 14000 1 18.99902 19 
2 2 0 0 14009 2 18.66862 19 
2 3 0 0 14018 3 18.39924 19 
2 0 0 0 14060 0 19 19 
2 1 0 0 14066 1 18.99163 19 
2 2 0 0 14083 2 18.35677 19 
2 2 0 0 14115 2 18.60167 19 
2 2 0 0 14124 2 18.31293 19 
2 1 0 0 14130 1 18.80091 19 
2 3 0 0 14133 3 18.47011 19 
2 0 0 0 14137 0 19 19 
2 1 0 0 14138 1 18.93269 19 
2 2 0 0 14145 2 18.23324 19 
2 0 0 0 14172 0 19 19 
2 0 0 0 14186 0 19 19 
2 0 0 0 14196 0 19 19 
2 0 0 0 14201 0 19 19 
2 2 0 0 14227 2 18.94128 19 
2 2 0 0 14230 2 18.38314 19 
2 4 0 0 14234 4 18.55402 19 
2 0 0 0 14252 0 19 19 
2 0 0 0 14305 0 19 19 
2 1 0 0 14307 1 18.99547 19 
2 3 0 0 14396 3 17.61851 19 
2 1 0 0 14400 1 17.51188 19 
2 1 0 0 14412 1 18.37035 19 
2 1 0 0 14450 1 18.63509 19 
2 0 0 0 14462 0 19 19 
2 2 0 0 14471 2 18.96868 19 
2 3 0 0 14482 3 18.7444 19 
2 3 0 0 14511 3 18.92759 19 
2 1 0 0 14526 1 18.54474 19 
2 3 0 0 14528 3 18.78319 19 
2 1 0 0 14534 1 18.24388 19 
2 1 0 0 14537 1 18.53781 19 
2 0 0 0 14547 0 19 19 
2 1 0 0 14559 1 18.99311 19 
2 1 0 0 14573 1 18.98414 19 
2 0 0 0 14575 0 19 19 
2 1 0 0 14581 1 17.95598 19 
2 0 0 0 14585 0 19 19 
2 0 0 0 14608 0 19 19 
2 1 0 0 14617 1 18.13162 19 
2 2 0 0 14638 2 18.91455 19 
2 0 0 0 14647 0 19 19 
2 2 0 0 14648 2 17.8284 19 
2 1 0 0 14659 1 18.89816 19 
2 4 0 0 14660 4 17.05028 19 
2 0 0 0 14662 0 19 19 
2 0 0 0 14670 0 19 19 
2 0 0 0 14706 0 19 19 
2 2 0 0 14743 2 18.67137 19 
2 0 0 0 14746 0 19 19 
2 1 0 0 14765 1 18.97241 19 
2 2 0 0 14807 2 18.56224 19 
2 0 0 0 14817 0 19 19 
2 2 0 0 14821 2 17.56574 19 
2 2 0 0 14842 2 18.63835 19 
2 1 0 0 14846 1 18.99998 19 
2 1 0 0 14847 1 18.77448 19 
2 0 0 0 14848 0 19 19 
2 2 0 0 14849 2 18.52943 19 
2 1 0 0 14850 1 18.70953 19 
2 2 0 0 14859 2 18.90904 19 
2 2 0 0 14862 2 18.71701 19 
2 1 0 0 14907 1 18.90458 19 
2 2 0 0 14919 2 18.87509 19 
2 0 0 0 14930 0 19 19 
2 1 0 0 14951 1 18.77957 19 
2 1 0 0 14962 1 18.31372 19 
2 1 0 0 15046 1 18.24388 19 
2 1 0 0 15058 1 18.3542 19 
2 2 0 0 15067 2 18.83896 19 
2 2 0 0 15070 2 18.0919 19 
2 4 0 0 15141 4 17.92759 19 
2 1 0 0 15188 1 18.73358 19 
2 1 0 0 15190 1 18.67695 19 
2 1 0 0 15288 1 18.98763 19 
2 0 0 0 15313 0 19 19 
2 0 0 0 15347 0 19 19 
2 1 0 0 15356 1 18.99998 19 
2 4 0 0 15364 4 18.37657 19 
2 0 0 0 15381 0 19 19 
2 2 0 0 15400 2 18.82112 19 
2 1 0 0 15415 1 18.99981 19 
2 3 0 0 15419 3 18.89996 19 
2 1 0 0 15430 1 18.99887 19 
2 2 0 0 15451 2 18.78055 19 
2 3 0 0 15471 3 17.42788 19 
2 4 0 0 15479 4 18.9307 19 
2 2 0 0 15486 2 18.95378 19 
2 1 0 0 15511 1 18.85776 19 
2 1 0 0 15514 1 18.9683 19 
2 2 0 0 15549 2 18.74367 19 
2 2 0 0 15550 2 18.61255 19 
2 2 0 0 15625 2 18.97289 19 
2 2 0 0 15680 2 17.13444 19 
2 0 0 0 15697 0 19 19 
2 1 0 0 15714 1 18.41484 19 
2 0 0 0 15724 0 19 19 
2 2 0 0 15745 2 18.75619 19 
2 1 0 0 15760 1 18.99212 19 
2 1 0 0 15763 1 18.99975 19 
2 1 0 0 15771 1 19 19 
2 1 0 0 15789 1 18.87513 19 
2 1 0 0 15797 1 18.41278 19 
2 1 0 0 15832 1 18.44804 19 
2 2 0 0 15841 2 18.96363 19 
2 4 0 0 15844 4 18.52014 19 
2 2 0 0 15891 2 18.87029 19 
2 1 0 0 15914 1 17.95598 19 
2 2 0 0 15920 2 18.56012 19 
2 2 0 0 15921 2 18.97847 19 
2 0 0 0 15947 0 19 19 
2 0 0 0 15962 0 19 19 
2 3 0 0 15974 3 18.99909 19 
2 1 0 0 15990 1 18.58309 19 
2 3 0 0 16013 3 17.8004 19 
2 3 0 0 16057 3 18.98366 19 
2 3 0 0 16069 3 18.31114 19 
2 3 0 0 16076 3 18.59413 19 
2 1 0 0 16088 1 18.87513 19 
2 1 0 0 16128 1 18.6943 19 
2 3 0 0 16148 3 18.9872 19 
2 1 0 0 16159 1 18.99023 19 
2 1 0 0 16170 1 17.21085 19 
2 0 0 0 16199 0 19 19 
2 0 0 0 16212 0 19 19 
2 1 0 0 16217 1 18.37258 19 
2 0 0 0 16222 0 19 19 
2 2 0 0 16226 2 18.77709 19 
2 0 0 0 16227 0 19 19 
2 2 0 0 16233 2 18.67376 19 
2 2 0 0 16268 2 18.9193 19 
2 0 0 0 16314 0 19 19 
2 1 0 0 16323 1 17.6505 19 
2 0 0 0 16329 0 19 19 
2 0 0 0 16342 0 19 19 
2 2 0 0 16349 2 17.28879 19 
2 2 0 0 16392 2 18.91848 19 
2 0 0 0 16397 0 19 19 
2 1 0 0 16407 1 18.96645 19 
2 3 0 0 16415 3 18.95762 19 
2 0 0 0 16438 0 19 19 
2 1 0 0 16439 1 16.83059 19 
2 1 0 0 16488 1 18.99997 19 
2 1 0 0 16492 1 18.98004 19 
2 0 0 0 16512 0 19 19 
2 1 0 0 16516 1 18.80908 19 
2 3 0 0 16543 3 18.76293 19 
2 2 0 0 16578 2 18.42606 19 
2 1 0 0 16579 1 18.99983 19 
2 5 0 0 16598 5 18.33225 19 
2 1 0 0 16611 1 18.77581 19 
2 2 0 0 16634 2 16.69393 19 
2 1 0 0 16642 1 18.99983 19 
2 2 0 0 16658 2 18.99914 19 
2 1 0 0 16660 1 18.82715 19 
2 2 0 0 16671 2 18.16484 19 
2 1 0 0 16690 1 18.98763 19 
2 1 0 0 16692 1 18.99659 19 
2 1 0 0 16696 1 18.99979 19 
2 0 0 0 16702 0 19 19 
2 2 0 0 16721 2 18.48191 19 
2 1 0 0 16739 1 17.66567 19 
2 5 0 0 16744 5 17.84968 19 
2 1 0 0 16745 1 18.98753 19 
2 1 0 0 16746 1 18.98185 19 
2 1 0 0 16773 1 17.5768 19 
2 0 0 0 16807 0 19 19 
2 0 0 0 16808 0 19 19 
2 0 0 0 16819 0 19 19 
2 0 0 0 16827 0 19 19 
2 1 0 0 16833 1 18.6481 19 
2 2 0 0 16838 2 18.77075 19 
2 0 0 0 16889 0 19 19 
2 1 0 0 16895 1 18.8807 19 
2 0 0 0 16911 0 19 19 
2 1 0 0 16935 1 18.92196 19 
2 1 0 0 16953 1 18.8943 19 
2 2 0 0 16995 2 17.87176 19 
2 0 0 0 17006 0 19 19 
2 3 0 0 17032 3 18.77574 19 
2 2 0 0 17040 2 18.48868 19 
2 1 0 0 17053 1 17.85727 19 
2 0 0 0 17057 0 19 19 
2 0 0 0 17072 0 19 19 
2 0 0 0 17094 0 19 19 
2 1 0 0 17125 1 18.99603 19 
2 1 0 0 17142 1 18.063 19 
2 0 0 0 17150 0 19 19 
2 1 0 0 17163 1 18.33159 19 
2 3 0 0 17172 3 18.63914 19 
2 1 0 0 17182 1 18.90458 19 
2 2 0 0 17189 2 18.17617 19 
2 2 0 0 17199 2 18.99369 19 
2 1 0 0 17208 1 18.99999 19 
2 1 0 0 17211 1 18.48903 19 
2 2 0 0 17238 2 18.87693 19 
2 2 0 0 17247 2 18.39726 19 
2 2 0 0 17294 2 18.98724 19 
2 1 0 0 17305 1 18.98004 19 
2 0 0 0 17343 0 19 19 
2 0 0 0 17346 0 19 19 
2 1 0 0 17380 1 18.91067 19 
2 2 0 0 17397 2 18.57619 19 
2 1 0 0 17412 1 18.98726 19 
2 2 0 0 17414 2 18.02541 19 
2 1 0 0 17435 1 18.65084 19 
2 2 0 0 17461 2 18.98841 19 
2 1 0 0 17488 1 18.96129 19 
2 1 0 0 17522 1 18.99924 19 
2 1 0 0 17546 1 18.24388 19 
2 1 0 0 17549 1 18.81757 19 
2 2 0 0 17550 2 18.85654 19 
2 2 0 0 17555 2 18.99506 19 
2 1 0 0 17573 1 18.99574 19 
2 1 0 0 17605 1 18.20142 19 
2 3 0 0 17607 3 18.20137 19 
2 1 0 0 17664 1 18.86477 19 
2 1 0 0 17687 1 17.84819 19 
2 0 0 0 17703 0 19 19 
2 1 0 0 17728 1 18.00796 19 
2 0 0 0 17736 0 19 19 
2 2 0 0 17742 2 17.8292 19 
2 2 0 0 17745 2 18.57388 19 
2 2 0 0 17764 2 18.83865 19 
2 0 0 0 17790 0 19 19 
2 1 0 0 17800 1 18.99202 19 
2 1 0 0 17808 1 18.59703 19 
2 0 0 0 17822 0 19 19 
2 2 0 0 17847 2 18.99982 19 
2 2 0 0 17866 2 18.97965 19 
2 1 0 0 17880 1 18.41484 19 
2 0 0 0 17885 0 19 19 
2 0 0 0 17923 0 19 19 
2 0 0 0 17927 0 19 19 
2 0 0 0 17950 0 19 19 
2 2 0 0 17967 2 18.19064 19 
2 3 0 0 17970 3 18.9191 19 
2 0 0 0 17972 0 19 19 
2 0 0 0 18020 0 19 19 
2 1 0 0 18061 1 18.8765 19 
2 1 0 0 18064 1 18.65008 19 
2 0 0 0 18100 0 19 19 
2 0 0 0 18108 0 19 19 
2 2 0 0 18137 2 18.29206 19 
2 4 0 0 18166 4 18.26082 19 
2 0 0 0 18184 0 19 19 
2 1 0 0 18198 1 18.96974 19 
2 2 0 0 18210 2 18.75046 19 
2 2 0 0 18214 2 18.95725 19 
2 2 0 0 18216 2 18.96542 19 
2 2 0 0 18222 2 18.99181 19 
2 2 0 0 18238 2 16.48577 19 
2 1 0 0 18245 1 18.96974 19 
2 1 0 0 18255 1 17.95598 19 
2 1 0 0 18263 1 18.96191 19 
2 0 0 0 18265 0 19 19 
2 1 0 0 18266 1 18.99822 19 
2 2 0 0 18288 2 18.584 19 
2 1 0 0 18289 1 18.89561 19 
2 2 0 0 18353 2 18.56226 19 
2 0 0 0 18372 0 19 19 
2 0 0 0 18402 0 19 19 
2 1 0 0 18405 1 18.8457 19 
2 2 0 0 18446 2 16.85188 19 
2 0 0 0 18484 0 19 19 
2 1 0 0 18493 1 18.70909 19 
2 1 0 0 18518 1 18.20658 19 
2 2 0 0 18570 2 18.99369 19 
2 0 0 0 18586 0 19 19 
2 1 0 0 18593 1 18.9619 19 
2 3 0 0 18598 3 18.23919 19 
2 1 0 0 18602 1 18.78633 19 
2 1 0 0 18607 1 18.99945 19 
2 1 0 0 18620 1 18.65976 19 
2 3 0 0 18666 3 18.47509 19 
2 1 0 0 18686 1 18.05419 19 
2 1 0 0 18688 1 18.52651 19 
2 2 0 0 18725 2 18.58199 19 
2 0 0 0 18746 0 19 19 
2 0 0 0 18772 0 19 19 
2 2 0 0 18795 2 18.97668 19 
2 1 0 0 18850 1 18.99657 19 
2 1 0 0 18855 1 18.99992 19 
2 3 0 0 18857 3 16.45173 19 
2 1 0 1 18867 2 14.17435 19 
2 2 0 0 18881 2 18.87908 19 
2 2 0 0 18882 2 18.52559 19 
2 1 0 0 18895 1 18.91067 19 
2 1 0 0 18916 1 18.53781 19 
2 1 0 0 18918 1 18.99945 19 
2 1 0 0 18933 1 18.96129 19 
2 0 0 0 18952 0 19 19 
2 1 0 0 18954 1 18.99693 19 
2 0 0 0 18958 0 19 19 
2 1 0 0 18967 1 18.96133 19 
2 0 0 0 18972 0 19 19 
2 1 0 0 18983 1 18.9998 19 
2 0 0 0 18990 0 19 19 
2 0 0 0 19034 0 19 19 
2 2 0 0 19038 2 18.88636 19 
2 0 0 0 19043 0 19 19 
2 1 0 0 19045 1 18.93975 19 
2 0 0 0 19051 0 19 19 
2 0 0 0 19086 0 19 19 
2 2 0 0 19093 2 18.97583 19 
2 2 0 0 19105 2 18.90297 19 
2 1 0 0 19114 1 18.99572 19 
2 0 0 0 19126 0 19 19 
2 1 0 0 19139 1 18.8586 19 
2 2 0 0 19162 2 18.7999 19 
2 2 0 0 19185 2 18.91423 19 
2 0 0 0 19189 0 19 19 
2 1 0 0 19192 1 17.29907 19 
2 2 0 0 19196 2 18.86355 19 
2 0 0 0 19203 0 19 19 
2 2 0 0 19209 2 18.96001 19 
2 1 0 0 19222 1 18.99099 19 
2 1 0 0 19233 1 18.86477 19 
2 1 0 0 19234 1 18.99275 19 
2 0 0 0 19245 0 19 19 
2 1 0 0 19264 1 18.99984 19 
2 1 0 0 19274 1 18.99477 19 
2 2 0 0 19276 2 18.99097 19 
2 1 0 0 19277 1 18.37258 19 
2 3 0 0 19287 3 17.60886 19 
2 0 0 0 19301 0 19 19 
2 2 0 0 19332 2 18.52405 19 
2 0 0 0 19342 0 19 19 
2 0 0 0 19365 0 19 19 
2 1 0 0 19389 1 17.5768 19 
2 1 0 0 19392 1 18.99635 19 
2 1 0 0 19439 1 18.99945 19 
2 1 0 0 19450 1 18.54474 19 
2 2 0 0 19459 2 18.37458 19 
2 1 0 0 19485 1 18.82331 19 
2 2 0 0 19486 2 17.35013 19 
2 1 0 0 19499 1 18.92188 19 
2 3 0 0 19504 3 18.77696 19 
2 0 0 0 19524 0 19 19 
2 3 0 0 19533 3 17.77799 19 
2 0 0 0 19535 0 19 19 
2 2 0 0 19543 2 18.47918 19 
2 2 0 0 19561 2 17.20581 19 
2 1 0 1 19572 2 14.31132 19 
2 0 0 0 19621 0 19 19 
2 3 0 0 19636 3 18.53043 19 
2 1 0 0 19641 1 18.92258 19 
2 1 0 0 19664 1 18.36201 19 
2 3 0 0 19668 3 18.40733 19 
2 2 0 0 19677 2 17.57575 19 
2 0 0 0 19697 0 19 19 
2 0 0 0 19706 0 19 19 
2 2 0 0 19716 2 17.50175 19 
2 0 0 0 19750 0 19 19 
2 1 0 1 19752 2 14.00399 19 
2 1 0 0 19771 1 18.90055 19 
2 1 0 0 19784 1 17.51188 19 
2 1 0 0 19788 1 18.90944 19 
2 0 0 0 19800 0 19 19 
2 1 0 0 19817 1 18.98753 19 
2 1 0 0 19822 1 18.99696 19 
2 0 0 0 19838 0 19 19 
2 2 0 0 19846 2 18.88951 19 
2 1 0 0 19855 1 18.95476 19 
2 2 0 0 19866 2 18.99419 19 
2 1 0 0 19902 1 18.9945 19 
2 2 0 0 19911 2 18.99411 19 
2 1 0 0 19921 1 17.66567 19 
2 1 0 0 19925 1 18.99284 19 
2 0 0 0 19953 0 19 19 
2 2 0 0 19957 2 17.99618 19 
2 0 0 0 19968 0 19 19 
2 0 0 0 20007 0 19 19 
2 4 0 0 20051 4 18.38428 19 
2 3 0 0 20096 3 18.69566 19 
2 1 0 0 20102 1 18.99356 19 
2 1 0 0 20111 1 18.92705 19 
2 2 0 0 20133 2 18.91156 19 
2 3 0 0 20155 3 18.60978 19 
2 1 0 0 20173 1 18.99919 19 
2 2 0 0 20192 2 18.55211 19 
2 0 0 0 20209 0 19 19 
2 1 0 0 20240 1 18.97696 19 
2 1 0 0 20242 1 18.92734 19 
2 1 0 0 20251 1 18.48903 19 
2 1 0 0 20254 1 18.36201 19 
2 2 0 0 20259 2 18.71922 19 
2 2 0 0 20267 2 18.10514 19 
2 1 0 0 20290 1 18.16504 19 
2 1 0 0 20293 1 17.5768 19 
2 1 0 0 20294 1 18.70877 19 
2 1 0 0 20309 1 18.65008 19 
2 1 0 0 20310 1 18.65608 19 
2 1 0 0 20319 1 18.99982 19 
2 2 0 0 20330 2 18.67913 19 
2 1 0 0 20373 1 17.66567 19 
2 2 0 0 20379 2 17.47792 19 
2 1 0 0 20396 1 18.6941 19 
2 1 0 0 20398 1 18.77332 19 
2 1 0 0 20404 1 18.86906 19 
2 1 0 0 20420 1 18.71133 19 
2 0 0 0 20443 0 19 19 
2 2 0 0 20456 2 18.89589 19 
2 2 0 0 20484 2 18.85341 19 
2 2 0 0 20495 2 18.91013 19 
2 1 0 0 20502 1 17.84819 19 
2 0 0 0 20518 0 19 19 
2 1 0 0 20551 1 18.54044 19 
2 2 0 0 20554 2 18.98907 19 
2 2 0 0 20556 2 18.9762 19 
2 2 0 0 20560 2 18.8495 19 
2 0 0 0 20569 0 19 19 
2 2 0 0 20599 2 18.99794 19 
2 2 0 0 20611 2 18.85113 19 
2 0 0 0 20672 0 19 19 
2 2 0 0 20673 2 18.64918 19 
2 2 0 0 20674 2 18.99145 19 
2 0 0 0 20680 0 19 19 
2 1 0 0 20712 1 18.98815 19 
2 3 0 0 20714 3 18.13704 19 
2 0 0 0 20731 0 19 19 
2 1 0 0 20740 1 18.99891 19 
2 0 0 0 20779 0 19 19 
2 1 0 0 20783 1 18.94611 19 
2 2 0 0 20784 2 18.99316 19 
2 2 0 0 20791 2 18.09002 19 
2 3 0 0 20816 3 18.39286 19 
2 0 0 0 20817 0 19 19 
2 0 0 0 20818 0 19 19 
2 1 0 0 20822 1 18.8509 19 
2 2 0 0 20826 2 18.3611 19 
2 1 0 0 20828 1 18.46306 19 
2 1 0 0 20853 1 18.9941 19 
2 2 0 0 20870 2 18.56624 19 
2 2 0 0 20874 2 18.86846 19 
2 2 0 0 20876 2 18.87577 19 
2 0 0 0 20883 0 19 19 
2 1 0 0 20891 1 18.9866 19 
2 2 0 0 20913 2 18.89037 19 
2 1 0 0 20939 1 17.6505 19 
2 2 0 0 20945 2 18.67785 19 
2 2 0 0 20948 2 18.95887 19 
2 2 0 0 20952 2 18.93335 19 
2 1 0 0 20954 1 18.99203 19 
2 3 0 0 20956 3 17.57168 19 
2 1 0 0 20974 1 18.59351 19 
2 0 0 0 21010 0 19 19 
2 2 0 0 21020 2 18.9106 19 
2 2 0 0 21026 2 18.87517 19 
2 1 0 0 21037 1 18.48889 19 
2 2 0 0 21043 2 18.44906 19 
2 1 0 0 21051 1 16.86332 19 
2 1 0 0 21060 1 17.81485 19 
2 1 0 0 21068 1 18.45927 19 
2 1 0 0 21092 1 18.58309 19 
2 0 0 0 21099 0 19 19 
2 2 0 0 21154 2 18.90582 19 
2 0 0 0 21210 0 19 19 
2 1 0 0 21229 1 18.77759 19 
2 1 0 0 21231 1 18.89636 19 
2 2 0 0 21244 2 17.8334 19 
2 2 0 0 21269 2 18.69352 19 
2 0 0 0 21275 0 19 19 
2 0 0 0 21324 0 19 19 
2 1 0 0 21329 1 18.9592 19 
2 1 0 0 21331 1 18.99774 19 
2 1 0 0 21358 1 18.89176 19 
2 2 0 0 21362 2 18.5796 19 
2 0 0 0 21381 0 19 19 
2 2 0 0 21391 2 17.95594 19 
2 0 0 0 21395 0 19 19 
2 1 0 0 21479 1 18.98985 19 
2 1 0 0 21486 1 18.98794 19 
2 1 0 0 21487 1 18.99858 19 
2 1 0 0 21489 1 18.26098 19 
2 0 0 0 21512 0 19 19 
2 0 0 0 21516 0 19 19 
2 6 0 0 21533 6 18.76997 19 
2 1 0 0 21559 1 17.44607 19 
2 0 0 0 21566 0 19 19 
2 0 0 0 21567 0 19 19 
2 0 0 0 21572 0 19 19 
2 1 0 0 21595 1 18.6657 19 
2 3 0 0 21602 3 18.1231 19 
2 0 0 0 21612 0 19 19 
2 0 0 0 21634 0 19 19 
