10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 15401 1 18.73446 19 
2 0 0 0 15422 0 19 19 
2 0 0 0 15467 0 19 19 
2 0 0 0 15468 0 19 19 
2 2 0 0 15480 2 18.85428 19 
2 2 0 0 15484 2 18.92594 19 
2 0 0 0 15513 0 19 19 
2 2 0 0 15531 2 18.93299 19 
2 3 0 0 15538 3 18.13312 19 
2 4 0 0 15571 4 17.83319 19 
2 2 0 0 15579 2 17.4647 19 
2 1 0 0 15582 1 18.63509 19 
2 0 0 0 15601 0 19 19 
2 3 0 0 15662 3 18.94985 19 
2 1 0 0 15685 1 18.98989 19 
2 2 0 0 15711 2 17.47339 19 
2 1 0 0 15750 1 18.44529 19 
2 0 0 0 15759 0 19 19 
2 3 0 0 15795 3 18.85257 19 
2 1 0 0 15837 1 18.99988 19 
2 2 0 0 15844 2 17.9983 19 
2 1 0 0 15894 1 18.59703 19 
2 2 0 0 15908 2 16.17936 19 
2 1 0 0 15918 1 18.80861 19 
2 2 0 0 15977 2 16.90094 19 
2 1 0 0 15997 1 18.88264 19 
2 1 0 0 16024 1 18.99574 19 
2 1 0 0 16048 1 18.79991 19 
2 0 0 0 16068 0 19 19 
2 3 0 0 16081 3 18.42421 19 
2 2 0 0 16094 2 18.14699 19 
2 0 0 0 16096 0 19 19 
2 0 0 0 16103 0 19 19 
2 1 0 0 16104 1 18.9936 19 
2 2 0 0 16143 2 17.79106 19 
2 1 0 0 16174 1 17.81485 19 
2 1 0 0 16178 1 18.92545 19 
2 2 0 0 16183 2 18.80843 19 
2 2 0 0 16185 2 18.96452 19 
2 1 0 0 16231 1 18.98173 19 
2 3 0 0 16263 3 18.26306 19 
2 1 0 0 16286 1 18.82223 19 
2 0 0 0 16309 0 19 19 
2 0 0 0 16344 0 19 19 
2 3 0 0 16365 3 17.66262 19 
2 3 0 0 16412 3 18.22991 19 
2 0 0 0 16417 0 19 19 
2 2 0 0 16426 2 18.86059 19 
2 0 0 0 16432 0 19 19 
2 2 0 0 16442 2 18.98945 19 
2 1 0 0 16456 1 18.32621 19 
2 5 0 0 16476 5 18.09099 19 
2 2 0 0 16482 2 17.00069 19 
2 1 0 0 16501 1 18.98533 19 
2 0 0 0 16508 0 19 19 
2 0 0 0 16534 0 19 19 
2 1 0 0 16563 1 16.1271 19 
2 1 0 0 16571 1 18.38691 19 
2 1 0 0 16595 1 18.70058 19 
2 3 0 0 16627 3 18.90896 19 
2 2 0 0 16644 2 18.08936 19 
2 0 0 0 16663 0 19 19 
2 2 0 0 16687 2 18.83638 19 
2 0 0 0 16697 0 19 19 
2 1 0 0 16712 1 18.99076 19 
2 1 0 0 16713 1 18.96659 19 
2 1 0 0 16717 1 18.99682 19 
2 0 0 0 16739 0 19 19 
2 2 0 0 16753 2 18.26988 19 
2 0 0 0 16756 0 19 19 
2 1 0 0 16774 1 18.31076 19 
2 2 0 0 16783 2 18.8992 19 
2 2 0 0 16803 2 18.99345 19 
2 2 0 0 16811 2 18.70459 19 
2 1 0 0 16817 1 18.97758 19 
2 1 0 0 16821 1 18.97489 19 
2 1 0 0 16843 1 18.75004 19 
2 1 0 0 16867 1 18.96121 19 
2 2 0 0 16932 2 18.83735 19 
2 0 0 0 16943 0 19 19 
2 2 0 0 16953 2 18.78972 19 
2 1 0 0 16980 1 18.97372 19 
2 2 0 0 16981 2 17.94671 19 
2 3 0 0 16988 3 18.62226 19 
2 1 0 0 17059 1 18.99346 19 
2 1 0 0 17112 1 18.96033 19 
2 1 0 0 17128 1 18.1232 19 
2 1 0 0 17129 1 18.41091 19 
2 0 0 0 17176 0 19 19 
2 1 0 0 17233 1 18.93221 19 
2 1 0 0 17245 1 17.44607 19 
2 1 0 0 17261 1 18.65771 19 
2 0 0 0 17326 0 19 19 
2 3 0 0 17332 3 18.29694 19 
2 3 0 0 17354 3 17.53884 19 
2 1 0 0 17359 1 17.81485 19 
2 0 0 0 17385 0 19 19 
2 2 0 0 17429 2 18.24387 19 
2 1 0 0 17493 1 18.20142 19 
2 1 0 0 17505 1 17.51188 19 
2 0 0 0 17508 0 19 19 
2 1 0 0 17520 1 18.83387 19 
2 2 0 0 17543 2 18.94277 19 
2 2 0 0 17548 2 18.39846 19 
2 3 0 0 17568 3 18.78374 19 
2 3 0 0 17577 3 18.91391 19 
2 1 0 0 17593 1 18.99941 19 
2 3 0 0 17594 3 18.90017 19 
2 5 0 0 17597 5 18.56025 19 
2 2 0 0 17609 2 18.85949 19 
2 2 0 0 17614 2 18.23363 19 
2 1 0 0 17630 1 18.66739 19 
2 3 0 0 17651 3 18.92542 19 
2 1 0 0 17656 1 18.99437 19 
2 1 0 0 17713 1 18.98989 19 
2 2 0 0 17718 2 18.70398 19 
2 0 0 0 17775 0 19 19 
2 1 0 0 17785 1 18.87947 19 
2 1 0 0 17802 1 18.99275 19 
2 3 0 0 17817 3 18.39381 19 
2 1 0 0 17855 1 18.99659 19 
2 2 0 0 17878 2 18.93773 19 
2 1 0 0 17880 1 18.9056 19 
2 1 0 0 17884 1 18.98149 19 
2 1 0 0 17929 1 18.98457 19 
2 3 0 0 17964 3 18.41856 19 
2 2 0 0 17987 2 18.97301 19 
2 0 0 0 18015 0 19 19 
2 1 0 0 18018 1 18.40603 19 
2 3 0 0 18050 3 18.66651 19 
2 1 0 0 18078 1 18.99572 19 
2 0 0 0 18082 0 19 19 
2 3 0 0 18089 3 18.51847 19 
2 1 0 0 18090 1 18.8765 19 
2 1 0 0 18106 1 18.24388 19 
2 0 0 0 18113 0 19 19 
2 3 0 0 18130 3 18.61848 19 
2 1 0 0 18136 1 18.99311 19 
2 3 0 0 18144 3 18.60507 19 
2 2 0 0 18147 2 18.17702 19 
2 0 0 0 18168 0 19 19 
2 0 0 0 18178 0 19 19 
2 1 0 0 18186 1 18.96997 19 
2 2 0 0 18216 2 18.9553 19 
2 1 0 0 18240 1 18.90055 19 
2 0 0 0 18245 0 19 19 
2 1 0 0 18254 1 18.96986 19 
2 2 0 0 18291 2 18.41146 19 
2 1 0 0 18307 1 17.51188 19 
2 0 0 0 18308 0 19 19 
2 0 0 0 18338 0 19 19 
2 0 0 0 18365 0 19 19 
2 1 0 0 18376 1 18.44004 19 
2 2 0 0 18391 2 17.7691 19 
2 1 0 0 18425 1 17.29907 19 
2 2 0 0 18444 2 17.69804 19 
2 4 0 0 18447 4 18.61784 19 
2 1 0 0 18450 1 16.83059 19 
2 1 0 0 18488 1 18.99082 19 
2 0 0 0 18498 0 19 19 
2 0 0 0 18510 0 19 19 
2 1 0 0 18528 1 17.81485 19 
2 2 0 0 18541 2 17.99188 19 
2 0 0 0 18570 0 19 19 
2 3 0 0 18585 3 18.97971 19 
2 2 0 0 18625 2 17.4418 19 
2 3 0 0 18659 3 18.67589 19 
2 1 0 0 18681 1 18.68078 19 
2 0 0 0 18714 0 19 19 
2 2 0 0 18733 2 18.67614 19 
2 1 0 0 18769 1 18.9683 19 
2 1 0 0 18828 1 17.29907 19 
2 2 0 0 18837 2 18.55734 19 
2 1 0 0 18860 1 18.94121 19 
2 2 0 0 18865 2 18.89331 19 
2 2 0 0 18877 2 18.98978 19 
2 1 0 0 18883 1 19 19 
2 1 0 0 18930 1 16.94988 19 
2 2 0 0 18949 2 18.89602 19 
2 1 0 0 18951 1 18.88045 19 
2 0 0 0 18993 0 19 19 
2 2 0 0 18999 2 18.71947 19 
2 3 0 0 19019 3 18.06008 19 
2 2 0 0 19048 2 18.90692 19 
2 2 0 0 19068 2 18.93728 19 
2 0 0 0 19100 0 19 19 
2 0 0 0 19107 0 19 19 
2 2 0 0 19112 2 18.40277 19 
2 1 0 0 19117 1 18.97372 19 
2 2 0 0 19161 2 18.29153 19 
2 1 0 0 19179 1 18.93474 19 
2 2 0 0 19184 2 18.801 19 
2 2 0 0 19197 2 18.60484 19 
2 1 0 0 19199 1 18.88751 19 
2 2 0 0 19225 2 18.93934 19 
2 2 0 0 19235 2 18.7802 19 
2 3 0 0 19242 3 18.34695 19 
2 0 0 0 19273 0 19 19 
2 2 0 0 19279 2 18.17892 19 
2 1 0 0 19298 1 18.81399 19 
2 2 0 0 19345 2 18.98945 19 
2 1 0 0 19353 1 18.95872 19 
2 0 0 0 19415 0 19 19 
2 2 0 0 19425 2 18.71403 19 
2 0 0 0 19483 0 19 19 
2 1 0 0 19491 1 18.16504 19 
2 1 0 0 19514 1 18.96986 19 
2 0 0 0 19516 0 19 19 
2 2 0 0 19545 2 18.9524 19 
2 1 0 0 19549 1 18.70909 19 
2 1 0 1 19559 2 14.04554 19 
2 1 0 0 19582 1 16.94988 19 
2 3 0 0 19583 3 17.37374 19 
2 1 0 0 19611 1 18.99995 19 
2 2 0 0 19619 2 18.65767 19 
2 0 0 0 19648 0 19 19 
2 0 0 0 19698 0 19 19 
2 2 0 0 19700 2 18.68658 19 
2 1 0 0 19717 1 17.84819 19 
2 2 0 0 19724 2 18.58582 19 
2 2 0 0 19763 2 18.05331 19 
2 1 0 0 19775 1 18.99732 19 
2 3 0 0 19829 3 18.44015 19 
2 0 0 0 19874 0 19 19 
2 3 0 0 19877 3 18.09098 19 
2 2 0 0 19905 2 18.20739 19 
2 1 0 0 19920 1 18.95909 19 
2 2 0 0 19932 2 17.5223 19 
2 0 0 0 19969 0 19 19 
2 3 0 0 20024 3 18.76276 19 
2 2 0 0 20041 2 18.68271 19 
2 0 0 0 20047 0 19 19 
2 1 0 0 20048 1 18.99562 19 
2 2 0 0 20055 2 18.13757 19 
2 1 0 0 20071 1 18.86651 19 
2 0 0 0 20084 0 19 19 
2 2 0 0 20130 2 18.83166 19 
2 0 0 0 20133 0 19 19 
2 3 0 0 20176 3 18.44681 19 
2 1 0 0 20190 1 18.91059 19 
2 3 0 0 20203 3 18.90363 19 
2 2 0 0 20215 2 18.95165 19 
2 1 0 0 20223 1 18.99998 19 
2 1 0 0 20224 1 18.96659 19 
2 0 0 0 20231 0 19 19 
2 2 0 0 20245 2 17.85817 19 
2 0 0 0 20248 0 19 19 
2 3 0 0 20250 3 17.53543 19 
2 2 0 0 20267 2 18.85504 19 
2 1 0 0 20268 1 16.1271 19 
2 1 0 1 20273 2 14.00863 19 
2 1 0 0 20291 1 18.69773 19 
2 2 0 0 20308 2 18.98646 19 
2 2 0 0 20370 2 18.9457 19 
2 3 0 0 20423 3 18.95888 19 
2 2 0 0 20426 2 17.87479 19 
2 1 0 0 20438 1 18.77395 19 
2 0 0 0 20439 0 19 19 
2 3 0 0 20444 3 18.81878 19 
2 0 0 0 20480 0 19 19 
2 2 0 0 20509 2 18.96035 19 
2 1 0 0 20542 1 18.89561 19 
2 1 0 0 20545 1 17.13893 19 
2 2 0 0 20546 2 18.00641 19 
2 3 0 0 20560 3 18.71575 19 
2 1 0 0 20605 1 18.99526 19 
2 1 0 0 20609 1 18.62202 19 
2 4 0 0 20634 4 18.36745 19 
2 0 0 0 20645 0 19 19 
2 1 0 0 20667 1 18.99932 19 
2 2 0 0 20675 2 18.52338 19 
2 2 0 0 20686 2 18.76056 19 
2 1 0 0 20741 1 17.29907 19 
2 0 0 0 20742 0 19 19 
2 3 0 0 20749 3 18.2741 19 
2 0 0 0 20761 0 19 19 
2 1 0 0 20764 1 18.03635 19 
2 2 0 0 20774 2 18.68727 19 
2 2 0 0 20781 2 18.58172 19 
2 0 0 0 20782 0 19 19 
2 2 0 0 20789 2 18.9662 19 
2 2 0 0 20793 2 18.94721 19 
2 1 0 0 20805 1 18.99635 19 
2 2 0 0 20806 2 18.70264 19 
2 0 0 0 20814 0 19 19 
2 0 0 0 20836 0 19 19 
2 1 0 0 20874 1 18.99517 19 
2 2 0 0 20876 2 18.77757 19 
2 1 0 0 20915 1 18.65608 19 
2 1 0 0 20929 1 18.92553 19 
2 1 0 0 20947 1 18.98621 19 
2 0 0 0 20955 0 19 19 
2 2 0 0 20969 2 17.31083 19 
2 0 0 0 20987 0 19 19 
2 2 0 0 20999 2 16.86015 19 
2 3 0 0 21011 3 17.64987 19 
2 1 0 0 21041 1 18.96569 19 
2 2 0 0 21067 2 18.94646 19 
2 2 0 0 21084 2 18.7601 19 
2 2 0 0 21113 2 18.6941 19 
2 1 0 0 21164 1 17.21085 19 
2 0 0 0 21220 0 19 19 
2 3 0 0 21307 3 18.76133 19 
2 2 0 0 21310 2 18.8626 19 
2 1 0 0 21462 1 18.30899 19 
2 0 0 0 21544 0 19 19 
2 3 0 0 21545 3 18.83035 19 
2 5 0 0 21556 5 18.54949 19 
2 1 0 0 21558 1 18.99836 19 
2 0 0 0 21576 0 19 19 
2 2 0 0 21579 2 18.91661 19 
2 1 0 0 21618 1 18.95159 19 
2 0 0 0 21622 0 19 19 
2 1 0 0 21626 1 18.88667 19 
2 2 0 0 21629 2 18.843 19 
2 2 0 0 21636 2 18.66742 19 
2 1 0 0 21678 1 18.48903 19 
2 4 0 0 21690 4 18.22813 19 
2 1 0 0 21716 1 18.57942 19 
2 0 0 0 21743 0 19 19 
2 1 0 0 21763 1 18.70877 19 
2 1 0 0 21790 1 18.987 19 
2 2 0 0 21803 2 18.51183 19 
2 1 0 0 21808 1 17.48728 19 
2 1 0 0 21863 1 18.48889 19 
2 1 0 0 21896 1 18.99875 19 
2 0 0 0 21917 0 19 19 
2 0 0 0 21925 0 19 19 
2 1 0 0 21926 1 18.99885 19 
2 2 0 0 21953 2 18.99527 19 
2 1 0 0 21983 1 18.99357 19 
2 2 0 0 22044 2 18.54389 19 
2 1 0 0 22051 1 18.91935 19 
2 1 0 0 22054 1 18.99635 19 
2 3 0 0 22067 3 18.39654 19 
2 1 0 0 22071 1 18.96644 19 
2 2 0 0 22083 2 18.98144 19 
2 2 0 0 22084 2 18.27084 19 
2 3 0 0 22102 3 18.70482 19 
2 1 0 0 22107 1 18.99993 19 
2 3 0 0 22216 3 18.58445 19 
2 1 0 0 22220 1 18.99021 19 
2 1 0 0 22223 1 18.96479 19 
2 1 0 0 22226 1 18.31983 19 
2 3 0 0 22234 3 18.36901 19 
2 2 0 0 22271 2 18.72476 19 
2 1 0 0 22326 1 18.99404 19 
2 0 0 0 22369 0 19 19 
2 3 0 0 22370 3 18.46625 19 
2 0 0 0 22373 0 19 19 
2 2 0 0 22395 2 18.80991 19 
2 1 0 0 22455 1 18.98532 19 
2 2 0 0 22465 2 18.98319 19 
2 2 0 0 22473 2 18.89796 19 
2 3 0 0 22475 3 18.80983 19 
2 2 0 0 22496 2 18.92226 19 
2 2 0 0 22497 2 18.12605 19 
2 1 0 0 22532 1 18.63509 19 
2 3 0 0 22609 3 18.69379 19 
2 1 0 0 22617 1 18.44529 19 
2 1 0 0 22620 1 18.35696 19 
2 1 0 0 22631 1 18.99878 19 
2 0 0 0 22643 0 19 19 
2 0 0 0 22701 0 19 19 
2 0 0 0 22705 0 19 19 
2 1 0 0 22747 1 18.46306 19 
2 1 0 0 22760 1 18.99489 19 
2 2 0 0 22868 2 18.83111 19 
2 1 0 0 22882 1 18.98149 19 
2 1 0 0 22889 1 18.37311 19 
2 1 0 0 22908 1 18.99562 19 
2 1 0 0 22910 1 18.99991 19 
2 2 0 0 22951 2 18.83285 19 
2 0 0 0 23006 0 19 19 
2 0 0 0 23025 0 19 19 
2 1 0 0 23040 1 17.57043 19 
2 1 0 0 23073 1 16.83059 19 
2 0 0 0 23090 0 19 19 
2 4 0 0 23109 4 18.27069 19 
2 2 0 0 23114 2 18.94447 19 
2 0 0 0 23122 0 19 19 
2 0 0 0 23124 0 19 19 
2 1 0 0 23164 1 16.94988 19 
2 2 0 0 23185 2 18.99163 19 
2 1 0 0 23225 1 18.16504 19 
2 3 0 0 23264 3 18.77383 19 
2 1 0 0 23269 1 17.87506 19 
2 2 0 0 23273 2 18.56506 19 
2 2 0 0 23293 2 17.96677 19 
2 3 0 0 23305 3 17.58703 19 
2 3 0 0 23309 3 17.32842 19 
2 0 0 0 23313 0 19 19 
2 0 0 0 23315 0 19 19 
2 2 0 0 23323 2 17.5056 19 
2 2 0 0 23375 2 18.85818 19 
2 0 0 0 23402 0 19 19 
2 1 0 0 23429 1 18.99998 19 
2 1 0 0 23441 1 18.97113 19 
2 0 0 0 23459 0 19 19 
2 2 0 0 23461 2 18.97336 19 
2 2 0 0 23474 2 18.37575 19 
2 1 0 0 23485 1 18.98351 19 
2 3 0 0 23490 3 18.71252 19 
2 2 0 0 23497 2 18.81756 19 
2 0 0 0 23517 0 19 19 
2 0 0 0 23556 0 19 19 
2 0 0 0 23578 0 19 19 
2 0 0 0 23603 0 19 19 
2 1 0 0 23605 1 18.92188 19 
2 1 0 0 23613 1 18.33586 19 
2 5 0 0 23627 5 18.27044 19 
2 3 0 0 23717 3 18.99101 19 
2 3 0 0 23719 3 17.4906 19 
2 1 0 0 23723 1 18.95533 19 
2 3 0 0 23796 3 18.98433 19 
2 2 0 0 23840 2 15.89263 19 
2 1 0 0 23846 1 18.99241 19 
2 1 0 0 23849 1 16.94988 19 
2 4 0 0 23879 4 18.82336 19 
2 2 0 0 23883 2 18.97871 19 
2 3 0 0 23925 3 17.49259 19 
2 1 0 0 23943 1 18.98439 19 
2 2 0 0 23978 2 17.72643 19 
2 0 0 0 23984 0 19 19 
2 1 0 0 23985 1 16.94988 19 
2 1 0 0 24018 1 18.7707 19 
2 0 0 0 24073 0 19 19 
2 2 0 0 24078 2 18.51799 19 
2 1 0 0 24124 1 17.29907 19 
2 3 0 0 24125 3 18.95806 19 
2 1 0 0 24141 1 18.95978 19 
2 3 0 0 24145 3 18.41108 19 
2 1 0 0 24157 1 18.1423 19 
2 1 0 0 24183 1 18.98532 19 
2 1 0 0 24184 1 18.95159 19 
2 1 0 0 24196 1 18.61916 19 
2 1 0 0 24244 1 18.99547 19 
2 1 0 0 24254 1 18.9224 19 
2 0 0 0 24281 0 19 19 
2 2 0 0 24289 2 18.91322 19 
2 1 0 0 24308 1 18.00796 19 
2 3 0 0 24332 3 18.76409 19 
2 1 0 0 24335 1 18.95644 19 
2 2 0 0 24350 2 18.70871 19 
2 0 0 0 24361 0 19 19 
2 2 0 0 24406 2 18.9803 19 
2 1 0 0 24411 1 18.99625 19 
2 0 0 0 24444 0 19 19 
2 0 0 0 24519 0 19 19 
2 2 0 0 24533 2 18.85831 19 
2 3 0 0 24535 3 18.162 19 
2 2 0 0 24536 2 18.43623 19 
2 0 0 0 24545 0 19 19 
2 1 0 0 24552 1 18.26098 19 
2 1 0 0 24599 1 18.31372 19 
2 1 0 0 24611 1 18.94631 19 
2 1 0 0 24652 1 18.1423 19 
2 2 0 0 24670 2 18.3777 19 
2 1 0 0 24671 1 18.20981 19 
2 0 0 0 24761 0 19 19 
2 0 0 0 24770 0 19 19 
2 0 0 0 24771 0 19 19 
2 2 0 0 24775 2 18.77879 19 
2 1 0 0 24786 1 18.95601 19 
2 1 0 0 24793 1 18.98406 19 
2 1 0 0 24815 1 18.42744 19 
2 0 0 0 24822 0 19 19 
2 0 0 0 24942 0 19 19 
2 3 0 0 24961 3 18.94572 19 
2 2 0 0 24962 2 17.50145 19 
2 2 0 0 25025 2 18.40423 19 
2 1 0 0 25071 1 18.96269 19 
2 2 0 0 25090 2 18.8135 19 
2 4 0 0 25114 4 17.58669 19 
2 5 0 0 25173 5 18.5538 19 
2 2 0 0 25414 2 18.90608 19 
2 0 0 0 25433 0 19 19 
2 1 0 0 25464 1 18.99998 19 
2 0 0 0 25467 0 19 19 
2 2 0 0 25477 2 18.88297 19 
2 1 0 0 25498 1 18.99992 19 
2 2 0 0 25561 2 18.95711 19 
2 1 0 0 25581 1 18.62202 19 
2 0 0 0 25650 0 19 19 
2 0 0 0 25705 0 19 19 
2 1 0 0 25719 1 18.83387 19 
2 1 0 0 25742 1 18.69149 19 
2 0 0 0 25756 0 19 19 
2 4 0 0 25760 4 18.58938 19 
2 3 0 0 25785 3 18.91772 19 
2 1 0 0 25792 1 18.68729 19 
2 2 0 0 25804 2 18.99551 19 
2 2 0 0 25805 2 17.78585 19 
2 2 0 0 25815 2 17.5137 19 
2 0 0 0 25845 0 19 19 
2 4 0 0 25886 4 18.44267 19 
2 2 0 0 25918 2 18.78947 19 
2 1 0 0 25947 1 18.99975 19 
2 0 0 0 25969 0 19 19 
2 3 0 0 25985 3 17.64145 19 
2 3 0 0 26003 3 18.65531 19 
2 0 0 0 26007 0 19 19 
2 3 0 0 26039 3 18.99146 19 
2 0 0 0 26066 0 19 19 
2 1 0 0 26139 1 18.9619 19 
2 1 0 0 26159 1 18.98054 19 
2 3 0 0 26198 3 18.10799 19 
2 2 0 0 26225 2 18.85918 19 
2 2 0 0 26238 2 18.63797 19 
2 0 0 0 26347 0 19 19 
2 2 0 0 26360 2 18.3238 19 
2 0 0 0 26370 0 19 19 
2 0 0 0 26419 0 19 19 
2 1 0 0 26425 1 18.05419 19 
2 3 0 0 26491 3 18.72561 19 
2 1 0 0 26498 1 18.93369 19 
2 3 0 0 26543 3 18.54091 19 
2 0 0 0 26547 0 19 19 
2 2 0 0 26578 2 18.95641 19 
2 1 0 0 26598 1 18.99696 19 
2 1 0 0 26611 1 18.96479 19 
2 1 0 0 26649 1 18.70144 19 
2 2 0 0 26669 2 17.99269 19 
2 0 0 0 26696 0 19 19 
2 0 0 0 26697 0 19 19 
2 2 0 0 26699 2 18.56593 19 
2 1 0 0 26712 1 17.29907 19 
2 3 0 0 26737 3 18.95406 19 
2 1 0 0 26800 1 16.1271 19 
2 1 0 0 26921 1 18.69149 19 
2 2 0 0 26943 2 18.91604 19 
2 1 0 0 26970 1 18.99625 19 
2 1 0 0 26973 1 18.96569 19 
2 3 0 0 26985 3 18.96567 19 
2 0 0 0 26994 0 19 19 
2 1 0 0 26996 1 18.73446 19 
2 4 0 0 27037 4 18.69658 19 
2 3 0 0 27043 3 18.24894 19 
2 1 0 0 27051 1 18.77957 19 
2 1 0 0 27062 1 18.97598 19 
2 0 0 0 27081 0 19 19 
2 2 0 0 27111 2 17.63582 19 
2 2 0 0 27113 2 18.90741 19 
2 3 0 0 27130 3 18.73438 19 
2 2 0 0 27224 2 18.03384 19 
2 2 0 0 27237 2 17.84418 19 
2 2 0 0 27243 2 18.79168 19 
2 3 0 0 27248 3 18.07719 19 
2 1 0 0 27294 1 18.28574 19 
2 2 0 0 27303 2 18.48721 19 
2 0 0 0 27320 0 19 19 
2 2 0 0 27335 2 18.96643 19 
2 1 0 0 27344 1 18.92889 19 
2 2 0 0 27368 2 18.94584 19 
2 2 0 0 27395 2 18.99756 19 
2 2 0 0 27405 2 18.99376 19 
2 3 0 0 27407 3 16.30713 19 
2 1 0 0 27415 1 18.92141 19 
2 1 0 0 27453 1 18.96997 19 
2 1 0 0 27465 1 18.24388 19 
2 3 0 0 27466 3 18.69212 19 
2 0 0 0 27470 0 19 19 
2 2 0 0 27481 2 18.72023 19 
2 1 0 0 27490 1 18.95978 19 
2 1 0 0 27510 1 18.73358 19 
2 1 0 0 27535 1 18.99064 19 
2 2 0 0 27563 2 18.53202 19 
2 1 0 0 27577 1 17.55847 19 
2 0 0 0 27585 0 19 19 
2 4 0 0 27600 4 18.00128 19 
2 1 0 0 27602 1 18.9672 19 
2 3 0 0 27606 3 18.77673 19 
2 2 0 0 27618 2 18.9258 19 
2 1 0 0 27644 1 18.3075 19 
2 1 0 0 27655 1 18.9755 19 
2 2 0 0 27688 2 18.96535 19 
2 2 0 0 27704 2 18.88253 19 
2 4 0 0 27722 4 16.88293 19 
2 3 0 0 27747 3 18.83221 19 
2 0 0 0 27793 0 19 19 
2 0 0 0 27813 0 19 19 
2 1 0 0 27898 1 18.81925 19 
2 3 0 0 27921 3 18.41325 19 
2 5 0 0 27948 5 18.34494 19 
2 1 0 0 27952 1 18.95586 19 
2 1 0 0 27970 1 18.98528 19 
2 1 0 0 27982 1 18.97572 19 
2 1 0 0 28067 1 18.99877 19 
2 2 0 0 28072 2 17.93333 19 
2 1 0 0 28107 1 18.97455 19 
2 0 0 0 28111 0 19 19 
2 2 0 0 28114 2 18.58379 19 
2 2 0 0 28127 2 18.54675 19 
2 1 0 0 28137 1 18.99836 19 
2 2 0 0 28170 2 18.98614 19 
2 1 0 0 28190 1 18.99373 19 
2 2 0 0 28223 2 18.93702 19 
2 1 0 0 28240 1 18.84925 19 
2 1 0 0 28269 1 18.96163 19 
2 0 0 0 28279 0 19 19 
2 2 0 0 28337 2 18.58367 19 
2 1 0 0 28350 1 18.99574 19 
2 0 0 0 28357 0 19 19 
2 0 0 0 28364 0 19 19 
2 2 0 0 28476 2 18.93471 19 
2 4 0 0 28492 4 18.81709 19 
2 1 0 0 28521 1 18.93834 19 
2 0 0 0 28538 0 19 19 
2 0 0 0 28550 0 19 19 
2 1 0 0 28557 1 18.88045 19 
2 2 0 0 28584 2 18.98251 19 
2 1 0 0 28613 1 18.44804 19 
2 1 0 0 28618 1 18.98796 19 
2 2 0 0 28622 2 18.14556 19 
2 0 0 0 28644 0 19 19 
2 2 0 0 28662 2 18.93679 19 
2 2 0 0 28669 2 18.85773 19 
2 0 0 0 28703 0 19 19 
2 0 0 0 28717 0 19 19 
2 1 0 0 28725 1 17.51188 19 
2 0 0 0 28779 0 19 19 
2 2 0 0 28782 2 16.82558 19 
2 1 0 0 28785 1 18.69425 19 
2 1 0 0 28795 1 18.99284 19 
2 3 0 0 28800 3 18.2904 19 
2 2 0 0 28862 2 18.99719 19 
2 2 0 0 28895 2 18.9316 19 
2 0 0 0 28964 0 19 19 
2 0 0 0 28978 0 19 19 
2 1 0 0 29009 1 18.24388 19 
2 2 0 0 29023 2 18.89309 19 
2 2 0 0 29031 2 18.08014 19 
2 3 0 0 29038 3 18.693 19 
2 1 0 0 29059 1 18.95815 19 
2 0 0 0 29079 0 19 19 
2 2 0 0 29085 2 18.9741 19 
2 3 0 0 29113 3 18.76834 19 
2 0 0 0 29142 0 19 19 
2 0 0 0 29151 0 19 19 
2 2 0 0 29153 2 18.72953 19 
2 2 0 0 29161 2 18.82456 19 
2 2 0 0 29199 2 18.51422 19 
2 1 0 0 29250 1 18.99979 19 
2 2 0 0 29278 2 18.22109 19 
2 5 0 0 29299 5 18.96934 19 
2 1 0 0 29300 1 16.86332 19 
2 2 0 0 29305 2 16.1216 19 
2 3 0 0 29398 3 18.9214 19 
2 1 0 0 29405 1 18.54665 19 
2 2 0 0 29415 2 18.93704 19 
2 0 0 0 29427 0 19 19 
2 0 0 0 29449 0 19 19 
2 1 0 0 29474 1 18.93221 19 
2 3 0 0 29509 3 17.55239 19 
2 2 0 0 29518 2 18.81041 19 
2 1 0 0 29606 1 18.99968 19 
2 1 0 0 29618 1 18.99954 19 
2 2 0 0 29636 2 18.54388 19 
2 3 0 0 29664 3 18.55778 19 
2 1 0 0 29677 1 18.7726 19 
2 3 0 0 29731 3 18.57467 19 
2 2 0 0 29732 2 18.63254 19 
2 2 0 0 29736 2 18.01994 19 
2 1 0 0 29764 1 18.99993 19 
2 1 0 0 29766 1 18.995 19 
2 0 0 0 29795 0 19 19 
2 0 0 0 29824 0 19 19 
2 1 0 0 29828 1 18.63785 19 
2 2 0 0 29845 2 18.62011 19 
2 1 0 0 29882 1 18.88751 19 
2 3 0 0 29932 3 18.34653 19 
2 0 0 0 29957 0 19 19 
2 2 0 0 29987 2 18.89156 19 
2 2 0 0 30016 2 18.4823 19 
2 1 0 0 30017 1 18.99994 19 
2 1 0 0 30022 1 18.99982 19 
2 2 0 0 30081 2 18.54214 19 
2 3 0 0 30097 3 18.74559 19 
2 1 0 0 30101 1 19 19 
2 2 0 0 30182 2 17.55845 19 
2 0 0 0 30195 0 19 19 
2 1 0 0 30206 1 19 19 
2 2 0 0 30233 2 17.55567 19 
2 0 0 0 30244 0 19 19 
2 0 0 0 30248 0 19 19 
