10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 48246 1 18.96165 19 
2 1 0 0 48248 1 17.44607 19 
2 4 0 0 48360 4 18.78211 19 
2 2 0 1 48460 3 14.78053 19 
2 2 0 0 48474 2 17.415 19 
2 3 0 0 48630 3 18.81098 19 
2 3 0 0 48718 3 18.2946 19 
2 2 0 0 48730 2 16.90339 19 
2 1 0 0 48758 1 18.94777 19 
2 2 0 0 48911 2 16.11474 19 
2 2 0 0 48941 2 18.39905 19 
2 3 0 0 49162 3 18.34168 19 
2 3 0 0 49254 3 17.65949 19 
2 2 0 0 49274 2 18.32823 19 
2 2 0 0 49346 2 18.10719 19 
2 1 0 0 49356 1 18.99992 19 
2 1 0 1 49603 2 14.37377 19 
2 3 0 0 49721 3 16.93763 19 
2 3 0 0 49873 3 18.97692 19 
2 3 0 0 49932 3 18.55013 19 
2 1 0 1 50057 2 14.50521 19 
2 2 0 0 50143 2 18.64751 19 
2 3 0 0 50183 3 18.85255 19 
2 1 0 0 50251 1 16.1271 19 
2 4 0 0 50270 4 18.14814 19 
2 2 0 0 50330 2 18.12307 19 
2 2 0 0 50347 2 18.99054 19 
2 5 0 0 50367 5 18.45736 19 
2 1 0 0 50488 1 18.99999 19 
2 1 0 0 50504 1 18.98989 19 
2 3 0 0 50505 3 18.68631 19 
2 2 0 0 50529 2 17.56814 19 
2 2 0 1 50543 3 15.47677 19 
2 2 0 0 50627 2 18.82158 19 
2 2 0 0 50718 2 18.31981 19 
2 2 0 0 50735 2 18.93343 19 
2 2 0 0 50750 2 18.34954 19 
2 5 0 0 50755 5 16.99772 19 
2 1 0 0 50832 1 18.70144 19 
2 2 0 0 50921 2 18.85332 19 
2 2 0 0 50983 2 18.29778 19 
2 2 0 0 51229 2 17.26928 19 
2 4 0 0 51282 4 17.60862 19 
2 1 0 0 51310 1 18.998 19 
2 1 0 0 51390 1 18.99994 19 
2 3 0 0 51411 3 18.60716 19 
2 2 0 0 51430 2 18.89438 19 
2 3 0 0 51521 3 18.28608 19 
2 2 0 0 51526 2 18.92971 19 
2 4 0 0 51555 4 17.44862 19 
2 1 0 0 51627 1 18.98528 19 
2 1 0 0 51723 1 18.28499 19 
2 2 0 0 51740 2 18.99522 19 
2 1 0 0 51762 1 16.1271 19 
2 1 0 0 51890 1 16.86332 19 
2 1 0 0 51911 1 18.95621 19 
2 0 0 0 51964 0 19 19 
2 3 0 0 52117 3 18.74183 19 
2 3 0 0 52131 3 18.15933 19 
2 1 0 0 52156 1 18.93178 19 
2 1 0 0 52207 1 18.57942 19 
2 1 0 0 52220 1 16.1271 19 
2 0 0 0 52246 0 19 19 
2 3 0 0 52259 3 17.72076 19 
2 2 0 0 52272 2 17.55724 19 
2 3 0 0 52541 3 18.61451 19 
2 2 0 0 52565 2 18.8423 19 
2 2 0 0 52590 2 17.88151 19 
2 1 0 0 52609 1 18.99997 19 
2 3 0 0 52624 3 18.83507 19 
2 2 0 0 52632 2 17.70031 19 
2 3 0 0 52679 3 18.77736 19 
2 1 0 0 52744 1 18.9114 19 
2 6 0 0 52767 6 17.01847 19 
2 2 0 0 52768 2 17.12622 19 
2 2 0 0 52835 2 18.96868 19 
2 4 0 0 52927 4 18.86719 19 
2 2 0 0 53264 2 18.67155 19 
2 1 0 0 53349 1 17.95598 19 
2 1 0 0 53414 1 18.91568 19 
2 2 0 0 53416 2 18.99097 19 
2 3 0 0 53478 3 16.81908 19 
2 1 0 0 53496 1 18.74276 19 
2 5 0 0 53641 5 18.96128 19 
2 1 0 0 53686 1 17.57043 19 
2 2 0 0 53749 2 16.09722 19 
2 1 0 0 53885 1 18.95581 19 
2 1 0 0 53967 1 17.57043 19 
2 3 0 0 53991 3 18.75958 19 
2 3 0 0 54046 3 18.72052 19 
2 6 0 0 54097 6 18.10118 19 
2 2 0 0 54120 2 18.58415 19 
2 2 0 0 54156 2 17.44345 19 
2 0 0 0 54165 0 19 19 
2 3 0 0 54169 3 17.50804 19 
2 4 0 0 54176 4 18.93128 19 
2 2 0 0 54209 2 17.72418 19 
2 2 0 0 54287 2 18.6189 19 
2 0 0 0 54404 0 19 19 
2 2 0 0 54408 2 18.79701 19 
2 3 0 0 54471 3 17.43586 19 
2 2 0 0 54584 2 18.8943 19 
2 2 0 0 54646 2 18.91849 19 
2 1 0 0 54651 1 18.05419 19 
2 1 0 0 54656 1 18.20658 19 
2 2 0 0 54823 2 17.58999 19 
2 3 0 0 54839 3 18.7389 19 
2 3 0 0 54959 3 17.7321 19 
2 0 0 0 54980 0 19 19 
2 0 0 0 55175 0 19 19 
2 0 0 0 55182 0 19 19 
2 3 0 0 55248 3 18.62506 19 
2 1 0 0 55262 1 18.97983 19 
2 1 0 0 55319 1 16.1271 19 
2 5 0 0 55472 5 18.05566 19 
2 4 0 0 55475 4 18.80722 19 
2 2 0 0 55517 2 18.94501 19 
2 2 0 0 55531 2 17.97552 19 
2 4 0 0 55578 4 18.97187 19 
2 4 0 0 55646 4 18.17454 19 
2 2 0 0 55748 2 18.25398 19 
2 0 0 0 55750 0 19 19 
2 2 0 0 55821 2 18.12231 19 
2 3 0 0 55850 3 18.58508 19 
2 3 0 0 55954 3 18.37916 19 
2 3 0 0 55997 3 18.64609 19 
2 3 0 0 56306 3 17.48721 19 
2 3 0 0 56339 3 18.62413 19 
2 2 0 0 56370 2 18.99181 19 
2 4 0 0 56506 4 18.89764 19 
2 2 0 0 56528 2 18.99895 19 
2 5 0 0 56575 5 18.31318 19 
2 2 0 0 56577 2 18.94912 19 
2 4 0 0 56578 4 17.91616 19 
2 0 0 0 56593 0 19 19 
2 1 0 0 56602 1 17.84819 19 
2 3 0 0 56624 3 17.14185 19 
2 1 0 0 56683 1 17.6505 19 
2 1 0 0 56746 1 18.9993 19 
2 2 0 0 56751 2 18.97326 19 
2 3 0 0 56797 3 18.41793 19 
2 3 0 0 56801 3 18.31463 19 
2 2 0 0 56882 2 16.15979 19 
2 1 0 0 56939 1 16.1271 19 
2 1 0 0 57031 1 18.78817 19 
2 2 0 0 57061 2 18.98054 19 
2 1 0 0 57111 1 18.03635 19 
2 2 0 0 57288 2 18.80543 19 
2 1 0 0 57307 1 18.56851 19 
2 5 0 0 57323 5 18.62802 19 
2 2 0 0 57372 2 16.37545 19 
2 2 0 0 57374 2 18.99378 19 
2 1 0 0 57383 1 18.98831 19 
2 1 0 0 57604 1 18.9998 19 
2 1 0 0 57658 1 18.99945 19 
2 4 0 0 57683 4 18.50256 19 
2 2 0 0 57791 2 17.55097 19 
2 5 0 0 57802 5 18.04154 19 
2 4 0 0 57983 4 17.26517 19 
2 0 0 0 58016 0 19 19 
2 1 0 0 58037 1 17.29907 19 
2 2 0 0 58092 2 18.8002 19 
2 3 0 0 58206 3 18.95165 19 
2 1 0 0 58344 1 18.3662 19 
2 1 0 0 58505 1 18.93284 19 
2 2 0 0 58537 2 17.14823 19 
2 1 0 0 58598 1 18.9941 19 
2 1 0 0 58701 1 18.99942 19 
2 3 0 0 58754 3 18.66863 19 
2 2 0 0 58771 2 18.99993 19 
2 2 0 0 58785 2 18.93357 19 
2 2 0 0 58822 2 18.23827 19 
2 2 0 0 58903 2 16.86382 19 
2 1 0 0 58916 1 18.94631 19 
2 1 0 0 59001 1 18.99265 19 
2 0 0 0 59098 0 19 19 
2 2 0 0 59240 2 16.99274 19 
2 3 0 0 59310 3 18.10405 19 
2 3 0 0 59394 3 18.05651 19 
2 0 0 0 59561 0 19 19 
2 1 0 0 59563 1 16.83059 19 
2 1 0 0 59733 1 18.58412 19 
2 5 0 0 59752 5 18.47686 19 
2 2 0 0 59794 2 17.52062 19 
2 2 0 0 59925 2 18.6137 19 
2 3 0 0 59996 3 18.98755 19 
2 0 0 0 60018 0 19 19 
2 1 0 0 60267 1 17.84819 19 
2 2 0 0 60322 2 17.60661 19 
2 3 0 0 60471 3 17.99721 19 
2 2 0 0 60489 2 18.14962 19 
2 6 0 0 60577 6 18.25115 19 
2 2 0 0 60675 2 18.86918 19 
2 0 0 0 60717 0 19 19 
2 3 0 0 60732 3 18.40938 19 
2 3 0 0 60814 3 18.61829 19 
2 2 0 0 60864 2 18.61314 19 
2 2 0 0 60891 2 18.65156 19 
2 2 0 0 60905 2 17.03523 19 
2 3 0 0 60908 3 18.38617 19 
2 5 0 0 61047 5 18.51047 19 
2 2 0 0 61056 2 16.93439 19 
2 2 0 0 61283 2 18.95194 19 
2 1 0 0 61349 1 18.00796 19 
2 2 0 0 61397 2 18.13845 19 
2 1 0 0 61441 1 18.99803 19 
2 4 0 0 61469 4 17.13327 19 
2 2 0 0 61624 2 17.90074 19 
2 1 0 0 61872 1 18.53406 19 
2 3 0 0 61965 3 18.62206 19 
2 2 0 0 61973 2 18.90448 19 
2 0 0 0 62037 0 19 19 
2 2 0 0 62072 2 18.96525 19 
2 2 0 0 62168 2 18.97702 19 
2 3 0 0 62176 3 18.82491 19 
2 2 0 0 62179 2 18.6336 19 
2 3 0 0 62201 3 18.26947 19 
2 5 0 0 62339 5 18.33326 19 
2 2 0 0 62374 2 18.59093 19 
2 2 0 0 62450 2 18.61751 19 
2 3 0 0 62457 3 18.18551 19 
2 2 0 0 62536 2 18.79657 19 
2 4 0 0 62545 4 18.65613 19 
2 2 0 0 62642 2 18.60427 19 
2 1 0 0 62715 1 18.99956 19 
2 2 0 0 62720 2 18.54526 19 
2 2 0 0 62831 2 18.05407 19 
2 2 0 0 62868 2 16.11679 19 
2 3 0 0 62903 3 17.50131 19 
2 3 0 0 63036 3 18.28453 19 
2 1 0 0 63092 1 18.99969 19 
2 1 0 0 63097 1 18.99989 19 
2 1 0 0 63153 1 18.91126 19 
2 1 0 0 63248 1 18.90302 19 
2 0 0 0 63289 0 19 19 
2 1 0 0 63304 1 17.13893 19 
2 3 0 0 63349 3 18.3519 19 
2 2 0 0 63395 2 17.89273 19 
2 5 0 0 63403 5 18.77952 19 
2 2 0 0 63419 2 18.17537 19 
2 2 0 0 63440 2 17.0118 19 
2 5 0 0 63788 5 18.64886 19 
2 3 0 0 63850 3 18.80611 19 
2 2 0 0 63853 2 17.81325 19 
2 2 0 0 64161 2 18.41454 19 
2 3 0 0 64182 3 17.79745 19 
2 0 0 0 64225 0 19 19 
2 0 0 0 64301 0 19 19 
2 2 0 0 64329 2 18.91302 19 
2 3 0 0 64339 3 18.5248 19 
2 1 0 0 64389 1 16.86332 19 
2 3 0 0 64466 3 18.07179 19 
2 1 0 0 64479 1 17.85727 19 
2 2 0 0 64546 2 17.18604 19 
2 1 0 0 64556 1 17.51188 19 
2 2 0 0 64573 2 18.04487 19 
2 3 0 0 64583 3 16.93155 19 
2 4 0 0 64820 4 18.08726 19 
2 3 0 0 64822 3 18.89834 19 
2 1 0 0 64839 1 18.95581 19 
2 3 0 0 64859 3 18.84841 19 
2 2 0 0 65016 2 18.19986 19 
2 3 0 0 65065 3 17.71234 19 
2 3 0 0 65141 3 18.97678 19 
2 2 0 0 65168 2 17.86636 19 
2 2 0 0 65198 2 17.90835 19 
2 1 0 0 65219 1 18.9945 19 
2 4 0 0 65221 4 18.15039 19 
2 3 0 0 65320 3 18.29063 19 
2 1 0 0 65358 1 18.94469 19 
2 2 0 0 65430 2 17.23317 19 
2 1 0 0 65485 1 16.1271 19 
2 4 0 0 65532 4 17.44652 19 
2 1 0 0 65538 1 18.98842 19 
2 1 0 0 65633 1 19 19 
2 2 0 0 65701 2 17.29775 19 
2 2 0 0 65728 2 18.41408 19 
2 2 0 0 65734 2 18.23698 19 
2 3 0 0 65822 3 18.39782 19 
2 4 0 0 65827 4 18.9762 19 
2 2 0 0 65909 2 18.15675 19 
2 3 0 0 65971 3 18.98769 19 
2 1 0 0 65991 1 16.86332 19 
2 4 0 0 66041 4 15.85604 19 
2 2 0 0 66051 2 18.91006 19 
2 3 0 0 66217 3 18.12344 19 
2 3 0 0 66235 3 17.44604 19 
2 2 0 0 66290 2 17.98037 19 
2 6 0 0 66374 6 18.59969 19 
2 2 0 0 66670 2 18.64978 19 
2 0 0 0 66711 0 19 19 
2 2 0 0 66713 2 18.96219 19 
2 1 0 0 66790 1 18.9817 19 
2 2 0 0 67015 2 18.13129 19 
2 0 0 0 67041 0 19 19 
2 2 0 0 67068 2 18.72742 19 
2 1 0 0 67117 1 18.8765 19 
2 2 0 0 67323 2 16.39879 19 
2 4 0 0 67390 4 18.56463 19 
2 0 0 0 67433 0 19 19 
2 0 0 0 67438 0 19 19 
2 3 0 0 67452 3 17.86407 19 
2 1 0 0 67532 1 18.77332 19 
2 2 0 0 67545 2 18.16788 19 
2 2 0 0 67584 2 17.56039 19 
2 1 0 0 67738 1 18.1232 19 
2 0 0 0 67761 0 19 19 
2 2 0 0 67797 2 18.85748 19 
2 1 0 0 67833 1 18.37035 19 
2 1 0 0 67863 1 16.86332 19 
2 0 0 0 67888 0 19 19 
2 4 0 0 67923 4 17.56795 19 
2 3 0 0 67931 3 18.79775 19 
2 2 0 0 68027 2 18.68651 19 
2 2 0 0 68032 2 18.81114 19 
2 3 0 0 68072 3 18.97955 19 
2 2 0 0 68075 2 18.91927 19 
2 2 0 0 68305 2 18.74981 19 
2 1 0 0 68341 1 18.71403 19 
2 0 0 0 68353 0 19 19 
2 2 0 0 68464 2 18.90755 19 
2 1 0 0 68468 1 18.94485 19 
2 4 0 0 68537 4 18.07929 19 
2 3 0 0 68625 3 18.20986 19 
2 0 0 0 68720 0 19 19 
2 2 0 0 68854 2 18.50177 19 
2 2 0 0 68979 2 18.82119 19 
2 2 0 0 69164 2 17.39891 19 
2 3 0 0 69185 3 18.06499 19 
2 1 0 0 69187 1 18.99814 19 
2 5 0 0 69293 5 18.67573 19 
2 1 0 0 69399 1 17.57043 19 
2 1 0 0 69490 1 18.1423 19 
2 4 0 0 69503 4 17.4951 19 
2 3 0 0 69504 3 18.26319 19 
2 2 0 0 69523 2 18.99733 19 
2 1 0 0 69860 1 17.6505 19 
2 3 0 0 69962 3 18.3827 19 
2 1 0 0 70003 1 18.8943 19 
2 1 0 0 70059 1 18.99998 19 
2 1 0 0 70117 1 18.99982 19 
2 2 0 0 70179 2 18.67937 19 
2 2 0 0 70552 2 18.76787 19 
2 2 0 0 70615 2 16.12757 19 
2 3 0 0 70691 3 16.07209 19 
2 4 0 0 70812 4 18.93187 19 
2 1 0 0 70916 1 18.97455 19 
2 3 0 0 70919 3 18.97468 19 
2 2 0 0 71085 2 18.74696 19 
2 0 0 0 71130 0 19 19 
2 1 0 0 71150 1 18.48903 19 
2 2 0 0 71176 2 18.74218 19 
2 3 0 0 71184 3 17.47203 19 
2 1 0 0 71187 1 18.85155 19 
2 2 0 0 71482 2 18.31835 19 
2 0 0 0 71540 0 19 19 
2 2 0 0 71556 2 17.58074 19 
2 4 0 0 71688 4 18.17583 19 
2 2 0 0 71720 2 18.95319 19 
2 1 0 0 71761 1 16.1271 19 
2 2 0 0 71769 2 18.1418 19 
2 2 0 0 71789 2 18.6983 19 
2 2 0 0 71950 2 18.77783 19 
2 1 0 0 72243 1 18.70953 19 
2 1 0 0 72320 1 16.94988 19 
2 1 0 0 72408 1 16.1271 19 
2 2 0 0 72432 2 18.32962 19 
2 1 0 0 72498 1 18.76964 19 
2 1 0 0 72507 1 18.82754 19 
2 2 0 0 72592 2 18.92908 19 
2 1 0 0 72598 1 18.72652 19 
2 2 0 0 72623 2 18.8967 19 
2 1 0 0 72675 1 18.52651 19 
2 2 0 0 72757 2 18.92542 19 
2 2 0 0 72838 2 18.84462 19 
2 4 0 0 72980 4 18.77158 19 
2 3 0 0 73160 3 18.30322 19 
2 1 0 0 73212 1 18.97426 19 
2 4 0 0 73223 4 18.94525 19 
2 2 0 0 73264 2 16.72366 19 
2 3 0 0 73320 3 18.69174 19 
2 1 0 0 73475 1 16.1271 19 
2 4 0 0 73535 4 16.87614 19 
2 1 0 0 73564 1 17.84819 19 
2 3 0 0 73690 3 18.22828 19 
2 3 0 0 73759 3 18.06028 19 
2 3 0 0 73775 3 18.81815 19 
2 1 0 0 73885 1 18.70909 19 
2 1 0 0 73915 1 18.97132 19 
2 2 0 0 74113 2 18.58372 19 
2 2 0 0 74117 2 18.96 19 
2 4 0 1 74153 5 14.07329 19 
2 1 0 0 74176 1 18.87531 19 
2 2 0 0 74256 2 17.99373 19 
2 1 0 0 74385 1 18.66739 19 
2 4 0 0 74399 4 18.46473 19 
2 1 0 0 74420 1 18.9908 19 
2 3 0 0 74481 3 17.79554 19 
2 4 0 0 74533 4 17.82643 19 
2 2 0 0 74692 2 18.83096 19 
2 1 0 0 74748 1 18.99902 19 
2 2 0 0 74806 2 18.89063 19 
2 2 0 0 74846 2 18.71956 19 
2 1 0 0 75163 1 17.13893 19 
2 3 0 0 75194 3 17.86637 19 
2 1 0 0 75321 1 17.55847 19 
2 4 0 0 75376 4 18.15038 19 
2 0 0 0 75459 0 19 19 
2 1 0 0 75466 1 18.7877 19 
2 5 0 0 75506 5 17.85713 19 
2 2 0 0 75649 2 18.7205 19 
2 4 0 0 75683 4 18.7113 19 
2 2 0 0 75706 2 18.86412 19 
2 1 0 0 75783 1 18.83243 19 
2 0 0 0 75815 0 19 19 
2 2 0 0 75827 2 17.76124 19 
2 1 0 0 75890 1 18.9945 19 
2 0 0 0 75985 0 19 19 
2 2 0 0 75987 2 18.99097 19 
2 3 0 0 76252 3 18.98529 19 
2 3 0 0 76273 3 18.59933 19 
2 2 0 0 76306 2 18.63268 19 
2 2 0 0 76451 2 18.85837 19 
2 3 0 0 76574 3 15.74251 19 
2 3 0 0 76578 3 18.34193 19 
2 2 0 0 76687 2 18.31657 19 
2 5 0 0 76688 5 18.44992 19 
2 1 0 0 76790 1 18.3542 19 
2 2 0 0 76813 2 17.20929 19 
2 2 0 0 76856 2 18.52129 19 
2 2 0 0 76867 2 18.70431 19 
2 1 0 0 76912 1 18.33159 19 
2 2 0 0 76996 2 18.95472 19 
2 2 0 0 77006 2 18.54264 19 
2 1 0 0 77045 1 17.21085 19 
2 2 0 0 77065 2 18.82757 19 
2 1 0 0 77073 1 17.6505 19 
2 1 0 0 77082 1 18.98977 19 
2 3 0 0 77167 3 18.87629 19 
2 2 0 0 77235 2 18.82926 19 
2 3 0 0 77333 3 18.05109 19 
2 1 0 0 77454 1 17.5768 19 
2 3 0 0 77516 3 17.87603 19 
2 3 0 0 77610 3 18.36069 19 
2 1 0 0 77658 1 17.87506 19 
2 3 0 0 77867 3 18.98299 19 
2 1 0 0 78105 1 18.98173 19 
2 3 0 0 78140 3 18.73897 19 
2 4 0 0 78172 4 18.85173 19 
2 2 0 0 78406 2 18.32716 19 
2 2 0 0 78505 2 18.84013 19 
2 4 0 0 78543 4 18.46087 19 
2 1 0 0 78647 1 18.42575 19 
2 1 0 0 78683 1 18.83387 19 
2 3 0 0 78684 3 18.58862 19 
2 2 0 0 78695 2 16.9447 19 
2 4 0 0 78703 4 16.68861 19 
2 1 0 0 78912 1 16.86332 19 
2 4 0 0 78938 4 18.70336 19 
2 2 0 0 79130 2 17.29905 19 
2 0 0 0 79135 0 19 19 
2 2 0 0 79202 2 18.9698 19 
2 2 0 0 79232 2 18.36648 19 
2 2 0 0 79280 2 18.6541 19 
2 4 0 0 79329 4 18.26675 19 
2 2 0 0 79537 2 18.92646 19 
2 2 0 0 79605 2 18.30938 19 
2 4 0 0 79616 4 18.79218 19 
2 1 0 0 79658 1 18.31372 19 
2 1 0 0 79794 1 18.20142 19 
2 2 0 0 79827 2 18.93057 19 
2 3 0 0 79925 3 18.91241 19 
2 1 0 0 80091 1 18.99573 19 
2 4 0 0 80291 4 18.24097 19 
2 3 0 0 80303 3 18.85062 19 
2 2 0 0 80398 2 18.24928 19 
2 1 0 0 80407 1 18.99659 19 
2 3 0 0 80553 3 18.90334 19 
2 1 0 0 80600 1 18.9998 19 
2 3 0 0 80660 3 16.47528 19 
2 2 0 0 80668 2 18.95304 19 
2 3 0 0 80712 3 18.84373 19 
2 1 0 0 80781 1 18.16504 19 
2 3 0 0 80829 3 18.35579 19 
2 2 0 0 80867 2 14.95204 19 
2 1 0 0 80895 1 18.93369 19 
2 4 0 0 80956 4 18.33888 19 
2 3 0 0 81008 3 18.44538 19 
2 0 0 0 81044 0 19 19 
2 1 0 0 81143 1 18.99774 19 
2 3 0 0 81182 3 17.94725 19 
2 0 0 0 81186 0 19 19 
2 2 0 0 81268 2 18.16145 19 
2 2 0 0 81333 2 18.96173 19 
2 3 0 0 81348 3 18.82275 19 
2 0 0 0 81382 0 19 19 
2 2 0 0 81397 2 18.20805 19 
2 1 0 0 81669 1 18.89553 19 
2 3 0 0 81727 3 18.82862 19 
2 2 0 0 81792 2 17.13477 19 
2 1 0 0 81982 1 16.1271 19 
2 3 0 0 82014 3 18.49521 19 
2 0 0 0 82024 0 19 19 
2 2 0 0 82125 2 18.38505 19 
2 4 0 0 82137 4 18.72312 19 
2 1 0 0 82315 1 17.78944 19 
2 3 0 0 82331 3 17.74866 19 
2 1 0 0 82335 1 18.99999 19 
2 2 0 0 82349 2 18.40931 19 
2 1 0 0 82389 1 18.99997 19 
2 1 0 0 82391 1 17.51188 19 
2 0 0 0 82436 0 19 19 
2 2 0 0 82536 2 18.92715 19 
2 4 0 0 82577 4 18.52066 19 
2 2 0 0 82899 2 18.90739 19 
2 3 0 0 83123 3 17.63509 19 
2 2 0 0 83138 2 18.12307 19 
2 2 0 0 83155 2 18.99497 19 
2 1 0 0 83215 1 18.56851 19 
2 1 0 0 83275 1 16.83059 19 
2 3 0 0 83303 3 18.96799 19 
2 2 0 0 83312 2 18.64344 19 
2 2 0 0 83327 2 18.59977 19 
2 1 0 0 83339 1 17.21085 19 
2 7 0 0 83354 7 18.2969 19 
2 3 0 0 83394 3 18.69709 19 
2 1 0 0 83561 1 17.57043 19 
2 2 0 0 83592 2 18.98456 19 
2 2 0 0 83595 2 18.97318 19 
2 2 0 0 83735 2 18.96961 19 
2 2 0 0 83798 2 17.66567 19 
2 2 0 0 83986 2 18.70028 19 
2 1 0 0 84136 1 18.99845 19 
2 2 0 0 84182 2 18.56743 19 
2 3 0 0 84378 3 14.65028 19 
2 4 0 0 84463 4 18.35856 19 
2 2 0 0 84489 2 18.83069 19 
2 0 0 0 84548 0 19 19 
2 1 0 0 84608 1 17.87506 19 
2 1 0 0 84620 1 18.99885 19 
2 2 0 0 84681 2 18.99602 19 
2 3 0 0 84696 3 18.65579 19 
2 4 0 0 84778 4 18.67507 19 
2 3 0 0 84854 3 18.37389 19 
2 1 0 0 85038 1 17.84819 19 
2 2 0 0 85181 2 18.28026 19 
2 2 0 0 85258 2 17.83793 19 
2 2 0 0 85353 2 18.99914 19 
2 0 0 0 85377 0 19 19 
2 1 0 0 85401 1 18.9315 19 
2 1 0 0 85451 1 18.72496 19 
2 2 0 0 85609 2 18.08592 19 
2 2 0 0 85673 2 18.8995 19 
2 2 0 0 85764 2 17.99015 19 
2 3 0 0 85860 3 17.81272 19 
2 1 0 0 86116 1 17.48728 19 
2 1 0 0 86137 1 16.86332 19 
2 3 0 0 86171 3 18.85927 19 
2 4 0 0 86335 4 18.50778 19 
2 4 0 0 86343 4 17.9888 19 
2 5 0 0 86451 5 18.67941 19 
2 0 0 0 86636 0 19 19 
2 1 0 0 86669 1 16.1271 19 
2 0 0 0 86701 0 19 19 
2 2 0 0 86721 2 18.45066 19 
2 0 0 0 86805 0 19 19 
2 0 0 0 86843 0 19 19 
2 1 0 0 86863 1 18.25375 19 
2 0 0 0 86928 0 19 19 
2 0 0 0 87007 0 19 19 
2 1 0 0 87062 1 16.1271 19 
2 2 0 0 87199 2 18.7991 19 
2 2 0 0 87357 2 17.64991 19 
2 4 0 0 87508 4 18.31605 19 
2 0 0 0 87550 0 19 19 
2 4 0 0 87557 4 18.60372 19 
2 1 0 0 87593 1 18.99625 19 
2 1 0 0 87671 1 18.76041 19 
2 1 0 0 87847 1 17.13893 19 
2 2 0 0 87885 2 18.54997 19 
2 2 0 0 87920 2 18.8687 19 
2 2 0 0 87929 2 18.01006 19 
2 3 0 0 87999 3 17.51568 19 
2 1 0 0 88045 1 18.99925 19 
2 3 0 0 88143 3 17.16957 19 
2 4 0 0 88196 4 17.63267 19 
2 1 0 0 88201 1 18.1423 19 
2 1 0 0 88251 1 18.99491 19 
2 1 0 0 88287 1 18.7236 19 
2 1 0 0 88316 1 18.05419 19 
2 4 0 0 88336 4 18.0388 19 
2 3 0 0 88521 3 18.0752 19 
2 3 0 0 88540 3 18.68474 19 
2 1 0 0 88545 1 18.95581 19 
2 2 0 0 88561 2 16.10694 19 
2 1 0 0 88639 1 18.58412 19 
2 2 0 0 88644 2 18.38947 19 
2 2 0 0 88818 2 16.859 19 
2 6 0 0 88863 6 17.994 19 
2 1 0 0 88865 1 18.93221 19 
2 1 0 0 88923 1 17.48728 19 
2 3 0 0 88975 3 18.51971 19 
2 3 0 0 89022 3 18.92031 19 
2 2 0 0 89094 2 17.47003 19 
2 2 0 0 89163 2 18.99965 19 
2 1 0 0 89175 1 18.99913 19 
2 3 0 0 89308 3 18.97499 19 
2 1 0 0 89409 1 18.99968 19 
2 3 0 0 89436 3 18.9208 19 
2 2 0 0 89442 2 17.66559 19 
2 2 0 0 89548 2 17.92211 19 
2 1 0 0 89573 1 18.99635 19 
2 1 0 0 89627 1 18.85206 19 
2 1 0 0 89687 1 18.99642 19 
2 3 0 0 89701 3 16.89433 19 
2 2 0 0 89952 2 18.58817 19 
2 2 0 0 90006 2 18.34427 19 
2 0 0 0 90092 0 19 19 
2 2 0 0 90578 2 18.85058 19 
2 3 0 0 90591 3 18.649 19 
2 2 0 0 90636 2 18.99349 19 
2 3 0 0 90737 3 18.49503 19 
2 5 0 0 90819 5 18.55849 19 
2 5 0 0 90825 5 18.48792 19 
2 1 0 0 90909 1 18.59247 19 
2 1 0 0 90924 1 16.83059 19 
2 1 0 0 90975 1 18.98252 19 
2 1 0 0 91065 1 16.94988 19 
2 2 0 0 91105 2 18.71251 19 
2 1 0 0 91109 1 18.99848 19 
2 1 0 0 91140 1 18.83387 19 
2 2 0 0 91145 2 18.14853 19 
2 0 0 0 91229 0 19 19 
2 1 0 0 91311 1 18.69773 19 
2 3 0 0 91368 3 17.44431 19 
2 1 0 0 91407 1 18.28499 19 
2 0 0 0 91460 0 19 19 
2 1 0 1 91778 2 14.85685 19 
2 3 0 0 91917 3 18.69503 19 
2 0 0 0 91971 0 19 19 
2 2 0 0 92092 2 17.76628 19 
2 3 0 0 92105 3 18.91328 19 
2 5 0 0 92150 5 18.51377 19 
2 2 0 0 92165 2 17.69141 19 
2 3 0 0 92225 3 18.04095 19 
2 2 0 0 92299 2 18.99878 19 
2 2 0 0 92370 2 18.9617 19 
2 2 0 0 92380 2 18.03079 19 
2 4 0 0 92399 4 18.59766 19 
2 1 0 0 92413 1 18.99337 19 
2 0 0 0 92580 0 19 19 
2 0 0 0 92582 0 19 19 
2 2 0 0 92595 2 18.3462 19 
2 6 0 0 92614 6 18.3524 19 
2 4 0 0 92667 4 18.669 19 
2 1 0 0 92843 1 18.86477 19 
2 2 0 0 92868 2 18.84652 19 
2 2 0 0 92928 2 18.39695 19 
2 1 0 0 92935 1 18.98528 19 
2 3 0 0 92966 3 17.12294 19 
2 2 0 0 93039 2 18.3994 19 
2 1 0 0 93394 1 18.90458 19 
2 1 0 0 93528 1 18.97152 19 
2 3 0 0 93558 3 16.16281 19 
2 2 0 0 93672 2 18.94546 19 
2 2 0 0 93697 2 17.57961 19 
2 1 0 0 93728 1 18.83387 19 
2 1 0 0 93765 1 18.9998 19 
2 2 0 1 93838 3 14.00976 19 
2 5 0 0 93848 5 18.22664 19 
2 1 0 1 93910 2 14.09797 19 
