10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 4 0 0 11623 4 18.59726 19 
2 1 0 0 11654 1 18.99163 19 
2 2 0 0 11692 2 18.86075 19 
2 2 0 0 11703 2 18.97885 19 
2 2 0 0 11710 2 18.97162 19 
2 2 0 0 11717 2 18.95012 19 
2 0 0 0 11719 0 19 19 
2 0 0 0 11740 0 19 19 
2 1 0 0 11741 1 18.90984 19 
2 2 0 0 11760 2 18.97432 19 
2 0 0 0 11793 0 19 19 
2 2 0 0 11811 2 18.87191 19 
2 1 0 0 11827 1 18.99134 19 
2 2 0 0 11834 2 17.27198 19 
2 1 0 0 11838 1 18.65608 19 
2 2 0 0 11858 2 18.97437 19 
2 1 0 0 11873 1 18.90055 19 
2 3 0 0 11906 3 18.12347 19 
2 2 0 0 11922 2 18.95432 19 
2 1 0 0 11935 1 18.96152 19 
2 0 0 0 11947 0 19 19 
2 0 0 0 11949 0 19 19 
2 1 0 0 11953 1 16.94988 19 
2 1 0 0 11963 1 18.90984 19 
2 0 0 0 11974 0 19 19 
2 3 0 0 11990 3 18.74375 19 
2 1 0 0 11995 1 17.44607 19 
2 0 0 0 12006 0 19 19 
2 2 0 0 12009 2 16.10808 19 
2 1 0 0 12038 1 18.99836 19 
2 1 0 0 12051 1 18.92625 19 
2 0 0 0 12053 0 19 19 
2 2 0 0 12069 2 18.73462 19 
2 0 0 0 12081 0 19 19 
2 1 0 0 12090 1 18.53406 19 
2 4 0 0 12113 4 18.89213 19 
2 1 0 0 12137 1 18.90458 19 
2 0 0 0 12182 0 19 19 
2 1 0 0 12233 1 18.99543 19 
2 2 0 0 12265 2 16.15059 19 
2 2 0 0 12270 2 18.46154 19 
2 0 0 0 12278 0 19 19 
2 0 0 0 12291 0 19 19 
2 1 0 0 12308 1 18.98957 19 
2 2 0 0 12321 2 17.55482 19 
2 2 0 0 12330 2 18.75538 19 
2 3 0 0 12350 3 18.64853 19 
2 4 0 0 12415 4 18.35374 19 
2 4 0 0 12422 4 18.31244 19 
2 1 0 0 12445 1 18.66966 19 
2 1 0 0 12461 1 18.42744 19 
2 2 0 0 12475 2 18.49353 19 
2 1 0 0 12496 1 18.98194 19 
2 1 0 0 12507 1 17.29907 19 
2 3 0 0 12509 3 18.81276 19 
2 1 0 0 12513 1 18.28499 19 
2 1 0 0 12525 1 16.83059 19 
2 1 0 1 12532 2 14.69698 19 
2 1 0 0 12538 1 18.60364 19 
2 0 0 0 12591 0 19 19 
2 1 0 0 12615 1 18.99682 19 
2 1 0 0 12627 1 18.44804 19 
2 0 0 0 12628 0 19 19 
2 2 0 0 12641 2 18.99054 19 
2 1 0 0 12645 1 18.96152 19 
2 1 0 0 12648 1 17.29907 19 
2 2 0 0 12658 2 16.8002 19 
2 3 0 0 12686 3 18.71109 19 
2 2 0 0 12742 2 18.61269 19 
2 1 0 0 12754 1 18.98737 19 
2 1 0 0 12773 1 18.8608 19 
2 3 0 0 12775 3 18.0252 19 
2 1 0 0 12783 1 18.34651 19 
2 2 0 0 12794 2 17.62603 19 
2 1 0 0 12805 1 18.48574 19 
2 1 0 0 12807 1 18.98457 19 
2 4 0 0 12811 4 18.29416 19 
2 0 0 0 12815 0 19 19 
2 3 0 0 12819 3 18.85878 19 
2 1 0 0 12826 1 18.99991 19 
2 2 0 0 12828 2 17.0014 19 
2 0 0 0 12846 0 19 19 
2 3 0 0 12865 3 18.69134 19 
2 1 0 0 12905 1 18.63267 19 
2 4 0 0 12916 4 18.17624 19 
2 4 0 0 12922 4 17.54702 19 
2 0 0 0 12981 0 19 19 
2 1 0 0 13032 1 18.98357 19 
2 3 0 0 13037 3 18.52673 19 
2 2 0 0 13044 2 17.98417 19 
2 2 0 0 13045 2 18.86273 19 
2 2 0 0 13057 2 18.3107 19 
2 1 0 0 13117 1 19 19 
2 0 0 0 13137 0 19 19 
2 0 0 0 13210 0 19 19 
2 0 0 0 13234 0 19 19 
2 0 0 0 13239 0 19 19 
2 1 0 0 13245 1 18.54044 19 
2 1 0 0 13261 1 18.73446 19 
2 1 0 0 13272 1 18.59912 19 
2 3 0 0 13283 3 18.86811 19 
2 0 0 0 13289 0 19 19 
2 0 0 0 13290 0 19 19 
2 2 0 0 13293 2 18.98039 19 
2 3 0 0 13312 3 18.90566 19 
2 2 0 0 13329 2 18.88838 19 
2 2 0 0 13332 2 18.19381 19 
2 4 0 0 13357 4 18.15744 19 
2 1 0 0 13398 1 18.99099 19 
2 1 0 0 13406 1 18.25375 19 
2 2 0 0 13431 2 18.96658 19 
2 0 0 0 13451 0 19 19 
2 2 0 0 13461 2 18.96787 19 
2 2 0 0 13467 2 18.22743 19 
2 0 0 0 13479 0 19 19 
2 1 0 0 13483 1 18.78107 19 
2 0 0 0 13515 0 19 19 
2 0 0 0 13524 0 19 19 
2 3 0 0 13531 3 18.91216 19 
2 1 0 0 13545 1 18.89609 19 
2 1 0 0 13547 1 18.99572 19 
2 1 0 0 13586 1 18.92196 19 
2 3 0 0 13591 3 18.88512 19 
2 2 0 0 13595 2 18.13827 19 
2 1 0 0 13608 1 18.96725 19 
2 1 0 0 13621 1 18.99778 19 
2 2 0 0 13634 2 18.99045 19 
2 2 0 0 13641 2 18.92783 19 
2 1 0 0 13649 1 18.99804 19 
2 1 0 0 13709 1 18.71403 19 
2 3 0 0 13715 3 18.89052 19 
2 1 0 0 13720 1 18.99945 19 
2 2 0 0 13722 2 18.99789 19 
2 0 0 0 13735 0 19 19 
2 1 0 0 13813 1 18.99754 19 
2 5 0 0 13835 5 18.63135 19 
2 2 0 0 13847 2 18.96032 19 
2 1 0 0 13876 1 17.13893 19 
2 1 0 0 13904 1 18.9779 19 
2 0 0 0 13916 0 19 19 
2 0 0 0 13936 0 19 19 
2 0 0 0 13939 0 19 19 
2 0 0 0 13958 0 19 19 
2 3 0 0 13978 3 18.54515 19 
2 1 0 0 13979 1 18.99326 19 
2 1 0 0 14022 1 19 19 
2 3 0 0 14027 3 18.71946 19 
2 0 0 0 14039 0 19 19 
2 0 0 0 14045 0 19 19 
2 1 0 0 14097 1 18.98981 19 
2 3 0 0 14100 3 18.33469 19 
2 1 0 0 14104 1 18.77448 19 
2 2 0 0 14105 2 18.76754 19 
2 1 0 0 14153 1 18.5635 19 
2 0 0 0 14157 0 19 19 
2 3 0 0 14168 3 17.66853 19 
2 0 0 0 14186 0 19 19 
2 4 0 0 14193 4 18.4149 19 
2 3 0 0 14199 3 18.99853 19 
2 2 0 0 14233 2 18.81641 19 
2 2 0 0 14264 2 18.79221 19 
2 3 0 0 14273 3 18.97445 19 
2 0 0 0 14342 0 19 19 
2 0 0 0 14345 0 19 19 
2 0 0 0 14358 0 19 19 
2 0 0 0 14374 0 19 19 
2 0 0 0 14432 0 19 19 
2 1 0 0 14442 1 18.95591 19 
2 3 0 0 14495 3 18.91432 19 
2 2 0 0 14498 2 18.50044 19 
2 2 0 0 14510 2 18.72084 19 
2 1 0 0 14523 1 18.36097 19 
2 3 0 0 14580 3 18.53385 19 
2 2 0 0 14584 2 18.99254 19 
2 2 0 0 14605 2 18.64765 19 
2 0 0 0 14622 0 19 19 
2 2 0 0 14643 2 17.85143 19 
2 1 0 0 14644 1 18.99955 19 
2 1 0 0 14650 1 18.7707 19 
2 3 0 0 14660 3 18.9569 19 
2 3 0 0 14675 3 18.24189 19 
2 3 0 0 14683 3 18.95385 19 
2 2 0 0 14686 2 18.98274 19 
2 0 0 0 14690 0 19 19 
2 0 0 0 14698 0 19 19 
2 2 0 0 14708 2 18.44596 19 
2 0 0 0 14710 0 19 19 
2 0 0 0 14788 0 19 19 
2 1 0 0 14821 1 18.99023 19 
2 2 0 0 14825 2 18.92188 19 
2 2 0 0 14858 2 18.07993 19 
2 0 0 0 14867 0 19 19 
2 2 0 0 14878 2 17.85721 19 
2 1 0 0 14890 1 18.94283 19 
2 0 0 0 14893 0 19 19 
2 0 0 0 14924 0 19 19 
2 1 0 0 14934 1 18.65976 19 
2 2 0 0 14981 2 18.11487 19 
2 1 0 0 14996 1 16.1271 19 
2 1 0 0 14998 1 18.99543 19 
2 1 0 0 15005 1 18.956 19 
2 2 0 0 15022 2 18.95557 19 
2 2 0 0 15032 2 18.74658 19 
2 0 0 0 15036 0 19 19 
2 3 0 0 15047 3 18.56127 19 
2 2 0 0 15100 2 18.96169 19 
2 0 0 0 15104 0 19 19 
2 1 0 0 15146 1 18.99662 19 
2 1 0 0 15186 1 18.99206 19 
2 2 0 0 15193 2 18.96973 19 
2 0 0 0 15214 0 19 19 
2 2 0 0 15243 2 18.05205 19 
2 1 0 0 15258 1 18.96089 19 
2 1 0 0 15291 1 18.99969 19 
2 3 0 0 15332 3 18.9026 19 
2 1 0 0 15338 1 17.55847 19 
2 1 0 0 15342 1 18.09219 19 
2 0 0 0 15345 0 19 19 
2 1 0 0 15350 1 18.98737 19 
2 0 0 0 15354 0 19 19 
2 0 0 0 15357 0 19 19 
2 3 0 0 15358 3 18.75063 19 
2 1 0 0 15374 1 17.78944 19 
2 0 0 0 15379 0 19 19 
2 1 0 0 15432 1 18.77985 19 
2 0 0 0 15441 0 19 19 
2 0 0 0 15512 0 19 19 
2 3 0 0 15520 3 18.33828 19 
2 2 0 0 15559 2 15.46176 19 
2 1 0 0 15587 1 18.53162 19 
2 0 0 0 15639 0 19 19 
2 2 0 0 15653 2 17.93745 19 
2 2 0 0 15670 2 18.08095 19 
2 0 0 0 15696 0 19 19 
2 1 0 0 15712 1 18.88264 19 
2 2 0 0 15720 2 18.61617 19 
2 1 0 0 15721 1 18.98212 19 
2 2 0 0 15722 2 17.61408 19 
2 0 0 0 15759 0 19 19 
2 1 0 0 15762 1 18.99461 19 
2 0 0 0 15789 0 19 19 
2 2 0 0 15798 2 18.61184 19 
2 1 0 0 15803 1 18.8457 19 
2 1 0 0 15820 1 18.99752 19 
2 1 0 0 15824 1 18.95629 19 
2 0 0 0 15843 0 19 19 
2 1 0 0 15885 1 18.99514 19 
2 0 0 0 15888 0 19 19 
2 2 0 0 15900 2 18.65934 19 
2 2 0 0 15910 2 17.58996 19 
2 1 0 0 15918 1 18.92545 19 
2 2 0 0 15960 2 18.99753 19 
2 2 0 0 16015 2 18.6843 19 
2 0 0 0 16032 0 19 19 
2 1 0 0 16038 1 18.31076 19 
2 1 0 0 16042 1 18.9998 19 
2 4 0 0 16047 4 17.31033 19 
2 2 0 0 16048 2 18.8865 19 
2 2 0 0 16071 2 18.89236 19 
2 0 0 0 16081 0 19 19 
2 4 0 0 16087 4 18.54566 19 
2 0 0 0 16089 0 19 19 
2 2 0 0 16090 2 18.24931 19 
2 1 0 0 16115 1 18.98107 19 
2 2 0 0 16124 2 18.98717 19 
2 1 0 0 16133 1 18.99404 19 
2 2 0 0 16265 2 18.79409 19 
2 2 0 0 16300 2 18.96313 19 
2 1 0 0 16313 1 18.99387 19 
2 2 0 0 16322 2 18.86371 19 
2 1 0 0 16342 1 18.5847 19 
2 1 0 0 16375 1 18.063 19 
2 2 0 0 16383 2 18.65002 19 
2 2 0 0 16401 2 18.97489 19 
2 1 0 0 16433 1 18.99808 19 
2 2 0 0 16435 2 18.80095 19 
2 1 0 0 16457 1 18.80951 19 
2 1 0 0 16501 1 18.99954 19 
2 1 0 0 16504 1 18.99988 19 
2 1 0 0 16582 1 18.9224 19 
2 1 0 0 16619 1 18.5635 19 
2 0 0 0 16628 0 19 19 
2 0 0 0 16632 0 19 19 
2 0 0 0 16641 0 19 19 
2 2 0 0 16674 2 18.68021 19 
2 1 0 0 16675 1 18.8886 19 
2 1 0 0 16683 1 18.97696 19 
2 3 0 0 16708 3 18.98777 19 
2 1 0 0 16719 1 18.37311 19 
2 3 0 0 16749 3 18.6765 19 
2 1 0 0 16776 1 18.98796 19 
2 2 0 0 16779 2 18.889 19 
2 3 0 0 16785 3 18.89876 19 
2 1 0 0 16817 1 18.86906 19 
2 4 0 0 16820 4 18.68879 19 
2 2 0 0 16845 2 17.85467 19 
2 1 0 0 16852 1 18.73358 19 
2 1 0 0 16861 1 18.99813 19 
2 0 0 0 16867 0 19 19 
2 1 0 0 16877 1 17.57043 19 
2 2 0 0 16892 2 18.36615 19 
2 1 0 0 16915 1 18.9957 19 
2 1 0 0 16923 1 18.63267 19 
2 2 0 0 16948 2 17.52061 19 
2 1 0 0 16966 1 18.99907 19 
2 0 0 0 16967 0 19 19 
2 3 0 0 16977 3 18.61069 19 
2 1 0 0 16985 1 18.99981 19 
2 3 0 0 16990 3 18.53105 19 
2 2 0 0 17027 2 18.76373 19 
2 3 0 0 17032 3 18.85426 19 
2 2 0 0 17042 2 18.98165 19 
2 0 0 0 17050 0 19 19 
2 1 0 0 17110 1 18.35696 19 
2 0 0 0 17142 0 19 19 
2 1 0 0 17166 1 18.99993 19 
2 1 0 0 17171 1 18.37258 19 
2 1 0 0 17177 1 18.9268 19 
2 2 0 0 17198 2 18.99605 19 
2 2 0 0 17205 2 18.70766 19 
2 3 0 0 17214 3 18.32098 19 
2 1 0 0 17239 1 18.93221 19 
2 3 0 0 17259 3 17.56184 19 
2 0 0 0 17283 0 19 19 
2 2 0 0 17284 2 18.8631 19 
2 0 0 0 17331 0 19 19 
2 1 0 0 17336 1 18.36097 19 
2 2 0 0 17361 2 18.20011 19 
2 1 0 0 17364 1 18.99497 19 
2 4 0 0 17385 4 18.37325 19 
2 3 0 0 17390 3 18.71349 19 
2 1 0 0 17420 1 18.95156 19 
2 1 0 0 17422 1 18.42369 19 
2 1 0 0 17426 1 18.99202 19 
2 0 0 0 17451 0 19 19 
2 0 0 0 17460 0 19 19 
2 3 0 0 17473 3 18.29203 19 
2 2 0 0 17475 2 18.07292 19 
2 1 0 0 17495 1 18.28574 19 
2 1 0 0 17502 1 18.9933 19 
2 2 0 0 17542 2 18.72609 19 
2 2 0 0 17563 2 18.64026 19 
2 1 0 0 17573 1 18.98681 19 
2 2 0 0 17603 2 18.76999 19 
2 1 0 0 17619 1 18.94592 19 
2 1 0 0 17645 1 18.91568 19 
2 1 0 0 17649 1 18.99957 19 
2 1 0 0 17657 1 18.99988 19 
2 1 0 0 17669 1 18.9933 19 
2 1 0 0 17673 1 18.91055 19 
2 0 0 0 17696 0 19 19 
2 3 0 0 17716 3 16.89889 19 
2 1 0 0 17739 1 18.71403 19 
2 4 0 0 17754 4 17.57226 19 
2 1 0 0 17785 1 18.44004 19 
2 4 0 0 17801 4 18.96378 19 
2 3 0 0 17850 3 18.81876 19 
2 0 0 0 17853 0 19 19 
2 1 0 0 17881 1 18.86004 19 
2 0 0 0 17884 0 19 19 
2 3 0 0 17948 3 18.68097 19 
2 0 0 0 17949 0 19 19 
2 1 0 0 17956 1 18.99672 19 
2 2 0 0 17970 2 18.94884 19 
2 1 0 0 17976 1 18.89816 19 
2 2 0 0 18029 2 18.92462 19 
2 2 0 0 18036 2 18.8836 19 
2 3 0 0 18068 3 18.95833 19 
2 2 0 0 18092 2 18.7302 19 
2 1 0 0 18109 1 18.99437 19 
2 2 0 0 18111 2 18.86934 19 
2 0 0 0 18123 0 19 19 
2 1 0 0 18126 1 17.13893 19 
2 3 0 0 18127 3 16.33644 19 
2 1 0 0 18131 1 17.6505 19 
2 2 0 0 18192 2 18.98252 19 
2 3 0 0 18236 3 17.74004 19 
2 1 0 0 18244 1 18.05419 19 
2 3 0 0 18276 3 18.15358 19 
2 1 0 0 18284 1 18.99887 19 
2 1 0 0 18297 1 17.48728 19 
2 0 0 0 18298 0 19 19 
2 1 0 0 18304 1 18.9766 19 
2 0 0 0 18314 0 19 19 
2 1 0 0 18331 1 16.1271 19 
2 2 0 0 18358 2 18.58839 19 
2 1 0 0 18365 1 18.99992 19 
2 3 0 0 18379 3 17.85396 19 
2 0 0 0 18389 0 19 19 
2 2 0 0 18399 2 18.67735 19 
2 1 0 0 18408 1 18.81549 19 
2 0 0 0 18425 0 19 19 
2 0 0 0 18450 0 19 19 
2 2 0 0 18455 2 18.94415 19 
2 3 0 0 18458 3 18.97815 19 
2 2 0 0 18496 2 17.75669 19 
2 1 0 0 18510 1 18.91126 19 
2 2 0 0 18511 2 17.81764 19 
2 2 0 0 18542 2 18.95683 19 
2 2 0 0 18547 2 18.174 19 
2 1 0 0 18552 1 18.97132 19 
2 0 0 0 18578 0 19 19 
2 1 0 0 18620 1 18.97572 19 
2 2 0 0 18621 2 18.94326 19 
2 0 0 0 18660 0 19 19 
2 2 0 0 18667 2 18.90249 19 
2 0 0 0 18676 0 19 19 
2 3 0 0 18733 3 17.79924 19 
2 1 0 0 18736 1 18.73446 19 
2 0 0 0 18739 0 19 19 
2 3 0 0 18742 3 18.64721 19 
2 0 0 0 18754 0 19 19 
2 0 0 0 18763 0 19 19 
2 1 0 0 18764 1 18.94775 19 
2 1 0 0 18775 1 18.99993 19 
2 1 0 0 18782 1 18.99962 19 
2 1 0 0 18795 1 18.90446 19 
2 2 0 0 18804 2 18.10576 19 
2 3 0 0 18823 3 18.24316 19 
2 1 0 0 18830 1 18.42369 19 
2 1 0 0 18832 1 18.87981 19 
2 0 0 0 18859 0 19 19 
2 1 0 0 18875 1 18.72691 19 
2 1 0 0 18880 1 18.32621 19 
2 3 0 0 18885 3 17.3012 19 
2 1 0 0 18939 1 18.99999 19 
2 1 0 0 18962 1 18.53147 19 
2 2 0 0 19023 2 18.91578 19 
2 2 0 0 19044 2 18.95019 19 
2 2 0 0 19059 2 17.52375 19 
2 1 0 0 19092 1 18.99642 19 
2 0 0 0 19108 0 19 19 
2 1 0 0 19192 1 18.28574 19 
2 2 0 0 19199 2 18.873 19 
2 1 0 0 19218 1 18.978 19 
2 1 0 0 19250 1 18.24388 19 
2 1 0 0 19251 1 18.99682 19 
2 1 0 0 19259 1 18.99992 19 
2 2 0 0 19273 2 18.95402 19 
2 2 0 0 19298 2 18.40449 19 
2 1 0 0 19299 1 18.99995 19 
2 3 0 0 19340 3 17.95182 19 
2 2 0 0 19342 2 18.77873 19 
2 0 0 0 19369 0 19 19 
2 2 0 0 19384 2 18.98927 19 
2 1 0 0 19414 1 18.63081 19 
2 2 0 0 19468 2 18.78848 19 
2 3 0 0 19474 3 18.38787 19 
2 2 0 0 19475 2 18.47129 19 
2 2 0 0 19496 2 18.77759 19 
2 1 0 0 19505 1 18.95171 19 
2 2 0 0 19510 2 14.94984 19 
2 1 0 0 19526 1 17.95598 19 
2 1 0 0 19533 1 18.72179 19 
2 0 0 0 19537 0 19 19 
2 3 0 0 19552 3 17.13588 19 
2 1 0 0 19555 1 18.98763 19 
2 1 0 0 19560 1 18.48889 19 
2 1 0 0 19581 1 18.99517 19 
2 1 0 0 19588 1 18.58309 19 
2 1 0 0 19603 1 18.99999 19 
2 0 0 0 19629 0 19 19 
2 0 0 0 19659 0 19 19 
2 1 0 0 19661 1 18.95589 19 
2 2 0 0 19691 2 17.13178 19 
2 1 0 0 19695 1 18.991 19 
2 3 0 0 19730 3 18.38415 19 
2 1 0 0 19746 1 18.96269 19 
2 0 0 0 19757 0 19 19 
2 0 0 0 19827 0 19 19 
2 2 0 0 19830 2 18.74558 19 
2 0 0 0 19833 0 19 19 
2 1 0 0 19856 1 18.63509 19 
2 1 0 0 19862 1 18.31983 19 
2 2 0 0 19886 2 18.68448 19 
2 0 0 0 19917 0 19 19 
2 1 0 0 19920 1 18.99844 19 
2 2 0 0 19933 2 18.56464 19 
2 0 0 0 19941 0 19 19 
2 2 0 0 19943 2 18.28152 19 
2 0 0 0 19952 0 19 19 
2 2 0 0 19954 2 18.54664 19 
2 0 0 0 20013 0 19 19 
2 1 0 0 20015 1 18.93975 19 
2 0 0 0 20016 0 19 19 
2 1 0 0 20036 1 18.99821 19 
2 1 0 0 20061 1 18.20658 19 
2 1 0 0 20073 1 18.79434 19 
2 2 0 0 20081 2 18.53017 19 
2 4 0 0 20095 4 18.21018 19 
2 2 0 0 20101 2 18.66212 19 
2 2 0 0 20151 2 18.88502 19 
2 2 0 0 20154 2 18.96932 19 
2 3 0 0 20156 3 18.93582 19 
2 3 0 0 20177 3 18.81658 19 
2 0 0 0 20227 0 19 19 
2 0 0 0 20230 0 19 19 
2 0 0 0 20258 0 19 19 
2 0 0 0 20332 0 19 19 
2 2 0 0 20352 2 18.5586 19 
2 1 0 0 20362 1 18.91136 19 
2 5 0 0 20363 5 18.81744 19 
2 1 0 0 20411 1 18.88213 19 
2 0 0 0 20432 0 19 19 
2 4 0 0 20436 4 18.33683 19 
2 0 0 0 20445 0 19 19 
2 2 0 0 20455 2 18.6896 19 
2 1 0 0 20459 1 18.99209 19 
2 1 0 0 20476 1 18.35696 19 
2 0 0 0 20545 0 19 19 
2 1 0 0 20546 1 18.73446 19 
2 1 0 0 20547 1 18.91136 19 
2 1 0 0 20575 1 18.98677 19 
2 2 0 0 20577 2 17.80828 19 
2 1 0 0 20580 1 18.82964 19 
2 1 0 0 20583 1 18.77759 19 
2 2 0 0 20585 2 18.58124 19 
2 0 0 0 20586 0 19 19 
2 1 0 0 20602 1 19 19 
2 2 0 0 20630 2 18.37003 19 
2 2 0 0 20634 2 16.786 19 
2 3 0 0 20685 3 18.98081 19 
2 1 0 0 20699 1 18.99914 19 
2 3 0 0 20702 3 18.83497 19 
2 1 0 0 20709 1 18.92808 19 
2 2 0 0 20710 2 17.77008 19 
2 0 0 0 20716 0 19 19 
2 1 0 0 20789 1 18.32013 19 
2 1 0 0 20802 1 18.99543 19 
2 1 0 0 20803 1 18.98621 19 
2 0 0 0 20806 0 19 19 
2 3 0 0 20874 3 18.91303 19 
2 3 0 0 20895 3 18.98875 19 
2 2 0 0 20902 2 18.30944 19 
2 0 0 0 20903 0 19 19 
2 2 0 0 20904 2 18.9455 19 
2 1 0 0 20925 1 18.3075 19 
2 0 0 0 20931 0 19 19 
2 1 0 0 20949 1 18.86517 19 
2 2 0 0 20954 2 18.90053 19 
2 1 0 0 20975 1 17.5768 19 
2 1 0 0 20999 1 18.97719 19 
2 3 0 0 21088 3 18.96179 19 
2 3 0 0 21120 3 18.99025 19 
2 1 0 0 21134 1 18.91136 19 
2 0 0 0 21135 0 19 19 
2 3 0 0 21140 3 18.89496 19 
2 2 0 0 21152 2 18.93401 19 
2 1 0 0 21155 1 18.97283 19 
2 4 0 0 21158 4 18.10997 19 
2 1 0 0 21181 1 18.63509 19 
2 0 0 0 21218 0 19 19 
2 1 0 0 21247 1 18.9979 19 
2 1 0 0 21267 1 18.64864 19 
2 1 0 0 21274 1 18.51216 19 
2 3 0 0 21281 3 18.95257 19 
2 1 0 0 21315 1 18.92117 19 
2 1 0 0 21317 1 18.80652 19 
2 2 0 0 21337 2 18.322 19 
2 1 0 0 21339 1 18.00796 19 
2 1 0 0 21345 1 18.86525 19 
2 1 0 0 21362 1 17.44607 19 
2 2 0 0 21371 2 18.65864 19 
2 3 0 0 21373 3 18.228 19 
2 2 0 0 21378 2 18.98297 19 
2 1 0 0 21389 1 18.53844 19 
2 0 0 0 21395 0 19 19 
2 2 0 0 21417 2 18.33771 19 
2 1 0 0 21447 1 18.20658 19 
2 0 0 0 21511 0 19 19 
2 2 0 0 21512 2 18.98541 19 
2 1 0 0 21552 1 18.3662 19 
2 1 0 0 21567 1 18.97372 19 
2 1 0 0 21568 1 16.94988 19 
2 1 0 0 21598 1 18.86609 19 
2 3 0 0 21612 3 18.43793 19 
2 2 0 0 21666 2 18.35876 19 
2 0 0 0 21672 0 19 19 
2 1 0 0 21673 1 18.98726 19 
2 0 0 0 21705 0 19 19 
2 2 0 0 21707 2 18.96826 19 
2 0 0 0 21716 0 19 19 
2 0 0 0 21730 0 19 19 
2 3 0 0 21763 3 18.37862 19 
2 0 0 0 21771 0 19 19 
2 1 0 0 21772 1 18.96484 19 
2 2 0 0 21777 2 18.91722 19 
2 2 0 0 21788 2 18.80879 19 
2 1 0 0 21806 1 18.69425 19 
2 2 0 0 21811 2 18.28543 19 
2 0 0 0 21828 0 19 19 
2 2 0 0 21837 2 18.36184 19 
2 0 0 0 21844 0 19 19 
2 2 0 0 21851 2 18.65315 19 
2 1 0 0 21853 1 18.33586 19 
2 4 0 0 21862 4 18.31425 19 
2 1 0 0 21868 1 18.99117 19 
2 1 0 0 21900 1 18.9998 19 
2 2 0 0 21929 2 18.05879 19 
2 1 0 0 21930 1 18.65976 19 
2 0 0 0 21959 0 19 19 
1 2 0 1 21980 3 14.00239 19 
2 1 0 0 21993 1 19 19 
2 0 0 0 22116 0 19 19 
2 1 0 0 22129 1 18.70668 19 
2 1 0 0 22142 1 18.98796 19 
2 2 0 0 22176 2 16.12615 19 
2 0 0 0 22178 0 19 19 
2 0 0 0 22198 0 19 19 
2 3 0 0 22231 3 18.87646 19 
2 1 0 0 22303 1 18.5635 19 
2 0 0 0 22309 0 19 19 
2 2 0 0 22339 2 17.93685 19 
2 0 0 0 22361 0 19 19 
2 0 0 0 22438 0 19 19 
2 2 0 0 22441 2 18.96897 19 
2 1 0 0 22449 1 17.5768 19 
2 3 0 0 22450 3 18.87724 19 
2 2 0 0 22509 2 18.84773 19 
2 2 0 0 22543 2 18.77044 19 
2 2 0 0 22554 2 18.86674 19 
2 0 0 0 22586 0 19 19 
2 0 0 0 22590 0 19 19 
2 2 0 0 22618 2 18.93324 19 
2 3 0 0 22631 3 18.5189 19 
2 2 0 0 22653 2 18.99561 19 
2 1 0 0 22661 1 18.41091 19 
2 1 0 0 22666 1 18.99998 19 
2 2 0 0 22668 2 18.52909 19 
2 1 0 0 22681 1 17.48728 19 
2 0 0 0 22682 0 19 19 
2 3 0 0 22698 3 18.85626 19 
2 1 0 0 22716 1 18.95644 19 
2 2 0 0 22725 2 18.24426 19 
2 2 0 0 22737 2 18.68315 19 
2 1 0 0 22742 1 17.48728 19 
2 4 0 0 22749 4 18.69106 19 
2 2 0 0 22762 2 18.9091 19 
2 1 0 0 22814 1 18.97455 19 
2 2 0 0 22819 2 18.53216 19 
2 4 0 0 22871 4 18.88441 19 
2 2 0 0 22892 2 18.6087 19 
2 3 0 0 22915 3 18.1385 19 
2 0 0 0 22931 0 19 19 
2 2 0 0 22954 2 18.9998 19 
2 2 0 0 22956 2 18.57128 19 
2 2 0 0 22966 2 18.6838 19 
2 2 0 0 22967 2 17.78966 19 
2 1 0 0 22983 1 18.77985 19 
2 0 0 0 23040 0 19 19 
2 2 0 0 23053 2 18.99099 19 
2 2 0 0 23058 2 18.87867 19 
2 3 0 0 23070 3 18.36076 19 
2 3 0 0 23081 3 18.23419 19 
2 3 0 0 23091 3 18.98815 19 
2 2 0 0 23100 2 18.20085 19 
2 3 0 0 23102 3 18.803 19 
2 2 0 0 23128 2 18.99477 19 
2 0 0 0 23129 0 19 19 
2 2 0 0 23131 2 18.9984 19 
2 1 0 0 23167 1 18.99952 19 
2 2 0 0 23187 2 17.57042 19 
2 2 0 0 23203 2 18.07002 19 
2 0 0 0 23205 0 19 19 
2 4 0 0 23215 4 18.21923 19 
2 0 0 0 23244 0 19 19 
2 1 0 0 23247 1 18.97241 19 
2 1 0 0 23271 1 18.27704 19 
2 1 0 0 23277 1 18.99755 19 
2 1 0 0 23282 1 18.64864 19 
2 1 0 1 23289 2 14.2137 19 
2 2 0 0 23343 2 18.13902 19 
2 1 0 0 23365 1 18.99795 19 
2 2 0 0 23390 2 18.8355 19 
2 0 0 0 23409 0 19 19 
2 0 0 0 23430 0 19 19 
2 1 0 0 23432 1 18.96974 19 
2 2 0 0 23444 2 18.9987 19 
2 2 0 0 23457 2 18.64543 19 
2 1 0 0 23464 1 18.99799 19 
2 4 0 0 23500 4 18.71698 19 
2 0 0 0 23504 0 19 19 
2 2 0 0 23547 2 18.85411 19 
2 0 0 0 23554 0 19 19 
2 1 0 0 23564 1 18.99956 19 
2 1 0 0 23572 1 18.42744 19 
