10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 19385 0 19 19 
2 2 0 0 19393 2 18.12382 19 
2 0 0 0 19399 0 19 19 
2 1 0 0 19406 1 18.96505 19 
2 2 0 0 19412 2 18.8314 19 
2 2 0 0 19416 2 18.97532 19 
2 0 0 0 19417 0 19 19 
2 2 0 0 19438 2 18.54642 19 
2 1 0 0 19442 1 18.99918 19 
2 0 0 0 19446 0 19 19 
2 0 0 0 19466 0 19 19 
2 0 0 0 19475 0 19 19 
2 0 0 0 19482 0 19 19 
2 0 0 0 19486 0 19 19 
2 0 0 0 19517 0 19 19 
2 0 0 0 19529 0 19 19 
2 1 0 0 19545 1 18.33159 19 
2 0 0 0 19549 0 19 19 
2 0 0 0 19552 0 19 19 
2 0 0 0 19564 0 19 19 
2 3 0 0 19565 3 18.97426 19 
2 0 0 0 19569 0 19 19 
2 1 0 0 19595 1 18.6941 19 
2 0 0 0 19601 0 19 19 
2 1 0 0 19604 1 18.98004 19 
2 0 0 0 19605 0 19 19 
2 1 0 0 19607 1 18.28499 19 
2 1 0 0 19615 1 19 19 
2 3 0 0 19633 3 18.56764 19 
2 0 0 0 19635 0 19 19 
2 1 0 0 19650 1 18.5635 19 
2 0 0 0 19660 0 19 19 
2 2 0 0 19667 2 18.9817 19 
2 2 0 0 19670 2 18.94941 19 
2 1 0 0 19680 1 18.97875 19 
2 0 0 0 19689 0 19 19 
2 1 0 0 19693 1 18.99146 19 
2 1 0 0 19721 1 18.69773 19 
2 1 0 0 19725 1 18.9941 19 
2 0 0 0 19729 0 19 19 
2 1 0 0 19762 1 18.95904 19 
2 4 0 0 19769 4 18.90145 19 
2 2 0 0 19777 2 18.83985 19 
2 1 0 0 19807 1 18.96974 19 
2 1 0 0 19810 1 18.91055 19 
2 1 0 0 19815 1 18.95401 19 
2 0 0 0 19824 0 19 19 
2 1 0 0 19827 1 18.53844 19 
2 0 0 0 19830 0 19 19 
2 1 0 0 19831 1 18.99993 19 
2 1 0 1 19843 2 14.26607 19 
2 1 0 0 19857 1 18.8592 19 
2 1 0 0 19859 1 18.83494 19 
2 1 0 0 19872 1 17.55847 19 
2 1 0 0 19873 1 18.9779 19 
2 0 0 0 19881 0 19 19 
2 0 0 0 19885 0 19 19 
2 2 0 0 19888 2 18.54249 19 
2 1 0 0 19893 1 18.69005 19 
2 2 0 0 19896 2 18.97454 19 
2 2 0 0 19913 2 18.8688 19 
2 0 0 0 19926 0 19 19 
2 3 0 0 19929 3 18.80172 19 
2 0 0 0 19933 0 19 19 
2 2 0 0 19957 2 18.57378 19 
2 2 0 0 19965 2 18.88593 19 
2 1 0 0 19966 1 18.82964 19 
2 1 0 0 19973 1 18.25969 19 
2 0 0 0 19979 0 19 19 
2 0 0 0 19981 0 19 19 
2 2 0 0 19994 2 18.36063 19 
2 1 0 0 20036 1 18.98351 19 
2 0 0 0 20039 0 19 19 
2 0 0 0 20040 0 19 19 
2 2 0 0 20041 2 18.14804 19 
2 2 0 0 20058 2 17.66567 19 
2 0 0 0 20059 0 19 19 
2 1 0 0 20065 1 18.85431 19 
2 2 0 0 20070 2 18.66464 19 
2 2 0 0 20072 2 18.91678 19 
2 4 0 0 20082 4 18.71617 19 
2 0 0 0 20086 0 19 19 
2 2 0 0 20091 2 18.70732 19 
2 1 0 0 20103 1 18.64336 19 
2 1 0 0 20106 1 18.71403 19 
2 1 0 0 20114 1 18.9998 19 
2 1 0 0 20115 1 18.40444 19 
2 1 0 0 20119 1 18.99949 19 
2 1 0 0 20125 1 18.99021 19 
2 0 0 0 20137 0 19 19 
2 1 0 0 20145 1 18.99399 19 
2 1 0 0 20161 1 18.74593 19 
2 0 0 0 20164 0 19 19 
2 0 0 0 20177 0 19 19 
2 0 0 0 20182 0 19 19 
2 1 0 0 20183 1 18.36201 19 
2 2 0 0 20186 2 18.33285 19 
2 0 0 0 20191 0 19 19 
2 1 0 0 20197 1 18.89553 19 
2 0 0 0 20203 0 19 19 
2 3 0 0 20236 3 18.77753 19 
2 0 0 0 20237 0 19 19 
2 0 0 0 20251 0 19 19 
2 0 0 0 20263 0 19 19 
2 1 0 0 20265 1 18.98194 19 
2 0 0 0 20267 0 19 19 
2 2 0 0 20268 2 18.66926 19 
2 1 0 0 20271 1 18.88042 19 
2 1 0 0 20274 1 18.99295 19 
2 2 0 0 20280 2 18.84744 19 
2 0 0 0 20302 0 19 19 
2 1 0 0 20322 1 18.93975 19 
2 0 0 0 20335 0 19 19 
2 0 0 0 20340 0 19 19 
2 0 0 0 20341 0 19 19 
2 1 0 0 20348 1 18.96711 19 
2 0 0 0 20351 0 19 19 
2 1 0 0 20355 1 18.97455 19 
2 0 0 0 20359 0 19 19 
2 1 0 0 20365 1 18.95904 19 
2 2 0 0 20368 2 18.56038 19 
2 0 0 0 20371 0 19 19 
2 0 0 0 20375 0 19 19 
2 0 0 0 20388 0 19 19 
2 2 0 0 20395 2 17.87604 19 
2 0 0 0 20411 0 19 19 
2 1 0 0 20416 1 18.81519 19 
2 1 0 0 20417 1 18.84815 19 
2 0 0 0 20418 0 19 19 
2 0 0 0 20428 0 19 19 
2 1 0 0 20429 1 18.99786 19 
2 0 0 0 20433 0 19 19 
2 1 0 0 20456 1 18.54044 19 
2 1 0 0 20458 1 18.98856 19 
2 0 0 0 20459 0 19 19 
2 1 0 0 20468 1 18.99983 19 
2 2 0 0 20489 2 18.69399 19 
2 1 0 0 20506 1 17.51188 19 
2 1 0 0 20517 1 17.48728 19 
2 2 0 0 20519 2 18.99829 19 
2 1 0 0 20521 1 18.97241 19 
2 1 0 0 20524 1 18.85431 19 
2 1 0 0 20534 1 18.99998 19 
2 1 0 0 20540 1 18.99076 19 
2 2 0 0 20549 2 18.70772 19 
2 0 0 0 20563 0 19 19 
2 0 0 0 20572 0 19 19 
2 2 0 0 20579 2 18.55271 19 
2 1 0 0 20586 1 18.89176 19 
2 1 0 0 20590 1 18.97983 19 
2 0 0 0 20591 0 19 19 
2 2 0 0 20596 2 18.92664 19 
2 0 0 0 20602 0 19 19 
2 1 0 0 20605 1 18.96986 19 
2 0 0 0 20608 0 19 19 
2 0 0 0 20612 0 19 19 
2 0 0 0 20618 0 19 19 
2 1 0 0 20634 1 18.5635 19 
2 1 0 0 20657 1 18.89859 19 
2 1 0 0 20678 1 18.95063 19 
2 1 0 0 20679 1 18.51216 19 
2 0 0 0 20685 0 19 19 
2 0 0 0 20692 0 19 19 
2 2 0 0 20700 2 18.60704 19 
2 1 0 0 20705 1 17.84819 19 
2 1 0 0 20711 1 18.30899 19 
2 1 0 0 20719 1 18.87234 19 
2 0 0 0 20751 0 19 19 
2 2 0 0 20756 2 18.68127 19 
2 0 0 0 20766 0 19 19 
2 0 0 0 20767 0 19 19 
2 2 0 0 20769 2 18.78189 19 
2 2 0 0 20786 2 18.98528 19 
2 1 0 1 20787 2 14.3838 19 
2 0 0 0 20788 0 19 19 
2 2 0 0 20789 2 18.96959 19 
2 1 0 0 20794 1 18.94025 19 
2 0 0 0 20798 0 19 19 
2 1 0 0 20825 1 18.90833 19 
2 2 0 0 20830 2 18.87588 19 
2 1 0 0 20837 1 18.53147 19 
2 2 0 0 20843 2 18.96807 19 
2 1 0 0 20847 1 18.90984 19 
2 0 0 0 20855 0 19 19 
2 0 0 0 20861 0 19 19 
2 1 0 0 20865 1 18.83494 19 
2 2 0 0 20878 2 18.23218 19 
2 3 0 0 20884 3 18.93386 19 
2 1 0 0 20885 1 18.99076 19 
2 0 0 0 20892 0 19 19 
2 1 0 0 20896 1 18.99994 19 
2 2 0 0 20902 2 17.87379 19 
2 2 0 0 20906 2 18.20589 19 
2 0 0 0 20908 0 19 19 
2 0 0 0 20909 0 19 19 
2 0 0 0 20925 0 19 19 
2 3 0 0 20934 3 18.69849 19 
2 1 0 0 20936 1 18.65771 19 
2 0 0 0 20941 0 19 19 
2 1 0 0 20945 1 17.29907 19 
2 3 0 0 20951 3 18.41616 19 
2 1 0 0 20952 1 18.99572 19 
2 0 0 0 20967 0 19 19 
2 0 0 0 20971 0 19 19 
2 1 0 0 20973 1 18.98763 19 
2 0 0 0 20983 0 19 19 
2 0 0 0 21015 0 19 19 
2 1 0 0 21019 1 17.78944 19 
2 1 0 0 21040 1 18.96821 19 
2 1 0 0 21046 1 18.97426 19 
2 2 0 0 21082 2 17.42681 19 
2 0 0 0 21085 0 19 19 
2 0 0 0 21100 0 19 19 
2 1 0 0 21101 1 18.77581 19 
2 1 0 0 21102 1 18.59703 19 
2 0 0 0 21119 0 19 19 
2 1 0 0 21126 1 18.53844 19 
2 0 0 0 21141 0 19 19 
2 2 0 0 21144 2 18.99941 19 
2 2 0 0 21157 2 18.46422 19 
2 1 0 0 21158 1 18.59247 19 
2 0 0 0 21160 0 19 19 
2 0 0 0 21171 0 19 19 
2 0 0 0 21172 0 19 19 
2 1 0 0 21174 1 18.82137 19 
2 2 0 0 21178 2 18.21632 19 
2 1 0 0 21194 1 18.98457 19 
2 2 0 0 21196 2 18.83776 19 
2 2 0 0 21199 2 18.97431 19 
2 1 0 0 21209 1 18.3662 19 
2 0 0 0 21217 0 19 19 
2 1 0 0 21250 1 18.93834 19 
2 1 0 0 21255 1 18.95171 19 
2 0 0 0 21261 0 19 19 
2 0 0 0 21277 0 19 19 
2 1 0 0 21288 1 18.91745 19 
2 0 0 0 21297 0 19 19 
2 0 0 0 21300 0 19 19 
2 1 0 0 21303 1 18.96989 19 
2 0 0 0 21308 0 19 19 
2 1 0 0 21310 1 18.99227 19 
2 1 0 0 21311 1 18.97489 19 
2 1 0 0 21332 1 18.20142 19 
2 0 0 0 21337 0 19 19 
2 0 0 0 21349 0 19 19 
2 1 0 0 21362 1 18.99328 19 
2 1 0 0 21365 1 18.89859 19 
2 0 0 0 21381 0 19 19 
2 2 0 0 21392 2 18.93802 19 
2 2 0 0 21402 2 18.59604 19 
2 0 0 0 21405 0 19 19 
2 0 0 0 21407 0 19 19 
2 0 0 0 21415 0 19 19 
2 2 0 0 21418 2 18.36479 19 
2 1 0 0 21422 1 18.96882 19 
2 2 0 0 21426 2 18.97132 19 
2 0 0 0 21429 0 19 19 
2 0 0 0 21441 0 19 19 
2 0 0 0 21459 0 19 19 
2 2 0 0 21460 2 18.8838 19 
2 0 0 0 21461 0 19 19 
2 0 0 0 21467 0 19 19 
2 1 0 0 21475 1 18.9998 19 
2 2 0 0 21485 2 18.96089 19 
2 1 0 0 21495 1 18.99954 19 
2 1 0 0 21505 1 18.72295 19 
2 0 0 0 21506 0 19 19 
2 0 0 0 21514 0 19 19 
2 0 0 0 21521 0 19 19 
2 3 0 0 21531 3 18.60582 19 
2 0 0 0 21537 0 19 19 
2 0 0 0 21539 0 19 19 
2 1 0 0 21544 1 18.96269 19 
2 0 0 0 21549 0 19 19 
2 1 0 0 21564 1 18.99346 19 
2 1 0 0 21566 1 18.44804 19 
2 0 0 0 21569 0 19 19 
2 1 0 0 21573 1 18.91854 19 
2 0 0 0 21580 0 19 19 
2 0 0 0 21583 0 19 19 
2 2 0 0 21595 2 18.97435 19 
2 0 0 0 21609 0 19 19 
2 2 0 0 21611 2 18.73313 19 
2 3 0 0 21614 3 18.91636 19 
2 1 0 0 21617 1 18.999 19 
2 1 0 0 21622 1 18.9619 19 
2 1 0 0 21637 1 18.97113 19 
2 0 0 0 21638 0 19 19 
2 0 0 0 21654 0 19 19 
2 1 0 0 21659 1 18.49427 19 
2 0 0 0 21663 0 19 19 
2 1 0 0 21667 1 18.94211 19 
2 0 0 0 21670 0 19 19 
2 2 0 0 21676 2 18.46001 19 
2 0 0 0 21677 0 19 19 
2 0 0 0 21687 0 19 19 
2 1 0 0 21697 1 18.99999 19 
2 0 0 0 21700 0 19 19 
2 0 0 0 21702 0 19 19 
2 3 0 0 21704 3 18.25644 19 
2 0 0 0 21710 0 19 19 
2 1 0 0 21720 1 18.94121 19 
2 0 0 0 21722 0 19 19 
2 1 0 0 21727 1 18.99999 19 
2 0 0 0 21732 0 19 19 
2 0 0 0 21736 0 19 19 
2 0 0 0 21755 0 19 19 
2 0 0 0 21778 0 19 19 
2 1 0 0 21794 1 18.99547 19 
2 2 0 0 21806 2 18.9914 19 
2 2 0 0 21808 2 18.81793 19 
2 0 0 0 21812 0 19 19 
2 0 0 0 21819 0 19 19 
2 1 0 0 21828 1 18.99975 19 
2 0 0 0 21831 0 19 19 
2 1 0 0 21832 1 18.9998 19 
2 2 0 0 21847 2 18.89813 19 
2 1 0 0 21853 1 18.94025 19 
2 1 0 0 21857 1 18.93094 19 
2 0 0 0 21858 0 19 19 
2 0 0 0 21859 0 19 19 
2 0 0 0 21862 0 19 19 
2 2 0 0 21864 2 18.53737 19 
2 0 0 0 21872 0 19 19 
2 1 0 0 21874 1 17.48728 19 
2 0 0 0 21898 0 19 19 
2 1 0 0 21902 1 18.99979 19 
2 0 0 0 21908 0 19 19 
2 3 0 0 21910 3 17.17043 19 
2 1 0 0 21912 1 18.99517 19 
2 2 0 0 21919 2 17.83055 19 
2 1 0 0 21944 1 18.99925 19 
2 0 0 0 21948 0 19 19 
2 1 0 0 21962 1 18.92196 19 
2 2 0 0 21967 2 18.76792 19 
2 0 0 0 21980 0 19 19 
2 0 0 0 21983 0 19 19 
2 1 0 0 21986 1 18.9683 19 
2 2 0 0 21989 2 18.97884 19 
2 0 0 0 21990 0 19 19 
2 0 0 0 22002 0 19 19 
2 1 0 0 22007 1 18.99994 19 
2 2 0 0 22014 2 18.9829 19 
2 1 0 0 22022 1 18.80951 19 
2 2 0 0 22023 2 18.98644 19 
2 1 0 0 22046 1 18.99993 19 
2 1 0 0 22047 1 18.86517 19 
2 3 0 0 22056 3 18.8497 19 
2 2 0 0 22061 2 18.01216 19 
2 0 0 0 22064 0 19 19 
2 1 0 0 22073 1 18.99146 19 
2 1 0 0 22078 1 18.99737 19 
2 0 0 0 22082 0 19 19 
2 0 0 0 22084 0 19 19 
2 1 0 0 22085 1 18.83494 19 
2 0 0 0 22107 0 19 19 
2 1 0 0 22113 1 16.94988 19 
2 3 0 0 22115 3 18.85827 19 
2 1 0 0 22116 1 18.73792 19 
2 0 0 0 22117 0 19 19 
2 3 0 0 22124 3 18.19837 19 
2 3 0 0 22130 3 18.93559 19 
2 1 0 0 22131 1 18.99959 19 
2 0 0 0 22133 0 19 19 
2 1 0 0 22148 1 18.99755 19 
2 1 0 0 22157 1 18.74989 19 
2 0 0 0 22162 0 19 19 
2 0 0 0 22169 0 19 19 
2 3 0 0 22171 3 18.0354 19 
2 2 0 0 22174 2 18.78992 19 
2 1 0 0 22182 1 18.98639 19 
2 0 0 0 22185 0 19 19 
2 0 0 0 22188 0 19 19 
2 0 0 0 22199 0 19 19 
2 1 0 0 22219 1 17.84819 19 
2 0 0 0 22235 0 19 19 
2 2 0 0 22238 2 18.8018 19 
2 1 0 1 22249 2 14.39666 19 
2 0 0 0 22252 0 19 19 
2 1 0 0 22262 1 18.9771 19 
2 0 0 0 22265 0 19 19 
2 2 0 0 22267 2 18.99412 19 
2 0 0 0 22280 0 19 19 
2 0 0 0 22297 0 19 19 
2 1 0 0 22305 1 16.1271 19 
2 3 0 0 22312 3 18.90658 19 
2 1 0 0 22313 1 18.36097 19 
2 1 0 0 22316 1 18.92544 19 
2 0 0 0 22327 0 19 19 
2 0 0 0 22330 0 19 19 
2 1 0 0 22335 1 18.94086 19 
2 1 0 0 22336 1 18.70144 19 
2 1 0 0 22341 1 18.98458 19 
2 3 0 0 22343 3 18.79621 19 
2 1 0 0 22346 1 18.54474 19 
2 1 0 0 22349 1 18.7877 19 
2 1 0 0 22367 1 18.13162 19 
2 0 0 0 22372 0 19 19 
2 1 0 0 22373 1 18.94469 19 
2 0 0 0 22384 0 19 19 
2 2 0 0 22385 2 18.96111 19 
2 0 0 0 22398 0 19 19 
2 1 0 0 22402 1 18.98107 19 
2 0 0 0 22415 0 19 19 
2 0 0 0 22438 0 19 19 
2 0 0 0 22439 0 19 19 
2 0 0 0 22445 0 19 19 
2 1 0 0 22459 1 18.99932 19 
2 1 0 0 22466 1 18.96997 19 
2 2 0 0 22467 2 18.82213 19 
2 1 0 0 22486 1 18.99954 19 
2 0 0 0 22493 0 19 19 
2 3 0 0 22514 3 18.94758 19 
2 3 0 0 22516 3 18.97056 19 
2 1 0 0 22517 1 18.99591 19 
2 1 0 0 22522 1 18.85431 19 
2 3 0 0 22525 3 18.84763 19 
2 0 0 0 22527 0 19 19 
2 1 0 0 22530 1 18.99836 19 
2 2 0 0 22534 2 18.79026 19 
2 0 0 0 22537 0 19 19 
2 2 0 0 22539 2 18.96434 19 
2 0 0 0 22543 0 19 19 
2 2 0 0 22544 2 18.60039 19 
2 1 0 0 22546 1 18.83077 19 
2 0 0 0 22550 0 19 19 
2 0 0 0 22552 0 19 19 
2 4 0 0 22562 4 17.77043 19 
2 1 0 0 22574 1 18.93001 19 
2 1 0 0 22583 1 18.98753 19 
2 0 0 0 22585 0 19 19 
2 2 0 0 22598 2 18.93312 19 
2 2 0 0 22605 2 18.25952 19 
2 1 0 0 22623 1 18.98856 19 
2 2 0 0 22629 2 18.91793 19 
2 2 0 0 22630 2 18.88238 19 
2 1 0 0 22652 1 18.95159 19 
2 2 0 0 22661 2 18.12955 19 
2 3 0 0 22669 3 18.80352 19 
2 2 0 0 22678 2 18.72581 19 
2 0 0 0 22692 0 19 19 
2 0 0 0 22697 0 19 19 
2 1 0 0 22702 1 18.9998 19 
2 2 0 0 22706 2 18.90543 19 
2 1 0 0 22709 1 18.96962 19 
2 0 0 0 22715 0 19 19 
2 1 0 0 22716 1 18.52651 19 
2 0 0 0 22722 0 19 19 
2 1 0 0 22723 1 18.9998 19 
2 2 0 0 22731 2 18.93623 19 
2 0 0 0 22732 0 19 19 
2 1 0 0 22733 1 18.99848 19 
2 1 0 0 22742 1 18.38691 19 
2 0 0 0 22749 0 19 19 
2 1 0 0 22752 1 18.8886 19 
2 1 0 0 22760 1 18.9946 19 
2 1 0 0 22769 1 18.9011 19 
2 1 0 0 22781 1 18.33159 19 
2 2 0 0 22783 2 18.95017 19 
2 1 0 0 22791 1 18.84855 19 
2 2 0 0 22792 2 18.9116 19 
2 0 0 0 22794 0 19 19 
2 0 0 0 22795 0 19 19 
2 1 0 0 22796 1 18.99988 19 
2 0 0 0 22832 0 19 19 
2 2 0 0 22837 2 18.89816 19 
2 1 0 0 22843 1 19 19 
2 0 0 0 22850 0 19 19 
2 0 0 0 22861 0 19 19 
2 2 0 0 22876 2 18.95564 19 
2 1 0 0 22886 1 18.99885 19 
2 1 0 0 22891 1 18.98173 19 
2 1 0 0 22894 1 18.81399 19 
2 0 0 0 22903 0 19 19 
2 1 0 0 22904 1 18.98677 19 
2 0 0 0 22924 0 19 19 
2 0 0 0 22927 0 19 19 
2 1 0 0 22930 1 18.99858 19 
2 0 0 0 22931 0 19 19 
2 0 0 0 22933 0 19 19 
2 1 0 0 22937 1 18.99844 19 
2 0 0 0 22940 0 19 19 
2 2 0 0 22941 2 18.44518 19 
2 0 0 0 22943 0 19 19 
2 0 0 0 22948 0 19 19 
2 3 0 0 22957 3 18.90333 19 
2 1 0 0 22959 1 18.20981 19 
2 0 0 0 22989 0 19 19 
2 0 0 0 22991 0 19 19 
2 0 0 0 22992 0 19 19 
2 0 0 0 23000 0 19 19 
2 0 0 0 23003 0 19 19 
2 1 0 0 23017 1 18.995 19 
2 0 0 0 23020 0 19 19 
2 1 0 0 23021 1 18.99542 19 
2 2 0 0 23022 2 18.87512 19 
2 1 0 0 23039 1 18.91508 19 
2 0 0 0 23050 0 19 19 
2 2 0 0 23062 2 17.9073 19 
2 0 0 0 23098 0 19 19 
2 1 0 0 23105 1 18.83156 19 
2 0 0 0 23107 0 19 19 
2 0 0 0 23112 0 19 19 
2 0 0 0 23119 0 19 19 
2 1 0 0 23125 1 18.98442 19 
2 1 0 0 23130 1 18.99954 19 
2 0 0 0 23162 0 19 19 
2 1 0 0 23187 1 18.99813 19 
2 0 0 0 23200 0 19 19 
2 1 0 0 23211 1 18.97696 19 
2 2 0 0 23217 2 18.86034 19 
2 0 0 0 23224 0 19 19 
2 1 0 0 23235 1 18.98798 19 
2 2 0 0 23242 2 18.81462 19 
2 0 0 0 23260 0 19 19 
2 1 0 0 23263 1 18.99891 19 
2 0 0 0 23267 0 19 19 
2 0 0 0 23268 0 19 19 
2 0 0 0 23273 0 19 19 
2 0 0 0 23274 0 19 19 
2 1 0 0 23278 1 18.99909 19 
2 0 0 0 23279 0 19 19 
2 1 0 0 23283 1 18.88743 19 
2 1 0 0 23288 1 18.9758 19 
2 0 0 0 23335 0 19 19 
2 1 0 0 23342 1 18.98842 19 
2 1 0 0 23347 1 18.88751 19 
2 0 0 0 23351 0 19 19 
2 1 0 0 23364 1 17.5768 19 
2 1 0 0 23365 1 18.41042 19 
2 0 0 0 23371 0 19 19 
2 2 0 0 23373 2 18.94488 19 
2 2 0 0 23374 2 18.97841 19 
2 1 0 0 23380 1 18.97983 19 
2 0 0 0 23383 0 19 19 
2 0 0 0 23385 0 19 19 
2 1 0 0 23391 1 18.99827 19 
2 3 0 0 23405 3 18.45428 19 
2 0 0 0 23414 0 19 19 
2 1 0 0 23433 1 18.72179 19 
2 1 0 0 23437 1 18.98831 19 
2 2 0 0 23438 2 18.98749 19 
2 1 0 0 23452 1 17.55847 19 
2 0 0 0 23454 0 19 19 
2 3 0 0 23469 3 17.11807 19 
2 2 0 0 23481 2 18.96351 19 
2 0 0 0 23502 0 19 19 
2 1 0 0 23505 1 18.99959 19 
2 0 0 0 23512 0 19 19 
2 2 0 0 23518 2 18.54587 19 
2 0 0 0 23532 0 19 19 
2 2 0 0 23538 2 18.94033 19 
2 2 0 0 23549 2 18.53997 19 
2 0 0 0 23550 0 19 19 
2 0 0 0 23553 0 19 19 
2 0 0 0 23557 0 19 19 
2 0 0 0 23566 0 19 19 
2 2 0 0 23577 2 18.92434 19 
2 0 0 0 23585 0 19 19 
2 0 0 0 23590 0 19 19 
2 2 0 0 23593 2 18.60056 19 
2 0 0 0 23601 0 19 19 
2 2 0 0 23616 2 18.9766 19 
2 1 0 0 23625 1 18.97363 19 
2 0 0 0 23631 0 19 19 
2 1 0 0 23653 1 18.99477 19 
2 2 0 0 23656 2 16.12218 19 
2 1 0 0 23659 1 17.5768 19 
2 1 0 0 23669 1 18.89236 19 
2 1 0 0 23673 1 18.99637 19 
2 0 0 0 23675 0 19 19 
2 0 0 0 23682 0 19 19 
2 0 0 0 23706 0 19 19 
2 1 0 0 23715 1 18.99933 19 
2 3 0 0 23716 3 18.65568 19 
2 2 0 0 23720 2 18.70036 19 
2 1 0 0 23728 1 18.78817 19 
2 0 0 0 23748 0 19 19 
2 0 0 0 23756 0 19 19 
2 0 0 0 23758 0 19 19 
2 3 0 0 23759 3 18.46466 19 
2 0 0 0 23768 0 19 19 
2 1 0 0 23772 1 18.92141 19 
2 0 0 0 23780 0 19 19 
2 1 0 0 23790 1 16.83059 19 
2 1 0 0 23794 1 18.99814 19 
2 0 0 0 23804 0 19 19 
2 1 0 0 23815 1 18.67448 19 
2 0 0 0 23816 0 19 19 
2 1 0 0 23818 1 18.8586 19 
2 1 0 0 23819 1 18.76041 19 
2 0 0 0 23822 0 19 19 
2 2 0 0 23828 2 18.83377 19 
2 0 0 0 23830 0 19 19 
2 1 0 0 23834 1 17.29907 19 
2 0 0 0 23848 0 19 19 
2 0 0 0 23858 0 19 19 
2 0 0 0 23864 0 19 19 
2 0 0 0 23871 0 19 19 
2 1 0 0 23886 1 18.58309 19 
2 3 0 0 23888 3 18.29824 19 
2 1 0 0 23914 1 18.90302 19 
2 1 0 0 23917 1 18.73446 19 
2 1 0 0 23918 1 18.98605 19 
2 1 0 0 23929 1 18.97549 19 
2 1 0 0 23940 1 17.51188 19 
2 3 0 0 23946 3 18.88641 19 
2 2 0 0 23959 2 18.51284 19 
2 1 0 0 23963 1 18.99993 19 
2 0 0 0 23965 0 19 19 
2 1 0 0 23967 1 18.98418 19 
2 2 0 0 23972 2 17.92706 19 
2 0 0 0 23975 0 19 19 
2 1 0 0 23976 1 18.99997 19 
2 0 0 0 23977 0 19 19 
2 1 0 0 23980 1 18.80951 19 
2 0 0 0 23981 0 19 19 
2 0 0 0 23986 0 19 19 
2 1 0 0 24021 1 18.99992 19 
2 1 0 0 24022 1 18.89872 19 
2 1 0 0 24027 1 18.86517 19 
2 0 0 0 24038 0 19 19 
2 0 0 0 24043 0 19 19 
2 1 0 0 24065 1 18.68387 19 
2 0 0 0 24067 0 19 19 
2 2 0 0 24069 2 18.52425 19 
2 2 0 0 24079 2 18.57171 19 
2 0 0 0 24086 0 19 19 
2 2 0 0 24089 2 18.09137 19 
2 1 0 0 24095 1 18.99599 19 
2 0 0 0 24102 0 19 19 
2 2 0 0 24103 2 18.89365 19 
2 1 0 0 24106 1 18.54665 19 
2 0 0 0 24115 0 19 19 
2 2 0 0 24120 2 18.70457 19 
2 1 0 0 24128 1 18.92138 19 
2 2 0 0 24130 2 18.74137 19 
2 1 0 0 24131 1 18.99708 19 
2 1 0 0 24132 1 17.48728 19 
2 0 0 0 24146 0 19 19 
2 0 0 0 24149 0 19 19 
2 1 0 0 24165 1 18.9955 19 
2 0 0 0 24184 0 19 19 
2 2 0 0 24189 2 18.99503 19 
2 2 0 0 24192 2 18.92618 19 
2 2 0 0 24195 2 18.41167 19 
2 0 0 0 24198 0 19 19 
2 0 0 0 24205 0 19 19 
2 1 0 0 24208 1 18.88587 19 
2 0 0 0 24226 0 19 19 
2 0 0 0 24228 0 19 19 
2 3 0 0 24230 3 18.62926 19 
2 0 0 0 24232 0 19 19 
2 1 0 0 24252 1 18.5635 19 
2 1 0 0 24253 1 18.56851 19 
2 0 0 0 24254 0 19 19 
2 1 0 0 24257 1 18.92223 19 
2 0 0 0 24271 0 19 19 
2 1 0 0 24273 1 18.99241 19 
2 1 0 0 24278 1 18.99461 19 
2 1 0 0 24312 1 18.98655 19 
2 2 0 0 24318 2 18.29743 19 
2 0 0 0 24321 0 19 19 
2 4 0 0 24325 4 18.25849 19 
2 1 0 0 24328 1 18.25375 19 
2 0 0 0 24339 0 19 19 
2 0 0 0 24342 0 19 19 
2 1 0 0 24356 1 18.9995 19 
2 0 0 0 24362 0 19 19 
2 1 0 0 24371 1 18.98985 19 
2 1 0 0 24374 1 16.86332 19 
2 1 0 0 24375 1 18.81481 19 
2 1 0 0 24396 1 18.99576 19 
2 0 0 0 24405 0 19 19 
2 3 0 0 24413 3 16.88567 19 
2 0 0 0 24416 0 19 19 
2 0 0 0 24419 0 19 19 
2 0 0 0 24423 0 19 19 
2 0 0 0 24424 0 19 19 
2 0 0 0 24448 0 19 19 
2 0 0 0 24457 0 19 19 
2 2 0 0 24465 2 18.99608 19 
2 1 0 0 24470 1 18.99891 19 
2 1 0 0 24473 1 18.53147 19 
2 1 0 0 24478 1 18.99987 19 
2 0 0 0 24490 0 19 19 
2 0 0 0 24494 0 19 19 
2 1 0 0 24527 1 18.97168 19 
2 0 0 0 24536 0 19 19 
2 1 0 0 24544 1 18.28499 19 
2 2 0 0 24551 2 18.4939 19 
2 1 0 0 24552 1 18.97749 19 
2 1 0 0 24582 1 18.95904 19 
2 1 0 0 24594 1 18.59912 19 
2 2 0 0 24595 2 18.13025 19 
2 0 0 0 24609 0 19 19 
2 1 0 0 24611 1 18.98212 19 
2 2 0 0 24637 2 18.50699 19 
2 0 0 0 24641 0 19 19 
2 0 0 0 24648 0 19 19 
2 2 0 0 24653 2 18.35096 19 
2 0 0 0 24661 0 19 19 
2 1 0 0 24674 1 18.99702 19 
2 1 0 0 24687 1 18.95904 19 
2 2 0 0 24698 2 18.92612 19 
