10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 0 19026 1 18.88667 19 
2 2 0 0 19030 2 18.36213 19 
2 0 0 0 19037 0 19 19 
2 2 0 0 19043 2 18.73867 19 
2 1 0 0 19046 1 18.86906 19 
2 1 0 0 19054 1 18.94308 19 
2 2 0 0 19059 2 18.82888 19 
2 1 0 0 19065 1 17.66567 19 
2 0 0 0 19066 0 19 19 
2 0 0 0 19074 0 19 19 
2 0 0 0 19077 0 19 19 
2 0 0 0 19079 0 19 19 
2 0 0 0 19085 0 19 19 
2 1 0 0 19086 1 18.76041 19 
2 0 0 0 19099 0 19 19 
2 0 0 0 19107 0 19 19 
2 0 0 0 19111 0 19 19 
2 0 0 0 19112 0 19 19 
2 1 0 0 19113 1 18.65718 19 
2 0 0 0 19116 0 19 19 
2 1 0 0 19117 1 18.24388 19 
2 1 0 0 19118 1 18.99578 19 
2 1 0 0 19120 1 18.99082 19 
2 2 0 0 19145 2 18.83269 19 
2 1 0 0 19149 1 18.70668 19 
2 0 0 0 19155 0 19 19 
2 0 0 0 19159 0 19 19 
2 1 0 0 19160 1 18.97352 19 
2 1 0 0 19161 1 18.92734 19 
2 1 0 0 19165 1 18.99064 19 
2 0 0 0 19167 0 19 19 
2 1 0 0 19171 1 18.20658 19 
2 1 0 0 19173 1 18.99804 19 
2 1 0 0 19181 1 19 19 
2 1 0 0 19184 1 18.99981 19 
2 1 0 0 19188 1 18.32013 19 
2 0 0 0 19190 0 19 19 
2 0 0 0 19192 0 19 19 
2 1 0 0 19203 1 18.99599 19 
2 0 0 0 19205 0 19 19 
2 1 0 0 19206 1 18.87361 19 
2 2 0 0 19214 2 18.67427 19 
2 2 0 0 19215 2 18.80737 19 
2 0 0 0 19219 0 19 19 
2 0 0 0 19236 0 19 19 
2 0 0 0 19238 0 19 19 
2 1 0 0 19239 1 18.99793 19 
2 2 0 0 19244 2 18.35797 19 
2 2 0 0 19246 2 18.97041 19 
2 0 0 0 19254 0 19 19 
2 1 0 0 19261 1 18.96129 19 
2 0 0 0 19262 0 19 19 
2 0 0 0 19267 0 19 19 
2 1 0 0 19275 1 18.72295 19 
2 0 0 0 19276 0 19 19 
2 2 0 0 19280 2 18.89757 19 
2 2 0 0 19282 2 18.99979 19 
2 1 0 0 19290 1 18.97758 19 
2 1 0 0 19296 1 18.9592 19 
2 1 0 0 19302 1 18.98796 19 
2 1 0 0 19307 1 18.97598 19 
2 1 0 0 19321 1 18.92578 19 
2 1 0 0 19331 1 16.1271 19 
2 0 0 0 19335 0 19 19 
2 1 0 0 19336 1 18.42744 19 
2 1 0 0 19337 1 18.98977 19 
2 0 0 0 19340 0 19 19 
2 0 0 0 19351 0 19 19 
2 0 0 0 19360 0 19 19 
2 1 0 0 19366 1 18.72179 19 
2 1 0 0 19369 1 18.99337 19 
2 0 0 0 19377 0 19 19 
2 0 0 0 19380 0 19 19 
2 0 0 0 19383 0 19 19 
2 1 0 0 19384 1 18.98562 19 
2 0 0 0 19399 0 19 19 
2 0 0 0 19400 0 19 19 
2 1 0 0 19411 1 18.99866 19 
2 0 0 0 19419 0 19 19 
2 1 0 0 19422 1 18.99999 19 
2 1 0 0 19435 1 17.81485 19 
2 0 0 0 19438 0 19 19 
2 1 0 0 19441 1 18.99888 19 
2 0 0 0 19453 0 19 19 
2 1 0 0 19456 1 18.99971 19 
2 1 0 0 19465 1 18.85776 19 
2 0 0 0 19467 0 19 19 
2 1 0 0 19470 1 18.96979 19 
2 0 0 0 19480 0 19 19 
2 2 0 0 19481 2 18.85225 19 
2 1 0 0 19482 1 18.94485 19 
2 0 0 0 19484 0 19 19 
2 0 0 0 19487 0 19 19 
2 0 0 0 19490 0 19 19 
2 0 0 0 19497 0 19 19 
2 4 0 0 19503 4 18.89864 19 
2 0 0 0 19512 0 19 19 
2 1 0 0 19532 1 18.99082 19 
2 1 0 0 19533 1 18.96949 19 
2 2 0 0 19544 2 18.65734 19 
2 1 0 0 19546 1 18.4695 19 
2 0 0 0 19547 0 19 19 
2 1 0 0 19548 1 18.99326 19 
2 0 0 0 19554 0 19 19 
2 1 0 0 19557 1 18.97749 19 
2 2 0 0 19561 2 18.33483 19 
2 1 0 0 19562 1 18.99985 19 
2 0 0 0 19563 0 19 19 
2 0 0 0 19578 0 19 19 
2 0 0 0 19579 0 19 19 
2 0 0 0 19582 0 19 19 
2 0 0 0 19592 0 19 19 
2 1 0 0 19594 1 18.69143 19 
2 1 0 0 19599 1 17.44607 19 
2 1 0 0 19600 1 18.81811 19 
2 1 0 0 19619 1 18.83077 19 
2 0 0 0 19621 0 19 19 
2 0 0 0 19625 0 19 19 
2 0 0 0 19630 0 19 19 
2 1 0 0 19633 1 18.81549 19 
2 2 0 0 19637 2 18.67785 19 
2 0 0 0 19644 0 19 19 
2 0 0 0 19645 0 19 19 
2 0 0 0 19651 0 19 19 
2 1 0 0 19654 1 18.99292 19 
2 0 0 0 19663 0 19 19 
2 0 0 0 19664 0 19 19 
2 1 0 0 19665 1 18.99479 19 
2 0 0 0 19669 0 19 19 
2 0 0 0 19681 0 19 19 
2 1 0 0 19698 1 16.94988 19 
2 1 0 0 19704 1 18.9933 19 
2 1 0 0 19705 1 18.96949 19 
2 2 0 0 19708 2 18.91479 19 
2 0 0 0 19711 0 19 19 
2 1 0 0 19714 1 18.89176 19 
2 1 0 0 19722 1 18.82901 19 
2 1 0 0 19729 1 18.89236 19 
2 0 0 0 19731 0 19 19 
2 0 0 0 19733 0 19 19 
2 2 0 0 19737 2 18.9988 19 
2 1 0 0 19744 1 17.84819 19 
2 1 0 0 19756 1 18.99995 19 
2 1 0 0 19764 1 18.99947 19 
2 2 0 0 19766 2 18.97783 19 
2 0 0 0 19769 0 19 19 
2 1 0 0 19770 1 18.99613 19 
2 0 0 0 19773 0 19 19 
2 0 0 0 19778 0 19 19 
2 0 0 0 19781 0 19 19 
2 1 0 0 19787 1 18.98913 19 
2 0 0 0 19794 0 19 19 
2 1 0 0 19799 1 18.9817 19 
2 0 0 0 19800 0 19 19 
2 0 0 0 19802 0 19 19 
2 0 0 0 19815 0 19 19 
2 0 0 0 19816 0 19 19 
2 0 0 0 19818 0 19 19 
2 0 0 0 19821 0 19 19 
2 0 0 0 19822 0 19 19 
2 0 0 0 19828 0 19 19 
2 0 0 0 19838 0 19 19 
2 1 0 0 19841 1 18.99999 19 
2 1 0 0 19847 1 18.98332 19 
2 0 0 0 19854 0 19 19 
2 0 0 0 19855 0 19 19 
2 0 0 0 19856 0 19 19 
2 1 0 0 19864 1 18.88587 19 
2 2 0 0 19877 2 18.74497 19 
2 2 0 0 19883 2 17.75112 19 
2 1 0 0 19884 1 18.93619 19 
2 0 0 0 19892 0 19 19 
2 1 0 0 19894 1 18.99758 19 
2 0 0 0 19896 0 19 19 
2 1 0 0 19898 1 18.86816 19 
2 1 0 0 19899 1 18.69005 19 
2 2 0 0 19904 2 18.41799 19 
2 0 0 0 19911 0 19 19 
2 1 0 0 19912 1 18.77448 19 
2 1 0 0 19915 1 18.86517 19 
2 0 0 0 19917 0 19 19 
2 0 0 0 19935 0 19 19 
2 0 0 0 19944 0 19 19 
2 1 0 0 19951 1 17.44607 19 
2 0 0 0 19964 0 19 19 
2 1 0 0 19970 1 18.63854 19 
2 0 0 0 19973 0 19 19 
2 1 0 0 19980 1 18.96324 19 
2 1 0 0 19986 1 18.63509 19 
2 0 0 0 19991 0 19 19 
2 0 0 0 19994 0 19 19 
2 1 0 0 19997 1 18.99998 19 
2 2 0 0 20003 2 18.05409 19 
2 1 0 0 20011 1 18.76964 19 
2 1 0 0 20013 1 18.88347 19 
2 0 0 0 20014 0 19 19 
2 0 0 0 20020 0 19 19 
2 2 0 0 20022 2 18.83503 19 
2 0 0 0 20023 0 19 19 
2 1 0 0 20033 1 18.94601 19 
2 0 0 0 20037 0 19 19 
2 0 0 0 20043 0 19 19 
2 1 0 0 20045 1 18.98681 19 
2 0 0 0 20046 0 19 19 
2 4 0 0 20047 4 18.76728 19 
2 1 0 0 20048 1 18.99995 19 
2 1 0 0 20050 1 18.93094 19 
2 0 0 0 20052 0 19 19 
2 0 0 0 20054 0 19 19 
2 0 0 0 20056 0 19 19 
2 0 0 0 20068 0 19 19 
2 2 0 0 20071 2 18.90784 19 
2 1 0 0 20079 1 18.9619 19 
2 2 0 0 20082 2 18.54599 19 
2 1 0 0 20083 1 18.59632 19 
2 2 0 0 20089 2 18.45207 19 
2 0 0 0 20090 0 19 19 
2 0 0 0 20095 0 19 19 
2 1 0 0 20101 1 18.90383 19 
2 3 0 0 20105 3 18.47518 19 
2 0 0 0 20107 0 19 19 
2 0 0 0 20109 0 19 19 
2 1 0 0 20110 1 18.90055 19 
2 1 0 0 20111 1 18.98241 19 
2 1 0 0 20113 1 18.99804 19 
2 1 0 0 20117 1 18.63785 19 
2 1 0 0 20125 1 18.20981 19 
2 0 0 0 20129 0 19 19 
2 0 0 0 20132 0 19 19 
2 1 0 0 20143 1 18.82304 19 
2 0 0 0 20147 0 19 19 
2 1 0 0 20159 1 18.99967 19 
2 1 0 0 20160 1 18.99959 19 
2 2 0 0 20169 2 16.11668 19 
2 1 0 0 20171 1 18.92452 19 
2 1 0 0 20181 1 18.64864 19 
2 0 0 0 20184 0 19 19 
2 1 0 0 20189 1 18.81925 19 
2 1 0 0 20193 1 18.41484 19 
2 0 0 0 20198 0 19 19 
2 1 0 0 20201 1 18.8608 19 
2 1 0 0 20203 1 18.84134 19 
2 0 0 0 20204 0 19 19 
2 1 0 0 20213 1 18.43946 19 
2 1 0 0 20219 1 18.739 19 
2 1 0 0 20230 1 18.9998 19 
2 1 0 0 20231 1 18.98794 19 
2 1 0 0 20239 1 18.96997 19 
2 2 0 0 20241 2 18.54452 19 
2 1 0 0 20242 1 18.98173 19 
2 1 0 0 20243 1 18.063 19 
2 0 0 0 20246 0 19 19 
2 0 0 0 20252 0 19 19 
2 2 0 0 20256 2 18.92152 19 
2 1 0 0 20273 1 18.99076 19 
2 0 0 0 20276 0 19 19 
2 0 0 0 20281 0 19 19 
2 1 0 0 20283 1 18.98981 19 
2 2 0 0 20296 2 18.50626 19 
2 2 0 0 20299 2 18.23634 19 
2 1 0 0 20300 1 18.90302 19 
2 2 0 0 20319 2 18.61733 19 
2 1 0 0 20327 1 18.99573 19 
2 1 0 0 20329 1 18.9998 19 
2 0 0 0 20335 0 19 19 
2 1 0 0 20336 1 18.9979 19 
2 1 0 0 20340 1 18.77332 19 
2 0 0 0 20341 0 19 19 
2 0 0 0 20348 0 19 19 
2 1 0 0 20352 1 18.9817 19 
2 0 0 0 20358 0 19 19 
2 0 0 0 20365 0 19 19 
2 1 0 0 20367 1 18.99603 19 
2 0 0 0 20368 0 19 19 
2 0 0 0 20371 0 19 19 
2 0 0 0 20372 0 19 19 
2 1 0 0 20377 1 19 19 
2 1 0 0 20380 1 18.99578 19 
2 2 0 0 20382 2 18.99493 19 
2 1 0 0 20395 1 18.80758 19 
2 0 0 0 20397 0 19 19 
2 1 0 0 20400 1 18.95589 19 
2 0 0 0 20409 0 19 19 
2 0 0 0 20413 0 19 19 
2 1 0 0 20417 1 18.74593 19 
2 0 0 0 20440 0 19 19 
2 1 0 0 20442 1 18.99962 19 
2 0 0 0 20445 0 19 19 
2 2 0 0 20454 2 18.48076 19 
2 1 0 0 20455 1 18.89097 19 
2 0 0 0 20465 0 19 19 
2 0 0 0 20467 0 19 19 
2 0 0 0 20468 0 19 19 
2 0 0 0 20470 0 19 19 
2 2 0 0 20471 2 18.84728 19 
2 1 0 0 20472 1 18.91059 19 
2 2 0 0 20474 2 18.98679 19 
2 0 0 0 20479 0 19 19 
2 0 0 0 20484 0 19 19 
2 0 0 0 20492 0 19 19 
2 0 0 0 20510 0 19 19 
2 1 0 0 20511 1 18.93752 19 
2 0 0 0 20523 0 19 19 
2 2 0 0 20528 2 18.56193 19 
2 0 0 0 20531 0 19 19 
2 1 0 0 20533 1 18.99813 19 
2 0 0 0 20536 0 19 19 
2 0 0 0 20540 0 19 19 
2 1 0 0 20542 1 18.99848 19 
2 1 0 0 20544 1 18.99845 19 
2 0 0 0 20546 0 19 19 
2 1 0 0 20552 1 18.92625 19 
2 0 0 0 20553 0 19 19 
2 2 0 0 20555 2 18.79552 19 
2 2 0 0 20566 2 18.92497 19 
2 0 0 0 20567 0 19 19 
2 0 0 0 20574 0 19 19 
2 1 0 0 20588 1 18.99284 19 
2 1 0 0 20594 1 18.98074 19 
2 2 0 0 20598 2 18.54499 19 
2 2 0 0 20604 2 18.93749 19 
2 1 0 0 20605 1 18.99845 19 
2 1 0 0 20624 1 17.78944 19 
2 0 0 0 20627 0 19 19 
2 0 0 0 20640 0 19 19 
2 0 0 0 20654 0 19 19 
2 1 0 0 20657 1 18.99991 19 
2 0 0 0 20666 0 19 19 
2 1 0 0 20667 1 18.9957 19 
2 0 0 0 20668 0 19 19 
2 1 0 0 20674 1 18.99994 19 
2 1 0 0 20676 1 18.96603 19 
2 3 0 0 20677 3 18.96573 19 
2 0 0 0 20681 0 19 19 
2 1 0 0 20685 1 19 19 
2 0 0 0 20686 0 19 19 
2 0 0 0 20697 0 19 19 
2 1 0 0 20699 1 18.90641 19 
2 1 0 0 20701 1 18.99308 19 
2 1 0 0 20702 1 18.94611 19 
2 1 0 0 20703 1 18.9908 19 
2 0 0 0 20706 0 19 19 
2 3 0 0 20717 3 18.07593 19 
2 0 0 0 20723 0 19 19 
2 0 0 0 20739 0 19 19 
2 1 0 0 20742 1 18.87947 19 
2 1 0 0 20744 1 18.99082 19 
2 1 0 0 20747 1 18.30899 19 
2 0 0 0 20755 0 19 19 
2 0 0 0 20762 0 19 19 
2 1 0 0 20764 1 18.96882 19 
2 0 0 0 20785 0 19 19 
2 0 0 0 20798 0 19 19 
2 2 0 0 20803 2 18.94466 19 
2 0 0 0 20812 0 19 19 
2 1 0 0 20815 1 18.9766 19 
2 0 0 0 20818 0 19 19 
2 1 0 0 20821 1 18.9672 19 
2 1 0 0 20822 1 18.96163 19 
2 0 0 0 20824 0 19 19 
2 1 0 0 20827 1 18.88802 19 
2 0 0 0 20829 0 19 19 
2 0 0 0 20832 0 19 19 
2 1 0 0 20833 1 18.94765 19 
2 0 0 0 20834 0 19 19 
2 0 0 0 20837 0 19 19 
2 0 0 0 20840 0 19 19 
2 1 0 0 20845 1 18.9734 19 
2 1 0 0 20847 1 18.99844 19 
2 0 0 0 20853 0 19 19 
2 1 0 0 20854 1 18.9771 19 
2 0 0 0 20855 0 19 19 
2 0 0 0 20857 0 19 19 
2 2 0 0 20865 2 18.84114 19 
2 0 0 0 20868 0 19 19 
2 0 0 0 20870 0 19 19 
2 0 0 0 20872 0 19 19 
2 0 0 0 20873 0 19 19 
2 0 0 0 20880 0 19 19 
2 3 0 0 20881 3 18.9174 19 
2 0 0 0 20887 0 19 19 
2 0 0 0 20890 0 19 19 
2 0 0 0 20893 0 19 19 
2 1 0 0 20895 1 18.63785 19 
2 0 0 0 20900 0 19 19 
2 3 0 0 20901 3 18.93866 19 
2 0 0 0 20905 0 19 19 
2 0 0 0 20913 0 19 19 
2 2 0 0 20916 2 17.99033 19 
2 0 0 0 20919 0 19 19 
2 0 0 0 20924 0 19 19 
2 0 0 0 20926 0 19 19 
2 0 0 0 20931 0 19 19 
2 1 0 0 20933 1 18.97719 19 
2 0 0 0 20938 0 19 19 
2 0 0 0 20941 0 19 19 
2 3 0 0 20951 3 18.49743 19 
2 1 0 0 20956 1 18.99799 19 
2 1 0 0 20960 1 18.81757 19 
2 0 0 0 20962 0 19 19 
2 0 0 0 20964 0 19 19 
2 0 0 0 20966 0 19 19 
2 2 0 0 20967 2 18.31937 19 
2 1 0 0 20968 1 18.72141 19 
2 1 0 0 20970 1 17.87506 19 
2 0 0 0 20971 0 19 19 
2 0 0 0 20973 0 19 19 
2 0 0 0 20987 0 19 19 
2 0 0 0 20995 0 19 19 
2 0 0 0 20997 0 19 19 
2 1 0 0 21002 1 18.89872 19 
2 0 0 0 21003 0 19 19 
2 0 0 0 21016 0 19 19 
2 0 0 0 21017 0 19 19 
2 0 0 0 21029 0 19 19 
2 0 0 0 21032 0 19 19 
2 1 0 0 21035 1 18.95401 19 
2 2 0 0 21046 2 18.56452 19 
2 0 0 0 21047 0 19 19 
2 1 0 0 21052 1 18.4695 19 
2 0 0 0 21053 0 19 19 
2 2 0 0 21055 2 18.86813 19 
2 1 0 0 21073 1 18.70144 19 
2 0 0 0 21075 0 19 19 
2 2 0 0 21082 2 18.99641 19 
2 0 0 0 21085 0 19 19 
2 0 0 0 21086 0 19 19 
2 1 0 0 21087 1 18.95815 19 
2 0 0 0 21091 0 19 19 
2 2 0 0 21094 2 18.8777 19 
2 0 0 0 21115 0 19 19 
2 0 0 0 21121 0 19 19 
2 0 0 0 21124 0 19 19 
2 0 0 0 21125 0 19 19 
2 1 0 0 21126 1 18.99905 19 
2 1 0 0 21128 1 18.99797 19 
2 0 0 0 21130 0 19 19 
2 1 0 0 21132 1 18.70058 19 
2 0 0 0 21148 0 19 19 
2 1 0 0 21152 1 18.94601 19 
2 0 0 0 21154 0 19 19 
2 0 0 0 21156 0 19 19 
2 2 0 0 21164 2 18.9716 19 
2 0 0 0 21167 0 19 19 
2 2 0 0 21174 2 18.4914 19 
2 1 0 0 21175 1 17.57043 19 
2 0 0 0 21180 0 19 19 
2 0 0 0 21184 0 19 19 
2 0 0 0 21193 0 19 19 
2 0 0 0 21198 0 19 19 
2 1 0 0 21200 1 18.86525 19 
2 1 0 0 21208 1 18.6941 19 
2 0 0 0 21210 0 19 19 
2 1 0 0 21212 1 18.98062 19 
2 0 0 0 21226 0 19 19 
2 0 0 0 21227 0 19 19 
2 3 0 0 21231 3 18.63589 19 
2 1 0 0 21242 1 18.97749 19 
2 0 0 0 21246 0 19 19 
2 1 0 0 21250 1 18.8608 19 
2 0 0 0 21253 0 19 19 
2 0 0 0 21256 0 19 19 
2 0 0 0 21269 0 19 19 
2 0 0 0 21270 0 19 19 
2 1 0 0 21271 1 18.95978 19 
2 1 0 0 21276 1 18.78061 19 
2 0 0 0 21280 0 19 19 
2 0 0 0 21283 0 19 19 
2 0 0 0 21288 0 19 19 
2 0 0 0 21289 0 19 19 
2 1 0 0 21292 1 18.97455 19 
2 0 0 0 21294 0 19 19 
2 0 0 0 21296 0 19 19 
2 0 0 0 21297 0 19 19 
2 0 0 0 21306 0 19 19 
2 1 0 0 21308 1 18.99702 19 
2 1 0 0 21310 1 18.99137 19 
2 2 0 0 21311 2 18.88865 19 
2 0 0 0 21313 0 19 19 
2 1 0 0 21314 1 18.93474 19 
2 0 0 0 21320 0 19 19 
2 0 0 0 21324 0 19 19 
2 1 0 0 21329 1 18.91223 19 
2 0 0 0 21331 0 19 19 
2 0 0 0 21332 0 19 19 
2 0 0 0 21335 0 19 19 
2 1 0 0 21336 1 18.78817 19 
2 0 0 0 21338 0 19 19 
2 0 0 0 21346 0 19 19 
2 0 0 0 21351 0 19 19 
2 1 0 0 21357 1 18.74276 19 
2 2 0 0 21361 2 18.30953 19 
2 0 0 0 21362 0 19 19 
2 0 0 0 21367 0 19 19 
2 0 0 0 21374 0 19 19 
2 1 0 0 21389 1 18.99571 19 
2 0 0 0 21391 0 19 19 
2 0 0 0 21406 0 19 19 
2 0 0 0 21410 0 19 19 
2 1 0 0 21412 1 18.91854 19 
2 1 0 0 21417 1 18.49427 19 
2 0 0 0 21418 0 19 19 
2 1 0 0 21424 1 18.97276 19 
2 0 0 0 21425 0 19 19 
2 0 0 0 21427 0 19 19 
2 2 0 0 21431 2 18.53267 19 
2 0 0 0 21433 0 19 19 
2 0 0 0 21435 0 19 19 
2 0 0 0 21437 0 19 19 
2 2 0 0 21438 2 18.84675 19 
2 0 0 0 21442 0 19 19 
2 1 0 0 21450 1 18.9979 19 
2 2 0 0 21452 2 18.9077 19 
2 1 0 0 21456 1 18.9762 19 
2 2 0 0 21464 2 18.74207 19 
2 0 0 0 21466 0 19 19 
2 0 0 0 21479 0 19 19 
2 0 0 0 21481 0 19 19 
2 0 0 0 21489 0 19 19 
2 0 0 0 21498 0 19 19 
2 0 0 0 21500 0 19 19 
2 1 0 0 21501 1 18.97612 19 
2 2 0 0 21513 2 18.95604 19 
2 0 0 0 21518 0 19 19 
2 0 0 0 21521 0 19 19 
2 0 0 0 21523 0 19 19 
2 0 0 0 21532 0 19 19 
2 1 0 0 21539 1 16.1271 19 
2 0 0 0 21544 0 19 19 
2 0 0 0 21545 0 19 19 
2 1 0 0 21547 1 18.74582 19 
2 0 0 0 21552 0 19 19 
2 1 0 0 21555 1 18.89011 19 
2 1 0 0 21559 1 18.90833 19 
2 0 0 0 21560 0 19 19 
2 0 0 0 21561 0 19 19 
2 0 0 0 21567 0 19 19 
2 0 0 0 21574 0 19 19 
2 0 0 0 21581 0 19 19 
2 1 0 0 21582 1 18.98107 19 
2 1 0 0 21589 1 18.90944 19 
2 1 0 0 21590 1 18.95019 19 
2 0 0 0 21592 0 19 19 
2 1 0 0 21593 1 18.99932 19 
2 1 0 0 21595 1 18.99985 19 
2 0 0 0 21596 0 19 19 
2 1 0 0 21597 1 18.99932 19 
2 0 0 0 21598 0 19 19 
2 1 0 0 21599 1 18.99804 19 
2 0 0 0 21601 0 19 19 
2 0 0 0 21602 0 19 19 
2 1 0 0 21604 1 18.99888 19 
2 0 0 0 21605 0 19 19 
2 0 0 0 21611 0 19 19 
2 0 0 0 21614 0 19 19 
2 0 0 0 21630 0 19 19 
2 0 0 0 21633 0 19 19 
2 0 0 0 21642 0 19 19 
2 2 0 0 21652 2 18.43482 19 
2 0 0 0 21668 0 19 19 
2 0 0 0 21669 0 19 19 
2 3 0 0 21677 3 18.95692 19 
2 1 0 0 21678 1 18.99217 19 
2 0 0 0 21688 0 19 19 
2 0 0 0 21695 0 19 19 
2 1 0 0 21696 1 18.99995 19 
2 1 0 0 21697 1 18.98528 19 
2 2 0 0 21699 2 18.28588 19 
2 0 0 0 21704 0 19 19 
2 1 0 0 21705 1 18.99754 19 
2 0 0 0 21706 0 19 19 
2 1 0 0 21710 1 18.96531 19 
2 0 0 0 21717 0 19 19 
2 0 0 0 21724 0 19 19 
2 1 0 0 21735 1 18.41484 19 
2 0 0 0 21736 0 19 19 
2 0 0 0 21737 0 19 19 
2 1 0 0 21739 1 18.92889 19 
2 1 0 0 21740 1 18.78633 19 
2 0 0 0 21741 0 19 19 
2 2 0 0 21746 2 18.99991 19 
2 2 0 0 21750 2 18.64984 19 
2 0 0 0 21751 0 19 19 
2 1 0 0 21753 1 18.98798 19 
2 0 0 0 21758 0 19 19 
2 0 0 0 21764 0 19 19 
2 0 0 0 21767 0 19 19 
2 1 0 0 21772 1 18.37258 19 
2 2 0 0 21781 2 17.21077 19 
2 3 0 0 21792 3 18.79563 19 
2 0 0 0 21797 0 19 19 
2 1 0 0 21799 1 18.99982 19 
2 1 0 0 21800 1 18.24388 19 
2 2 0 0 21805 2 18.92314 19 
2 1 0 0 21810 1 18.77308 19 
2 1 0 0 21814 1 18.99888 19 
2 1 0 0 21822 1 18.72295 19 
2 1 0 0 21831 1 18.99982 19 
2 2 0 0 21839 2 16.9904 19 
2 1 0 0 21846 1 18.37311 19 
2 1 0 0 21848 1 18.89757 19 
2 1 0 0 21850 1 18.91455 19 
2 0 0 0 21852 0 19 19 
2 0 0 0 21853 0 19 19 
2 0 0 0 21856 0 19 19 
2 1 0 0 21857 1 18.96821 19 
2 1 0 0 21865 1 18.20658 19 
2 1 0 0 21866 1 18.99641 19 
2 1 0 0 21870 1 18.98357 19 
2 0 0 0 21873 0 19 19 
2 1 0 0 21875 1 18.99755 19 
2 0 0 0 21876 0 19 19 
2 3 0 0 21879 3 18.91358 19 
2 0 0 0 21887 0 19 19 
2 0 0 0 21888 0 19 19 
2 1 0 0 21890 1 18.9766 19 
2 1 0 0 21891 1 18.6218 19 
2 2 0 0 21893 2 18.99161 19 
2 1 0 0 21896 1 18.99885 19 
2 0 0 0 21900 0 19 19 
2 2 0 0 21903 2 18.96802 19 
2 1 0 0 21904 1 18.85615 19 
2 3 0 0 21917 3 18.95184 19 
2 0 0 0 21918 0 19 19 
2 0 0 0 21926 0 19 19 
2 0 0 0 21928 0 19 19 
2 1 0 0 21930 1 18.45927 19 
2 1 0 0 21931 1 18.84815 19 
2 0 0 0 21932 0 19 19 
2 0 0 0 21933 0 19 19 
2 1 0 0 21936 1 18.94592 19 
2 0 0 0 21941 0 19 19 
2 0 0 0 21942 0 19 19 
2 1 0 0 21944 1 17.13893 19 
2 0 0 0 21954 0 19 19 
2 2 0 0 21965 2 18.88341 19 
2 1 0 0 21966 1 18.99981 19 
2 2 0 0 21968 2 17.30334 19 
2 0 0 0 21980 0 19 19 
2 0 0 0 21982 0 19 19 
2 0 0 0 21985 0 19 19 
2 1 0 0 21998 1 18.72691 19 
2 2 0 0 22007 2 18.88328 19 
2 1 0 0 22017 1 18.99479 19 
2 1 0 0 22022 1 18.93974 19 
2 1 0 0 22027 1 18.978 19 
2 0 0 0 22029 0 19 19 
2 1 0 0 22033 1 18.91727 19 
2 0 0 0 22034 0 19 19 
2 1 0 0 22035 1 18.87361 19 
2 1 0 0 22037 1 18.96586 19 
2 0 0 0 22044 0 19 19 
2 1 0 0 22051 1 18.9366 19 
2 2 0 0 22052 2 18.98132 19 
2 0 0 0 22056 0 19 19 
2 0 0 0 22061 0 19 19 
2 1 0 0 22065 1 18.98442 19 
2 1 0 0 22081 1 18.26098 19 
2 0 0 0 22084 0 19 19 
2 0 0 0 22085 0 19 19 
2 0 0 0 22090 0 19 19 
2 0 0 0 22095 0 19 19 
2 1 0 0 22110 1 18.90446 19 
2 1 0 0 22120 1 18.99267 19 
2 1 0 0 22125 1 16.94988 19 
2 0 0 0 22127 0 19 19 
2 1 0 0 22133 1 18.9998 19 
2 1 0 0 22139 1 18.99982 19 
2 1 0 0 22144 1 18.3075 19 
2 1 0 0 22145 1 18.8457 19 
2 0 0 0 22147 0 19 19 
2 1 0 0 22150 1 18.97241 19 
2 1 0 0 22151 1 18.93345 19 
2 2 0 0 22153 2 18.87661 19 
2 1 0 0 22173 1 18.96997 19 
2 0 0 0 22174 0 19 19 
2 1 0 0 22177 1 18.85612 19 
2 1 0 0 22182 1 18.1232 19 
2 0 0 0 22186 0 19 19 
2 1 0 0 22188 1 18.97241 19 
2 1 0 0 22190 1 18.92095 19 
2 1 0 0 22193 1 18.99255 19 
2 1 0 0 22195 1 18.99357 19 
2 1 0 0 22200 1 18.92553 19 
2 3 0 0 22203 3 18.73487 19 
2 1 0 0 22206 1 18.99326 19 
2 3 0 0 22210 3 18.80547 19 
2 0 0 0 22211 0 19 19 
2 0 0 0 22213 0 19 19 
2 2 0 0 22216 2 18.81816 19 
2 0 0 0 22217 0 19 19 
2 0 0 0 22220 0 19 19 
2 0 0 0 22221 0 19 19 
2 0 0 0 22222 0 19 19 
2 1 0 0 22224 1 17.6505 19 
2 3 0 0 22229 3 18.89977 19 
2 0 0 0 22231 0 19 19 
2 0 0 0 22234 0 19 19 
2 1 0 0 22238 1 18.99212 19 
2 0 0 0 22239 0 19 19 
2 0 0 0 22243 0 19 19 
2 0 0 0 22257 0 19 19 
2 0 0 0 22260 0 19 19 
2 0 0 0 22264 0 19 19 
2 1 0 0 22267 1 18.99241 19 
2 0 0 0 22269 0 19 19 
2 2 0 0 22280 2 18.96247 19 
2 0 0 0 22284 0 19 19 
2 1 0 0 22285 1 18.95159 19 
2 0 0 0 22287 0 19 19 
2 1 0 0 22307 1 18.991 19 
2 1 0 0 22316 1 18.55068 19 
2 2 0 0 22323 2 18.99833 19 
2 1 0 0 22336 1 18.97283 19 
