10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 21352 0 19 19 
2 0 0 0 21353 0 19 19 
2 1 0 0 21355 1 18.9817 19 
2 1 0 0 21361 1 18.98977 19 
2 2 0 0 21362 2 18.35001 19 
2 0 0 0 21364 0 19 19 
2 0 0 0 21367 0 19 19 
2 2 0 0 21370 2 18.97499 19 
2 0 0 0 21373 0 19 19 
2 0 0 0 21376 0 19 19 
2 1 0 0 21379 1 18.72496 19 
2 1 0 0 21381 1 18.99888 19 
2 0 0 0 21382 0 19 19 
2 1 0 0 21388 1 18.9936 19 
2 2 0 0 21395 2 18.95469 19 
2 0 0 0 21398 0 19 19 
2 1 0 0 21401 1 18.99905 19 
2 0 0 0 21407 0 19 19 
2 1 0 0 21409 1 18.99991 19 
2 0 0 0 21410 0 19 19 
2 0 0 0 21414 0 19 19 
2 0 0 0 21417 0 19 19 
2 0 0 0 21420 0 19 19 
2 1 0 0 21422 1 19 19 
2 0 0 0 21423 0 19 19 
2 2 0 0 21424 2 18.31095 19 
2 0 0 0 21425 0 19 19 
2 0 0 0 21429 0 19 19 
2 1 0 0 21433 1 18.66739 19 
2 1 0 0 21435 1 18.97008 19 
2 0 0 0 21436 0 19 19 
2 0 0 0 21437 0 19 19 
2 0 0 0 21438 0 19 19 
2 0 0 0 21439 0 19 19 
2 0 0 0 21446 0 19 19 
2 0 0 0 21448 0 19 19 
2 1 0 0 21449 1 18.77985 19 
2 0 0 0 21451 0 19 19 
2 0 0 0 21452 0 19 19 
2 1 0 0 21459 1 17.29907 19 
2 0 0 0 21461 0 19 19 
2 1 0 0 21466 1 18.92188 19 
2 0 0 0 21469 0 19 19 
2 0 0 0 21470 0 19 19 
2 1 0 0 21471 1 18.87234 19 
2 0 0 0 21476 0 19 19 
2 0 0 0 21477 0 19 19 
2 0 0 0 21481 0 19 19 
2 0 0 0 21484 0 19 19 
2 2 0 0 21485 2 18.85705 19 
2 0 0 0 21488 0 19 19 
2 0 0 0 21489 0 19 19 
2 0 0 0 21492 0 19 19 
2 0 0 0 21495 0 19 19 
2 0 0 0 21501 0 19 19 
2 1 0 0 21508 1 18.9604 19 
2 0 0 0 21510 0 19 19 
2 1 0 0 21511 1 18.94086 19 
2 0 0 0 21515 0 19 19 
2 1 0 0 21516 1 18.99888 19 
2 0 0 0 21520 0 19 19 
2 0 0 0 21522 0 19 19 
2 0 0 0 21524 0 19 19 
2 0 0 0 21527 0 19 19 
2 1 0 0 21530 1 18.99737 19 
2 0 0 0 21540 0 19 19 
2 0 0 0 21543 0 19 19 
2 1 0 0 21544 1 18.995 19 
2 0 0 0 21547 0 19 19 
2 2 0 0 21549 2 18.95549 19 
2 0 0 0 21552 0 19 19 
2 1 0 0 21554 1 18.96269 19 
2 2 0 0 21557 2 18.86998 19 
2 0 0 0 21558 0 19 19 
2 0 0 0 21559 0 19 19 
2 2 0 0 21564 2 18.70256 19 
2 0 0 0 21569 0 19 19 
2 1 0 0 21570 1 18.89236 19 
2 0 0 0 21572 0 19 19 
2 1 0 0 21581 1 18.956 19 
2 0 0 0 21582 0 19 19 
2 0 0 0 21589 0 19 19 
2 0 0 0 21590 0 19 19 
2 0 0 0 21595 0 19 19 
2 0 0 0 21596 0 19 19 
2 0 0 0 21600 0 19 19 
2 1 0 0 21603 1 18.58412 19 
2 0 0 0 21604 0 19 19 
2 0 0 0 21608 0 19 19 
2 0 0 0 21613 0 19 19 
2 0 0 0 21614 0 19 19 
2 2 0 0 21615 2 18.24367 19 
2 0 0 0 21617 0 19 19 
2 0 0 0 21618 0 19 19 
2 0 0 0 21620 0 19 19 
2 0 0 0 21625 0 19 19 
2 2 0 0 21626 2 18.61207 19 
2 0 0 0 21629 0 19 19 
2 0 0 0 21638 0 19 19 
2 0 0 0 21640 0 19 19 
2 0 0 0 21641 0 19 19 
2 0 0 0 21642 0 19 19 
2 0 0 0 21649 0 19 19 
2 0 0 0 21651 0 19 19 
2 0 0 0 21661 0 19 19 
2 0 0 0 21663 0 19 19 
2 0 0 0 21666 0 19 19 
2 0 0 0 21669 0 19 19 
2 0 0 0 21671 0 19 19 
2 0 0 0 21672 0 19 19 
2 1 0 0 21684 1 18.99802 19 
2 0 0 0 21689 0 19 19 
2 0 0 0 21692 0 19 19 
2 0 0 0 21693 0 19 19 
2 0 0 0 21694 0 19 19 
2 1 0 0 21697 1 18.32013 19 
2 0 0 0 21699 0 19 19 
2 0 0 0 21704 0 19 19 
2 2 0 0 21711 2 18.75198 19 
2 1 0 0 21720 1 18.94345 19 
2 1 0 0 21723 1 18.99995 19 
2 0 0 0 21732 0 19 19 
2 1 0 0 21735 1 18.92545 19 
2 0 0 0 21738 0 19 19 
2 0 0 0 21739 0 19 19 
2 0 0 0 21742 0 19 19 
2 1 0 0 21746 1 18.99982 19 
2 1 0 0 21748 1 18.96129 19 
2 1 0 0 21749 1 18.99461 19 
2 0 0 0 21753 0 19 19 
2 1 0 0 21754 1 18.09219 19 
2 1 0 0 21760 1 18.99945 19 
2 0 0 0 21765 0 19 19 
2 1 0 0 21767 1 18.94308 19 
2 3 0 0 21774 3 18.94672 19 
2 1 0 0 21776 1 18.96924 19 
2 0 0 0 21782 0 19 19 
2 0 0 0 21785 0 19 19 
2 0 0 0 21786 0 19 19 
2 1 0 0 21789 1 18.99732 19 
2 0 0 0 21790 0 19 19 
2 0 0 0 21792 0 19 19 
2 1 0 0 21796 1 18.96603 19 
2 1 0 0 21810 1 18.9683 19 
2 0 0 0 21812 0 19 19 
2 1 0 0 21813 1 18.32621 19 
2 0 0 0 21814 0 19 19 
2 0 0 0 21815 0 19 19 
2 1 0 0 21816 1 18.99987 19 
2 1 0 0 21820 1 18.96569 19 
2 0 0 0 21821 0 19 19 
2 0 0 0 21824 0 19 19 
2 1 0 0 21827 1 18.99423 19 
2 0 0 0 21828 0 19 19 
2 1 0 0 21829 1 18.98726 19 
2 0 0 0 21831 0 19 19 
2 0 0 0 21833 0 19 19 
2 0 0 0 21839 0 19 19 
2 0 0 0 21844 0 19 19 
2 1 0 0 21846 1 18.94345 19 
2 0 0 0 21848 0 19 19 
2 0 0 0 21852 0 19 19 
2 0 0 0 21854 0 19 19 
2 0 0 0 21856 0 19 19 
2 0 0 0 21860 0 19 19 
2 0 0 0 21866 0 19 19 
2 0 0 0 21870 0 19 19 
2 0 0 0 21871 0 19 19 
2 1 0 0 21874 1 18.72179 19 
2 1 0 0 21875 1 18.99992 19 
2 0 0 0 21885 0 19 19 
2 1 0 0 21886 1 17.78944 19 
2 1 0 0 21892 1 18.64336 19 
2 0 0 0 21893 0 19 19 
2 3 0 0 21894 3 18.48877 19 
2 0 0 0 21899 0 19 19 
2 2 0 0 21900 2 18.87409 19 
2 0 0 0 21901 0 19 19 
2 3 0 0 21902 3 17.76443 19 
2 1 0 0 21903 1 18.16504 19 
2 0 0 0 21914 0 19 19 
2 1 0 0 21915 1 18.97958 19 
2 0 0 0 21925 0 19 19 
2 1 0 0 21929 1 18.26098 19 
2 2 0 0 21931 2 18.2065 19 
2 1 0 0 21935 1 17.48728 19 
2 0 0 0 21938 0 19 19 
2 0 0 0 21939 0 19 19 
2 2 0 0 21942 2 18.95992 19 
2 0 0 0 21945 0 19 19 
2 0 0 0 21947 0 19 19 
2 2 0 0 21949 2 18.71241 19 
2 0 0 0 21950 0 19 19 
2 2 0 0 21954 2 18.92553 19 
2 2 0 0 21960 2 18.68706 19 
2 1 0 0 21966 1 16.94988 19 
2 0 0 0 21968 0 19 19 
2 0 0 0 21970 0 19 19 
2 0 0 0 21971 0 19 19 
2 0 0 0 21972 0 19 19 
2 0 0 0 21977 0 19 19 
2 0 0 0 21982 0 19 19 
2 0 0 0 21988 0 19 19 
2 1 0 0 21991 1 18.98737 19 
2 0 0 0 21992 0 19 19 
2 0 0 0 21994 0 19 19 
2 0 0 0 21995 0 19 19 
2 0 0 0 21997 0 19 19 
2 1 0 0 21999 1 17.87506 19 
2 0 0 0 22003 0 19 19 
2 0 0 0 22004 0 19 19 
2 0 0 0 22005 0 19 19 
2 2 0 0 22006 2 18.71924 19 
2 0 0 0 22010 0 19 19 
2 2 0 0 22011 2 18.98405 19 
2 1 0 0 22015 1 18.99991 19 
2 0 0 0 22018 0 19 19 
2 1 0 0 22019 1 18.80908 19 
2 1 0 0 22023 1 18.89872 19 
2 1 0 0 22025 1 18.99977 19 
2 0 0 0 22028 0 19 19 
2 0 0 0 22029 0 19 19 
2 0 0 0 22032 0 19 19 
2 0 0 0 22033 0 19 19 
2 1 0 0 22043 1 18.95563 19 
2 1 0 0 22048 1 18.90446 19 
2 0 0 0 22049 0 19 19 
2 0 0 0 22054 0 19 19 
2 0 0 0 22056 0 19 19 
2 0 0 0 22057 0 19 19 
2 1 0 0 22058 1 18.99992 19 
2 0 0 0 22059 0 19 19 
2 0 0 0 22062 0 19 19 
2 0 0 0 22063 0 19 19 
2 1 0 0 22065 1 18.60359 19 
2 0 0 0 22067 0 19 19 
2 0 0 0 22068 0 19 19 
2 1 0 0 22070 1 18.76272 19 
2 1 0 0 22072 1 18.8962 19 
2 1 0 0 22073 1 18.99802 19 
2 1 0 0 22074 1 18.99514 19 
2 0 0 0 22075 0 19 19 
2 1 0 0 22076 1 18.99888 19 
2 1 0 0 22081 1 18.99799 19 
2 0 0 0 22086 0 19 19 
2 0 0 0 22089 0 19 19 
2 0 0 0 22090 0 19 19 
2 0 0 0 22091 0 19 19 
2 0 0 0 22094 0 19 19 
2 0 0 0 22100 0 19 19 
2 1 0 0 22104 1 18.92138 19 
2 2 0 0 22105 2 18.92269 19 
2 2 0 0 22106 2 18.56839 19 
2 1 0 0 22107 1 18.99903 19 
2 0 0 0 22110 0 19 19 
2 1 0 0 22112 1 18.99999 19 
2 1 0 0 22118 1 18.80861 19 
2 0 0 0 22119 0 19 19 
2 0 0 0 22124 0 19 19 
2 0 0 0 22128 0 19 19 
2 1 0 0 22134 1 18.92192 19 
2 0 0 0 22140 0 19 19 
2 1 0 0 22149 1 18.99705 19 
2 0 0 0 22150 0 19 19 
2 0 0 0 22153 0 19 19 
2 0 0 0 22159 0 19 19 
2 0 0 0 22160 0 19 19 
2 0 0 0 22161 0 19 19 
2 0 0 0 22163 0 19 19 
2 0 0 0 22165 0 19 19 
2 0 0 0 22168 0 19 19 
2 0 0 0 22170 0 19 19 
2 1 0 0 22173 1 18.67695 19 
2 0 0 0 22174 0 19 19 
2 0 0 0 22175 0 19 19 
2 0 0 0 22178 0 19 19 
2 0 0 0 22179 0 19 19 
2 2 0 0 22182 2 16.94558 19 
2 0 0 0 22186 0 19 19 
2 0 0 0 22188 0 19 19 
2 0 0 0 22191 0 19 19 
2 0 0 0 22192 0 19 19 
2 1 0 0 22193 1 18.99563 19 
2 0 0 0 22196 0 19 19 
2 0 0 0 22197 0 19 19 
2 1 0 0 22199 1 18.99908 19 
2 0 0 0 22204 0 19 19 
2 0 0 0 22208 0 19 19 
2 0 0 0 22211 0 19 19 
2 1 0 0 22215 1 18.99956 19 
2 1 0 0 22216 1 18.98185 19 
2 1 0 0 22222 1 18.99803 19 
2 0 0 0 22224 0 19 19 
2 0 0 0 22228 0 19 19 
2 0 0 0 22231 0 19 19 
2 0 0 0 22234 0 19 19 
2 1 0 0 22238 1 18.70953 19 
2 0 0 0 22241 0 19 19 
2 0 0 0 22243 0 19 19 
2 0 0 0 22245 0 19 19 
2 0 0 0 22246 0 19 19 
2 0 0 0 22247 0 19 19 
2 0 0 0 22249 0 19 19 
2 0 0 0 22257 0 19 19 
2 0 0 0 22258 0 19 19 
2 0 0 0 22267 0 19 19 
2 1 0 0 22269 1 18.99578 19 
2 2 0 0 22280 2 18.25198 19 
2 1 0 0 22281 1 18.95586 19 
2 0 0 0 22284 0 19 19 
2 1 0 0 22288 1 18.96129 19 
2 1 0 0 22289 1 18.99199 19 
2 0 0 0 22290 0 19 19 
2 0 0 0 22292 0 19 19 
2 1 0 0 22293 1 18.99877 19 
2 0 0 0 22305 0 19 19 
2 0 0 0 22309 0 19 19 
2 0 0 0 22312 0 19 19 
2 0 0 0 22317 0 19 19 
2 1 0 0 22318 1 18.91059 19 
2 0 0 0 22323 0 19 19 
2 2 0 0 22324 2 18.91005 19 
2 2 0 0 22325 2 18.81185 19 
2 0 0 0 22327 0 19 19 
2 1 0 0 22331 1 18.73358 19 
2 0 0 0 22333 0 19 19 
2 0 0 0 22334 0 19 19 
2 0 0 0 22335 0 19 19 
2 1 0 0 22338 1 18.99836 19 
2 0 0 0 22351 0 19 19 
2 0 0 0 22353 0 19 19 
2 0 0 0 22357 0 19 19 
2 0 0 0 22361 0 19 19 
2 1 0 0 22365 1 18.94765 19 
2 0 0 0 22366 0 19 19 
2 1 0 0 22367 1 18.98499 19 
2 0 0 0 22372 0 19 19 
2 1 0 0 22376 1 18.1232 19 
2 0 0 0 22379 0 19 19 
2 0 0 0 22386 0 19 19 
2 0 0 0 22388 0 19 19 
2 1 0 0 22394 1 18.98762 19 
2 0 0 0 22396 0 19 19 
2 1 0 0 22399 1 18.99997 19 
2 0 0 0 22400 0 19 19 
2 1 0 0 22403 1 18.72141 19 
2 1 0 0 22405 1 17.55847 19 
2 0 0 0 22411 0 19 19 
2 2 0 0 22415 2 18.78225 19 
2 0 0 0 22416 0 19 19 
2 1 0 0 22427 1 18.99991 19 
2 1 0 0 22428 1 18.98655 19 
2 0 0 0 22432 0 19 19 
2 0 0 0 22435 0 19 19 
2 0 0 0 22436 0 19 19 
2 1 0 0 22437 1 18.99247 19 
2 1 0 0 22438 1 18.99913 19 
2 2 0 0 22441 2 18.94278 19 
2 0 0 0 22444 0 19 19 
2 0 0 0 22445 0 19 19 
2 0 0 0 22446 0 19 19 
2 0 0 0 22447 0 19 19 
2 0 0 0 22451 0 19 19 
2 0 0 0 22452 0 19 19 
2 0 0 0 22457 0 19 19 
2 0 0 0 22459 0 19 19 
2 0 0 0 22460 0 19 19 
2 1 0 0 22461 1 18.61845 19 
2 1 0 0 22466 1 18.99968 19 
2 1 0 0 22467 1 18.87531 19 
2 0 0 0 22472 0 19 19 
2 0 0 0 22474 0 19 19 
2 0 0 0 22482 0 19 19 
2 1 0 0 22484 1 18.84925 19 
2 1 0 0 22493 1 18.99572 19 
2 0 0 0 22494 0 19 19 
2 1 0 0 22499 1 17.29907 19 
2 0 0 0 22501 0 19 19 
2 0 0 0 22513 0 19 19 
2 2 0 0 22518 2 18.99167 19 
2 0 0 0 22523 0 19 19 
2 0 0 0 22525 0 19 19 
2 0 0 0 22526 0 19 19 
2 0 0 0 22528 0 19 19 
2 0 0 0 22529 0 19 19 
2 0 0 0 22530 0 19 19 
2 0 0 0 22534 0 19 19 
2 0 0 0 22536 0 19 19 
2 0 0 0 22537 0 19 19 
2 0 0 0 22539 0 19 19 
2 0 0 0 22542 0 19 19 
2 0 0 0 22545 0 19 19 
2 0 0 0 22546 0 19 19 
2 0 0 0 22547 0 19 19 
2 0 0 0 22550 0 19 19 
2 0 0 0 22555 0 19 19 
2 0 0 0 22560 0 19 19 
2 1 0 0 22564 1 18.37035 19 
2 0 0 0 22567 0 19 19 
2 0 0 0 22570 0 19 19 
2 1 0 0 22573 1 18.42575 19 
2 2 0 0 22577 2 18.79702 19 
2 0 0 0 22581 0 19 19 
2 0 0 0 22584 0 19 19 
2 0 0 0 22585 0 19 19 
2 0 0 0 22586 0 19 19 
2 0 0 0 22591 0 19 19 
2 0 0 0 22593 0 19 19 
2 0 0 0 22594 0 19 19 
2 0 0 0 22595 0 19 19 
2 1 0 0 22596 1 18.77581 19 
2 1 0 0 22607 1 18.99651 19 
2 0 0 0 22611 0 19 19 
2 0 0 0 22614 0 19 19 
2 0 0 0 22616 0 19 19 
2 0 0 0 22622 0 19 19 
2 1 0 0 22624 1 18.91026 19 
2 0 0 0 22625 0 19 19 
2 2 0 0 22631 2 18.47969 19 
2 0 0 0 22635 0 19 19 
2 0 0 0 22637 0 19 19 
2 0 0 0 22639 0 19 19 
2 0 0 0 22641 0 19 19 
2 0 0 0 22645 0 19 19 
2 0 0 0 22647 0 19 19 
2 0 0 0 22661 0 19 19 
2 1 0 0 22671 1 18.98122 19 
2 0 0 0 22677 0 19 19 
2 1 0 0 22681 1 18.81481 19 
2 1 0 0 22685 1 18.94025 19 
2 1 0 0 22687 1 18.41278 19 
2 2 0 0 22694 2 17.68063 19 
2 0 0 0 22695 0 19 19 
2 1 0 0 22697 1 18.59703 19 
2 0 0 0 22699 0 19 19 
2 0 0 0 22701 0 19 19 
2 0 0 0 22708 0 19 19 
2 1 0 0 22709 1 18.99784 19 
2 0 0 0 22710 0 19 19 
2 1 0 0 22713 1 18.99247 19 
2 0 0 0 22717 0 19 19 
2 0 0 0 22719 0 19 19 
2 0 0 0 22720 0 19 19 
2 0 0 0 22721 0 19 19 
2 0 0 0 22723 0 19 19 
2 0 0 0 22739 0 19 19 
2 0 0 0 22741 0 19 19 
2 1 0 0 22745 1 18.98414 19 
2 1 0 0 22746 1 18.99844 19 
2 0 0 0 22749 0 19 19 
2 1 0 0 22756 1 18.80908 19 
2 0 0 0 22761 0 19 19 
2 2 0 0 22764 2 18.94045 19 
2 0 0 0 22766 0 19 19 
2 0 0 0 22772 0 19 19 
2 0 0 0 22773 0 19 19 
2 1 0 0 22780 1 18.8592 19 
2 0 0 0 22783 0 19 19 
2 1 0 0 22785 1 18.66905 19 
2 1 0 0 22789 1 18.80908 19 
2 1 0 0 22790 1 18.99999 19 
2 0 0 0 22800 0 19 19 
2 0 0 0 22803 0 19 19 
2 0 0 0 22806 0 19 19 
2 0 0 0 22807 0 19 19 
2 0 0 0 22812 0 19 19 
2 1 0 0 22817 1 18.97113 19 
2 1 0 0 22824 1 18.76272 19 
2 0 0 0 22826 0 19 19 
2 0 0 0 22827 0 19 19 
2 0 0 0 22829 0 19 19 
2 2 0 0 22834 2 18.53103 19 
2 1 0 0 22835 1 18.9797 19 
2 1 0 0 22837 1 18.94404 19 
2 0 0 0 22841 0 19 19 
2 1 0 0 22847 1 18.99968 19 
2 1 0 0 22858 1 18.55068 19 
2 0 0 0 22866 0 19 19 
2 2 0 0 22869 2 16.84775 19 
2 0 0 0 22872 0 19 19 
2 0 0 0 22876 0 19 19 
2 0 0 0 22884 0 19 19 
2 1 0 0 22887 1 18.9957 19 
2 1 0 0 22888 1 18.95505 19 
2 1 0 0 22890 1 18.99209 19 
2 0 0 0 22892 0 19 19 
2 0 0 0 22901 0 19 19 
2 0 0 0 22902 0 19 19 
2 0 0 0 22905 0 19 19 
2 0 0 0 22907 0 19 19 
2 1 0 0 22908 1 18.94485 19 
2 0 0 0 22913 0 19 19 
2 1 0 0 22914 1 18.70895 19 
2 0 0 0 22917 0 19 19 
2 0 0 0 22918 0 19 19 
2 2 0 0 22919 2 18.98842 19 
2 1 0 0 22921 1 18.9766 19 
2 1 0 0 22922 1 18.99217 19 
2 0 0 0 22931 0 19 19 
2 0 0 0 22935 0 19 19 
2 0 0 0 22936 0 19 19 
2 0 0 0 22942 0 19 19 
2 0 0 0 22950 0 19 19 
2 0 0 0 22952 0 19 19 
2 1 0 0 22954 1 18.98442 19 
2 0 0 0 22955 0 19 19 
2 0 0 0 22956 0 19 19 
2 0 0 0 22960 0 19 19 
2 0 0 0 22961 0 19 19 
2 0 0 0 22964 0 19 19 
2 2 0 0 22967 2 17.19335 19 
2 0 0 0 22968 0 19 19 
2 2 0 0 22970 2 18.30195 19 
2 0 0 0 22973 0 19 19 
2 0 0 0 22977 0 19 19 
2 1 0 0 22979 1 17.57043 19 
2 0 0 0 22986 0 19 19 
2 0 0 0 22988 0 19 19 
2 0 0 0 22995 0 19 19 
2 0 0 0 22996 0 19 19 
2 0 0 0 22999 0 19 19 
2 0 0 0 23000 0 19 19 
2 0 0 0 23003 0 19 19 
2 1 0 0 23004 1 18.85206 19 
2 0 0 0 23013 0 19 19 
2 1 0 0 23018 1 18.95156 19 
2 1 0 0 23019 1 18.8608 19 
2 1 0 0 23026 1 18.99517 19 
2 1 0 0 23041 1 18.99999 19 
2 0 0 0 23047 0 19 19 
2 1 0 0 23048 1 17.66567 19 
2 1 0 0 23049 1 18.91587 19 
2 0 0 0 23051 0 19 19 
2 1 0 0 23054 1 18.99836 19 
2 0 0 0 23059 0 19 19 
2 0 0 0 23060 0 19 19 
2 0 0 0 23063 0 19 19 
2 0 0 0 23064 0 19 19 
2 0 0 0 23066 0 19 19 
2 0 0 0 23072 0 19 19 
2 0 0 0 23073 0 19 19 
2 0 0 0 23077 0 19 19 
2 0 0 0 23080 0 19 19 
2 0 0 0 23084 0 19 19 
2 0 0 0 23087 0 19 19 
2 1 0 0 23092 1 18.99424 19 
2 1 0 0 23095 1 18.97549 19 
2 0 0 0 23096 0 19 19 
2 1 0 0 23108 1 18.99999 19 
2 0 0 0 23122 0 19 19 
2 0 0 0 23123 0 19 19 
2 0 0 0 23125 0 19 19 
2 0 0 0 23127 0 19 19 
2 1 0 0 23128 1 18.99754 19 
2 1 0 0 23130 1 18.92045 19 
2 1 0 0 23131 1 18.99659 19 
2 0 0 0 23135 0 19 19 
2 2 0 0 23138 2 18.05239 19 
2 0 0 0 23139 0 19 19 
2 0 0 0 23140 0 19 19 
2 0 0 0 23141 0 19 19 
2 0 0 0 23142 0 19 19 
2 0 0 0 23145 0 19 19 
2 0 0 0 23146 0 19 19 
2 0 0 0 23149 0 19 19 
2 0 0 0 23155 0 19 19 
2 0 0 0 23156 0 19 19 
2 0 0 0 23165 0 19 19 
2 1 0 0 23170 1 18.8147 19 
2 1 0 0 23174 1 18.9797 19 
2 0 0 0 23177 0 19 19 
2 0 0 0 23181 0 19 19 
2 0 0 0 23182 0 19 19 
2 1 0 0 23190 1 18.93607 19 
2 0 0 0 23191 0 19 19 
2 1 0 0 23193 1 18.53147 19 
2 0 0 0 23194 0 19 19 
2 0 0 0 23196 0 19 19 
2 1 0 0 23197 1 18.97008 19 
2 1 0 0 23212 1 18.99172 19 
2 0 0 0 23219 0 19 19 
2 0 0 0 23225 0 19 19 
2 0 0 0 23227 0 19 19 
2 0 0 0 23229 0 19 19 
2 0 0 0 23231 0 19 19 
2 0 0 0 23236 0 19 19 
2 0 0 0 23238 0 19 19 
2 1 0 0 23240 1 18.9817 19 
2 1 0 0 23245 1 18.65008 19 
2 1 0 0 23246 1 18.92734 19 
2 1 0 0 23248 1 18.94469 19 
2 0 0 0 23253 0 19 19 
2 0 0 0 23254 0 19 19 
2 0 0 0 23256 0 19 19 
2 0 0 0 23257 0 19 19 
2 1 0 0 23274 1 18.99506 19 
2 0 0 0 23277 0 19 19 
2 0 0 0 23279 0 19 19 
2 0 0 0 23282 0 19 19 
2 0 0 0 23284 0 19 19 
2 0 0 0 23285 0 19 19 
2 1 0 0 23290 1 18.98062 19 
2 0 0 0 23300 0 19 19 
2 1 0 0 23301 1 18.84815 19 
2 2 0 0 23304 2 18.81135 19 
2 0 0 0 23311 0 19 19 
2 0 0 0 23319 0 19 19 
2 1 0 0 23320 1 18.98062 19 
2 0 0 0 23326 0 19 19 
2 0 0 0 23327 0 19 19 
2 1 0 0 23328 1 16.94988 19 
2 0 0 0 23329 0 19 19 
2 0 0 0 23330 0 19 19 
2 0 0 0 23331 0 19 19 
2 0 0 0 23333 0 19 19 
2 0 0 0 23334 0 19 19 
2 0 0 0 23336 0 19 19 
2 1 0 0 23340 1 18.33586 19 
2 0 0 0 23355 0 19 19 
2 0 0 0 23356 0 19 19 
2 0 0 0 23362 0 19 19 
2 0 0 0 23365 0 19 19 
2 2 0 0 23366 2 18.86497 19 
2 1 0 0 23373 1 18.72652 19 
2 1 0 0 23374 1 18.95904 19 
2 0 0 0 23378 0 19 19 
2 1 0 0 23379 1 18.81549 19 
2 0 0 0 23380 0 19 19 
2 1 0 0 23385 1 18.37311 19 
2 0 0 0 23386 0 19 19 
2 2 0 0 23388 2 18.81693 19 
2 0 0 0 23389 0 19 19 
2 1 0 0 23391 1 18.98913 19 
2 0 0 0 23393 0 19 19 
2 0 0 0 23394 0 19 19 
2 1 0 0 23397 1 18.86292 19 
2 0 0 0 23403 0 19 19 
2 1 0 0 23404 1 18.25375 19 
2 2 0 0 23409 2 18.81739 19 
2 1 0 0 23417 1 18.87861 19 
2 0 0 0 23420 0 19 19 
2 1 0 0 23424 1 18.77759 19 
2 1 0 0 23428 1 18.65084 19 
2 1 0 0 23440 1 18.56681 19 
2 0 0 0 23451 0 19 19 
2 0 0 0 23452 0 19 19 
2 1 0 0 23453 1 18.99466 19 
2 1 0 0 23456 1 18.99384 19 
2 1 0 0 23463 1 18.9993 19 
2 2 0 0 23469 2 18.05296 19 
2 0 0 0 23473 0 19 19 
2 1 0 0 23476 1 18.99708 19 
2 0 0 0 23479 0 19 19 
2 0 0 0 23481 0 19 19 
2 0 0 0 23482 0 19 19 
2 1 0 0 23485 1 18.91026 19 
2 1 0 0 23488 1 18.90984 19 
2 0 0 0 23489 0 19 19 
2 0 0 0 23491 0 19 19 
2 1 0 0 23492 1 18.96984 19 
2 0 0 0 23493 0 19 19 
2 0 0 0 23494 0 19 19 
2 0 0 0 23495 0 19 19 
2 1 0 0 23498 1 18.99998 19 
2 1 0 0 23499 1 18.9619 19 
2 0 0 0 23500 0 19 19 
2 0 0 0 23501 0 19 19 
2 0 0 0 23504 0 19 19 
2 2 0 0 23507 2 18.96545 19 
2 0 0 0 23511 0 19 19 
2 0 0 0 23512 0 19 19 
2 1 0 0 23515 1 18.99275 19 
2 0 0 0 23517 0 19 19 
2 0 0 0 23524 0 19 19 
2 0 0 0 23528 0 19 19 
2 2 0 0 23530 2 18.71646 19 
2 0 0 0 23540 0 19 19 
2 0 0 0 23541 0 19 19 
2 1 0 0 23544 1 18.92095 19 
2 0 0 0 23547 0 19 19 
2 0 0 0 23548 0 19 19 
2 0 0 0 23549 0 19 19 
2 1 0 0 23553 1 18.99702 19 
2 1 0 0 23554 1 18.90302 19 
2 0 0 0 23558 0 19 19 
2 0 0 0 23559 0 19 19 
2 1 0 0 23563 1 18.99409 19 
2 0 0 0 23564 0 19 19 
2 2 0 0 23565 2 18.8061 19 
2 1 0 0 23571 1 18.99552 19 
2 0 0 0 23577 0 19 19 
2 0 0 0 23581 0 19 19 
2 0 0 0 23582 0 19 19 
2 0 0 0 23586 0 19 19 
2 0 0 0 23587 0 19 19 
2 1 0 0 23590 1 18.68387 19 
2 1 0 0 23595 1 18.60364 19 
2 1 0 0 23596 1 18.99967 19 
2 2 0 0 23599 2 18.7277 19 
2 0 0 0 23607 0 19 19 
2 0 0 0 23608 0 19 19 
2 0 0 0 23615 0 19 19 
2 0 0 0 23619 0 19 19 
2 1 0 0 23628 1 18.91126 19 
2 0 0 0 23632 0 19 19 
2 2 0 0 23633 2 17.53095 19 
2 2 0 0 23641 2 18.5352 19 
2 0 0 0 23648 0 19 19 
2 0 0 0 23650 0 19 19 
2 0 0 0 23656 0 19 19 
2 0 0 0 23660 0 19 19 
2 0 0 0 23664 0 19 19 
2 0 0 0 23667 0 19 19 
2 0 0 0 23669 0 19 19 
2 0 0 0 23670 0 19 19 
2 1 0 0 23671 1 18.96033 19 
2 0 0 0 23672 0 19 19 
2 0 0 0 23674 0 19 19 
2 1 0 0 23675 1 18.45927 19 
2 1 0 0 23679 1 18.99994 19 
2 0 0 0 23682 0 19 19 
2 1 0 0 23685 1 18.96796 19 
2 0 0 0 23686 0 19 19 
2 0 0 0 23688 0 19 19 
2 0 0 0 23689 0 19 19 
2 0 0 0 23690 0 19 19 
2 0 0 0 23692 0 19 19 
2 0 0 0 23695 0 19 19 
2 1 0 0 23713 1 18.99292 19 
2 0 0 0 23715 0 19 19 
2 0 0 0 23721 0 19 19 
