10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 22606 0 19 19 
2 1 0 0 22609 1 18.8457 19 
2 2 0 0 22612 2 17.60552 19 
2 1 0 0 22620 1 18.99308 19 
2 0 0 0 22632 0 19 19 
2 1 0 0 22650 1 18.99844 19 
2 1 0 0 22656 1 18.9173 19 
2 1 0 0 22657 1 18.97598 19 
2 0 0 0 22660 0 19 19 
2 0 0 0 22680 0 19 19 
2 0 0 0 22694 0 19 19 
2 1 0 0 22711 1 18.81549 19 
2 1 0 0 22729 1 18.99982 19 
2 1 0 0 22733 1 18.94469 19 
2 1 0 0 22738 1 18.98076 19 
2 1 0 0 22739 1 18.92734 19 
2 0 0 0 22741 0 19 19 
2 3 0 0 22746 3 18.56348 19 
2 1 0 0 22748 1 18.99517 19 
2 1 0 0 22758 1 18.99954 19 
2 1 0 0 22783 1 18.97364 19 
2 2 0 0 22785 2 18.68463 19 
2 0 0 0 22787 0 19 19 
2 0 0 0 22811 0 19 19 
2 0 0 0 22814 0 19 19 
2 1 0 0 22820 1 18.99981 19 
2 1 0 0 22835 1 18.99972 19 
2 2 0 0 22839 2 18.73373 19 
2 3 0 0 22854 3 18.90892 19 
2 1 0 0 22865 1 18.99954 19 
2 1 0 0 22867 1 18.99479 19 
2 1 0 0 22896 1 18.96974 19 
2 1 0 0 22899 1 18.97241 19 
2 0 0 0 22914 0 19 19 
2 1 0 0 22923 1 18.80186 19 
2 1 0 0 22948 1 16.1271 19 
2 1 0 0 22950 1 18.99995 19 
2 1 0 0 22960 1 18.99822 19 
2 0 0 0 22979 0 19 19 
2 2 0 0 22982 2 18.92129 19 
2 0 0 0 22987 0 19 19 
2 2 0 0 23035 2 18.90248 19 
2 1 0 0 23036 1 18.98856 19 
2 0 0 0 23037 0 19 19 
2 1 0 0 23041 1 18.98856 19 
2 1 0 0 23046 1 18.96479 19 
2 1 0 0 23056 1 18.98842 19 
2 0 0 0 23081 0 19 19 
2 1 0 0 23087 1 18.99977 19 
2 1 0 0 23088 1 18.98217 19 
2 0 0 0 23100 0 19 19 
2 1 0 0 23113 1 18.88494 19 
2 0 0 0 23129 0 19 19 
2 1 0 0 23181 1 18.97241 19 
2 0 0 0 23192 0 19 19 
2 0 0 0 23196 0 19 19 
2 3 0 0 23221 3 18.42605 19 
2 1 0 0 23224 1 18.95563 19 
2 1 0 0 23225 1 17.13893 19 
2 1 0 0 23241 1 18.99988 19 
2 0 0 0 23253 0 19 19 
2 1 0 0 23275 1 18.9672 19 
2 1 0 0 23280 1 18.93904 19 
2 1 0 0 23289 1 18.82964 19 
2 1 0 0 23293 1 18.99962 19 
2 0 0 0 23300 0 19 19 
2 1 0 0 23324 1 18.91455 19 
2 0 0 0 23337 0 19 19 
2 1 0 0 23344 1 18.94777 19 
2 1 0 0 23349 1 18.84134 19 
2 1 0 0 23362 1 18.98593 19 
2 1 0 0 23365 1 17.55847 19 
2 0 0 0 23382 0 19 19 
2 0 0 0 23383 0 19 19 
2 3 0 0 23404 3 17.8135 19 
2 0 0 0 23417 0 19 19 
2 2 0 0 23436 2 18.99518 19 
2 3 0 0 23455 3 18.79993 19 
2 2 0 0 23469 2 18.26336 19 
2 1 0 0 23494 1 18.91223 19 
2 1 0 0 23513 1 18.98442 19 
2 1 0 0 23520 1 18.98122 19 
2 0 0 0 23529 0 19 19 
2 1 0 0 23533 1 18.98346 19 
2 0 0 0 23534 0 19 19 
2 1 0 0 23539 1 18.52651 19 
2 1 0 0 23542 1 18.58412 19 
2 1 0 0 23546 1 18.89561 19 
2 3 0 0 23549 3 17.76274 19 
2 4 0 0 23568 4 18.8263 19 
2 2 0 0 23588 2 18.9411 19 
2 1 0 0 23595 1 18.96992 19 
2 0 0 0 23597 0 19 19 
2 3 0 0 23606 3 17.73128 19 
2 2 0 0 23608 2 18.99381 19 
2 1 0 0 23610 1 18.92625 19 
2 1 0 0 23614 1 17.6505 19 
2 0 0 0 23618 0 19 19 
2 1 0 0 23624 1 18.95589 19 
2 2 0 0 23653 2 18.95628 19 
2 0 0 0 23654 0 19 19 
2 1 0 0 23669 1 18.54933 19 
2 0 0 0 23675 0 19 19 
2 2 0 0 23686 2 18.98692 19 
2 2 0 0 23688 2 18.80587 19 
2 2 0 0 23704 2 18.69749 19 
2 1 0 0 23708 1 18.68729 19 
2 0 0 0 23714 0 19 19 
2 0 0 0 23720 0 19 19 
2 1 0 0 23726 1 18.92141 19 
2 0 0 0 23739 0 19 19 
2 1 0 0 23741 1 18.27704 19 
2 3 0 0 23746 3 18.61119 19 
2 1 0 0 23766 1 18.65608 19 
2 0 0 0 23790 0 19 19 
2 1 0 0 23791 1 18.98762 19 
2 2 0 0 23792 2 18.67847 19 
2 2 0 0 23807 2 17.21066 19 
2 0 0 0 23814 0 19 19 
2 2 0 0 23839 2 18.99236 19 
2 1 0 0 23845 1 18.77395 19 
2 1 0 0 23846 1 16.86332 19 
2 0 0 0 23854 0 19 19 
2 2 0 0 23860 2 18.54836 19 
2 2 0 0 23878 2 18.93426 19 
2 1 0 0 23890 1 18.99998 19 
2 1 0 0 23907 1 18.83768 19 
2 1 0 0 23925 1 18.26098 19 
2 2 0 0 23947 2 18.88202 19 
2 1 0 0 23954 1 18.99808 19 
2 4 0 0 23963 4 18.9871 19 
2 1 0 0 23966 1 18.88042 19 
2 1 0 0 23971 1 18.93752 19 
2 0 0 0 23976 0 19 19 
2 0 0 0 23987 0 19 19 
2 0 0 0 24002 0 19 19 
2 2 0 0 24023 2 18.9513 19 
2 1 0 0 24030 1 18.99387 19 
2 1 0 0 24050 1 18.98798 19 
2 0 0 0 24054 0 19 19 
2 3 0 0 24069 3 18.83058 19 
2 3 0 0 24074 3 18.97834 19 
2 0 0 0 24076 0 19 19 
2 0 0 0 24078 0 19 19 
2 0 0 0 24080 0 19 19 
2 3 0 0 24082 3 18.97901 19 
2 2 0 0 24084 2 18.55014 19 
2 0 0 0 24085 0 19 19 
2 2 0 0 24100 2 18.41043 19 
2 1 0 0 24124 1 18.99206 19 
2 2 0 0 24164 2 18.83434 19 
2 0 0 0 24167 0 19 19 
2 0 0 0 24170 0 19 19 
2 1 0 0 24213 1 18.99883 19 
2 0 0 0 24215 0 19 19 
2 1 0 0 24216 1 18.99804 19 
2 1 0 0 24223 1 18.99985 19 
2 1 0 0 24227 1 18.91126 19 
2 1 0 0 24255 1 19 19 
2 2 0 0 24268 2 18.94599 19 
2 0 0 0 24269 0 19 19 
2 1 0 0 24273 1 18.98989 19 
2 2 0 0 24275 2 18.58244 19 
2 1 0 0 24304 1 18.99579 19 
2 1 0 0 24313 1 18.063 19 
2 0 0 0 24322 0 19 19 
2 1 0 0 24325 1 18.96597 19 
2 2 0 0 24339 2 18.9548 19 
2 2 0 0 24349 2 18.45293 19 
2 1 0 0 24355 1 18.93474 19 
2 2 0 0 24356 2 17.43305 19 
2 0 0 0 24357 0 19 19 
2 1 0 0 24363 1 18.96997 19 
2 0 0 0 24364 0 19 19 
2 2 0 0 24384 2 18.34861 19 
2 2 0 0 24386 2 18.95351 19 
2 1 0 0 24388 1 18.99907 19 
2 1 0 0 24392 1 18.88751 19 
2 0 0 0 24395 0 19 19 
2 2 0 0 24398 2 18.32918 19 
2 1 0 0 24413 1 18.9716 19 
2 0 0 0 24420 0 19 19 
2 0 0 0 24423 0 19 19 
2 1 0 0 24433 1 18.997 19 
2 0 0 0 24444 0 19 19 
2 2 0 0 24455 2 18.98402 19 
2 1 0 0 24460 1 18.89011 19 
2 0 0 0 24500 0 19 19 
2 1 0 0 24504 1 18.99844 19 
2 1 0 0 24510 1 18.9993 19 
2 1 0 0 24524 1 18.94579 19 
2 2 0 0 24526 2 18.33927 19 
2 0 0 0 24533 0 19 19 
2 1 0 0 24544 1 18.99456 19 
2 0 0 0 24555 0 19 19 
2 2 0 0 24557 2 18.99301 19 
2 2 0 0 24574 2 18.90824 19 
2 0 0 0 24578 0 19 19 
2 1 0 0 24595 1 18.98418 19 
2 1 0 0 24597 1 18.41091 19 
2 1 0 0 24603 1 18.98794 19 
2 1 0 0 24606 1 18.9933 19 
2 2 0 0 24619 2 18.96563 19 
2 0 0 0 24620 0 19 19 
2 2 0 0 24634 2 18.824 19 
2 2 0 0 24654 2 18.62137 19 
2 0 0 0 24672 0 19 19 
2 1 0 0 24675 1 18.92095 19 
2 1 0 0 24679 1 18.80385 19 
2 1 0 0 24690 1 18.57942 19 
2 0 0 0 24693 0 19 19 
2 1 0 0 24694 1 18.64864 19 
2 2 0 0 24704 2 18.99978 19 
2 0 0 0 24706 0 19 19 
2 3 0 0 24710 3 18.97106 19 
2 1 0 0 24713 1 18.92543 19 
2 0 0 0 24720 0 19 19 
2 3 0 0 24741 3 18.97171 19 
2 0 0 0 24745 0 19 19 
2 1 0 0 24751 1 18.49427 19 
2 2 0 0 24752 2 17.54869 19 
2 2 0 0 24757 2 18.6932 19 
2 4 0 0 24770 4 18.42716 19 
2 0 0 0 24771 0 19 19 
2 1 0 0 24788 1 18.95591 19 
2 0 0 0 24793 0 19 19 
2 1 0 0 24810 1 18.98107 19 
2 1 0 0 24821 1 18.95815 19 
2 1 0 0 24826 1 18.82304 19 
2 3 0 0 24829 3 18.19456 19 
2 0 0 0 24833 0 19 19 
2 2 0 0 24843 2 18.89353 19 
2 1 0 0 24865 1 18.36097 19 
2 1 0 0 24891 1 18.98533 19 
2 1 0 0 24901 1 18.88045 19 
2 1 0 0 24908 1 17.13893 19 
2 1 0 0 24920 1 18.99881 19 
2 1 0 0 24922 1 17.55847 19 
2 1 0 0 24925 1 18.81925 19 
2 2 0 0 24928 2 18.5607 19 
2 1 0 0 24933 1 18.99308 19 
2 0 0 0 24939 0 19 19 
2 3 0 0 24964 3 18.77615 19 
2 3 0 0 24965 3 18.28361 19 
2 1 0 0 24966 1 18.91766 19 
2 1 0 0 24972 1 18.3662 19 
2 1 0 0 24975 1 18.94086 19 
2 1 0 0 24984 1 18.9941 19 
2 3 0 0 24985 3 18.97979 19 
2 0 0 0 24987 0 19 19 
2 1 0 0 25015 1 18.98418 19 
2 2 0 0 25029 2 18.87659 19 
2 0 0 0 25034 0 19 19 
2 3 0 0 25051 3 18.63778 19 
2 1 0 0 25056 1 18.92808 19 
2 2 0 0 25057 2 18.94116 19 
2 0 0 0 25072 0 19 19 
2 2 0 0 25081 2 18.69574 19 
2 1 0 0 25085 1 18.99844 19 
2 1 0 0 25086 1 18.99872 19 
2 1 0 0 25089 1 17.78944 19 
2 1 0 0 25092 1 18.99683 19 
2 1 0 0 25100 1 19 19 
2 1 0 0 25106 1 18.20142 19 
2 2 0 0 25108 2 18.28155 19 
2 0 0 0 25116 0 19 19 
2 0 0 0 25122 0 19 19 
2 1 0 0 25125 1 18.98794 19 
2 2 0 0 25135 2 18.91487 19 
2 0 0 0 25163 0 19 19 
2 2 0 0 25166 2 18.23261 19 
2 1 0 0 25169 1 18.20658 19 
2 1 0 0 25187 1 18.99326 19 
2 3 0 0 25202 3 18.23324 19 
2 1 0 0 25211 1 18.95904 19 
2 0 0 0 25216 0 19 19 
2 0 0 0 25231 0 19 19 
2 2 0 0 25242 2 18.33906 19 
2 2 0 0 25244 2 18.9966 19 
2 0 0 0 25259 0 19 19 
2 2 0 0 25260 2 16.82419 19 
2 1 0 0 25289 1 18.95591 19 
2 0 0 0 25296 0 19 19 
2 0 0 0 25298 0 19 19 
2 3 0 0 25303 3 18.89157 19 
2 0 0 0 25306 0 19 19 
2 1 0 0 25309 1 18.98796 19 
2 2 0 0 25325 2 17.18545 19 
2 1 0 0 25330 1 18.9366 19 
2 1 0 0 25342 1 19 19 
2 0 0 0 25370 0 19 19 
2 1 0 0 25373 1 18.33586 19 
2 0 0 0 25385 0 19 19 
2 1 0 0 25387 1 18.95026 19 
2 1 0 0 25397 1 18.96569 19 
2 0 0 0 25400 0 19 19 
2 0 0 0 25410 0 19 19 
2 1 0 0 25420 1 18.98948 19 
2 2 0 0 25428 2 18.956 19 
2 2 0 0 25445 2 18.94682 19 
2 0 0 0 25458 0 19 19 
2 1 0 0 25464 1 18.99659 19 
2 0 0 0 25465 0 19 19 
2 0 0 0 25469 0 19 19 
2 3 0 0 25493 3 18.2031 19 
2 1 0 0 25503 1 18.68078 19 
2 0 0 0 25504 0 19 19 
2 1 0 0 25512 1 18.99682 19 
2 1 0 0 25515 1 18.96129 19 
2 2 0 0 25516 2 18.63389 19 
2 0 0 0 25519 0 19 19 
2 2 0 0 25531 2 18.91678 19 
2 4 0 0 25548 4 18.59434 19 
2 1 0 0 25557 1 18.57942 19 
2 3 0 0 25587 3 18.55447 19 
2 0 0 0 25596 0 19 19 
2 1 0 0 25617 1 18.9766 19 
2 1 0 0 25627 1 18.96986 19 
2 1 0 0 25634 1 18.99949 19 
2 1 0 0 25642 1 18.95401 19 
2 0 0 0 25658 0 19 19 
2 1 0 0 25661 1 18.91112 19 
2 2 0 0 25664 2 18.76018 19 
2 1 0 0 25676 1 18.9604 19 
2 2 0 0 25718 2 18.09194 19 
2 1 0 0 25741 1 18.94611 19 
2 1 0 0 25747 1 18.42369 19 
2 1 0 0 25754 1 18.03635 19 
2 2 0 0 25762 2 18.8515 19 
2 1 0 0 25780 1 18.96597 19 
2 0 0 0 25782 0 19 19 
2 1 0 0 25789 1 18.98981 19 
2 1 0 0 25797 1 18.98737 19 
2 1 0 0 25811 1 18.82901 19 
2 0 0 0 25819 0 19 19 
2 2 0 0 25858 2 18.45162 19 
2 0 0 0 25901 0 19 19 
2 2 0 0 25918 2 18.95665 19 
2 0 0 0 25934 0 19 19 
2 1 0 0 25937 1 18.71133 19 
2 2 0 0 25939 2 18.62726 19 
2 2 0 0 25945 2 18.99537 19 
2 2 0 0 25951 2 18.75828 19 
2 0 0 0 25953 0 19 19 
2 2 0 0 25969 2 17.56153 19 
2 0 0 0 25974 0 19 19 
2 0 0 0 25984 0 19 19 
2 0 0 0 26000 0 19 19 
2 0 0 0 26007 0 19 19 
2 0 0 0 26009 0 19 19 
2 0 0 0 26018 0 19 19 
2 1 0 0 26050 1 18.72496 19 
2 1 0 0 26056 1 17.48728 19 
2 1 0 0 26063 1 18.28574 19 
2 1 0 0 26066 1 18.88494 19 
2 2 0 0 26095 2 17.57028 19 
2 2 0 0 26101 2 18.98202 19 
2 3 0 0 26113 3 18.04182 19 
2 0 0 0 26131 0 19 19 
2 2 0 0 26139 2 18.62841 19 
2 1 0 0 26150 1 18.42369 19 
2 1 0 0 26183 1 18.9734 19 
2 1 0 0 26187 1 18.97132 19 
2 0 0 0 26194 0 19 19 
2 3 0 0 26212 3 17.72747 19 
2 2 0 0 26221 2 18.63593 19 
2 1 0 0 26223 1 18.96129 19 
2 1 0 0 26260 1 18.7236 19 
2 1 0 0 26302 1 18.83858 19 
2 0 0 0 26323 0 19 19 
2 1 0 0 26327 1 18.95019 19 
2 0 0 0 26336 0 19 19 
2 1 0 0 26351 1 18.99572 19 
2 2 0 0 26354 2 18.34684 19 
2 0 0 0 26398 0 19 19 
2 2 0 0 26430 2 18.58964 19 
2 3 0 0 26457 3 18.90757 19 
2 1 0 0 26476 1 18.58412 19 
2 1 0 0 26487 1 18.7877 19 
2 0 0 0 26499 0 19 19 
2 0 0 0 26503 0 19 19 
2 2 0 0 26510 2 18.98868 19 
2 3 0 0 26528 3 18.9725 19 
2 0 0 0 26531 0 19 19 
2 2 0 0 26580 2 17.52341 19 
2 1 0 0 26584 1 18.98217 19 
2 0 0 0 26586 0 19 19 
2 0 0 0 26593 0 19 19 
2 0 0 0 26598 0 19 19 
2 0 0 0 26600 0 19 19 
2 1 0 0 26620 1 18.99551 19 
2 0 0 0 26636 0 19 19 
2 2 0 0 26662 2 18.93521 19 
2 2 0 0 26689 2 18.83761 19 
2 1 0 0 26693 1 18.98149 19 
2 2 0 0 26694 2 18.73687 19 
2 1 0 0 26697 1 18.90302 19 
2 1 0 0 26702 1 18.83387 19 
2 1 0 0 26722 1 18.93607 19 
2 1 0 0 26726 1 18.86525 19 
2 1 0 0 26727 1 18.88751 19 
2 1 0 0 26736 1 18.98842 19 
2 1 0 0 26774 1 18.99954 19 
2 2 0 0 26780 2 18.41302 19 
2 1 0 0 26783 1 17.51188 19 
2 2 0 0 26785 2 18.98646 19 
2 5 0 0 26801 5 18.8369 19 
2 1 0 0 26803 1 17.48728 19 
2 1 0 0 26816 1 18.99997 19 
2 1 0 0 26840 1 18.95563 19 
2 1 0 0 26843 1 18.96659 19 
2 1 0 0 26853 1 18.98831 19 
2 0 0 0 26858 0 19 19 
2 1 0 0 26859 1 18.84815 19 
2 3 0 0 26862 3 18.84456 19 
2 1 0 0 26880 1 18.68387 19 
2 1 0 0 26898 1 18.36097 19 
2 0 0 0 26914 0 19 19 
2 1 0 0 26921 1 18.80652 19 
2 1 0 0 26960 1 18.53844 19 
2 1 0 0 26985 1 18.6481 19 
2 1 0 0 26991 1 18.74276 19 
2 3 0 0 26998 3 18.75266 19 
2 0 0 0 27010 0 19 19 
2 1 0 0 27016 1 18.97749 19 
2 1 0 0 27033 1 18.20142 19 
2 0 0 0 27051 0 19 19 
2 1 0 0 27072 1 18.70058 19 
2 0 0 0 27076 0 19 19 
2 2 0 0 27094 2 17.27265 19 
2 1 0 0 27096 1 18.48903 19 
2 1 0 0 27100 1 18.99821 19 
2 1 0 0 27117 1 18.97426 19 
2 2 0 0 27128 2 18.79684 19 
2 2 0 0 27147 2 18.52374 19 
2 0 0 0 27161 0 19 19 
2 1 0 0 27173 1 18.13162 19 
2 1 0 0 27182 1 18.99914 19 
2 0 0 0 27185 0 19 19 
2 1 0 0 27186 1 18.98217 19 
2 0 0 0 27211 0 19 19 
2 0 0 0 27216 0 19 19 
2 0 0 0 27225 0 19 19 
2 1 0 0 27229 1 18.99992 19 
2 1 0 0 27230 1 17.95598 19 
2 2 0 0 27259 2 18.99528 19 
2 0 0 0 27263 0 19 19 
2 4 0 0 27265 4 18.89734 19 
2 1 0 0 27267 1 18.98648 19 
2 1 0 0 27310 1 18.60364 19 
2 2 0 0 27317 2 18.52248 19 
2 0 0 0 27318 0 19 19 
2 2 0 0 27325 2 18.11804 19 
2 1 0 0 27327 1 18.7707 19 
2 4 0 0 27338 4 18.35203 19 
2 2 0 0 27340 2 18.93932 19 
2 1 0 0 27341 1 18.99603 19 
2 1 0 0 27349 1 18.65008 19 
2 1 0 0 27351 1 17.87506 19 
2 1 0 0 27369 1 18.86411 19 
2 2 0 0 27374 2 18.9786 19 
2 0 0 0 27376 0 19 19 
2 2 0 0 27380 2 18.98711 19 
2 1 0 0 27384 1 18.67448 19 
2 1 0 0 27391 1 18.53844 19 
2 0 0 0 27398 0 19 19 
2 2 0 0 27416 2 18.04587 19 
2 1 0 0 27420 1 18.99209 19 
2 1 0 0 27431 1 18.99998 19 
2 1 0 0 27433 1 18.30899 19 
2 1 0 0 27450 1 18.8529 19 
2 1 0 0 27475 1 18.9933 19 
2 1 0 0 27490 1 18.86525 19 
2 0 0 0 27491 0 19 19 
2 0 0 0 27501 0 19 19 
2 1 0 0 27539 1 18.57942 19 
2 0 0 0 27562 0 19 19 
2 1 0 0 27563 1 18.92625 19 
2 0 0 0 27564 0 19 19 
2 1 0 0 27570 1 18.66739 19 
2 1 0 0 27571 1 18.99662 19 
2 2 0 0 27587 2 18.87323 19 
2 2 0 0 27595 2 18.66064 19 
2 1 0 0 27596 1 18.9933 19 
2 3 0 0 27601 3 18.89084 19 
2 1 0 0 27607 1 17.55847 19 
2 2 0 0 27617 2 18.41756 19 
2 3 0 0 27628 3 18.95524 19 
2 1 0 0 27637 1 17.55847 19 
2 2 0 0 27649 2 18.81444 19 
2 2 0 0 27663 2 18.9911 19 
2 2 0 0 27670 2 18.72052 19 
2 3 0 0 27682 3 17.58931 19 
2 0 0 0 27695 0 19 19 
2 1 0 0 27706 1 18.99997 19 
2 0 0 0 27713 0 19 19 
2 3 0 0 27715 3 18.14076 19 
2 0 0 0 27718 0 19 19 
2 1 0 0 27723 1 18.85776 19 
2 0 0 0 27731 0 19 19 
2 2 0 0 27746 2 18.67502 19 
2 0 0 0 27773 0 19 19 
2 1 0 0 27778 1 18.84815 19 
2 1 0 0 27781 1 18.98621 19 
2 0 0 0 27788 0 19 19 
2 0 0 0 27799 0 19 19 
2 0 0 0 27831 0 19 19 
2 2 0 0 27840 2 18.65503 19 
2 0 0 0 27859 0 19 19 
2 1 0 0 27864 1 18.97364 19 
2 0 0 0 27871 0 19 19 
2 1 0 0 27882 1 18.94579 19 
2 0 0 0 27885 0 19 19 
2 3 0 0 27891 3 18.93967 19 
2 0 0 0 27907 0 19 19 
2 0 0 0 27909 0 19 19 
2 2 0 0 27916 2 18.26092 19 
2 1 0 0 27947 1 18.97276 19 
2 1 0 0 27970 1 18.98442 19 
2 3 0 0 27980 3 18.30273 19 
2 2 0 0 27986 2 18.85567 19 
2 0 0 0 28006 0 19 19 
2 0 0 0 28017 0 19 19 
2 1 0 0 28063 1 18.99844 19 
2 0 0 0 28077 0 19 19 
2 0 0 0 28086 0 19 19 
2 1 0 0 28089 1 18.99786 19 
2 0 0 0 28101 0 19 19 
2 1 0 0 28105 1 18.99887 19 
2 1 0 0 28117 1 18.89561 19 
2 0 0 0 28126 0 19 19 
2 1 0 0 28147 1 18.98546 19 
2 0 0 0 28156 0 19 19 
2 0 0 0 28157 0 19 19 
2 2 0 0 28162 2 18.96612 19 
2 2 0 0 28198 2 18.85409 19 
2 1 0 0 28210 1 18.99793 19 
2 1 0 0 28234 1 18.99387 19 
2 1 0 0 28248 1 18.90302 19 
2 1 0 0 28249 1 18.70953 19 
2 1 0 0 28262 1 18.82532 19 
2 1 0 0 28268 1 18.99889 19 
2 1 0 0 28279 1 17.66567 19 
2 1 0 0 28283 1 18.98985 19 
2 0 0 0 28286 0 19 19 
2 1 0 0 28287 1 17.81485 19 
2 1 0 0 28293 1 18.93934 19 
2 2 0 0 28294 2 18.34081 19 
2 0 0 0 28296 0 19 19 
2 1 0 0 28314 1 18.9957 19 
2 2 0 0 28334 2 18.99539 19 
2 0 0 0 28355 0 19 19 
2 1 0 0 28361 1 18.57942 19 
2 0 0 0 28363 0 19 19 
2 3 0 0 28375 3 18.97967 19 
2 1 0 0 28376 1 18.99932 19 
2 1 0 0 28383 1 18.53406 19 
2 0 0 0 28390 0 19 19 
2 2 0 0 28418 2 18.31795 19 
2 2 0 0 28422 2 18.9727 19 
2 1 0 0 28423 1 18.98546 19 
2 0 0 0 28426 0 19 19 
2 1 0 0 28429 1 18.6941 19 
2 1 0 0 28434 1 17.48728 19 
2 2 0 0 28437 2 18.77949 19 
2 0 0 0 28476 0 19 19 
2 0 0 0 28488 0 19 19 
2 0 0 0 28499 0 19 19 
2 4 0 0 28503 4 18.40141 19 
2 2 0 0 28515 2 18.98433 19 
2 1 0 0 28522 1 18.82056 19 
2 1 0 0 28523 1 18.63081 19 
2 2 0 0 28524 2 18.42268 19 
2 1 0 0 28551 1 17.57043 19 
2 2 0 0 28565 2 18.99738 19 
2 0 0 0 28576 0 19 19 
2 0 0 0 28579 0 19 19 
2 1 0 0 28585 1 18.98406 19 
2 0 0 0 28590 0 19 19 
2 1 0 0 28627 1 18.79434 19 
2 0 0 0 28654 0 19 19 
2 1 0 0 28674 1 18.9779 19 
2 1 0 0 28700 1 18.93904 19 
2 1 0 0 28707 1 18.35696 19 
2 2 0 0 28749 2 18.99285 19 
2 0 0 0 28757 0 19 19 
2 2 0 0 28789 2 18.40662 19 
2 1 0 0 28793 1 18.76272 19 
2 1 0 0 28816 1 19 19 
2 2 0 0 28820 2 18.99672 19 
2 1 0 0 28824 1 16.94988 19 
2 0 0 0 28838 0 19 19 
2 1 0 0 28848 1 18.99982 19 
2 3 0 0 28866 3 18.89147 19 
2 0 0 0 28875 0 19 19 
2 0 0 0 28879 0 19 19 
2 1 0 0 28885 1 18.99209 19 
2 0 0 0 28892 0 19 19 
2 1 0 0 28904 1 16.1271 19 
2 0 0 0 28918 0 19 19 
2 2 0 0 28929 2 18.43658 19 
2 1 0 0 28935 1 18.13162 19 
2 2 0 0 28942 2 18.24808 19 
2 0 0 0 28948 0 19 19 
2 0 0 0 28952 0 19 19 
2 1 0 0 28984 1 18.99021 19 
2 1 0 0 28986 1 18.8529 19 
2 1 0 0 28992 1 18.69773 19 
2 0 0 0 29015 0 19 19 
2 1 0 0 29047 1 18.99683 19 
2 2 0 0 29051 2 18.68409 19 
2 2 0 0 29064 2 18.644 19 
2 0 0 0 29069 0 19 19 
2 1 0 0 29080 1 18.99989 19 
2 2 0 0 29091 2 18.55466 19 
2 2 0 0 29092 2 18.27435 19 
2 0 0 0 29108 0 19 19 
2 1 0 0 29116 1 17.29907 19 
2 1 0 0 29146 1 18.60791 19 
2 1 0 0 29148 1 18.99099 19 
2 2 0 0 29158 2 18.49085 19 
2 1 0 0 29162 1 18.48903 19 
2 1 0 0 29172 1 18.99895 19 
2 1 0 0 29190 1 18.83858 19 
2 0 0 0 29196 0 19 19 
2 1 0 0 29197 1 16.1271 19 
2 0 0 0 29222 0 19 19 
2 1 0 0 29231 1 18.54474 19 
2 1 0 0 29234 1 18.98562 19 
2 3 0 0 29239 3 17.97218 19 
2 0 0 0 29243 0 19 19 
2 0 0 0 29247 0 19 19 
2 0 0 0 29248 0 19 19 
2 1 0 0 29261 1 18.99827 19 
2 0 0 0 29262 0 19 19 
2 3 0 0 29294 3 18.83126 19 
2 1 0 0 29310 1 18.55068 19 
2 2 0 0 29319 2 18.90844 19 
2 0 0 0 29321 0 19 19 
2 1 0 0 29324 1 18.8457 19 
2 2 0 0 29348 2 18.61183 19 
2 0 0 0 29352 0 19 19 
2 1 0 0 29356 1 18.99918 19 
2 0 0 0 29361 0 19 19 
2 0 0 0 29373 0 19 19 
2 0 0 0 29375 0 19 19 
2 0 0 0 29401 0 19 19 
2 1 0 0 29419 1 18.99241 19 
2 5 0 0 29421 5 18.25748 19 
2 1 0 0 29430 1 17.84819 19 
2 1 0 0 29439 1 18.88667 19 
2 0 0 0 29440 0 19 19 
2 0 0 0 29445 0 19 19 
2 1 0 0 29461 1 19 19 
2 0 0 0 29462 0 19 19 
2 1 0 0 29464 1 18.42744 19 
2 2 0 0 29465 2 18.7014 19 
2 1 0 0 29484 1 17.66567 19 
2 1 0 0 29503 1 18.8147 19 
2 1 0 0 29529 1 18.99848 19 
2 1 0 0 29531 1 18.96569 19 
2 0 0 0 29543 0 19 19 
2 1 0 0 29544 1 18.91396 19 
2 1 0 0 29547 1 18.44804 19 
2 1 0 0 29552 1 18.99977 19 
2 1 0 0 29557 1 18.83127 19 
2 1 0 0 29565 1 18.93221 19 
2 0 0 0 29577 0 19 19 
2 3 0 0 29581 3 18.63803 19 
2 2 0 0 29584 2 18.78033 19 
2 0 0 0 29597 0 19 19 
2 2 0 0 29598 2 18.95407 19 
2 1 0 0 29601 1 18.59703 19 
2 1 0 0 29602 1 18.99997 19 
2 0 0 0 29605 0 19 19 
2 2 0 0 29608 2 18.83076 19 
2 1 0 0 29627 1 18.54044 19 
2 0 0 0 29633 0 19 19 
2 0 0 0 29654 0 19 19 
2 1 0 0 29668 1 18.97612 19 
2 2 0 0 29684 2 18.64804 19 
2 2 0 0 29696 2 18.97667 19 
2 0 0 0 29702 0 19 19 
2 1 0 0 29726 1 18.99241 19 
2 0 0 0 29739 0 19 19 
2 1 0 0 29750 1 18.98562 19 
2 1 0 0 29772 1 18.99977 19 
2 1 0 0 29783 1 18.99026 19 
2 0 0 0 29806 0 19 19 
2 2 0 0 29807 2 17.64761 19 
2 3 0 0 29823 3 17.87424 19 
2 1 0 0 29856 1 18.98794 19 
2 2 0 0 29865 2 18.84504 19 
