10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 22805 0 19 19 
2 0 0 0 22806 0 19 19 
2 0 0 0 22807 0 19 19 
2 1 0 0 22808 1 18.98753 19 
2 0 0 0 22809 0 19 19 
2 0 0 0 22813 0 19 19 
2 0 0 0 22814 0 19 19 
2 0 0 0 22816 0 19 19 
2 1 0 0 22817 1 17.85727 19 
2 0 0 0 22819 0 19 19 
2 1 0 0 22820 1 18.87861 19 
2 0 0 0 22821 0 19 19 
2 0 0 0 22824 0 19 19 
2 0 0 0 22825 0 19 19 
2 0 0 0 22826 0 19 19 
2 0 0 0 22827 0 19 19 
2 1 0 0 22828 1 18.99875 19 
2 0 0 0 22830 0 19 19 
2 1 0 0 22833 1 18.99995 19 
2 0 0 0 22834 0 19 19 
2 0 0 0 22835 0 19 19 
2 1 0 0 22836 1 18.93904 19 
2 0 0 0 22837 0 19 19 
2 1 0 0 22838 1 18.99267 19 
2 0 0 0 22840 0 19 19 
2 0 0 0 22841 0 19 19 
2 0 0 0 22842 0 19 19 
2 1 0 0 22843 1 18.85776 19 
2 0 0 0 22844 0 19 19 
2 0 0 0 22845 0 19 19 
2 0 0 0 22847 0 19 19 
2 2 0 0 22848 2 18.86796 19 
2 0 0 0 22850 0 19 19 
2 0 0 0 22851 0 19 19 
2 0 0 0 22852 0 19 19 
2 0 0 0 22853 0 19 19 
2 0 0 0 22856 0 19 19 
2 0 0 0 22857 0 19 19 
2 0 0 0 22858 0 19 19 
2 0 0 0 22860 0 19 19 
2 1 0 0 22861 1 18.9995 19 
2 0 0 0 22864 0 19 19 
2 0 0 0 22865 0 19 19 
2 0 0 0 22866 0 19 19 
2 0 0 0 22867 0 19 19 
2 1 0 0 22869 1 18.9672 19 
2 0 0 0 22870 0 19 19 
2 0 0 0 22871 0 19 19 
2 1 0 0 22872 1 18.87234 19 
2 0 0 0 22873 0 19 19 
2 1 0 0 22874 1 18.87513 19 
2 0 0 0 22876 0 19 19 
2 0 0 0 22880 0 19 19 
2 0 0 0 22881 0 19 19 
2 0 0 0 22882 0 19 19 
2 0 0 0 22884 0 19 19 
2 0 0 0 22888 0 19 19 
2 0 0 0 22890 0 19 19 
2 0 0 0 22891 0 19 19 
2 1 0 0 22894 1 18.98856 19 
2 0 0 0 22897 0 19 19 
2 1 0 0 22898 1 18.8962 19 
2 0 0 0 22899 0 19 19 
2 1 0 0 22900 1 18.99991 19 
2 0 0 0 22902 0 19 19 
2 0 0 0 22903 0 19 19 
2 0 0 0 22904 0 19 19 
2 0 0 0 22905 0 19 19 
2 0 0 0 22907 0 19 19 
2 0 0 0 22908 0 19 19 
2 0 0 0 22909 0 19 19 
2 0 0 0 22910 0 19 19 
2 0 0 0 22911 0 19 19 
2 0 0 0 22913 0 19 19 
2 1 0 0 22914 1 18.94025 19 
2 0 0 0 22915 0 19 19 
2 0 0 0 22916 0 19 19 
2 0 0 0 22918 0 19 19 
2 0 0 0 22919 0 19 19 
2 0 0 0 22920 0 19 19 
2 0 0 0 22921 0 19 19 
2 0 0 0 22922 0 19 19 
2 0 0 0 22923 0 19 19 
2 0 0 0 22926 0 19 19 
2 0 0 0 22928 0 19 19 
2 1 0 0 22930 1 18.98913 19 
2 0 0 0 22933 0 19 19 
2 0 0 0 22934 0 19 19 
2 0 0 0 22935 0 19 19 
2 0 0 0 22936 0 19 19 
2 1 0 0 22937 1 19 19 
2 0 0 0 22941 0 19 19 
2 0 0 0 22942 0 19 19 
2 0 0 0 22943 0 19 19 
2 1 0 0 22944 1 18.66905 19 
2 0 0 0 22952 0 19 19 
2 0 0 0 22953 0 19 19 
2 1 0 0 22955 1 18.99822 19 
2 0 0 0 22956 0 19 19 
2 0 0 0 22959 0 19 19 
2 0 0 0 22960 0 19 19 
2 0 0 0 22963 0 19 19 
2 0 0 0 22964 0 19 19 
2 0 0 0 22965 0 19 19 
2 0 0 0 22966 0 19 19 
2 0 0 0 22967 0 19 19 
2 0 0 0 22968 0 19 19 
2 0 0 0 22970 0 19 19 
2 0 0 0 22972 0 19 19 
2 0 0 0 22973 0 19 19 
2 0 0 0 22974 0 19 19 
2 0 0 0 22975 0 19 19 
2 0 0 0 22977 0 19 19 
2 1 0 0 22979 1 18.96645 19 
2 0 0 0 22980 0 19 19 
2 0 0 0 22983 0 19 19 
2 0 0 0 22984 0 19 19 
2 2 0 0 22985 2 18.55024 19 
2 0 0 0 22987 0 19 19 
2 0 0 0 22988 0 19 19 
2 2 0 0 22990 2 18.84552 19 
2 0 0 0 22991 0 19 19 
2 0 0 0 22993 0 19 19 
2 0 0 0 22998 0 19 19 
2 0 0 0 23000 0 19 19 
2 0 0 0 23004 0 19 19 
2 0 0 0 23005 0 19 19 
2 0 0 0 23006 0 19 19 
2 1 0 0 23007 1 18.87981 19 
2 1 0 0 23008 1 18.98593 19 
2 0 0 0 23009 0 19 19 
2 0 0 0 23011 0 19 19 
2 1 0 0 23013 1 17.55847 19 
2 0 0 0 23014 0 19 19 
2 0 0 0 23015 0 19 19 
2 0 0 0 23018 0 19 19 
2 1 0 0 23020 1 18.98904 19 
2 0 0 0 23022 0 19 19 
2 0 0 0 23023 0 19 19 
2 1 0 0 23024 1 18.86804 19 
2 0 0 0 23027 0 19 19 
2 1 0 0 23029 1 18.987 19 
2 0 0 0 23030 0 19 19 
2 1 0 0 23031 1 18.98796 19 
2 0 0 0 23032 0 19 19 
2 1 0 0 23033 1 18.99975 19 
2 0 0 0 23035 0 19 19 
2 0 0 0 23036 0 19 19 
2 0 0 0 23037 0 19 19 
2 0 0 0 23038 0 19 19 
2 0 0 0 23042 0 19 19 
2 0 0 0 23043 0 19 19 
2 0 0 0 23046 0 19 19 
2 0 0 0 23047 0 19 19 
2 0 0 0 23048 0 19 19 
2 0 0 0 23049 0 19 19 
2 0 0 0 23050 0 19 19 
2 0 0 0 23052 0 19 19 
2 0 0 0 23053 0 19 19 
2 0 0 0 23056 0 19 19 
2 0 0 0 23057 0 19 19 
2 0 0 0 23059 0 19 19 
2 0 0 0 23060 0 19 19 
2 0 0 0 23061 0 19 19 
2 0 0 0 23062 0 19 19 
2 0 0 0 23064 0 19 19 
2 0 0 0 23066 0 19 19 
2 1 0 0 23067 1 18.6218 19 
2 0 0 0 23068 0 19 19 
2 1 0 0 23069 1 18.98546 19 
2 0 0 0 23071 0 19 19 
2 0 0 0 23072 0 19 19 
2 0 0 0 23073 0 19 19 
2 0 0 0 23074 0 19 19 
2 0 0 0 23075 0 19 19 
2 1 0 0 23076 1 18.97758 19 
2 1 0 0 23077 1 18.65976 19 
2 0 0 0 23078 0 19 19 
2 0 0 0 23081 0 19 19 
2 1 0 0 23083 1 18.86477 19 
2 0 0 0 23084 0 19 19 
2 0 0 0 23085 0 19 19 
2 0 0 0 23088 0 19 19 
2 0 0 0 23091 0 19 19 
2 1 0 0 23092 1 18.99076 19 
2 0 0 0 23094 0 19 19 
2 0 0 0 23095 0 19 19 
2 0 0 0 23097 0 19 19 
2 0 0 0 23101 0 19 19 
2 0 0 0 23103 0 19 19 
2 0 0 0 23104 0 19 19 
2 0 0 0 23105 0 19 19 
2 0 0 0 23107 0 19 19 
2 0 0 0 23108 0 19 19 
2 0 0 0 23109 0 19 19 
2 0 0 0 23110 0 19 19 
2 0 0 0 23111 0 19 19 
2 0 0 0 23112 0 19 19 
2 1 0 0 23114 1 18.9758 19 
2 0 0 0 23115 0 19 19 
2 0 0 0 23116 0 19 19 
2 1 0 0 23117 1 18.25375 19 
2 0 0 0 23118 0 19 19 
2 0 0 0 23119 0 19 19 
2 0 0 0 23120 0 19 19 
2 0 0 0 23121 0 19 19 
2 1 0 0 23123 1 18.98618 19 
2 2 0 0 23127 2 18.90943 19 
2 0 0 0 23129 0 19 19 
2 1 0 0 23130 1 18.96974 19 
2 0 0 0 23131 0 19 19 
2 0 0 0 23132 0 19 19 
2 1 0 0 23134 1 18.82056 19 
2 0 0 0 23135 0 19 19 
2 0 0 0 23136 0 19 19 
2 0 0 0 23137 0 19 19 
2 0 0 0 23141 0 19 19 
2 0 0 0 23144 0 19 19 
2 0 0 0 23147 0 19 19 
2 0 0 0 23148 0 19 19 
2 0 0 0 23150 0 19 19 
2 0 0 0 23153 0 19 19 
2 0 0 0 23154 0 19 19 
2 1 0 0 23155 1 18.98194 19 
2 0 0 0 23157 0 19 19 
2 0 0 0 23158 0 19 19 
2 0 0 0 23159 0 19 19 
2 0 0 0 23160 0 19 19 
2 0 0 0 23162 0 19 19 
2 0 0 0 23166 0 19 19 
2 0 0 0 23167 0 19 19 
2 0 0 0 23171 0 19 19 
2 1 0 0 23172 1 18.96121 19 
2 1 0 0 23174 1 18.84134 19 
2 0 0 0 23175 0 19 19 
2 1 0 0 23176 1 18.92808 19 
2 0 0 0 23178 0 19 19 
2 0 0 0 23180 0 19 19 
2 0 0 0 23181 0 19 19 
2 0 0 0 23182 0 19 19 
2 0 0 0 23183 0 19 19 
2 1 0 0 23184 1 18.9945 19 
2 0 0 0 23185 0 19 19 
2 0 0 0 23186 0 19 19 
2 0 0 0 23187 0 19 19 
2 0 0 0 23188 0 19 19 
2 0 0 0 23190 0 19 19 
2 0 0 0 23191 0 19 19 
2 0 0 0 23192 0 19 19 
2 0 0 0 23193 0 19 19 
2 1 0 0 23196 1 18.95909 19 
2 1 0 0 23199 1 18.93873 19 
2 0 0 0 23200 0 19 19 
2 0 0 0 23201 0 19 19 
2 2 0 0 23203 2 18.9931 19 
2 0 0 0 23206 0 19 19 
2 0 0 0 23207 0 19 19 
2 0 0 0 23209 0 19 19 
2 0 0 0 23210 0 19 19 
2 0 0 0 23211 0 19 19 
2 0 0 0 23213 0 19 19 
2 0 0 0 23214 0 19 19 
2 0 0 0 23215 0 19 19 
2 0 0 0 23216 0 19 19 
2 0 0 0 23217 0 19 19 
2 0 0 0 23218 0 19 19 
2 1 0 0 23219 1 18.9268 19 
2 0 0 0 23220 0 19 19 
2 1 0 0 23222 1 18.9595 19 
2 0 0 0 23223 0 19 19 
2 1 0 0 23224 1 18.95586 19 
2 0 0 0 23225 0 19 19 
2 0 0 0 23226 0 19 19 
2 0 0 0 23229 0 19 19 
2 0 0 0 23230 0 19 19 
2 0 0 0 23231 0 19 19 
2 0 0 0 23233 0 19 19 
2 0 0 0 23234 0 19 19 
2 1 0 0 23235 1 18.98798 19 
2 0 0 0 23237 0 19 19 
2 0 0 0 23238 0 19 19 
2 0 0 0 23242 0 19 19 
2 0 0 0 23243 0 19 19 
2 1 0 0 23246 1 18.96569 19 
2 0 0 0 23248 0 19 19 
2 0 0 0 23249 0 19 19 
2 0 0 0 23251 0 19 19 
2 1 0 0 23252 1 18.68448 19 
2 0 0 0 23253 0 19 19 
2 0 0 0 23254 0 19 19 
2 1 0 0 23255 1 18.99637 19 
2 0 0 0 23256 0 19 19 
2 0 0 0 23258 0 19 19 
2 1 0 0 23259 1 18.97372 19 
2 0 0 0 23260 0 19 19 
2 0 0 0 23263 0 19 19 
2 2 0 0 23265 2 18.32808 19 
2 0 0 0 23266 0 19 19 
2 0 0 0 23268 0 19 19 
2 0 0 0 23271 0 19 19 
2 1 0 0 23273 1 18.99255 19 
2 0 0 0 23275 0 19 19 
2 0 0 0 23280 0 19 19 
2 0 0 0 23281 0 19 19 
2 0 0 0 23282 0 19 19 
2 0 0 0 23283 0 19 19 
2 0 0 0 23284 0 19 19 
2 1 0 0 23285 1 18.92095 19 
2 0 0 0 23286 0 19 19 
2 0 0 0 23287 0 19 19 
2 0 0 0 23288 0 19 19 
2 0 0 0 23289 0 19 19 
2 0 0 0 23290 0 19 19 
2 0 0 0 23291 0 19 19 
2 0 0 0 23292 0 19 19 
2 0 0 0 23293 0 19 19 
2 0 0 0 23294 0 19 19 
2 0 0 0 23296 0 19 19 
2 1 0 0 23298 1 18.99652 19 
2 0 0 0 23302 0 19 19 
2 0 0 0 23304 0 19 19 
2 0 0 0 23306 0 19 19 
2 3 0 0 23308 3 18.96853 19 
2 1 0 0 23309 1 18.99758 19 
2 0 0 0 23311 0 19 19 
2 2 0 0 23312 2 18.83769 19 
2 0 0 0 23314 0 19 19 
2 0 0 0 23316 0 19 19 
2 0 0 0 23317 0 19 19 
2 0 0 0 23318 0 19 19 
2 0 0 0 23320 0 19 19 
2 0 0 0 23321 0 19 19 
2 1 0 0 23322 1 18.98778 19 
2 0 0 0 23323 0 19 19 
2 0 0 0 23324 0 19 19 
2 0 0 0 23325 0 19 19 
2 1 0 0 23327 1 18.94723 19 
2 1 0 0 23328 1 18.99813 19 
2 1 0 0 23329 1 18.99994 19 
2 0 0 0 23331 0 19 19 
2 0 0 0 23332 0 19 19 
2 1 0 0 23334 1 18.99888 19 
2 0 0 0 23335 0 19 19 
2 0 0 0 23336 0 19 19 
2 0 0 0 23337 0 19 19 
2 0 0 0 23338 0 19 19 
2 0 0 0 23342 0 19 19 
2 0 0 0 23343 0 19 19 
2 0 0 0 23344 0 19 19 
2 0 0 0 23346 0 19 19 
2 0 0 0 23347 0 19 19 
2 1 0 0 23348 1 18.99968 19 
2 0 0 0 23349 0 19 19 
2 0 0 0 23350 0 19 19 
2 0 0 0 23352 0 19 19 
2 0 0 0 23353 0 19 19 
2 0 0 0 23354 0 19 19 
2 0 0 0 23355 0 19 19 
2 0 0 0 23357 0 19 19 
2 0 0 0 23359 0 19 19 
2 0 0 0 23361 0 19 19 
2 1 0 0 23364 1 19 19 
2 0 0 0 23366 0 19 19 
2 0 0 0 23369 0 19 19 
2 0 0 0 23370 0 19 19 
2 2 0 0 23372 2 18.92199 19 
2 0 0 0 23375 0 19 19 
2 0 0 0 23377 0 19 19 
2 0 0 0 23378 0 19 19 
2 1 0 0 23379 1 18.98054 19 
2 0 0 0 23380 0 19 19 
2 0 0 0 23381 0 19 19 
2 0 0 0 23386 0 19 19 
2 0 0 0 23388 0 19 19 
2 0 0 0 23389 0 19 19 
2 0 0 0 23392 0 19 19 
2 0 0 0 23393 0 19 19 
2 1 0 0 23394 1 18.9995 19 
2 0 0 0 23395 0 19 19 
2 0 0 0 23396 0 19 19 
2 0 0 0 23399 0 19 19 
2 0 0 0 23400 0 19 19 
2 0 0 0 23401 0 19 19 
2 0 0 0 23404 0 19 19 
2 0 0 0 23405 0 19 19 
2 0 0 0 23407 0 19 19 
2 0 0 0 23408 0 19 19 
2 0 0 0 23409 0 19 19 
2 0 0 0 23410 0 19 19 
2 1 0 0 23411 1 18.76041 19 
2 0 0 0 23412 0 19 19 
2 0 0 0 23414 0 19 19 
2 0 0 0 23416 0 19 19 
2 0 0 0 23417 0 19 19 
2 0 0 0 23418 0 19 19 
2 0 0 0 23419 0 19 19 
2 0 0 0 23420 0 19 19 
2 0 0 0 23423 0 19 19 
2 1 0 0 23425 1 18.98621 19 
2 0 0 0 23428 0 19 19 
2 0 0 0 23429 0 19 19 
2 0 0 0 23431 0 19 19 
2 0 0 0 23432 0 19 19 
2 0 0 0 23433 0 19 19 
2 0 0 0 23434 0 19 19 
2 0 0 0 23435 0 19 19 
2 3 0 0 23437 3 18.81713 19 
2 0 0 0 23439 0 19 19 
2 0 0 0 23440 0 19 19 
2 0 0 0 23441 0 19 19 
2 0 0 0 23442 0 19 19 
2 0 0 0 23443 0 19 19 
2 0 0 0 23444 0 19 19 
2 0 0 0 23446 0 19 19 
2 1 0 0 23447 1 18.99998 19 
2 0 0 0 23448 0 19 19 
2 1 0 0 23449 1 18.62202 19 
2 2 0 0 23450 2 18.6993 19 
2 0 0 0 23451 0 19 19 
2 0 0 0 23453 0 19 19 
2 0 0 0 23455 0 19 19 
2 0 0 0 23457 0 19 19 
2 0 0 0 23460 0 19 19 
2 0 0 0 23461 0 19 19 
2 0 0 0 23465 0 19 19 
2 0 0 0 23466 0 19 19 
2 0 0 0 23470 0 19 19 
2 0 0 0 23472 0 19 19 
2 0 0 0 23473 0 19 19 
2 0 0 0 23474 0 19 19 
2 0 0 0 23475 0 19 19 
2 0 0 0 23476 0 19 19 
2 0 0 0 23477 0 19 19 
2 0 0 0 23478 0 19 19 
2 0 0 0 23479 0 19 19 
2 2 0 0 23480 2 18.52704 19 
2 0 0 0 23487 0 19 19 
2 0 0 0 23489 0 19 19 
2 0 0 0 23491 0 19 19 
2 0 0 0 23492 0 19 19 
2 0 0 0 23493 0 19 19 
2 0 0 0 23494 0 19 19 
2 1 0 0 23495 1 18.44529 19 
2 0 0 0 23497 0 19 19 
2 0 0 0 23498 0 19 19 
2 0 0 0 23499 0 19 19 
2 0 0 0 23500 0 19 19 
2 0 0 0 23501 0 19 19 
2 0 0 0 23502 0 19 19 
2 1 0 0 23503 1 18.98989 19 
2 1 0 0 23504 1 18.68729 19 
2 0 0 0 23506 0 19 19 
2 0 0 0 23509 0 19 19 
2 0 0 0 23510 0 19 19 
2 0 0 0 23512 0 19 19 
2 1 0 0 23516 1 18.99203 19 
2 1 0 0 23517 1 18.94283 19 
2 0 0 0 23523 0 19 19 
2 1 0 0 23525 1 18.74989 19 
2 0 0 0 23527 0 19 19 
2 0 0 0 23528 0 19 19 
2 0 0 0 23529 0 19 19 
2 0 0 0 23530 0 19 19 
2 0 0 0 23531 0 19 19 
2 0 0 0 23532 0 19 19 
2 0 0 0 23533 0 19 19 
2 1 0 0 23535 1 18.99705 19 
2 1 0 0 23537 1 18.1232 19 
2 1 0 0 23539 1 18.95629 19 
2 1 0 0 23543 1 18.99551 19 
2 0 0 0 23544 0 19 19 
2 0 0 0 23545 0 19 19 
2 0 0 0 23549 0 19 19 
2 2 0 0 23550 2 18.98405 19 
2 0 0 0 23551 0 19 19 
2 0 0 0 23552 0 19 19 
2 1 0 0 23554 1 18.99696 19 
2 0 0 0 23555 0 19 19 
2 0 0 0 23556 0 19 19 
2 0 0 0 23557 0 19 19 
2 0 0 0 23558 0 19 19 
2 0 0 0 23559 0 19 19 
2 0 0 0 23561 0 19 19 
2 0 0 0 23562 0 19 19 
2 0 0 0 23563 0 19 19 
2 0 0 0 23564 0 19 19 
2 0 0 0 23565 0 19 19 
2 0 0 0 23567 0 19 19 
2 0 0 0 23568 0 19 19 
2 1 0 0 23570 1 18.96129 19 
2 0 0 0 23572 0 19 19 
2 0 0 0 23573 0 19 19 
2 0 0 0 23574 0 19 19 
2 0 0 0 23577 0 19 19 
2 0 0 0 23579 0 19 19 
2 0 0 0 23585 0 19 19 
2 0 0 0 23586 0 19 19 
2 0 0 0 23587 0 19 19 
2 0 0 0 23589 0 19 19 
2 0 0 0 23590 0 19 19 
2 1 0 0 23592 1 18.96129 19 
2 1 0 0 23594 1 18.97749 19 
2 1 0 0 23595 1 18.98655 19 
2 0 0 0 23598 0 19 19 
2 0 0 0 23599 0 19 19 
2 1 0 0 23601 1 18.00796 19 
2 0 0 0 23603 0 19 19 
2 0 0 0 23604 0 19 19 
2 1 0 0 23605 1 18.99294 19 
2 0 0 0 23609 0 19 19 
2 1 0 0 23611 1 18.53406 19 
2 0 0 0 23612 0 19 19 
2 0 0 0 23614 0 19 19 
2 0 0 0 23615 0 19 19 
2 0 0 0 23616 0 19 19 
2 0 0 0 23617 0 19 19 
2 1 0 0 23618 1 18.99997 19 
2 1 0 0 23619 1 18.8293 19 
2 1 0 0 23622 1 18.61845 19 
2 0 0 0 23623 0 19 19 
2 0 0 0 23626 0 19 19 
2 1 0 0 23627 1 18.94086 19 
2 0 0 0 23628 0 19 19 
2 1 0 0 23631 1 18.59632 19 
2 0 0 0 23634 0 19 19 
2 0 0 0 23635 0 19 19 
2 0 0 0 23636 0 19 19 
2 0 0 0 23637 0 19 19 
2 1 0 0 23640 1 18.33586 19 
2 0 0 0 23644 0 19 19 
2 0 0 0 23645 0 19 19 
2 1 0 0 23646 1 18.96979 19 
2 0 0 0 23647 0 19 19 
2 1 0 0 23648 1 18.97719 19 
2 0 0 0 23650 0 19 19 
2 0 0 0 23652 0 19 19 
2 0 0 0 23655 0 19 19 
2 0 0 0 23656 0 19 19 
2 1 0 0 23660 1 18.88042 19 
2 0 0 0 23661 0 19 19 
2 1 0 0 23662 1 18.56681 19 
2 0 0 0 23664 0 19 19 
2 0 0 0 23665 0 19 19 
2 0 0 0 23670 0 19 19 
2 0 0 0 23671 0 19 19 
2 0 0 0 23673 0 19 19 
2 0 0 0 23674 0 19 19 
2 0 0 0 23676 0 19 19 
2 0 0 0 23677 0 19 19 
2 0 0 0 23678 0 19 19 
2 0 0 0 23679 0 19 19 
2 0 0 0 23686 0 19 19 
2 0 0 0 23688 0 19 19 
2 0 0 0 23689 0 19 19 
2 0 0 0 23690 0 19 19 
2 0 0 0 23692 0 19 19 
2 0 0 0 23693 0 19 19 
2 0 0 0 23694 0 19 19 
2 0 0 0 23695 0 19 19 
2 0 0 0 23696 0 19 19 
2 0 0 0 23697 0 19 19 
2 0 0 0 23698 0 19 19 
2 0 0 0 23701 0 19 19 
2 0 0 0 23705 0 19 19 
2 0 0 0 23706 0 19 19 
2 0 0 0 23707 0 19 19 
2 0 0 0 23710 0 19 19 
2 0 0 0 23711 0 19 19 
2 1 0 0 23712 1 18.95966 19 
2 0 0 0 23713 0 19 19 
2 0 0 0 23717 0 19 19 
2 0 0 0 23718 0 19 19 
2 0 0 0 23721 0 19 19 
2 0 0 0 23725 0 19 19 
2 0 0 0 23726 0 19 19 
2 0 0 0 23727 0 19 19 
2 1 0 0 23728 1 18.5847 19 
2 0 0 0 23729 0 19 19 
2 0 0 0 23731 0 19 19 
2 0 0 0 23734 0 19 19 
2 1 0 0 23735 1 18.79265 19 
2 1 0 0 23736 1 18.13162 19 
2 0 0 0 23737 0 19 19 
2 1 0 0 23738 1 18.8807 19 
2 0 0 0 23739 0 19 19 
2 1 0 0 23741 1 18.99295 19 
2 0 0 0 23742 0 19 19 
2 0 0 0 23743 0 19 19 
2 1 0 0 23744 1 18.6481 19 
2 1 0 0 23746 1 18.99702 19 
2 0 0 0 23747 0 19 19 
2 0 0 0 23752 0 19 19 
2 0 0 0 23753 0 19 19 
2 0 0 0 23754 0 19 19 
2 0 0 0 23755 0 19 19 
2 1 0 0 23756 1 18.81549 19 
2 0 0 0 23760 0 19 19 
2 0 0 0 23763 0 19 19 
2 0 0 0 23764 0 19 19 
2 0 0 0 23766 0 19 19 
2 1 0 0 23767 1 18.99999 19 
2 0 0 0 23768 0 19 19 
2 1 0 0 23769 1 18.84925 19 
2 0 0 0 23770 0 19 19 
2 0 0 0 23773 0 19 19 
2 0 0 0 23775 0 19 19 
2 0 0 0 23776 0 19 19 
2 0 0 0 23778 0 19 19 
2 0 0 0 23781 0 19 19 
2 0 0 0 23783 0 19 19 
2 0 0 0 23788 0 19 19 
2 0 0 0 23791 0 19 19 
2 0 0 0 23792 0 19 19 
2 1 0 0 23793 1 18.93749 19 
2 0 0 0 23795 0 19 19 
2 1 0 0 23796 1 18.77957 19 
2 1 0 0 23797 1 18.99461 19 
2 0 0 0 23798 0 19 19 
2 0 0 0 23799 0 19 19 
2 0 0 0 23800 0 19 19 
2 0 0 0 23802 0 19 19 
2 0 0 0 23803 0 19 19 
2 1 0 0 23804 1 18.99064 19 
2 2 0 0 23805 2 17.29751 19 
2 0 0 0 23806 0 19 19 
2 0 0 0 23807 0 19 19 
2 1 0 0 23808 1 18.99999 19 
2 0 0 0 23809 0 19 19 
2 0 0 0 23810 0 19 19 
2 1 0 0 23811 1 18.98989 19 
2 0 0 0 23812 0 19 19 
2 0 0 0 23813 0 19 19 
2 0 0 0 23817 0 19 19 
2 0 0 0 23819 0 19 19 
2 0 0 0 23822 0 19 19 
2 0 0 0 23823 0 19 19 
2 0 0 0 23824 0 19 19 
2 0 0 0 23825 0 19 19 
2 0 0 0 23826 0 19 19 
2 0 0 0 23828 0 19 19 
2 0 0 0 23829 0 19 19 
2 0 0 0 23830 0 19 19 
2 0 0 0 23831 0 19 19 
2 0 0 0 23832 0 19 19 
2 0 0 0 23833 0 19 19 
2 0 0 0 23835 0 19 19 
2 0 0 0 23836 0 19 19 
2 0 0 0 23837 0 19 19 
2 0 0 0 23838 0 19 19 
2 1 0 0 23839 1 18.99931 19 
2 0 0 0 23840 0 19 19 
2 0 0 0 23843 0 19 19 
2 0 0 0 23845 0 19 19 
2 0 0 0 23848 0 19 19 
2 0 0 0 23849 0 19 19 
2 0 0 0 23850 0 19 19 
2 0 0 0 23851 0 19 19 
2 0 0 0 23854 0 19 19 
2 1 0 0 23855 1 18.99836 19 
2 0 0 0 23856 0 19 19 
2 0 0 0 23862 0 19 19 
2 2 0 0 23863 2 18.94511 19 
2 0 0 0 23864 0 19 19 
2 1 0 0 23865 1 18.98618 19 
2 0 0 0 23866 0 19 19 
2 0 0 0 23867 0 19 19 
2 0 0 0 23869 0 19 19 
2 0 0 0 23870 0 19 19 
2 1 0 0 23874 1 18.83494 19 
2 0 0 0 23875 0 19 19 
2 0 0 0 23877 0 19 19 
2 0 0 0 23879 0 19 19 
2 0 0 0 23880 0 19 19 
2 0 0 0 23881 0 19 19 
2 0 0 0 23883 0 19 19 
2 0 0 0 23884 0 19 19 
2 0 0 0 23886 0 19 19 
2 0 0 0 23887 0 19 19 
2 0 0 0 23888 0 19 19 
2 0 0 0 23890 0 19 19 
2 0 0 0 23893 0 19 19 
2 0 0 0 23897 0 19 19 
2 1 0 0 23898 1 18.90302 19 
2 0 0 0 23899 0 19 19 
2 0 0 0 23900 0 19 19 
2 0 0 0 23901 0 19 19 
2 0 0 0 23904 0 19 19 
2 0 0 0 23905 0 19 19 
2 0 0 0 23909 0 19 19 
2 0 0 0 23910 0 19 19 
2 0 0 0 23913 0 19 19 
2 0 0 0 23914 0 19 19 
2 0 0 0 23915 0 19 19 
2 0 0 0 23916 0 19 19 
2 0 0 0 23917 0 19 19 
2 0 0 0 23918 0 19 19 
2 0 0 0 23919 0 19 19 
2 0 0 0 23920 0 19 19 
2 0 0 0 23922 0 19 19 
2 0 0 0 23923 0 19 19 
2 0 0 0 23926 0 19 19 
2 1 0 0 23928 1 18.9999 19 
2 0 0 0 23930 0 19 19 
2 0 0 0 23933 0 19 19 
2 0 0 0 23935 0 19 19 
2 0 0 0 23937 0 19 19 
2 0 0 0 23938 0 19 19 
2 0 0 0 23939 0 19 19 
2 0 0 0 23940 0 19 19 
2 0 0 0 23944 0 19 19 
2 0 0 0 23945 0 19 19 
2 1 0 0 23946 1 18.97173 19 
2 0 0 0 23947 0 19 19 
2 1 0 0 23949 1 18.99985 19 
2 0 0 0 23950 0 19 19 
2 0 0 0 23951 0 19 19 
2 0 0 0 23952 0 19 19 
2 0 0 0 23953 0 19 19 
2 0 0 0 23955 0 19 19 
2 0 0 0 23956 0 19 19 
2 0 0 0 23958 0 19 19 
2 0 0 0 23960 0 19 19 
2 0 0 0 23962 0 19 19 
2 1 0 0 23964 1 18.99822 19 
2 1 0 0 23966 1 18.89609 19 
2 0 0 0 23967 0 19 19 
2 0 0 0 23968 0 19 19 
2 0 0 0 23969 0 19 19 
2 0 0 0 23970 0 19 19 
2 0 0 0 23972 0 19 19 
2 0 0 0 23973 0 19 19 
2 0 0 0 23975 0 19 19 
2 0 0 0 23976 0 19 19 
2 0 0 0 23977 0 19 19 
2 1 0 0 23979 1 18.99434 19 
2 0 0 0 23982 0 19 19 
2 0 0 0 23984 0 19 19 
2 1 0 0 23986 1 18.97132 19 
2 1 0 0 23988 1 18.99982 19 
2 0 0 0 23990 0 19 19 
2 0 0 0 23991 0 19 19 
2 0 0 0 23992 0 19 19 
2 0 0 0 23993 0 19 19 
2 0 0 0 23994 0 19 19 
2 1 0 0 23996 1 18.98212 19 
2 0 0 0 24001 0 19 19 
2 0 0 0 24002 0 19 19 
2 0 0 0 24003 0 19 19 
2 0 0 0 24005 0 19 19 
2 0 0 0 24006 0 19 19 
