10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 16028 0 19 19 
2 0 0 0 16029 0 19 19 
2 0 0 0 16031 0 19 19 
2 0 0 0 16033 0 19 19 
2 0 0 0 16034 0 19 19 
2 0 0 0 16035 0 19 19 
2 0 0 0 16039 0 19 19 
2 0 0 0 16040 0 19 19 
2 3 0 0 16041 3 18.63679 19 
2 0 0 0 16042 0 19 19 
2 0 0 0 16044 0 19 19 
2 0 0 0 16046 0 19 19 
2 0 0 0 16048 0 19 19 
2 0 0 0 16050 0 19 19 
2 1 0 0 16052 1 18.79434 19 
2 0 0 0 16054 0 19 19 
2 0 0 0 16055 0 19 19 
2 0 0 0 16057 0 19 19 
2 0 0 0 16060 0 19 19 
2 0 0 0 16061 0 19 19 
2 1 0 0 16065 1 18.99087 19 
2 0 0 0 16069 0 19 19 
2 1 0 0 16070 1 18.99517 19 
2 0 0 0 16071 0 19 19 
2 0 0 0 16073 0 19 19 
2 1 0 0 16074 1 18.80758 19 
2 0 0 0 16075 0 19 19 
2 0 0 0 16076 0 19 19 
2 0 0 0 16077 0 19 19 
2 0 0 0 16079 0 19 19 
2 0 0 0 16081 0 19 19 
2 0 0 0 16083 0 19 19 
2 0 0 0 16085 0 19 19 
2 1 0 0 16086 1 18.96531 19 
2 0 0 0 16087 0 19 19 
2 0 0 0 16088 0 19 19 
2 1 0 0 16093 1 18.98442 19 
2 0 0 0 16094 0 19 19 
2 0 0 0 16098 0 19 19 
2 0 0 0 16102 0 19 19 
2 0 0 0 16103 0 19 19 
2 0 0 0 16105 0 19 19 
2 0 0 0 16106 0 19 19 
2 1 0 0 16110 1 18.99999 19 
2 0 0 0 16114 0 19 19 
2 0 0 0 16115 0 19 19 
2 0 0 0 16118 0 19 19 
2 1 0 0 16121 1 16.83059 19 
2 0 0 0 16122 0 19 19 
2 0 0 0 16123 0 19 19 
2 0 0 0 16124 0 19 19 
2 0 0 0 16125 0 19 19 
2 0 0 0 16129 0 19 19 
2 0 0 0 16132 0 19 19 
2 1 0 0 16134 1 18.9011 19 
2 0 0 0 16136 0 19 19 
2 2 0 0 16139 2 18.86274 19 
2 0 0 0 16140 0 19 19 
2 0 0 0 16143 0 19 19 
2 0 0 0 16144 0 19 19 
2 0 0 0 16152 0 19 19 
2 0 0 0 16154 0 19 19 
2 0 0 0 16156 0 19 19 
2 0 0 0 16157 0 19 19 
2 0 0 0 16158 0 19 19 
2 0 0 0 16161 0 19 19 
2 0 0 0 16162 0 19 19 
2 0 0 0 16165 0 19 19 
2 2 0 0 16169 2 18.94042 19 
2 1 0 0 16170 1 18.99241 19 
2 0 0 0 16171 0 19 19 
2 0 0 0 16173 0 19 19 
2 0 0 0 16174 0 19 19 
2 0 0 0 16175 0 19 19 
2 0 0 0 16176 0 19 19 
2 0 0 0 16178 0 19 19 
2 0 0 0 16179 0 19 19 
2 0 0 0 16184 0 19 19 
2 0 0 0 16186 0 19 19 
2 1 0 0 16187 1 18.99755 19 
2 1 0 0 16193 1 18.96644 19 
2 1 0 0 16196 1 18.41278 19 
2 0 0 0 16198 0 19 19 
2 0 0 0 16202 0 19 19 
2 1 0 0 16203 1 17.13893 19 
2 0 0 0 16205 0 19 19 
2 0 0 0 16206 0 19 19 
2 0 0 0 16207 0 19 19 
2 0 0 0 16208 0 19 19 
2 1 0 0 16213 1 18.99613 19 
2 0 0 0 16214 0 19 19 
2 0 0 0 16216 0 19 19 
2 1 0 0 16228 1 17.21085 19 
2 0 0 0 16229 0 19 19 
2 1 0 0 16231 1 18.99993 19 
2 0 0 0 16232 0 19 19 
2 0 0 0 16237 0 19 19 
2 1 0 0 16239 1 18.91396 19 
2 0 0 0 16242 0 19 19 
2 0 0 0 16243 0 19 19 
2 1 0 0 16244 1 18.92095 19 
2 0 0 0 16249 0 19 19 
2 0 0 0 16250 0 19 19 
2 3 0 0 16252 3 18.89604 19 
2 2 0 0 16255 2 18.98557 19 
2 0 0 0 16257 0 19 19 
2 1 0 0 16258 1 18.86004 19 
2 1 0 0 16259 1 18.99984 19 
2 1 0 0 16260 1 18.80908 19 
2 1 0 0 16262 1 18.28574 19 
2 0 0 0 16263 0 19 19 
2 0 0 0 16266 0 19 19 
2 0 0 0 16268 0 19 19 
2 0 0 0 16269 0 19 19 
2 1 0 0 16271 1 18.99998 19 
2 0 0 0 16272 0 19 19 
2 0 0 0 16277 0 19 19 
2 0 0 0 16278 0 19 19 
2 0 0 0 16279 0 19 19 
2 0 0 0 16280 0 19 19 
2 0 0 0 16283 0 19 19 
2 0 0 0 16284 0 19 19 
2 0 0 0 16289 0 19 19 
2 0 0 0 16290 0 19 19 
2 0 0 0 16296 0 19 19 
2 0 0 0 16297 0 19 19 
2 0 0 0 16298 0 19 19 
2 0 0 0 16308 0 19 19 
2 0 0 0 16309 0 19 19 
2 0 0 0 16311 0 19 19 
2 0 0 0 16312 0 19 19 
2 2 0 0 16313 2 18.56645 19 
2 0 0 0 16316 0 19 19 
2 0 0 0 16319 0 19 19 
2 0 0 0 16321 0 19 19 
2 0 0 0 16324 0 19 19 
2 0 0 0 16325 0 19 19 
2 1 0 0 16326 1 18.97358 19 
2 0 0 0 16327 0 19 19 
2 1 0 0 16331 1 18.99758 19 
2 0 0 0 16336 0 19 19 
2 0 0 0 16339 0 19 19 
2 0 0 0 16342 0 19 19 
2 0 0 0 16346 0 19 19 
2 0 0 0 16347 0 19 19 
2 0 0 0 16349 0 19 19 
2 1 0 0 16350 1 18.99542 19 
2 0 0 0 16352 0 19 19 
2 0 0 0 16356 0 19 19 
2 0 0 0 16357 0 19 19 
2 0 0 0 16358 0 19 19 
2 0 0 0 16359 0 19 19 
2 0 0 0 16362 0 19 19 
2 0 0 0 16365 0 19 19 
2 0 0 0 16367 0 19 19 
2 2 0 0 16369 2 18.99046 19 
2 1 0 0 16370 1 18.9268 19 
2 1 0 0 16371 1 18.99932 19 
2 0 0 0 16374 0 19 19 
2 0 0 0 16375 0 19 19 
2 0 0 0 16376 0 19 19 
2 0 0 0 16378 0 19 19 
2 0 0 0 16379 0 19 19 
2 1 0 0 16381 1 18.997 19 
2 0 0 0 16383 0 19 19 
2 0 0 0 16386 0 19 19 
2 0 0 0 16388 0 19 19 
2 1 0 0 16389 1 18.56851 19 
2 0 0 0 16391 0 19 19 
2 0 0 0 16392 0 19 19 
2 0 0 0 16402 0 19 19 
2 1 0 0 16403 1 18.78817 19 
2 0 0 0 16406 0 19 19 
2 0 0 0 16407 0 19 19 
2 1 0 0 16409 1 18.65084 19 
2 0 0 0 16415 0 19 19 
2 0 0 0 16420 0 19 19 
2 0 0 0 16421 0 19 19 
2 1 0 0 16425 1 18.92195 19 
2 0 0 0 16428 0 19 19 
2 0 0 0 16431 0 19 19 
2 1 0 0 16432 1 18.99574 19 
2 0 0 0 16439 0 19 19 
2 1 0 0 16445 1 18.99995 19 
2 0 0 0 16447 0 19 19 
2 0 0 0 16448 0 19 19 
2 1 0 0 16452 1 18.96121 19 
2 2 0 0 16457 2 18.99856 19 
2 0 0 0 16458 0 19 19 
2 0 0 0 16459 0 19 19 
2 0 0 0 16462 0 19 19 
2 0 0 0 16463 0 19 19 
2 0 0 0 16464 0 19 19 
2 2 0 0 16465 2 18.70265 19 
2 0 0 0 16466 0 19 19 
2 0 0 0 16467 0 19 19 
2 1 0 0 16468 1 18.9766 19 
2 0 0 0 16471 0 19 19 
2 0 0 0 16472 0 19 19 
2 0 0 0 16473 0 19 19 
2 2 0 0 16474 2 18.9715 19 
2 1 0 0 16475 1 18.99732 19 
2 0 0 0 16477 0 19 19 
2 1 0 0 16478 1 18.98122 19 
2 0 0 0 16481 0 19 19 
2 2 0 0 16482 2 18.99008 19 
2 0 0 0 16483 0 19 19 
2 1 0 0 16492 1 17.44607 19 
2 1 0 0 16493 1 18.99409 19 
2 0 0 0 16494 0 19 19 
2 0 0 0 16495 0 19 19 
2 0 0 0 16496 0 19 19 
2 0 0 0 16499 0 19 19 
2 1 0 0 16500 1 18.70877 19 
2 1 0 0 16501 1 18.98901 19 
2 0 0 0 16505 0 19 19 
2 0 0 0 16508 0 19 19 
2 0 0 0 16509 0 19 19 
2 1 0 0 16513 1 18.96586 19 
2 0 0 0 16514 0 19 19 
2 1 0 0 16515 1 18.98212 19 
2 0 0 0 16518 0 19 19 
2 0 0 0 16520 0 19 19 
2 0 0 0 16522 0 19 19 
2 0 0 0 16523 0 19 19 
2 0 0 0 16526 0 19 19 
2 0 0 0 16527 0 19 19 
2 1 0 0 16528 1 18.96505 19 
2 1 0 0 16529 1 18.99431 19 
2 1 0 0 16530 1 18.98217 19 
2 0 0 0 16532 0 19 19 
2 1 0 0 16535 1 18.20981 19 
2 0 0 0 16536 0 19 19 
2 0 0 0 16538 0 19 19 
2 0 0 0 16539 0 19 19 
2 0 0 0 16543 0 19 19 
2 0 0 0 16546 0 19 19 
2 0 0 0 16548 0 19 19 
2 2 0 0 16553 2 18.87939 19 
2 0 0 0 16555 0 19 19 
2 0 0 0 16557 0 19 19 
2 1 0 0 16558 1 18.96324 19 
2 0 0 0 16563 0 19 19 
2 1 0 0 16564 1 18.99326 19 
2 0 0 0 16565 0 19 19 
2 0 0 0 16567 0 19 19 
2 0 0 0 16569 0 19 19 
2 0 0 0 16571 0 19 19 
2 1 0 0 16572 1 18.95019 19 
2 0 0 0 16578 0 19 19 
2 0 0 0 16579 0 19 19 
2 0 0 0 16583 0 19 19 
2 0 0 0 16584 0 19 19 
2 0 0 0 16585 0 19 19 
2 1 0 0 16586 1 18.99903 19 
2 0 0 0 16588 0 19 19 
2 0 0 0 16590 0 19 19 
2 1 0 0 16592 1 18.59632 19 
2 0 0 0 16593 0 19 19 
2 0 0 0 16594 0 19 19 
2 0 0 0 16599 0 19 19 
2 0 0 0 16601 0 19 19 
2 1 0 0 16603 1 18.99543 19 
2 0 0 0 16604 0 19 19 
2 1 0 0 16605 1 18.99346 19 
2 1 0 0 16607 1 18.9967 19 
2 0 0 0 16608 0 19 19 
2 1 0 0 16609 1 18.978 19 
2 0 0 0 16610 0 19 19 
2 0 0 0 16612 0 19 19 
2 0 0 0 16613 0 19 19 
2 0 0 0 16614 0 19 19 
2 0 0 0 16615 0 19 19 
2 0 0 0 16618 0 19 19 
2 0 0 0 16621 0 19 19 
2 1 0 0 16622 1 18.96586 19 
2 0 0 0 16624 0 19 19 
2 0 0 0 16629 0 19 19 
2 0 0 0 16630 0 19 19 
2 0 0 0 16632 0 19 19 
2 0 0 0 16633 0 19 19 
2 0 0 0 16636 0 19 19 
2 0 0 0 16640 0 19 19 
2 1 0 0 16641 1 18.99942 19 
2 1 0 0 16642 1 18.8943 19 
2 0 0 0 16643 0 19 19 
2 0 0 0 16647 0 19 19 
2 0 0 0 16648 0 19 19 
2 0 0 0 16649 0 19 19 
2 0 0 0 16651 0 19 19 
2 0 0 0 16653 0 19 19 
2 0 0 0 16654 0 19 19 
2 1 0 0 16658 1 18.99998 19 
2 1 0 0 16660 1 18.76272 19 
2 1 0 0 16662 1 18.81519 19 
2 1 0 0 16663 1 18.95904 19 
2 1 0 0 16664 1 18.99409 19 
2 0 0 0 16665 0 19 19 
2 1 0 0 16667 1 18.98442 19 
2 1 0 0 16668 1 18.44529 19 
2 0 0 0 16672 0 19 19 
2 0 0 0 16677 0 19 19 
2 0 0 0 16679 0 19 19 
2 1 0 0 16680 1 18.99384 19 
2 0 0 0 16681 0 19 19 
2 0 0 0 16688 0 19 19 
2 1 0 0 16690 1 18.96121 19 
2 0 0 0 16691 0 19 19 
2 0 0 0 16695 0 19 19 
2 0 0 0 16696 0 19 19 
2 0 0 0 16698 0 19 19 
2 2 0 0 16699 2 18.16629 19 
2 0 0 0 16702 0 19 19 
2 0 0 0 16704 0 19 19 
2 0 0 0 16707 0 19 19 
2 0 0 0 16708 0 19 19 
2 0 0 0 16711 0 19 19 
2 0 0 0 16712 0 19 19 
2 0 0 0 16713 0 19 19 
2 0 0 0 16714 0 19 19 
2 0 0 0 16715 0 19 19 
2 0 0 0 16718 0 19 19 
2 0 0 0 16725 0 19 19 
2 1 0 0 16726 1 18.9762 19 
2 1 0 0 16730 1 18.99997 19 
2 0 0 0 16732 0 19 19 
2 0 0 0 16737 0 19 19 
2 1 0 0 16738 1 18.99995 19 
2 0 0 0 16739 0 19 19 
2 0 0 0 16740 0 19 19 
2 0 0 0 16741 0 19 19 
2 0 0 0 16742 0 19 19 
2 1 0 0 16744 1 18.98685 19 
2 0 0 0 16746 0 19 19 
2 0 0 0 16748 0 19 19 
2 0 0 0 16750 0 19 19 
2 1 0 0 16752 1 18.81481 19 
2 0 0 0 16753 0 19 19 
2 0 0 0 16754 0 19 19 
2 0 0 0 16755 0 19 19 
2 2 0 0 16756 2 17.6072 19 
2 1 0 0 16758 1 18.63081 19 
2 0 0 0 16760 0 19 19 
2 1 0 0 16762 1 18.45927 19 
2 1 0 0 16763 1 18.97196 19 
2 0 0 0 16764 0 19 19 
2 0 0 0 16765 0 19 19 
2 0 0 0 16767 0 19 19 
2 0 0 0 16768 0 19 19 
2 0 0 0 16769 0 19 19 
2 0 0 0 16770 0 19 19 
2 0 0 0 16772 0 19 19 
2 0 0 0 16773 0 19 19 
2 1 0 0 16776 1 18.80908 19 
2 1 0 0 16778 1 18.99868 19 
2 0 0 0 16781 0 19 19 
2 1 0 0 16782 1 18.20658 19 
2 0 0 0 16783 0 19 19 
2 0 0 0 16785 0 19 19 
2 0 0 0 16786 0 19 19 
2 0 0 0 16796 0 19 19 
2 0 0 0 16797 0 19 19 
2 0 0 0 16798 0 19 19 
2 0 0 0 16799 0 19 19 
2 1 0 0 16801 1 18.90944 19 
2 1 0 0 16805 1 18.8509 19 
2 0 0 0 16809 0 19 19 
2 0 0 0 16810 0 19 19 
2 0 0 0 16811 0 19 19 
2 0 0 0 16813 0 19 19 
2 0 0 0 16817 0 19 19 
2 0 0 0 16820 0 19 19 
2 0 0 0 16821 0 19 19 
2 1 0 0 16822 1 19 19 
2 0 0 0 16823 0 19 19 
2 1 0 0 16824 1 18.88667 19 
2 0 0 0 16825 0 19 19 
2 0 0 0 16829 0 19 19 
2 0 0 0 16833 0 19 19 
2 0 0 0 16834 0 19 19 
2 1 0 0 16835 1 18.98307 19 
2 0 0 0 16837 0 19 19 
2 0 0 0 16839 0 19 19 
2 0 0 0 16840 0 19 19 
2 0 0 0 16841 0 19 19 
2 0 0 0 16846 0 19 19 
2 2 0 0 16857 2 18.95421 19 
2 1 0 0 16858 1 18.97173 19 
2 0 0 0 16862 0 19 19 
2 0 0 0 16865 0 19 19 
2 0 0 0 16866 0 19 19 
2 0 0 0 16868 0 19 19 
2 0 0 0 16872 0 19 19 
2 0 0 0 16873 0 19 19 
2 0 0 0 16875 0 19 19 
2 0 0 0 16876 0 19 19 
2 0 0 0 16877 0 19 19 
2 0 0 0 16878 0 19 19 
2 0 0 0 16879 0 19 19 
2 0 0 0 16880 0 19 19 
2 0 0 0 16881 0 19 19 
2 1 0 0 16883 1 18.9979 19 
2 2 0 0 16886 2 18.42168 19 
2 0 0 0 16887 0 19 19 
2 0 0 0 16890 0 19 19 
2 1 0 0 16891 1 18.26098 19 
2 0 0 0 16892 0 19 19 
2 0 0 0 16893 0 19 19 
2 0 0 0 16895 0 19 19 
2 0 0 0 16896 0 19 19 
2 0 0 0 16901 0 19 19 
2 0 0 0 16905 0 19 19 
2 0 0 0 16907 0 19 19 
2 0 0 0 16908 0 19 19 
2 0 0 0 16910 0 19 19 
2 1 0 0 16911 1 18.9366 19 
2 0 0 0 16913 0 19 19 
2 0 0 0 16914 0 19 19 
2 1 0 0 16922 1 18.93974 19 
2 1 0 0 16923 1 18.96133 19 
2 0 0 0 16925 0 19 19 
2 0 0 0 16929 0 19 19 
2 1 0 0 16933 1 18.96191 19 
2 0 0 0 16935 0 19 19 
2 0 0 0 16938 0 19 19 
2 1 0 0 16939 1 18.99491 19 
2 1 0 0 16941 1 18.82287 19 
2 0 0 0 16944 0 19 19 
2 2 0 0 16945 2 18.93142 19 
2 0 0 0 16948 0 19 19 
2 0 0 0 16949 0 19 19 
2 0 0 0 16951 0 19 19 
2 1 0 0 16955 1 18.96479 19 
2 1 0 0 16957 1 18.978 19 
2 0 0 0 16960 0 19 19 
2 0 0 0 16964 0 19 19 
2 0 0 0 16967 0 19 19 
2 1 0 0 16969 1 18.99888 19 
2 1 0 0 16979 1 18.28574 19 
2 1 0 0 16988 1 18.97372 19 
2 1 0 0 16990 1 18.9933 19 
2 1 0 0 16993 1 18.99995 19 
2 0 0 0 16994 0 19 19 
2 0 0 0 16995 0 19 19 
2 0 0 0 16998 0 19 19 
2 0 0 0 17000 0 19 19 
2 0 0 0 17002 0 19 19 
2 1 0 0 17004 1 18.92544 19 
2 1 0 0 17007 1 18.99456 19 
2 0 0 0 17008 0 19 19 
2 0 0 0 17010 0 19 19 
2 1 0 0 17012 1 18.56851 19 
2 0 0 0 17014 0 19 19 
2 0 0 0 17024 0 19 19 
2 0 0 0 17025 0 19 19 
2 0 0 0 17026 0 19 19 
2 1 0 0 17027 1 18.89596 19 
2 0 0 0 17028 0 19 19 
2 0 0 0 17031 0 19 19 
2 0 0 0 17036 0 19 19 
2 1 0 0 17038 1 17.55847 19 
2 0 0 0 17040 0 19 19 
2 0 0 0 17043 0 19 19 
2 0 0 0 17045 0 19 19 
2 0 0 0 17053 0 19 19 
2 0 0 0 17058 0 19 19 
2 0 0 0 17060 0 19 19 
2 0 0 0 17061 0 19 19 
2 1 0 0 17063 1 18.96129 19 
2 0 0 0 17066 0 19 19 
2 0 0 0 17072 0 19 19 
2 0 0 0 17073 0 19 19 
2 1 0 0 17076 1 18.28499 19 
2 0 0 0 17080 0 19 19 
2 1 0 0 17082 1 18.95401 19 
2 1 0 0 17085 1 18.9986 19 
2 1 0 0 17086 1 18.91112 19 
2 1 0 0 17089 1 18.82901 19 
2 0 0 0 17090 0 19 19 
2 0 0 0 17091 0 19 19 
2 1 0 0 17092 1 18.99968 19 
2 0 0 0 17096 0 19 19 
2 0 0 0 17099 0 19 19 
2 1 0 0 17100 1 18.33159 19 
2 0 0 0 17104 0 19 19 
2 1 0 0 17107 1 18.99971 19 
2 0 0 0 17110 0 19 19 
2 0 0 0 17112 0 19 19 
2 0 0 0 17115 0 19 19 
2 0 0 0 17118 0 19 19 
2 0 0 0 17119 0 19 19 
2 1 0 0 17120 1 18.96725 19 
2 1 0 0 17122 1 18.89757 19 
2 1 0 0 17123 1 18.78817 19 
2 0 0 0 17126 0 19 19 
2 2 0 0 17131 2 18.95464 19 
2 0 0 0 17132 0 19 19 
2 2 0 0 17133 2 18.9938 19 
2 0 0 0 17134 0 19 19 
2 0 0 0 17137 0 19 19 
2 0 0 0 17140 0 19 19 
2 0 0 0 17141 0 19 19 
2 1 0 0 17142 1 18.96962 19 
2 0 0 0 17144 0 19 19 
2 0 0 0 17145 0 19 19 
2 0 0 0 17148 0 19 19 
2 0 0 0 17149 0 19 19 
2 0 0 0 17150 0 19 19 
2 0 0 0 17153 0 19 19 
2 1 0 0 17155 1 18.72691 19 
2 0 0 0 17157 0 19 19 
2 1 0 0 17166 1 18.26098 19 
2 1 0 0 17167 1 18.99999 19 
2 0 0 0 17168 0 19 19 
2 0 0 0 17169 0 19 19 
2 2 0 0 17171 2 18.94549 19 
2 1 0 0 17172 1 18.89011 19 
2 0 0 0 17175 0 19 19 
2 0 0 0 17176 0 19 19 
2 1 0 0 17177 1 18.94723 19 
2 1 0 0 17178 1 18.9968 19 
2 0 0 0 17183 0 19 19 
2 0 0 0 17184 0 19 19 
2 0 0 0 17185 0 19 19 
2 0 0 0 17187 0 19 19 
2 1 0 0 17191 1 18.65084 19 
2 0 0 0 17192 0 19 19 
2 0 0 0 17194 0 19 19 
2 0 0 0 17195 0 19 19 
2 1 0 0 17199 1 18.86477 19 
2 0 0 0 17200 0 19 19 
2 0 0 0 17201 0 19 19 
2 0 0 0 17202 0 19 19 
2 2 0 0 17203 2 18.69399 19 
2 2 0 0 17207 2 18.90846 19 
2 0 0 0 17208 0 19 19 
2 1 0 0 17209 1 18.88212 19 
2 0 0 0 17210 0 19 19 
2 0 0 0 17211 0 19 19 
2 0 0 0 17215 0 19 19 
2 0 0 0 17216 0 19 19 
2 0 0 0 17217 0 19 19 
2 0 0 0 17219 0 19 19 
2 2 0 0 17220 2 18.44518 19 
2 1 0 0 17224 1 18.9995 19 
2 0 0 0 17230 0 19 19 
2 0 0 0 17233 0 19 19 
2 1 0 0 17235 1 18.99526 19 
2 0 0 0 17236 0 19 19 
2 1 0 0 17238 1 18.78107 19 
2 2 0 0 17239 2 18.8345 19 
2 0 0 0 17242 0 19 19 
2 0 0 0 17244 0 19 19 
2 0 0 0 17245 0 19 19 
2 1 0 0 17246 1 18.9755 19 
2 1 0 0 17248 1 18.9771 19 
2 0 0 0 17250 0 19 19 
2 1 0 0 17253 1 18.93474 19 
2 2 0 0 17256 2 18.99265 19 
2 0 0 0 17257 0 19 19 
2 0 0 0 17260 0 19 19 
2 0 0 0 17263 0 19 19 
2 0 0 0 17265 0 19 19 
2 0 0 0 17267 0 19 19 
2 0 0 0 17270 0 19 19 
2 0 0 0 17275 0 19 19 
2 0 0 0 17280 0 19 19 
2 0 0 0 17281 0 19 19 
2 0 0 0 17282 0 19 19 
2 0 0 0 17286 0 19 19 
2 1 0 0 17292 1 18.20658 19 
2 0 0 0 17294 0 19 19 
2 0 0 0 17298 0 19 19 
2 0 0 0 17300 0 19 19 
2 1 0 0 17301 1 18.99292 19 
2 1 0 0 17302 1 18.99431 19 
2 1 0 0 17306 1 18.99895 19 
2 1 0 0 17308 1 17.66567 19 
2 0 0 0 17311 0 19 19 
2 0 0 0 17312 0 19 19 
2 0 0 0 17313 0 19 19 
2 1 0 0 17314 1 18.9797 19 
2 0 0 0 17315 0 19 19 
2 0 0 0 17316 0 19 19 
2 0 0 0 17317 0 19 19 
2 0 0 0 17318 0 19 19 
2 0 0 0 17319 0 19 19 
2 0 0 0 17322 0 19 19 
2 1 0 0 17329 1 18.99134 19 
2 0 0 0 17334 0 19 19 
2 1 0 0 17342 1 18.88045 19 
2 1 0 0 17343 1 18.99357 19 
2 0 0 0 17345 0 19 19 
2 0 0 0 17349 0 19 19 
2 2 0 0 17350 2 18.86749 19 
2 1 0 0 17355 1 18.96191 19 
2 2 0 0 17356 2 18.05565 19 
2 0 0 0 17360 0 19 19 
2 1 0 0 17363 1 18.99998 19 
2 0 0 0 17365 0 19 19 
2 1 0 0 17368 1 18.86477 19 
2 0 0 0 17369 0 19 19 
2 0 0 0 17372 0 19 19 
2 0 0 0 17373 0 19 19 
2 0 0 0 17376 0 19 19 
2 0 0 0 17377 0 19 19 
2 0 0 0 17378 0 19 19 
2 1 0 0 17381 1 18.99326 19 
2 1 0 0 17384 1 18.37035 19 
2 1 0 0 17387 1 18.87513 19 
2 0 0 0 17388 0 19 19 
2 1 0 0 17389 1 18.96949 19 
2 0 0 0 17391 0 19 19 
2 0 0 0 17392 0 19 19 
2 1 0 0 17394 1 18.97173 19 
2 1 0 0 17395 1 18.97598 19 
2 1 0 0 17398 1 18.98107 19 
2 0 0 0 17401 0 19 19 
2 0 0 0 17403 0 19 19 
2 0 0 0 17404 0 19 19 
2 0 0 0 17405 0 19 19 
2 0 0 0 17406 0 19 19 
2 0 0 0 17407 0 19 19 
2 0 0 0 17408 0 19 19 
2 1 0 0 17410 1 18.99625 19 
2 0 0 0 17414 0 19 19 
2 0 0 0 17415 0 19 19 
2 0 0 0 17424 0 19 19 
2 0 0 0 17426 0 19 19 
2 1 0 0 17430 1 18.6657 19 
2 0 0 0 17431 0 19 19 
2 0 0 0 17434 0 19 19 
2 1 0 0 17437 1 18.99903 19 
2 0 0 0 17438 0 19 19 
2 0 0 0 17439 0 19 19 
2 0 0 0 17445 0 19 19 
2 0 0 0 17446 0 19 19 
2 0 0 0 17447 0 19 19 
2 1 0 0 17450 1 18.80951 19 
2 1 0 0 17451 1 18.94086 19 
2 1 0 0 17452 1 18.85711 19 
2 0 0 0 17453 0 19 19 
2 0 0 0 17455 0 19 19 
2 0 0 0 17460 0 19 19 
2 0 0 0 17462 0 19 19 
2 0 0 0 17465 0 19 19 
2 1 0 0 17467 1 18.85615 19 
2 0 0 0 17469 0 19 19 
2 0 0 0 17473 0 19 19 
2 1 0 0 17477 1 18.99877 19 
2 0 0 0 17478 0 19 19 
2 0 0 0 17480 0 19 19 
2 1 0 0 17481 1 18.99959 19 
2 0 0 0 17484 0 19 19 
2 0 0 0 17487 0 19 19 
2 0 0 0 17488 0 19 19 
2 0 0 0 17490 0 19 19 
2 0 0 0 17492 0 19 19 
2 1 0 0 17494 1 17.78944 19 
2 0 0 0 17495 0 19 19 
2 0 0 0 17497 0 19 19 
2 1 0 0 17499 1 18.86906 19 
2 0 0 0 17500 0 19 19 
2 1 0 0 17502 1 18.98173 19 
2 0 0 0 17503 0 19 19 
2 1 0 0 17504 1 18.99995 19 
2 0 0 0 17505 0 19 19 
2 1 0 0 17506 1 18.87947 19 
2 0 0 0 17510 0 19 19 
2 1 0 0 17513 1 18.96949 19 
2 0 0 0 17517 0 19 19 
2 0 0 0 17519 0 19 19 
2 0 0 0 17520 0 19 19 
2 0 0 0 17522 0 19 19 
2 0 0 0 17523 0 19 19 
2 0 0 0 17525 0 19 19 
2 0 0 0 17526 0 19 19 
2 0 0 0 17529 0 19 19 
2 0 0 0 17533 0 19 19 
2 1 0 0 17535 1 18.99573 19 
2 0 0 0 17536 0 19 19 
2 0 0 0 17538 0 19 19 
2 1 0 0 17543 1 18.89011 19 
2 0 0 0 17548 0 19 19 
2 0 0 0 17550 0 19 19 
2 0 0 0 17552 0 19 19 
2 0 0 0 17554 0 19 19 
2 0 0 0 17557 0 19 19 
2 0 0 0 17558 0 19 19 
2 0 0 0 17560 0 19 19 
2 0 0 0 17562 0 19 19 
2 0 0 0 17564 0 19 19 
2 0 0 0 17568 0 19 19 
2 0 0 0 17570 0 19 19 
2 0 0 0 17575 0 19 19 
2 1 0 0 17577 1 18.99705 19 
2 0 0 0 17578 0 19 19 
2 1 0 0 17579 1 18.9995 19 
2 1 0 0 17581 1 17.87506 19 
2 1 0 0 17583 1 18.78061 19 
2 0 0 0 17584 0 19 19 
2 0 0 0 17585 0 19 19 
2 0 0 0 17586 0 19 19 
2 0 0 0 17588 0 19 19 
2 0 0 0 17590 0 19 19 
2 0 0 0 17592 0 19 19 
2 1 0 0 17596 1 17.84819 19 
2 0 0 0 17597 0 19 19 
2 1 0 0 17602 1 18.9986 19 
2 1 0 0 17603 1 18.99982 19 
2 0 0 0 17607 0 19 19 
2 0 0 0 17608 0 19 19 
2 0 0 0 17610 0 19 19 
2 0 0 0 17611 0 19 19 
2 0 0 0 17623 0 19 19 
2 0 0 0 17627 0 19 19 
2 0 0 0 17628 0 19 19 
2 0 0 0 17629 0 19 19 
2 0 0 0 17634 0 19 19 
2 1 0 0 17635 1 18.99947 19 
2 1 0 0 17636 1 18.9999 19 
2 1 0 0 17639 1 18.99424 19 
2 0 0 0 17640 0 19 19 
2 2 0 0 17641 2 18.92041 19 
2 2 0 0 17643 2 18.36016 19 
2 0 0 0 17644 0 19 19 
2 0 0 0 17646 0 19 19 
2 0 0 0 17648 0 19 19 
2 1 0 0 17649 1 18.59247 19 
2 0 0 0 17651 0 19 19 
2 0 0 0 17652 0 19 19 
2 1 0 0 17653 1 18.99651 19 
2 0 0 0 17658 0 19 19 
2 1 0 0 17659 1 18.93178 19 
2 0 0 0 17660 0 19 19 
2 0 0 0 17664 0 19 19 
2 1 0 0 17665 1 18.92045 19 
2 0 0 0 17670 0 19 19 
