10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 16146 2 17.62649 19 
2 1 0 0 16147 1 18.86004 19 
2 0 0 0 16162 0 19 19 
2 0 0 0 16172 0 19 19 
2 0 0 0 16175 0 19 19 
2 1 0 0 16176 1 18.99714 19 
2 0 0 0 16179 0 19 19 
2 2 0 0 16181 2 18.9478 19 
2 1 0 0 16183 1 18.98212 19 
2 0 0 0 16188 0 19 19 
2 0 0 0 16208 0 19 19 
2 1 0 0 16212 1 18.9056 19 
2 1 0 0 16215 1 18.65718 19 
2 0 0 0 16217 0 19 19 
2 2 0 0 16224 2 18.80228 19 
2 2 0 0 16238 2 18.992 19 
2 0 0 0 16239 0 19 19 
2 2 0 0 16242 2 18.67061 19 
2 2 0 0 16244 2 18.37458 19 
2 4 0 0 16249 4 18.73799 19 
2 0 0 0 16252 0 19 19 
2 0 0 0 16262 0 19 19 
2 1 0 0 16277 1 18.99996 19 
2 0 0 0 16287 0 19 19 
2 2 0 0 16292 2 18.97269 19 
2 0 0 0 16296 0 19 19 
2 0 0 0 16302 0 19 19 
2 2 0 0 16320 2 18.32321 19 
2 0 0 0 16326 0 19 19 
2 0 0 0 16327 0 19 19 
2 1 0 0 16330 1 18.87981 19 
2 0 0 0 16344 0 19 19 
2 1 0 1 16347 2 14.29522 19 
1 1 0 1 16347 2 14.00354 19 
2 2 0 0 16351 2 18.80072 19 
2 1 0 0 16362 1 18.52651 19 
2 2 0 0 16368 2 18.61044 19 
2 1 0 0 16384 1 18.99836 19 
2 3 0 0 16386 3 18.53653 19 
2 0 0 0 16400 0 19 19 
2 1 0 0 16405 1 18.00796 19 
2 1 0 0 16414 1 18.67448 19 
2 3 0 0 16423 3 18.99819 19 
2 0 0 0 16434 0 19 19 
2 3 0 0 16438 3 18.15409 19 
2 1 0 0 16444 1 18.77759 19 
2 1 0 0 16451 1 18.65976 19 
2 2 0 0 16459 2 16.86249 19 
2 1 0 0 16460 1 18.99956 19 
2 0 0 0 16463 0 19 19 
2 1 0 0 16465 1 18.48574 19 
2 2 0 0 16470 2 18.90551 19 
2 2 0 0 16480 2 18.95607 19 
2 1 0 0 16488 1 18.99889 19 
2 3 0 0 16491 3 18.94177 19 
2 1 0 0 16510 1 18.86477 19 
2 4 0 0 16521 4 17.70453 19 
2 1 0 0 16525 1 18.6218 19 
2 1 0 0 16526 1 18.99294 19 
2 1 0 0 16539 1 18.97749 19 
2 0 0 0 16546 0 19 19 
2 1 0 0 16555 1 18.99979 19 
2 0 0 0 16559 0 19 19 
2 1 0 0 16569 1 17.21085 19 
2 1 0 0 16578 1 19 19 
2 0 0 0 16589 0 19 19 
2 3 0 0 16590 3 18.9468 19 
2 1 0 0 16610 1 18.80908 19 
2 0 0 0 16614 0 19 19 
2 1 0 0 16617 1 17.84819 19 
2 0 0 0 16622 0 19 19 
2 2 0 0 16629 2 17.95806 19 
2 2 0 0 16636 2 18.45853 19 
2 2 0 0 16654 2 18.59311 19 
2 2 0 0 16661 2 17.28867 19 
2 1 0 0 16672 1 18.99996 19 
2 0 0 0 16676 0 19 19 
2 1 0 0 16685 1 18.99693 19 
2 1 0 0 16691 1 18.99982 19 
2 1 0 0 16696 1 18.9056 19 
2 1 0 0 16704 1 18.99659 19 
2 0 0 0 16705 0 19 19 
2 0 0 0 16707 0 19 19 
2 0 0 0 16709 0 19 19 
2 2 0 0 16713 2 18.92808 19 
2 1 0 0 16714 1 18.99994 19 
2 0 0 0 16720 0 19 19 
2 2 0 0 16727 2 18.06429 19 
2 0 0 0 16739 0 19 19 
2 0 0 0 16740 0 19 19 
2 0 0 0 16751 0 19 19 
2 0 0 0 16755 0 19 19 
2 0 0 0 16781 0 19 19 
2 1 0 0 16788 1 18.91158 19 
2 1 0 0 16791 1 18.93834 19 
2 0 0 0 16792 0 19 19 
2 0 0 0 16798 0 19 19 
2 2 0 0 16800 2 18.99708 19 
2 2 0 0 16810 2 18.99073 19 
2 2 0 0 16817 2 18.83562 19 
2 0 0 0 16818 0 19 19 
2 1 0 0 16835 1 18.91126 19 
2 0 0 0 16838 0 19 19 
2 1 0 0 16842 1 18.83077 19 
2 1 0 0 16847 1 18.98796 19 
2 0 0 0 16854 0 19 19 
2 0 0 0 16860 0 19 19 
2 0 0 0 16864 0 19 19 
2 0 0 0 16898 0 19 19 
2 1 0 0 16911 1 18.97455 19 
2 0 0 0 16914 0 19 19 
2 0 0 0 16916 0 19 19 
2 0 0 0 16922 0 19 19 
2 1 0 0 16923 1 18.8586 19 
2 2 0 0 16935 2 18.89325 19 
2 0 0 0 16946 0 19 19 
2 2 0 0 16951 2 18.27246 19 
2 0 0 0 16960 0 19 19 
2 1 0 0 16968 1 18.998 19 
2 0 0 0 16993 0 19 19 
2 0 0 0 17004 0 19 19 
2 1 0 0 17005 1 19 19 
2 1 0 0 17006 1 18.99975 19 
2 1 0 0 17007 1 18.98442 19 
2 0 0 0 17012 0 19 19 
2 0 0 0 17013 0 19 19 
2 0 0 0 17023 0 19 19 
2 0 0 0 17024 0 19 19 
2 2 0 0 17026 2 18.21986 19 
2 2 0 0 17034 2 18.99751 19 
2 1 0 0 17037 1 18.83494 19 
2 1 0 0 17046 1 18.92889 19 
2 0 0 0 17048 0 19 19 
2 0 0 0 17053 0 19 19 
2 1 0 0 17067 1 18.99999 19 
2 2 0 0 17085 2 18.65955 19 
2 0 0 0 17086 0 19 19 
2 0 0 0 17095 0 19 19 
2 0 0 0 17097 0 19 19 
2 2 0 0 17110 2 18.18249 19 
2 1 0 0 17114 1 18.95933 19 
2 1 0 0 17122 1 18.99956 19 
2 2 0 0 17140 2 18.84955 19 
2 2 0 0 17141 2 18.5686 19 
2 0 0 0 17143 0 19 19 
2 0 0 0 17148 0 19 19 
2 0 0 0 17152 0 19 19 
2 0 0 0 17157 0 19 19 
2 1 0 0 17163 1 18.99758 19 
2 1 0 0 17178 1 18.80927 19 
2 1 0 0 17189 1 18.99637 19 
2 1 0 0 17191 1 18.82409 19 
2 0 0 0 17193 0 19 19 
2 0 0 0 17197 0 19 19 
2 1 0 0 17200 1 18.90641 19 
2 1 0 0 17201 1 18.83858 19 
2 0 0 0 17203 0 19 19 
2 1 0 0 17204 1 18.99659 19 
2 1 0 0 17223 1 18.54474 19 
2 1 0 0 17248 1 18.94775 19 
2 3 0 0 17278 3 18.98926 19 
2 0 0 0 17291 0 19 19 
2 2 0 0 17297 2 18.97695 19 
2 0 0 0 17300 0 19 19 
2 0 0 0 17303 0 19 19 
2 0 0 0 17308 0 19 19 
2 2 0 0 17310 2 18.65262 19 
2 1 0 0 17335 1 18.33159 19 
2 1 0 0 17337 1 18.93974 19 
2 1 0 0 17340 1 18.99991 19 
2 4 0 0 17348 4 18.43217 19 
2 0 0 0 17356 0 19 19 
2 0 0 0 17361 0 19 19 
2 1 0 0 17362 1 18.98442 19 
2 1 0 0 17365 1 18.98414 19 
2 0 0 0 17366 0 19 19 
2 0 0 0 17369 0 19 19 
2 1 0 0 17375 1 18.52651 19 
2 1 0 0 17378 1 18.71403 19 
2 0 0 0 17379 0 19 19 
2 2 0 0 17400 2 18.56411 19 
2 1 0 0 17405 1 18.65976 19 
2 0 0 0 17410 0 19 19 
2 1 0 0 17421 1 18.98619 19 
2 1 0 0 17423 1 18.62202 19 
2 0 0 0 17424 0 19 19 
2 2 0 0 17429 2 18.89362 19 
2 1 0 0 17432 1 18.99813 19 
2 0 0 0 17437 0 19 19 
2 1 0 0 17447 1 18.95815 19 
2 1 0 0 17454 1 18.67695 19 
2 1 0 0 17476 1 18.82287 19 
2 1 0 0 17482 1 18.6218 19 
2 2 0 0 17488 2 18.73583 19 
2 1 0 0 17498 1 18.96644 19 
2 1 0 0 17503 1 18.20142 19 
2 1 0 0 17530 1 18.99808 19 
2 0 0 0 17533 0 19 19 
2 1 0 0 17542 1 18.53147 19 
2 0 0 0 17575 0 19 19 
2 0 0 0 17584 0 19 19 
2 1 0 0 17588 1 18.99661 19 
2 1 0 0 17594 1 18.99247 19 
2 0 0 0 17612 0 19 19 
2 0 0 0 17614 0 19 19 
2 1 0 0 17615 1 18.80758 19 
2 1 0 0 17617 1 17.44607 19 
2 0 0 0 17620 0 19 19 
2 1 0 0 17622 1 18.9955 19 
2 1 0 0 17625 1 18.92 19 
2 0 0 0 17628 0 19 19 
2 0 0 0 17638 0 19 19 
2 0 0 0 17650 0 19 19 
2 1 0 0 17654 1 18.97557 19 
2 0 0 0 17665 0 19 19 
2 0 0 0 17672 0 19 19 
2 3 0 0 17675 3 18.51675 19 
2 1 0 0 17685 1 18.76272 19 
2 0 0 0 17693 0 19 19 
2 1 0 0 17700 1 18.91126 19 
2 1 0 0 17708 1 18.9734 19 
2 2 0 0 17719 2 18.94083 19 
2 2 0 0 17724 2 18.99078 19 
2 0 0 0 17727 0 19 19 
2 0 0 0 17735 0 19 19 
2 1 0 0 17738 1 18.80652 19 
2 0 0 0 17744 0 19 19 
2 2 0 0 17751 2 18.87619 19 
2 3 0 0 17752 3 18.83939 19 
2 0 0 0 17753 0 19 19 
2 1 0 0 17755 1 18.99644 19 
2 1 0 0 17760 1 18.99848 19 
2 1 0 0 17770 1 18.70144 19 
2 0 0 0 17774 0 19 19 
2 0 0 0 17776 0 19 19 
2 1 0 0 17778 1 18.72141 19 
2 0 0 0 17783 0 19 19 
2 0 0 0 17785 0 19 19 
2 2 0 0 17799 2 18.8706 19 
2 0 0 0 17800 0 19 19 
2 0 0 0 17806 0 19 19 
2 1 0 0 17813 1 18.9173 19 
2 1 0 0 17815 1 17.51188 19 
2 1 0 0 17850 1 18.52651 19 
2 0 0 0 17857 0 19 19 
2 1 0 0 17864 1 18.20981 19 
2 0 0 0 17865 0 19 19 
2 3 0 0 17868 3 18.5238 19 
2 0 0 0 17877 0 19 19 
2 0 0 0 17879 0 19 19 
2 0 0 0 17894 0 19 19 
2 2 0 0 17895 2 18.60238 19 
2 1 0 0 17898 1 18.98778 19 
2 0 0 0 17913 0 19 19 
2 0 0 0 17916 0 19 19 
2 1 0 0 17921 1 18.99517 19 
2 0 0 0 17922 0 19 19 
2 0 0 0 17928 0 19 19 
2 1 0 0 17936 1 18.93975 19 
2 2 0 0 17937 2 18.99164 19 
2 1 0 0 17938 1 18.99955 19 
2 0 0 0 17943 0 19 19 
2 0 0 0 17946 0 19 19 
2 0 0 0 17954 0 19 19 
2 0 0 0 17955 0 19 19 
2 0 0 0 17963 0 19 19 
2 0 0 0 17966 0 19 19 
2 1 0 0 17973 1 17.85727 19 
2 1 0 0 17976 1 17.48728 19 
2 0 0 0 17987 0 19 19 
2 3 0 0 17988 3 18.50616 19 
2 0 0 0 17989 0 19 19 
2 1 0 0 17993 1 18.96165 19 
2 2 0 0 17996 2 18.96517 19 
2 0 0 0 17999 0 19 19 
2 2 0 0 18006 2 18.97563 19 
2 1 0 0 18010 1 18.99941 19 
2 1 0 0 18015 1 18.99984 19 
2 0 0 0 18018 0 19 19 
2 1 0 0 18027 1 18.42744 19 
2 1 0 0 18045 1 18.74989 19 
2 0 0 0 18048 0 19 19 
2 0 0 0 18057 0 19 19 
2 3 0 0 18058 3 18.17057 19 
2 2 0 0 18060 2 18.3594 19 
2 2 0 0 18062 2 18.9972 19 
2 3 0 0 18067 3 17.90376 19 
2 1 0 0 18070 1 18.70058 19 
2 0 0 0 18073 0 19 19 
2 0 0 0 18074 0 19 19 
2 1 0 0 18077 1 18.99981 19 
2 1 0 0 18104 1 18.48889 19 
2 0 0 0 18109 0 19 19 
2 4 0 0 18115 4 18.98713 19 
2 1 0 0 18119 1 16.94988 19 
2 0 0 0 18122 0 19 19 
2 1 0 0 18126 1 18.74276 19 
2 0 0 0 18143 0 19 19 
2 0 0 0 18145 0 19 19 
2 2 0 0 18147 2 17.56505 19 
2 1 0 0 18149 1 18.30899 19 
2 2 0 0 18167 2 18.62731 19 
2 1 0 0 18168 1 18.94775 19 
2 1 0 0 18181 1 18.97719 19 
2 0 0 0 18191 0 19 19 
2 0 0 0 18202 0 19 19 
2 2 0 0 18203 2 18.99447 19 
2 3 0 0 18204 3 18.90478 19 
2 0 0 0 18213 0 19 19 
2 0 0 0 18219 0 19 19 
2 3 0 0 18225 3 18.3089 19 
2 1 0 0 18228 1 17.66567 19 
2 1 0 0 18230 1 18.99996 19 
2 2 0 0 18231 2 18.78079 19 
2 2 0 0 18236 2 18.00589 19 
2 0 0 0 18238 0 19 19 
2 3 0 0 18248 3 18.89169 19 
2 0 0 0 18253 0 19 19 
2 0 0 0 18263 0 19 19 
2 2 0 0 18274 2 17.8042 19 
2 1 0 0 18276 1 18.83957 19 
2 0 0 0 18278 0 19 19 
2 1 0 0 18280 1 18.99968 19 
2 3 0 0 18285 3 18.90346 19 
2 0 0 0 18294 0 19 19 
2 0 0 0 18308 0 19 19 
2 0 0 0 18313 0 19 19 
2 0 0 0 18318 0 19 19 
2 3 0 0 18320 3 18.23434 19 
2 1 0 0 18321 1 18.96191 19 
2 1 0 0 18322 1 18.63854 19 
2 0 0 0 18326 0 19 19 
2 0 0 0 18330 0 19 19 
2 1 0 0 18335 1 18.98621 19 
2 1 0 0 18336 1 18.96645 19 
2 1 0 0 18341 1 18.82056 19 
2 0 0 0 18360 0 19 19 
2 0 0 0 18365 0 19 19 
2 1 0 0 18366 1 18.91158 19 
2 0 0 0 18367 0 19 19 
2 0 0 0 18368 0 19 19 
2 0 0 0 18373 0 19 19 
2 0 0 0 18378 0 19 19 
2 0 0 0 18389 0 19 19 
2 0 0 0 18393 0 19 19 
2 1 0 0 18395 1 18.99995 19 
2 2 0 0 18398 2 18.94773 19 
2 2 0 0 18414 2 18.82045 19 
2 2 0 0 18417 2 16.8547 19 
2 0 0 0 18425 0 19 19 
2 0 0 0 18427 0 19 19 
2 0 0 0 18428 0 19 19 
2 1 0 0 18434 1 18.36097 19 
2 0 0 0 18441 0 19 19 
2 2 0 0 18445 2 18.51629 19 
2 0 0 0 18449 0 19 19 
2 2 0 0 18452 2 18.29854 19 
2 1 0 0 18455 1 18.99887 19 
2 0 0 0 18458 0 19 19 
2 2 0 0 18477 2 18.17315 19 
2 0 0 0 18486 0 19 19 
2 1 0 0 18491 1 18.94211 19 
2 2 0 0 18497 2 18.91476 19 
2 1 0 0 18504 1 18.99981 19 
2 0 0 0 18513 0 19 19 
2 2 0 0 18514 2 18.92507 19 
2 1 0 0 18519 1 18.99613 19 
2 1 0 0 18523 1 18.92354 19 
2 0 0 0 18532 0 19 19 
2 0 0 0 18537 0 19 19 
2 0 0 0 18549 0 19 19 
2 1 0 0 18556 1 18.66966 19 
2 1 0 0 18558 1 18.991 19 
2 1 0 0 18562 1 18.98593 19 
2 1 0 0 18568 1 18.5847 19 
2 0 0 0 18574 0 19 19 
2 1 0 0 18579 1 18.8457 19 
2 0 0 0 18581 0 19 19 
2 1 0 0 18585 1 19 19 
2 1 0 0 18602 1 19 19 
2 1 0 0 18606 1 18.3542 19 
2 0 0 0 18619 0 19 19 
2 0 0 0 18620 0 19 19 
2 0 0 0 18623 0 19 19 
2 0 0 0 18627 0 19 19 
2 2 0 0 18628 2 18.75854 19 
2 0 0 0 18659 0 19 19 
2 0 0 0 18673 0 19 19 
2 0 0 0 18676 0 19 19 
2 0 0 0 18677 0 19 19 
2 1 0 0 18689 1 18.98605 19 
2 3 0 0 18704 3 18.33096 19 
2 0 0 0 18708 0 19 19 
2 0 0 0 18710 0 19 19 
2 1 0 0 18716 1 17.44607 19 
2 0 0 0 18725 0 19 19 
2 1 0 0 18734 1 18.90458 19 
2 1 0 0 18739 1 18.56211 19 
2 0 0 0 18742 0 19 19 
2 2 0 0 18745 2 18.62238 19 
2 0 0 0 18758 0 19 19 
2 0 0 0 18763 0 19 19 
2 0 0 0 18768 0 19 19 
2 1 0 0 18772 1 18.99932 19 
2 0 0 0 18777 0 19 19 
2 0 0 0 18790 0 19 19 
2 1 0 0 18791 1 18.95019 19 
2 3 0 0 18798 3 18.6792 19 
2 1 0 0 18800 1 19 19 
2 0 0 0 18807 0 19 19 
2 1 0 0 18820 1 18.99988 19 
2 0 0 0 18827 0 19 19 
2 2 0 0 18831 2 18.76667 19 
2 1 0 0 18854 1 18.98726 19 
2 0 0 0 18857 0 19 19 
2 1 0 0 18872 1 18.8608 19 
2 1 0 0 18887 1 18.9863 19 
2 0 0 0 18897 0 19 19 
2 0 0 0 18912 0 19 19 
2 0 0 0 18914 0 19 19 
2 1 0 0 18916 1 18.87234 19 
2 2 0 0 18927 2 18.89753 19 
2 1 0 0 18933 1 18.8147 19 
2 0 0 0 18944 0 19 19 
2 1 0 0 18946 1 18.98562 19 
2 0 0 0 18962 0 19 19 
2 0 0 0 18971 0 19 19 
2 1 0 0 18976 1 18.97572 19 
2 1 0 0 18978 1 18.84925 19 
2 0 0 0 18984 0 19 19 
2 1 0 0 18985 1 18.87361 19 
2 0 0 0 19000 0 19 19 
2 1 0 0 19005 1 18.92545 19 
2 0 0 0 19019 0 19 19 
2 0 0 0 19021 0 19 19 
2 2 0 0 19031 2 18.87931 19 
2 1 0 0 19042 1 18.98726 19 
2 2 0 0 19057 2 18.61425 19 
2 1 0 0 19063 1 18.99983 19 
2 1 0 0 19078 1 18.6481 19 
2 2 0 0 19079 2 18.49794 19 
2 1 0 0 19084 1 18.94886 19 
2 1 0 0 19092 1 18.978 19 
2 1 0 0 19099 1 18.81549 19 
2 0 0 0 19110 0 19 19 
2 0 0 0 19123 0 19 19 
2 2 0 0 19130 2 18.56848 19 
2 2 0 0 19135 2 18.97113 19 
2 0 0 0 19136 0 19 19 
2 0 0 0 19152 0 19 19 
2 0 0 0 19157 0 19 19 
2 1 0 0 19161 1 18.99813 19 
2 1 0 0 19170 1 18.87947 19 
2 3 0 0 19185 3 18.87165 19 
2 0 0 0 19190 0 19 19 
2 3 0 0 19193 3 18.92596 19 
2 0 0 0 19200 0 19 19 
2 1 0 0 19203 1 18.8765 19 
2 0 0 0 19207 0 19 19 
2 0 0 0 19208 0 19 19 
2 0 0 0 19219 0 19 19 
2 2 0 0 19224 2 17.95589 19 
2 0 0 0 19226 0 19 19 
2 1 0 0 19240 1 18.25969 19 
2 0 0 0 19242 0 19 19 
2 0 0 0 19268 0 19 19 
2 0 0 0 19270 0 19 19 
2 0 0 0 19287 0 19 19 
2 1 0 0 19301 1 18.92258 19 
2 0 0 0 19313 0 19 19 
2 0 0 0 19314 0 19 19 
2 1 0 0 19317 1 18.98618 19 
2 1 0 0 19319 1 18.88751 19 
2 2 0 0 19322 2 18.18896 19 
2 0 0 0 19324 0 19 19 
2 3 0 0 19340 3 18.77213 19 
2 0 0 0 19341 0 19 19 
2 1 0 0 19344 1 17.48728 19 
2 2 0 0 19379 2 18.98829 19 
2 2 0 0 19387 2 18.63216 19 
2 1 0 0 19395 1 18.41484 19 
2 1 0 0 19404 1 18.69143 19 
2 1 0 0 19422 1 18.94086 19 
2 0 0 0 19443 0 19 19 
2 0 0 0 19448 0 19 19 
2 0 0 0 19453 0 19 19 
2 2 0 0 19454 2 18.6224 19 
2 1 0 0 19455 1 18.84815 19 
2 1 0 0 19456 1 18.00796 19 
2 0 0 0 19458 0 19 19 
2 1 0 0 19461 1 18.9797 19 
2 2 0 0 19475 2 18.2389 19 
2 0 0 0 19490 0 19 19 
2 2 0 0 19502 2 18.47268 19 
2 1 0 0 19506 1 18.98175 19 
2 1 0 0 19510 1 18.92117 19 
2 0 0 0 19523 0 19 19 
2 0 0 0 19532 0 19 19 
2 0 0 0 19533 0 19 19 
2 0 0 0 19534 0 19 19 
2 2 0 0 19535 2 18.81473 19 
2 0 0 0 19536 0 19 19 
2 0 0 0 19539 0 19 19 
2 1 0 0 19550 1 18.77581 19 
2 1 0 0 19564 1 18.99981 19 
2 3 0 0 19573 3 18.31134 19 
2 0 0 0 19575 0 19 19 
2 0 0 0 19579 0 19 19 
2 0 0 0 19580 0 19 19 
2 1 0 0 19597 1 18.40603 19 
2 1 0 0 19616 1 18.97173 19 
2 1 0 0 19624 1 18.6218 19 
2 1 0 0 19637 1 18.79434 19 
2 0 0 0 19648 0 19 19 
2 0 0 0 19655 0 19 19 
2 1 0 0 19666 1 18.54474 19 
2 0 0 0 19678 0 19 19 
2 2 0 0 19681 2 18.43413 19 
2 1 0 0 19691 1 18.95563 19 
2 1 0 0 19695 1 18.98762 19 
2 1 0 0 19720 1 18.99294 19 
2 1 0 0 19740 1 18.99755 19 
2 1 0 0 19745 1 18.99999 19 
2 1 0 0 19748 1 18.99913 19 
2 3 0 0 19753 3 18.85777 19 
2 0 0 0 19755 0 19 19 
2 0 0 0 19757 0 19 19 
2 1 0 0 19759 1 18.96505 19 
2 1 0 0 19765 1 18.98619 19 
2 1 0 0 19772 1 18.63785 19 
2 3 0 0 19775 3 18.85791 19 
2 1 0 0 19795 1 18.59912 19 
2 1 0 0 19802 1 18.87981 19 
2 0 0 0 19804 0 19 19 
2 3 0 0 19807 3 18.26735 19 
2 2 0 0 19813 2 18.20985 19 
2 0 0 0 19815 0 19 19 
2 1 0 0 19816 1 18.97598 19 
2 2 0 0 19832 2 18.93126 19 
2 1 0 0 19835 1 18.978 19 
2 2 0 0 19849 2 18.89819 19 
2 0 0 0 19853 0 19 19 
2 0 0 0 19859 0 19 19 
2 1 0 0 19866 1 18.71403 19 
2 0 0 0 19868 0 19 19 
2 1 0 0 19875 1 18.99793 19 
2 3 0 0 19889 3 18.74989 19 
2 1 0 0 19899 1 18.96924 19 
2 1 0 0 19904 1 18.99836 19 
2 1 0 0 19913 1 18.77332 19 
2 1 0 0 19915 1 18.99466 19 
2 0 0 0 19919 0 19 19 
2 2 0 0 19928 2 16.86014 19 
2 0 0 0 19932 0 19 19 
2 1 0 0 19938 1 17.13893 19 
2 0 0 0 19943 0 19 19 
2 0 0 0 19944 0 19 19 
2 1 0 0 19950 1 18.95586 19 
2 1 0 0 19955 1 19 19 
2 1 0 0 19961 1 17.29907 19 
2 0 0 0 19964 0 19 19 
2 1 0 0 19973 1 18.65008 19 
2 0 0 0 19975 0 19 19 
2 0 0 0 19986 0 19 19 
2 1 0 0 19992 1 18.99696 19 
2 2 0 0 19997 2 18.49206 19 
2 2 0 0 20002 2 18.85175 19 
2 0 0 0 20003 0 19 19 
2 2 0 0 20008 2 16.8633 19 
2 0 0 0 20009 0 19 19 
2 0 0 0 20016 0 19 19 
2 0 0 0 20017 0 19 19 
2 0 0 0 20053 0 19 19 
2 0 0 0 20066 0 19 19 
2 1 0 0 20072 1 18.99957 19 
2 0 0 0 20086 0 19 19 
2 2 0 0 20087 2 18.03212 19 
2 2 0 0 20091 2 18.88203 19 
2 0 0 0 20104 0 19 19 
2 0 0 0 20119 0 19 19 
2 1 0 0 20121 1 18.89636 19 
2 1 0 0 20122 1 18.88751 19 
2 0 0 0 20127 0 19 19 
2 0 0 0 20129 0 19 19 
2 0 0 0 20137 0 19 19 
2 1 0 0 20150 1 18.97362 19 
2 1 0 0 20152 1 18.54665 19 
2 0 0 0 20166 0 19 19 
2 2 0 0 20168 2 18.89004 19 
2 0 0 0 20172 0 19 19 
2 1 0 0 20173 1 18.53147 19 
2 1 0 0 20175 1 18.99987 19 
2 2 0 0 20183 2 18.62223 19 
2 0 0 0 20184 0 19 19 
2 0 0 0 20199 0 19 19 
2 0 0 0 20200 0 19 19 
2 2 0 0 20224 2 18.6008 19 
2 2 0 0 20249 2 18.45555 19 
2 0 0 0 20251 0 19 19 
2 0 0 0 20252 0 19 19 
2 0 0 0 20263 0 19 19 
2 1 0 0 20270 1 18.99668 19 
2 1 0 0 20271 1 18.96645 19 
2 1 0 0 20273 1 18.98856 19 
2 2 0 0 20279 2 18.59856 19 
2 0 0 0 20281 0 19 19 
2 3 0 0 20305 3 18.86337 19 
2 1 0 0 20307 1 18.53162 19 
2 1 0 0 20320 1 18.73792 19 
2 1 0 0 20327 1 18.063 19 
2 2 0 0 20332 2 18.57308 19 
2 4 0 0 20336 4 17.3648 19 
2 2 0 0 20340 2 18.76216 19 
2 1 0 0 20350 1 18.99571 19 
2 1 0 0 20370 1 18.99991 19 
2 0 0 0 20376 0 19 19 
2 2 0 0 20393 2 18.97703 19 
2 0 0 0 20398 0 19 19 
2 1 0 0 20416 1 18.9173 19 
2 1 0 0 20420 1 18.35696 19 
2 1 0 0 20424 1 17.48728 19 
2 1 0 0 20428 1 18.92195 19 
2 0 0 0 20430 0 19 19 
2 0 0 0 20438 0 19 19 
2 0 0 0 20454 0 19 19 
2 2 0 0 20457 2 18.38287 19 
2 2 0 0 20466 2 18.00795 19 
2 0 0 0 20468 0 19 19 
2 0 0 0 20482 0 19 19 
2 1 0 0 20493 1 18.9866 19 
2 0 0 0 20497 0 19 19 
2 0 0 0 20504 0 19 19 
2 2 0 0 20524 2 18.91727 19 
2 1 0 0 20526 1 18.93178 19 
2 0 0 0 20535 0 19 19 
2 0 0 0 20562 0 19 19 
2 0 0 0 20566 0 19 19 
2 0 0 0 20570 0 19 19 
2 3 0 0 20577 3 18.60318 19 
2 0 0 0 20580 0 19 19 
2 1 0 0 20585 1 16.94988 19 
2 1 0 0 20590 1 18.34651 19 
2 3 0 0 20593 3 18.27598 19 
2 0 0 0 20635 0 19 19 
2 0 0 0 20656 0 19 19 
2 1 0 0 20667 1 18.76696 19 
2 0 0 0 20671 0 19 19 
2 1 0 0 20677 1 18.63854 19 
2 2 0 0 20685 2 18.99917 19 
2 0 0 0 20691 0 19 19 
2 1 0 0 20695 1 18.99404 19 
2 1 0 0 20706 1 18.99267 19 
2 2 0 0 20707 2 18.99825 19 
2 2 0 0 20709 2 18.60041 19 
2 2 0 0 20713 2 18.56024 19 
2 2 0 0 20722 2 18.91849 19 
2 1 0 0 20724 1 18.95171 19 
2 1 0 0 20727 1 18.92188 19 
2 1 0 0 20733 1 18.99991 19 
2 0 0 0 20749 0 19 19 
2 2 0 0 20756 2 17.19262 19 
2 0 0 0 20765 0 19 19 
2 1 0 0 20773 1 18.6657 19 
2 1 0 0 20786 1 18.99944 19 
2 1 0 0 20793 1 18.9936 19 
2 3 0 0 20798 3 18.87364 19 
2 0 0 0 20801 0 19 19 
2 0 0 0 20802 0 19 19 
2 0 0 0 20807 0 19 19 
2 1 0 0 20815 1 18.9224 19 
2 0 0 0 20827 0 19 19 
2 0 0 0 20831 0 19 19 
2 0 0 0 20837 0 19 19 
2 0 0 0 20846 0 19 19 
2 3 0 0 20850 3 18.88719 19 
2 2 0 0 20855 2 18.94461 19 
2 1 0 0 20872 1 18.80861 19 
2 1 0 0 20877 1 18.92625 19 
2 0 0 0 20885 0 19 19 
2 1 0 0 20886 1 18.16504 19 
2 1 0 0 20893 1 18.92705 19 
2 0 0 0 20902 0 19 19 
2 1 0 0 20916 1 18.9755 19 
2 1 0 0 20921 1 18.99026 19 
2 0 0 0 20923 0 19 19 
2 0 0 0 20924 0 19 19 
2 0 0 0 20937 0 19 19 
2 0 0 0 20938 0 19 19 
2 0 0 0 20941 0 19 19 
2 2 0 0 20943 2 17.59916 19 
2 1 0 0 20948 1 18.97678 19 
2 0 0 0 20956 0 19 19 
2 0 0 0 20962 0 19 19 
2 0 0 0 20971 0 19 19 
2 0 0 0 20972 0 19 19 
2 0 0 0 20978 0 19 19 
2 1 0 0 20987 1 18.93426 19 
2 1 0 0 20989 1 18.49427 19 
2 0 0 0 21001 0 19 19 
2 1 0 0 21050 1 18.99989 19 
2 1 0 0 21053 1 18.99284 19 
2 1 0 0 21068 1 18.92705 19 
2 1 0 0 21073 1 18.66966 19 
2 1 0 0 21075 1 18.68264 19 
2 2 0 0 21077 2 18.804 19 
2 2 0 0 21098 2 18.48933 19 
2 1 0 0 21099 1 18.88045 19 
2 2 0 0 21104 2 18.32017 19 
